#TimeStamp;Runtime;Requests
539.47;0.01;1
540.51;0.01;1
541.56;0.01;2
542.6;0.04;3
543.65;0.03;1
544.66;0.02;1
545.7;0.03;1
546.75;0.03;1
547.79;0.03;1
551.04;0.03;1
554.05;0.01;1
556.24;0.01;1
563.08;0.01;1
566.71;0;1
571.57;0;1
579.5;0;1
580.71;0.01;2
581.94;0.01;2
584.94;0.01;1
586.14;0.01;1
592.26;0;1
596.66;0.01;1
603.71;0.02;1
604.75;0.01;1
605.81;0.01;1
606.83;0.02;1
609.36;0.02;1
610.38;0.01;1
611.63;0.01;1
612.71;0.01;1
613.76;0.01;1
614.79;0.01;2
615.84;0.01;2
616.88;0.01;2
626.48;0;1
627.49;0.01;1
632.73;0.01;1
636.05;0.01;1
641.11;0.01;1
642.26;0;1
653.4;0;1
654.81;0;1
659.85;0;1
661.22;0;1
662.22;0;1
663.26;0;1
666.77;0;1
672.89;0;1
674.12;0;1
675.43;0;2
676.51;0.01;1
680.6;0;1
681.91;0.01;2
682.99;0.01;1
684.06;0.01;1
685.2;0.01;2
686.35;0.01;1
687.39;0.01;2
688.53;0.01;2
692.82;0.01;1
693.83;0.01;3
694.92;0.02;1
696.28;0.02;2
700.42;0.02;1
704.52;0.01;1
705.52;0.01;1
706.56;0.01;1
707.6;0.02;2
708.61;0.02;2
709.65;0.01;2
710.7;0.02;3
711.74;0.01;1
712.79;0.01;2
713.83;0.01;2
715.24;0.01;2
716.3;0.01;1
717.33;0.01;1
722.07;0.01;1
723.33;0.01;1
725.83;0.01;1
726.89;0.02;1
730.96;0.01;1
733.61;0.01;1
734.81;0;1
736.02;0;1
737.41;0;1
738.41;0;1
739.44;0;1
740.48;0;2
741.53;0;1
742.57;0;1
743.61;0.01;2
744.65;0.01;3
745.7;0.01;1
746.74;0.01;1
747.78;0.01;2
748.83;0.01;2
749.86;0.01;1
750.9;0.02;2
751.94;0.01;1
752.99;0.01;1
754.03;0.01;1
755.03;0.01;1
756.17;0.01;2
757.21;0.01;2
758.46;0.01;1
760.37;0.01;1
761.6;0.02;1
762.62;0.02;1
763.67;0.02;3
764.68;0.02;1
765.72;0.01;3
766.72;0.01;1
767.76;0.01;2
768.81;0.01;2
769.85;0.01;1
770.87;0.01;2
772.06;0.01;2
773.08;0.01;1
774.24;0.02;4
775.51;0.02;1
776.58;0.01;1
778.38;0.01;1
779.4;0.02;1
780.52;0.02;1
783.99;0.01;1
784.99;0.01;2
786.01;0.01;1
787.03;0.02;3
788.04;0.01;1
789.08;0.01;1
790.12;0.01;1
791.12;0.01;2
802.39;0;1
804.62;0;1
805.62;0;2
806.66;0;2
807.76;0;1
809.07;0.01;1
814.28;0;1
815.41;0.01;1
820.99;0.01;1
822.31;0.01;1
824.42;0.01;1
825.42;0.01;1
826.47;0.01;1
827.47;0.01;2
828.51;0.01;2
829.54;0.01;1
830.57;0.01;2
837.48;0.01;1
838.73;0.01;1
843.05;0;1
844.05;0.01;1
845.09;0.01;1
846.1;0.01;1
847.1;0.01;2
848.13;0.01;2
849.46;0.01;1
856.11;0.01;1
857.11;0.01;2
858.15;0.01;1
859.17;0.01;3
860.21;0.03;1
861.89;0.01;1
868.4;0.01;1
870.86;0.01;1
874.05;0.04;1
875.27;0.02;1
876.31;0.02;1
877.35;0.02;1
879.43;0.01;1
880.45;0.01;1
885.99;0.01;1
887.1;0.01;2
888.11;0.01;1
889.11;0.01;2
890.15;0;1
892.61;0;1
896.75;0.01;1
900;0;1
901.24;0;1
902.28;0;1
906.95;0;1
907.99;0.01;2
908.99;0;1
910.28;0.01;1
913.74;0.03;1
915.99;0.01;1
917;0.01;1
918.2;0.03;1
919.25;0.01;1
920.28;0.02;1
921.83;0.02;1
922.85;0.01;1
923.91;0.01;1
925.02;0.01;1
926.03;0.01;1
927.04;0.01;1
928.34;0.01;1
929.57;0.03;3
930.58;0.01;3
931.62;0.01;4
932.66;0.01;2
933.91;0.01;2
934.96;0.01;2
936;0.01;2
937.04;0.01;3
938.28;0.03;2
939.32;0.02;2
940.36;0.02;2
941.41;0.02;2
942.45;0.01;3
950.21;0.01;1
951.21;0.01;1
952.26;0.01;2
953.26;0.01;2
954.34;0.01;1
955.38;0.01;1
956.42;0.01;1
957.47;0.01;1
958.51;0.01;1
959.8;0.01;1
960.8;0.01;1
963.94;0;1
964.94;0;1
965.99;0.01;2
967.03;0.01;1
968.07;0.01;2
969.08;0.01;2
970.12;0.01;2
971.17;0.01;2
972.42;0;1
973.46;0.01;1
977.13;0.01;2
978.54;0;1
979.75;0;1
981.09;0.01;4
982.18;0.01;1
983.19;0.01;1
984.23;0.01;1
985.26;0.01;1
986.63;0.01;1
987.93;0.01;1
989.3;0;1
990.31;0.01;2
991.35;0.01;1
992.39;0.01;1
997.35;0.01;1
998.68;0.01;1
1000.69;0.01;1
1001.77;0.01;2
1011;0.01;1
1019.72;0.01;1
1022.43;0;1
1023.48;0;1
1025.73;0;1
1030.96;0;1
1031.97;0;2
1033.22;0;1
1034.49;0.01;2
1036.02;0;1
1037.06;0;1
1038.1;0;1
1040.14;0.01;1
1041.31;0;1
1042.32;0.01;1
1044.06;0;1
1047.64;0;1
1049.35;0;1
1050.42;0.01;2
1052.16;0.01;1
1055.48;0.01;1
1058.65;0.01;1
1065.39;0.01;1
1066.4;0.01;1
1067.43;0.01;1
1068.56;0.01;1
1069.78;0.01;1
1070.91;0.01;1
1072.16;0.01;1
1073.3;0.01;1
1074.53;0.01;2
1078.78;0.02;1
1082.28;0.01;1
1083.35;0.01;1
1087.95;0.01;1
1089.15;0.01;1
1091.04;0.01;1
1093.25;0.02;1
1094.86;0.02;1
1099.45;0.01;1
1100.56;0.01;2
1101.64;0.01;1
1102.7;0.01;1
1103.82;0.01;1
1105.91;0.01;1
1106.96;0.01;1
1111.79;0.01;1
1114.62;0.01;1
1115.74;0.01;1
1116.87;0.01;1
1122.44;0.01;1
1124;0.01;1
1133.41;0;1
1136.9;0;1
1142.49;0;1
1148.03;0;1
1150.71;0;1
1152.15;0;1
1153.15;0;1
1154.2;0;1
1155.24;0;2
1161.9;0.01;1
1163;0.01;1
1164.2;0.01;1
1165.27;0.01;2
1166.34;0.01;1
1171.95;0.01;1
1178.18;0.01;1
1182.76;0;1
1184.67;0.01;1
1185.74;0;1
1187.71;0.01;1
1189.86;0.01;1
1191.08;0;1
1192.98;0.01;1
1194.08;0.01;1
1195.12;0.01;1
1196.21;0.01;1
1197.23;0.01;1
1198.25;0;2
1199.26;0;1
1200.26;0;1
1201.3;0.01;1
1202.34;0;1
1203.38;0;1
1204.42;0.01;3
1205.42;0.01;3
1206.47;0.01;1
1207.51;0;1
1208.56;0;2
1209.6;0;1
1211.15;0.01;1
1212.17;0.01;1
1214.76;0.01;1
1215.78;0.01;1
1216.98;0.01;1
1218.05;0.01;1
1219.09;0.01;1
1220.09;0.01;1
1222.17;0.01;1
1223.25;0.02;2
1224.4;0.02;1
1225.51;0.01;2
1231.13;0.01;1
1234.72;0.01;1
1236.05;0.01;1
1238.24;0.01;1
1239.31;0.01;1
1240.57;0.02;2
1242.06;0.02;1
1243.1;0.01;1
1244.29;0.01;1
1245.29;0.02;1
1246.29;0.02;1
1247.33;0.01;1
1248.38;0.01;1
1249.42;0.02;2
1250.42;0.01;1
1251.47;0.03;2
1252.51;0.02;1
1253.55;0.02;1
1254.56;0.02;1
1255.59;0.01;3
1256.63;0.01;1
1257.68;0.01;1
1258.72;0.01;1
1259.72;0.01;2
1260.77;0.01;1
1261.81;0.01;1
1262.83;0.01;1
1263.87;0.01;1
1264.92;0.02;1
1265.96;0.02;2
1267.01;0.01;1
1268.03;0.01;1
1269.08;0.01;1
1270.12;0.01;2
1271.16;0.01;1
1272.2;0.01;1
1273.25;0.01;1
1277.42;0.01;1
1278.55;0.01;1
1283.83;0;1
1285.72;0.01;2
1294.12;0;1
1295.37;0;1
1296.67;0.01;1
1305.13;0;1
1306.26;0.01;2
1307.26;0;1
1308.29;0.01;2
1309.34;0.01;2
1310.38;0.01;1
1311.49;0.01;1
1316.31;0;1
1317.41;0;1
1318.42;0.01;1
1322.97;0;1
1324.06;0.01;1
1325.96;0.01;1
1326.96;0.01;3
1329.96;0.01;1
1331.04;0.01;1
1338.28;0.01;1
1339.41;0.01;1
1341.38;0.01;1
1342.38;0.01;2
1343.47;0.01;2
1344.51;0.01;1
1345.54;0.01;2
1346.55;0.01;2
1347.55;0.01;1
1350.29;0.01;1
1353.44;0.01;1
1354.48;0.01;1
1355.51;0.01;3
1356.51;0.01;1
1357.51;0.01;1
1358.54;0.01;1
1359.55;0.01;2
1360.6;0.01;2
1361.64;0.01;2
1362.66;0.01;2
1363.67;0;2
1364.7;0.01;2
1365.75;0;1
1366.79;0.01;2
1367.84;0.05;3
1371.24;0;1
1372.47;0;1
1373.75;0.01;2
1374.77;0.01;2
1376.44;0.01;1
1377.8;0.03;1
1382.62;0.02;1
1383.86;0.02;1
1384.89;0.01;1
1385.89;0.01;1
1387.02;0.01;2
1388.2;0.02;3
1390.31;0.01;1
1392.2;0.01;1
1393.91;0.01;1
1396.94;0.01;1
1397.95;0.01;2
1399.32;0.01;1
1401.59;0.01;1
1406.75;0.01;1
1410.6;0.01;1
1411.62;0.01;1
1417.37;0.01;1
1418.46;0.01;1
1420.48;0.01;1
1422.23;0;1
1423.35;0.01;1
1424.54;0.01;1
1428.7;0.01;1
1436.18;0;1
1439.59;0.01;1
1441.67;0.01;1
1443.04;0.01;1
1444.08;0.01;1
1445.44;0.01;1
1447.98;0.01;1
1449.12;0.01;1
1452.83;0.01;1
1454.05;0.01;2
1455.34;0.01;1
1456.53;0;1
1457.55;0;1
1458.88;0.01;2
1464.34;0;1
1466.94;0;1
1469.05;0;1
1471.13;0.01;1
1477.17;0.01;1
1478.61;0.01;1
1480.62;0.01;1
1487.58;0;1
1488.58;0;1
1489.69;0.01;1
1495.73;0;1
1496.91;0;1
1498.74;0.01;1
1499.74;0.01;1
1501.94;0.01;1
1502.96;0.02;1
1503.98;0.01;1
1506.79;0.01;1
1507.98;0.01;1
1509.03;0.01;2
1511.14;0.01;1
1512.14;0.01;2
1513.14;0.03;1
1514.19;0.06;1
1515.23;0.08;3
1516.27;0.14;2
1517.32;0.07;2
1518.36;0.79;4
1519.41;0.13;5
1520.44;0.05;1
1525.07;0.02;1
1526.27;0.03;2
1531.82;0.01;1
1532.85;0.01;1
1535.07;0.01;1
1536.26;0.01;1
1538.41;0;1
1539.49;0;1
1540.49;0.01;1
1541.77;0.01;1
1542.78;0.01;2
1543.78;0.01;2
1544.81;0.01;1
1545.83;0.01;1
1546.87;0.01;1
1547.91;0.01;1
1548.96;0.01;2
1550;0.01;1
1551.04;0;1
1552.06;0;1
1553.1;0;1
1554.14;0;1
1555.16;0.01;4
1556.18;0;1
1562.49;0.01;1
1563.56;0.01;1
1565.88;0.01;1
1567.01;0.01;1
1568.92;0.03;1
1569.96;0.03;1
1572.24;0.03;1
1575.36;0.03;1
1576.37;0.02;1
1577.37;0.03;1
1578.41;0.04;1
1580.25;0.02;1
1581.28;0.02;1
1582.42;0.02;1
1584.87;0.02;1
1585.91;0.01;1
1587.58;0.01;2
1588.85;0.01;1
1590.04;0.01;1
1593.08;0.01;1
1603.69;0.01;1
1605.09;0.01;1
1606.17;0.01;1
1607.21;0.01;1
1610.65;0;1
1614.17;0.01;1
1616.65;0.01;1
1617.65;0.01;1
1618.66;0.01;1
1619.68;0.01;2
1620.71;0.01;4
1621.76;0.01;1
1622.8;0.01;1
1623.81;0.01;1
1624.84;0.01;1
1625.88;0.02;2
1631.26;0.01;1
1638.71;0;1
1639.85;0;1
1640.94;0;1
1642.05;0.02;3
1643.15;0.02;2
1644.23;0.02;3
1645.44;0.01;1
1646.46;0.01;1
1647.83;0.01;1
1648.84;0.01;1
1652.69;0.01;1
1654.31;0.01;1
1663.57;0.01;1
1668.69;0;1
1673.71;0.01;1
1674.86;0.01;2
1675.9;0;1
1678.36;0;1
1679.53;0.01;1
1680.53;0.01;1
1682.45;0.01;1
1690.87;0;1
1691.91;0.01;1
1694.25;0.01;1
1695.87;0.01;1
1696.95;0.01;1
1697.96;0.02;1
1700.87;0.02;1
1702.3;0.02;1
1703.32;0.02;1
1704.4;0.02;1
1707.34;0.02;1
1709.78;0.01;2
1712.13;0.01;1
1718.47;0.01;1
1719.63;0.01;1
1722.77;0.01;1
1725.53;0.01;1
1726.77;0.02;1
1733.65;0.02;1
1734.86;0.02;1
1735.9;0.02;2
1736.92;0.02;1
1738;0.01;1
1739.02;0.01;1
1740.04;0.02;1
1741.07;0.01;2
1742.07;0.01;2
1743.11;0.01;3
1744.63;0.01;1
1746.03;0.01;1
1749.28;0.01;1
1750.65;0.01;1
1751.88;0.01;1
1753.01;0.01;1
1754.05;0.01;2
1755.05;0.01;3
1756.1;0.01;3
1757.1;0.04;3
1758.15;0.01;1
1761.69;0.01;1
1762.9;0.01;1
1767.02;0.01;1
1770.35;0.01;1
1772.3;0.01;1
1773.69;0.01;1
1774.78;0.01;1
1775.8;0.01;2
1782.85;0.01;1
1785.6;0.01;1
1790.63;0.01;1
1799.19;0.01;1
1800.23;0;1
1804.17;0.01;1
1805.19;0;1
1806.22;0.01;1
1807.22;0.01;1
1808.27;0.01;1
1809.31;0.01;1
1810.35;0.01;1
1813.64;0.01;1
1817.27;0.02;1
1819.05;0.01;1
1820.35;0.02;1
1834.32;0.01;1
1836.35;0.01;1
1837.52;0.01;1
1844.1;0.01;1
1845.44;0.01;1
1846.84;0.01;1
1850.62;0;1
1853.89;0;1
1855.98;0;1
1856.98;0.01;1
1858.29;0.01;1
1861.59;0;1
1866.56;0;1
1867.9;0;1
1869.08;0;1
1874.09;0;1
1875.26;0;1
1876.34;0.01;2
1877.89;0.01;1
1879.01;0.01;1
1881.34;0.01;1
1882.47;0.01;1
1888.56;0.01;1
1889.76;0.01;1
1890.8;0.01;1
1891.84;0.01;1
1892.89;0.01;1
1893.93;0.01;2
1895.04;0.01;1
1896.21;0.01;1
1897.92;0.02;1
1903.26;0.01;1
1904.44;0.01;1
1905.69;0.03;3
1907.02;0.02;1
1908.11;0.02;2
1909.12;0.01;1
1912.67;0.01;1
1915.59;0.02;1
1921.01;0.01;1
1925.88;0.01;1
1927.21;0.01;1
1928.76;0.01;1
1931.41;0.01;1
1932.52;0.02;1
1934.14;0.02;1
1943.14;0.01;1
1944.18;0.01;2
1945.32;0;1
1946.53;0.01;2
1947.72;0.01;1
1948.9;0.01;1
1950.3;0;1
1951.34;0;1
1952.34;0;2
1953.44;0.01;2
1954.56;0.01;1
1955.58;0.01;1
1956.67;0.01;1
1957.83;0.01;2
1958.83;0.01;1
1959.83;0.01;1
1960.87;0.01;1
1961.87;0.01;2
1964.27;0.01;1
1966.52;0.01;1
1968.15;0.01;1
1973.87;0.02;1
1975.32;0.02;1
1976.53;0.01;1
1978.45;0.01;1
1979.45;0.01;1
1980.47;0.01;2
1981.52;0.01;1
1982.56;0.01;2
1984.12;0.01;1
1985.32;0.02;1
1988.13;0.01;1
1989.13;0.01;1
1992.74;0.02;1
1996.04;0.01;1
2001.31;0.01;1
2002.57;0.01;1
2003.68;0.01;3
2004.74;0.01;1
2005.83;0.01;1
2006.94;0.01;1
2010.07;0.02;1
2011.19;0.02;1
2015.26;0.01;1
2016.35;0.01;1
2017.48;0.01;1
2018.73;0.01;2
2019.76;0.01;1
2020.78;0.01;2
2022.9;0.01;1
2023.93;0.01;1
2028.1;0.01;1
2029.54;0.02;1
2031.71;0.02;1
2033.66;0.01;1
2034.66;0.02;1
2035.7;0.02;3
2036.75;0.03;1
2037.77;0.02;1
2038.82;0.02;2
2042.33;0.01;1
2045.16;0.01;1
2047.17;0.02;1
2052.48;0.01;1
2053.65;0.01;2
2054.69;0.01;2
2056.09;0.01;2
2057.14;0.01;2
2058.14;0.01;1
2067.62;0.01;1
2070.45;0.01;1
2071.54;0.01;2
2072.57;0.01;2
2076.27;0.01;1
2077.29;0.01;1
2078.54;0.01;2
2079.57;0.01;2
2080.57;0.01;2
2081.62;0.01;3
2082.66;0.01;3
2083.71;0.01;4
2084.72;0.01;3
2085.73;0.01;3
2086.97;0.01;2
2088.02;0.01;1
2096.4;0;1
2097.44;0;1
2098.44;0;1
2099.49;0;1
2100.5;0;1
2101.54;0;1
2102.58;0;1
2103.63;0;1
2104.67;0;2
2105.72;0;1
2106.76;0;1
2107.81;0;1
2108.85;0.01;3
2109.89;0;2
2110.94;0;1
2111.98;0;1
2112.98;0;2
2114.07;0;2
2116.45;0;1
2118.73;0;1
2119.85;0;1
2121.14;0;1
2122.47;0;2
2123.47;0;2
2124.48;0;1
2125.72;0;1
2126.96;0;1
2128;0;2
2135.42;0;1
2136.54;0;1
2138.45;0.01;1
2139.81;0.01;2
2142.99;0.01;1
2144.08;0.01;1
2145.39;0.01;1
2146.54;0;1
2147.62;0.01;3
2148.72;0.01;2
2149.9;0.01;1
2152.66;0.01;1
2153.82;0.01;1
2154.91;0.01;2
2155.94;0.01;2
2159.43;0.01;1
2161.74;0.01;1
2162.99;0.01;1
2164.08;0.01;2
2165.15;0.02;2
2166.16;0.01;1
2167.5;0.01;1
2168.55;0.01;1
2169.59;0.01;1
2170.64;0.01;1
2171.68;0.01;1
2172.72;0.01;3
2173.77;0.02;2
2174.81;0.01;1
2175.85;0.01;3
2176.85;0.01;4
2177.89;0.02;4
2178.9;0.01;6
2179.9;0.01;3
2180.95;0.01;2
2181.99;0.01;2
2183.02;0.02;1
2184.06;0.01;1
2189.71;0.01;1
2190.78;0.01;1
2191.89;0.01;1
2192.97;0.01;1
2195.22;0.01;1
2196.28;0.01;1
2200.68;0.01;1
2202;0.01;1
2207.36;0.02;1
2208.39;0.01;1
2209.39;0.01;1
2211.9;0.01;1
2212.93;0.02;3
2214.47;0.01;1
2215.97;0.01;1
2217.01;0.01;1
2220.04;0.01;1
2221.11;0.01;1
2222.9;0.01;1
2223.9;0.01;1
2232.59;0.01;1
2233.8;0.01;1
2234.8;0.01;2
2235.85;0.02;1
2242.13;0;1
2243.16;0;1
2245;0.01;1
2246;0.01;1
2247.03;0.01;2
2248.07;0.01;2
2250.08;0.01;1
2251.1;0.01;1
2252.11;0.01;1
2253.58;0.02;1
2257.04;0.01;1
2259.01;0.02;1
2260.04;0.02;2
2261.04;0.02;2
2262.04;0.09;2
2264.52;0.03;1
2265.59;0.03;2
2266.62;0.03;2
2268.48;0.03;1
2269.56;0.03;1
2270.59;0.02;1
2275.66;0.02;1
2276.81;0.02;1
2278.05;0.02;1
2279.27;0.02;1
2280.3;0.02;2
2281.34;0.03;2
2282.37;0.02;1
2283.37;0.02;1
2284.37;0.02;1
2285.42;0.02;2
2286.43;0.02;2
2287.48;0.02;1
2288.52;0.01;1
2289.57;0.02;1
2290.59;0.02;2
2291.6;0.01;1
2292.64;0.01;1
2293.72;0.01;1
2294.84;0.02;2
2301.38;0.03;1
2304.17;0.02;1
2305.22;0.01;3
2306.25;0.02;2
2307.34;0.02;1
2315.97;0.01;1
2317.19;0.01;1
2318.34;0.01;2
2319.38;0.01;2
2320.38;0.01;2
2321.39;0.01;1
2322.43;0.01;1
2323.47;0.01;2
2324.52;0.01;1
2325.56;0.01;1
2326.6;0.04;4
2327.6;0.01;2
2331.97;0.01;1
2338.6;0;1
2342.69;0;1
2344.9;0;1
2346.02;0.01;1
2347.19;0.01;1
2348.23;0.02;2
2349.23;0;1
2350.24;0;1
2351.24;0;2
2352.27;0;1
2353.32;0;2
2354.36;0;1
2355.4;0;1
2356.45;0;1
2357.49;0;1
2358.54;0.01;2
2359.58;0.01;1
2365.4;0.01;1
2366.54;0;1
2368.86;0;1
2370.36;0;1
2371.54;0;1
2380.67;0;1
2381.94;0.01;1
2383.06;0.01;2
2384.06;0.01;2
2389.57;0.01;1
2393.78;0;1
2395.06;0.01;1
2397.68;0.01;1
2398.69;0.01;2
2399.73;0.01;1
2400.73;0.01;1
2401.73;0.01;2
2402.73;0.01;2
2403.78;0.01;2
2404.82;0.01;1
2405.87;0.01;1
2406.91;0.01;2
2407.96;0.01;1
2409;0.01;1
2410.05;0.02;2
2411.05;0.01;2
2412.08;0.01;3
2413.17;0.01;2
2414.2;0.01;1
2415.24;0.01;3
2416.28;0.01;1
2417.33;0.01;2
2418.36;0.02;1
2419.41;0.02;2
2420.45;0.02;2
2421.45;0.02;2
2422.54;0.02;2
2427.52;0.01;1
2428.73;0.01;1
2434.33;0.01;1
2438.15;0.01;1
2439.8;0.01;1
2441.47;0.01;1
2442.48;0;1
2443.57;0;1
2444.65;0;3
2445.74;0;1
2446.78;0;1
2447.78;0.01;2
2448.78;0.01;2
2449.83;0.01;2
2450.87;0.01;2
2453.43;0.01;1
2457.65;0.01;1
2465.81;0.01;1
2467.11;0.01;1
2471.69;0;1
2472.74;0.01;2
2473.91;0.01;3
2480.88;0.01;1
2481.89;0.01;1
2482.89;0.01;2
2483.96;0.01;1
2485.2;0;1
2486.32;0;1
2487.33;0;1
2488.36;0.01;2
2491.44;0.01;1
2492.65;0;1
2494.98;0.01;1
2497.42;0;1
2498.72;0.01;1
2500.22;0.01;1
2504.03;0.02;1
2505.03;0.02;2
2506.08;0.02;4
2507.12;0.02;1
2508.17;0.02;1
2509.18;0.02;1
2510.18;0.01;1
2511.23;0.02;1
2512.27;0.02;1
2513.31;0.02;1
2514.36;0.02;1
2515.4;0.01;2
2519.31;0.01;1
2520.45;0.01;1
2521.49;0.01;1
2522.62;0.01;2
2523.92;0.01;1
2524.93;0.01;1
2528.41;0.01;1
2533.47;0;1
2534.63;0;1
2535.84;0;2
2537.12;0;2
2538.31;0.01;2
2539.4;0.01;1
2540.44;0;2
2541.46;0.01;1
2544.79;0;1
2546.79;0;1
2548.51;0;1
2549.54;0.01;1
2550.55;0.01;1
2551.87;0.03;2
2554.55;0.01;1
2555.63;0.05;1
2556.75;0.07;1
2559.41;0.03;1
2560.45;0.05;2
2561.58;0.04;2
2562.62;0.02;1
2563.65;0.03;2
2564.79;0.03;1
2566.36;0.1;1
2568.05;0.07;1
2569.1;0.06;1
2572.46;0.03;1
2573.96;0.02;1
2576.99;0.01;1
2578.08;0.03;2
2579.12;0.02;1
2580.95;0.01;1
2581.99;0.01;1
2582.99;0.01;1
2584.41;0.01;1
2585.65;0.01;2
2586.66;0.01;3
2587.66;0.01;2
2588.69;0.01;2
2589.7;0.01;2
2590.9;0.02;3
2592.21;0.01;2
2593.36;0.02;1
2595.36;0.01;1
2596.4;0.01;1
2597.52;0.02;1
2598.88;0.01;1
2603.95;0.01;1
2607.58;0.01;1
2608.74;0.01;1
2616.16;0.01;1
2617.16;0.01;1
2618.2;0;1
2619.2;0.01;1
2620.66;0.01;1
2623.32;0.01;1
2624.53;0.01;1
2625.66;0.02;2
2627.09;0.02;1
2630.14;0.01;1
2631.72;0.01;1
