#TimeStamp;Runtime;Requests
540.14;0.02;1
541.44;0.01;1
542.65;0.01;1
543.65;0.01;1
544.7;0.01;1
545.74;0.01;1
546.78;0.01;2
547.82;0.01;1
548.82;0.01;1
550.01;0.01;1
551.04;0.01;1
556.55;0.01;1
557.77;0.01;1
558.82;0.01;1
561.78;0.01;1
562.82;0.01;1
564.45;0.01;1
565.48;0.01;2
569.09;0.01;1
570.09;0.01;1
571.14;0.01;1
572.18;0.01;2
573.23;0.01;2
574.27;0.01;1
575.32;0.01;1
576.36;0.01;1
577.4;0.01;1
578.45;0.01;1
579.49;0.01;1
582.15;0.01;1
583.81;0.01;1
585.04;0.01;1
586.68;0.01;1
587.68;0.01;1
588.72;0.01;2
592.15;0.03;1
593.15;0.03;1
595.62;0.01;1
596.62;0.01;1
597.67;0.01;1
598.67;0.01;1
611.29;0.01;1
612.29;0.01;1
616.28;0.01;1
617.62;0;1
618.65;0;1
619.65;0;1
621.07;0.01;1
622.13;0.02;2
630;0.01;1
632.87;0.01;1
634.84;0.01;1
637.13;0.01;1
638.13;0.01;1
639.18;0.01;2
640.22;0.01;1
641.22;0.01;2
647.67;0.01;1
648.67;0.01;1
649.67;0;1
652.93;0;1
654.02;0.01;1
655.02;0.01;2
656.06;0.01;1
657.1;0.01;1
658.15;0.01;1
659.19;0.01;1
660.24;0.01;1
662;0.01;1
663.55;0.01;1
664.55;0.01;1
670.73;0.01;1
671.73;0.03;1
672.73;0.03;2
673.73;0.03;1
674.82;0.01;2
680.78;0.01;1
684.19;0.01;1
685.19;0.01;2
686.19;0.01;3
687.19;0.01;1
692.95;0.01;1
693.96;0.01;1
695;0.01;2
696;0.01;3
697;0.01;2
698.04;0.01;2
699.06;0.01;1
700.1;0.01;1
701.15;0.01;1
702.19;0.01;1
703.22;0;1
704.24;0.01;3
705.29;0.01;1
706.4;0.01;1
707.4;0.01;1
708.53;0.01;1
712.35;0.01;1
713.35;0.01;2
714.38;0.01;1
716.46;0.01;1
717.58;0;1
718.58;0.01;1
722.42;0.01;1
723.42;0.03;1
725.55;0.06;1
726.55;0.01;1
727.95;0.01;1
729;0.01;1
730;0.02;2
734.02;0.02;1
736.69;0.01;2
737.69;0.01;1
738.69;0.01;1
744.79;0.01;1
748.33;0.01;1
750.32;0.02;1
752.93;0.01;1
753.93;0.01;1
755.71;0.01;1
757.19;0.01;1
758.19;0.01;1
759.19;0.01;2
760.37;0.02;1
761.37;0.01;1
762.42;0.01;3
763.42;0.01;3
764.46;0.01;2
768.71;0.01;1
769.74;0.01;1
771.88;0.04;1
773.6;0.04;1
774.6;0.01;3
775.97;0.01;1
779.01;0.01;1
781.06;0.01;1
782.72;0.01;1
787.24;0.01;1
788.24;0.01;1
789.28;0.01;2
790.32;0.01;3
791.32;0.01;2
792.37;0.01;3
793.37;0.01;2
794.4;0.01;2
795.41;0.01;2
796.41;0.02;2
797.59;0.03;3
798.59;0.02;2
799.68;0.02;2
800.72;0.01;2
802.01;0.01;1
803.42;0.01;2
804.47;0.01;2
805.51;0.01;2
806.56;0.01;2
807.6;0.01;2
808.6;0.02;4
809.6;0.01;3
810.6;0.01;4
811.69;0.01;3
812.81;0.01;3
813.82;0.03;3
814.87;0.03;4
815.87;0.01;2
816.87;0.01;1
823.84;0.01;1
824.87;0.01;1
825.87;0.01;1
827.19;0.01;1
828.19;0.01;2
829.23;0.02;1
830.23;0.06;2
831.42;0.04;2
832.64;0.05;1
833.65;0.04;2
834.67;0.02;1
835.68;0.02;3
836.72;0.02;2
845.02;0.01;2
846.02;0.01;2
847.06;0.01;1
848.09;0.01;1
849.11;0.01;1
850.11;0.01;2
851.11;0.01;1
852.24;0.02;1
854.55;0.03;1
858.41;0;1
859.41;0.01;2
860.42;0;2
861.44;0.04;3
862.48;0.01;2
863.52;0.01;2
864.56;0.01;2
865.7;0.01;1
866.79;0;1
867.83;0.01;2
868.87;0.01;1
869.88;0.01;3
870.88;0.01;3
871.88;0.01;2
872.96;0.01;1
874.05;0.01;2
877.79;0.01;1
881.74;0.01;1
884.33;0.01;1
885.74;0.01;1
886.79;0.01;1
891.1;0.01;1
895.34;0;1
896.34;0.01;1
897.38;0;1
898.7;0.02;2
899.93;0;2
900.96;0.01;3
902.05;0.01;1
903.13;0.01;3
904.13;0.01;1
905.18;0.01;2
906.18;0.01;1
907.27;0.01;1
908.27;0.01;2
909.28;0.01;1
910.4;0.01;2
911.45;0.01;2
912.45;0.01;2
914.31;0.01;1
915.49;0.01;1
921.41;0;1
923.01;0.01;1
924.02;0.01;1
929.58;0;1
932.93;0.01;1
933.93;0.01;1
934.98;0.01;2
936.03;0.01;1
937.98;0.01;1
945.13;0.01;1
946.13;0.01;3
947.16;0.03;1
948.43;0.04;1
950.31;0.03;1
951.97;0.02;1
955.33;0.01;1
957.17;0.01;1
958.31;0.01;1
959.45;0.01;1
960.49;0.02;1
964.26;0.02;1
969.7;0.01;1
974.08;0.02;1
975.08;0.01;1
976.08;0.01;2
977.09;0.01;2
978.09;0.01;1
979.35;0.01;3
980.35;0.01;2
981.35;0.01;2
982.35;0.01;1
983.38;0.01;1
984.45;0.01;1
985.62;0.01;1
986.62;0.01;3
987.62;0.01;1
988.89;0.01;1
990.09;0.01;1
991.18;0.01;1
992.18;0.01;2
993.23;0.01;1
994.23;0.01;1
995.27;0.01;2
996.93;0.01;1
998.72;0.01;1
1003.67;0.01;1
1004.67;0.01;2
1005.67;0.01;1
1006.76;0.01;1
1007.8;0.01;1
1008.85;0.03;2
1011.18;0.01;1
1012.62;0.01;1
1014.87;0;1
1015.87;0;1
1017.05;0.01;1
1018.11;0.01;1
1019.11;0.01;1
1024.02;0.01;1
1028.11;0.01;1
1033.07;0.01;1
1034.07;0.01;2
1035.11;0.01;3
1036.15;0.01;4
1037.2;0.01;5
1038.2;0.01;3
1039.2;0.01;2
1040.2;0.01;2
1041.22;0.01;3
1042.22;0.01;1
1043.59;0.05;2
1044.77;0.01;1
1050.35;0.01;1
1057.64;0.01;1
1058.64;0.01;1
1059.64;0.01;1
1060.67;0.01;1
1062.44;0.01;1
1064.19;0.01;1
1065.49;0.01;2
1066.49;0.01;2
1067.53;0.01;4
1068.58;0.02;2
1069.58;0.01;2
1070.59;0.01;3
1071.59;0.01;1
1072.59;0.01;2
1073.62;0.02;2
1074.67;0.01;1
1075.67;0.01;1
1076.67;0.01;1
1077.7;0.01;1
1078.7;0.01;2
1086.3;0.01;1
1087.49;0.01;2
1091.16;0.01;1
1092.18;0.01;1
1093.18;0.01;1
1094.18;0.01;3
1097;0.01;1
1098.91;0.01;1
1101.75;0.01;1
1103.35;0.01;1
1106.13;0.01;1
1107.13;0.01;3
1110.31;0.01;1
1112.65;0.02;1
1115.49;0.01;1
1120.78;0.01;1
1123.69;0.02;1
1124.92;0.02;1
1137.41;0.01;1
1138.41;0.01;1
1142.22;0.01;1
1143.57;0.01;2
1144.59;0.01;1
1145.64;0.01;1
1147.92;0.01;1
1149.05;0.01;1
1150.18;0.01;1
1151.36;0.01;1
1152.36;0.01;1
1153.52;0.02;2
1154.55;0.02;2
1155.89;0.01;1
1156.89;0.01;1
1168.16;0.01;1
1169.66;0.01;1
1170.66;0.01;1
1174.26;0.01;1
1175.61;0.01;1
1177.09;0.01;1
1178.09;0.01;1
1185.16;0.01;1
1187.11;0.01;1
1188.21;0.01;1
1190.7;0.01;1
1192.24;0;1
1197.79;0;1
1201.14;0;1
1207.29;0;1
1208.57;0.01;5
1209.57;0;1
1210.57;0;1
1211.57;0;1
1212.61;0;1
1213.61;0.01;2
1214.61;0.01;2
1215.61;0.01;1
1216.7;0.01;1
1217.75;0.01;1
1218.88;0.01;1
1220.88;0.01;1
1223.97;0.01;1
1225.75;0.01;1
1232.61;0.01;1
1233.65;0.01;1
1236.32;0.01;1
1237.5;0.01;3
1238.65;0.01;1
1239.68;0.01;1
1240.68;0.01;1
1242.05;0.01;2
1243.17;0.01;1
1244.19;0.01;1
1245.45;0.01;1
1246.62;0.01;1
1247.62;0.01;1
1248.62;0.01;1
1253.3;0.01;1
1258.61;0;1
1263.17;0;1
1264.17;0;2
1265.22;0;1
1266.26;0.01;1
1267.3;0.01;2
1268.35;0.01;2
1269.35;0.01;3
1270.39;0.01;1
1271.44;0.01;1
1272.77;0.01;2
1273.88;0.01;1
1275.04;0.01;2
1276.33;0.01;1
1279.23;0.01;1
1280.23;0.01;4
1281.23;0.02;1
1285.57;0.01;1
1286.6;0.01;2
1287.64;0.01;1
1288.66;0.01;2
1289.79;0.01;2
1290.84;0;1
1291.85;0.01;2
1292.85;0;1
1293.85;0.01;3
1295.08;0.01;1
1296.12;0;1
1297.26;0.01;1
1298.26;0.01;1
1299.29;0.01;2
1300.54;0.01;1
1301.58;0.01;2
1302.86;0.01;1
1303.88;0.01;1
1304.88;0.01;1
1305.93;0.01;2
1306.93;0.01;1
1308.01;0.01;4
1309.01;0.01;1
1310.06;0.01;1
1312.44;0.01;1
1313.44;0.01;1
1314.44;0.01;1
1315.44;0.01;2
1316.53;0.01;1
1317.55;0.01;1
1318.57;0.02;2
1319.57;0.01;1
1324.15;0.01;1
1326.04;0;1
1331.15;0.01;1
1333.11;0.01;1
1334.28;0.01;1
1336.81;0.01;1
1337.81;0.01;3
1338.86;0.01;1
1339.86;0.01;1
1340.88;0.01;1
1341.92;0.01;1
1342.97;0.01;1
1344.01;0.01;2
1345.01;0.01;1
1346.01;0.01;3
1347.03;0.01;2
1352.01;0.01;1
1354.5;0.01;1
1355.5;0.01;2
1356.5;0.01;2
1357.74;0.01;1
1358.74;0.01;1
1359.78;0.01;1
1360.79;0.01;2
1361.79;0.02;2
1362.87;0.01;1
1363.92;0.01;1
1364.92;0.01;1
1366.01;0.01;2
1367.05;0.01;2
1368.1;0.01;3
1369.1;0.02;2
1370.19;0.02;3
1371.23;0.05;2
1372.73;0.02;1
1376.88;0.02;1
1377.88;0.02;1
1383.1;0.01;1
1384.1;0.01;1
1387.06;0.01;1
1390.91;0.01;1
1391.92;0.01;1
1394.62;0.01;1
1395.62;0.01;1
1396.66;0.01;1
1397.66;0.01;1
1401.01;0.01;1
1402.1;0.01;1
1403.12;0.01;1
1406.74;0.01;1
1407.74;0.01;1
1409.48;0.01;1
1413.71;0;1
1416.19;0;1
1418.39;0;1
1420;0.01;1
1421.23;0.01;1
1422.46;0.01;1
1423.47;0.01;2
1424.5;0.01;3
1425.5;0.02;1
1426.51;0.02;2
1427.61;0.02;2
1428.77;0.02;1
1429.77;0.02;3
1430.77;0.02;2
1431.86;0.02;2
1433.01;0.02;2
1439.02;0.01;1
1440.09;0.01;1
1441.09;0.01;1
1442.14;0.01;1
1443.14;0.01;1
1444.18;0.01;2
1445.18;0.01;1
1446.27;0.01;2
1447.27;0.02;1
1448.36;0.01;1
1449.41;0.01;1
1450.45;0.01;2
1451.49;0.01;1
1455.99;0.01;1
1457.36;0.01;1
1459.42;0.01;1
1460.42;0.01;2
1466.99;0.01;1
1472.47;0.01;1
1473.47;0.01;1
1483.3;0;1
1484.3;0.01;2
1486.87;0.01;1
1488.18;0.01;1
1490.76;0.01;1
1491.76;0;2
1496.6;0.01;1
1504.18;0.01;1
1508.34;0.01;1
1509.51;0.01;1
1510.55;0.01;1
1511.55;0.01;1
1514.57;0.01;1
1516.09;0.01;1
1517.09;0.01;1
1518.43;0.01;1
1519.51;0.01;2
1520.55;0.01;3
1521.59;0.01;1
1522.75;0.01;1
1523.98;0.01;1
1525.47;0.01;1
1526.47;0.01;1
1527.48;0.01;1
1528.52;0.01;2
1529.52;0.01;1
1530.61;0.01;2
1531.65;0.01;2
1532.65;0.01;2
1533.65;0.01;1
1534.65;0.01;1
1535.65;0.01;1
1536.87;0.01;1
1537.92;0.03;2
1541.51;0.01;1
1542.59;0.01;1
1543.61;0.01;2
1544.61;0.01;4
1545.61;0.01;1
1550.86;0.03;1
1560.46;0.01;1
1561.46;0.01;2
1562.46;0.01;2
1563.55;0.01;3
1564.59;0.04;2
1565.59;0.03;1
1566.59;0.03;4
1567.59;0.01;3
1568.63;0.01;1
1569.72;0.01;1
1570.72;0.01;1
1571.99;0.01;1
1572.99;0.01;2
1574.97;0.02;1
1576.31;0.02;1
1577.31;0.02;1
1578.34;0.02;1
1583.58;0.01;1
1584.6;0.01;2
1589;0.01;1
1590;0.01;1
1591;0.01;2
1592.05;0.01;2
1593.05;0.01;4
1594.05;0.03;3
1595.05;0.01;3
1596.05;0.01;1
1597.05;0.01;1
1598.05;0.02;2
1599.23;0.02;1
1600.86;0.02;1
1601.86;0.02;1
1602.9;0.02;2
1603.95;0.02;2
1604.97;0.02;1
1605.97;0.02;1
1607.06;0.02;1
1608.07;0.01;1
1609.09;0.01;2
1610.09;0.01;3
1611.09;0.02;2
1612.14;0.01;3
1613.18;0.01;3
1614.23;0.01;1
1615.23;0.01;1
1616.27;0.01;1
1619.75;0.01;1
1621.2;0.01;1
1625.01;0.01;1
1626.1;0.01;1
1627.13;0.01;3
1628.13;0.01;2
1632.28;0.01;1
1633.32;0.01;1
1634.32;0.01;1
1635.34;0.01;2
1636.54;0.01;1
1637.57;0.01;2
1638.57;0.01;3
1639.59;0.01;2
1640.59;0.01;2
1641.66;0.01;2
1642.74;0.01;2
1643.8;0.01;2
1644.8;0.01;2
1645.83;0.01;2
1646.83;0.01;3
1647.84;0.01;2
1648.85;0.01;4
1649.87;0.01;2
1650.92;0.01;1
1651.96;0.01;1
1653.05;0.01;1
1656.97;0.01;1
1659.59;0.02;1
1660.59;0.01;1
1662.01;0.01;1
1665.84;0.01;1
1671.26;0.01;1
1674.66;0.01;1
1676.9;0.01;1
1677.9;0.01;1
1678.92;0.01;2
1679.92;0.01;3
1680.92;0.01;2
1682.05;0.01;2
1683.1;0.01;3
1684.14;0.01;2
1685.18;0.01;2
1686.23;0.01;2
1687.27;0.01;2
1688.32;0.01;2
1689.32;0.04;1
1690.32;0.01;1
1691.36;0.01;2
1692.36;0.01;1
1693.36;0.01;2
1700;0.01;1
1701.18;0.01;1
1702.18;0.01;3
1704.27;0.01;1
1705.35;0.01;1
1712.48;0.01;1
1713.96;0.01;1
1716.8;0.01;1
1718.12;0.01;1
1719.31;0.01;2
1720.48;0.01;1
1721.62;0;1
1722.66;0;1
1723.66;0;2
1724.71;0;2
1725.78;0;3
1726.78;0.02;3
1727.87;0.04;2
1728.93;0.04;1
1730.17;0.04;1
1731.29;0.04;2
1732.33;0.01;3
1733.34;0.01;5
1734.34;0.01;4
1735.38;0.01;5
1736.42;0.01;5
1737.42;0.01;5
1738.51;0.01;4
1739.56;0.01;5
1740.6;0.01;4
1741.63;0.01;4
1742.67;0.03;4
1743.8;0.01;3
1747.99;0.01;1
1750.77;0.01;1
1751.8;0.01;1
1760.58;0.01;1
1761.99;0.01;1
1765.6;0.01;1
1766.97;0.01;2
1768.24;0.01;2
1769.27;0.01;2
1772.65;0.01;1
1773.65;0.01;3
1774.82;0.01;1
1782.82;0.01;1
1783.82;0.01;1
1784.86;0.01;1
1787.08;0.01;1
1788.08;0.01;1
1789.08;0.01;2
1790.2;0.01;1
1791.49;0.01;3
1792.71;0.01;1
1793.76;0.02;1
1794.76;0.01;1
1795.77;0.01;3
1796.77;0.01;2
1797.9;0.01;2
1798.91;0.02;3
1799.95;0.01;1
