#TimeStamp;Runtime;Requests
443.14;0.01;2
444.14;0.01;1
447.32;0.01;1
448.84;0.01;1
449.88;0.01;1
451.06;0.01;1
454.41;0.01;1
456.55;0.02;1
457.55;0.01;1
459.19;0.01;1
464.1;0.03;1
468.97;0.01;1
470.14;0.02;2
474.83;0.01;1
484.84;0.01;1
485.94;0.01;1
486.94;0.01;2
489.28;0.01;1
491.84;0.01;1
492.84;0.01;1
494.35;0.01;1
495.35;0.02;2
496.35;0.01;1
497.4;0.02;1
498.4;0.02;1
499.44;0.02;1
502.37;0.02;1
504.31;0.02;1
505.57;0.02;1
506.62;0.02;1
507.72;0.02;1
512.02;0.01;1
513.02;0.01;1
514.02;0.01;1
515.03;0.01;2
516.03;0.02;1
517.04;0.01;2
518.04;0.02;3
519.04;1.01;4
520.04;0.75;2
521.13;0.64;2
522.18;0.63;2
523.18;0.63;2
524.27;0.57;4
525.28;1;6
526.28;0.14;2
527.37;0.14;2
528.41;0.14;3
529.46;0.14;2
530.5;0.14;2
531.54;0.14;2
532.57;0.34;4
533.62;0.11;5
534.62;0.24;3
535.71;0.07;2
536.71;0.04;1
537.9;0.03;2
538.92;0.02;1
539.92;0.02;3
540.98;0.02;2
542.06;0.02;1
548.02;0.01;1
549.03;0.01;1
550.05;0.01;2
551.05;0.01;2
552.08;0.01;2
553.08;0.02;2
554.08;0.02;2
558.87;0.01;1
559.87;0.02;1
565.14;0.01;1
568.72;0.01;1
569.72;0.01;1
573.06;0.01;1
574.08;0.01;1
575.11;0.01;1
576.43;0.01;1
577.73;0.01;1
578.76;0.01;2
580.06;0.01;1
581.08;0.01;1
582.08;0.01;1
583.08;0.02;1
584.32;0.01;1
587.21;0.02;1
588.21;0.01;2
594.73;0.01;1
600;0.01;1
601.01;0.01;1
604.23;0.04;1
605.23;0.04;1
606.27;0.05;3
607.27;0.04;1
608.36;0.04;1
609.4;0.04;1
610.4;0.04;1
611.45;0.09;2
612.45;0.04;1
613.5;0.04;1
614.53;0.05;2
615.53;0.02;1
616.9;0.02;1
617.95;0.02;1
622.13;0.05;1
623.17;0.02;1
624.45;0.03;1
625.62;0.03;1
626.63;0.03;1
627.63;0.03;1
628.67;0.04;3
629.71;0.02;1
631.97;0.02;1
632.97;0.02;2
633.97;0.02;1
635;0.02;1
637.2;0.02;1
638.2;0.01;1
639.27;0.02;1
640.42;0.01;1
641.43;0.01;1
642.62;0.01;1
643.97;0.02;2
644.97;0.02;3
645.98;0.03;3
646.98;0.02;2
648.01;0.02;2
649.1;0.02;3
650.14;0.02;2
651.19;0.02;2
652.28;0.04;1
653.32;0.03;1
654.37;0.03;2
655.41;0.03;2
656.45;0.03;2
657.46;0.03;2
658.49;0.03;2
659.54;0.03;3
660.58;0.03;3
661.63;0.03;3
662.67;0.03;3
663.71;0.03;5
664.76;0.02;4
665.8;0.04;5
666.8;0.04;4
667.8;0.09;5
668.85;0.23;4
669.85;0.09;4
670.85;0.02;1
671.85;0.03;1
673.08;0.02;1
676.61;0.02;1
685.98;0.13;1
686.98;0.14;2
688.63;0.13;1
693.53;0.13;1
694.63;0.05;1
695.66;0.07;3
696.68;0.06;3
697.68;0.04;2
698.68;0.03;2
699.72;0.04;3
700.76;0.02;1
701.77;0.02;1
702.93;0.03;2
704.29;0.03;1
705.35;0.02;1
706.39;0.03;2
707.44;0.03;1
708.44;0.03;1
709.47;0.02;2
710.54;0.03;1
713.13;0.02;1
719.27;0.02;1
720.27;0.02;1
722.17;0.02;1
723.17;0.02;1
725.97;0.02;1
727.17;0.01;2
728.17;0.01;2
729.17;0.01;2
730.36;0.02;2
731.36;0.01;1
732.4;0.02;1
733.45;0.01;1
734.49;0.01;1
735.53;0.02;2
736.92;0.02;1
737.93;0.02;1
738.96;0.02;1
745.53;0.01;1
748.8;0.02;1
750.63;0.02;1
751.66;0.01;1
752.66;0.02;1
753.66;0.01;1
754.7;0.02;1
755.7;0.01;1
756.7;0.01;1
757.84;0.01;1
758.88;0.01;2
759.88;0.01;2
760.97;0.01;2
761.97;0.01;1
763.06;0.01;1
764.1;0.01;1
765.15;0.04;1
766.19;0.04;1
767.24;0.04;1
768.28;0.03;1
769.32;0.03;1
770.37;0.05;3
771.37;0.04;1
772.37;0.04;1
773.46;0.01;2
774.47;0.01;2
775.5;0.01;2
776.52;0.01;2
777.52;0.01;2
778.52;0.01;2
779.74;0.01;2
780.78;0.01;2
781.83;0.01;3
782.87;0.04;2
783.91;0.04;3
784.96;0.04;2
786;0.04;2
787.05;0.04;2
788.09;0.04;2
789.13;0.02;2
790.15;0.01;1
791.15;0.01;1
793.52;0.01;1
794.55;0.01;2
795.56;0.01;1
796.63;0.02;3
801.05;0.02;1
802.05;0.02;1
805.1;0.02;1
806.1;0.02;1
807.13;0.01;1
808.13;0.01;1
809.13;0.01;1
810.15;0.01;2
811.15;0.01;1
812.24;0.01;1
813.28;0.01;1
817.24;0.01;1
822.36;0.01;1
823.37;0.02;4
824.37;0.02;2
825.41;0.02;3
826.46;0.02;3
832.46;0.01;2
833.46;0.01;2
834.51;0.03;1
835.77;0.02;1
837.39;0.02;1
844.97;0.02;1
847.12;0.03;1
848.17;0.03;1
849.2;0.02;1
850.2;0.02;1
851.25;0.02;1
857.05;0.02;1
858.05;0.02;1
860.27;0.01;1
862.25;0.02;1
863.25;0.03;1
865.79;0.08;1
868.06;0.1;2
869.09;0.04;1
870.46;0.03;1
871.46;0.02;1
874.57;0.02;1
876.89;0.03;1
877.89;0.02;1
879.1;0.03;1
880.1;0.03;2
881.11;0.03;1
882.12;0.03;2
883.21;0.02;1
884.5;0.02;1
885.5;0.01;1
886.5;0.02;2
887.65;0.01;1
888.84;0.01;2
889.84;0.01;1
890.89;0.01;2
891.89;0.01;1
893.02;0.01;2
895.02;0.01;1
900.04;0.01;1
903.99;0.01;1
912.86;0.01;1
915.2;0;1
916.23;0.01;2
917.23;0.01;1
918.28;0.01;1
919.29;0.01;1
920.29;0.01;1
921.38;0.01;1
922.43;0.02;3
923.43;0.01;1
924.48;0.01;2
925.52;0.01;1
926.57;0.01;2
927.57;0.01;1
930.17;0.01;1
931.62;0.01;1
932.62;0.01;1
934.31;0.01;1
936.62;0.01;1
937.89;0.01;2
942.47;0.01;1
943.47;0.01;1
949.22;0.01;1
950.22;0;1
951.26;0.01;1
952.31;0;1
953.65;0;1
954.68;0.01;1
957.07;0.01;1
958.1;0.01;2
959.22;0.01;1
961.71;0.02;1
963.4;0.03;1
964.65;0.03;1
965.65;0.04;1
966.69;0.04;2
968;0.02;1
969.14;0.02;1
970.15;0.03;1
972.82;0.02;1
974.02;0.02;1
975.02;0.03;1
980.15;0.01;1
984.11;0.01;1
985.4;0.01;1
986.4;0.01;1
987.69;0.01;2
988.93;0.01;2
989.93;0.02;2
994.33;0.02;1
995.49;0.02;1
996.51;0.02;1
997.93;0.02;1
1000.98;0.02;1
1003.33;0.02;1
1004.53;0.02;2
1007.24;0.02;1
1011.56;0.02;1
1013.38;0.02;1
1014.73;0.02;2
1015.78;0.02;1
1020.51;0.02;1
1022.5;0.02;1
1023.75;0.05;1
1025.99;0.18;1
1031;0.16;1
1032.4;0.05;1
1037.05;0.02;1
1039.39;0.02;1
1046.7;0.02;1
1050.74;0.01;1
1052.15;0.02;1
1058.94;0.01;2
1059.94;0.01;1
1065.02;0.02;1
1066.03;0.01;1
1067.03;0.01;4
1068.03;0.01;1
1069.12;0.01;2
1070.12;0.02;2
1071.16;0.01;2
1072.21;0.01;2
1073.25;0.01;2
1074.3;0.01;2
1075.32;0.01;2
1076.34;0.02;3
1077.37;0.02;3
1078.39;0.01;2
1079.43;0.02;2
1080.47;0.02;3
1081.47;0.02;3
1082.52;0.02;1
1083.56;0.02;2
1084.61;0.02;1
1085.65;0.02;1
1086.65;0.02;2
1087.65;0.02;1
1088.79;0.01;2
1089.81;0.01;1
1090.86;0.01;2
1091.86;0.01;1
1093.14;0.01;1
1094.14;0.01;1
1095.19;0.01;2
1096.19;0.06;1
1097.27;0.04;1
1098.3;0.03;1
1099.3;0.05;4
1100.3;0.03;1
1101.39;0.04;1
1102.44;0.04;2
1103.47;0.04;1
1104.47;0.03;1
1105.56;0.03;1
1106.61;0.02;1
1112.47;0.02;1
1113.47;0.02;2
1114.52;0.02;2
1115.52;0.02;1
1116.65;0.02;1
1117.7;0.02;3
1118.7;0.02;1
1119.7;0.02;2
1120.75;0.04;2
1124.46;0.03;1
1125.49;0.03;1
1126.49;0.03;2
1130.79;0.02;1
1131.79;0.02;1
1132.79;0.03;1
1136.31;0.02;1
1137.48;0.02;1
1138.5;0.02;1
1142.69;0.02;1
1148.45;0.01;1
1149.47;0.01;1
1150.47;0.02;2
1151.47;0.02;1
1152.48;0.01;1
1153.53;0.01;1
1154.56;0.01;2
1155.56;0.01;1
1156.65;0.01;1
1157.68;0.01;2
1160.16;0.01;1
1161.21;0.02;2
1162.21;0.01;2
1167.45;0.01;1
1169.52;0.01;1
1172.08;0.01;1
1173.1;0.01;3
1174.1;0.01;1
1178.64;0.01;1
1180;0.01;1
1183.94;0.01;1
1184.94;0.01;1
1185.95;0.01;2
1186.95;0.02;5
1187.99;0.02;1
1188.99;0.03;3
1190.28;0.03;1
1191.59;0.02;1
1192.63;0.04;1
1193.68;0.03;1
1194.7;0.04;1
1195.7;0.04;1
1196.71;0.04;1
1197.8;0.04;2
1198.8;0.04;1
1199.82;0.05;3
1200.86;0.04;2
1201.86;0.05;2
1202.99;0.03;1
1210.36;0.02;1
1212.89;0.02;1
1216.64;0.02;1
1218.88;0.02;1
1221.25;0.02;1
1224.32;0.02;1
1225.36;0.02;1
1226.89;0.02;1
1228.4;0.02;1
1230.09;0.03;1
1245.91;0.01;1
1247.15;0.01;1
1248.15;0.01;3
1249.47;0.02;1
1250.5;0.01;1
1251.5;0.02;1
1252.55;0.02;1
1253.59;0.01;1
1254.64;0.01;1
1255.68;0.01;1
1256.73;0.02;3
1257.77;0.02;1
1262.13;0.01;1
1263.13;0.01;1
1266.65;0.01;1
1267.66;0.01;2
1268.75;0.01;1
1274.49;0.01;1
1275.53;0.01;1
1277.25;0.01;1
1280.62;0.01;1
1288.22;0;1
1291.62;0.01;1
1292.62;0.01;1
1293.8;0.01;2
1294.8;0.01;1
1295.82;0.01;1
1296.86;0.01;1
1300.15;0.01;1
1301.15;0.01;1
1302.32;0.01;1
1303.32;0.01;2
1308.77;0.01;1
1310.09;0.01;1
1311.99;0.01;1
1312.99;0.01;1
1317.65;0.01;1
1318.82;0.01;1
1321.25;0.01;1
1324.22;0.01;1
1325.84;0.01;1
1326.88;0.01;1
1329.55;0.01;1
1330.88;0.01;1
1331.92;0.02;1
1332.93;0.04;1
1334.8;0.03;1
1335.8;0.03;1
1336.84;0.02;2
1337.84;0.03;3
1338.84;0.03;3
1339.98;0.03;2
1341.01;0.02;2
1342.02;0.02;1
1343.02;0.02;1
1344.02;0.04;1
1345.35;0.04;2
1346.35;0.04;1
1347.54;0.04;2
1348.54;0.04;1
1349.58;0.03;1
1350.68;0.03;1
1351.72;0.03;1
1352.77;0.03;1
1353.77;0.03;1
1354.77;0.03;1
1355.89;0.03;2
1356.89;0.03;1
1358.11;0.04;1
1359.27;0.03;2
1360.31;0.03;2
1361.35;0.02;2
1362.4;0.02;2
1363.62;0.02;1
1365.72;0.02;1
1366.81;0.01;1
1370.1;0.01;1
1371.1;0.01;1
1372.77;0.01;1
1373.77;0.01;1
1374.89;0.01;1
1375.93;0.01;1
1376.93;0.01;1
1378.32;0.01;1
1379.33;0.01;1
1382.9;0.01;1
1383.9;0.01;1
1384.9;0.02;2
1387.02;0.01;1
1388.22;0.01;2
1389.22;0.01;1
1392.79;0.01;1
1393.82;0.02;1
1395.31;0.02;1
1397.21;0.02;1
1400.31;0.01;1
1403.47;0.14;1
1405.78;0.08;1
1406.78;0.09;1
1410.78;0.04;1
1411.78;0.16;1
1412.91;0.16;1
1416.55;0.03;1
1418.22;0.03;1
1419.22;0.03;1
1422.42;0.01;1
1423.44;0.02;3
1424.44;0.02;2
1425.48;0.02;2
1426.48;0.02;2
1427.48;0.02;2
1428.48;0.01;2
1429.53;0.02;4
1430.53;0.07;3
1431.53;0.03;1
1433.99;0.03;1
1435.92;0.03;1
1437.22;0.05;2
1438.69;0.02;1
1440.73;0.02;1
1442.12;0.02;1
1443.17;0.02;1
1444.88;0.02;1
1446.89;0.02;1
1448.97;0.02;1
1453.97;0.02;1
1456.84;0.03;1
1462.11;0.02;1
1463.17;0.02;1
1465.42;0.02;1
1470.06;0.04;1
1471.07;0.03;2
1472.81;0.03;1
1476.86;0.03;1
1478.17;0.02;1
1482.46;0.02;1
1483.46;0.02;1
1484.46;0.02;1
1485.46;0.02;1
1486.55;0.02;3
1487.55;0.02;1
1488.55;0.02;1
1491.57;0.01;1
1495.55;0.02;1
1496.74;0.01;1
1497.87;0.01;2
1498.87;0.03;1
1500;0.02;1
1501.01;0.01;1
1502.06;0.02;2
1503.56;0.01;1
1508.45;0.01;1
1514.28;0.06;1
1515.58;0.01;1
1518.54;0.01;1
1521.15;0.01;1
1524.25;0.01;1
1525.28;0.01;3
1526.28;0.02;4
1527.28;0.02;1
1528.31;0.02;3
1529.33;0.03;1
1531.66;0.03;1
1534.19;0.02;1
1535.2;0.02;2
1536.42;0.02;1
1537.46;0.02;1
1538.63;0.02;1
1539.82;0.02;1
1541.17;0.02;2
1542.17;0.01;1
1543.25;0.02;1
1544.91;0.02;1
1550.66;0.01;1
1551.7;0.01;1
1552.75;0.01;1
1553.75;0.01;1
1555.21;0.01;1
1556.49;0.01;1
1559.05;0.01;1
1560.07;0.01;1
1563.78;0.01;1
1564.79;0.01;1
1566.11;0.02;1
1570.67;0.02;1
1572.9;0.01;1
1574.52;0.01;1
1575.52;0.03;2
1581.11;0.02;2
1584.25;0.03;1
1585.39;0.03;1
1586.39;0.03;2
1587.39;0.03;3
1588.39;0.03;1
1589.4;0.03;1
1590.43;0.03;3
1593.11;0.03;1
1594.65;0.03;1
1596.9;0.05;1
1597.91;0.05;1
1598.91;0.05;1
1599.96;0.02;1
1600.99;0.02;1
1602;0.03;1
1603;0.03;1
1607.56;0.04;1
1609.29;0.03;1
1610.29;0.07;2
1611.33;0.08;2
1612.33;0.08;3
1613.42;0.1;4
1614.43;0.07;4
1615.48;0.08;4
1616.52;0.1;3
1617.55;0.11;3
1618.57;0.06;2
1619.61;0.07;1
1620.7;0.19;1
1623;0.25;1
1624.98;0.16;1
1625.98;0.09;2
1627.25;0.12;1
1628.3;0.13;2
1629.3;0.13;2
1630.31;0.03;2
1631.31;0.03;2
1632.31;0.02;2
1633.7;0.02;1
1634.97;0.02;1
1635.97;0.02;1
1637.05;0.02;1
1641.81;0.02;1
1642.81;0.02;1
1643.81;0.02;3
1649.31;0.01;1
1650.46;0.01;2
1651.46;0.02;1
1654.55;0.02;1
1655.55;0.02;3
1659.12;0.02;1
1662.38;0.02;1
1664.12;0.03;1
1665.16;0.06;1
1666.16;0.05;1
1668.46;0.04;1
1669.8;0.05;1
1671.01;0.03;1
1672.07;0.02;1
1675.5;0.02;1
1681.84;0.02;1
1682.84;0.02;2
1686.82;0.02;1
1688.87;0.02;1
1690.49;0.01;1
1698.45;0.01;1
1699.53;0.02;1
1701.2;0.02;1
1702.63;0.01;1
1705.45;0.02;1
1707.18;0.01;1
1711.62;0.01;1
1712.66;0.02;1
1713.84;0.01;1
1721.03;0.01;1
1722.07;0.01;2
1724.2;0.01;1
1729.18;0.01;1
1730.32;0.01;1
1731.61;0.01;1
1733.03;0.01;1
1737.53;0.01;1
1738.88;0.01;1
1743.06;0.01;1
1744.26;0.01;2
1745.36;0.01;2
1746.45;0.01;2
1747.45;0.01;1
1748.45;0.01;2
1749.74;0.01;2
1750.74;0.01;2
1751.76;0.01;1
1752.76;0.01;1
1753.83;0.01;1
1756.27;0.01;1
1757.28;0.01;1
1758.28;0.01;2
1759.28;0.01;1
1761.71;0.01;1
1763.43;0.02;1
1767.23;0.01;1
1770.4;0.01;1
1771.8;0.02;1
1772.8;0.02;1
1774.54;0.02;1
1776.44;0.02;1
1778.15;0.02;1
1779.15;0.02;1
1780.2;0.03;1
1781.24;0.04;3
1782.24;0.04;2
1783.29;0.03;1
1784.33;0.02;2
1785.33;0.02;2
1786.33;0.03;1
1787.46;0.02;1
1788.49;0.03;1
1789.54;0.06;1
1790.57;0.07;2
1791.61;0.19;3
1792.61;0.27;2
1793.66;0.19;2
1794.7;0.24;2
1795.79;0.17;1
1796.84;0.26;2
1797.87;0.17;2
1798.92;0.05;2
1799.96;0.02;1
