#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
129;1;14;0.4666666666666667;1
130;1;16;0.5333333333333333;1
131;1;17;0.5666666666666667;1
132;1;17;0.5666666666666667;1
133;1;17;0.5666666666666667;1
134;1;22;0.7333333333333333;1
135;1;14;0.4666666666666667;1
136;1;18;0.6;1
137;1;17;0.5666666666666667;1
138;1;17;0.5666666666666667;1
139;1;12;0.4;1
140;1;18;0.6;1
141;1;12;0.4;1
142;1;16;0.5333333333333333;1
143;1;21;0.7;1
144;1;19;0.6333333333333333;1
145;1;15;0.5;1
146;1;15;0.5;1
147;1;17;0.5666666666666667;1
148;1;14;0.4666666666666667;1
149;1;19;0.6333333333333333;1
150;1;14;0.4666666666666667;1
151;1;10;0.3333333333333333;1
152;1;21;0.7;1
153;1;16;0.5333333333333333;1
154;1;15;0.5;1
155;1;27;0.9;1
156;1;13;0.43333333333333335;1
157;1;22;0.7333333333333333;1
158;1;12;0.4;1
159;1;12;0.4;1
160;1;18;0.6;1
161;1;14;0.4666666666666667;1
162;1;20;0.6666666666666666;1
163;1;15;0.5;1
164;1;13;0.43333333333333335;1
165;1;19;0.6333333333333333;1
166;1;12;0.4;1
167;1;18;0.6;1
168;1;23;0.7666666666666667;1
169;1;24;0.8;1
170;1;12;0.4;1
171;1;15;0.5;1
172;1;20;0.6666666666666666;1
173;1;11;0.36666666666666664;1
174;1;20;0.6666666666666666;1
175;1;18;0.6;1
176;1;29;0.9666666666666667;1
177;1;17;0.5666666666666667;1
178;1;21;0.7;1
179;1;12;0.4;1
180;1;26;0.8666666666666667;1
181;1;21;0.7;1
182;1;17;0.5666666666666667;1
183;1;12;0.4;1
184;1;17;0.5666666666666667;1
185;1;12;0.4;1
186;1;19;0.6333333333333333;1
187;1;14;0.4666666666666667;1
188;1;16;0.5333333333333333;1
189;1;20;0.6666666666666666;1
190;1;15;0.5;1
191;1;12;0.4;1
192;1;22;0.7333333333333333;1
193;1;18;0.6;1
194;1;12;0.4;1
195;1;22;0.7333333333333333;1
196;1;21;0.7;1
197;1;22;0.7333333333333333;1
198;1;14;0.4666666666666667;1
199;1;16;0.5333333333333333;1
200;1;16;0.5333333333333333;1
201;1;11;0.36666666666666664;1
202;1;18;0.6;1
203;1;17;0.5666666666666667;1
204;1;14;0.4666666666666667;1
205;1;9;0.3;1
206;1;13;0.43333333333333335;1
207;1;19;0.6333333333333333;1
208;1;28;0.9333333333333333;1
209;1;16;0.5333333333333333;1
210;1;18;0.6;1
211;1;14;0.4666666666666667;1
212;1;24;0.8;1
213;1;18;0.6;1
214;1;14;0.4666666666666667;1
215;1;11;0.36666666666666664;1
216;1;19;0.6333333333333333;1
217;1;17;0.5666666666666667;1
218;1;16;0.5333333333333333;1
219;1;9;0.3;1
220;1;19;0.6333333333333333;1
221;1;18;0.6;1
222;1;17;0.5666666666666667;1
223;1;15;0.5;1
224;1;14;0.4666666666666667;1
225;1;20;0.6666666666666666;1
226;1;19;0.6333333333333333;1
227;1;15;0.5;1
228;1;28;0.9333333333333333;1
229;1;28;0.9333333333333333;1
230;1;23;0.7666666666666667;1
231;1;10;0.3333333333333333;1
232;1;13;0.43333333333333335;1
233;1;14;0.4666666666666667;1
234;1;19;0.6333333333333333;1
235;1;11;0.36666666666666664;1
236;1;19;0.6333333333333333;1
237;1;23;0.7666666666666667;1
238;1;15;0.5;1
239;1;19;0.6333333333333333;1
240;1;19;0.6333333333333333;1
241;1;16;0.5333333333333333;1
242;1;12;0.4;1
243;1;17;0.5666666666666667;1
244;1;11;0.36666666666666664;1
245;1;14;0.4666666666666667;1
246;1;17;0.5666666666666667;1
247;1;12;0.4;1
248;1;21;0.7;1
249;1;16;0.5333333333333333;1
250;1;24;0.8;1
251;1;18;0.6;1
252;1;18;0.6;1
253;1;16;0.5333333333333333;1
254;1;12;0.4;1
255;1;21;0.7;1
256;1;14;0.4666666666666667;1
257;1;14;0.4666666666666667;1
258;1;18;0.6;1
259;1;20;0.6666666666666666;1
260;1;13;0.43333333333333335;1
261;1;18;0.6;1
262;1;14;0.4666666666666667;1
263;1;14;0.4666666666666667;1
264;1;20;0.6666666666666666;1
265;1;13;0.43333333333333335;1
266;1;20;0.6666666666666666;1
267;1;19;0.6333333333333333;1
268;1;5;0.16666666666666666;1
269;1;15;0.5;1
270;1;17;0.5666666666666667;1
271;1;10;0.3333333333333333;1
272;1;10;0.3333333333333333;1
273;1;19;0.6333333333333333;1
274;1;17;0.5666666666666667;1
275;1;18;0.6;1
276;1;18;0.6;1
277;1;17;0.5666666666666667;1
278;1;17;0.5666666666666667;1
279;1;17;0.5666666666666667;1
280;1;14;0.4666666666666667;1
281;1;14;0.4666666666666667;1
282;1;10;0.3333333333333333;1
283;1;18;0.6;1
284;1;17;0.5666666666666667;1
285;1;22;0.7333333333333333;1
286;1;20;0.6666666666666666;1
287;1;13;0.43333333333333335;1
288;1;12;0.4;1
289;1;16;0.5333333333333333;1
290;1;18;0.6;1
291;1;11;0.36666666666666664;1
292;1;14;0.4666666666666667;1
293;1;12;0.4;1
294;1;25;0.8333333333333334;1
295;1;14;0.4666666666666667;1
296;1;24;0.8;1
297;1;16;0.5333333333333333;1
298;1;13;0.43333333333333335;1
299;1;21;0.7;1
300;1;18;0.6;1
301;1;18;0.6;1
302;1;25;0.8333333333333334;1
303;1;15;0.5;1
304;1;18;0.6;1
305;1;17;0.5666666666666667;1
306;1;13;0.43333333333333335;1
307;1;27;0.9;1
308;1;12;0.4;1
309;1;17;0.5666666666666667;1
310;1;14;0.4666666666666667;1
311;1;13;0.43333333333333335;1
312;1;17;0.5666666666666667;1
313;1;14;0.4666666666666667;1
314;1;22;0.7333333333333333;1
315;1;17;0.5666666666666667;1
316;1;18;0.6;1
317;1;16;0.5333333333333333;1
318;1;14;0.4666666666666667;1
319;1;21;0.7;1
320;1;17;0.5666666666666667;1
321;1;18;0.6;1
322;1;16;0.5333333333333333;1
323;1;22;0.7333333333333333;1
324;1;13;0.43333333333333335;1
325;1;15;0.5;1
326;1;17;0.5666666666666667;1
327;1;17;0.5666666666666667;1
328;1;11;0.36666666666666664;1
329;1;10;0.3333333333333333;1
330;1;12;0.4;1
331;1;13;0.43333333333333335;1
332;1;17;0.5666666666666667;1
333;1;21;0.7;1
334;1;15;0.5;1
335;1;17;0.5666666666666667;1
336;1;15;0.5;1
337;1;25;0.8333333333333334;1
338;1;13;0.43333333333333335;1
339;1;11;0.36666666666666664;1
340;1;15;0.5;1
341;1;17;0.5666666666666667;1
342;1;10;0.3333333333333333;1
343;1;19;0.6333333333333333;1
344;1;18;0.6;1
345;1;17;0.5666666666666667;1
346;1;10;0.3333333333333333;1
347;1;21;0.7;1
348;1;17;0.5666666666666667;1
349;1;10;0.3333333333333333;1
350;1;11;0.36666666666666664;1
351;1;17;0.5666666666666667;1
352;1;21;0.7;1
353;1;15;0.5;1
354;1;13;0.43333333333333335;1
355;1;14;0.4666666666666667;1
356;1;20;0.6666666666666666;1
357;1;17;0.5666666666666667;1
358;1;16;0.5333333333333333;1
359;1;20;0.6666666666666666;1
360;1;20;0.6666666666666666;1
361;1;21;0.7;1
362;1;16;0.5333333333333333;1
363;1;17;0.5666666666666667;1
364;1;23;0.7666666666666667;1
365;1;19;0.6333333333333333;1
366;1;19;0.6333333333333333;1
367;1;14;0.4666666666666667;1
368;1;11;0.36666666666666664;1
369;1;25;0.8333333333333334;1
370;1;11;0.36666666666666664;1
371;1;14;0.4666666666666667;1
372;1;19;0.6333333333333333;1
373;1;17;0.5666666666666667;1
374;1;13;0.43333333333333335;1
375;1;15;0.5;1
376;1;15;0.5;1
377;1;20;0.6666666666666666;1
378;1;18;0.6;1
379;1;16;0.5333333333333333;1
380;1;18;0.6;1
381;1;13;0.43333333333333335;1
382;1;12;0.4;1
383;1;15;0.5;1
384;1;14;0.4666666666666667;1
385;1;15;0.5;1
386;1;17;0.5666666666666667;1
387;1;20;0.6666666666666666;1
388;1;13;0.43333333333333335;1
389;1;16;0.5333333333333333;1
390;1;9;0.3;1
391;1;13;0.43333333333333335;1
392;1;22;0.7333333333333333;1
393;1;14;0.4666666666666667;1
394;1;13;0.43333333333333335;1
395;1;24;0.8;1
396;1;17;0.5666666666666667;1
397;1;20;0.6666666666666666;1
398;1;15;0.5;1
399;1;16;0.5333333333333333;1
400;1;14;0.4666666666666667;1
401;1;20;0.6666666666666666;1
402;1;24;0.8;1
403;1;13;0.43333333333333335;1
404;1;17;0.5666666666666667;1
405;1;16;0.5333333333333333;1
406;1;19;0.6333333333333333;1
407;1;15;0.5;1
408;1;13;0.43333333333333335;1
409;1;20;0.6666666666666666;1
410;1;18;0.6;1
411;1;13;0.43333333333333335;1
412;1;19;0.6333333333333333;1
413;1;20;0.6666666666666666;1
414;1;13;0.43333333333333335;1
415;1;21;0.7;1
416;1;11;0.36666666666666664;1
417;1;18;0.6;1
418;1;18;0.6;1
419;1;13;0.43333333333333335;1
420;1;12;0.4;1
421;1;16;0.5333333333333333;1
422;1;19;0.6333333333333333;1
423;1;15;0.5;1
424;1;15;0.5;1
425;1;16;0.5333333333333333;1
426;1;28;0.9333333333333333;1
427;1;13;0.43333333333333335;1
428;1;19;0.6333333333333333;1
429;1;15;0.5;1
430;1;14;0.4666666666666667;1
431;1;14;0.4666666666666667;1
432;1;14;0.4666666666666667;1
433;1;18;0.6;1
434;1;6;0.2;1
435;1;10;0.3333333333333333;1
436;1;17;0.5666666666666667;1
437;1;13;0.43333333333333335;1
438;1;23;0.7666666666666667;1
439;1;21;0.7;1
440;1;16;0.5333333333333333;1
441;1;17;0.5666666666666667;1
442;1;16;0.5333333333333333;1
443;1;24;0.8;1
444;1;14;0.4666666666666667;1
445;1;12;0.4;1
446;1;17;0.5666666666666667;1
447;1;14;0.4666666666666667;1
448;1;11;0.36666666666666664;1
449;1;20;0.6666666666666666;1
450;1;21;0.7;1
451;1;17;0.5666666666666667;1
452;1;18;0.6;1
453;1;15;0.5;1
454;1;14;0.4666666666666667;1
455;1;12;0.4;1
456;1;23;0.7666666666666667;1
457;1;15;0.5;1
458;1;23;0.7666666666666667;1
459;1;16;0.5333333333333333;1
460;1;17;0.5666666666666667;1
461;1;18;0.6;1
462;1;17;0.5666666666666667;1
463;1;14;0.4666666666666667;1
464;1;13;0.43333333333333335;1
465;1;29;0.9666666666666667;1
466;1;16;0.5333333333333333;1
467;1;18;0.6;1
468;1;17;0.5666666666666667;1
469;1;22;0.7333333333333333;1
470;1;11;0.36666666666666664;1
471;1;16;0.5333333333333333;1
472;1;14;0.4666666666666667;1
473;1;18;0.6;1
474;1;20;0.6666666666666666;1
475;1;19;0.6333333333333333;1
476;1;23;0.7666666666666667;1
477;1;13;0.43333333333333335;1
478;1;5;0.16666666666666666;1
479;1;13;0.43333333333333335;1
480;1;16;0.5333333333333333;1
481;1;17;0.5666666666666667;1
482;1;16;0.5333333333333333;1
483;1;13;0.43333333333333335;1
484;1;24;0.8;1
485;1;18;0.6;1
486;1;13;0.43333333333333335;1
487;1;16;0.5333333333333333;1
488;1;10;0.3333333333333333;1
489;1;17;0.5666666666666667;1
490;1;13;0.43333333333333335;1
491;1;12;0.4;1
492;1;11;0.36666666666666664;1
493;1;16;0.5333333333333333;1
494;1;17;0.5666666666666667;1
495;1;18;0.6;1
496;1;17;0.5666666666666667;1
497;1;15;0.5;1
498;1;17;0.5666666666666667;1
499;1;18;0.6;1
500;1;18;0.6;1
501;1;16;0.5333333333333333;1
502;1;18;0.6;1
503;1;14;0.4666666666666667;1
504;1;15;0.5;1
505;1;16;0.5333333333333333;1
506;1;16;0.5333333333333333;1
507;1;21;0.7;1
508;1;13;0.43333333333333335;1
509;1;26;0.8666666666666667;1
510;1;20;0.6666666666666666;1
511;1;15;0.5;1
512;1;17;0.5666666666666667;1
513;1;24;0.8;1
514;1;13;0.43333333333333335;1
515;1;13;0.43333333333333335;1
516;1;20;0.6666666666666666;1
517;1;13;0.43333333333333335;1
518;1;23;0.7666666666666667;1
519;1;17;0.5666666666666667;1
520;1;18;0.6;1
521;1;21;0.7;1
522;1;15;0.5;1
523;1;12;0.4;1
524;1;8;0.26666666666666666;1
525;1;14;0.4666666666666667;1
526;1;18;0.6;1
527;1;14;0.4666666666666667;1
528;1;20;0.6666666666666666;1
529;1;16;0.5333333333333333;1
530;1;13;0.43333333333333335;1
531;1;17;0.5666666666666667;1
532;1;19;0.6333333333333333;1
533;1;13;0.43333333333333335;1
534;1;17;0.5666666666666667;1
535;1;16;0.5333333333333333;1
536;1;14;0.4666666666666667;1
537;1;15;0.5;1
538;1;15;0.5;1
539;1;17;0.5666666666666667;1
540;1;13;0.43333333333333335;1
541;1;19;0.6333333333333333;1
542;1;17;0.5666666666666667;1
543;1;17;0.5666666666666667;1
544;1;23;0.7666666666666667;1
545;1;21;0.7;1
546;1;19;0.6333333333333333;1
547;1;11;0.36666666666666664;1
548;1;27;0.9;1
549;1;14;0.4666666666666667;1
550;1;11;0.36666666666666664;1
551;1;15;0.5;1
552;1;12;0.4;1
553;1;13;0.43333333333333335;1
554;1;13;0.43333333333333335;1
555;1;17;0.5666666666666667;1
556;1;18;0.6;1
557;1;13;0.43333333333333335;1
558;1;20;0.6666666666666666;1
559;1;19;0.6333333333333333;1
560;1;19;0.6333333333333333;1
561;1;14;0.4666666666666667;1
562;1;16;0.5333333333333333;1
563;1;19;0.6333333333333333;1
564;1;17;0.5666666666666667;1
565;1;18;0.6;1
566;1;10;0.3333333333333333;1
567;1;17;0.5666666666666667;1
568;1;24;0.8;1
569;1;18;0.6;1
570;1;22;0.7333333333333333;1
571;1;16;0.5333333333333333;1
572;1;13;0.43333333333333335;1
573;1;19;0.6333333333333333;1
574;1;14;0.4666666666666667;1
575;1;14;0.4666666666666667;1
576;1;12;0.4;1
577;1;21;0.7;1
578;1;16;0.5333333333333333;1
579;1;18;0.6;1
580;1;11;0.36666666666666664;1
581;1;24;0.8;1
582;1;16;0.5333333333333333;1
583;1;19;0.6333333333333333;1
584;1;18;0.6;1
585;1;17;0.5666666666666667;1
586;1;10;0.3333333333333333;1
587;1;10;0.3333333333333333;1
588;1;12;0.4;1
589;1;20;0.6666666666666666;1
590;1;20;0.6666666666666666;1
591;1;15;0.5;1
592;1;17;0.5666666666666667;1
593;1;16;0.5333333333333333;1
594;1;16;0.5333333333333333;1
595;1;9;0.3;1
596;1;9;0.3;1
597;1;13;0.43333333333333335;1
598;1;16;0.5333333333333333;1
599;1;16;0.5333333333333333;1
600;1;23;0.7666666666666667;1
601;1;19;0.6333333333333333;1
602;1;16;0.5333333333333333;1
603;1;17;0.5666666666666667;1
604;1;13;0.43333333333333335;1
605;1;15;0.5;1
606;1;10;0.3333333333333333;1
607;1;14;0.4666666666666667;1
608;1;22;0.7333333333333333;1
609;1;10;0.3333333333333333;1
610;1;13;0.43333333333333335;1
611;1;18;0.6;1
612;1;21;0.7;1
613;1;16;0.5333333333333333;1
614;1;12;0.4;1
615;1;17;0.5666666666666667;1
616;1;13;0.43333333333333335;1
617;1;16;0.5333333333333333;1
618;1;10;0.3333333333333333;1
619;1;22;0.7333333333333333;1
620;1;17;0.5666666666666667;1
621;1;13;0.43333333333333335;1
622;1;14;0.4666666666666667;1
623;1;16;0.5333333333333333;1
624;1;17;0.5666666666666667;1
625;1;15;0.5;1
626;1;16;0.5333333333333333;1
627;1;19;0.6333333333333333;1
628;1;21;0.7;1
629;1;15;0.5;1
630;1;21;0.7;1
631;1;16;0.5333333333333333;1
632;1;20;0.6666666666666666;1
633;1;15;0.5;1
634;1;27;0.9;1
635;1;24;0.8;1
636;1;17;0.5666666666666667;1
637;1;16;0.5333333333333333;1
638;1;8;0.26666666666666666;1
639;1;13;0.43333333333333335;1
640;1;18;0.6;1
641;1;17;0.5666666666666667;1
642;1;17;0.5666666666666667;1
643;1;15;0.5;1
644;1;11;0.36666666666666664;1
645;1;21;0.7;1
646;1;24;0.8;1
647;1;14;0.4666666666666667;1
648;1;12;0.4;1
649;1;20;0.6666666666666666;1
650;1;11;0.36666666666666664;1
651;1;11;0.36666666666666664;1
652;1;14;0.4666666666666667;1
653;1;17;0.5666666666666667;1
654;1;22;0.7333333333333333;1
655;1;16;0.5333333333333333;1
656;1;18;0.6;1
657;1;16;0.5333333333333333;1
658;1;7;0.23333333333333334;1
659;1;13;0.43333333333333335;1
660;1;16;0.5333333333333333;1
661;1;12;0.4;1
662;1;16;0.5333333333333333;1
663;1;14;0.4666666666666667;1
664;1;14;0.4666666666666667;1
665;1;19;0.6333333333333333;1
666;1;10;0.3333333333333333;1
667;1;14;0.4666666666666667;1
668;1;16;0.5333333333333333;1
669;1;12;0.4;1
670;1;15;0.5;1
671;1;30;1;1
672;1;17;0.5666666666666667;1
673;1;15;0.5;1
674;1;15;0.5;1
675;1;15;0.5;1
676;1;14;0.4666666666666667;1
677;1;17;0.5666666666666667;1
678;1;16;0.5333333333333333;1
679;1;21;0.7;1
680;1;22;0.7333333333333333;1
681;1;13;0.43333333333333335;1
682;1;23;0.7666666666666667;1
683;1;8;0.26666666666666666;1
684;1;17;0.5666666666666667;1
685;1;13;0.43333333333333335;1
686;1;18;0.6;1
687;1;17;0.5666666666666667;1
688;1;14;0.4666666666666667;1
689;1;13;0.43333333333333335;1
690;1;15;0.5;1
691;1;17;0.5666666666666667;1
692;1;22;0.7333333333333333;1
693;1;21;0.7;1
694;1;7;0.23333333333333334;1
695;1;16;0.5333333333333333;1
696;1;16;0.5333333333333333;1
697;1;10;0.3333333333333333;1
698;1;17;0.5666666666666667;1
699;1;20;0.6666666666666666;1
700;1;26;0.8666666666666667;1
701;1;22;0.7333333333333333;1
702;1;19;0.6333333333333333;1
703;1;16;0.5333333333333333;1
704;1;13;0.43333333333333335;1
705;1;10;0.3333333333333333;1
706;1;12;0.4;1
707;1;18;0.6;1
708;1;18;0.6;1
709;1;13;0.43333333333333335;1
710;1;14;0.4666666666666667;1
711;1;17;0.5666666666666667;1
712;1;15;0.5;1
713;1;17;0.5666666666666667;1
714;1;19;0.6333333333333333;1
715;1;12;0.4;1
716;1;16;0.5333333333333333;1
717;1;16;0.5333333333333333;1
718;1;22;0.7333333333333333;1
719;1;13;0.43333333333333335;1
720;1;24;0.8;1
721;1;15;0.5;1
722;1;12;0.4;1
723;1;20;0.6666666666666666;1
724;1;17;0.5666666666666667;1
725;1;15;0.5;1
726;1;12;0.4;1
727;1;11;0.36666666666666664;1
728;1;14;0.4666666666666667;1
729;1;23;0.7666666666666667;1
730;1;19;0.6333333333333333;1
731;1;10;0.3333333333333333;1
732;1;18;0.6;1
733;1;16;0.5333333333333333;1
734;1;19;0.6333333333333333;1
735;1;14;0.4666666666666667;1
736;1;22;0.7333333333333333;1
737;1;13;0.43333333333333335;1
738;1;8;0.26666666666666666;1
739;1;16;0.5333333333333333;1
740;1;18;0.6;1
741;1;13;0.43333333333333335;1
742;1;16;0.5333333333333333;1
743;1;22;0.7333333333333333;1
744;1;23;0.7666666666666667;1
745;1;13;0.43333333333333335;1
746;1;13;0.43333333333333335;1
747;1;14;0.4666666666666667;1
748;1;15;0.5;1
749;1;14;0.4666666666666667;1
750;1;19;0.6333333333333333;1
751;1;9;0.3;1
752;1;15;0.5;1
753;1;19;0.6333333333333333;1
754;1;18;0.6;1
755;1;18;0.6;1
756;1;12;0.4;1
757;1;13;0.43333333333333335;1
758;1;18;0.6;1
759;1;15;0.5;1
760;1;14;0.4666666666666667;1
761;1;22;0.7333333333333333;1
762;1;20;0.6666666666666666;1
763;1;11;0.36666666666666664;1
764;1;13;0.43333333333333335;1
765;1;20;0.6666666666666666;1
766;1;13;0.43333333333333335;1
767;1;17;0.5666666666666667;1
768;1;18;0.6;1
769;1;18;0.6;1
770;1;21;0.7;1
771;1;15;0.5;1
772;1;19;0.6333333333333333;1
773;1;18;0.6;1
774;1;14;0.4666666666666667;1
775;1;11;0.36666666666666664;1
776;1;18;0.6;1
777;1;12;0.4;1
778;1;21;0.7;1
779;1;15;0.5;1
780;1;17;0.5666666666666667;1
781;1;13;0.43333333333333335;1
782;1;13;0.43333333333333335;1
783;1;18;0.6;1
784;1;17;0.5666666666666667;1
785;1;8;0.26666666666666666;1
786;1;11;0.36666666666666664;1
787;1;12;0.4;1
788;1;21;0.7;1
789;1;14;0.4666666666666667;1
790;1;19;0.6333333333333333;1
791;1;19;0.6333333333333333;1
792;1;11;0.36666666666666664;1
793;1;16;0.5333333333333333;1
794;1;11;0.36666666666666664;1
795;1;18;0.6;1
796;1;17;0.5666666666666667;1
797;1;20;0.6666666666666666;1
798;1;13;0.43333333333333335;1
799;1;26;0.8666666666666667;1
800;1;20;0.6666666666666666;1
801;1;13;0.43333333333333335;1
802;1;17;0.5666666666666667;1
803;1;13;0.43333333333333335;1
804;1;18;0.6;1
805;1;15;0.5;1
806;1;15;0.5;1
807;1;18;0.6;1
808;1;15;0.5;1
809;1;19;0.6333333333333333;1
810;1;19;0.6333333333333333;1
811;1;11;0.36666666666666664;1
812;1;18;0.6;1
813;1;15;0.5;1
814;1;10;0.3333333333333333;1
815;1;15;0.5;1
816;1;21;0.7;1
817;1;12;0.4;1
818;1;18;0.6;1
819;1;15;0.5;1
820;1;15;0.5;1
821;1;18;0.6;1
822;1;16;0.5333333333333333;1
823;1;16;0.5333333333333333;1
824;1;12;0.4;1
825;1;23;0.7666666666666667;1
826;1;18;0.6;1
827;1;17;0.5666666666666667;1
828;1;24;0.8;1
829;1;16;0.5333333333333333;1
830;1;20;0.6666666666666666;1
831;1;13;0.43333333333333335;1
832;1;11;0.36666666666666664;1
833;1;17;0.5666666666666667;1
834;1;20;0.6666666666666666;1
835;1;19;0.6333333333333333;1
836;1;20;0.6666666666666666;1
837;1;24;0.8;1
838;1;16;0.5333333333333333;1
839;1;13;0.43333333333333335;1
840;1;13;0.43333333333333335;1
841;1;14;0.4666666666666667;1
842;1;25;0.8333333333333334;1
843;1;23;0.7666666666666667;1
844;1;11;0.36666666666666664;1
845;1;18;0.6;1
846;1;23;0.7666666666666667;1
847;1;18;0.6;1
848;1;15;0.5;1
849;1;15;0.5;1
850;1;16;0.5333333333333333;1
851;1;20;0.6666666666666666;1
852;1;17;0.5666666666666667;1
853;1;10;0.3333333333333333;1
854;1;13;0.43333333333333335;1
855;1;13;0.43333333333333335;1
856;1;11;0.36666666666666664;1
857;1;14;0.4666666666666667;1
858;1;13;0.43333333333333335;1
859;1;11;0.36666666666666664;1
860;1;15;0.5;1
861;1;20;0.6666666666666666;1
862;1;22;0.7333333333333333;1
863;1;16;0.5333333333333333;1
864;1;15;0.5;1
865;1;12;0.4;1
866;1;19;0.6333333333333333;1
867;1;13;0.43333333333333335;1
868;1;18;0.6;1
869;1;11;0.36666666666666664;1
870;1;11;0.36666666666666664;1
871;1;9;0.3;1
872;1;13;0.43333333333333335;1
873;1;15;0.5;1
874;1;14;0.4666666666666667;1
875;1;15;0.5;1
876;1;17;0.5666666666666667;1
877;1;13;0.43333333333333335;1
878;1;13;0.43333333333333335;1
879;1;17;0.5666666666666667;1
880;1;20;0.6666666666666666;1
881;1;21;0.7;1
882;1;12;0.4;1
883;1;22;0.7333333333333333;1
884;1;15;0.5;1
885;1;17;0.5666666666666667;1
886;1;12;0.4;1
887;1;18;0.6;1
888;1;15;0.5;1
889;1;15;0.5;1
890;1;13;0.43333333333333335;1
891;1;7;0.23333333333333334;1
892;1;20;0.6666666666666666;1
893;1;9;0.3;1
894;1;13;0.43333333333333335;1
895;1;17;0.5666666666666667;1
896;1;17;0.5666666666666667;1
897;1;19;0.6333333333333333;1
898;1;17;0.5666666666666667;1
899;1;16;0.5333333333333333;1
900;1;20;0.6666666666666666;1
901;1;20;0.6666666666666666;1
902;1;8;0.26666666666666666;1
903;1;19;0.6333333333333333;1
