#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
1739.62;200;200;1739.57;815.39;1739.62;1739.62;0.27;0.26
1799.92;200;200;1799.87;846.46;1799.92;1799.92;0.27;0.31
1859.82;200;200;1859.78;900.11;1859.82;1859.82;0.27;0.27
1919.83;200;200;1919.79;960.13;1919.83;1919.83;0.27;0.27
1979.83;200;200;1979.79;986.27;1979.83;1979.83;0.27;0.31
2039.98;200;200;2039.93;1046.41;2039.98;2039.98;0.27;0.31
2099.95;200;200;2099.91;909.45;2099.95;2099.95;0.27;0.31
2159.73;200;200;2159.68;969.22;2159.73;2159.73;0.27;0.31
2219.75;200;200;2219.71;965.47;2219.75;2219.75;0.27;0.32
2279.96;200;200;2279.92;1019.57;2279.96;2279.96;0.27;0.33
2339.67;200;200;2339.63;1074.41;2339.67;2339.67;0.27;0.3
2399.71;200;200;2399.67;1129.5;2399.71;2399.71;0.27;0.28
2459.72;200;200;2459.68;1181.62;2459.72;2459.72;0.27;0.33
2519.96;200;200;2519.92;1235.37;2519.96;2519.96;0.27;0.3
2579.96;200;200;2579.92;1295.37;2579.96;2579.96;0.27;0.3
2639.76;200;200;2639.71;1355.16;2639.76;2639.76;0.27;0.3
2699.73;200;200;2699.68;1360.82;2699.73;2699.73;0.27;0.26
2759.85;200;200;2759.81;1258.05;2759.85;2759.85;0.27;0.24
2819.91;200;200;2819.86;1306.4;2819.91;2819.91;0.27;0.26
2879.77;200;200;2879.72;1360.94;2879.77;2873.14;0.27;0.28
2939.71;200;200;2939.67;1420.88;2939.71;2933.08;0.27;0.28
2999.76;200;200;2999.71;1365.27;2999.76;2985.55;0.27;0.26
3059.74;200;200;3059.69;1291.23;3059.74;3022.4;0.27;0.23
3119.77;200;200;3119.72;1342.99;3119.77;3073.01;0.27;0.24
3179.85;200;200;3179.81;1397.47;3179.85;3108.5;0.27;0.25
3239.82;200;200;3239.77;1457.44;3239.82;3168.46;0.27;0.25
3299.81;200;200;3299.76;1517.43;3299.81;3228.45;0.27;0.25
3359.9;200;200;3359.86;1385.04;3359.9;3215.4;0.27;0.27
3419.98;200;200;3419.93;1423.99;3419.98;3242.41;0.27;0.24
3479.65;200;200;3479.61;1426.82;3479.65;3188.7;0.27;0.22
3539.89;200;200;3539.85;1487.06;3539.89;3248.93;0.27;0.22
3599.84;200;200;3599.79;1538.37;3599.84;3296.79;0.27;0.23
3659.61;200;200;3659.57;1598.15;3659.61;3356.57;0.27;0.23
3719.95;200;200;3719.91;1513.85;3719.95;3283.85;0.27;0.27
3779.73;200;200;3779.68;1501.95;3779.73;3217.2;0.27;0.29
3839.95;200;200;3839.91;1526.35;3839.95;3205.35;0.27;0.29
3899.66;200;200;3899.61;1226.42;3899.66;3427.35;0.27;0.34
3959.64;200;200;3959.59;1286.4;3959.64;3487.33;0.27;0.34
4019.66;200;200;4019.62;1197.58;4019.66;3708.68;0.27;0.35
4079.88;200;200;4079.83;1355.77;4079.88;3740.62;0.27;0.27
4139.77;200;200;4139.73;1415.66;4139.77;3800.52;0.27;0.27
4199.81;200;200;4199.77;1105.77;4199.81;3480.23;0.27;0.31
4259.98;200;200;4259.94;1163.17;4259.98;3745.52;0.27;0.34
4319.67;200;200;4319.62;1202.1;4319.67;3641.32;0.27;0.32
4379.73;200;200;4379.69;1262.17;4379.73;3701.38;0.27;0.32
4439.76;200;200;4439.72;1313.36;4439.76;3923.44;0.27;0.27
4499.76;200;200;4499.71;1358.33;4499.76;3983.43;0.27;0.27
4559.86;200;200;4559.81;1415.63;4559.86;3865.52;0.27;0.26
4619.98;200;200;4619.93;1469.66;4619.98;3915.71;0.27;0.28
4679.9;200;200;4679.86;1473.59;4679.9;3761.92;0.27;0.31
4739.61;200;200;4739.56;1533.3;4739.61;3821.63;0.27;0.31
4799.82;200;200;4799.77;1397.99;4799.82;3717.11;0.27;0.3
4859.62;200;200;4859.58;1457.8;4859.62;3776.92;0.27;0.3
4919.99;200;200;4919.95;1429;4919.99;3512.51;0.27;0.29
4979.89;200;200;4979.85;1474.52;4979.89;3227.49;0.27;0.3
5039.92;200;200;5039.88;1519.94;5039.92;3244.65;0.27;0.32
5099.93;200;200;5099.89;1579.95;5099.93;3304.66;0.27;0.32
5159.96;200;200;5159.91;1639.98;5159.96;3364.69;0.27;0.32
5219.9;200;200;5219.86;1552.82;5219.9;3176.38;0.27;0.3
5279.65;200;200;5279.61;1612.57;5279.65;3236.12;0.27;0.3
5339.66;200;200;5339.62;1672.58;5339.66;3296.14;0.27;0.3
5399.62;200;200;5399.58;1264.09;5399.62;2698.93;0.27;0.36
5459.94;200;200;5459.89;1324.41;5459.94;2759.24;0.27;0.36
5519.64;200;200;5519.6;1372.04;5519.64;2766.78;0.27;0.32
5579.82;200;200;5579.77;1223.78;5579.82;3633.73;0.27;0.33
5639.69;200;200;5639.65;1365.94;5639.69;3918.11;0.27;0.29
5699.94;200;200;5699.89;1426.19;5699.94;3978.36;0.27;0.29
5759.94;200;200;5759.89;1475.73;5759.94;3566.48;0.27;0.25
5819.77;200;200;5819.72;1518.88;5819.77;3626.31;0.27;0.24
5879.66;200;200;5879.62;1479.3;5879.66;4064.64;0.27;0.29
5939.8;200;200;5939.75;1533.18;5939.8;4124.78;0.27;0.29
5999.87;200;200;5999.82;1593.25;5999.87;4184.85;0.27;0.29
6059.8;200;200;6059.75;1283.44;6059.8;4201.41;0.28;0.23
6119.9;200;200;6119.85;1445.57;6119.9;4378.02;0.28;0.25
6179.83;200;200;6179.79;1505.5;6179.83;4437.96;0.28;0.25
6239.81;200;200;6239.76;1555.76;6239.81;4497.93;0.28;0.26
6299.7;200;200;6299.66;1615.65;6299.7;4557.83;0.28;0.26
6359.76;200;200;6359.72;1667.37;6359.76;4617.89;0.28;0.24
6419.7;200;200;6419.66;1701.07;6419.7;4677.83;0.28;0.23
6479.95;200;200;6479.9;1755.36;6479.95;4738.07;0.28;0.22
6539.9;200;200;6539.86;1809.27;6539.9;4798.03;0.28;0.27
6599.93;200;200;6599.88;1864.17;6599.93;4858.05;0.28;0.22
6659.58;200;200;6659.54;1923.82;6659.58;4917.71;0.28;0.22
6719.93;200;200;6719.88;1776.74;6719.93;5155.12;0.28;0.22
6779.92;200;200;6779.88;1830.02;6779.92;5215.11;0.28;0.24
6839.85;200;200;6839.8;1889.95;6839.85;5275.04;0.28;0.24
6899.98;200;200;6899.93;1926.8;6899.98;5335.17;0.28;0.28
6959.73;200;200;6959.68;1875.99;6959.73;5866.8;0.28;0.29
7019.75;200;200;7019.7;1936.01;7019.75;5926.82;0.28;0.29
7079.87;200;200;7079.82;1986.54;7079.87;5986.94;0.28;0.3
7139.96;200;200;7139.91;2023.45;7139.96;6047.03;0.28;0.26
7199.91;200;200;7199.87;1902.95;7199.91;6487.35;0.28;0.29
7259.99;200;200;7259.95;1960.23;7259.99;6547.43;0.28;0.27
7319.91;200;200;7319.86;1997.83;7319.91;6607.34;0.28;0.27
7379.91;200;200;7379.86;1898.9;7379.91;6667.34;0.28;0.27
7439.73;200;200;7439.69;1958.72;7439.73;6727.17;0.28;0.27
7499.93;200;200;7499.89;2012.25;7499.93;6787.37;0.28;0.27
7560;200;200;7559.95;1892.77;7560;6402.34;0.28;0.27
7619.68;200;200;7619.63;2119.6;7619.68;6907.11;0.28;0.32
7679.83;200;200;7679.78;1953.38;7679.83;6872.15;0.28;0.31
7739.72;200;200;7739.68;2185.31;7739.72;7027.16;0.28;0.32
7799.99;200;200;7799.95;2238.96;7799.99;7087.43;0.28;0.35
7859.66;200;200;7859.61;2292.2;7859.66;7147.09;0.28;0.31
7919.63;200;200;7919.59;2352.17;7919.63;7207.07;0.28;0.31
7979.87;200;200;7979.83;2077.29;7979.87;7612.23;0.28;0.29
8039.63;200;200;8039.59;2137.06;8039.63;7672;0.28;0.29
8099.66;200;200;8099.61;2178.9;8099.66;7732.02;0.28;0.32
8159.7;200;200;8159.66;2231.86;8159.7;7792.06;0.28;0.3
8219.98;200;200;8219.93;2286.83;8219.98;7852.34;0.28;0.29
8279.8;200;200;8279.75;2340.74;8279.8;7912.16;0.28;0.33
8339.89;200;200;8339.84;2193.25;8339.89;7645.62;0.28;0.34
8399.98;200;200;8399.94;2449.78;8399.98;8032.35;0.28;0.32
8459.91;200;200;8459.87;2162.53;8459.91;8060.74;0.28;0.32
8519.76;200;200;8519.72;2412.88;8519.76;8152.13;0.28;0.32
8579.98;200;200;8579.94;2218.29;8579.98;7776.4;0.28;0.32
8639.96;200;200;8639.91;2475.4;8639.96;8272.32;0.28;0.32
8699.84;200;200;8699.79;2310.05;8699.84;7591.46;0.28;0.32
8759.62;200;200;8759.57;2575.32;8759.62;8391.98;0.28;0.3
8819.62;200;200;8819.57;2610.52;8819.62;8099.24;0.28;0.32
8879.62;200;200;8879.57;2664.83;8879.62;7739.74;0.28;0.33
8939.93;200;200;8939.89;2725.14;8939.93;7800.05;0.28;0.33
8999.8;200;200;8999.75;2660.51;8999.8;7859.92;0.28;0.27
9059.59;200;200;9059.55;2702.93;9059.59;8691.96;0.28;0.24
9119.95;200;200;9119.91;2741.08;9119.95;8752.32;0.28;0.22
9179.75;200;200;9179.7;2494.34;9179.75;8812.11;0.28;0.24
9239.93;200;200;9239.88;2548.23;9239.93;8872.29;0.28;0.23
9299.67;200;200;9299.63;2607.97;9299.67;8932.04;0.28;0.23
9359.65;200;200;9359.61;2643.98;9359.65;8992.02;0.28;0.23
9419.62;200;200;9419.57;2703.95;9419.62;9051.98;0.28;0.23
9479.92;200;200;9479.88;2757.18;9479.92;9112.29;0.28;0.23
9539.8;200;200;9539.75;1953.12;9539.8;9172.16;0.28;0.28
9599.72;200;200;9599.67;1796.1;9599.72;9232.08;0.28;0.3
9659.74;200;200;9659.7;1856.13;9659.74;9292.1;0.28;0.3
9719.79;200;200;9719.75;1907.77;9719.79;9352.16;0.28;0.28
9779.78;200;200;9779.74;1961.07;9779.78;9412.15;0.28;0.29
9839.8;200;200;9839.76;2021.08;9839.8;9472.17;0.28;0.29
9899.72;200;200;9899.67;2073.52;9899.72;9532.08;0.28;0.29
9959.97;200;200;9959.93;2133.77;9959.97;9592.33;0.28;0.29
10019.6;200;200;10019.55;1514.9;10019.6;9651.96;0.28;0.29
10079.84;200;200;10079.8;1569.67;10079.84;9712.2;0.28;0.3
10139.8;200;200;10139.76;1629.64;10139.8;9772.17;0.28;0.3
10199.63;200;200;10199.59;1586.45;10199.63;9832;0.28;0.3
10259.9;200;200;10259.85;1639.52;10259.9;9892.26;0.28;0.37
10319.99;200;200;10319.95;1699.61;10319.99;9952.36;0.28;0.37
10379.66;200;200;10379.61;1759.28;10379.66;10012.02;0.28;0.37
10439.66;200;200;10439.62;1802.09;10439.66;10072.03;0.28;0.3
10499.9;200;200;10499.86;1862.33;10499.9;10132.27;0.28;0.3
10559.98;200;200;10559.93;1913.15;10559.98;10192.34;0.28;0.3
10619.95;200;200;10619.9;1866.77;10619.95;10252.31;0.28;0.34
10679.97;200;200;10679.92;1926.79;10679.97;10312.33;0.28;0.34
10739.93;200;200;10739.89;1879.25;10739.93;10372.29;0.28;0.29
10799.62;200;200;10799.58;1931.02;10799.62;10431.99;0.28;0.31
10859.72;200;200;10859.68;1983.75;10859.72;10492.09;0.28;0.3
10919.67;200;200;10919.62;2043.69;10919.67;10552.03;0.28;0.3
10979.98;200;200;10979.93;2022.03;10979.98;10612.34;0.28;0.32
11039.85;200;200;11039.8;1900.58;11039.85;9751.55;0.28;0.26
11099.64;200;200;11099.6;2077.29;11099.64;10340.37;0.28;0.33
11159.63;200;200;11159.59;2137.28;11159.63;10400.36;0.28;0.33
11219.78;200;200;11219.74;2188.21;11219.78;10460.51;0.28;0.36
11279.68;200;200;11279.63;2231.85;11279.68;10912.04;0.28;0.32
11339.83;200;200;11339.79;2226.5;11339.83;10972.2;0.28;0.28
11399.96;200;200;11399.92;2089.71;11399.96;9744.17;0.28;0.39
11459.62;200;200;11459.57;2335.03;11459.62;11091.98;0.28;0.28
11519.61;200;200;11519.57;1922.34;11519.61;11151.98;0.28;0.27
11579.69;200;200;11579.65;1980.57;11579.69;11212.06;0.28;0.3
11639.7;200;200;11639.66;2010;11639.7;11272.07;0.28;0.31
11699.8;200;200;11699.76;1839.42;11699.8;9849.93;0.28;0.32
11759.98;200;200;11759.94;1893.91;11759.98;10224.32;0.28;0.32
11819.67;200;200;11819.63;1740.96;11819.67;9412.9;0.28;0.35
11879.98;200;200;11879.94;1952.43;11879.98;10344.32;0.28;0.36
11939.62;200;200;11939.58;2012.07;11939.62;10403.96;0.28;0.36
11999.73;200;200;11999.69;1693.5;11999.73;9947.5;0.28;0.28
12059.83;200;200;12059.79;1747.02;12059.83;10281.91;0.28;0.35
12119.98;200;200;12119.93;1807.17;12119.98;10342.06;0.28;0.35
12179.71;200;200;12179.66;1815.27;12179.71;11447.24;0.28;0.28
12239.72;200;200;12239.67;1869.4;12239.72;11507.25;0.28;0.3
12299.79;200;200;12299.74;1851.96;12299.79;11567.32;0.28;0.3
12359.98;200;200;12359.93;1912.15;12359.98;11627.51;0.28;0.3
12419.62;200;200;12419.58;1939.2;12419.62;11687.15;0.28;0.28
12479.7;200;200;12479.65;1970.89;12479.7;11747.23;0.28;0.33
12539.98;200;200;12539.94;1708.57;12539.98;11807.52;0.28;0.34
12599.6;200;200;12599.56;1689.92;12599.6;12231.96;0.28;0.35
12659.7;200;200;12659.65;1742.98;12659.7;12292.06;0.28;0.36
12719.67;200;200;12719.63;1802.96;12719.67;12352.04;0.28;0.36
12779.61;200;200;12779.56;1691.51;12779.61;12411.97;0.28;0.36
12839.68;200;200;12839.63;1042.63;12839.68;12839.68;0.28;0.37
12899.59;200;200;12899.55;1102.55;12899.59;12899.59;0.28;0.37
12959.71;200;200;12959.67;1162.67;12959.71;12959.71;0.28;0.37
13019.68;200;200;13019.64;1204.57;13019.68;13019.68;0.28;0.36
13079.8;200;200;13079.76;1264.69;13079.8;13079.8;0.28;0.36
13139.94;200;200;13139.9;1314.01;13139.94;12487.61;0.28;0.41
13199.68;200;200;13199.63;1371.89;13199.68;13199.68;0.28;0.34
13259.86;200;200;13259.82;1423.53;13259.86;13259.86;0.28;0.35
13319.66;200;200;13319.62;1483.33;13319.66;13319.66;0.28;0.35
13379.71;200;200;13379.67;1225.56;13379.71;13379.71;0.28;0.35
13439.97;200;200;13439.92;1277.61;13439.97;13439.97;0.28;0.4
13499.77;200;200;13499.72;1330.91;13499.77;12496.67;0.28;0.4
13559.71;200;200;13559.66;1388.99;13559.71;13559.71;0.28;0.37
13619.78;200;200;13619.73;1350.08;13619.78;13619.78;0.28;0.35
13679.95;200;200;13679.9;1401.98;13679.95;13679.95;0.28;0.38
13739.74;200;200;13739.7;1461.77;13739.74;13739.74;0.28;0.38
13799.86;200;200;13799.82;1238.36;13799.86;10585.76;0.28;0.5
13859.6;200;200;13859.55;1401.19;13859.6;13080.38;0.28;0.35
13919.6;200;200;13919.56;1461.2;13919.6;13140.39;0.28;0.35
13979.97;200;200;13979.92;1510.84;13979.97;13979.97;0.28;0.34
14039.81;200;200;14039.77;1570.68;14039.81;14039.81;0.28;0.34
14099.92;200;200;14099.88;1622.16;14099.92;14099.92;0.28;0.35
14159.65;200;200;14159.6;1672.1;14159.65;14159.65;0.28;0.34
14219.73;200;200;14219.68;1732.18;14219.73;14219.73;0.28;0.34
14279.7;200;200;14279.66;1599;14279.7;13559.63;0.28;0.33
14339.87;200;200;14339.82;1797.26;14339.87;13144.74;0.28;0.37
14399.75;200;200;14399.7;1848.18;14399.75;13249.2;0.28;0.38
14459.96;200;200;14459.92;1902.31;14459.96;13309.41;0.28;0.38
14519.86;200;200;14519.81;1957.14;14519.86;13369.31;0.28;0.35
14579.7;200;200;14579.66;2016.99;14579.7;13429.15;0.28;0.35
14639.71;200;200;14639.66;1900.63;14639.71;13489.16;0.28;0.37
14699.78;200;200;14699.73;1956.34;14699.78;13543.55;0.28;0.37
14759.99;200;200;14759.94;1801.68;14759.99;13598.07;0.28;0.36
14819.99;200;200;14819.94;1861.69;14819.99;13658.08;0.28;0.36
14879.74;200;200;14879.7;1912.21;14879.74;13712.15;0.28;0.38
14939.85;200;200;14939.8;1690;14939.85;12334.85;0.28;0.38
14999.93;200;200;14999.88;1898.79;14999.93;13820.02;0.28;0.36
15059.86;200;200;15059.82;1564.49;15059.86;12562.21;0.28;0.38
15119.87;200;200;15119.83;1751.96;15119.87;13631.5;0.28;0.38
15179.91;200;200;15179.86;1812;15179.91;13691.54;0.28;0.38
15239.86;200;200;15239.82;1484.46;15239.86;12869.6;0.28;0.39
15299.98;200;200;15299.94;1400.24;15299.98;12953.5;0.28;0.42
15359.7;200;200;15359.66;1492.01;15359.7;13860.8;0.28;0.42
15419.91;200;200;15419.87;1533.17;15419.91;12868.61;0.28;0.44
15479.86;200;200;15479.82;1582.15;15479.86;14116.17;0.28;0.36
15539.67;200;200;15539.62;1431.16;15539.67;11278.12;0.28;0.38
15599.88;200;200;15599.84;1614.06;15599.88;11856.42;0.28;0.31
15659.91;200;200;15659.87;1654.41;15659.91;12399.52;0.28;0.32
15719.68;200;200;15719.63;1699.42;15719.68;13837.7;0.28;0.31
15779.81;200;200;15779.76;1708.69;15779.81;14502.99;0.29;0.28
15839.71;200;200;15839.67;1768.6;15839.71;14562.89;0.29;0.28
15899.7;200;200;15899.66;1822.63;15899.7;14597.38;0.29;0.28
15959.79;200;200;15959.74;1863.13;15959.79;14611.52;0.29;0.31
16019.9;200;200;16019.85;1841.17;16019.9;14705.16;0.29;0.3
16079.69;200;200;16079.64;1597.67;16079.69;14684.6;0.29;0.3
16139.77;200;200;16139.73;1657.75;16139.77;14744.68;0.29;0.3
16199.91;200;200;16199.86;1568.59;16199.91;14231.73;0.29;0.28
16259.71;200;200;16259.66;1554.77;16259.71;14223.46;0.29;0.26
16319.74;200;200;16319.7;1614.8;16319.74;14283.49;0.29;0.26
16379.68;200;200;16379.64;1518.18;16379.68;12970.22;0.29;0.28
16439.66;200;200;16439.62;1711.1;16439.66;14394.27;0.29;0.27
16499.69;200;200;16499.64;1771.13;16499.69;14454.3;0.29;0.27
16559.61;200;200;16559.56;1090.91;16559.61;14411.54;0.29;0.27
16619.82;200;200;16619.77;1089.44;16619.82;13081.41;0.29;0.33
16679.97;200;200;16679.92;1147.73;16679.97;14490.37;0.29;0.27
16739.98;200;200;16739.93;1200.37;16739.98;14548.53;0.29;0.25
16799.83;200;200;16799.78;777.35;16799.83;12641.78;0.29;0.33
16859.67;200;200;16859.63;903.88;16859.67;14545.39;0.29;0.24
16919.73;200;200;16919.69;673.09;16919.73;14481.68;0.29;0.23
16979.8;200;200;16979.76;617.21;16979.8;13948.37;0.29;0.27
17039.76;200;200;17039.71;671;17039.76;14498.23;0.29;0.22
17099.94;200;200;17099.89;708.59;17099.94;14541.14;0.29;0.23
17159.67;200;200;17159.63;709.73;17159.67;14557.51;0.29;0.24
17219.85;200;200;17219.8;769.91;17219.85;14617.68;0.29;0.24
17279.63;200;200;17279.58;829.68;17279.63;14677.46;0.29;0.24
17339.66;200;200;17339.62;793.33;17339.66;14667.99;0.29;0.27
17399.92;200;200;17399.88;846.17;17399.92;14721.46;0.29;0.31
17459.71;200;200;17459.67;899.67;17459.71;14781.25;0.29;0.24
17519.75;200;200;17519.71;953.64;17519.75;14480.37;0.29;0.32
17579.91;200;200;17579.87;1011.94;17579.91;14899.59;0.29;0.24
17640;200;200;17639.95;1072.03;17640;14959.68;0.29;0.24
17699.85;200;200;17699.8;1047.11;17699.85;14966.19;0.29;0.27
17759.87;200;200;17759.83;1107.14;17759.87;15026.22;0.29;0.27
17819.59;200;200;17819.55;1107.32;17819.59;15028.1;0.29;0.26
17879.85;200;200;17879.81;1167.59;17879.85;15088.36;0.29;0.26
17939.92;200;200;17939.87;1205.32;17939.92;14625.38;0.29;0.23
17999.87;200;200;17999.82;1258.97;17999.87;15161.98;0.29;0.3
18060;200;200;18059.95;1312.08;18060;14718.43;0.29;0.26
18119.96;200;200;18119.92;1372.04;18119.96;14778.39;0.29;0.26
18179.94;200;200;18179.89;1224.43;18179.94;14644.35;0.29;0.27
18239.78;200;200;18239.74;1180;18239.78;14584.99;0.28;0.26
18299.81;200;200;18299.76;1240.02;18299.81;14645.02;0.28;0.26
18359.91;200;200;18359.86;1288.15;18359.91;13474.77;0.28;0.31
18419.94;200;200;18419.89;1346.28;18419.94;14266.42;0.28;0.25
18479.96;200;200;18479.92;1367.41;18479.96;13525.65;0.28;0.22
18539.92;200;200;18539.88;1425.48;18539.92;14844.29;0.28;0.23
18599.78;200;200;18599.74;1478.04;18599.78;14897.44;0.28;0.21
18659.77;200;200;18659.72;1257.43;18659.77;15736.5;0.28;0.22
18719.82;200;200;18719.77;1317.49;18719.82;15796.55;0.28;0.22
18779.89;200;200;18779.85;1362.79;18779.89;15842.76;0.28;0.24
18839.93;200;200;18839.89;1104.69;18839.93;14881.33;0.28;0.27
18899.75;200;200;18899.71;1258.95;18899.75;15755.66;0.28;0.23
18959.88;200;200;18959.84;1319.08;18959.88;15815.79;0.28;0.23
19019.72;200;200;19019.68;1368.71;19019.72;16360.32;0.28;0.24
19079.69;200;200;19079.65;1150.06;19079.69;16189.67;0.28;0.25
19139.83;200;200;19139.78;1210.19;19139.83;16249.8;0.28;0.25
19199.6;200;200;19199.55;989.6;19199.6;16073.78;0.28;0.25
19259.71;200;200;19259.67;940.84;19259.71;15491.28;0.29;0.28
19319.61;200;200;19319.57;1081.93;19319.61;16175.37;0.29;0.26
19379.87;200;200;19379.83;928.39;19379.87;16010.4;0.29;0.28
19439.62;200;200;19439.58;975.89;19439.62;16031.04;0.29;0.29
19499.87;200;200;19499.83;1036.14;19499.87;16091.29;0.29;0.29
19559.96;200;200;19559.91;1024.94;19559.96;16077.33;0.29;0.32
19619.9;200;200;19619.85;1084.88;19619.9;16137.27;0.29;0.32
19680;200;200;19679.95;1125.91;19680;16195.51;0.29;0.32
19739.94;200;200;19739.9;1179.65;19739.94;15755.41;0.29;0.3
19799.74;200;200;19799.69;1239.45;19799.74;15815.2;0.29;0.3
19859.9;200;200;19859.86;1093.82;19859.9;15447.58;0.29;0.31
19919.79;200;200;19919.75;1145.54;19919.79;15717.22;0.29;0.3
19979.62;200;200;19979.58;1205.37;19979.62;15777.05;0.29;0.3
20039.8;200;200;20039.76;1207.11;20039.8;15307.65;0.29;0.3
20099.94;200;200;20099.9;1137.85;20099.94;15257.59;0.29;0.3
20159.65;200;200;20159.61;1116.34;20159.65;13628.85;0.29;0.28
20219.75;200;200;20219.71;1174.54;20219.75;14114.02;0.29;0.29
20279.85;200;200;20279.8;1209.2;20279.85;14254.24;0.29;0.27
20339.91;200;200;20339.87;1254.44;20339.91;14368.6;0.29;0.3
20399.63;200;200;20399.58;1314.16;20399.63;14428.32;0.29;0.3
20459.91;200;200;20459.86;1246.9;20459.91;14493.24;0.29;0.33
20519.97;200;200;20519.92;1306.96;20519.97;14553.3;0.29;0.33
20579.69;200;200;20579.65;1342.37;20579.69;13348.04;0.29;0.3
20639.69;200;200;20639.64;1402.37;20639.69;13408.04;0.29;0.3
20699.84;200;200;20699.8;1427.89;20699.84;13225.87;0.29;0.29
20759.79;200;200;20759.75;1471.98;20759.79;14465.61;0.29;0.29
20819.67;200;200;20819.63;1531.86;20819.67;14525.49;0.29;0.29
20879.98;200;200;20879.93;1583.46;20879.98;14583;0.29;0.31
20939.78;200;200;20939.74;1475.86;20939.78;14528.28;0.29;0.32
20999.59;200;200;20999.54;1522.44;20999.59;14566.31;0.29;0.3
21059.7;200;200;21059.66;1576.96;21059.7;14624.57;0.29;0.28
21119.97;200;200;21119.93;1637.23;21119.97;14684.84;0.29;0.28
21179.99;200;200;21179.94;1644.05;21179.99;14516.24;0.29;0.26
21239.8;200;200;21239.76;1701.06;21239.8;15127.37;0.29;0.27
21299.7;200;200;21299.65;1658.16;21299.7;15524.21;0.29;0.28
21359.59;200;200;21359.55;1396.99;21359.59;15297.46;0.29;0.28
21419.58;200;200;21419.54;1456.98;21419.58;15357.45;0.29;0.28
21479.9;200;200;21479.85;1495.84;21479.9;15376.66;0.29;0.29
21539.87;200;200;21539.83;1537.47;21539.87;15898.13;0.29;0.28
21599.93;200;200;21599.88;1514.28;21599.93;15848.79;0.29;0.24
21659.78;200;200;21659.73;1574.13;21659.78;15908.64;0.29;0.24
21719.85;200;200;21719.8;1625.04;21719.85;16446.12;0.29;0.26
21779.9;200;200;21779.86;1647.07;21779.9;16464.16;0.29;0.24
21839.88;200;200;21839.84;1701.05;21839.88;16517.88;0.29;0.23
21899.87;200;200;21899.83;1755.34;21899.87;16080.87;0.29;0.27
21959.64;200;200;21959.6;1815.11;21959.64;16140.64;0.29;0.27
22019.86;200;200;22019.82;1875.33;22019.86;16200.87;0.29;0.27
22079.82;200;200;22079.78;1921.95;22079.82;16750.05;0.29;0.23
22140;200;200;22139.95;1873.45;22140;16678.81;0.29;0.2
22199.88;200;200;22199.84;1870.57;22199.88;16692.66;0.29;0.22
22259.84;200;200;22259.8;1930.53;22259.84;16752.62;0.29;0.22
22319.79;200;200;22319.74;1990.47;22319.79;16812.56;0.29;0.22
22379.85;200;200;22379.81;2021.06;22379.85;16358.71;0.29;0.25
22439.67;200;200;22439.62;2074.07;22439.67;16872.04;0.29;0.22
22499.68;200;200;22499.63;2134.07;22499.68;16932.05;0.29;0.22
22559.93;200;200;22559.88;2186.89;22559.93;16492.47;0.29;0.27
