#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
1919.78;200;200;346.22;54.88;1026.21;1273.4;0.27;0.29
1979.95;200;200;362.21;54.38;1045.75;1154.59;0.28;0.31
2039.98;200;200;334.52;69.07;1024.02;1339.3;0.27;0.29
2099.73;200;200;309.51;68.5;1002.11;1361.35;0.3;0.33
2159.89;200;200;365.36;97.07;1060.08;1376.41;0.31;0.32
2219.84;200;200;310.07;74.15;1017.5;942.44;0.31;0.34
2280;200;200;345.95;83.12;1055.35;1084.8;0.28;0.37
2339.96;200;200;314.6;54.09;1039.91;924.26;0.28;0.4
2400;200;200;322.64;57.64;1054.9;1091.41;0.3;0.4
2459.87;200;200;222.56;56.2;976.95;850.43;0.33;0.41
2520;200;200;269.67;64.42;1026.91;773.25;0.31;0.44
2579.99;200;200;270.02;66.6;1026.79;1092.91;0.32;0.32
2639.76;200;200;297.5;70.55;1052.35;1509.42;0.28;0.39
2699.96;200;200;322.96;86.4;1079.04;1435.86;0.28;0.32
2759.72;200;200;246.56;52.14;996.07;1210.37;0.27;0.3
2819.79;200;200;228.09;67.97;975.64;1213.09;0.28;0.37
2879.76;200;200;224.61;67.51;972.33;1520.64;0.29;0.37
2939.82;200;200;273.35;54.63;1020.06;1287.87;0.3;0.37
2999.6;200;200;280.38;70.65;1025.67;1104.06;0.31;0.31
3059.99;200;200;265.63;65.95;995.06;1029.7;0.33;0.32
3119.7;200;200;285.79;48.89;1014.61;873.84;0.33;0.36
3179.86;200;200;287.32;66.31;1007.32;963.66;0.31;0.41
3239.88;200;200;289.2;50.4;1000.27;1385.17;0.34;0.34
3299.96;200;200;313.55;56.03;1016.1;1000.62;0.36;0.37
3359.98;200;200;361.82;75.25;1060.46;1427.87;0.36;0.32
3419.96;200;200;392.15;74.77;1089.03;1347.9;0.32;0.31
3479.89;200;200;430.71;86.41;1130.34;1316.05;0.3;0.31
3539.99;200;200;353.53;70.2;1058.73;1109.53;0.31;0.3
3599.91;200;200;248.84;52.92;958.74;929.05;0.34;0.3
3659.98;200;200;281.94;61.85;993.92;811.45;0.34;0.27
3719.99;200;200;260.04;54.47;979.11;1207.95;0.32;0.3
3779.76;200;200;273.36;59.25;997.06;901.1;0.29;0.25
3839.96;200;200;301.26;65.78;1030.81;1289.85;0.29;0.33
3899.8;200;200;286.71;54.12;1026.96;1205.92;0.33;0.29
3959.76;200;200;298.78;70.01;1044.46;1377.96;0.33;0.29
4019.92;200;200;347.67;79.55;1099.61;1256.19;0.33;0.33
4079.98;200;200;349.33;49.74;1113.43;1057.53;0.33;0.35
4139.85;200;200;351.16;65.27;1130.23;1052.49;0.35;0.41
4199.88;200;200;355.09;66.6;1141.37;918.28;0.35;0.41
4259.94;200;200;370.74;75.02;1158.3;995.11;0.32;0.36
4319.84;200;200;396.34;64.57;1180.97;1383.77;0.33;0.33
4379.78;200;200;471.21;61.02;1250.63;1001.94;0.31;0.37
4439.63;200;200;429.98;60.56;1210.88;817.37;0.29;0.4
4499.97;200;200;401.57;64.71;1189.97;1044.93;0.31;0.32
4559.77;200;200;453.05;72.5;1236.28;1058.76;0.33;0.41
4619.91;200;200;453.89;50.04;1246.23;950.07;0.34;0.25
4679.99;200;200;499.96;76.36;1297.36;899.01;0.34;0.29
4739.97;200;200;488.57;70.86;1287.63;971.89;0.34;0.32
4800;200;200;396.86;93.99;1216.64;1154.92;0.34;0.34
4859.6;200;200;482.22;45.64;1303.09;1113.46;0.34;0.36
4919.85;200;200;450.33;46.18;1274.17;1065.3;0.33;0.41
4979.75;200;200;459.55;58.11;1283.42;779.18;0.33;0.34
5039.99;200;200;539.55;72.32;1359.48;896.2;0.34;0.35
5099.96;200;200;481.17;50.02;1314.45;1525.3;0.34;0.27
5159.92;200;200;435.8;53.54;1277.35;1807.94;0.34;0.25
5219.86;200;200;486.81;57.4;1330.68;1307.08;0.32;0.3
5279.96;200;200;386.07;55.84;1235.74;1339.17;0.34;0.27
5339.73;200;200;369.07;62.67;1225.87;1210.93;0.35;0.32
5399.78;189;200;394.95;70.89;1258.04;986.53;0.33;0.31
5459.77;168;200;366.73;68.72;1242.12;1286.97;0.3;0.33
5519.87;159;200;419.86;54.76;1288.07;1139.76;0.32;0.34
5579.94;141;200;391.15;64.23;1262.17;1365.28;0.32;0.43
5639.98;127;200;404.59;69.46;1275.91;1069.88;0.34;0.35
5699.6;111;200;426.52;85.48;1291.96;886.82;0.32;0.36
5759.98;95;200;459.59;52.9;1316.11;1098.18;0.29;0.38
5819.82;78;200;455.6;50.46;1310.36;939.28;0.28;0.42
5879.9;65;200;466.15;72.53;1314.23;1031.71;0.31;0.36
5939.96;62;200;571.66;63.47;1417.13;1064.13;0.32;0.31
5999.81;46;200;605.87;71.03;1453.74;747.54;0.31;0.42
6059.97;37;200;615.82;66.3;1468.54;1034.8;0.32;0.37
6119.99;26;200;641.65;60.57;1501.43;1012.1;0.33;0.34
6179.85;3;200;527.41;69.36;1395.32;785.31;0.32;0.33
6239.85;0;200;568.61;58.64;1437.62;1106.39;0.33;0.29
6299.99;0;200;647.41;69.8;1511.09;1008.55;0.35;0.31
6359.97;0;200;804.73;74.92;1661.81;763.22;0.36;0.32
6420;0;200;924.13;71.96;1778.96;683.98;0.36;0.37
6479.99;0;200;935.81;90.77;1787.81;1007.53;0.35;0.41
6539.72;0;200;1127.59;99.47;1958.18;1169.62;0.3;0.32
6599.69;0;200;1720.36;45.19;2512.42;839.53;0.35;0.36
6659.99;0;200;1851.01;55.22;2647.32;1491.51;0.28;0.29
6719.93;0;200;0;55.84;0;1241.05;0;0.39
6779.98;0;200;0;42.68;0;1041.5;0;0.45
6839.83;0;200;0;60.33;0;541.24;0;0.44
6899.99;0;200;0;62.5;0;829.81;0;0.36
6959.91;0;200;0;55.33;0;1017.23;0;0.37
7019.92;0;200;0;76.12;0;1685.11;0;0.32
7079.66;0;200;0;54.33;0;1764.11;0;0.36
7139.79;0;200;0;61.62;0;1482.5;0;0.36
7199.98;0;200;0;63.38;0;1442.26;0;0.29
7259.96;0;200;0;47.14;0;1809.26;0;0.24
7319.89;0;200;0;59.41;0;1448.43;0;0.29
7379.66;0;200;0;73.57;0;1773.15;0;0.25
7439.98;0;200;0;69.48;0;1428.96;0;0.24
7499.76;0;200;0;66.42;0;1580.47;0;0.3
7559.77;0;200;0;60.64;0;1329.58;0;0.31
7619.96;0;200;0;61.8;0;717.53;0;0.4
7679.95;0;200;0;74.2;0;813.42;0;0.45
7739.96;0;200;0;67.59;0;1056.03;0;0.35
7799.95;0;200;0;53.28;0;699.49;0;0.34
7859.99;0;200;0;56.03;0;906.43;0;0.37
7919.98;0;200;0;72.24;0;1304.85;0;0.31
7979.98;0;200;0;52.06;0;1690.02;0;0.34
8039.63;0;200;0;69.12;0;1634.62;0;0.28
8099.98;0;200;0;57.2;0;1129.07;0;0.27
8159.87;0;200;0;59.84;0;1093.97;0;0.35
8219.89;0;200;0;59.57;0;1206.96;0;0.3
8279.8;0;200;0;68.2;0;1713.49;0;0.3
8339.97;0;200;0;51.37;0;953.3;0;0.38
8399.78;0;200;0;52.13;0;749.9;0;0.37
8459.87;0;200;0;79.46;0;1524.54;0;0.28
8519.99;0;200;0;68.05;0;1847.56;0;0.3
8579.73;0;200;0;61.25;0;1439.26;0;0.39
8639.86;0;200;0;73.02;0;1714.34;0;0.29
8699.96;0;200;0;60.55;0;1571.34;0;0.29
8759.83;0;200;0;59.93;0;901.99;0;0.33
8819.65;0;200;0;56.18;0;920.65;0;0.3
8879.6;0;200;0;56.3;0;1127.62;0;0.31
8939.98;0;200;0;66.72;0;1395.72;0;0.4
8999.91;0;200;0;58.77;0;823.27;0;0.39
9059.67;0;200;0;55.91;0;1507.17;0;0.29
9119.98;0;200;0;50.57;0;1177.57;0;0.34
9179.99;0;200;0;70.73;0;909;0;0.34
9239.72;0;200;0;89.04;0;948.06;0;0.33
9299.99;0;200;0;75.4;0;1547.2;0;0.37
9359.67;0;200;0;51.61;0;2037.58;0;0.28
9419.99;0;200;0;55.27;0;1878.96;0;0.22
9479.7;0;200;0;42.31;0;1636.36;0;0.25
9539.79;0;200;0;68.77;0;1666.45;0;0.31
9599.86;0;200;0;65.3;0;1563.77;0;0.31
9659.99;0;200;0;79.5;0;915.5;0;0.33
9719.9;0;200;0;89.88;0;756.46;0;0.31
9780;0;200;0;103.42;0;765.68;0;0.32
9839.94;0;200;0;68.22;0;1126.08;0;0.33
9899.97;0;200;0;65.22;0;1249.54;0;0.25
9960;0;200;0;60.54;0;1023.85;0;0.4
10019.96;0;200;0;74.8;0;1563.47;0;0.29
10079.74;0;200;0;44.67;0;1278.05;0;0.34
10139.97;0;200;0;59.28;0;963.76;0;0.41
10199.99;0;200;0;71.59;0;1324.18;0;0.37
10259.96;0;200;0;70.57;0;1054.02;0;0.38
10319.67;0;200;0;62.9;0;1161.68;0;0.36
10379.75;0;200;0;61.52;0;787.35;0;0.42
10439.83;0;200;0;45.66;0;751.95;0;0.34
10499.9;0;200;0;51.56;0;1258.36;0;0.25
10559.98;0;200;0;81.66;0;1340.58;0;0.25
10619.9;0;200;0;55.92;0;1845.5;0;0.27
10679.88;0;200;0;57.28;0;1146.38;0;0.3
10739.97;0;200;0;54.24;0;1145.68;0;0.32
10799.97;0;200;0;63.64;0;1301.41;0;0.31
10859.91;0;200;0;48.43;0;778.07;0;0.33
10919.87;0;200;0;48.54;0;691.62;0;0.34
10979.99;0;200;0;48.26;0;1185.08;0;0.26
11039.9;0;200;0;54.92;0;2023.09;0;0.27
11099.83;0;200;0;74.29;0;2092.84;0;0.24
11159.98;0;200;0;35.13;0;1115.13;0;0.27
11219.98;0;200;0;58;0;1199.72;0;0.37
11279.97;0;200;0;49.99;0;1059.8;0;0.35
11339.99;0;200;0;51.88;0;764.79;0;0.44
11399.83;0;200;0;65.17;0;928.25;0;0.43
11459.98;0;200;0;49.55;0;821.29;0;0.48
11519.89;0;200;0;41.94;0;938.95;0;0.34
11579.96;0;200;0;53.11;0;674.78;0;0.3
11639.93;0;200;0;66.52;0;1191.01;0;0.3
11699.93;0;200;0;59.04;0;1473.21;0;0.28
11759.82;0;200;0;76.52;0;1575.45;0;0.23
11819.65;0;200;0;69.98;0;1502.21;0;0.29
11879.99;0;200;0;66.04;0;1122.67;0;0.35
11939.83;0;200;0;49.82;0;1047.47;0;0.3
11999.96;0;200;0;48.02;0;1019.26;0;0.37
12059.91;0;200;0;57.24;0;1420.61;0;0.31
12119.96;0;200;0;76.68;0;1308.31;0;0.41
12179.68;0;200;0;43.68;0;1400.99;0;0.35
12239.98;0;200;0;58.64;0;1472.86;0;0.32
12299.96;0;200;0;60.89;0;1028.67;0;0.44
12359.98;0;200;0;61.02;0;690.87;0;0.4
12419.98;0;200;0;57.96;0;995.52;0;0.38
12479.98;0;200;0;60.37;0;844.27;0;0.41
12539.96;0;200;0;62.78;0;669.29;0;0.36
12599.78;0;200;0;72.46;0;701.31;0;0.38
12659.95;0;200;0;72.52;0;1332.58;0;0.3
12719.96;0;200;0;71.42;0;912.39;0;0.32
12779.97;0;200;0;54.93;0;800.17;0;0.3
12839.92;0;200;0;76.12;0;970.84;0;0.3
12899.58;0;200;0;58.84;0;702.12;0;0.4
12959.87;0;200;0;63.81;0;763.59;0;0.33
13019.85;0;200;0;59.92;0;845.18;0;0.32
13079.86;0;200;0;55.19;0;1071.22;0;0.26
13139.85;0;200;0;42.42;0;1342.68;0;0.31
13199.88;0;200;0;48.43;0;1159.94;0;0.26
13259.73;0;200;0;64.06;0;866.37;0;0.33
13319.98;0;200;0;60.6;0;566.44;0;0.33
13379.88;0;200;0;64.99;0;1015.83;0;0.33
13439.88;0;200;0;85.61;0;771.16;0;0.33
13499.97;0;200;0;65.82;0;1893.56;0;0.29
13559.89;0;200;0;49.27;0;475.17;0;0.34
13619.89;0;200;0;60.44;0;376.06;0;0.38
13679.84;0;200;0;55.58;0;1032.1;0;0.43
13739.89;0;200;0;71.44;0;1715.93;0;0.31
13799.92;0;200;0;63.1;0;1804.08;0;0.27
13859.88;0;200;0;55.99;0;1356.96;0;0.25
13919.92;0;200;0;69.92;0;1897.02;0;0.26
13980;0;200;0;60.87;0;1092.91;0;0.32
14039.94;0;200;0;47.62;0;1196.03;0;0.36
14099.93;0;200;0;60.74;0;1242.95;0;0.29
14160;0;200;0;72.41;0;1091.74;0;0.27
14219.85;0;200;0;63.27;0;928.11;0;0.39
14279.74;0;200;0;50.45;0;1651.51;0;0.26
14339.98;0;200;0;59.65;0;1318.24;0;0.26
14399.86;0;200;0;69.19;0;1155.31;0;0.27
14459.91;0;200;0;58.85;0;902.2;0;0.27
14519.67;0;200;0;66.39;0;1023.12;0;0.33
14579.68;0;200;0;54.07;0;1569.87;0;0.34
14640;0;200;0;65.65;0;1231.25;0;0.28
14699.97;0;200;0;57.88;0;1160.38;0;0.31
14759.94;0;200;0;55.79;0;1410.5;0;0.32
14819.93;0;200;0;68.86;0;1796.2;0;0.36
14879.74;0;200;0;66.38;0;1160.61;0;0.35
14939.65;0;200;0;62.76;0;1022.64;0;0.4
14999.88;0;200;0;47.45;0;1242;0;0.32
15059.9;0;200;0;62.8;0;1489.88;0;0.26
15119.86;0;200;0;63.61;0;1062.92;0;0.28
15179.96;0;200;0;94.22;0;1102.63;0;0.26
15239.99;0;200;0;53.74;0;643.2;0;0.29
15299.98;0;200;0;50.64;0;699.76;0;0.35
15359.89;0;200;0;61.91;0;809.99;0;0.34
15419.98;0;200;0;71.62;0;898.54;0;0.31
15479.99;0;200;0;51.11;0;647.34;0;0.35
15539.99;0;200;0;58.63;0;690.32;0;0.34
15599.96;0;200;0;60.49;0;863.79;0;0.34
15659.71;0;200;0;54.93;0;1089.83;0;0.29
15719.84;0;200;0;54.72;0;1520.95;0;0.34
15779.91;0;200;0;64.11;0;1854.36;0;0.25
15839.96;0;200;0;68.45;0;2029.52;0;0.22
15899.9;0;200;0;65.83;0;1701.47;0;0.21
15959.99;0;200;0;63.28;0;1165.46;0;0.28
16019.76;0;200;0;62.52;0;1729.02;0;0.29
16079.97;0;200;0;76.33;0;1238.61;0;0.29
16139.92;0;200;0;58.42;0;619.74;0;0.26
16199.96;0;200;0;50.35;0;926.8;0;0.34
16259.72;0;200;0;43.44;0;1810.4;0;0.25
16319.79;0;200;0;66.12;0;2024.75;0;0.22
16379.96;0;200;0;70.71;0;2001.65;0;0.27
16440;0;200;0;66.92;0;1006.83;0;0.33
16499.88;0;200;0;74.79;0;717.88;0;0.42
16559.92;0;200;0;63.19;0;754.31;0;0.38
16619.75;0;200;0;57.62;0;1878.89;0;0.29
16679.69;0;200;0;82.02;0;2132.62;0;0.26
16739.96;0;200;0;77.68;0;2113.7;0;0.29
16799.99;0;200;0;43.87;0;1090.5;0;0.38
16859.97;0;200;0;51.87;0;1334.32;0;0.29
16919.89;0;200;0;69.7;0;1414.76;0;0.31
16979.78;0;200;0;57;0;949.25;0;0.35
17039.67;0;200;0;54.52;0;1193.28;0;0.32
17099.82;0;200;0;56.04;0;1028.27;0;0.32
17159.93;0;200;0;64.13;0;1007.18;0;0.27
17219.85;0;200;0;47.75;0;712.31;0;0.43
17279.83;0;200;0;52.94;0;1965.04;0;0.39
17339.91;0;200;0;65.87;0;2113.33;0;0.28
17399.92;0;200;0;55.54;0;1912.03;0;0.31
17459.73;0;200;0;63.83;0;1037.28;0;0.34
17519.96;0;200;0;56.77;0;1019.23;0;0.32
17579.9;0;200;0;43.41;0;602.28;0;0.41
17640;0;200;0;75.01;0;968.21;0;0.32
17699.99;0;200;0;78.77;0;914.44;0;0.28
17759.92;0;200;0;96.79;0;1354.21;0;0.26
17819.84;0;200;0;51.58;0;969.31;0;0.34
17879.94;0;200;0;42.22;0;898.56;0;0.35
17939.95;0;200;0;56.85;0;1280.34;0;0.29
17999.95;0;200;0;73.67;0;1677.36;0;0.24
18059.74;0;200;0;46.46;0;1046.05;0;0.33
18119.93;0;200;0;64.33;0;1062.97;0;0.31
18179.76;0;200;0;60.51;0;978.5;0;0.32
18239.96;0;200;0;63.41;0;1079.28;0;0.34
18299.78;0;200;0;64.62;0;1018.84;0;0.32
18359.84;0;200;0;56.79;0;1812.6;0;0.27
18419.99;0;200;0;52.9;0;1027.51;0;0.3
18479.99;0;200;0;52.02;0;981.42;0;0.28
18539.99;0;200;0;54.02;0;856.81;0;0.34
18599.69;0;200;0;49.11;0;975.14;0;0.35
18659.89;0;200;0;68.92;0;681.93;0;0.34
18719.9;0;200;0;64.3;0;682.95;0;0.38
18779.85;0;200;0;68.5;0;679.68;0;0.35
18839.71;0;200;0;47;0;808.3;0;0.38
18899.98;0;200;0;52.54;0;718.59;0;0.42
18959.96;0;200;0;52.72;0;1148.29;0;0.37
19019.97;0;200;0;59.06;0;1536.12;0;0.29
19079.87;0;200;0;59.94;0;1116.76;0;0.38
19139.97;0;200;0;47.38;0;1054.33;0;0.32
19199.99;0;200;0;80.81;0;1066.55;0;0.37
19259.81;0;200;0;82.76;0;1047.51;0;0.32
19319.99;0;200;0;41.28;0;1324.25;0;0.38
19380;0;200;0;62.3;0;1519.06;0;0.32
19439.79;0;200;0;59.05;0;938.38;0;0.39
19499.97;0;200;0;56.18;0;948.17;0;0.37
19559.93;0;200;0;69.94;0;1251.83;0;0.33
19619.81;0;200;0;51.14;0;959.16;0;0.33
19679.96;0;200;0;55.15;0;2323.35;0;0.35
19739.95;0;200;0;79.17;0;3003.01;0;0.24
19799.94;0;200;0;66.44;0;2195.05;0;0.25
19859.98;0;200;0;55.64;0;500.96;0;0.39
19919.92;0;200;0;51.91;0;912.01;0;0.33
19979.94;0;200;0;57.66;0;930.22;0;0.34
20039.96;0;200;0;75.32;0;921.95;0;0.4
20099.91;0;200;0;57.49;0;773.62;0;0.33
20159.71;0;200;0;43.07;0;846.2;0;0.36
20219.95;0;200;0;63.86;0;708.62;0;0.29
20279.76;0;200;0;55.94;0;894.6;0;0.34
20339.8;0;200;0;56.98;0;554.93;0;0.43
20399.97;0;200;0;63.69;0;592.51;0;0.4
20459.98;0;200;0;51.46;0;856.26;0;0.34
20519.78;0;200;0;58.14;0;1714.56;0;0.28
20579.99;0;200;0;72.43;0;1813.6;0;0.32
20639.84;0;200;0;58.58;0;3965.8;0;0.3
20699.77;0;200;0;64.76;0;2996.14;0;0.33
20760;0;200;0;73.07;0;1114.02;0;0.3
20819.82;0;200;0;55.35;0;1246.06;0;0.24
20879.93;0;200;0;66.49;0;1606.01;0;0.32
20939.85;0;200;0;43.64;0;850.43;0;0.39
20999.98;0;200;0;70.88;0;749.62;0;0.37
21059.97;0;200;0;67.46;0;715.27;0;0.31
21120;0;200;0;73.76;0;786.72;0;0.26
21179.98;0;200;0;72.76;0;787.5;0;0.37
21239.95;0;200;0;76.72;0;909.06;0;0.37
21299.94;0;200;0;68.39;0;813.06;0;0.34
21359.91;0;200;0;60.67;0;1544.85;0;0.3
21419.98;0;200;0;70.89;0;614.05;0;0.41
21479.67;0;200;0;52.14;0;287.11;0;0.54
21539.97;0;200;0;49.72;0;810.34;0;0.46
21599.89;0;200;0;64.33;0;1136.68;0;0.31
21659.95;0;200;0;65.3;0;1003.93;0;0.28
21719.94;0;200;0;62.8;0;979.56;0;0.34
21779.74;0;200;0;67.41;0;910.52;0;0.27
21839.91;0;200;0;43.23;0;1012.88;0;0.26
21899.94;0;200;0;63.63;0;1015.61;0;0.27
21959.93;0;200;0;45.86;0;677.31;0;0.36
22019.9;0;200;0;65.88;0;915.96;0;0.33
22080;0;200;0;69.98;0;1077.36;0;0.35
22139.91;0;200;0;63.21;0;859.75;0;0.32
22199.9;0;200;0;64.92;0;878.52;0;0.4
22259.83;0;200;0;52.88;0;939.2;0;0.38
22319.6;0;200;0;52.59;0;1010.61;0;0.35
22379.96;0;200;0;63.11;0;1421.46;0;0.32
22439.63;0;200;0;52.27;0;1099.62;0;0.29
22499.98;0;200;0;58.12;0;1361.49;0;0.35
22559.98;0;200;0;54.99;0;2736;0;0.28
22619.98;0;200;0;68.18;0;2786.45;0;0.29
22679.97;0;200;0;46.05;0;2810.68;0;0.26
22739.93;0;200;0;65.23;0;1469.69;0;0.26
22799.95;0;200;0;81.48;0;1507.05;0;0.3
22859.99;0;200;0;55.03;0;1277.8;0;0.21
22919.97;0;200;0;44.78;0;1853.58;0;0.31
22979.97;0;200;0;70.98;0;1769.38;0;0.32
23039.78;0;200;0;66.28;0;1992.1;0;0.36
23099.96;0;200;0;67.28;0;1017.65;0;0.47
23159.71;0;200;0;51.46;0;1393.33;0;0.35
23219.97;0;200;0;51.1;0;672.96;0;0.36
23279.98;0;200;0;53.42;0;1728.71;0;0.36
23339.94;0;200;0;74.66;0;1660.79;0;0.32
23399.96;0;200;0;78.2;0;1790.5;0;0.34
23459.97;0;200;0;56.19;0;944.43;0;0.36
23519.97;0;200;0;51.9;0;2073.28;0;0.24
23579.97;0;200;0;62.94;0;1930.99;0;0.23
23639.9;0;200;0;67.34;0;1366.69;0;0.31
23699.93;0;200;0;60.01;0;1475.84;0;0.22
23759.59;0;200;0;64.61;0;1295.02;0;0.29
23819.67;0;200;0;48.29;0;573.55;0;0.43
23879.87;0;200;0;48.24;0;929.9;0;0.37
23939.96;0;200;0;59.4;0;888.07;0;0.33
23999.86;0;200;0;71.45;0;782.5;0;0.34
24059.63;0;200;0;63.8;0;848.59;0;0.33
24119.64;0;200;0;59.05;0;1269.57;0;0.3
24180;0;200;0;68.48;0;1277.65;0;0.31
24239.79;0;200;0;60.29;0;1324.97;0;0.25
24299.62;0;200;0;59.08;0;824.32;0;0.35
24359.75;0;200;0;57.42;0;878.19;0;0.32
24419.63;0;200;0;62.41;0;1398.78;0;0.22
24479.64;0;200;0;60.4;0;789.2;0;0.37
24539.88;0;200;0;66.8;0;1023.4;0;0.32
24599.99;0;200;0;73.17;0;1207.96;0;0.29
24659.82;0;200;0;63.51;0;1878.86;0;0.3
24719.91;0;200;0;49.93;0;1523.27;0;0.37
24779.97;0;200;0;63.15;0;1260.06;0;0.36
24839.89;0;200;0;78.71;0;1417;0;0.34
24899.96;0;200;0;47.76;0;1069.7;0;0.3
24959.88;0;200;0;55.41;0;1074.36;0;0.36
25019.91;0;200;0;61.92;0;1018.22;0;0.4
25079.82;0;200;0;93.35;0;1085.37;0;0.43
25139.97;0;200;0;46.64;0;1118.88;0;0.32
25199.88;0;200;0;58.11;0;1239.47;0;0.31
25259.99;0;200;0;57.82;0;1341.47;0;0.32
25319.96;0;200;0;41.28;0;1391.28;0;0.32
25379.96;0;200;0;70.16;0;1160.7;0;0.36
25439.69;0;200;0;59.03;0;1172.35;0;0.33
25499.98;0;200;0;56.02;0;1302.88;0;0.32
25559.84;0;200;0;82.04;0;1119.32;0;0.32
25619.99;0;200;0;82.31;0;1009.68;0;0.28
25679.97;0;200;0;66.92;0;1060.15;0;0.29
25739.94;0;200;0;54.37;0;896.79;0;0.36
25800;0;200;0;61.88;0;859.74;0;0.31
25859.89;0;200;0;56.96;0;944.05;0;0.27
25919.62;0;200;0;80.54;0;1044.66;0;0.29
25979.95;0;200;0;47.66;0;2521.41;0;0.26
26039.9;0;200;0;45.17;0;1881.9;0;0.35
26099.74;0;200;0;69.86;0;1958.71;0;0.28
26159.8;0;200;0;56.59;0;821.17;0;0.28
26219.85;0;200;0;81.98;0;936.22;0;0.27
26279.87;0;200;0;70.64;0;810.4;0;0.33
26339.77;0;200;0;70.4;0;965.38;0;0.32
26399.84;0;200;0;59.21;0;1628.34;0;0.38
26459.97;0;200;0;66.42;0;1727.7;0;0.35
26519.97;0;200;0;58.99;0;889.76;0;0.34
26579.93;0;200;0;54.14;0;1479.7;0;0.23
26639.92;0;200;0;53.49;0;1016.11;0;0.32
26699.82;0;200;0;66.12;0;882.96;0;0.33
26759.83;0;200;0;64.75;0;962.74;0;0.29
26819.94;0;200;0;66;0;994.08;0;0.37
26879.8;0;200;0;47.91;0;639.74;0;0.35
26939.87;0;200;0;66.53;0;569.08;0;0.34
26999.86;0;200;0;74.34;0;509.38;0;0.31
27060;0;200;0;48.4;0;987.58;0;0.32
27119.85;0;200;0;63.24;0;1639.51;0;0.24
27179.91;0;200;0;56.84;0;1688.19;0;0.34
27239.82;0;200;0;46.27;0;904.76;0;0.33
27299.89;0;200;0;47.82;0;1345.33;0;0.33
27359.96;0;200;0;54.67;0;1141.05;0;0.36
27419.98;0;200;0;63.82;0;1536.19;0;0.34
27479.95;0;200;0;55.74;0;1355.53;0;0.38
27539.98;0;200;0;75.01;0;1171;0;0.3
27599.91;0;200;0;53.46;0;1036.22;0;0.31
27659.89;0;200;0;64.84;0;936.28;0;0.3
27719.98;0;200;0;66.37;0;949.38;0;0.35
27779.91;0;200;0;71.07;0;2153.68;0;0.36
27839.91;0;200;0;67.34;0;2321.65;0;0.3
27899.91;0;200;0;65.41;0;1585.65;0;0.27
27959.73;0;200;0;65.97;0;1868.41;0;0.25
28019.99;0;200;0;64.29;0;1357.14;0;0.24
28079.84;0;200;0;51.49;0;1971.03;0;0.28
28139.91;0;200;0;58.02;0;855.95;0;0.22
28199.75;0;200;0;49.3;0;894.06;0;0.3
28259.98;0;200;0;89.88;0;945.78;0;0.27
28319.69;0;200;0;81.44;0;950.64;0;0.29
28379.89;0;200;0;66.32;0;1680.24;0;0.29
28439.97;0;200;0;57.05;0;1621.76;0;0.37
