#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
979.72;22;10;2;775.36;227.94
982.03;15;271;3;772.92;176.1
982.69;9;692;0;862.94;237.56
989.76;22;10;2;785.4;237.98
992.07;15;271;3;787.71;186.15
992.74;9;692;0;872.98;247.6
999.8;22;10;2;795.44;248.01
1002.12;15;271;3;793.01;196.19
1002.78;9;692;0;883.03;257.65
1009.84;22;10;2;805.48;258.05
1012.16;21;30;1;776.1;132.74
1012.16;15;271;3;803.05;206.24
1012.83;9;692;0;893.07;267.69
1022.21;21;30;1;786.14;142.79
1022.21;15;271;3;813.1;216.28
1022.87;9;692;0;903.12;277.73
1032.25;21;30;1;796.19;152.83
1032.25;15;271;3;823.14;226.33
1032.89;9;692;0;893.22;287.75
1042.26;21;30;1;823.33;162.84
1042.26;15;271;3;833.16;236.34
1048.67;12;151;2;720.52;162.29
1051.83;2;220;0;832.9;226.45
1052.31;21;30;1;833.38;172.89
1052.31;15;271;3;843.2;246.38
1058.69;12;151;2;730.54;172.31
1061.88;2;220;0;852.77;236.5
1062.34;21;30;1;843.41;182.92
1068.73;12;151;2;832.66;182.36
1071.91;2;220;0;862.8;246.53
1072.35;21;30;1;853.42;192.93
1078.76;12;151;2;842.69;192.38
1081.95;2;220;0;872.84;256.57
1082.37;21;30;1;846.31;202.95
1088.8;12;151;2;852.74;202.43
1092;2;220;0;882.89;266.62
1092.42;21;30;1;856.35;213
1098.85;12;151;2;862.78;212.47
1102;2;220;0;883.07;276.62
1108.89;12;151;2;872.83;222.52
1112.04;2;220;0;893.11;286.66
1114.06;20;576;3;1114.02;681.16
1124.07;20;576;3;1124.02;691.17
1130.85;1;449;0;802.7;216.56
1134.11;20;576;3;1134.06;701.21
1141.01;1;449;0;812.87;226.72
1144.15;20;576;3;1144.11;711.25
1148.02;24;688;1;803.72;189.1
1151.06;1;449;0;822.91;236.77
1154.18;20;576;3;1154.14;721.28
1158.16;24;688;1;813.86;199.25
1161.1;1;449;0;832.95;246.81
1164.21;20;576;3;1164.17;731.31
1168.21;24;688;1;823.91;209.29
1171.12;1;449;0;842.97;256.83
1174.25;20;576;3;1174.21;741.36
1178.23;24;688;1;833.93;219.31
1181.16;1;449;0;847.55;266.88
1184.27;20;576;3;1184.23;751.37
1188.27;24;688;1;843.97;229.35
1198.32;24;688;1;854.02;239.4
1199.84;9;37;0;773.79;176.93
1207.32;22;215;2;1087.56;561.45
1208.32;24;688;1;864.02;249.4
1209.92;9;37;0;783.86;187
1217.47;22;215;2;1097.72;571.6
1218.36;24;688;1;874.06;259.44
1219.96;9;37;0;793.91;197.05
1227.5;22;215;2;1107.74;581.62
1228.41;24;688;1;884.11;269.49
1229.98;9;37;0;803.93;207.07
1237.54;22;215;2;1117.78;591.67
1238.45;24;688;1;890.41;279.53
1240;9;37;0;891.96;217.08
1247.58;22;215;2;1127.83;601.71
1250.04;9;37;0;902.01;227.13
1257.63;22;215;2;1137.87;611.75
1260.09;9;37;0;912.05;237.17
1262.56;15;43;3;928.95;319.53
1263.34;21;269;1;826.61;190.94
1267.65;22;215;2;1147.89;621.78
1270.13;9;37;0;844.08;247.22
1272.6;15;43;3;938.99;329.57
1273.35;21;269;1;840.46;200.96
1280.18;9;37;0;854.12;257.26
1282.65;15;43;3;949.04;339.61
1283.4;21;269;1;850.5;211
1286.69;12;122;2;829.05;187.8
1290.22;9;37;0;864.16;267.3
1292.69;15;43;3;959.08;349.66
1293.44;21;269;1;860.55;221.05
1296.73;12;122;2;860;197.84
1300.26;9;37;0;874.21;277.35
1302.74;15;43;3;969.12;359.7
1303.49;21;269;1;870.59;231.09
1306.74;12;122;2;849.11;207.85
1310.31;9;37;0;884.25;287.39
1312.74;15;43;3;979.13;369.71
1313.53;21;269;1;880.63;241.14
1316.79;12;122;2;880.06;217.89
1322.79;15;43;3;989.17;379.75
1323.58;21;269;1;890.68;251.18
1326.8;12;122;2;869.16;227.91
1328.98;2;472;0;791.45;216.89
1333.62;21;269;1;900.72;261.22
1336.84;12;122;2;879.21;237.95
1339.04;2;472;0;801.52;226.96
1341.52;20;75;3;804;197.33
1343.67;21;269;1;910.77;271.27
1346.89;12;122;2;889.25;248
1349.09;2;472;0;811.56;237
1351.9;20;75;3;894.26;207.7
1356.93;12;122;2;899.3;258.04
1359.13;2;472;0;821.61;247.04
1361.9;20;75;3;904.27;217.71
1362.76;24;339;1;795.79;154.4
1369.18;2;472;0;831.65;257.09
1371.95;20;75;3;914.31;227.75
1373.13;24;339;1;806.16;164.77
1379.22;2;472;0;841.69;267.13
1381.99;20;75;3;844.46;237.8
1383.17;24;339;1;816.2;174.81
1389.26;2;472;0;851.74;277.17
1392.03;20;75;3;854.5;247.83
1393.18;24;339;1;855.65;184.82
1399.31;2;472;0;861.78;287.22
1402.07;20;75;3;864.55;257.88
1403.21;24;339;1;865.69;194.85
1412.08;20;75;3;874.55;267.88
1413.25;24;339;1;846.28;204.89
1414.44;22;276;2;1066.41;424.63
1417.63;1;648;0;850.65;236.42
1423.27;24;339;1;856.3;214.91
1424.65;22;276;2;1076.62;434.85
1427.82;1;648;0;860.85;246.61
1434.7;22;276;2;1086.66;444.89
1437.86;1;648;0;870.89;256.66
1444.74;22;276;2;1096.71;454.93
1447.9;1;648;0;880.93;266.69
1454.79;22;276;2;1106.75;464.98
1457.94;1;648;0;890.97;276.74
1464.88;21;761;1;832.72;161.34
1467.99;1;648;0;901.02;286.78
1475.28;21;761;1;843.13;171.75
1485.33;21;761;1;853.17;181.8
1487.43;9;505;0;920.46;207.21
1490.95;15;247;3;861.18;188.16
1495.37;21;761;1;863.22;191.84
1497.45;9;505;0;930.48;217.23
1501.01;15;247;3;871.24;198.23
1505.03;12;156;2;859.16;168.14
1505.42;21;761;1;873.26;201.88
1507.49;9;505;0;940.51;227.26
1511.04;15;247;3;881.27;208.25
1515.04;12;156;2;869.16;178.15
1515.44;21;761;1;883.29;211.91
1517.53;9;505;0;950.56;237.31
1521.08;15;247;3;891.31;218.3
1525.08;12;156;2;879.21;188.19
1525.48;21;761;1;893.33;221.95
1527.58;9;505;0;960.6;247.35
1531.13;15;247;3;901.36;228.34
1535.13;12;156;2;889.25;198.24
1537.62;9;505;0;907.85;257.4
1541.13;15;247;3;911.37;238.35
1545.13;12;156;2;899.25;208.24
1551.17;15;247;3;919.01;248.39
1555.17;12;156;2;909.29;218.28
1555.94;2;153;0;804.16;111.16
1561.21;15;247;3;931.44;258.43
1565.21;12;156;2;919.34;228.32
1566.21;2;153;0;821.08;121.43
1571.26;15;247;3;939.1;268.47
1576.23;2;153;0;831.1;131.45
1586.28;2;153;0;841.14;141.49
1590.79;20;83;3;855.14;198.72
1596.32;2;153;0;851.18;151.54
1600.91;20;83;3;865.26;208.84
1606.37;2;153;0;854.58;161.58
1607.5;24;346;1;862.36;204.24
1610.95;20;83;3;875.3;218.88
1614.06;22;9;2;868.92;169.27
1616.41;2;153;0;864.63;171.63
1617.64;24;346;1;872.5;214.38
1621;20;83;3;975.12;228.93
1624.09;22;9;2;878.95;179.3
1626.46;2;153;0;874.67;181.67
1627.68;24;346;1;882.54;224.42
1631.04;20;83;3;985.17;238.97
1634.13;22;9;2;888.99;189.35
1637.72;24;346;1;902.07;234.46
1641.09;20;83;3;995.21;249.01
1644.18;22;9;2;899.04;199.39
1645.34;1;680;0;999.47;276.12
1647.76;24;346;1;912.11;244.5
1651.13;20;83;3;915.48;259.06
1654.22;22;9;2;909.08;209.43
1655.67;1;680;0;1009.8;286.45
1657.81;24;346;1;912.67;254.55
1661.18;20;83;3;925.53;269.1
1664.26;22;9;2;919.13;219.48
1665.7;1;680;0;1033.54;296.47
1667.85;24;346;1;922.71;264.59
1671.22;20;83;3;935.57;279.15
1674.28;22;9;2;929.14;229.49
1675.74;1;680;0;1029.87;306.52
1681.26;20;83;3;945.61;289.19
1684.32;22;9;2;939.18;239.53
1685.79;1;680;0;1039.91;316.56
1687.96;21;491;1;882.04;162.44
1695.8;1;680;0;1049.93;326.58
1698.01;21;491;1;892.08;172.48
1708.05;21;491;1;956.27;182.53
1709.31;15;612;3;829.89;158.1
1717.23;12;155;2;837.81;182.06
1718.1;21;491;1;966.31;192.57
1719.32;15;612;3;839.9;168.11
1727.44;12;155;2;848.02;192.27
1728.11;21;491;1;976.33;202.59
1728.49;9;357;0;903.11;200.87
1729.33;15;612;3;849.91;178.12
1737.49;12;155;2;858.06;202.32
1738.15;21;491;1;986.36;212.62
1738.88;9;357;0;913.5;211.26
1739.37;15;612;3;859.95;188.16
1747.5;12;155;2;922.12;212.33
1748.19;21;491;1;942.27;222.67
1748.91;9;357;0;942.98;221.29
1749.41;15;612;3;869.99;198.2
1757.55;12;155;2;932.17;222.38
1758.95;9;357;0;953.02;231.33
1759.45;15;612;3;880.02;208.24
1767.57;12;155;2;942.19;232.4
1768.99;9;357;0;963.07;241.37
1769.48;15;612;3;883.11;218.27
1777.61;12;155;2;952.23;242.44
1779.04;9;357;0;973.11;251.42
1779.53;15;612;3;893.15;228.31
1787.66;12;155;2;962.28;252.49
1789.08;9;357;0;983.16;261.46
1799.1;9;357;0;993.17;271.47
1804.75;24;294;1;861.72;166.99
1806.41;22;437;2;847.49;142.1
1814.81;24;294;1;871.77;177.05
1816.65;22;437;2;857.73;152.34
1817.94;2;447;0;795.03;152.2
1824.84;24;294;1;881.8;187.08
1826.69;22;437;2;867.77;162.38
1828.18;2;447;0;805.27;162.44
1834.85;24;294;1;891.82;197.09
1836.71;22;437;2;877.79;172.4
1838.22;2;447;0;848.41;172.48
1844.85;24;294;1;901.82;207.09
1846.75;22;437;2;887.83;182.44
1848.26;2;447;0;858.46;182.52
1854.88;24;294;1;895.97;217.12
1856.8;22;437;2;897.88;192.49
1858.31;2;447;0;868.5;192.57
1866.84;22;437;2;907.92;202.53
1868.35;2;447;0;878.54;202.61
1876.87;22;437;2;917.95;212.56
1878.36;2;447;0;888.56;212.62
1886.91;22;437;2;928;222.6
1888.41;2;447;0;865.49;222.67
1893;20;484;3;870.08;163.62
1903.41;20;484;3;880.49;174.04
1906.81;1;188;0;834.41;167.88
1913.42;20;484;3;890.51;184.05
1916.85;1;188;0;844.46;177.93
1917.95;21;693;1;895.04;219.9
1923.45;20;484;3;900.54;194.08
1926.85;1;188;0;854.46;187.93
1928.12;21;693;1;905.2;230.07
1933.45;20;484;3;910.54;204.08
1936.9;1;188;0;913.98;197.97
1938.13;21;693;1;915.22;240.08
1943.48;20;484;3;920.56;214.1
1946.94;1;188;0;874.55;208.02
1948.18;21;693;1;925.26;250.13
1953.48;20;484;3;930.56;224.11
1956.99;1;188;0;884.59;218.06
1958.22;21;693;1;935.31;260.17
1967.03;1;188;0;894.64;228.11
1968.27;21;693;1;945.35;270.22
1973.67;15;203;3;1059.38;352.63
1983.96;15;203;3;1069.67;362.92
1987.65;12;210;2;888.76;220.04
1994;15;203;3;1079.71;372.96
1997.84;12;210;2;898.95;230.22
2004.04;15;203;3;1061.01;383
2007.88;12;210;2;935.48;240.27
2014.09;15;203;3;1071.05;393.04
2014.97;9;245;0;1128.59;418.6
2017.93;12;210;2;945.53;250.31
2024.13;15;203;3;1109.84;403.09
2025;9;245;0;1138.63;428.64
2027.97;12;210;2;955.57;260.36
2035.05;9;245;0;1148.67;438.68
2038.02;12;210;2;939.12;270.4
2045.07;9;245;0;1158.69;448.7
2045.92;24;638;1;933.83;231.06
2055.11;9;245;0;1168.74;458.75
2056.07;24;638;1;957.18;241.22
2056.97;22;411;2;912.77;200.13
2065.16;9;245;0;1150.87;468.79
2066.11;24;638;1;967.22;251.26
2067.13;22;411;2;922.94;210.29
2072.65;20;40;3;792.43;78.61
2075.16;9;245;0;1160.87;478.79
2076.16;24;638;1;977.27;261.31
2077.18;22;411;2;932.98;220.34
2082.8;20;40;3;780.01;88.75
2086.2;24;638;1;987.31;271.35
2087.22;22;411;2;943.03;230.38
2092.84;20;40;3;790.06;98.8
2093.84;2;412;0;826.15;156.9
2096.2;24;638;1;997.31;281.35
2097.27;22;411;2;953.07;240.43
2102.88;20;40;3;822.66;108.84
2104.13;2;412;0;836.44;167.19
2106.24;24;638;1;994.15;291.38
2107.28;22;411;2;963.09;250.44
2112.89;20;40;3;832.66;118.84
2114.18;2;412;0;846.49;177.24
2116.28;24;638;1;1004.19;301.43
2122.92;20;40;3;842.7;128.88
2124.2;2;412;0;856.51;187.26
2132.97;20;40;3;852.75;138.93
2134.25;2;412;0;925.88;197.3
2135.29;21;436;1;926.93;207.13
2144.29;2;412;0;935.93;207.35
2145.39;21;436;1;937.03;217.23
2154.33;2;412;0;886.64;217.39
2155.44;21;436;1;974.23;227.27
2163.8;15;466;3;1727.07;1140.88
2164.35;2;412;0;884.13;227.41
2165.46;21;436;1;984.25;237.3
2173.84;15;466;3;1737.11;1150.93
2174.35;12;130;2;871.57;166.42
2175.48;21;436;1;967.12;247.32
2183.89;15;466;3;1747.16;1160.97
2183.98;1;660;0;1071.89;345.71
2184.39;12;130;2;881.61;176.47
2185.53;21;436;1;977.16;257.36
2193.89;15;466;3;1757.16;1170.98
2193.98;1;660;0;1081.89;355.72
2194.44;12;130;2;891.66;186.51
2195.57;21;436;1;987.21;267.41
2203.94;15;466;3;1767.21;1181.02
2204.03;1;660;0;1091.94;365.76
2204.48;12;130;2;901.7;196.56
2214.07;1;660;0;1101.98;375.81
2214.53;12;130;2;911.74;206.6
2224.11;1;660;0;1112.03;385.85
2224.57;12;130;2;921.79;216.64
2234.16;1;660;0;1089.96;395.9
2234.62;12;130;2;931.83;226.69
2248.43;20;102;3;803.65;74.55
2252.9;9;706;0;860.83;158.74
2258.48;20;102;3;813.69;84.59
2262.93;9;706;0;870.86;168.77
2268.51;20;102;3;823.72;94.62
2272.98;9;706;0;880.9;178.82
2278.55;20;102;3;833.77;104.67
2283.02;9;706;0;890.95;188.86
2286.87;22;708;2;917.64;209.64
2288.6;20;102;3;843.81;114.71
2293.06;9;706;0;900.99;198.91
2297;22;708;2;927.78;219.78
2298.63;20;102;3;853.84;124.74
2303.11;9;706;0;899.85;208.95
2304.77;24;643;1;901.51;149.29
2307.02;22;708;2;937.79;229.79
2314.82;24;643;1;911.56;159.33
2317.05;22;708;2;947.83;239.83
2321.64;2;377;0;1018.11;286.55
2324.83;24;643;1;880.04;169.35
2327.1;22;708;2;990.21;249.87
2332.03;2;377;0;1028.5;296.94
2334.85;24;643;1;931.6;179.37
2337.12;22;708;2;1000.23;259.9
2342.08;2;377;0;1038.54;306.98
2344.9;24;643;1;941.64;189.42
2347.17;22;708;2;977.94;269.94
2352.12;2;377;0;1048.59;317.02
2354.94;24;643;1;951.69;199.46
2362.16;2;377;0;1058.63;327.07
2364.97;24;643;1;961.71;209.48
2372.21;2;377;0;1068.67;337.11
2383.11;15;39;3;991.04;290.23
2383.76;21;749;1;2383.71;1846.23
2391.43;1;574;0;863.81;128.45
2393.16;15;39;3;1023.94;300.27
2393.8;21;749;1;2393.76;1856.28
2401.47;1;574;0;873.85;138.5
2403.2;15;39;3;1011.13;310.32
2403.84;21;749;1;2403.8;1866.32
2411.12;12;372;2;885.59;206.59
2411.52;1;574;0;883.9;148.54
2413.23;15;39;3;1021.16;320.35
2413.89;21;749;1;2413.84;1876.36
2421.12;12;372;2;895.6;216.6
2421.56;1;574;0;893.94;158.59
2423.25;15;39;3;1031.18;330.37
2423.93;21;749;1;2423.89;1886.4
2431.16;12;372;2;986.37;226.63
2431.61;1;574;0;903.99;168.63
2433.3;15;39;3;1041.23;340.41
2433.98;21;749;1;2433.93;1896.45
2441.19;12;372;2;996.4;236.66
2449.68;9;536;0;853.31;117.6
2451.2;12;372;2;1006.42;246.68
2452.83;20;549;3;856.46;120.75
2459.73;9;536;0;863.37;127.66
2461.25;12;372;2;1016.46;256.72
2463.05;20;549;3;866.68;130.97
2469.75;9;536;0;918.54;137.67
2471.29;12;372;2;1026.51;266.77
2473.09;20;549;3;876.72;141.01
2479.79;9;536;0;928.58;147.71
2483.13;20;549;3;886.77;151.06
2489.81;9;536;0;938.59;157.73
2490.28;22;430;2;955.11;173.19
2493.15;20;549;3;896.78;161.07
2496.9;24;221;1;945.68;172.02
2499.85;9;536;0;948.64;167.77
2500.33;22;430;2;972.71;183.23
2503.2;20;549;3;882.15;171.12
2507.15;24;221;1;955.94;182.27
2510.37;22;430;2;982.75;193.27
2517.17;24;221;1;965.96;192.3
2520.42;22;430;2;992.8;203.32
2520.95;2;382;0;899.91;129.48
2527.22;24;221;1;976.01;202.34
2530.46;22;430;2;995.29;213.36
2531;2;382;0;909.95;139.52
2537.22;24;221;1;1002.05;212.35
2540.5;22;430;2;1005.33;223.41
2541.04;2;382;0;920;149.57
2547.26;24;221;1;1012.09;222.38
2550.53;22;430;2;1015.36;233.44
2551.08;2;382;0;930.04;159.61
2557.3;24;221;1;1022.13;232.43
2560.55;22;430;2;1025.38;243.45
2561.13;2;382;0;940.09;169.65
2575.28;15;625;3;909.54;141.94
2576.52;21;652;1;938.76;172.64
2585.33;15;625;3;919.59;151.99
2586.63;21;652;1;948.87;182.74
2595.37;15;625;3;931.06;162.03
2596.67;21;652;1;958.91;192.79
