#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
117;1;14;0.4666666666666667;1
118;1;12;0.4;1
119;1;18;0.6;1
120;1;16;0.5333333333333333;1
121;1;20;0.6666666666666666;1
122;1;20;0.6666666666666666;1
123;1;14;0.4666666666666667;1
124;1;13;0.43333333333333335;1
125;1;22;0.7333333333333333;1
126;1;20;0.6666666666666666;1
127;1;10;0.3333333333333333;1
128;1;15;0.5;1
129;1;16;0.5333333333333333;1
130;1;21;0.7;1
131;1;14;0.4666666666666667;1
132;1;14;0.4666666666666667;1
133;1;15;0.5;1
134;1;15;0.5;1
135;1;13;0.43333333333333335;1
136;1;25;0.8333333333333334;1
137;1;11;0.36666666666666664;1
138;1;19;0.6333333333333333;1
139;1;14;0.4666666666666667;1
140;1;19;0.6333333333333333;1
141;1;12;0.4;1
142;1;14;0.4666666666666667;1
143;1;20;0.6666666666666666;1
144;1;17;0.5666666666666667;1
145;1;19;0.6333333333333333;1
146;1;19;0.6333333333333333;1
147;1;14;0.4666666666666667;1
148;1;20;0.6666666666666666;1
149;1;10;0.3333333333333333;1
150;1;22;0.7333333333333333;1
151;1;18;0.6;1
152;1;15;0.5;1
153;1;24;0.8;1
154;1;14;0.4666666666666667;1
155;1;24;0.8;1
156;1;14;0.4666666666666667;1
157;1;29;0.9666666666666667;1
158;1;13;0.43333333333333335;1
159;1;21;0.7;1
160;1;12;0.4;1
161;1;15;0.5;1
162;1;23;0.7666666666666667;1
163;1;14;0.4666666666666667;1
164;1;13;0.43333333333333335;1
165;1;16;0.5333333333333333;1
166;1;12;0.4;1
167;1;15;0.5;1
168;1;14;0.4666666666666667;1
169;1;23;0.7666666666666667;1
170;1;14;0.4666666666666667;1
171;1;18;0.6;1
172;1;18;0.6;1
173;1;11;0.36666666666666664;1
174;1;15;0.5;1
175;1;20;0.6666666666666666;1
176;1;12;0.4;1
177;1;17;0.5666666666666667;1
178;1;20;0.6666666666666666;1
179;1;20;0.6666666666666666;1
180;1;16;0.5333333333333333;1
181;1;20;0.6666666666666666;1
182;1;23;0.7666666666666667;1
183;1;15;0.5;1
184;1;17;0.5666666666666667;1
185;1;14;0.4666666666666667;1
186;1;17;0.5666666666666667;1
187;1;12;0.4;1
188;1;14;0.4666666666666667;1
189;1;23;0.7666666666666667;1
190;1;12;0.4;1
191;1;15;0.5;1
192;1;24;0.8;1
193;1;15;0.5;1
194;1;15;0.5;1
195;1;20;0.6666666666666666;1
196;1;17;0.5666666666666667;1
197;1;16;0.5333333333333333;1
198;1;18;0.6;1
199;1;17;0.5666666666666667;1
200;1;13;0.43333333333333335;1
201;1;15;0.5;1
202;1;18;0.6;1
203;1;18;0.6;1
204;1;23;0.7666666666666667;1
205;1;16;0.5333333333333333;1
206;1;17;0.5666666666666667;1
207;1;17;0.5666666666666667;1
208;1;21;0.7;1
209;1;19;0.6333333333333333;1
210;1;19;0.6333333333333333;1
211;1;12;0.4;1
212;1;14;0.4666666666666667;1
213;1;21;0.7;1
214;1;23;0.7666666666666667;1
215;1;17;0.5666666666666667;1
216;1;13;0.43333333333333335;1
217;1;9;0.3;1
218;1;18;0.6;1
219;1;16;0.5333333333333333;1
220;1;11;0.36666666666666664;1
221;1;13;0.43333333333333335;1
222;1;24;0.8;1
223;1;18;0.6;1
224;1;19;0.6333333333333333;1
225;1;21;0.7;1
226;1;21;0.7;1
227;1;20;0.6666666666666666;1
228;1;20;0.6666666666666666;1
229;1;20;0.6666666666666666;1
230;1;18;0.6;1
231;1;14;0.4666666666666667;1
232;1;13;0.43333333333333335;1
233;1;16;0.5333333333333333;1
234;1;16;0.5333333333333333;1
235;1;19;0.6333333333333333;1
236;1;12;0.4;1
237;1;21;0.7;1
238;1;15;0.5;1
239;1;18;0.6;1
240;1;21;0.7;1
241;1;15;0.5;1
242;1;16;0.5333333333333333;1
243;1;17;0.5666666666666667;1
244;1;9;0.3;1
245;1;16;0.5333333333333333;1
246;1;15;0.5;1
247;1;12;0.4;1
248;1;18;0.6;1
249;1;15;0.5;1
250;1;24;0.8;1
251;1;12;0.4;1
252;1;24;0.8;1
253;1;13;0.43333333333333335;1
254;1;8;0.26666666666666666;1
255;1;19;0.6333333333333333;1
256;1;14;0.4666666666666667;1
257;1;15;0.5;1
258;1;17;0.5666666666666667;1
259;1;16;0.5333333333333333;1
260;1;12;0.4;1
261;1;16;0.5333333333333333;1
262;1;14;0.4666666666666667;1
263;1;17;0.5666666666666667;1
264;1;16;0.5333333333333333;1
265;1;14;0.4666666666666667;1
266;1;17;0.5666666666666667;1
267;1;25;0.8333333333333334;1
268;1;7;0.23333333333333334;1
269;1;14;0.4666666666666667;1
270;1;22;0.7333333333333333;1
271;1;10;0.3333333333333333;1
272;1;12;0.4;1
273;1;20;0.6666666666666666;1
274;1;16;0.5333333333333333;1
275;1;14;0.4666666666666667;1
276;1;13;0.43333333333333335;1
277;1;15;0.5;1
278;1;18;0.6;1
279;1;18;0.6;1
280;1;22;0.7333333333333333;1
281;1;15;0.5;1
282;1;17;0.5666666666666667;1
283;1;15;0.5;1
284;1;19;0.6333333333333333;1
285;1;16;0.5333333333333333;1
286;1;19;0.6333333333333333;1
287;1;12;0.4;1
288;1;16;0.5333333333333333;1
289;1;13;0.43333333333333335;1
290;1;23;0.7666666666666667;1
291;1;12;0.4;1
292;1;21;0.7;1
293;1;17;0.5666666666666667;1
294;1;20;0.6666666666666666;1
295;1;17;0.5666666666666667;1
296;1;12;0.4;1
297;1;14;0.4666666666666667;1
298;1;13;0.43333333333333335;1
299;1;19;0.6333333333333333;1
300;1;21;0.7;1
301;1;15;0.5;1
302;1;13;0.43333333333333335;1
303;1;15;0.5;1
304;1;16;0.5333333333333333;1
305;1;18;0.6;1
306;1;11;0.36666666666666664;1
307;1;19;0.6333333333333333;1
308;1;14;0.4666666666666667;1
309;1;11;0.36666666666666664;1
310;1;13;0.43333333333333335;1
311;1;13;0.43333333333333335;1
312;1;15;0.5;1
313;1;15;0.5;1
314;1;20;0.6666666666666666;1
315;1;15;0.5;1
316;1;16;0.5333333333333333;1
317;1;13;0.43333333333333335;1
318;1;16;0.5333333333333333;1
319;1;15;0.5;1
320;1;16;0.5333333333333333;1
321;1;20;0.6666666666666666;1
322;1;20;0.6666666666666666;1
323;1;12;0.4;1
324;1;19;0.6333333333333333;1
325;1;10;0.3333333333333333;1
326;1;13;0.43333333333333335;1
327;1;21;0.7;1
328;1;15;0.5;1
329;1;18;0.6;1
330;1;17;0.5666666666666667;1
331;1;24;0.8;1
332;1;21;0.7;1
333;1;19;0.6333333333333333;1
334;1;13;0.43333333333333335;1
335;1;17;0.5666666666666667;1
336;1;16;0.5333333333333333;1
337;1;26;0.8666666666666667;1
338;1;12;0.4;1
339;1;18;0.6;1
340;1;16;0.5333333333333333;1
341;1;15;0.5;1
342;1;12;0.4;1
343;1;11;0.36666666666666664;1
344;1;16;0.5333333333333333;1
345;1;12;0.4;1
346;1;13;0.43333333333333335;1
347;1;17;0.5666666666666667;1
348;1;14;0.4666666666666667;1
349;1;10;0.3333333333333333;1
350;1;12;0.4;1
351;1;17;0.5666666666666667;1
352;1;15;0.5;1
353;1;17;0.5666666666666667;1
354;1;23;0.7666666666666667;1
355;1;17;0.5666666666666667;1
356;1;14;0.4666666666666667;1
357;1;8;0.26666666666666666;1
358;1;18;0.6;1
359;1;12;0.4;1
360;1;21;0.7;1
361;1;18;0.6;1
362;1;15;0.5;1
363;1;19;0.6333333333333333;1
364;1;22;0.7333333333333333;1
365;1;24;0.8;1
366;1;20;0.6666666666666666;1
367;1;15;0.5;1
368;1;18;0.6;1
369;1;17;0.5666666666666667;1
370;1;13;0.43333333333333335;1
371;1;16;0.5333333333333333;1
372;1;14;0.4666666666666667;1
373;1;14;0.4666666666666667;1
374;1;9;0.3;1
375;1;21;0.7;1
376;1;18;0.6;1
377;1;19;0.6333333333333333;1
378;1;13;0.43333333333333335;1
379;1;21;0.7;1
380;1;10;0.3333333333333333;1
381;1;18;0.6;1
382;1;13;0.43333333333333335;1
383;1;21;0.7;1
384;1;15;0.5;1
385;1;15;0.5;1
386;1;10;0.3333333333333333;1
387;1;16;0.5333333333333333;1
388;1;13;0.43333333333333335;1
389;1;18;0.6;1
390;1;14;0.4666666666666667;1
391;1;16;0.5333333333333333;1
392;1;20;0.6666666666666666;1
393;1;12;0.4;1
394;1;14;0.4666666666666667;1
395;1;16;0.5333333333333333;1
396;1;19;0.6333333333333333;1
397;1;22;0.7333333333333333;1
398;1;13;0.43333333333333335;1
399;1;20;0.6666666666666666;1
400;1;14;0.4666666666666667;1
401;1;21;0.7;1
402;1;14;0.4666666666666667;1
403;1;12;0.4;1
404;1;17;0.5666666666666667;1
405;1;12;0.4;1
406;1;17;0.5666666666666667;1
407;1;11;0.36666666666666664;1
408;1;12;0.4;1
409;1;17;0.5666666666666667;1
410;1;12;0.4;1
411;1;15;0.5;1
412;1;14;0.4666666666666667;1
413;1;18;0.6;1
414;1;22;0.7333333333333333;1
415;1;20;0.6666666666666666;1
416;1;12;0.4;1
417;1;17;0.5666666666666667;1
418;1;20;0.6666666666666666;1
419;1;20;0.6666666666666666;1
420;1;15;0.5;1
421;1;17;0.5666666666666667;1
422;1;17;0.5666666666666667;1
423;1;15;0.5;1
424;1;12;0.4;1
425;1;23;0.7666666666666667;1
426;1;18;0.6;1
427;1;12;0.4;1
428;1;21;0.7;1
429;1;20;0.6666666666666666;1
430;1;21;0.7;1
431;1;17;0.5666666666666667;1
432;1;14;0.4666666666666667;1
433;1;13;0.43333333333333335;1
434;1;11;0.36666666666666664;1
435;1;21;0.7;1
436;1;16;0.5333333333333333;1
437;1;9;0.3;1
438;1;15;0.5;1
439;1;21;0.7;1
440;1;15;0.5;1
441;1;16;0.5333333333333333;1
442;1;20;0.6666666666666666;1
443;1;22;0.7333333333333333;1
444;1;12;0.4;1
445;1;14;0.4666666666666667;1
446;1;18;0.6;1
447;1;13;0.43333333333333335;1
448;1;13;0.43333333333333335;1
449;1;11;0.36666666666666664;1
450;1;14;0.4666666666666667;1
451;1;19;0.6333333333333333;1
452;1;14;0.4666666666666667;1
453;1;11;0.36666666666666664;1
454;1;18;0.6;1
455;1;12;0.4;1
456;1;24;0.8;1
457;1;25;0.8333333333333334;1
458;1;20;0.6666666666666666;1
459;1;19;0.6333333333333333;1
460;1;16;0.5333333333333333;1
461;1;13;0.43333333333333335;1
462;1;21;0.7;1
463;1;21;0.7;1
464;1;19;0.6333333333333333;1
465;1;19;0.6333333333333333;1
466;1;20;0.6666666666666666;1
467;1;12;0.4;1
468;1;18;0.6;1
469;1;20;0.6666666666666666;1
470;1;12;0.4;1
471;1;11;0.36666666666666664;1
472;1;13;0.43333333333333335;1
473;1;14;0.4666666666666667;1
474;1;18;0.6;1
475;1;17;0.5666666666666667;1
476;1;19;0.6333333333333333;1
477;1;12;0.4;1
478;1;14;0.4666666666666667;1
479;1;9;0.3;1
480;1;15;0.5;1
481;1;16;0.5333333333333333;1
482;1;17;0.5666666666666667;1
483;1;13;0.43333333333333335;1
484;1;20;0.6666666666666666;1
485;1;6;0.2;1
486;1;14;0.4666666666666667;1
487;1;24;0.8;1
488;1;14;0.4666666666666667;1
489;1;8;0.26666666666666666;1
490;1;14;0.4666666666666667;1
491;1;17;0.5666666666666667;1
492;1;11;0.36666666666666664;1
493;1;17;0.5666666666666667;1
494;1;17;0.5666666666666667;1
495;1;19;0.6333333333333333;1
496;1;19;0.6333333333333333;1
497;1;24;0.8;1
498;1;19;0.6333333333333333;1
499;1;12;0.4;1
500;1;26;0.8666666666666667;1
501;1;17;0.5666666666666667;1
502;1;18;0.6;1
503;1;22;0.7333333333333333;1
504;1;13;0.43333333333333335;1
505;1;11;0.36666666666666664;1
506;1;12;0.4;1
507;1;18;0.6;1
508;1;19;0.6333333333333333;1
509;1;21;0.7;1
510;1;25;0.8333333333333334;1
511;1;12;0.4;1
512;1;11;0.36666666666666664;1
513;1;12;0.4;1
514;1;13;0.43333333333333335;1
515;1;17;0.5666666666666667;1
516;1;23;0.7666666666666667;1
517;1;17;0.5666666666666667;1
518;1;22;0.7333333333333333;1
519;1;14;0.4666666666666667;1
520;1;20;0.6666666666666666;1
521;1;16;0.5333333333333333;1
522;1;16;0.5333333333333333;1
523;1;11;0.36666666666666664;1
524;1;10;0.3333333333333333;1
525;1;13;0.43333333333333335;1
526;1;12;0.4;1
527;1;16;0.5333333333333333;1
528;1;27;0.9;1
529;1;13;0.43333333333333335;1
530;1;19;0.6333333333333333;1
531;1;21;0.7;1
532;1;22;0.7333333333333333;1
533;1;12;0.4;1
534;1;13;0.43333333333333335;1
535;1;16;0.5333333333333333;1
536;1;15;0.5;1
537;1;16;0.5333333333333333;1
538;1;23;0.7666666666666667;1
539;1;22;0.7333333333333333;1
540;1;13;0.43333333333333335;1
541;1;25;0.8333333333333334;1
542;1;21;0.7;1
543;1;15;0.5;1
544;1;18;0.6;1
545;1;18;0.6;1
546;1;22;0.7333333333333333;1
547;1;20;0.6666666666666666;1
548;1;11;0.36666666666666664;1
549;1;16;0.5333333333333333;1
550;1;14;0.4666666666666667;1
551;1;14;0.4666666666666667;1
552;1;13;0.43333333333333335;1
553;1;11;0.36666666666666664;1
554;1;12;0.4;1
555;1;18;0.6;1
556;1;22;0.7333333333333333;1
557;1;14;0.4666666666666667;1
558;1;20;0.6666666666666666;1
559;1;13;0.43333333333333335;1
560;1;22;0.7333333333333333;1
561;1;18;0.6;1
562;1;12;0.4;1
563;1;15;0.5;1
564;1;9;0.3;1
565;1;19;0.6333333333333333;1
566;1;8;0.26666666666666666;1
567;1;16;0.5333333333333333;1
568;1;19;0.6333333333333333;1
569;1;20;0.6666666666666666;1
570;1;14;0.4666666666666667;1
571;1;14;0.4666666666666667;1
572;1;15;0.5;1
573;1;15;0.5;1
574;1;10;0.3333333333333333;1
575;1;15;0.5;1
576;1;13;0.43333333333333335;1
577;1;22;0.7333333333333333;1
578;1;16;0.5333333333333333;1
579;1;16;0.5333333333333333;1
580;1;10;0.3333333333333333;1
581;1;23;0.7666666666666667;1
582;1;25;0.8333333333333334;1
583;1;13;0.43333333333333335;1
584;1;13;0.43333333333333335;1
585;1;19;0.6333333333333333;1
586;1;18;0.6;1
587;1;13;0.43333333333333335;1
588;1;14;0.4666666666666667;1
589;1;20;0.6666666666666666;1
590;1;18;0.6;1
591;1;13;0.43333333333333335;1
592;1;19;0.6333333333333333;1
593;1;15;0.5;1
594;1;21;0.7;1
595;1;11;0.36666666666666664;1
596;1;6;0.2;1
597;1;24;0.8;1
598;1;26;0.8666666666666667;1
599;1;12;0.4;1
600;1;16;0.5333333333333333;1
601;1;15;0.5;1
602;1;13;0.43333333333333335;1
603;1;16;0.5333333333333333;1
604;1;17;0.5666666666666667;1
605;1;12;0.4;1
606;1;14;0.4666666666666667;1
607;1;17;0.5666666666666667;1
608;1;10;0.3333333333333333;1
609;1;16;0.5333333333333333;1
610;1;13;0.43333333333333335;1
611;1;15;0.5;1
612;1;15;0.5;1
613;1;15;0.5;1
614;1;19;0.6333333333333333;1
615;1;17;0.5666666666666667;1
616;1;17;0.5666666666666667;1
617;1;16;0.5333333333333333;1
618;1;21;0.7;1
619;1;18;0.6;1
620;1;14;0.4666666666666667;1
621;1;19;0.6333333333333333;1
622;1;15;0.5;1
623;1;20;0.6666666666666666;1
624;1;14;0.4666666666666667;1
625;1;22;0.7333333333333333;1
626;1;14;0.4666666666666667;1
627;1;16;0.5333333333333333;1
628;1;18;0.6;1
629;1;19;0.6333333333333333;1
630;1;13;0.43333333333333335;1
631;1;15;0.5;1
632;1;17;0.5666666666666667;1
633;1;12;0.4;1
634;1;14;0.4666666666666667;1
635;1;14;0.4666666666666667;1
636;1;25;0.8333333333333334;1
637;1;16;0.5333333333333333;1
638;1;17;0.5666666666666667;1
639;1;16;0.5333333333333333;1
640;1;14;0.4666666666666667;1
641;1;14;0.4666666666666667;1
642;1;18;0.6;1
643;1;14;0.4666666666666667;1
644;1;11;0.36666666666666664;1
645;1;17;0.5666666666666667;1
646;1;15;0.5;1
647;1;17;0.5666666666666667;1
648;1;12;0.4;1
649;1;14;0.4666666666666667;1
650;1;13;0.43333333333333335;1
651;1;19;0.6333333333333333;1
652;1;13;0.43333333333333335;1
653;1;15;0.5;1
654;1;17;0.5666666666666667;1
655;1;9;0.3;1
656;1;22;0.7333333333333333;1
657;1;20;0.6666666666666666;1
658;1;13;0.43333333333333335;1
659;1;13;0.43333333333333335;1
660;1;17;0.5666666666666667;1
661;1;18;0.6;1
662;1;19;0.6333333333333333;1
663;1;13;0.43333333333333335;1
664;1;16;0.5333333333333333;1
665;1;25;0.8333333333333334;1
666;1;18;0.6;1
667;1;13;0.43333333333333335;1
668;1;16;0.5333333333333333;1
669;1;17;0.5666666666666667;1
670;1;15;0.5;1
671;1;21;0.7;1
672;1;18;0.6;1
673;1;19;0.6333333333333333;1
674;1;15;0.5;1
675;1;10;0.3333333333333333;1
676;1;13;0.43333333333333335;1
677;1;25;0.8333333333333334;1
678;1;14;0.4666666666666667;1
679;1;9;0.3;1
680;1;20;0.6666666666666666;1
681;1;16;0.5333333333333333;1
682;1;21;0.7;1
683;1;15;0.5;1
684;1;21;0.7;1
685;1;20;0.6666666666666666;1
686;1;21;0.7;1
687;1;19;0.6333333333333333;1
688;1;12;0.4;1
689;1;13;0.43333333333333335;1
690;1;16;0.5333333333333333;1
691;1;11;0.36666666666666664;1
692;1;16;0.5333333333333333;1
693;1;15;0.5;1
694;1;14;0.4666666666666667;1
695;1;11;0.36666666666666664;1
696;1;15;0.5;1
697;1;15;0.5;1
698;1;15;0.5;1
699;1;19;0.6333333333333333;1
700;1;20;0.6666666666666666;1
701;1;11;0.36666666666666664;1
702;1;11;0.36666666666666664;1
703;1;16;0.5333333333333333;1
704;1;13;0.43333333333333335;1
705;1;12;0.4;1
706;1;14;0.4666666666666667;1
707;1;15;0.5;1
708;1;21;0.7;1
709;1;17;0.5666666666666667;1
710;1;12;0.4;1
711;1;10;0.3333333333333333;1
712;1;21;0.7;1
713;1;13;0.43333333333333335;1
714;1;16;0.5333333333333333;1
715;1;15;0.5;1
716;1;8;0.26666666666666666;1
717;1;14;0.4666666666666667;1
718;1;23;0.7666666666666667;1
719;1;20;0.6666666666666666;1
720;1;21;0.7;1
721;1;18;0.6;1
722;1;12;0.4;1
723;1;21;0.7;1
724;1;22;0.7333333333333333;1
725;1;17;0.5666666666666667;1
726;1;16;0.5333333333333333;1
727;1;16;0.5333333333333333;1
728;1;10;0.3333333333333333;1
729;1;18;0.6;1
730;1;23;0.7666666666666667;1
731;1;13;0.43333333333333335;1
732;1;19;0.6333333333333333;1
733;1;15;0.5;1
734;1;21;0.7;1
735;1;16;0.5333333333333333;1
736;1;19;0.6333333333333333;1
737;1;12;0.4;1
738;1;12;0.4;1
739;1;18;0.6;1
740;1;20;0.6666666666666666;1
741;1;12;0.4;1
742;1;19;0.6333333333333333;1
743;1;17;0.5666666666666667;1
744;1;16;0.5333333333333333;1
745;1;11;0.36666666666666664;1
746;1;10;0.3333333333333333;1
747;1;12;0.4;1
748;1;13;0.43333333333333335;1
749;1;15;0.5;1
750;1;14;0.4666666666666667;1
751;1;15;0.5;1
752;1;17;0.5666666666666667;1
753;1;11;0.36666666666666664;1
754;1;22;0.7333333333333333;1
755;1;19;0.6333333333333333;1
756;1;18;0.6;1
757;1;13;0.43333333333333335;1
758;1;15;0.5;1
759;1;14;0.4666666666666667;1
760;1;15;0.5;1
761;1;7;0.23333333333333334;1
762;1;13;0.43333333333333335;1
763;1;16;0.5333333333333333;1
764;1;18;0.6;1
765;1;13;0.43333333333333335;1
766;1;14;0.4666666666666667;1
767;1;15;0.5;1
768;1;18;0.6;1
769;1;14;0.4666666666666667;1
770;1;10;0.3333333333333333;1
771;1;23;0.7666666666666667;1
772;1;18;0.6;1
773;1;24;0.8;1
774;1;18;0.6;1
775;1;11;0.36666666666666664;1
776;1;19;0.6333333333333333;1
777;1;16;0.5333333333333333;1
778;1;13;0.43333333333333335;1
779;1;19;0.6333333333333333;1
780;1;13;0.43333333333333335;1
781;1;14;0.4666666666666667;1
782;1;18;0.6;1
783;1;23;0.7666666666666667;1
784;1;12;0.4;1
785;1;16;0.5333333333333333;1
786;1;16;0.5333333333333333;1
787;1;16;0.5333333333333333;1
788;1;22;0.7333333333333333;1
789;1;18;0.6;1
790;1;18;0.6;1
791;1;16;0.5333333333333333;1
792;1;19;0.6333333333333333;1
793;1;14;0.4666666666666667;1
794;1;11;0.36666666666666664;1
795;1;17;0.5666666666666667;1
796;1;17;0.5666666666666667;1
797;1;17;0.5666666666666667;1
798;1;17;0.5666666666666667;1
799;1;13;0.43333333333333335;1
800;1;21;0.7;1
801;1;14;0.4666666666666667;1
802;1;17;0.5666666666666667;1
803;1;12;0.4;1
804;1;9;0.3;1
805;1;23;0.7666666666666667;1
806;1;18;0.6;1
807;1;9;0.3;1
808;1;19;0.6333333333333333;1
809;1;19;0.6333333333333333;1
810;1;15;0.5;1
811;1;14;0.4666666666666667;1
812;1;21;0.7;1
813;1;14;0.4666666666666667;1
814;1;11;0.36666666666666664;1
815;1;21;0.7;1
816;1;15;0.5;1
817;1;16;0.5333333333333333;1
818;1;16;0.5333333333333333;1
819;1;16;0.5333333333333333;1
820;1;14;0.4666666666666667;1
821;1;16;0.5333333333333333;1
822;1;22;0.7333333333333333;1
823;1;22;0.7333333333333333;1
824;1;19;0.6333333333333333;1
825;1;20;0.6666666666666666;1
826;1;14;0.4666666666666667;1
827;1;17;0.5666666666666667;1
828;1;17;0.5666666666666667;1
829;1;20;0.6666666666666666;1
830;1;26;0.8666666666666667;1
831;1;16;0.5333333333333333;1
832;1;17;0.5666666666666667;1
833;1;20;0.6666666666666666;1
834;1;11;0.36666666666666664;1
835;1;21;0.7;1
836;1;24;0.8;1
837;1;20;0.6666666666666666;1
838;1;16;0.5333333333333333;1
839;1;16;0.5333333333333333;1
840;1;16;0.5333333333333333;1
841;1;13;0.43333333333333335;1
842;1;12;0.4;1
843;1;22;0.7333333333333333;1
844;1;18;0.6;1
845;1;15;0.5;1
846;1;23;0.7666666666666667;1
847;1;13;0.43333333333333335;1
848;1;15;0.5;1
849;1;17;0.5666666666666667;1
850;1;18;0.6;1
851;1;28;0.9333333333333333;1
852;1;19;0.6333333333333333;1
853;1;15;0.5;1
854;1;17;0.5666666666666667;1
855;1;24;0.8;1
856;1;16;0.5333333333333333;1
857;1;8;0.26666666666666666;1
858;1;13;0.43333333333333335;1
859;1;14;0.4666666666666667;1
860;1;15;0.5;1
861;1;13;0.43333333333333335;1
862;1;17;0.5666666666666667;1
863;1;18;0.6;1
864;1;17;0.5666666666666667;1
865;1;16;0.5333333333333333;1
866;1;11;0.36666666666666664;1
867;1;16;0.5333333333333333;1
868;1;15;0.5;1
869;1;16;0.5333333333333333;1
870;1;16;0.5333333333333333;1
871;1;16;0.5333333333333333;1
872;1;15;0.5;1
873;1;19;0.6333333333333333;1
874;1;13;0.43333333333333335;1
875;1;13;0.43333333333333335;1
876;1;23;0.7666666666666667;1
877;1;19;0.6333333333333333;1
878;1;14;0.4666666666666667;1
879;1;18;0.6;1
880;1;15;0.5;1
881;1;15;0.5;1
882;1;15;0.5;1
883;1;12;0.4;1
884;1;10;0.3333333333333333;1
885;1;22;0.7333333333333333;1
886;1;15;0.5;1
887;1;15;0.5;1
888;1;15;0.5;1
889;1;20;0.6666666666666666;1
890;1;18;0.6;1
891;1;16;0.5333333333333333;1
892;1;30;1;1
893;1;18;0.6;1
894;1;17;0.5666666666666667;1
895;1;14;0.4666666666666667;1
896;1;15;0.5;1
897;1;15;0.5;1
898;1;27;0.9;1
899;1;14;0.4666666666666667;1
900;1;17;0.5666666666666667;1
901;1;20;0.6666666666666666;1
902;1;8;0.26666666666666666;1
903;1;19;0.6333333333333333;1
904;1;13;0.43333333333333335;1
905;1;20;0.6666666666666666;1
906;1;19;0.6333333333333333;1
907;1;15;0.5;1
908;1;15;0.5;1
909;1;14;0.4666666666666667;1
910;1;19;0.6333333333333333;1
911;1;18;0.6;1
