#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2579.91;100;100;2276.94;67.84;2334.8;462.07;0.44;0.49
2639.74;100;100;2338.15;63.36;2395.91;480.18;0.44;0.5
2699.94;100;100;2329.75;72.91;2392.65;410.15;0.45;0.51
2759.66;100;100;2390.43;73.13;2453.26;372.18;0.45;0.51
2819.96;100;100;2452.96;67.7;2515.55;422.46;0.45;0.53
2879.87;100;100;2513.96;66.03;2576.48;410.83;0.45;0.51
2939.92;100;100;2578.27;72.01;2640.26;461.09;0.45;0.52
2999.95;100;100;2570.78;62.56;2638.2;364.17;0.45;0.56
3059.82;100;100;2634.45;74.48;2701.38;295.39;0.46;0.54
3119.96;100;100;2698.31;65.02;2764.63;339.55;0.46;0.5
3179.98;100;100;2765.92;65.53;2830.98;333.44;0.46;0.5
3239.87;100;100;2830.8;70.36;2894.96;341.17;0.43;0.48
3299.98;100;100;2816.66;64.79;2885.35;345.39;0.43;0.49
3359.6;100;100;2880.76;68.27;2948.65;349.56;0.43;0.5
3419.81;100;100;2947.1;61.41;3014.15;396.01;0.44;0.52
3479.75;100;100;3014.61;52.38;3080.51;483.55;0.44;0.49
3539.64;100;100;3059.76;66.4;3125.99;411.59;0.44;0.48
3599.83;100;100;3060.64;71.53;3129.33;418.84;0.44;0.47
3659.96;100;100;3129.02;62.83;3196.37;379.33;0.44;0.47
3719.99;100;100;3196.51;67.65;3262.93;479.46;0.44;0.49
3779.96;100;100;3262.97;61.89;3328.82;378.73;0.45;0.51
3839.69;100;100;3305.42;60.72;3372.29;438.67;0.45;0.53
3899.83;100;100;3297.71;58.96;3368.91;350.52;0.45;0.48
3959.96;100;100;3363.77;63.84;3434.52;255.27;0.45;0.49
4019.79;100;100;3432.14;64.36;3502.06;348.75;0.45;0.54
4079.98;100;100;3503.32;61.98;3572.34;478.73;0.45;0.57
4139.99;100;100;3496.85;61.18;3569.22;534.83;0.46;0.53
4199.96;100;100;3541.68;63.93;3612.82;508.65;0.46;0.54
4259.9;100;100;3612.16;74.59;3682.51;467.49;0.46;0.52
4319.92;100;100;3687.38;72.43;3757.27;423.25;0.46;0.52
4379.88;100;100;3764.91;59;3833.71;319.45;0.46;0.52
4439.95;100;100;3761.51;67.18;3834.34;353.42;0.46;0.55
4499.88;100;100;3811.56;63.18;3883.95;362.49;0.47;0.55
4559.89;100;100;3889.13;64.77;3960.41;482.24;0.47;0.55
4619.8;100;100;3963.73;64.16;4033.71;500.01;0.47;0.53
4679.99;100;100;4034.71;73.84;4103.68;401.92;0.47;0.5
4739.61;100;100;4018.84;82.25;4091.19;387.58;0.47;0.53
4799.85;100;100;4061.72;79.62;4134.3;402.76;0.47;0.55
4859.74;100;100;4132.33;66.25;4204.16;364.85;0.48;0.56
4919.99;100;100;4207.44;71.48;4278.41;319;0.48;0.53
4979.95;100;100;4289;67;4359.11;261.88;0.48;0.53
5039.95;100;100;4246.83;59.64;4321.38;323.8;0.48;0.53
5099.98;100;100;4327.61;64.25;4401.24;408.02;0.48;0.54
5160;100;100;4408.07;63;4480.81;374.31;0.48;0.56
5219.83;100;100;4483.34;65.14;4555.52;339.45;0.48;0.57
5279.7;100;100;4557.24;66.36;4628.62;258.52;0.49;0.54
5339.97;100;100;4561.33;67.5;4635.19;281.35;0.49;0.57
5399.97;100;100;4559.98;59.4;4635.31;286.55;0.49;0.56
5459.65;100;100;4633.18;66.6;4707.7;397;0.49;0.56
5519.98;100;100;4712.01;62.59;4785.66;394.93;0.49;0.53
5579.92;100;100;4789.14;75.18;4861.96;316.44;0.49;0.57
5639.89;100;100;4866.51;77.61;4938.49;337.67;0.46;0.53
5699.76;100;100;4787.76;64.17;4864.85;344.95;0.46;0.55
5759.79;100;100;4864.65;66.66;4940.92;441.51;0.47;0.53
5819.94;100;100;4945.37;62.05;5020.77;429.71;0.47;0.52
5879.87;100;100;5031.18;67.33;5105.62;458.14;0.47;0.54
5939.88;100;100;5117.39;71.91;5190.59;484.68;0.47;0.59
5999.77;100;100;5044.85;80.2;5122.15;446.78;0.47;0.59
6059.94;100;100;5130.54;72.95;5206.65;408.33;0.47;0.55
6119.8;100;100;5215.9;71.49;5291.1;398.13;0.47;0.53
6179.99;100;100;5302.53;65.29;5376.77;414.52;0.48;0.51
6239.94;100;100;5390.37;79.37;5463.17;359.04;0.48;0.5
6299.97;100;100;5352.57;78.73;5429.56;324.39;0.48;0.51
6359.98;100;100;5398.19;77.65;5474.52;340.42;0.45;0.48
6419.76;100;100;5483.71;61.6;5559.06;369.35;0.45;0.52
6479.94;100;100;5573.25;61.66;5647.58;396.96;0.45;0.51
6539.83;100;100;5662.88;62.4;5735.85;413.45;0.45;0.49
6599.88;100;100;5625.99;58.73;5702.73;316.52;0.46;0.51
6659.98;100;100;5671.15;68.31;5747.55;462.77;0.46;0.5
6719.76;100;100;5756.69;71.02;5832.25;428.26;0.46;0.53
6779.87;100;100;5847.85;69.89;5922.42;335.08;0.46;0.53
6839.9;100;100;5939.31;67.9;6012.8;297.58;0.46;0.54
6899.61;100;100;5896.13;62.27;5973.15;354.14;0.46;0.51
6959.79;100;100;5943.66;68.99;6020.11;400.55;0.46;0.52
7019.97;100;100;6034.94;68.23;6110.45;390.68;0.47;0.53
7079.99;100;100;6124.9;63.02;6199.5;412.6;0.47;0.55
7139.97;100;100;6218.08;61.26;6291.66;341.64;0.47;0.57
7199.83;100;100;6167.18;64.97;6244.63;355.63;0.47;0.54
7259.64;100;100;6209.45;69.37;6285.56;313.85;0.47;0.5
7319.81;100;100;6300.95;59.06;6376.19;351.47;0.47;0.5
7379.93;100;100;6393.61;62.68;6467.96;284.32;0.47;0.52
7439.8;100;100;6488.32;64.32;6561.66;354.38;0.48;0.53
7499.9;100;100;6483.68;61.56;6559.84;397.93;0.48;0.55
7559.8;100;100;6476.52;62.59;6553.47;351.13;0.48;0.55
7619.87;100;100;6569.39;69.92;6645.35;421.5;0.48;0.53
7679.97;100;100;6658.81;66.04;6733.99;404.47;0.48;0.52
7739.79;100;100;6755.06;68.28;6829.36;476.73;0.48;0.5
7799.83;100;100;6851.97;60.57;6925.06;361.34;0.48;0.51
7859.97;100;100;6780.01;69.28;6857.82;384.1;0.48;0.56
7919.96;100;100;6819.8;61.66;6896.72;349.51;0.49;0.53
7979.92;100;100;6913.47;70.78;6989.51;263.18;0.49;0.51
8039.99;100;100;7011.49;59.18;7086.49;317.85;0.49;0.51
8099.72;100;100;7109.65;57.9;7183.59;393.58;0.49;0.51
8159.92;100;100;7091.85;70.92;7168.6;338.51;0.46;0.48
8219.92;100;100;7078.91;79.22;7156.5;289.85;0.46;0.47
8279.64;100;100;7174.92;69.01;7251.57;337.59;0.47;0.5
8339.77;100;100;7273;63.35;7348.33;556.19;0.47;0.48
8399.97;100;100;7373.26;65.27;7447.19;618.14;0.47;0.51
8459.96;100;100;7473.81;71.13;7546.27;541.36;0.47;0.51
8519.88;100;100;7325.75;72.67;7403.11;441.34;0.47;0.49
8579.97;100;100;7423.5;57.42;7499.87;378;0.47;0.48
8639.7;100;100;7520.63;65.06;7596.06;394.57;0.47;0.56
8699.99;100;100;7622.5;68.25;7696.72;399.53;0.48;0.6
8759.95;100;100;7724.57;70.32;7797.61;423.49;0.45;0.55
8819.95;100;100;7825.52;66.87;7897.53;320.67;0.45;0.52
8879.96;100;100;7675.77;65.44;7752.41;377.61;0.43;0.5
8939.96;100;100;7774.11;68.06;7849.75;433.89;0.43;0.48
8999.74;100;100;7877.05;71.4;7951.67;417.2;0.43;0.51
9059.86;100;100;7980.87;75.9;8054.09;348.26;0.44;0.51
9119.67;100;100;8084.93;78.44;8157.08;324.65;0.44;0.5
9179.91;100;100;7930.81;72.87;8008.21;407.09;0.44;0.5
9239.93;100;100;8033.95;62.62;8110.32;376.43;0.44;0.51
9299.9;100;100;8133.08;67.39;8208.49;403.09;0.44;0.53
9359.97;100;100;8238.54;56.71;8312.87;332.14;0.44;0.5
9420;100;100;8344.52;69.02;8417.74;422.11;0.44;0.49
9479.78;100;100;8450.83;68.15;8522.95;445.18;0.44;0.49
9539.98;100;100;8278.19;71.27;8355.91;473.39;0.44;0.5
9599.93;100;100;8382.02;68.74;8458.8;398.13;0.45;0.47
9659.97;100;100;8487.03;69.47;8562.87;341.58;0.45;0.46
9719.73;100;100;8594.27;68.26;8668.66;279.62;0.45;0.47
9779.99;100;100;8633.71;67.36;8708.77;327.06;0.45;0.5
9839.98;100;100;8536.54;75.78;8614.33;345.12;0.43;0.49
9899.89;100;100;8639.61;69.16;8716.47;390.06;0.43;0.51
9959.87;100;100;8745.86;71.91;8821.46;369.63;0.43;0.5
10019.64;100;100;8854.81;72.04;8929.14;337.23;0.43;0.5
10079.92;100;100;8964.88;70.41;9038.08;397.81;0.43;0.5
10139.85;100;100;8792.01;68;8869.87;432.03;0.43;0.5
10199.63;100;100;8898.13;76.33;8974.59;370.16;0.43;0.5
10259.98;100;100;9005.81;69.22;9081.33;307.64;0.44;0.48
10319.58;100;100;9116.25;72.15;9191.12;263.2;0.44;0.45
10379.91;100;100;9228.12;68.03;9302.19;257.16;0.44;0.47
10439.79;100;100;9198.16;66.98;9274.45;286.16;0.44;0.5
10499.97;100;100;9163.62;63.8;9241.71;399.83;0.44;0.49
10559.98;100;100;9272.28;63.87;9349.58;562.82;0.44;0.49
10619.89;100;100;9382.18;66.07;9458.34;539.52;0.44;0.52
10679.84;100;100;9495.25;68.77;9570.46;513.95;0.44;0.51
10739.8;100;100;9608.97;66.85;9682.79;389.12;0.44;0.52
10799.96;100;100;9417.65;71.73;9496.3;360.14;0.44;0.52
10859.75;100;100;9529.6;64.81;9607.3;260.34;0.45;0.52
10919.94;100;100;9641.22;63.46;9717.63;330.86;0.45;0.49
10979.96;100;100;9755.97;67.43;9830.92;429.71;0.45;0.5
11039.9;100;100;9871.31;66.83;9944.74;424.93;0.45;0.49
11099.75;100;100;9905.89;62.32;9979.7;372.78;0.45;0.5
11159.84;100;100;9756.75;61.08;9833.86;315.2;0.43;0.48
11219.96;100;100;9869.12;63.57;9944.91;387.61;0.43;0.48
11279.98;100;100;9982.65;64.28;10057.4;465.53;0.43;0.5
11339.99;100;100;10099.23;63.96;10173.02;399.73;0.44;0.51
11399.97;100;100;10214.11;63.9;10286.61;299.84;0.44;0.47
11459.99;100;100;10080.32;66.91;10157.34;331.25;0.44;0.52
11519.7;100;100;10107.69;65.2;10183.95;374.91;0.44;0.53
11579.97;100;100;10225.17;64.66;10300.32;292.56;0.44;0.49
11639.98;100;100;10343.24;68.04;10417.31;409.97;0.44;0.49
11699.99;100;100;10462.03;72.9;10534.72;440.99;0.44;0.52
11759.77;100;100;10579.02;78.73;10650.69;490.32;0.44;0.54
11819.69;100;100;10325.8;71.75;10402.96;311;0.44;0.55
11879.96;100;100;10439.31;68.93;10515.65;415.19;0.45;0.53
11939.66;100;100;10558.28;61.62;10633.54;348.09;0.45;0.52
11999.87;100;100;10678.48;63.38;10752.61;319.63;0.45;0.52
12059.88;100;100;10799.31;63.72;10872.33;333.79;0.45;0.5
12119.97;100;100;10832.08;65.17;10905.88;349.52;0.45;0.53
12179.96;100;100;10683;69.4;10759.86;429.63;0.45;0.54
12240;100;100;10801.19;64.17;10877.03;366.82;0.45;0.5
12299.72;100;100;10922.48;67.07;10997.01;284.31;0.45;0.49
12359.98;100;100;11045.06;71.42;11118.49;403.64;0.43;0.49
12419.95;100;100;11165.77;70.75;11238.12;390.18;0.44;0.5
12479.97;100;100;10934.6;63.58;11011.46;262.5;0.44;0.51
12539.72;100;100;11033.02;63.99;11109.2;325.76;0.44;0.51
12599.98;100;100;11138.39;67.07;11213.52;354.57;0.44;0.49
12659.66;100;100;11243.74;76.01;11317.81;440.24;0.44;0.5
12719.91;100;100;11350.22;66.4;11423.21;456.33;0.44;0.48
12779.78;100;100;11093.93;64.78;11171.77;373.08;0.44;0.46
12839.96;100;100;11198.36;67.89;11275.16;362.24;0.44;0.48
12899.94;100;100;11300.88;60.48;11376.72;359.36;0.45;0.5
12959.96;100;100;11407.23;68.86;11482.51;407.77;0.45;0.46
13019.96;100;100;11514.13;68.05;11588.75;400.61;0.45;0.51
13079.95;100;100;11548.37;73.76;11623.65;443.61;0.45;0.51
13139.96;100;100;11405.66;68.11;11483.97;477.45;0.45;0.49
13199.99;100;100;11528.94;69.86;11606.64;414.32;0.45;0.47
13259.97;100;100;11650.85;63.42;11727.69;341.9;0.45;0.5
13319.9;100;100;11773.51;65.43;11849.34;372.66;0.45;0.51
13379.76;100;100;11899.99;62.75;11974.74;446.37;0.45;0.53
13439.94;100;100;11649.09;67.42;11728.76;314.93;0.45;0.53
13500;100;100;11774.68;66.06;11853.39;290.84;0.45;0.53
13559.78;100;100;11898.55;63.27;11976.12;402.35;0.46;0.53
13619.92;100;100;12026.78;58.97;12103.15;366.16;0.46;0.54
13679.93;100;100;12153.01;69.19;12228.44;370.78;0.46;0.5
13739.97;100;100;11977.23;67.83;12057.65;449.32;0.46;0.5
13799.99;100;100;12001.09;66.07;12080.15;360.28;0.46;0.52
13859.77;100;100;12124.93;64.06;12202.98;423.42;0.46;0.49
13919.98;100;100;12253.49;72.96;12330.22;489.51;0.46;0.51
13979.79;100;100;12382.49;76.51;12458.19;422.25;0.46;0.53
14039.98;100;100;12411.15;67.77;12487.93;418.5;0.46;0.49
14099.98;100;100;12247.77;59.37;12326.94;439.3;0.46;0.5
14159.95;100;100;12371;62.89;12448.83;407.13;0.47;0.5
14219.96;100;100;12501.77;64.48;12578.57;254.82;0.45;0.47
14279.97;100;100;12633.51;68.13;12709.25;417.06;0.45;0.48
14339.98;100;100;12766.46;65.29;12841.45;461.94;0.45;0.51
14399.83;100;100;12897.4;73.99;12971.85;446.76;0.45;0.51
14459.74;100;100;12601.49;75.48;12681.51;409.85;0.45;0.51
14519.96;100;100;12730.27;68.69;12809.81;404.9;0.45;0.48
14579.96;100;100;12860.31;62.82;12939.26;328.3;0.45;0.51
14639.98;100;100;12994.44;62.74;13072.36;405.74;0.45;0.51
14699.7;100;100;12919.75;66.84;12999.66;381.77;0.45;0.51
14759.97;100;100;12854.74;76.74;12935.44;304.87;0.46;0.51
14819.75;100;100;12984.14;65.03;13063.75;236.74;0.46;0.49
14879.91;100;100;13115.67;65.18;13193.77;310.91;0.46;0.51
14939.74;100;100;13250.95;63.94;13327.57;388.67;0.46;0.53
14999.93;100;100;13384.81;66.79;13459.97;350.82;0.46;0.5
15059.84;100;100;13098.77;67.11;13178.6;350.3;0.46;0.46
15119.93;100;100;13231.12;63.31;13309.96;333.2;0.46;0.48
15179.95;100;100;13361.59;64.79;13439.39;406.51;0.46;0.52
15239.88;100;100;13496.54;58.9;13573.55;354;0.46;0.52
15299.82;100;100;13629.54;69.48;13706.06;369.32;0.46;0.5
15359.97;100;100;13345.27;75.26;13426.36;307.62;0.46;0.52
15419.67;100;100;13480.39;65.24;13560.43;263.13;0.46;0.49
15479.78;100;100;13610.48;53.59;13689.59;327;0.47;0.48
15539.96;100;100;13732.14;62.64;13810.24;506.47;0.47;0.51
15599.63;100;100;13854.04;68.97;13930.96;567.84;0.47;0.51
15659.94;100;100;13867.27;72.56;13944.72;481.11;0.47;0.48
15719.8;100;100;13646.94;80.26;13728.61;417.05;0.47;0.5
15779.99;100;100;13770.21;75.35;13851.15;377.32;0.47;0.51
15839.63;100;100;13908.8;81.18;13988.63;360.57;0.47;0.51
15899.87;100;100;14048.96;65.83;14127.8;345.57;0.47;0.49
15959.87;100;100;13963.97;68.46;14044.68;311.83;0.47;0.51
16019.98;100;100;13892.38;69.88;13973.64;491.82;0.47;0.5
16079.86;100;100;14028.02;71.82;14107.92;497.39;0.47;0.53
16139.76;100;100;14164.83;78.84;14243.71;498.53;0.48;0.56
16199.98;100;100;14306.03;76.76;14383.95;400.48;0.48;0.55
16259.96;100;100;14444.61;91.64;14521.46;465.35;0.48;0.5
16319.85;100;100;14355.24;95.23;14435.17;452.06;0.46;0.48
16379.6;100;100;14264.03;84.02;14345.92;510.6;0.46;0.5
16440;100;100;14398.63;74.14;14479.41;518.23;0.46;0.52
16499.81;100;100;14541.18;69.86;14621.03;458.51;0.46;0.51
16559.93;100;100;14685.05;70.36;14764.02;519.43;0.46;0.52
16619.87;100;100;14487.67;67.66;14569.86;409.27;0.46;0.49
16679.92;100;100;14520.27;63.53;14601.69;284.46;0.47;0.5
16739.91;100;100;14656.12;68.8;14736.25;271.79;0.47;0.51
16799.88;100;100;14800.52;77.17;14879.23;455.45;0.47;0.53
16859.77;100;100;14945.87;63.9;15023.13;486.07;0.47;0.53
16919.59;100;100;14859.1;78.08;14938.41;385.48;0.47;0.52
16979.96;100;100;14775.59;78.65;14855.95;286.93;0.47;0.5
17039.99;100;100;14916.2;67.79;14995.49;413.65;0.47;0.5
17099.98;100;100;15058.33;72.84;15136.34;485.54;0.47;0.53
17159.86;100;100;15205.23;70.21;15282.23;466.95;0.47;0.51
17219.95;100;100;15116.55;74.07;15195.94;476.23;0.47;0.51
17279.99;100;100;15146.96;80.46;15226.59;458.45;0.48;0.53
17339.92;100;100;15164.57;64.44;15243.6;317.24;0.48;0.53
17399.93;100;100;15305.84;64.68;15383.56;242.68;0.48;0.53
17459.82;100;100;15451.95;62.82;15528.59;239.57;0.48;0.51
17519.96;100;100;15358.52;66.54;15437.39;433.46;0.48;0.51
17579.87;100;100;15376.89;71.22;15456.25;444.27;0.48;0.52
17639.96;100;100;15404.47;69.85;15483.75;352.83;0.48;0.52
17699.96;100;100;15549.38;69.79;15627.9;417.71;0.48;0.55
17759.73;100;100;15699.59;60.6;15776.79;427.87;0.48;0.56
17820;100;100;15851.41;70.31;15927.46;511.59;0.48;0.55
17879.96;100;100;15618.08;82.36;15698.37;447.13;0.48;0.52
17939.77;100;100;15648.26;80.7;15727.94;405.12;0.48;0.54
17999.98;100;100;15793.95;78.05;15872.66;412;0.48;0.55
18059.86;100;100;15944.64;70.65;16021.98;354.78;0.49;0.53
18119.73;100;100;16092.61;75.37;16168.94;359.1;0.49;0.53
18179.98;100;100;15986.6;78.88;16065.67;421.7;0.49;0.53
18239.98;100;100;15885.24;62.21;15965.17;472.32;0.49;0.55
18299.75;100;100;16036.54;60.05;16115.52;403.66;0.49;0.55
18359.77;100;100;16189.7;63.2;16267.33;447.56;0.49;0.54
18419.92;100;100;16344.28;63.72;16420.7;410.79;0.49;0.54
18479.68;100;100;16499.65;73.14;16575.03;382.91;0.49;0.55
18539.92;100;100;16152.53;82.14;16232.34;428.48;0.49;0.53
18599.93;100;100;16301.68;81.63;16380.57;351.88;0.49;0.54
18659.96;100;100;16452.45;69.68;16530.18;314.51;0.5;0.51
18720;100;100;16608.57;68.95;16684.96;304.63;0.5;0.52
18779.93;100;100;16765.78;71.24;16841.06;405.16;0.5;0.59
18839.89;100;100;16362.23;69.39;16442.23;380.81;0.5;0.55
18899.95;100;100;16516.22;71.62;16595.26;302.42;0.5;0.5
18959.92;100;100;16663.71;80.26;16741.78;351.21;0.5;0.54
19019.89;100;100;16820.8;65.83;16897.64;389.09;0.5;0.55
19079.99;100;100;16979.21;61.45;17055.03;293.86;0.5;0.54
19139.96;100;100;17003.57;69.56;17080.15;244.72;0.5;0.54
19199.99;100;100;16759.45;64.44;16839.21;330.46;0.5;0.57
19259.99;100;100;16912.19;63.59;16990.94;441.62;0.5;0.57
19319.79;100;100;17070.52;69.97;17147.91;547.6;0.51;0.58
19379.99;100;100;17230.53;77.7;17306.86;422.01;0.51;0.55
19439.73;100;100;17391.32;75.75;17466.54;389.9;0.51;0.55
19499.99;100;100;16983.4;66.39;17063.44;427.21;0.51;0.57
19559.99;100;100;17137.51;62.32;17216.17;433.18;0.51;0.56
19619.78;100;100;17297.38;64.98;17374.87;449;0.51;0.59
19679.99;100;100;17454.91;65.02;17531.45;398.35;0.51;0.59
19739.78;100;100;17617.46;71.41;17692.96;348.94;0.51;0.56
19799.99;100;100;17776.95;73.52;17851.85;260.97;0.51;0.55
19859.97;100;100;17322.44;67.57;17402.45;243.1;0.51;0.56
19919.96;100;100;17473.48;68.93;17552.97;319.45;0.52;0.56
19979.73;100;100;17634.51;66.87;17712.96;360.14;0.52;0.57
20039.99;100;100;17797.28;64.9;17874.86;407.29;0.52;0.59
20100;100;100;17957.62;67.23;18033.77;382.49;0.52;0.55
20159.87;100;100;17679.35;74.46;17760.47;462.79;0.52;0.59
20219.92;100;100;17695.4;73.77;17775.26;490.04;0.52;0.57
20279.96;100;100;17850.55;65.46;17929.95;467.46;0.52;0.56
20339.79;100;100;18011.05;72.72;18090.03;431.23;0.52;0.57
20399.84;100;100;18173.6;73.6;18252.03;342.41;0.52;0.57
20459.97;100;100;18334.79;78.44;18412.71;306.24;0.52;0.54
20519.96;100;100;17937.83;60.04;18019.89;221.51;0.53;0.55
20579.98;100;100;18088.33;71.52;18169.53;332.71;0.53;0.58
20639.99;100;100;18253.57;66.75;18333.2;394.32;0.53;0.59
20699.82;100;100;18419.93;76.89;18497.98;403.15;0.53;0.56
20759.99;100;100;18588.38;70.57;18665.17;359.11;0.53;0.57
20819.96;100;100;18180.9;57.97;18262.45;280.57;0.53;0.55
20879.99;100;100;18345.56;68.22;18425.61;385.23;0.53;0.57
20939.92;100;100;18511.95;61.24;18590.5;455.33;0.53;0.56
20999.81;100;100;18680.01;63.32;18757.07;550.82;0.53;0.58
21059.98;100;100;18845.34;60.53;18921.1;462.04;0.53;0.56
21119.97;100;100;18394.45;58.84;18475.06;401.91;0.53;0.58
21179.67;100;100;18559.88;64.74;18639.3;369.14;0.54;0.58
21239.95;100;100;18722.05;67.34;18800.48;460.98;0.54;0.59
21299.78;100;100;18885.24;72.42;18962.74;447.31;0.54;0.58
21359.96;100;100;19045.46;70.75;19122;278.94;0.54;0.61
21419.99;100;100;18776.45;64.33;18857.13;300.65;0.54;0.61
21479.99;100;100;18792.55;62.74;18872.66;374.43;0.54;0.59
21539.7;100;100;18946.71;71.91;19026.04;411.36;0.54;0.57
21599.78;100;100;19117.38;72.39;19196.21;464.38;0.54;0.59
21659.92;100;100;19289.44;63.17;19367.64;410.34;0.54;0.62
21719.89;100;100;19463.13;66.56;19540.28;666.06;0.54;0.63
21779.95;100;100;19000.08;64.51;19082.56;529.72;0.54;0.6
21839.98;100;100;19170.06;68.5;19251.63;435.84;0.55;0.55
21899.8;100;100;19327.98;69.16;19408.66;433.36;0.55;0.54
21959.83;100;100;19501.48;70.48;19581.15;321.55;0.51;0.54
22019.98;100;100;19676.84;73.27;19755.17;347.27;0.51;0.55
22079.7;100;100;19242.44;70;19324.1;397.17;0.51;0.56
22139.93;100;100;19413.08;65.66;19493.3;373.04;0.51;0.56
22199.97;100;100;19585.29;72.52;19664.04;324.79;0.51;0.6
22259.91;100;100;19759.34;60.51;19836.62;382.01;0.51;0.6
22319.72;100;100;19929.92;64.87;20005.87;470.07;0.51;0.56
22379.98;100;100;19499.11;69.72;19580;438.78;0.51;0.57
22439.86;100;100;19662.01;66.64;19741.92;362.52;0.51;0.55
22499.91;100;100;19826.58;72.34;19905.18;326.58;0.51;0.57
22559.99;100;100;19975.3;70.73;20052.84;358.96;0.51;0.57
22619.66;100;100;20119.86;73.6;20196.46;364.58;0.52;0.6
22679.76;100;100;20115.8;65.05;20193.25;283.87;0.52;0.54
22739.7;100;100;19799.34;66.59;19880.14;380.98;0.52;0.52
22799.92;100;100;19960.5;65.39;20040.3;428;0.52;0.55
22859.98;100;100;20131.45;68.1;20210.31;401.07;0.52;0.56
22919.86;100;100;20307.09;74.88;20384.97;391.09;0.52;0.56
22979.99;100;100;20327.89;71.45;20405.87;336.86;0.52;0.54
23039.88;100;100;20037.42;67.84;20117.64;433.07;0.52;0.6
23099.92;100;100;20206.09;67.16;20285.45;476.44;0.52;0.63
23159.99;100;100;20376.64;69.57;20455.13;372.44;0.5;0.57
23219.99;100;100;20555.41;70.59;20632.96;386.42;0.49;0.56
23279.99;100;100;20730.77;60.97;20807.43;351.65;0.49;0.55
23339.91;100;100;20284.72;68.9;20365.68;390.81;0.49;0.54
23399.98;100;100;20461.9;69.03;20541.81;421.95;0.49;0.51
23459.96;100;100;20641.81;63.52;20720.4;390.59;0.49;0.5
23519.99;100;100;20823.68;60.76;20901.35;381.17;0.49;0.54
23579.9;100;100;21001.92;62.95;21078.63;394.64;0.49;0.54
23639.97;100;100;20514.16;62;20595.19;436.83;0.49;0.53
23699.87;100;100;20687.56;67.41;20767.56;482.56;0.5;0.55
23759.81;100;100;20862.63;65.11;20941.27;432.95;0.5;0.56
