#TimeStamp;BotsQueueing;TaskBotCounts
10019.64;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
10079.92;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
10139.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
10199.63;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
10259.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
10319.58;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10379.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10439.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10499.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10559.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10619.89;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
10679.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10739.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10799.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10859.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10919.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
10979.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11039.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11099.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11159.84;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
11219.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11279.98;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
11339.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11399.97;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
11459.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11519.7;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11579.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11639.98;13;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
11699.99;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11759.77;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
11819.69;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
11879.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11939.66;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11999.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12059.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12119.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
12179.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12240;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12299.72;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12359.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12419.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12479.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12539.72;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
12599.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12659.66;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12719.91;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12779.78;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
12839.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12899.94;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
12959.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13019.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13079.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13139.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13199.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13259.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13319.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13379.76;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
13439.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13500;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
13559.78;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
13619.92;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13679.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13739.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13799.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13859.77;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13919.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13979.79;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14039.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14099.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14159.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14219.96;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14279.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14339.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
14399.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14459.74;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14519.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14579.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
14639.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14699.7;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
14759.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14819.75;18;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
14879.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14939.74;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14999.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15059.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15119.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15179.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15239.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15299.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15359.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15419.67;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15479.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/18,Rest/3
15539.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15599.63;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15659.94;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
15719.8;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
15779.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
15839.63;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15899.87;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15959.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
16019.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16079.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16139.76;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16199.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16259.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
16319.85;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16379.6;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16440;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
16499.81;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
16559.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
16619.87;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
16679.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16739.91;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16799.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
16859.77;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16919.59;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16979.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
17039.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
17099.98;8;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/13,Rest/1
17159.86;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
17219.95;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17279.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17339.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
17399.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
17459.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
17519.96;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17579.87;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/13,Rest/3
17639.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
17699.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
17759.73;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
17820;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
17879.96;14;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
17939.77;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17999.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18059.86;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18119.73;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18179.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
