#TimeStamp;TripTime;Type
3727;34;O
3732;33;O
3742;23;O
3752;20;O
3760;35;O
3763;26;O
3764;24;O
3780;13;O
3780;39;O
3792;28;O
3800;24;O
3801;58;I
3809;61;I
3832;29;O
3834;27;O
3844;15;O
3847;70;I
3849;21;O
3850;13;O
3857;35;O
3859;56;I
3859;13;O
3866;39;O
3870;23;O
3870;22;O
3917;18;O
3947;23;O
3950;57;O
3955;33;O
3958;34;O
3971;47;O
3978;33;O
3994;30;O
4002;42;O
4003;48;O
4019;37;O
4024;17;O
4042;41;I
4056;29;O
4059;39;O
4062;49;O
4067;55;O
4071;35;O
4073;39;I
4076;48;O
4086;16;O
4104;37;O
4108;50;I
4110;19;O
4111;25;O
4117;25;O
4136;44;O
4136;54;I
4137;27;O
4139;33;O
4161;26;O
4173;24;O
4179;24;O
4179;28;O
4192;31;O
4204;62;O
4220;28;O
4231;26;O
4248;22;O
4254;47;O
4262;41;O
4279;35;O
4284;50;O
4305;33;O
4319;22;O
4319;30;O
4334;44;O
4344;26;O
4344;18;O
4363;43;I
4364;48;O
4370;46;O
4376;60;I
4384;43;O
4400;44;O
4403;25;O
4417;74;I
4420;43;I
4427;26;O
4436;56;O
4438;40;O
4440;43;O
4446;30;O
4452;28;O
4455;37;O
4456;22;O
4456;26;O
4471;36;O
4487;25;O
4502;26;O
4502;30;O
4517;13;O
4519;26;O
4569;31;O
4588;38;O
4588;44;O
4596;65;O
4598;47;O
4606;28;O
4621;39;O
4622;29;O
4628;24;O
4634;52;O
4641;33;O
4644;50;O
4655;39;O
4658;46;I
4658;52;O
4662;39;I
4668;41;I
4683;72;O
4694;24;O
4696;34;O
4721;24;O
4739;28;O
4747;38;O
4751;59;I
4771;17;O
4783;23;O
4793;20;O
4795;28;O
4812;30;O
4822;51;O
4824;34;O
4841;28;O
4883;32;O
4895;48;O
4901;40;O
4905;41;O
4910;45;O
4910;23;O
4911;37;I
4913;58;O
4926;28;I
4965;24;O
4980;28;I
5006;14;O
5006;37;O
5007;40;I
5014;21;O
5015;34;O
5019;29;O
5026;34;O
5037;30;O
5039;36;O
5050;38;O
5054;45;O
5062;26;O
5062;39;O
5089;24;O
5095;21;O
5105;31;O
5117;26;O
5136;38;O
5142;24;O
5149;14;O
5160;34;O
5160;21;O
5167;28;O
5194;72;O
5196;19;O
5200;53;O
5206;25;O
5216;35;O
5228;45;I
5229;32;O
5242;23;O
5252;14;O
5257;15;O
5261;44;O
5311;61;I
5313;21;O
5327;33;O
5334;54;I
5341;58;I
5358;14;O
5362;30;O
5362;38;O
5373;33;O
5381;21;O
5381;29;O
5387;48;O
5390;25;O
5393;28;O
5403;35;O
5417;23;O
5428;32;O
5457;42;O
5466;37;O
5474;30;O
5478;31;O
5488;36;O
5496;46;I
5500;47;O
5504;30;O
5517;10;O
5528;40;O
5538;16;O
5547;31;O
5556;33;O
5562;50;I
5570;59;O
5574;16;O
5581;14;O
5606;50;I
5613;33;O
5617;30;O
5619;26;O
5621;18;O
5634;48;I
5635;28;O
5659;30;O
5660;37;O
5676;31;O
5684;18;O
5687;27;O
5713;41;O
5714;20;O
5722;25;O
5742;26;O
5747;20;O
5771;28;O
5773;38;O
5781;34;O
5781;25;O
5784;11;O
5802;53;O
5807;29;O
5808;65;I
5821;47;O
5823;27;O
5829;18;O
5844;23;O
5858;52;I
5859;15;O
5888;45;O
5898;22;O
5902;50;I
5904;41;O
5906;48;O
5921;44;I
5923;49;O
5926;41;O
5936;67;O
5936;41;O
5952;49;O
5953;76;O
5970;65;O
5984;20;O
5991;55;O
6004;35;O
6014;12;O
6018;21;O
6019;27;O
6023;49;O
6025;37;O
6030;41;O
6053;28;O
6068;24;O
6078;36;O
6079;45;I
6089;41;O
6115;21;O
6117;14;O
6118;34;O
6147;24;O
6161;19;O
6162;15;O
6162;51;O
6168;51;I
6169;44;O
6178;26;O
6200;55;I
6203;10;O
6208;47;I
6218;34;O
6244;57;O
6245;19;O
6253;32;O
6255;40;O
6256;29;O
6256;26;O
6268;24;O
6278;28;O
6290;43;O
6298;21;O
6312;35;O
6316;38;O
6344;36;O
6350;30;O
6366;31;O
6386;14;O
6390;32;O
6392;30;O
6395;57;I
6406;36;O
6415;23;O
6453;43;O
6458;50;O
6467;13;O
6470;30;O
6473;42;O
6474;35;I
6478;29;O
6491;36;O
6499;48;I
6522;22;O
6526;54;I
6546;31;O
6548;25;O
6553;32;O
6560;24;O
6561;28;O
6562;28;O
6569;28;O
6572;27;O
6578;31;O
6594;36;O
6611;27;O
6614;22;O
6628;20;O
6637;39;O
6660;26;O
6685;33;O
6691;43;O
6692;21;O
6703;38;O
6716;44;O
6731;31;O
6736;37;O
6744;45;I
6760;66;O
6762;48;O
6765;52;O
6770;32;O
6782;47;O
6786;40;O
6788;26;O
6796;22;O
6800;34;I
6826;25;O
6840;51;I
6846;26;O
6849;28;O
6849;61;I
6861;25;O
6867;37;O
6867;34;O
6870;27;O
6905;40;O
6917;33;O
6932;20;O
6935;67;O
6943;37;O
6945;21;O
6955;20;O
6964;41;O
6985;33;O
6985;22;O
6989;22;O
7002;32;O
7014;37;O
7022;28;O
7023;17;O
7041;40;I
7076;50;O
7081;28;O
7086;37;O
7092;35;O
7099;35;O
7100;40;O
7101;33;I
7103;30;I
7109;35;O
7120;36;O
7138;41;O
7144;32;O
7152;47;I
7153;40;O
7156;40;O
7162;35;O
7190;28;O
7200;24;O
7218;30;O
7224;26;O
7232;34;O
7238;33;O
7239;36;O
7240;33;O
7246;39;O
7272;38;O
7279;35;O
7284;31;O
7305;24;O
7321;36;O
7338;35;O
7354;51;O
7359;41;O
7365;24;O
7366;50;I
7369;36;O
7375;33;O
7380;29;O
7401;29;O
7402;29;O
7421;27;O
7426;66;I
7433;40;I
7437;33;O
7441;23;O
7450;23;O
7451;35;O
7466;48;I
7469;43;O
7472;13;O
7473;35;O
7499;24;O
7501;23;O
7504;21;O
7526;23;O
7541;25;O
7566;26;O
7586;45;O
7591;58;O
7594;20;O
7604;34;O
7610;49;O
7622;25;O
7624;56;O
7630;31;O
7642;47;O
7648;37;O
7655;38;O
7656;28;O
7657;42;O
7660;35;I
7685;70;O
7711;45;O
7714;24;O
7716;19;O
7728;30;O
7735;23;O
7737;45;O
7746;44;O
7751;41;I
7754;48;I
7759;19;O
7760;38;O
7763;17;O
7773;47;I
7789;19;O
7802;40;O
7814;24;O
7824;33;O
7847;33;O
7849;26;O
7855;51;O
7862;21;O
7876;37;O
7893;24;O
7897;21;O
7903;27;O
7916;31;O
7916;25;O
7928;73;O
7929;22;O
7950;38;O
7952;31;O
7987;27;O
7989;23;O
7996;33;O
8014;82;I
8014;42;O
8025;24;O
8039;31;O
8061;29;O
8064;62;I
8070;26;O
8072;13;O
8078;42;O
8080;58;I
8081;24;O
8083;50;I
8084;23;O
8090;41;O
8098;28;O
8117;42;O
8145;44;O
8145;31;O
8146;62;O
8149;35;O
8166;28;O
8205;30;O
8211;26;O
8226;42;O
8228;29;O
8233;57;O
8241;31;O
8262;35;O
8263;24;O
8281;51;I
8288;41;O
8292;38;O
8292;28;O
8302;16;O
8303;21;O
8304;21;O
8312;24;O
8321;22;O
8342;21;O
8347;33;O
8353;42;I
8359;28;O
8372;14;O
8386;62;I
8400;53;I
8419;50;O
8424;15;O
8431;40;O
8436;45;O
8437;47;O
8445;48;O
8451;61;O
8452;47;O
8468;73;O
8507;38;O
8511;32;O
8524;40;O
8528;53;O
8534;36;O
8552;33;O
8583;28;O
8584;21;O
8590;28;O
8592;32;O
8593;54;I
8596;34;O
8597;25;O
8614;23;O
8620;40;O
8628;57;O
8639;61;O
8644;26;O
8647;33;O
8676;51;I
8690;38;I
8692;23;O
8708;18;O
8708;38;O
8717;33;O
8733;67;I
8741;37;O
8741;36;O
8752;26;O
8754;11;O
8766;65;O
8781;31;O
8782;40;O
8784;19;O
8791;51;O
8804;30;O
8824;28;O
8838;25;O
8839;7;O
8844;26;O
8858;52;O
8866;24;O
8876;22;O
8886;34;O
8893;35;O
8899;43;O
8901;41;O
8923;57;I
8930;22;O
8945;29;O
8949;27;O
8951;29;O
8977;49;O
8980;59;O
8991;45;I
8994;33;I
8997;9;O
9015;32;O
9033;16;O
9035;29;O
9045;25;O
9052;24;O
9052;42;O
9060;60;I
9069;30;O
9081;24;O
9109;21;O
9118;26;O
9122;40;O
9125;19;O
9126;25;O
9136;21;O
9141;31;O
9142;18;O
9144;40;O
9147;37;O
9156;21;O
9191;32;O
9213;25;O
9234;42;O
9250;50;I
9251;46;O
9260;57;O
9267;50;O
9273;30;O
9274;21;O
9281;32;O
9294;39;O
9304;19;O
9306;20;O
9313;30;O
9317;32;O
9328;28;O
9331;51;I
9333;30;O
9343;39;O
9346;57;I
9361;48;O
9364;32;O
9378;48;I
9379;42;O
9381;38;O
9387;16;O
9396;17;O
9396;39;O
9412;23;O
9428;22;O
9435;21;O
9438;19;O
9456;19;O
9456;48;O
9465;24;O
9475;38;O
9510;41;O
9525;58;O
9528;35;O
9545;38;O
9545;34;O
9549;16;O
9559;41;O
9568;24;O
9584;47;O
9587;40;O
9595;47;I
9600;31;O
9630;40;O
9652;43;I
9662;45;I
9665;21;O
9676;68;O
9682;21;O
9693;27;O
9696;66;O
9699;35;O
9703;43;O
9703;24;O
9705;53;O
9728;22;O
9740;51;O
9741;12;O
9757;17;O
9765;73;I
9769;21;O
9788;22;O
9794;43;O
9799;25;O
9813;15;O
9816;21;O
9817;42;O
9839;28;O
9851;25;O
9854;28;O
9856;76;O
9866;20;O
9868;26;O
9880;38;O
9880;49;I
9889;24;O
9891;29;O
9892;27;O
9908;37;O
9928;28;O
9945;29;O
9955;21;O
9963;33;O
9964;39;I
9968;24;O
9974;31;O
9989;41;O
9996;67;I
10004;24;O
10038;42;O
10046;48;I
10058;51;O
10066;46;O
10069;38;O
10075;15;O
10077;25;O
10078;35;O
10087;68;O
10103;39;O
10144;24;O
10180;23;O
10193;35;O
10194;39;O
10200;29;O
10206;34;O
10216;26;O
10233;72;I
10243;38;O
10245;19;O
10266;30;O
10267;36;O
10274;27;O
10279;22;O
10293;44;I
10301;47;O
10324;26;O
10324;50;I
10336;13;O
10339;23;O
10343;28;O
10347;32;O
10353;27;O
10359;42;I
10374;19;O
10380;47;O
10387;24;O
10404;22;O
10407;25;O
10446;19;O
10451;16;O
10464;25;O
10468;17;O
10501;41;O
10506;58;O
10512;35;O
10517;50;O
10523;32;O
10537;32;O
10541;43;O
10544;48;I
10558;56;O
10562;51;O
10565;15;O
10591;36;O
10598;27;O
10614;31;O
10640;35;O
10642;21;O
10651;22;O
10663;20;O
10664;59;I
10674;61;I
10691;43;O
10696;31;O
10704;33;O
10707;52;I
10715;56;O
10720;38;O
10744;33;O
10753;28;O
10760;32;O
10760;64;O
10764;26;O
10779;17;O
10783;52;O
10789;32;O
10801;31;O
10802;38;O
10807;39;O
10812;18;O
10816;39;O
10820;47;O
10834;19;O
10835;29;O
10856;50;I
10871;38;O
10885;16;O
10916;48;O
10921;34;O
10926;56;O
10929;45;O
10937;40;O
10938;42;I
10952;36;O
10957;54;O
10961;30;O
10966;19;O
10967;33;O
10970;25;O
10997;56;I
11014;25;O
11034;40;O
11035;27;O
11037;25;O
11040;36;O
11041;42;O
11042;29;O
11046;63;I
11054;39;O
11062;14;O
11064;35;O
11095;19;O
11101;42;O
11144;38;O
11162;34;O
11162;32;O
11166;38;O
11168;48;I
11196;64;O
11212;56;O
11222;22;O
11223;28;O
11228;18;O
11237;24;O
11245;34;O
11254;36;O
11258;79;O
11263;31;O
11276;29;O
11289;40;O
11290;44;I
11310;30;O
11328;29;O
11333;36;O
11333;34;O
11344;57;I
11354;33;O
11361;54;O
11365;51;O
11370;48;O
11378;42;O
11379;73;I
11386;43;O
11402;54;O
11409;25;O
11418;49;O
11424;26;O
11432;19;O
11452;31;O
11472;25;O
11478;23;O
11484;22;O
11499;15;O
11500;15;O
11502;19;O
11502;36;O
11502;19;O
11505;23;O
11520;34;O
11535;55;I
11550;16;O
11550;31;O
11567;38;O
11582;23;O
11586;45;O
11594;41;O
11599;19;O
11600;21;O
11622;41;O
11623;16;O
11634;61;I
11643;37;O
11646;33;O
11654;31;O
11664;74;I
11667;16;O
11675;25;O
11685;50;I
11689;44;O
11707;33;O
11708;26;O
11709;26;O
11718;53;O
11729;47;O
11738;58;O
11748;49;O
11761;33;O
11763;20;O
11774;29;O
11785;30;O
11796;25;O
11814;39;O
11826;44;I
11826;31;O
11838;33;O
11868;30;O
11873;39;O
11888;29;O
11891;56;O
11901;48;O
11902;31;O
11906;31;O
11926;37;O
11930;22;O
11946;57;I
11951;39;I
11955;25;O
11959;25;O
11962;47;O
11966;45;O
11966;44;O
11976;39;O
11991;35;O
11992;35;O
12004;27;O
12012;28;O
12018;40;O
12025;52;I
12027;30;O
12046;45;O
12066;29;O
12070;32;O
12089;11;O
12092;18;O
12119;35;O
12122;30;O
12126;33;O
12131;57;O
12132;40;O
12142;32;O
12149;53;I
12152;18;O
12173;38;O
12192;23;O
12205;52;O
12211;48;O
12224;23;O
12227;18;O
12233;19;O
12243;21;O
12266;35;O
12268;51;I
12269;44;O
12270;39;O
12287;40;O
12287;42;O
12291;26;O
12306;59;I
12309;28;O
12310;94;O
12341;23;O
12360;20;O
12379;25;O
12379;24;O
12386;38;O
12389;25;O
12398;32;O
12399;45;O
12416;72;I
12416;17;O
12424;19;O
12447;25;O
12454;8;O
12457;36;O
12468;44;O
12489;8;O
12498;15;O
12507;60;I
12508;19;O
12518;45;O
12520;39;O
12530;22;O
12550;14;O
12568;21;O
12569;34;O
12590;26;O
12591;13;O
12597;35;O
12604;30;O
12622;62;I
12626;22;O
12650;35;O
12655;77;I
12659;54;O
12666;48;O
12672;55;O
12678;40;I
12679;37;O
12695;29;O
12706;20;O
12706;29;O
12722;38;O
12731;22;O
12765;31;O
12766;21;O
12772;29;O
12779;21;O
12794;18;O
12803;26;O
12806;72;O
12832;50;I
12880;6;O
12881;37;O
12900;25;O
12901;21;O
12901;24;O
12911;68;O
12914;71;O
12920;57;O
12931;17;O
12935;42;O
12946;60;I
12952;39;I
12957;6;O
12960;47;O
12961;47;O
12990;44;O
13002;47;I
13003;37;O
13032;23;O
13040;63;O
13058;44;O
13064;40;O
13074;28;O
13082;34;O
13091;22;O
13099;22;O
13109;17;O
13114;12;O
13121;37;O
13127;31;O
13134;15;O
13134;21;O
13160;35;O
13173;57;I
13180;66;O
13184;49;O
13196;25;O
13200;50;O
13212;26;O
13241;24;O
13242;41;O
13248;30;O
13254;54;I
13258;20;O
13270;31;O
13273;12;O
13301;18;O
13306;50;I
13308;22;O
13313;55;O
13341;54;I
13343;20;O
13356;44;O
13358;21;O
13360;33;O
13379;42;O
13382;35;O
13385;26;O
13398;23;O
13400;28;O
13428;26;O
13439;17;O
13449;18;O
13452;47;O
13474;30;O
13480;19;O
13481;48;I
13483;23;O
13510;19;O
13518;38;O
13526;25;O
13537;24;O
13538;29;O
13555;51;O
13563;26;O
13575;70;O
13590;50;O
13595;33;O
13606;27;O
13606;84;I
13606;21;O
13609;53;O
13611;31;I
13629;47;O
13650;55;O
13654;31;O
13655;29;O
13661;53;I
13664;24;O
13685;28;O
13691;22;O
13718;44;O
13730;31;O
13745;56;O
13762;42;O
13767;32;O
13773;31;O
13773;37;O
13785;22;O
13785;40;O
13796;59;O
13801;33;O
13804;50;O
13805;37;O
13832;30;O
13846;24;O
13855;11;O
13856;58;I
13871;28;O
13884;26;O
13893;45;I
13904;18;O
13915;23;O
13917;16;O
13928;10;O
13950;45;I
13967;34;O
13991;30;O
13997;60;I
14003;35;O
14004;24;O
14008;30;O
14018;18;O
14028;31;O
14031;15;O
14039;60;O
14051;89;O
14052;43;O
14065;32;O
14084;67;O
14094;35;O
14097;63;O
14111;39;O
14118;60;O
14123;38;O
14128;26;O
14145;14;O
14156;54;O
14158;34;O
14171;62;I
14172;28;O
14209;31;I
14212;27;O
14240;80;O
14244;36;O
14244;33;O
14247;42;O
14255;16;O
14258;49;O
14260;33;O
14274;52;I
14284;23;O
14291;43;I
14300;28;O
14302;27;O
14311;21;O
14316;34;O
14319;30;O
14324;41;O
14337;35;O
14356;26;O
14361;25;O
14368;27;O
14373;38;O
14377;34;O
14384;27;O
14414;26;O
14439;33;O
14440;26;O
14461;39;O
14470;40;O
14473;34;O
14480;68;O
14484;59;I
14486;42;O
14487;27;O
14491;38;O
14498;35;O
14503;24;O
14507;47;O
14514;16;O
14553;57;I
14571;23;O
14587;45;O
14594;31;O
14596;19;O
14602;53;I
14625;17;O
14651;61;O
14651;66;I
14653;27;O
14654;48;O
14659;34;O
14660;35;O
14682;57;O
14689;36;O
14702;21;O
14708;44;O
14709;74;O
14713;28;O
14718;19;O
14727;29;O
14737;42;O
14740;42;O
14743;22;O
14768;22;O
14785;24;O
14786;47;I
14787;32;O
14799;22;O
14801;31;O
14809;38;O
14841;21;O
14844;37;O
14847;23;O
14848;20;O
14863;50;I
14865;30;O
14871;41;O
14881;65;O
14885;46;O
14894;36;O
14902;47;I
14911;43;O
14913;52;O
14920;39;I
14923;18;O
14926;26;O
14948;18;O
14951;26;O
14959;22;O
14978;35;O
14998;25;O
15017;39;O
15019;50;O
15022;73;O
15028;55;O
15031;88;O
15036;35;O
15039;46;O
15074;25;O
15079;20;O
15091;44;O
15093;19;O
15112;27;O
15122;39;O
15124;39;O
15141;18;O
15148;50;O
15152;17;O
15153;74;I
15166;78;O
15201;76;O
15213;71;I
15213;22;O
15215;18;O
15223;25;O
15223;25;O
15230;15;O
15231;67;I
15235;26;O
15240;37;O
15245;41;O
15259;43;I
15286;16;O
15291;31;O
15302;42;O
15330;27;O
15344;25;O
15365;32;O
15366;47;O
15370;9;O
15373;34;O
15376;48;O
15378;30;O
15383;15;O
15405;29;O
15419;38;O
15444;30;O
15446;13;O
15449;34;O
15462;48;I
15488;39;I
15519;40;O
15519;36;O
15523;38;I
15526;31;O
15533;36;O
15556;48;O
15569;46;O
15575;15;O
15582;43;O
15586;19;O
15593;10;O
15595;23;O
15600;56;I
15600;29;O
15623;21;O
15624;35;O
15625;12;O
15630;42;O
15635;27;O
15649;20;O
15666;21;O
15684;14;O
15691;39;O
15695;36;O
15720;39;O
15722;65;O
15734;48;O
15747;45;I
15749;22;O
15750;19;O
15771;37;O
15786;27;O
15794;43;O
15815;18;O
15826;43;I
15829;53;O
15837;51;O
15843;40;O
15848;21;O
15852;45;I
15855;37;O
15861;24;O
15870;56;O
15878;17;O
15898;28;O
15900;44;I
15902;41;O
15912;18;O
15922;23;O
15928;58;O
15942;54;O
15945;31;O
15953;22;O
15968;32;O
15969;24;O
15986;47;O
15987;11;O
16006;27;O
16010;41;O
16021;21;O
16038;35;O
16068;29;O
16078;45;O
16079;11;O
16085;61;I
16099;34;O
16104;39;O
16109;42;O
16113;31;O
16117;34;O
16138;53;O
16140;87;O
16147;39;O
16150;17;O
16155;31;O
16157;55;I
16161;16;O
16177;37;O
16177;58;I
16194;43;O
16212;74;O
16232;31;O
16234;60;I
16243;29;O
16255;24;O
16277;28;O
16285;49;O
16290;26;O
16324;32;O
16333;33;O
16346;36;O
16353;52;O
16359;22;O
16380;19;O
16383;32;O
16389;20;O
16398;21;O
16400;27;O
16401;40;O
16407;33;O
16416;30;O
16425;54;I
16426;21;O
16453;25;O
16469;22;O
16476;56;I
16480;18;O
16488;25;O
16500;38;O
16505;32;O
16514;59;I
16522;47;I
16524;22;O
16525;15;O
16530;28;O
16551;41;O
16566;65;O
16572;41;O
16583;28;O
16594;19;O
16600;35;O
16634;18;O
16636;49;O
16640;32;O
16651;29;O
16687;61;O
16695;15;O
16711;69;O
16727;23;O
16735;20;O
16736;78;O
16738;53;O
16756;23;O
16758;48;I
16771;42;I
16774;49;O
16776;25;O
16809;20;O
16811;25;O
16820;21;O
16827;50;I
16832;42;O
16841;42;I
16855;23;O
16875;32;O
16881;33;O
16881;55;O
16894;35;O
16934;30;O
16940;19;O
16945;29;O
16951;37;O
16960;33;O
16978;49;O
16979;34;O
16984;28;O
16984;29;O
16997;41;O
17003;36;O
17016;26;O
17034;24;O
17048;76;O
17056;59;O
17066;50;O
17075;21;O
17086;34;O
17089;17;O
17091;65;I
17100;19;O
17110;39;I
17122;24;O
17134;57;O
17134;73;I
17147;34;O
17156;47;I
17172;26;O
17183;6;O
17190;31;O
17194;86;O
17197;47;O
17208;23;O
17212;24;O
17214;31;O
17215;53;O
17215;36;O
17220;40;O
17240;38;O
17247;35;O
17284;28;O
17333;44;O
17340;22;O
17344;35;O
17351;25;O
17356;38;O
17360;33;O
17362;15;O
17365;32;I
17366;43;O
17368;31;O
17398;38;O
17404;20;O
17409;15;O
17411;37;O
17421;53;I
17429;38;O
17442;16;O
17442;18;O
17450;27;O
17451;56;I
17470;25;O
17495;18;O
17496;29;O
17497;42;O
17498;57;I
17501;33;O
17515;42;O
17539;38;O
17545;42;O
17556;55;O
17558;41;O
17567;20;O
17574;37;O
17583;23;O
17588;39;O
17596;25;O
17604;37;O
17610;22;O
17612;33;O
17630;21;O
17648;19;O
17684;39;I
17688;23;O
17694;29;O
17708;26;O
17711;55;O
17711;25;O
17712;35;O
17740;50;O
17744;60;I
17754;34;O
17757;58;O
17767;22;O
17777;53;O
17783;31;O
17788;59;I
17791;47;I
17817;21;O
17818;26;O
17836;35;O
17837;24;O
17842;28;O
17846;7;O
17848;20;O
17852;45;O
17862;30;O
17895;20;O
17899;28;O
17920;41;O
17942;36;O
17947;29;O
17961;24;O
17962;22;O
17989;37;O
17991;42;O
18000;39;O
18006;36;O
18014;37;O
18024;54;O
18030;32;O
18039;71;I
18043;14;O
18050;33;O
18067;21;O
18070;16;O
18072;81;O
18075;86;I
18088;47;I
18105;36;O
18119;42;I
18124;41;O
18132;21;O
18138;44;O
18143;21;O
18188;17;O
18195;36;O
18212;22;O
18221;6;O
18230;30;O
18242;35;O
18247;54;O
18256;36;O
18264;19;O
18264;25;O
18280;38;O
18280;10;O
18285;13;O
18286;28;O
18303;28;O
18334;38;O
18338;53;I
18339;18;O
18339;27;O
18354;23;O
18373;24;O
18382;58;I
18386;29;O
18405;32;O
18414;31;O
18435;46;O
18439;28;O
18442;17;O
18442;65;I
18445;24;O
18454;54;I
18462;16;O
18463;6;O
18479;27;O
18489;25;O
18517;31;O
18524;39;O
18531;45;O
18535;33;O
18536;23;O
18543;38;O
18544;24;O
18551;18;O
18560;33;O
18563;65;O
