#TimeStamp;Runtime;Requests
25108.94;0;1
25143.2;0;1
25150.65;0;1
25176.32;0;1
25191.39;0;1
25203.18;0;1
25226.92;0;1
25256.36;0;1
25264.28;0;1
25284.58;0;1
25318.82;0;1
25340.56;0;1
25396.77;0;1
25428.1;0;1
25437.05;0;1
25515.72;0;1
25547.6;0;1
25560;0;1
25625.08;0;1
25655.08;0;1
25671.12;0;1
25806.72;0;1
25844.04;0;1
25867.78;0;1
25966.67;0;1
25994.53;0;1
26002.81;0;1
26050.76;0;1
26081.41;0;1
26094.36;0;1
26136.87;0;1
26169.64;0;1
26186.07;0;1
26232.24;0;1
26254.26;0;1
26259.74;0;1
26285.51;0;1
26308.85;0;1
26320.94;0;1
26348.24;0;1
26369.43;0;1
26379;0;1
26412.5;0;1
26431.57;0;1
26442.52;0;1
26477.85;0;1
26502.41;0;1
26527.53;0;1
26616.03;0;1
26653.39;0;1
26665.17;0;1
26731.18;0;1
26759.7;0;1
26777.49;0;1
26814.02;0;1
26842.42;0;1
26854.04;0;1
26893.44;0;1
26915.18;0;1
26931.22;0;1
26977.22;0;1
27006.29;0;1
27029.01;0;1
27054.67;0;1
27069.74;0;1
27080;0;1
27176.43;0;1
27199.75;0;1
27206.34;0;1
27250.29;0;1
27273.61;0;1
27304.73;0;1
27389.18;0;1
27425.71;0;1
27440.83;0;1
27479.37;0;1
27516.86;0;1
27527.54;0;1
27549.49;0;1
27580.27;0;1
27598.25;0;1
27633.59;0;1
27671.57;0;1
27691.86;0;1
27741.86;0;1
27771.17;0;1
27787.65;0;1
27811.57;0;1
27840.22;0;1
27846.74;0;1
27870.88;0;1
27899.53;0;1
27919.58;0;1
27998.84;0;1
28033.5;0;1
28043.97;0;1
28101.96;0;1
28127.03;0;1
28139.98;0;1
28168.68;0;1
28206.25;0;1
28221.63;0;1
28247.37;0;1
28269.4;0;1
28293.85;0;1
28323.75;0;1
28359.91;0;1
28369.32;0;1
28408.4;0;1
28445.85;0;1
28453.87;0;1
28478.48;0;1
28507.17;0;1
28515.8;0;1
28536.72;0;1
28570.96;0;1
28590.74;0;1
28638.24;0;1
28665.31;0;1
28683.76;0;1
28752.85;0;1
28775.38;0;1
28786.75;0;1
