#TimeStamp;Runtime;Requests
277;0.01;1
278;0.01;2
279.02;0.01;3
280.27;0.01;1
281.29;0.01;1
282.7;0.01;1
284.52;0.01;1
286.02;0.01;1
287.02;0.01;1
288.95;0.01;1
290.23;0.01;1
291.32;0.01;1
292.35;0.01;1
293.37;0.01;2
294.64;0.02;3
295.64;0.02;2
296.66;0.03;3
298.82;0.04;1
299.82;0.03;1
300.83;0.04;3
301.83;0.03;1
302.93;0.02;1
304.03;0.05;3
305.32;0.02;1
306.68;0.02;1
311.67;0.01;1
315.86;0.01;1
327.95;0;1
328.95;0;1
330;0.01;1
331.36;0.01;1
332.53;0.01;1
333.58;0.01;1
334.82;0.01;2
340.48;0.01;1
341.48;0.01;2
345.52;0.01;1
346.52;0.03;3
347.52;0.03;2
348.52;0.03;2
349.61;0.01;3
350.62;0.01;3
351.67;0.02;2
352.67;0.01;3
353.7;0.03;3
354.8;0.03;2
355.91;0.01;1
356.93;0.01;1
358.23;0.02;2
359.26;0.03;1
360.33;0.02;2
361.34;0.02;2
362.72;0.02;1
364.42;0.02;1
369.26;0.03;1
371.08;0.02;1
379.97;0.02;1
381.02;0.02;1
385.95;0.02;1
388.15;0.01;1
389.15;0.01;2
390.2;0.02;3
391.24;0.01;1
400.72;0.01;1
401.73;0.01;2
404.52;0.01;1
405.56;0.01;1
406.95;0.01;1
408.6;0.01;1
411.05;0.01;1
412.09;0.01;2
415.31;0.02;1
416.31;0.02;1
417.31;0.02;1
428.33;0.02;1
429.36;0.03;1
430.51;0.02;1
431.51;0.02;1
432.53;0.02;1
433.74;0.02;1
434.79;0.02;1
435.81;0.02;1
436.85;0.02;1
437.9;0.02;1
439.31;0.04;2
440.33;0.02;1
441.33;0.02;1
443.31;0.02;1
444.33;0.03;3
445.33;0.02;2
446.33;0.03;3
447.33;0.02;1
448.42;0.01;1
449.47;0.02;1
450.51;0.01;2
451.55;0.01;1
452.58;0.01;1
453.58;0.01;2
454.58;0.01;1
455.71;0.01;1
456.76;0.01;2
457.79;0.01;1
458.83;0.01;1
459.88;0.01;1
460.91;0.01;1
461.91;0.01;1
462.98;0.01;2
463.98;0.01;2
465.02;0.01;3
466.02;0.01;2
467.11;0.01;2
468.16;0.02;4
469.2;0.02;4
470.2;0.01;2
471.25;0.01;2
472.25;0.01;2
473.38;0.01;2
474.42;0.02;4
475.47;0.02;4
476.47;0.02;4
477.51;0.02;3
478.56;0.03;5
479.6;0.02;3
480.69;0.02;2
481.73;0.02;2
482.73;0.02;2
483.78;0.02;2
484.82;0.02;2
485.87;0.02;3
486.91;0.02;3
487.91;0.02;2
488.96;0.02;3
490.01;0.02;3
491.06;0.02;3
492.1;0.02;3
493.14;0.02;3
494.19;0.02;3
495.19;0.02;4
496.19;0.02;3
497.23;0.02;3
498.23;0.02;5
499.28;0.01;3
500.28;0.02;4
501.32;0.02;3
502.32;0.02;3
503.5;0.02;3
504.55;0.02;4
505.59;0.02;4
506.63;0.02;4
507.63;0.02;5
508.63;0.03;6
509.63;0.02;3
510.81;0.03;3
511.86;0.02;3
512.89;0.02;3
513.93;0.01;3
514.98;0.01;3
516.02;0.02;4
517.07;0.02;3
518.11;0.02;3
519.16;0.01;3
520.2;0.01;3
521.25;0.01;3
522.29;0.02;4
523.32;0.02;3
524.37;0.01;3
525.41;0.01;3
526.45;0.02;4
527.46;0.01;3
528.46;0.01;3
529.46;0.01;3
530.54;0.01;4
531.54;0.01;4
532.63;0.01;4
533.63;0.01;4
534.63;0.01;3
535.76;0.01;3
536.79;0.01;3
537.79;0.01;3
538.88;0.01;3
539.93;0.01;4
540.93;0.01;3
542.02;0.01;4
543.05;0.01;3
544.1;0.01;4
545.1;0.01;3
546.19;0.01;3
547.23;0.01;3
548.28;0.01;3
549.32;0.01;4
550.33;0.01;3
551.33;0.01;3
552.42;0.01;3
553.47;0.01;3
554.51;0.01;3
555.56;0.01;3
556.6;0.01;3
557.63;0.01;3
558.68;0.01;4
559.72;0.01;3
560.76;0.02;4
561.78;0.02;3
562.82;0.01;3
563.85;0.01;3
564.85;0.01;4
565.86;0.01;4
566.91;0.01;4
568;0.01;3
569.02;0.01;3
570.05;0.01;3
571.05;0.01;3
572.1;0.01;3
573.15;0.01;5
574.19;0.01;6
575.19;0.01;4
576.19;0.01;3
577.33;0.02;3
578.37;0.01;3
579.42;0.01;3
580.42;0.01;3
581.47;0.01;3
582.51;0.02;5
583.51;0.02;5
584.59;0.01;4
585.59;0.02;4
586.64;0.01;4
587.67;0.01;4
588.77;0.01;5
589.82;0.01;5
590.82;0.01;5
591.82;0.01;5
592.82;0.01;4
593.82;0.01;5
594.86;0.01;5
595.86;0.01;4
596.86;0.01;6
597.86;0.02;5
598.95;0.01;4
599.99;0.01;4
601.04;0.01;4
602.08;0.01;4
603.13;0.01;4
604.17;0.01;4
605.22;0.01;4
606.26;0.01;5
607.27;0.01;4
608.27;0.01;4
609.3;0.02;7
610.31;0.02;4
611.43;0.01;5
612.43;0.02;6
613.43;0.02;5
614.49;0.02;6
615.52;0.02;6
616.52;0.02;6
617.52;0.02;6
618.65;0.02;6
619.7;0.02;6
620.74;0.02;7
621.79;0.02;8
622.79;0.02;6
623.79;0.03;6
624.79;0.02;6
625.97;0.02;7
626.99;0.02;7
628.01;0.02;6
629.1;0.02;5
630.14;0.02;5
631.19;0.02;6
632.23;0.02;5
633.27;0.02;6
634.29;0.02;4
635.29;0.02;4
636.38;0.02;5
637.42;0.02;4
638.46;0.02;5
639.46;0.02;4
640.55;0.02;4
641.6;0.02;5
642.64;0.01;5
643.69;0.02;5
644.71;0.01;5
645.74;0.02;6
646.79;0.01;5
647.83;0.01;5
648.88;0.01;5
649.92;0.02;7
650.94;0.02;6
651.94;0.01;5
652.99;0.01;5
654.07;0.01;5
655.12;0.02;5
656.16;0.01;5
657.21;0.01;5
658.21;0.01;6
659.21;0.02;7
660.21;0.02;7
661.23;0.02;9
662.32;0.02;7
663.32;0.02;6
664.37;0.02;6
665.46;0.02;6
666.5;0.02;6
667.54;0.02;7
668.59;0.02;6
669.68;0.02;6
670.72;0.02;7
671.77;0.02;7
672.81;0.02;7
673.86;0.01;7
674.9;0.01;7
675.94;0.02;7
676.99;0.01;6
678.03;0.02;6
679.08;0.01;6
680.12;0.03;8
681.13;0.01;6
682.18;0.01;6
683.22;0.02;7
684.22;0.01;6
685.22;0.01;6
686.26;0.01;6
687.33;0.01;6
688.33;0.02;8
689.33;0.01;6
690.42;0.02;9
691.42;0.01;6
692.59;0.01;6
693.64;0.01;6
694.68;0.01;6
695.73;0.01;7
696.77;0.02;8
697.77;0.01;6
698.86;0.01;7
699.86;0.02;6
700.95;0.01;6
701.99;0.01;6
703.04;0.01;6
704.08;0.01;6
705.13;0.01;6
706.17;0.02;6
707.22;0.01;7
708.26;0.01;6
709.29;0.02;6
710.33;0.01;6
711.33;0.01;6
712.38;0.01;6
713.42;0.02;6
714.44;0.02;7
715.44;0.02;6
716.53;0.01;6
717.57;0.01;6
718.62;0.01;7
719.66;0.01;6
720.7;0.01;6
721.75;0.01;6
722.78;0.02;7
723.82;0.01;7
724.87;0.02;6
725.91;0.01;8
726.91;0.02;7
727.96;0.01;7
729;0.02;7
730.04;0.01;7
731.09;0.01;7
732.09;0.01;7
733.09;0.01;8
734.09;0.02;6
735.3;0.01;7
736.3;0.01;6
737.39;0.01;6
738.44;0.01;6
739.48;0.01;6
740.53;0.01;6
741.57;0.01;6
742.62;0.01;6
743.62;0.01;6
744.62;0.01;7
745.62;0.02;7
746.64;0.01;6
747.64;0.01;6
748.79;0.01;6
749.8;0.01;6
750.82;0.01;6
751.88;0.01;7
753.04;0.01;6
754.07;0.03;6
755.07;0.01;7
756.07;0.02;6
757.11;0.01;7
758.11;0.02;6
759.18;0.02;8
760.18;0.02;7
761.23;0.02;7
762.27;0.04;8
763.31;0.03;7
764.4;0.02;6
765.4;0.03;6
766.49;0.02;6
767.53;0.02;7
768.58;0.02;7
769.62;0.02;7
770.67;0.02;8
771.68;0.01;6
772.71;0.01;6
773.71;0.01;7
774.71;0.02;6
775.74;0.01;6
776.89;0.01;6
777.93;0.01;7
778.93;0.01;6
779.98;0.01;6
780.98;0.01;6
782.02;0.01;6
783.02;0.01;7
784.02;0.01;6
785.2;0.01;6
786.2;0.01;7
787.2;0.01;6
788.29;0.01;6
789.33;0.02;7
790.38;0.01;6
791.42;0.01;6
792.42;0.01;7
793.42;0.01;7
794.42;0.02;7
795.44;0.01;7
796.47;0.02;6
797.47;0.01;6
798.68;0.01;6
799.77;0.01;6
800.81;0.01;6
801.85;0.01;6
802.9;0.01;7
803.9;0.01;7
804.99;0.01;7
806.03;0.01;6
807.08;0.02;6
808.12;0.01;6
809.17;0.01;8
810.17;0.01;6
811.25;0.01;6
812.3;0.02;7
813.34;0.01;6
814.39;0.03;6
815.42;0.01;6
816.46;0.02;6
817.51;0.01;8
818.55;0.01;6
819.6;0.01;6
820.64;0.01;7
821.68;0.01;6
822.73;0.02;7
823.73;0.02;8
824.73;0.01;7
825.82;0.02;8
826.82;0.01;8
827.91;0.02;7
828.95;0.02;7
829.95;0.01;7
831.08;0.01;6
832.13;0.01;6
833.17;0.01;6
834.22;0.01;6
835.26;0.02;7
836.31;0.01;6
837.33;0.02;6
838.35;0.01;6
839.39;0.03;7
840.39;0.02;7
841.44;0.02;9
842.44;0.02;8
843.48;0.02;8
844.48;0.02;8
845.48;0.02;8
846.48;0.02;8
847.48;0.02;9
848.48;0.02;9
849.48;0.02;9
850.5;0.02;9
851.5;0.02;9
852.53;0.02;8
853.53;0.02;8
854.53;0.02;8
855.53;0.02;6
856.53;0.02;6
857.53;0.02;7
858.58;0.02;8
859.62;0.02;7
860.67;0.02;7
861.71;0.02;7
862.76;0.02;7
863.8;0.02;8
864.84;0.02;8
865.84;0.03;9
866.84;0.02;6
867.84;0.02;7
868.89;0.02;7
869.93;0.01;7
870.98;0.02;7
872.02;0.01;7
873.06;0.02;8
874.1;0.02;7
875.14;0.01;7
876.19;0.02;9
877.19;0.01;7
878.28;0.01;7
879.32;0.02;8
880.37;0.02;7
881.41;0.01;7
882.46;0.01;7
883.5;0.02;7
884.54;0.01;7
885.59;0.02;9
886.63;0.02;8
887.68;0.01;8
888.72;0.02;8
889.77;0.01;8
890.77;0.01;8
891.86;0.01;8
892.9;0.01;8
893.94;0.01;8
894.99;0.01;8
896.03;0.01;8
897.08;0.01;8
898.12;0.01;8
899.17;0.01;8
900.17;0.01;9
901.23;0.01;8
902.28;0.01;9
903.32;0.01;8
904.35;0.01;8
905.39;0.02;9
906.41;0.02;8
907.46;0.01;9
908.46;0.02;11
909.46;0.02;9
910.49;0.01;10
911.53;0.01;9
912.62;0.02;9
913.67;0.01;10
914.71;0.01;9
915.76;0.01;9
916.8;0.01;10
917.85;0.01;9
918.85;0.01;9
919.94;0.01;10
920.98;0.01;9
922.02;0.01;9
923.07;0.01;10
924.11;0.01;9
925.16;0.02;9
926.2;0.01;9
927.25;0.01;9
928.29;0.01;9
929.34;0.01;9
930.38;0.01;9
931.42;0.01;9
932.47;0.01;9
933.51;0.01;9
934.56;0.01;9
935.6;0.01;9
936.65;0.02;10
937.65;0.02;9
938.74;0.02;9
939.78;0.01;9
940.81;0.02;9
941.81;0.02;9
942.9;0.02;9
943.95;0.02;10
944.98;0.02;10
946.02;0.02;9
947.02;0.02;9
948.02;0.02;9
949.02;0.02;9
950.2;0.02;10
951.25;0.02;9
952.29;0.02;9
953.33;0.02;10
954.33;0.02;10
955.42;0.03;9
956.47;0.02;9
957.51;0.02;9
958.56;0.02;9
959.6;0.02;9
960.65;0.02;9
961.69;0.02;9
962.73;0.02;9
963.78;0.02;9
964.82;0.02;9
965.87;0.02;10
966.91;0.02;10
967.96;0.02;10
969;0.02;11
970;0.02;10
971.09;0.02;9
972.13;0.02;9
973.18;0.02;9
974.22;0.03;9
975.27;0.02;9
976.31;0.02;11
977.31;0.02;10
978.36;0.02;9
979.45;0.02;9
980.49;0.02;9
981.53;0.02;9
982.58;0.01;10
983.58;0.02;9
984.58;0.02;10
985.58;0.02;9
986.58;0.02;9
987.6;0.02;9
988.6;0.02;9
989.7;0.02;9
990.93;0.02;9
991.98;0.02;9
992.98;0.02;9
994.07;0.02;9
995.07;0.02;9
996.16;0.02;9
997.16;0.02;11
998.16;0.02;11
999.2;0.02;10
1000.25;0.02;10
1001.38;0.02;10
1002.42;0.03;10
1003.47;0.02;11
1004.47;0.02;11
1005.51;0.02;11
1006.56;0.02;11
1007.6;0.02;12
1008.65;0.02;11
1009.69;0.02;11
1010.73;0.02;11
1011.78;0.02;10
1012.82;0.02;10
1013.83;0.02;10
1014.83;0.02;11
1015.85;0.02;11
1016.93;0.02;11
1017.93;0.02;10
1019.02;0.02;10
1020.07;0.02;10
1021.11;0.01;10
1022.13;0.02;11
1023.13;0.02;12
1024.22;0.02;10
1025.27;0.03;10
1026.31;0.02;10
1027.36;0.03;10
1028.4;0.02;11
1029.45;0.02;10
1030.49;0.02;10
1031.53;0.02;10
1032.58;0.03;10
1033.62;0.02;10
1034.67;0.02;10
1035.71;0.02;10
1036.76;0.02;11
1037.76;0.02;10
1038.76;0.02;10
1039.8;0.02;10
1040.8;0.02;10
1041.89;0.02;10
1042.98;0.02;11
1044.02;0.02;10
1045.07;0.02;10
1046.11;0.02;10
1047.16;0.02;10
1048.2;0.02;10
1049.25;0.02;10
1050.29;0.02;10
1051.33;0.02;10
1052.38;0.02;11
1053.42;0.03;10
1054.42;0.02;10
1055.42;0.02;10
1056.47;0.02;9
1057.47;0.02;11
1058.47;0.02;10
1059.47;0.02;10
1060.47;0.02;11
1061.47;0.02;10
1062.47;0.02;11
1063.51;0.02;11
1064.56;0.02;12
1065.6;0.02;12
1066.65;0.02;13
1067.69;0.02;12
1068.73;0.02;13
1069.73;0.02;13
1070.73;0.02;12
1071.73;0.02;11
1072.73;0.02;11
1073.73;0.02;12
1074.73;0.02;10
1075.73;0.02;11
1076.78;0.02;11
1077.82;0.02;11
1078.87;0.02;13
1079.87;0.02;12
1080.96;0.02;12
1082;0.02;12
1083;0.02;13
1084.02;0.02;14
1085.02;0.02;11
1086.02;0.02;11
1087.02;0.02;12
1088.07;0.02;12
1089.07;0.02;12
1090.07;0.02;12
1091.07;0.02;11
1092.07;0.02;11
1093.07;0.02;12
1094.07;0.02;11
1095.07;0.02;12
1096.11;0.02;12
1097.16;0.02;12
1098.2;0.02;12
1099.25;0.02;12
1100.25;0.02;12
1101.25;0.02;11
1102.25;0.02;13
1103.29;0.02;13
1104.33;0.02;12
1105.33;0.02;12
1106.42;0.02;12
1107.47;0.01;12
1108.51;0.02;13
1109.51;0.02;13
1110.53;0.02;12
1111.53;0.02;12
1112.69;0.02;12
1113.73;0.02;12
1114.78;0.02;12
1115.82;0.02;14
1116.86;0.02;13
1117.9;0.02;13
1118.91;0.02;14
1119.95;0.02;13
1120.98;0.02;12
1121.98;0.02;13
1123.07;0.02;12
1124.07;0.02;12
1125.07;0.02;12
1126.07;0.02;11
1127.07;0.02;12
1128.07;0.02;12
1129.07;0.02;11
1130.07;0.02;13
1131.11;0.02;13
1132.16;0.02;13
1133.2;0.02;13
1134.25;0.02;13
1135.29;0.02;13
1136.33;0.02;13
1137.38;0.02;13
1138.42;0.02;14
1139.46;0.02;13
1140.51;0.02;13
1141.55;0.02;13
1142.6;0.02;13
1143.6;0.02;13
1144.63;0.02;13
1145.63;0.02;12
1146.63;0.02;13
1147.68;0.02;13
1148.72;0.02;14
1149.77;0.02;13
1150.81;0.02;13
1151.86;0.02;13
1152.9;0.02;13
1153.95;0.02;13
1154.99;0.02;13
1156.03;0.02;13
1157.08;0.02;14
1158.12;0.02;13
1159.17;0.02;13
1160.17;0.02;13
1161.26;0.02;13
1162.3;0.02;13
1163.35;0.02;13
1164.39;0.02;13
1165.43;0.02;13
1166.48;0.02;13
1167.52;0.02;13
1168.53;0.02;13
1169.57;0.02;14
1170.62;0.02;13
1171.66;0.02;14
1172.66;0.02;13
1173.75;0.02;13
1174.8;0.02;13
1175.84;0.02;14
1176.84;0.02;13
1177.93;0.02;13
1178.97;0.02;13
1180;0.02;13
1181.04;0.02;14
1182.09;0.03;13
1183.13;0.02;13
1184.18;0.02;13
1185.22;0.02;13
1186.23;0.02;13
1187.24;0.02;14
1188.24;0.02;12
1189.24;0.02;12
1190.24;0.02;14
1191.24;0.02;12
1192.24;0.02;12
1193.24;0.02;13
1194.24;0.02;12
1195.27;0.02;13
1196.27;0.02;13
1197.28;0.02;13
1198.28;0.02;13
1199.37;0.02;14
1200.38;0.02;13
1201.43;0.02;13
1202.47;0.02;13
1203.52;0.02;13
1204.56;0.02;13
1205.61;0.02;13
1206.65;0.03;15
1207.7;0.02;14
1208.74;0.02;14
1209.78;0.02;15
1210.78;0.02;14
1211.87;0.02;14
1212.92;0.02;14
1213.96;0.02;14
1215.01;0.02;14
1216.05;0.02;14
1217.1;0.02;14
1218.14;0.02;14
1219.18;0.02;14
1220.23;0.02;14
1221.27;0.02;15
1222.32;0.02;14
1223.36;0.02;14
1224.4;0.02;14
1225.4;0.02;14
1226.48;0.02;15
1227.5;0.02;15
1228.5;0.02;15
1229.58;0.02;15
1230.63;0.02;15
1231.67;0.02;14
1232.72;0.02;14
1233.72;0.02;14
1234.72;0.02;16
1235.81;0.02;14
1236.85;0.02;14
1237.9;0.02;14
1238.94;0.02;15
1239.99;0.03;15
1241.03;0.02;14
1242.08;0.02;14
1243.12;0.02;15
1244.17;0.02;14
1245.17;0.02;14
1246.25;0.02;15
1247.25;0.02;15
1248.34;0.02;14
1249.39;0.02;14
1250.43;0.02;14
1251.48;0.02;14
1252.52;0.02;14
1253.57;0.02;14
1254.61;0.02;14
1255.65;0.02;14
1256.7;0.02;14
1257.74;0.02;14
1258.79;0.02;14
1259.83;0.02;15
1260.88;0.02;14
1261.92;0.03;15
1262.92;0.03;15
1263.97;0.03;15
1265.05;0.04;15
1266.1;0.04;14
1267.14;0.02;14
1268.19;0.02;14
1269.23;0.03;14
1270.25;0.02;14
1271.3;0.02;14
1272.34;0.02;14
1273.39;0.02;14
1274.43;0.02;14
1275.48;0.02;14
1276.52;0.02;14
1277.57;0.02;14
1278.61;0.02;14
1279.65;0.02;14
1280.7;0.02;14
1281.74;0.02;14
1282.79;0.02;14
1283.83;0.02;14
1284.88;0.02;14
1285.92;0.02;15
1286.92;0.02;14
1288.01;0.01;14
1289.05;0.02;15
1290.05;0.02;15
1291.05;0.02;14
1292.19;0.02;14
1293.23;0.02;14
1294.28;0.02;14
1295.32;0.02;14
1296.37;0.02;14
1297.41;0.02;14
1298.45;0.02;14
1299.5;0.02;14
1300.54;0.02;14
1301.59;0.02;14
1302.63;0.02;16
1303.68;0.02;14
1304.72;0.03;14
1305.77;0.02;14
1306.81;0.02;14
1307.85;0.02;14
1308.85;0.02;14
1309.94;0.02;14
1310.99;0.02;14
1312.03;0.02;15
1313.03;0.02;14
1314.05;0.02;14
1315.05;0.02;15
1316.19;0.02;15
1317.23;0.02;15
1318.28;0.02;15
1319.32;0.02;15
1320.37;0.02;15
1321.41;0.02;15
1322.45;0.02;15
1323.5;0.02;16
1324.5;0.02;16
1325.54;0.02;16
1326.59;0.02;16
1327.63;0.02;16
1328.68;0.02;16
1329.72;0.02;16
1330.77;0.02;17
1331.77;0.02;16
1332.85;0.02;16
1333.9;0.02;16
1334.94;0.02;16
1335.99;0.03;17
1336.99;0.02;16
1338.08;0.02;16
1339.12;0.02;16
1340.17;0.02;16
1341.21;0.02;16
1342.25;0.02;16
1343.3;0.02;16
1344.34;0.02;16
1345.39;0.02;16
1346.43;0.02;16
1347.48;0.02;16
1348.52;0.02;16
1349.57;0.02;16
1350.61;0.02;16
1351.65;0.02;16
1352.65;0.02;16
1353.65;0.02;16
1354.69;0.02;16
1355.69;0.02;15
1356.69;0.02;16
1357.69;0.02;16
1358.69;0.02;16
1359.69;0.03;16
1360.74;0.03;16
1361.74;0.02;16
1362.74;0.03;15
1363.74;0.02;15
1364.77;0.02;17
1365.77;0.03;16
1366.77;0.02;15
1367.78;0.02;16
1368.78;0.02;16
1369.83;0.02;16
1370.87;0.02;16
1371.92;0.02;17
1372.96;0.02;16
1374;0.02;16
1375.05;0.02;17
1376.08;0.02;16
1377.12;0.04;16
1378.17;0.03;16
1379.21;0.03;16
1380.24;0.02;16
1381.24;0.02;16
1382.24;0.03;15
1383.24;0.03;16
1384.29;0.03;16
1385.3;0.05;17
1386.3;0.04;15
1387.3;0.05;14
1388.3;0.06;15
1389.3;0.11;15
1390.3;0.1;15
1391.3;0.07;16
1392.34;0.07;17
1393.34;0.02;17
1394.39;0.07;17
1395.43;0.06;18
1396.43;0.11;18
1397.47;0.03;18
1398.47;0.02;17
1399.47;0.03;18
1400.52;0.04;18
1401.56;0.03;18
1402.59;0.03;18
1403.6;0.03;18
1404.6;0.02;17
1405.6;0.03;18
1406.65;0.03;18
1407.69;0.04;18
1408.74;0.03;18
1409.78;0.03;19
1410.83;0.03;18
1411.87;0.03;18
1412.92;0.02;18
1413.96;0.03;18
1415;0.03;18
1416.05;0.02;18
1417.09;0.02;18
1418.14;0.03;18
1419.18;0.02;18
1420.23;0.03;19
1421.27;0.02;18
1422.32;0.03;18
1423.36;0.02;18
1424.4;0.02;18
1425.45;0.03;19
1426.49;0.03;19
1427.54;0.02;18
1428.58;0.04;18
1429.63;0.03;18
1430.67;0.03;18
1431.72;0.02;18
1432.76;0.03;18
1433.8;0.03;18
1434.85;0.02;19
1435.85;0.02;19
1436.89;0.02;19
1437.94;0.02;19
1438.98;0.03;19
1440;0.02;19
1441.04;0.02;18
1442.09;0.02;18
1443.09;0.03;18
1444.09;0.02;16
1445.09;0.02;17
1446.09;0.03;18
1447.09;0.03;17
1448.09;0.03;18
1449.09;0.03;17
1450.09;0.03;17
1451.09;0.03;18
1452.14;0.03;18
1453.14;0.02;18
1454.14;0.02;18
1455.14;0.02;18
1456.14;0.02;17
1457.14;0.02;17
1458.14;0.02;17
1459.14;0.02;17
1460.18;0.03;18
1461.18;0.02;17
1462.18;0.03;18
1463.18;0.03;17
1464.18;0.02;17
1465.18;0.03;18
1466.23;0.02;18
1467.27;0.02;19
1468.29;0.02;19
1469.29;0.03;19
1470.29;0.02;18
1471.29;0.03;19
1472.29;0.03;17
1473.29;0.03;18
1474.29;0.03;19
1475.29;0.02;18
1476.29;0.03;19
1477.34;0.03;19
1478.38;0.04;19
1479.43;0.02;19
1480.43;0.03;19
1481.43;0.03;17
1482.43;0.03;18
1483.43;0.02;20
1484.47;0.02;19
1485.52;0.03;19
1486.56;0.02;19
1487.6;0.03;19
1488.65;0.02;19
1489.69;0.03;19
1490.74;0.03;19
1491.78;0.03;19
1492.83;0.04;19
1493.87;0.03;19
1494.92;0.03;19
1495.92;0.02;19
1497;0.02;19
1498.05;0.03;19
1499.09;0.02;19
1500.14;0.03;20
1501.18;0.02;19
1502.23;0.02;19
1503.27;0.02;19
1504.32;0.02;19
1505.36;0.02;19
1506.4;0.02;19
1507.45;0.03;19
1508.49;0.03;19
1509.54;0.03;19
1510.58;0.03;19
1511.63;0.02;19
1512.67;0.02;19
1513.69;0.03;19
1514.69;0.03;20
1515.69;0.02;18
1516.69;0.03;19
1517.69;0.02;18
1518.69;0.03;18
1519.69;0.02;18
1520.69;0.03;18
1521.69;0.03;18
1522.69;0.02;18
1523.69;0.02;18
1524.69;0.02;18
1525.69;0.02;18
1526.69;0.02;18
1527.69;0.02;19
1528.69;0.03;17
1529.69;0.03;18
1530.69;0.02;19
1531.72;0.03;20
1532.72;0.03;19
1533.72;0.02;18
1534.72;0.02;19
1535.76;0.02;19
1536.76;0.03;19
1537.76;0.02;17
1538.76;0.03;18
1539.76;0.02;20
1540.76;0.02;18
1541.76;0.03;19
1542.76;0.03;18
1543.76;0.03;18
1544.76;0.03;18
1545.76;0.03;18
1546.76;0.03;18
1547.76;0.03;18
1548.76;0.02;18
1549.76;0.02;18
1550.76;0.02;18
1551.76;0.02;18
1552.76;0.02;19
1553.8;0.03;19
1554.85;0.02;20
1555.89;0.02;19
1556.94;0.03;19
1557.98;0.03;19
1559.03;0.03;19
1560.07;0.02;19
1561.12;0.03;19
1562.16;0.02;19
1563.2;0.02;19
1564.25;0.03;19
1565.29;0.02;19
1566.34;0.03;19
1567.38;0.03;19
1568.43;0.02;19
1569.47;0.02;19
1570.52;0.03;19
1571.56;0.03;20
1572.6;0.03;19
1573.65;0.03;19
1574.69;0.03;19
1575.74;0.03;19
1576.78;0.03;19
1577.83;0.02;19
1578.87;0.02;19
1579.92;0.02;19
1580.96;0.02;19
1582;0.02;19
