#TimeStamp;Runtime;Requests
1634.62;0.02;16
1635.62;0.01;15
1636.71;0.01;15
1637.76;0.01;15
1638.8;0.01;15
1639.84;0.01;15
1640.89;0.02;15
1641.93;0.02;15
1642.98;0.02;16
1644.02;0.01;15
1645.07;0.02;15
1646.11;0.02;15
1647.16;0.02;15
1648.2;0.02;15
1649.24;0.02;15
1650.29;0.01;15
1651.33;0.02;15
1652.38;0.02;15
1653.42;0.01;15
1654.47;0.02;15
1655.51;0.02;15
1656.56;0.01;15
1657.6;0.02;15
1658.64;0.02;15
1659.69;0.02;15
1660.73;0.02;15
1661.78;0.02;15
1662.82;0.01;15
1663.87;0.01;15
1664.91;0.01;15
1665.96;0.01;15
1666.96;0.01;15
1668.04;0.01;15
1669.09;0.01;15
1670.13;0.01;15
1671.18;0.01;15
1672.22;0.01;16
1673.27;0.01;15
1674.31;0.01;15
1675.36;0.01;15
1676.4;0.01;15
1677.44;0.01;15
1678.49;0.01;15
1679.53;0.01;15
1680.58;0.01;15
1681.62;0.02;15
1682.62;0.01;15
1683.62;0.01;16
1684.62;0.01;15
1685.62;0.01;14
1686.62;0.01;14
1687.62;0.01;15
1688.67;0.01;15
1689.71;0.01;15
1690.76;0.01;15
1691.8;0.02;15
1692.84;0.01;15
1693.89;0.01;15
1694.93;0.02;15
1695.98;0.01;15
1697.02;0.01;15
1698.07;0.01;15
1699.11;0.01;15
1700.16;0.01;15
1701.2;0.02;15
1702.24;0.02;15
1703.29;0.02;15
1704.33;0.02;15
1705.38;0.01;15
1706.42;0.02;15
1707.47;0.01;15
1708.51;0.01;15
1709.56;0.01;15
1710.59;0.02;15
1711.64;0.02;15
1712.68;0.02;16
1713.73;0.02;15
1714.77;0.02;16
1715.82;0.02;15
1716.86;0.01;15
1717.91;0.02;15
1718.91;0.02;15
1719.91;0.02;14
1720.91;0.02;14
1721.91;0.02;14
1722.91;0.02;15
1723.95;0.01;16
1724.99;0.01;15
1726.04;0.01;15
1727.08;0.02;15
1728.13;0.02;15
1729.17;0.01;15
1730.22;0.01;15
1731.26;0.02;15
1732.31;0.01;15
1733.35;0.01;15
1734.39;0.01;15
1735.44;0.01;15
1736.48;0.01;15
1737.53;0.02;15
1738.57;0.02;15
1739.62;0.02;15
1740.66;0.02;15
1741.71;0.02;15
1742.75;0.01;15
1743.79;0.01;15
1744.84;0.01;16
1745.86;0.02;15
1746.88;0.01;15
1747.88;0.02;14
1748.88;0.01;14
1749.88;0.01;13
1750.88;0.01;14
1751.88;0.01;15
1752.88;0.01;13
1753.88;0.01;15
1754.93;0.01;15
1755.97;0.01;15
1757.02;0.01;15
1758.06;0.01;15
1759.11;0.01;15
1760.13;0.01;15
1761.13;0.01;15
1762.22;0.01;15
1763.26;0.01;15
1764.3;0.01;15
1765.35;0.01;15
1766.39;0.01;15
1767.44;0.01;15
1768.48;0.01;15
1769.53;0.01;16
1770.55;0.02;15
1771.59;0.01;16
1772.59;0.01;15
1773.68;0.01;15
1774.73;0.01;15
1775.77;0.01;15
1776.77;0.01;15
1777.86;0.01;15
1778.91;0.01;15
1779.95;0.01;15
1780.99;0.01;15
1782.04;0.01;15
1783.08;0.01;15
1784.13;0.01;15
1785.17;0.01;16
1786.22;0.01;15
1787.26;0.01;15
1788.31;0.01;15
1789.35;0.02;15
1790.39;0.02;15
1791.44;0.01;15
1792.48;0.01;15
1793.53;0.01;16
1794.57;0.02;15
1795.57;0.01;15
1796.66;0.01;15
1797.71;0.01;15
1798.75;0.01;15
1799.79;0.01;15
