#TimeStamp;BotsQueueing;TaskBotCounts
18239.71;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18299.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18359.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
18419.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18479.66;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18539.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
18599.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
18659.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18719.78;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
18779.67;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18839.75;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18899.75;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18959.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19019.82;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19079.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
19139.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
19199.91;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
19259.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
19319.99;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
19379.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
19439.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
19499.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
19559.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19619.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
19679.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
19739.93;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19799.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19859.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19920;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
19979.64;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
20039.61;19;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
20099.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
20159.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
20219.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20279.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
20340;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
20399.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
20459.8;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
20519.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20579.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20639.7;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20699.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20760;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/20,Rest/1
20819.97;16;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
20879.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20939.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20999.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
21059.84;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
21119.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
21179.99;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
21239.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
21299.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21359.8;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
21419.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21479.81;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
21539.67;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
21599.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21659.82;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
21719.93;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21779.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/10,Rest/9
21840;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21899.65;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21959.78;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
22019.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22079.86;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
22140;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22199.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22259.97;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22320;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22379.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
22439.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22499.9;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22559.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22619.87;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
22679.84;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
22740;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
22799.98;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
22859.69;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
22919.73;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
22979.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23039.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
23099.81;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23159.69;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23219.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23279.84;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23339.87;15;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
23399.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
23459.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23519.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23579.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
23639.66;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23699.89;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23759.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
23819.85;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
23879.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
23939.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23999.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24059.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24119.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24179.75;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
24240;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24299.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
24359.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24419.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
24479.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24539.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
24599.72;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
24659.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24719.96;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
24779.65;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24839.84;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
24899.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
24960;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25019.91;15;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
25079.9;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
25139.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
25199.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25259.86;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25319.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
25379.82;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25439.72;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25499.67;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25559.85;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25619.76;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25679.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/16,Rest/5
25739.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
25799.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25859.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
25919.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25979.96;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
26039.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26099.87;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26159.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26219.78;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
26279.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
26339.69;12;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/12,Rest/2
26400;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26459.73;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
26519.86;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
26579.62;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26639.81;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/18,Rest/0
26699.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26759.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26819.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26879.91;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26939.92;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
26999.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27059.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27119.94;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27179.71;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
27239.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27299.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27359.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
27419.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27479.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27539.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27599.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27659.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27719.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
27780;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27839.86;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
27899.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27959.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28019.85;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
28079.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28139.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
28199.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
28259.77;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28319.89;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
28379.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28439.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28499.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28559.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
28619.83;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28679.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
28739.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
28799.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
