#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
175;1;16;0.5714285714285714;1
176;1;19;0.6785714285714286;1
177;1;12;0.42857142857142855;1
178;1;16;0.5714285714285714;1
179;1;12;0.42857142857142855;1
180;1;13;0.4642857142857143;1
181;1;22;0.7857142857142857;1
182;1;25;0.8928571428571429;1
183;1;16;0.5714285714285714;1
184;1;21;0.75;1
185;1;17;0.6071428571428571;1
186;1;22;0.7857142857142857;1
187;1;12;0.42857142857142855;1
188;1;20;0.7142857142857143;1
189;1;22;0.7857142857142857;1
190;1;20;0.7142857142857143;1
191;1;14;0.5;1
192;1;27;0.9642857142857143;1
193;1;12;0.42857142857142855;1
194;1;14;0.5;1
195;1;15;0.5357142857142857;1
196;1;12;0.42857142857142855;1
197;1;15;0.5357142857142857;1
198;1;16;0.5714285714285714;1
199;1;20;0.7142857142857143;1
200;1;14;0.5;1
201;1;18;0.6428571428571429;1
202;1;28;1;1
203;1;12;0.42857142857142855;1
204;1;20;0.7142857142857143;1
205;1;16;0.5714285714285714;1
206;1;16;0.5714285714285714;1
207;1;15;0.5357142857142857;1
208;1;19;0.6785714285714286;1
209;1;10;0.35714285714285715;1
210;1;20;0.7142857142857143;1
211;1;14;0.5;1
212;1;16;0.5714285714285714;1
213;1;15;0.5357142857142857;1
214;1;19;0.6785714285714286;1
215;1;14;0.5;1
216;1;16;0.5714285714285714;1
217;1;12;0.42857142857142855;1
218;1;21;0.75;1
219;1;15;0.5357142857142857;1
220;1;13;0.4642857142857143;1
221;1;21;0.75;1
222;1;14;0.5;1
223;1;16;0.5714285714285714;1
224;1;14;0.5;1
225;1;16;0.5714285714285714;1
226;1;13;0.4642857142857143;1
227;1;23;0.8214285714285714;1
228;1;20;0.7142857142857143;1
229;1;12;0.42857142857142855;1
230;1;15;0.5357142857142857;1
231;1;19;0.6785714285714286;1
232;1;17;0.6071428571428571;1
233;1;12;0.42857142857142855;1
234;1;15;0.5357142857142857;1
235;1;10;0.35714285714285715;1
236;1;14;0.5;1
237;1;18;0.6428571428571429;1
238;1;17;0.6071428571428571;1
239;1;23;0.8214285714285714;1
240;1;23;0.8214285714285714;1
241;1;8;0.2857142857142857;1
242;1;15;0.5357142857142857;1
243;1;22;0.7857142857142857;1
244;1;12;0.42857142857142855;1
245;1;15;0.5357142857142857;1
246;1;17;0.6071428571428571;1
247;1;13;0.4642857142857143;1
248;1;23;0.8214285714285714;1
249;1;16;0.5714285714285714;1
250;1;21;0.75;1
251;1;17;0.6071428571428571;1
252;1;13;0.4642857142857143;1
253;1;15;0.5357142857142857;1
254;1;11;0.39285714285714285;1
255;1;17;0.6071428571428571;1
256;1;20;0.7142857142857143;1
257;1;20;0.7142857142857143;1
258;1;24;0.8571428571428571;1
259;1;13;0.4642857142857143;1
260;1;22;0.7857142857142857;1
261;1;18;0.6428571428571429;1
262;1;14;0.5;1
263;1;17;0.6071428571428571;1
264;1;15;0.5357142857142857;1
265;1;12;0.42857142857142855;1
266;1;16;0.5714285714285714;1
267;1;21;0.75;1
268;1;10;0.35714285714285715;1
269;1;18;0.6428571428571429;1
270;1;11;0.39285714285714285;1
271;1;18;0.6428571428571429;1
272;1;12;0.42857142857142855;1
273;1;16;0.5714285714285714;1
274;1;18;0.6428571428571429;1
275;1;19;0.6785714285714286;1
276;1;11;0.39285714285714285;1
277;1;24;0.8571428571428571;1
278;1;19;0.6785714285714286;1
279;1;16;0.5714285714285714;1
280;1;22;0.7857142857142857;1
281;1;12;0.42857142857142855;1
282;1;17;0.6071428571428571;1
283;1;20;0.7142857142857143;1
284;1;20;0.7142857142857143;1
285;1;15;0.5357142857142857;1
286;1;19;0.6785714285714286;1
287;1;5;0.17857142857142858;1
288;1;20;0.7142857142857143;1
289;1;18;0.6428571428571429;1
290;1;15;0.5357142857142857;1
291;1;16;0.5714285714285714;1
292;1;14;0.5;1
293;1;18;0.6428571428571429;1
294;1;22;0.7857142857142857;1
295;1;16;0.5714285714285714;1
296;1;17;0.6071428571428571;1
297;1;9;0.32142857142857145;1
298;1;12;0.42857142857142855;1
299;1;10;0.35714285714285715;1
300;1;17;0.6071428571428571;1
301;1;22;0.7857142857142857;1
302;1;16;0.5714285714285714;1
303;1;19;0.6785714285714286;1
304;1;14;0.5;1
305;1;10;0.35714285714285715;1
306;1;14;0.5;1
307;1;22;0.7857142857142857;1
308;1;17;0.6071428571428571;1
309;1;14;0.5;1
310;1;22;0.7857142857142857;1
311;1;12;0.42857142857142855;1
312;1;14;0.5;1
313;1;13;0.4642857142857143;1
314;1;19;0.6785714285714286;1
315;1;12;0.42857142857142855;1
316;1;21;0.75;1
317;1;19;0.6785714285714286;1
318;1;19;0.6785714285714286;1
319;1;13;0.4642857142857143;1
320;1;13;0.4642857142857143;1
321;1;21;0.75;1
322;1;13;0.4642857142857143;1
323;1;12;0.42857142857142855;1
324;1;17;0.6071428571428571;1
325;1;16;0.5714285714285714;1
326;1;13;0.4642857142857143;1
327;1;13;0.4642857142857143;1
328;1;11;0.39285714285714285;1
329;1;15;0.5357142857142857;1
330;1;14;0.5;1
331;1;18;0.6428571428571429;1
332;1;16;0.5714285714285714;1
333;1;16;0.5714285714285714;1
334;1;18;0.6428571428571429;1
335;1;20;0.7142857142857143;1
336;1;14;0.5;1
337;1;21;0.75;1
338;1;17;0.6071428571428571;1
339;1;22;0.7857142857142857;1
340;1;24;0.8571428571428571;1
341;1;20;0.7142857142857143;1
342;1;14;0.5;1
343;1;13;0.4642857142857143;1
344;1;15;0.5357142857142857;1
345;1;16;0.5714285714285714;1
346;1;11;0.39285714285714285;1
347;1;18;0.6428571428571429;1
348;1;20;0.7142857142857143;1
349;1;12;0.42857142857142855;1
350;1;9;0.32142857142857145;1
351;1;13;0.4642857142857143;1
352;1;19;0.6785714285714286;1
353;1;17;0.6071428571428571;1
354;1;19;0.6785714285714286;1
355;1;16;0.5714285714285714;1
356;1;26;0.9285714285714286;1
357;1;8;0.2857142857142857;1
358;1;16;0.5714285714285714;1
359;1;14;0.5;1
360;1;17;0.6071428571428571;1
361;1;17;0.6071428571428571;1
362;1;11;0.39285714285714285;1
363;1;21;0.75;1
364;1;19;0.6785714285714286;1
365;1;14;0.5;1
366;1;12;0.42857142857142855;1
367;1;19;0.6785714285714286;1
368;1;18;0.6428571428571429;1
369;1;18;0.6428571428571429;1
370;1;9;0.32142857142857145;1
371;1;10;0.35714285714285715;1
372;1;18;0.6428571428571429;1
373;1;17;0.6071428571428571;1
374;1;10;0.35714285714285715;1
375;1;15;0.5357142857142857;1
376;1;18;0.6428571428571429;1
377;1;19;0.6785714285714286;1
378;1;10;0.35714285714285715;1
379;1;18;0.6428571428571429;1
380;1;15;0.5357142857142857;1
381;1;16;0.5714285714285714;1
382;1;13;0.4642857142857143;1
383;1;14;0.5;1
384;1;16;0.5714285714285714;1
385;1;19;0.6785714285714286;1
386;1;13;0.4642857142857143;1
387;1;19;0.6785714285714286;1
388;1;14;0.5;1
389;1;12;0.42857142857142855;1
390;1;9;0.32142857142857145;1
391;1;20;0.7142857142857143;1
392;1;16;0.5714285714285714;1
393;1;13;0.4642857142857143;1
394;1;13;0.4642857142857143;1
395;1;13;0.4642857142857143;1
396;1;18;0.6428571428571429;1
397;1;19;0.6785714285714286;1
398;1;13;0.4642857142857143;1
399;1;17;0.6071428571428571;1
400;1;14;0.5;1
401;1;23;0.8214285714285714;1
402;1;19;0.6785714285714286;1
403;1;15;0.5357142857142857;1
404;1;17;0.6071428571428571;1
405;1;10;0.35714285714285715;1
406;1;23;0.8214285714285714;1
407;1;13;0.4642857142857143;1
408;1;16;0.5714285714285714;1
409;1;18;0.6428571428571429;1
410;1;23;0.8214285714285714;1
411;1;9;0.32142857142857145;1
412;1;19;0.6785714285714286;1
413;1;19;0.6785714285714286;1
414;1;15;0.5357142857142857;1
415;1;16;0.5714285714285714;1
416;1;16;0.5714285714285714;1
417;1;12;0.42857142857142855;1
418;1;20;0.7142857142857143;1
419;1;12;0.42857142857142855;1
420;1;18;0.6428571428571429;1
421;1;16;0.5714285714285714;1
422;1;18;0.6428571428571429;1
423;1;14;0.5;1
424;1;9;0.32142857142857145;1
425;1;14;0.5;1
426;1;20;0.7142857142857143;1
427;1;11;0.39285714285714285;1
428;1;18;0.6428571428571429;1
429;1;17;0.6071428571428571;1
430;1;19;0.6785714285714286;1
431;1;15;0.5357142857142857;1
432;1;14;0.5;1
433;1;13;0.4642857142857143;1
434;1;11;0.39285714285714285;1
435;1;17;0.6071428571428571;1
436;1;15;0.5357142857142857;1
437;1;10;0.35714285714285715;1
438;1;22;0.7857142857142857;1
439;1;23;0.8214285714285714;1
440;1;23;0.8214285714285714;1
441;1;17;0.6071428571428571;1
442;1;15;0.5357142857142857;1
443;1;22;0.7857142857142857;1
444;1;22;0.7857142857142857;1
445;1;17;0.6071428571428571;1
446;1;21;0.75;1
447;1;21;0.75;1
448;1;16;0.5714285714285714;1
449;1;20;0.7142857142857143;1
450;1;11;0.39285714285714285;1
451;1;14;0.5;1
452;1;15;0.5357142857142857;1
453;1;15;0.5357142857142857;1
454;1;12;0.42857142857142855;1
455;1;12;0.42857142857142855;1
456;1;25;0.8928571428571429;1
457;1;19;0.6785714285714286;1
458;1;12;0.42857142857142855;1
459;1;17;0.6071428571428571;1
460;1;22;0.7857142857142857;1
461;1;17;0.6071428571428571;1
462;1;26;0.9285714285714286;1
463;1;21;0.75;1
464;1;11;0.39285714285714285;1
465;1;18;0.6428571428571429;1
466;1;16;0.5714285714285714;1
467;1;12;0.42857142857142855;1
468;1;15;0.5357142857142857;1
469;1;21;0.75;1
470;1;20;0.7142857142857143;1
471;1;21;0.75;1
472;1;16;0.5714285714285714;1
473;1;11;0.39285714285714285;1
474;1;15;0.5357142857142857;1
475;1;13;0.4642857142857143;1
476;1;22;0.7857142857142857;1
477;1;14;0.5;1
478;1;12;0.42857142857142855;1
479;1;17;0.6071428571428571;1
480;1;12;0.42857142857142855;1
481;1;17;0.6071428571428571;1
482;1;28;1;1
483;1;17;0.6071428571428571;1
484;1;14;0.5;1
485;1;13;0.4642857142857143;1
486;1;11;0.39285714285714285;1
487;1;21;0.75;1
488;1;9;0.32142857142857145;1
489;1;14;0.5;1
490;1;17;0.6071428571428571;1
491;1;18;0.6428571428571429;1
492;1;16;0.5714285714285714;1
493;1;16;0.5714285714285714;1
494;1;17;0.6071428571428571;1
495;1;11;0.39285714285714285;1
496;1;15;0.5357142857142857;1
497;1;18;0.6428571428571429;1
498;1;14;0.5;1
499;1;12;0.42857142857142855;1
500;1;21;0.75;1
501;1;18;0.6428571428571429;1
502;1;16;0.5714285714285714;1
503;1;17;0.6071428571428571;1
504;1;19;0.6785714285714286;1
505;1;13;0.4642857142857143;1
506;1;15;0.5357142857142857;1
507;1;19;0.6785714285714286;1
508;1;14;0.5;1
509;1;27;0.9642857142857143;1
510;1;21;0.75;1
511;1;12;0.42857142857142855;1
512;1;16;0.5714285714285714;1
513;1;19;0.6785714285714286;1
514;1;15;0.5357142857142857;1
515;1;19;0.6785714285714286;1
516;1;24;0.8571428571428571;1
517;1;13;0.4642857142857143;1
518;1;22;0.7857142857142857;1
519;1;14;0.5;1
520;1;18;0.6428571428571429;1
521;1;21;0.75;1
522;1;14;0.5;1
523;1;18;0.6428571428571429;1
524;1;15;0.5357142857142857;1
525;1;15;0.5357142857142857;1
526;1;15;0.5357142857142857;1
527;1;14;0.5;1
528;1;18;0.6428571428571429;1
529;1;22;0.7857142857142857;1
530;1;23;0.8214285714285714;1
531;1;13;0.4642857142857143;1
532;1;18;0.6428571428571429;1
533;1;17;0.6071428571428571;1
534;1;20;0.7142857142857143;1
535;1;17;0.6071428571428571;1
536;1;7;0.25;1
537;1;8;0.2857142857142857;1
538;1;13;0.4642857142857143;1
539;1;19;0.6785714285714286;1
540;1;15;0.5357142857142857;1
541;1;24;0.8571428571428571;1
542;1;9;0.32142857142857145;1
543;1;17;0.6071428571428571;1
544;1;24;0.8571428571428571;1
545;1;17;0.6071428571428571;1
546;1;13;0.4642857142857143;1
547;1;9;0.32142857142857145;1
548;1;12;0.42857142857142855;1
549;1;19;0.6785714285714286;1
550;1;16;0.5714285714285714;1
551;1;20;0.7142857142857143;1
552;1;14;0.5;1
553;1;15;0.5357142857142857;1
554;1;21;0.75;1
555;1;18;0.6428571428571429;1
556;1;13;0.4642857142857143;1
557;1;16;0.5714285714285714;1
558;1;22;0.7857142857142857;1
559;1;21;0.75;1
560;1;23;0.8214285714285714;1
561;1;15;0.5357142857142857;1
562;1;18;0.6428571428571429;1
563;1;20;0.7142857142857143;1
564;1;13;0.4642857142857143;1
565;1;20;0.7142857142857143;1
566;1;14;0.5;1
567;1;15;0.5357142857142857;1
568;1;24;0.8571428571428571;1
569;1;15;0.5357142857142857;1
570;1;22;0.7857142857142857;1
571;1;13;0.4642857142857143;1
572;1;10;0.35714285714285715;1
573;1;17;0.6071428571428571;1
574;1;12;0.42857142857142855;1
575;1;13;0.4642857142857143;1
576;1;24;0.8571428571428571;1
577;1;12;0.42857142857142855;1
578;1;12;0.42857142857142855;1
579;1;8;0.2857142857142857;1
580;1;9;0.32142857142857145;1
581;1;21;0.75;1
582;1;11;0.39285714285714285;1
583;1;15;0.5357142857142857;1
584;1;14;0.5;1
585;1;21;0.75;1
586;1;15;0.5357142857142857;1
587;1;18;0.6428571428571429;1
588;1;19;0.6785714285714286;1
589;1;17;0.6071428571428571;1
590;1;12;0.42857142857142855;1
591;1;12;0.42857142857142855;1
592;1;16;0.5714285714285714;1
593;1;13;0.4642857142857143;1
594;1;22;0.7857142857142857;1
595;1;12;0.42857142857142855;1
596;1;13;0.4642857142857143;1
597;1;15;0.5357142857142857;1
598;1;19;0.6785714285714286;1
599;1;12;0.42857142857142855;1
600;1;17;0.6071428571428571;1
601;1;17;0.6071428571428571;1
602;1;19;0.6785714285714286;1
603;1;17;0.6071428571428571;1
604;1;15;0.5357142857142857;1
605;1;20;0.7142857142857143;1
606;1;16;0.5714285714285714;1
607;1;10;0.35714285714285715;1
608;1;19;0.6785714285714286;1
609;1;19;0.6785714285714286;1
610;1;26;0.9285714285714286;1
611;1;18;0.6428571428571429;1
612;1;17;0.6071428571428571;1
613;1;14;0.5;1
614;1;13;0.4642857142857143;1
615;1;16;0.5714285714285714;1
616;1;17;0.6071428571428571;1
617;1;15;0.5357142857142857;1
618;1;24;0.8571428571428571;1
619;1;17;0.6071428571428571;1
620;1;14;0.5;1
621;1;7;0.25;1
622;1;16;0.5714285714285714;1
623;1;19;0.6785714285714286;1
624;1;19;0.6785714285714286;1
625;1;11;0.39285714285714285;1
626;1;17;0.6071428571428571;1
627;1;22;0.7857142857142857;1
628;1;18;0.6428571428571429;1
629;1;11;0.39285714285714285;1
630;1;15;0.5357142857142857;1
631;1;11;0.39285714285714285;1
632;1;23;0.8214285714285714;1
633;1;12;0.42857142857142855;1
634;1;18;0.6428571428571429;1
635;1;14;0.5;1
636;1;17;0.6071428571428571;1
637;1;18;0.6428571428571429;1
638;1;14;0.5;1
639;1;14;0.5;1
640;1;14;0.5;1
641;1;15;0.5357142857142857;1
642;1;23;0.8214285714285714;1
643;1;21;0.75;1
644;1;13;0.4642857142857143;1
645;1;14;0.5;1
646;1;17;0.6071428571428571;1
647;1;14;0.5;1
648;1;16;0.5714285714285714;1
649;1;7;0.25;1
650;1;13;0.4642857142857143;1
651;1;24;0.8571428571428571;1
652;1;20;0.7142857142857143;1
653;1;15;0.5357142857142857;1
654;1;18;0.6428571428571429;1
655;1;10;0.35714285714285715;1
656;1;26;0.9285714285714286;1
657;1;15;0.5357142857142857;1
658;1;10;0.35714285714285715;1
659;1;17;0.6071428571428571;1
660;1;14;0.5;1
661;1;18;0.6428571428571429;1
662;1;15;0.5357142857142857;1
663;1;20;0.7142857142857143;1
664;1;14;0.5;1
665;1;16;0.5714285714285714;1
666;1;18;0.6428571428571429;1
667;1;11;0.39285714285714285;1
668;1;15;0.5357142857142857;1
669;1;21;0.75;1
670;1;19;0.6785714285714286;1
671;1;22;0.7857142857142857;1
672;1;14;0.5;1
673;1;12;0.42857142857142855;1
674;1;18;0.6428571428571429;1
675;1;11;0.39285714285714285;1
676;1;19;0.6785714285714286;1
677;1;14;0.5;1
678;1;13;0.4642857142857143;1
679;1;22;0.7857142857142857;1
680;1;16;0.5714285714285714;1
681;1;13;0.4642857142857143;1
682;1;13;0.4642857142857143;1
683;1;10;0.35714285714285715;1
684;1;13;0.4642857142857143;1
685;1;9;0.32142857142857145;1
686;1;22;0.7857142857142857;1
687;1;13;0.4642857142857143;1
688;1;18;0.6428571428571429;1
689;1;12;0.42857142857142855;1
690;1;21;0.75;1
691;1;10;0.35714285714285715;1
692;1;17;0.6071428571428571;1
693;1;17;0.6071428571428571;1
694;1;18;0.6428571428571429;1
695;1;11;0.39285714285714285;1
696;1;12;0.42857142857142855;1
697;1;9;0.32142857142857145;1
698;1;15;0.5357142857142857;1
699;1;18;0.6428571428571429;1
700;1;19;0.6785714285714286;1
701;1;16;0.5714285714285714;1
702;1;15;0.5357142857142857;1
703;1;16;0.5714285714285714;1
704;1;20;0.7142857142857143;1
705;1;10;0.35714285714285715;1
706;1;20;0.7142857142857143;1
707;1;19;0.6785714285714286;1
708;1;15;0.5357142857142857;1
709;1;16;0.5714285714285714;1
710;1;15;0.5357142857142857;1
711;1;16;0.5714285714285714;1
712;1;16;0.5714285714285714;1
713;1;17;0.6071428571428571;1
714;1;8;0.2857142857142857;1
715;1;21;0.75;1
716;1;22;0.7857142857142857;1
717;1;14;0.5;1
718;1;18;0.6428571428571429;1
719;1;23;0.8214285714285714;1
720;1;18;0.6428571428571429;1
721;1;13;0.4642857142857143;1
722;1;15;0.5357142857142857;1
723;1;22;0.7857142857142857;1
724;1;19;0.6785714285714286;1
725;1;16;0.5714285714285714;1
726;1;10;0.35714285714285715;1
727;1;16;0.5714285714285714;1
728;1;20;0.7142857142857143;1
729;1;18;0.6428571428571429;1
730;1;16;0.5714285714285714;1
731;1;14;0.5;1
732;1;16;0.5714285714285714;1
733;1;12;0.42857142857142855;1
734;1;19;0.6785714285714286;1
735;1;17;0.6071428571428571;1
736;1;21;0.75;1
737;1;10;0.35714285714285715;1
738;1;23;0.8214285714285714;1
739;1;20;0.7142857142857143;1
740;1;16;0.5714285714285714;1
741;1;16;0.5714285714285714;1
742;1;16;0.5714285714285714;1
743;1;13;0.4642857142857143;1
744;1;12;0.42857142857142855;1
745;1;11;0.39285714285714285;1
746;1;17;0.6071428571428571;1
747;1;16;0.5714285714285714;1
748;1;20;0.7142857142857143;1
749;1;16;0.5714285714285714;1
750;1;15;0.5357142857142857;1
751;1;19;0.6785714285714286;1
752;1;12;0.42857142857142855;1
753;1;9;0.32142857142857145;1
754;1;20;0.7142857142857143;1
755;1;18;0.6428571428571429;1
756;1;15;0.5357142857142857;1
757;1;15;0.5357142857142857;1
758;1;16;0.5714285714285714;1
759;1;22;0.7857142857142857;1
760;1;12;0.42857142857142855;1
761;1;26;0.9285714285714286;1
762;1;18;0.6428571428571429;1
763;1;17;0.6071428571428571;1
764;1;16;0.5714285714285714;1
765;1;16;0.5714285714285714;1
766;1;16;0.5714285714285714;1
767;1;13;0.4642857142857143;1
768;1;19;0.6785714285714286;1
769;1;19;0.6785714285714286;1
770;1;13;0.4642857142857143;1
771;1;18;0.6428571428571429;1
772;1;21;0.75;1
773;1;15;0.5357142857142857;1
774;1;12;0.42857142857142855;1
775;1;15;0.5357142857142857;1
776;1;17;0.6071428571428571;1
777;1;12;0.42857142857142855;1
778;1;24;0.8571428571428571;1
779;1;15;0.5357142857142857;1
780;1;13;0.4642857142857143;1
781;1;19;0.6785714285714286;1
782;1;10;0.35714285714285715;1
783;1;23;0.8214285714285714;1
784;1;15;0.5357142857142857;1
785;1;13;0.4642857142857143;1
786;1;13;0.4642857142857143;1
787;1;17;0.6071428571428571;1
788;1;27;0.9642857142857143;1
789;1;15;0.5357142857142857;1
790;1;14;0.5;1
791;1;12;0.42857142857142855;1
792;1;19;0.6785714285714286;1
793;1;14;0.5;1
794;1;16;0.5714285714285714;1
795;1;14;0.5;1
796;1;19;0.6785714285714286;1
797;1;21;0.75;1
798;1;16;0.5714285714285714;1
799;1;21;0.75;1
800;1;16;0.5714285714285714;1
801;1;8;0.2857142857142857;1
802;1;17;0.6071428571428571;1
803;1;8;0.2857142857142857;1
804;1;19;0.6785714285714286;1
805;1;15;0.5357142857142857;1
806;1;11;0.39285714285714285;1
807;1;14;0.5;1
808;1;14;0.5;1
809;1;19;0.6785714285714286;1
810;1;21;0.75;1
811;1;14;0.5;1
812;1;17;0.6071428571428571;1
813;1;16;0.5714285714285714;1
814;1;15;0.5357142857142857;1
815;1;16;0.5714285714285714;1
816;1;25;0.8928571428571429;1
817;1;19;0.6785714285714286;1
818;1;16;0.5714285714285714;1
819;1;11;0.39285714285714285;1
820;1;16;0.5714285714285714;1
821;1;11;0.39285714285714285;1
822;1;19;0.6785714285714286;1
823;1;20;0.7142857142857143;1
824;1;9;0.32142857142857145;1
825;1;18;0.6428571428571429;1
826;1;26;0.9285714285714286;1
827;1;17;0.6071428571428571;1
828;1;19;0.6785714285714286;1
829;1;24;0.8571428571428571;1
830;1;23;0.8214285714285714;1
831;1;9;0.32142857142857145;1
832;1;17;0.6071428571428571;1
833;1;16;0.5714285714285714;1
834;1;11;0.39285714285714285;1
835;1;11;0.39285714285714285;1
836;1;27;0.9642857142857143;1
837;1;26;0.9285714285714286;1
838;1;21;0.75;1
839;1;23;0.8214285714285714;1
840;1;14;0.5;1
841;1;15;0.5357142857142857;1
842;1;18;0.6428571428571429;1
843;1;20;0.7142857142857143;1
844;1;18;0.6428571428571429;1
845;1;14;0.5;1
846;1;18;0.6428571428571429;1
847;1;15;0.5357142857142857;1
848;1;20;0.7142857142857143;1
849;1;13;0.4642857142857143;1
850;1;18;0.6428571428571429;1
851;1;20;0.7142857142857143;1
852;1;16;0.5714285714285714;1
853;1;12;0.42857142857142855;1
854;1;17;0.6071428571428571;1
