#TimeStamp;Runtime;Requests
471.28;0.01;1
472.42;0.01;1
473.47;0.01;1
475.73;0.01;1
477.13;0;1
478.13;0.01;1
479.47;0.01;1
483;0;1
484.13;0;1
485.44;0;1
486.45;0.01;2
490.17;0;1
492.58;0.03;1
495.8;0.04;1
496.8;0.04;2
500;0.01;1
501.02;0.01;1
503.27;0.01;1
504.27;0.01;1
505.72;0.01;1
507.47;0.01;1
508.82;0.01;1
511.15;0.01;1
512.15;0.01;1
514.21;0.01;1
520.24;0.01;1
523.86;0.01;1
524.88;0.01;1
525.92;0.01;2
526.95;0.01;1
528.02;0.01;2
529.04;0.01;3
530.04;0.01;4
531.08;0.01;1
533.9;0;1
534.9;0.01;1
536.17;0.01;1
537.36;0.01;2
538.36;0.01;2
539.36;0.01;1
540.61;0.01;1
541.66;0.01;1
542.92;0.01;1
543.94;0.01;1
544.99;0.01;2
546.03;0.01;3
547.03;0.01;2
548.12;0.01;3
549.16;0.01;2
550.21;0.01;2
551.25;0.01;2
552.25;0.01;2
553.26;0.01;3
554.35;0.01;3
555.39;0.02;2
557.51;0.01;1
558.54;0.01;1
561.84;0.01;1
564.53;0.01;1
565.53;0.01;1
577.32;0.01;1
578.32;0.01;2
579.32;0.01;2
580.41;0.01;2
583.72;0.02;1
585.17;0.01;1
586.17;0.01;1
587.22;0.01;2
588.24;0.01;1
589.28;0.01;1
590.3;0.01;1
591.34;0.01;1
592.39;0.01;1
594.94;0.02;1
599.5;0.02;1
600.5;0.02;1
601.54;0.01;1
602.59;0.01;1
603.63;0.01;1
604.76;0.01;1
607.43;0.01;1
608.46;0.01;1
612.92;0.01;1
616.01;0.01;1
620.42;0.01;1
621.43;0.01;1
622.43;0.01;2
623.47;0.02;1
624.47;0.01;1
625.47;0.01;2
626.47;0.01;1
627.6;0.01;1
633.34;0.01;1
635.77;0.01;1
637.09;0.01;1
641.3;0.01;1
642.3;0.01;1
643.3;0.01;1
650.39;0.01;1
651.39;0;1
653.06;0.01;1
658.34;0.01;1
659.43;0;1
662.43;0;1
664.85;0;1
665.89;0;1
666.89;0;1
668.06;0;1
670.43;0.02;1
671.43;0.02;1
672.69;0.01;1
675.3;0.02;1
683.02;0.01;1
684.61;0.01;1
687.85;0.01;1
688.87;0;1
689.87;0;1
693.07;0.01;1
697.95;0.01;1
698.98;0.01;1
703.24;0.01;1
705.38;0.01;1
712.75;0;1
716.33;0.01;1
722.09;0;1
723.09;0;2
724.11;0;1
725.14;0;1
730.82;0;1
732.1;0.01;1
733.42;0;1
734.46;0;1
738.52;0.01;1
742.51;0.01;1
744.46;0.01;1
745.46;0.01;1
746.46;0.01;1
747.49;0.01;1
748.5;0.01;2
749.5;0.02;2
751.5;0.01;1
756.2;0.01;1
757.86;0.02;1
759.2;0.02;2
760.58;0.01;1
761.59;0.01;1
762.6;0.01;1
765.83;0.01;1
768.05;0.01;2
769.96;0;1
770.96;0.01;2
771.96;0.01;1
773.05;0;1
776.64;0.01;1
781;0;1
782.46;0.01;1
783.46;0.01;2
784.49;0.01;1
785.49;0.01;1
786.54;0;2
787.55;0;1
788.55;0.01;2
789.63;0;1
790.68;0;1
791.72;0;1
792.75;0;1
793.76;0;2
794.77;0;1
795.77;0;2
796.86;0;1
797.9;0;1
798.95;0;1
799.99;0;1
801;0;1
802.14;0;2
804.8;0;1
808.51;0;1
809.76;0.01;2
812.58;0.01;1
813.99;0.01;1
818.18;0.01;1
820.99;0.01;1
823.18;0.01;1
832.25;0.02;1
834.29;0.01;1
835.4;0.01;1
837.53;0.01;1
844.51;0.01;1
845.55;0.01;3
847.07;0.01;1
848.11;0.01;1
849.11;0.01;2
850.13;0.01;1
851.18;0.01;2
855.11;0.01;1
856.4;0.01;1
857.64;0.01;1
860.44;0.01;1
861.44;0.01;1
862.46;0.01;1
863.46;0.01;2
876.02;0;1
877.02;0.01;1
878.02;0.01;1
879.11;0.02;3
880.11;0.01;2
884.98;0.02;1
890.02;0.02;1
891.18;0.02;1
892.18;0.02;1
893.55;0.03;1
894.74;0.01;1
897.73;0.01;1
899.95;0.01;1
900.96;0.01;1
901.96;0.01;1
902.97;0.01;2
903.97;0.01;3
905;0.01;1
906;0;1
907.13;0;1
908.97;0.01;1
909.97;0.01;2
919.4;0.01;1
920.4;0.03;1
921.69;0.03;1
922.91;0.03;1
923.96;0.03;1
924.96;0.01;1
926.63;0.01;1
927.63;0.01;1
928.67;0.01;1
933.53;0.02;1
934.95;0.01;1
936.05;0.03;2
937.09;0.02;1
938.17;0.02;1
939.48;0.01;1
940.54;0.01;1
946.94;0.01;2
955.08;0;1
956.08;0.01;1
958.75;0.01;1
959.75;0.01;1
960.75;0.01;1
962.19;0.02;1
963.19;0.02;2
964.19;0.02;1
965.24;0.01;2
966.28;0.01;1
967.62;0.01;1
971.4;0.02;1
973.95;0.02;1
975.3;0.01;1
976.3;0.01;1
977.3;0.01;1
978.35;0.01;2
979.35;0.01;1
980.42;0.01;1
981.46;0.01;2
982.51;0.02;3
983.55;0.01;2
984.69;0.01;2
985.69;0.01;2
986.77;0.02;3
987.77;0.02;3
988.77;0.02;2
989.99;0.02;2
991.04;0.01;4
992.04;0.01;2
993.13;0.02;2
994.19;0.02;1
995.21;0.02;1
996.21;0.02;1
997.23;0.01;2
998.33;0.01;1
999.5;0.01;1
1001.18;0.01;1
1003.81;0.01;1
1006.35;0.01;1
1007.35;0.01;1
1010.44;0.02;1
1018.78;0;1
1019.83;0.01;1
1021.08;0.01;1
1022.18;0.01;1
1025.86;0.01;1
1026.86;0.01;1
1027.86;0.01;1
1031.31;0.01;1
1032.41;0.01;1
1033.41;0.01;3
1037.23;0.02;1
1039.47;0.01;1
1040.5;0.01;1
1041.77;0.02;2
1042.79;0.01;1
1043.79;0.01;1
1045.05;0.01;1
1046.07;0.01;2
1047.07;0.01;1
1048.09;0.01;1
1049.31;0.01;3
1050.31;0.01;2
1051.31;0.01;1
1052.32;0.01;1
1053.33;0.01;1
1054.95;0.01;1
1060;0;1
1061;0;1
1062;0;1
1063.02;0;1
1064.83;0;1
1066.5;0.01;1
1069.83;0.01;1
1070.83;0.01;1
1071.83;0.01;1
1072.97;0.01;1
1075.3;0.01;1
1077.15;0.01;1
1079.18;0.01;1
1081.29;0.01;1
1082.29;0.01;2
1088.02;0.01;1
1089.02;0.01;1
1090.4;0.01;1
1092.15;0.01;1
1096.93;0.01;1
1098.96;0.01;1
1100.84;0.01;1
1101.84;0.01;2
1102.87;0.02;3
1103.87;0.02;1
1104.87;0.02;1
1105.89;0.01;2
1106.92;0.01;2
1107.92;0.02;3
1108.92;0.02;2
1109.93;0.01;2
1110.93;0.02;3
1112.2;0.02;2
1113.2;0.06;2
1114.2;0.07;2
1115.42;0.36;5
1116.42;0.11;5
1117.47;0.06;6
1118.51;0.69;6
1119.56;0.7;6
1120.6;1;6
1121.63;0.94;7
1122.63;0.22;6
1123.72;0.14;4
1124.76;0.12;3
1125.81;0.09;4
1126.85;0.07;3
1127.9;0.08;3
1128.9;0.11;3
1129.9;0.02;1
1132.69;0.03;1
1134.24;0.03;1
1136;0.02;1
1137;0.02;2
1138.09;0.02;1
1139.09;0.02;2
1140.2;0.03;2
1141.2;0.03;3
1146.56;0.01;1
1148.29;0.01;1
1150.68;0.01;1
1152.84;0.01;1
1157.98;0.01;1
1159.07;0.01;1
1160.26;0.01;2
1161.29;0.01;2
1162.43;0.01;2
1164.12;0.01;1
1166.55;0.01;1
1170.7;0.01;1
1172.67;0.01;1
1174.93;0.01;1
1179.41;0;1
1183.88;0;1
1184.89;0.01;3
1185.92;0.01;1
1187.33;0;2
1188.41;0.01;1
1189.44;0;2
1190.44;0.01;1
1191.45;0;1
1192.66;0.01;3
1193.77;0.01;3
1194.96;0.01;2
1196.1;0.01;2
1197.23;0.01;2
1198.28;0.01;3
1199.28;0;1
1200.35;0.17;2
1201.37;0.01;3
1202.37;0.02;2
1203.42;0.01;3
1204.46;0.01;2
1205.5;0.01;2
1206.55;0.02;3
1207.55;0.02;4
1208.59;0.02;2
1209.59;0.04;3
1210.73;0.05;1
1216.85;0.01;1
1219.1;0.02;1
1221.61;0.01;1
1222.82;0.01;1
1223.82;0.01;3
1225.02;0.02;1
1226.11;0.01;2
1228.97;0.01;1
1231.96;0.01;1
1233;0.01;1
1234.02;0.01;4
1235.04;0.01;1
1236.04;0.01;1
1237.09;0.01;1
1238.09;0.01;2
1239.13;0.01;3
1242.6;0.01;1
1243.6;0.01;1
1244.6;0.01;1
1245.69;0.01;1
1246.73;0.01;1
1247.74;0.02;3
1248.74;0.02;1
1249.83;0.02;1
1250.87;0.01;1
1251.89;0.01;1
1252.89;0.01;1
1253.98;0.01;1
1255.03;0.01;1
1256.07;0.01;2
1257.07;0.01;2
1258.07;0.01;3
1259.73;0.01;1
1264.79;0.02;1
1265.84;0.01;2
1266.84;0.01;1
1267.87;0.01;1
1268.88;0.01;4
1269.88;0.01;2
1270.88;0.02;1
1272.43;0.01;1
1276;0.01;1
1277.08;0.01;1
1278.45;0.01;2
1279.45;0.01;1
1280.51;0.02;2
1281.83;0.02;2
1282.83;0.02;1
1284.03;0.01;1
1285.05;0.01;2
1286.05;0.01;2
1287.18;0.01;2
1288.23;0.01;2
1289.27;0.01;2
1290.31;0.01;2
1291.36;0.01;2
1292.4;0.01;3
1293.45;0.01;2
1294.49;0.01;2
1295.51;0.01;1
1296.6;0.01;3
1297.6;0.01;1
1298.6;0.01;1
1299.6;0.01;2
1300.6;0.01;1
1303.11;0.01;1
1304.11;0.01;1
1309.23;0.01;1
1310.23;0.01;1
1312.56;0.01;1
1313.56;0.01;1
1314.8;0.03;1
1320.14;0.02;1
1322.87;0.02;1
1323.87;0.02;2
1325.02;0.01;2
1326.15;0.01;3
1327.15;0.01;3
1328.15;0.01;2
1329.15;0.01;3
1330.17;0.01;1
1331.17;0.01;2
1332.17;0.03;3
1333.19;0.02;1
1334.19;0.02;1
1335.19;0.02;1
1336.19;0.02;1
1337.34;0.02;2
1338.38;0.01;1
1339.38;0.01;3
1340.38;0.01;2
1341.38;0.01;2
1342.56;0.02;3
1343.56;0.01;3
1344.56;0.01;1
1345.65;0.01;1
1346.69;0.01;1
1347.7;0.01;1
1348.7;0.01;2
1349.7;0.01;1
1350.8;0.02;1
1351.81;0.01;1
1352.97;0.01;1
1353.97;0.02;2
1357.01;0.01;1
1359.77;0.01;1
1360.78;0.01;1
1361.92;0.01;2
1368.36;0.01;1
1369.36;0.01;1
1373.1;0.01;1
1374.1;0.01;1
1375.1;0.01;1
1376.14;0.01;1
1377.19;0.01;4
1378.22;0.02;2
1379.26;0.02;3
1380.38;0.02;1
1381.75;0.02;1
1382.75;0.02;1
1384.03;0.02;1
1387.38;0.02;1
1388.46;0.01;1
1394.16;0.01;1
1397.19;0;1
1398.26;0;2
1399.6;0;2
1400.63;0;1
1401.91;0;1
1403.12;0;1
1404.12;0;2
1405.12;0.01;1
1406.21;0;2
1407.21;0.01;2
1408.3;0.01;1
1409.34;0.01;2
1410.37;0;1
1411.41;0;1
1412.44;0.01;2
1413.48;0.01;4
1414.53;0.01;1
1415.57;0.01;2
1416.58;0.01;1
1417.63;0.01;2
1418.63;0.01;1
1420.16;0.01;1
1421.2;0.01;2
1425.47;0.01;1
1426.66;0.01;1
1432.04;0.01;1
1433.04;0.01;2
1437.75;0.01;1
1438.76;0.02;2
1439.76;0.05;1
1440.78;0.05;1
1442.12;0.05;1
1444.85;0.02;1
1445.85;0.02;2
1446.89;0.02;1
1447.94;0.02;1
1448.98;0.02;2
1450.01;0.01;1
1451.05;0.01;1
1454.96;0.01;1
1457.12;0.01;1
1458.12;0.03;1
1459.12;0.03;1
1460.12;0.07;2
1461.16;0.02;1
1465.98;0.01;1
1466.99;0.01;1
1468.01;0.01;1
1469.09;0.01;2
1470.14;0.01;1
1471.14;0.02;2
1472.17;0.01;1
1473.18;0.01;1
1474.26;0.01;1
1475.34;0.01;1
1476.34;0.01;2
1477.84;0.01;1
1482.08;0.01;1
1483.08;0.01;1
1487.31;0.01;1
1489.17;0.01;1
1490.2;0.01;1
1496.97;0.01;1
1498.19;0.01;1
1500.41;0.01;1
1501.41;0.01;3
1502.41;0.01;1
1503.8;0.01;1
1506.46;0.01;1
1511;0.01;1
1512.99;0.01;2
1518.46;0.01;1
1521.05;0.01;1
1523.31;0.01;1
1524.31;0.01;1
1528.33;0.02;1
1529.35;0.01;1
1531.48;0.01;1
1532.79;0.01;1
1533.82;0.02;1
1542.92;0.01;1
1543.96;0.02;2
1545.66;0.01;1
1546.7;0.01;1
1549.6;0.01;1
1550.78;0.02;2
1551.85;0.02;1
1552.9;0.01;1
1553.94;0.01;1
1557.2;0.01;1
1561.96;0.01;1
1566.38;0.01;1
1567.45;0.01;3
1568.47;0.02;4
1569.47;0.01;1
1570.56;0.01;1
1571.62;0.01;1
1573.16;0.02;1
1575.69;0.01;1
1578.25;0.01;1
1580.91;0.01;1
1581.92;0.01;3
1582.92;0.01;2
1584.32;0.01;1
1585.32;0.01;2
1586.51;0.01;1
1587.81;0.01;1
1588.9;0.01;1
1589.91;0.01;1
1590.96;0.01;1
1592.12;0.01;1
1593.16;0.01;3
1594.16;0.01;1
1595.25;0.01;2
1596.3;0.01;1
1597.34;0.01;1
1600.87;0.01;1
1604.01;0.01;1
1609.03;0.01;1
1612.96;0.01;1
1615.48;0.01;1
1616.48;0.01;1
1618.97;0.01;1
1622.53;0.01;1
1623.8;0.01;1
1624.83;0.01;1
1626.5;0.01;1
1632.86;0.01;1
1633.88;0.01;1
1634.88;0.01;1
1635.92;0.01;2
1636.96;0.01;2
1637.96;0.01;2
1638.96;0.01;2
1640;0.01;2
1641;0.01;3
1642;0.01;3
1643.01;0.01;3
1644.01;0.01;3
1645.05;0.01;3
1646.1;0.01;3
1647.12;0;2
1648.21;0.01;3
1649.21;0.01;1
1650.35;0.01;2
1651.35;0.01;2
1652.56;0.02;2
1654.7;0.01;1
1655.8;0.01;1
1656.8;0.01;1
1657.8;0.01;1
1658.89;0.01;1
1659.93;0.01;2
1660.96;0.01;2
1661.98;0.01;1
1663.02;0.01;2
1664.02;0.01;2
1665.11;0.01;3
1666.14;0.01;2
1667.18;0.01;1
1669.69;0.01;1
1672.22;0;1
1673.22;0.01;1
1674.69;0.01;1
1676.06;0.01;1
1677.15;0.01;3
1678.15;0.01;2
1679.15;0.01;1
1680.22;0.01;2
1681.35;0.01;3
1683.22;0;1
1688.35;0;1
1689.53;0.01;1
1692.67;0.01;1
1693.67;0.01;1
1697.44;0.01;1
1698.48;0.01;1
1699.71;0.01;1
1700.91;0.01;1
1702.1;0.03;1
1703.11;0.02;1
1704.15;0.02;2
1705.48;0.02;1
1706.52;0.01;1
1707.57;0.01;2
1708.57;0.01;1
1709.66;0.02;2
1711.71;0.02;1
1713.4;0.07;1
1714.49;0.07;1
1718.67;0.02;1
1720.52;0.02;1
1721.52;0.01;2
1722.52;0.01;1
1723.52;0.02;2
1724.57;0.02;2
1725.61;0.02;1
1727.8;0.03;1
1729.38;0.07;1
1730.51;0.02;2
1731.56;0.02;2
1732.6;0.05;3
1733.61;0.12;2
1739.58;0.02;1
1741.23;0.02;1
1742.74;0.01;1
1744.5;0.01;1
1745.5;0.01;1
1746.59;0.01;1
1753.75;0.01;1
1757.83;0.01;1
1758.83;0.01;2
1760.52;0.01;1
1770.77;0.01;1
1775.72;0.01;1
1776.76;0.01;1
1781.18;0.01;1
1784.12;0;1
1785.18;0;1
1786.83;0.01;1
1787.84;0.01;2
1790.23;0;1
1792.79;0.01;1
1793.98;0;1
1795.27;0;1
1797.69;0;1
