#TimeStamp;Bot;Pod;OutputStation
574.69;1;232;0
575.38;5;159;3
575.74;28;51;2
582.84;11;131;1
584.87;1;232;0
585.67;5;159;3
585.84;8;192;2
593.26;11;131;1
595.01;1;232;0
595.71;9;420;3
596.26;8;192;2
603.54;11;131;1
605.43;1;232;0
606.15;9;420;3
606.52;8;192;2
613.66;11;131;1
615.85;1;232;0
616.52;9;420;3
616.66;8;192;2
623.7;2;195;1
626.04;1;232;0
626.66;9;420;3
626.7;8;192;2
634;2;195;1
636.12;25;304;0
636.74;7;229;3
636.79;10;514;2
644.25;2;195;1
646.23;25;304;0
646.79;7;229;3
646.83;10;514;2
654.3;2;195;1
656.27;25;304;0
656.88;7;229;3
656.92;10;514;2
664.36;2;195;1
666.69;25;304;0
666.92;7;229;3
666.96;10;514;2
674.41;26;496;1
676.89;25;304;0
676.96;7;229;3
677.01;10;514;2
684.45;26;496;1
686.96;25;304;0
687.01;29;17;3
687.05;21;489;2
694.5;26;496;1
697.01;19;293;0
697.05;29;17;3
697.1;21;489;2
704.54;26;496;1
707.09;19;293;0
707.13;16;502;3
707.18;21;489;2
714.85;26;496;1
717.16;27;387;0
717.2;16;502;3
717.3;21;489;2
724.98;0;43;1
727.24;27;387;0
727.3;5;328;3
727.34;21;489;2
735.06;0;43;1
737.3;27;387;0
737.34;5;328;3
737.39;21;489;2
745.48;0;43;1
747.35;4;355;0
747.39;5;328;3
747.49;21;489;2
755.56;0;43;1
757.39;4;355;0
757.44;5;328;3
757.81;21;489;2
765.9;0;43;1
767.44;4;355;0
767.56;5;328;3
768.18;21;489;2
776.05;0;43;1
777.48;4;355;0
777.95;9;41;3
778.6;21;489;2
786.19;0;43;1
787.9;4;355;0
788.37;9;41;3
788.64;8;497;2
796.37;0;43;1
798.32;1;134;0
798.41;9;41;3
798.72;8;497;2
806.42;0;43;1
808.41;1;134;0
808.72;9;41;3
808.76;8;497;2
816.63;2;130;1
818.46;1;134;0
818.76;9;41;3
818.9;8;497;2
826.67;2;130;1
828.66;1;134;0
828.81;9;41;3
828.94;30;309;2
836.79;2;130;1
838.82;1;134;0
838.94;29;332;3
838.98;30;309;2
847.21;2;130;1
848.97;14;200;0
849.01;29;332;3
849.06;30;309;2
857.25;2;130;1
859.01;14;200;0
859.06;29;332;3
859.48;30;309;2
867.47;2;130;1
869.06;14;200;0
869.16;29;332;3
869.9;30;309;2
877.71;24;301;1
879.11;14;200;0
879.2;29;332;3
880.18;28;247;2
887.76;24;301;1
889.2;14;200;0
889.44;16;214;3
890.54;28;247;2
897.82;24;301;1
899.45;14;200;0
899.86;16;214;3
900.63;10;108;2
907.87;11;223;1
909.51;25;409;0
909.9;16;214;3
915;21;508;2
918.12;11;223;1
919.57;25;409;0
920.06;7;235;3
925.21;21;508;2
928.17;26;286;1
929.69;25;409;0
930.27;7;235;3
935.33;21;508;2
938.33;26;286;1
940.07;25;409;0
940.32;7;235;3
945.62;8;278;2
948.63;0;167;1
950.12;25;409;0
950.37;5;90;3
955.94;8;278;2
958.97;0;167;1
960.29;25;409;0
960.61;5;90;3
966.16;30;260;2
969.04;0;167;1
970.34;25;409;0
970.67;5;90;3
976.22;30;260;2
979.18;0;167;1
980.38;25;409;0
980.71;9;549;3
986.64;30;260;2
989.6;0;167;1
990.43;25;409;0
991.08;9;549;3
996.91;30;260;2
999.64;0;167;1
1000.51;4;69;0
1001.41;9;549;3
1006.95;30;260;2
1009.69;0;167;1
1010.55;4;69;0
1011.45;9;549;3
1017.05;30;260;2
1019.79;2;4;1
1020.6;4;69;0
1021.89;9;549;3
1027.16;28;376;2
1030;2;4;1
1030.66;4;69;0
1032.31;9;549;3
1037.21;28;376;2
1040.08;2;4;1
1040.83;4;69;0
1042.58;16;87;3
1047.65;28;376;2
1050.3;2;4;1
1050.92;19;509;0
1052.63;16;87;3
1057.87;28;376;2
1060.38;2;4;1
1061.02;19;509;0
1062.99;16;87;3
1067.94;28;376;2
1070.43;2;4;1
1071.07;19;509;0
1073.28;16;87;3
1077.98;28;376;2
1080.85;2;4;1
1081.17;27;9;0
1083.37;29;55;3
1088.03;10;381;2
1091.03;2;4;1
1091.4;27;9;0
1093.49;29;55;3
1098.07;10;381;2
1101.07;24;478;1
1101.44;27;9;0
1103.69;29;55;3
1108.11;10;381;2
1111.11;24;478;1
1111.52;1;207;0
1113.85;29;55;3
1118.16;10;381;2
1121.18;24;478;1
1121.56;1;207;0
1123.99;29;55;3
1128.2;10;381;2
1131.22;26;236;1
1131.89;1;207;0
1134.03;7;93;3
1138.25;21;391;2
1141.27;26;236;1
1142.23;1;207;0
1144.1;7;93;3
1148.34;21;391;2
1151.31;26;236;1
1152.65;1;207;0
1154.16;7;93;3
1158.48;21;391;2
1161.38;26;236;1
1163.1;1;207;0
1164.21;7;93;3
1168.55;21;391;2
1171.56;26;236;1
1173.52;14;124;0
1174.26;5;127;3
1178.73;21;391;2
1181.75;26;236;1
1183.76;14;124;0
1184.38;5;127;3
1188.82;8;484;2
1191.84;26;236;1
1193.8;14;124;0
1194.43;5;127;3
1198.87;8;484;2
1201.91;11;341;1
1204.14;14;124;0
1204.62;5;127;3
1209.29;30;308;2
1211.95;11;341;1
1214.3;14;124;0
1214.81;5;127;3
1219.45;30;308;2
1222.28;11;341;1
1224.34;25;414;0
1224.88;9;429;3
1229.49;28;495;2
1232.32;11;341;1
1234.5;25;414;0
1235.28;9;429;3
1239.58;28;495;2
1242.57;0;388;1
1244.86;25;414;0
1245.37;9;429;3
1249.91;28;495;2
1252.91;0;388;1
1254.92;4;286;0
1255.41;16;162;3
1260.24;28;495;2
1263.24;0;388;1
1265.22;4;286;0
1265.46;16;162;3
1270.37;28;495;2
1273.38;0;388;1
1275.28;4;286;0
1275.5;16;162;3
1280.68;10;86;2
1283.68;0;388;1
1285.32;4;286;0
1285.55;16;162;3
1290.85;10;86;2
1293.72;0;388;1
1295.55;4;286;0
1295.59;16;162;3
1301.3;10;86;2
1303.9;2;449;1
1305.59;19;471;0
1305.64;7;152;3
1311.37;10;86;2
1314.04;2;449;1
1315.68;19;471;0
1315.72;7;152;3
1321.46;10;86;2
1324.5;2;449;1
1325.75;19;471;0
1325.79;7;152;3
1331.55;8;170;2
1334.55;2;449;1
1335.79;27;526;0
1335.84;7;152;3
1341.61;8;170;2
1344.59;24;539;1
1345.84;27;526;0
1345.97;29;202;3
1351.67;21;542;2
1354.67;24;539;1
1355.88;27;526;0
1356.06;29;202;3
1361.71;21;542;2
1364.71;24;539;1
1365.93;27;526;0
1366.31;29;202;3
1371.76;21;542;2
1374.77;24;539;1
1375.98;27;526;0
1376.35;29;202;3
1381.8;21;542;2
1384.81;24;539;1
1386.26;1;357;0
1386.4;29;202;3
1392.27;30;370;2
1395.1;26;188;1
1396.4;1;357;0
1396.67;29;202;3
1402.44;30;370;2
1405.3;26;188;1
1406.48;1;357;0
1406.92;29;202;3
1412.76;30;370;2
1415.39;26;188;1
1416.52;1;357;0
1417.13;5;469;3
1423.18;30;370;2
1425.44;26;188;1
1426.57;1;357;0
1427.19;5;469;3
1433.44;8;412;2
1435.48;26;188;1
1437.27;5;469;3
1441.1;14;509;0
1443.74;8;412;2
1445.53;11;117;1
1447.49;16;398;3
1451.15;14;509;0
1453.79;10;173;2
1455.57;11;117;1
1457.53;16;398;3
1461.4;14;509;0
1463.84;10;173;2
1465.63;11;117;1
1467.57;16;398;3
1471.44;14;509;0
1475.69;0;295;1
1477.99;16;398;3
1480.14;28;186;2
1481.49;25;148;0
1486.15;0;295;1
1488.19;16;398;3
1490.49;28;186;2
1491.66;25;148;0
1496.32;0;295;1
1498.32;16;398;3
1500.59;21;278;2
1501.82;25;148;0
1506.4;0;295;1
1508.6;16;398;3
1510.71;21;278;2
1511.91;25;148;0
1516.45;2;110;1
1518.86;16;398;3
1522;25;148;0
1526.82;2;110;1
1528.91;9;95;3
1532.04;25;148;0
1537.11;2;110;1
1539.34;9;95;3
1540.98;30;240;2
1542.09;25;148;0
1547.56;2;110;1
1550.44;7;365;3
1551.28;30;240;2
1552.18;19;216;0
1557.74;2;110;1
1560.61;7;365;3
1561.57;30;240;2
1562.24;19;216;0
1567.98;26;128;1
1571;7;365;3
1571.62;30;240;2
1572.31;4;40;0
1578.07;26;128;1
1581.04;29;202;3
1581.8;30;240;2
1582.54;4;40;0
1588.26;26;128;1
1591.26;29;202;3
1591.85;30;240;2
1592.96;4;40;0
1598.3;26;128;1
1601.3;29;202;3
1602.01;8;283;2
1603.08;4;40;0
1608.43;26;128;1
1611.44;5;513;3
1612.18;8;283;2
1613.42;4;40;0
1618.85;24;201;1
1621.48;5;513;3
1622.34;8;283;2
1623.51;27;200;0
1629.07;24;201;1
1631.62;5;513;3
1632.53;8;283;2
1633.57;27;200;0
1639.34;24;201;1
1641.69;16;324;3
1642.62;8;283;2
1643.89;27;200;0
1649.43;24;201;1
1651.81;16;324;3
1652.67;10;167;2
1654.22;27;200;0
1659.47;11;155;1
1661.85;16;324;3
1663.09;10;167;2
1664.43;27;200;0
1669.52;11;155;1
1671.9;9;84;3
1673.49;10;167;2
1674.49;14;355;0
1679.98;11;155;1
1682.07;9;84;3
1683.53;21;352;2
1684.53;14;355;0
1690.02;11;155;1
1692.25;9;84;3
1693.58;21;352;2
1694.63;14;355;0
1700.36;11;155;1
1702.34;9;84;3
1703.65;21;352;2
1704.67;14;355;0
1710.5;0;181;1
1712.76;9;84;3
1713.79;28;214;2
1714.73;1;43;0
1720.56;0;181;1
1723.12;9;84;3
1724;28;214;2
1725.15;1;43;0
1730.92;0;181;1
1733.22;9;84;3
1734.42;28;214;2
1735.29;1;43;0
1740.96;0;181;1
1743.35;9;84;3
1744.87;28;214;2
1745.65;25;301;0
1751.39;0;181;1
1753.66;7;103;3
1755.86;25;301;0
1760.39;30;514;2
1763.8;7;103;3
1766.1;25;301;0
1766.42;2;147;1
1770.63;30;514;2
1773.84;7;103;3
1776.16;25;301;0
1776.47;2;147;1
1780.7;8;70;2
1783.89;7;103;3
1786.47;4;533;0
1786.51;2;147;1
1790.75;8;70;2
1793.95;7;103;3
1796.51;4;533;0
1796.56;2;147;1
1800.9;8;70;2
1803.99;29;95;3
1806.56;4;533;0
1806.6;2;147;1
1811.32;10;433;2
1814.03;29;95;3
1816.64;4;533;0
1816.68;2;147;1
1821.58;10;433;2
1824.08;29;95;3
1826.68;4;533;0
1826.89;26;281;1
1831.8;10;433;2
1834.12;5;497;3
1836.76;4;533;0
1836.94;26;281;1
1842.13;10;433;2
1844.17;5;497;3
1846.85;19;179;0
1847.17;24;188;1
1852.29;21;540;2
1854.21;5;497;3
1857;19;179;0
1857.21;24;188;1
1862.38;21;540;2
1864.26;5;497;3
1867.21;19;179;0
1867.26;24;188;1
1872.55;21;540;2
1874.38;5;497;3
1877.26;27;69;0
1877.3;24;188;1
1882.97;28;283;2
1884.82;5;497;3
1887.3;27;69;0
1887.38;24;188;1
1893.13;28;283;2
1895.04;16;17;3
1897.38;27;69;0
1897.81;11;53;1
1903.21;28;283;2
1905.08;16;17;3
1907.42;27;69;0
1907.89;11;53;1
1913.25;30;238;2
1915.33;16;17;3
1917.47;14;334;0
1918.16;11;53;1
1923.33;30;238;2
1925.75;16;17;3
1927.89;14;334;0
1928.42;11;53;1
1933.69;30;238;2
1935.86;16;17;3
1938.19;14;334;0
1938.83;11;53;1
1943.81;30;238;2
1946.28;9;419;3
1948.48;1;312;0
1949.11;11;53;1
1953.86;30;238;2
1956.69;9;419;3
1958.64;1;312;0
1959.51;11;53;1
1963.96;30;238;2
1966.83;9;419;3
1969.06;1;312;0
1969.56;0;422;1
1974.01;8;289;2
1977.01;9;419;3
1979.2;1;312;0
1979.6;0;422;1
1984.05;8;289;2
1987.05;7;447;3
1989.52;1;312;0
1989.65;0;422;1
1994.47;8;289;2
1997.28;7;447;3
1999.56;1;312;0
1999.73;0;422;1
2004.53;8;289;2
2007.33;7;447;3
2009.69;25;108;0
2009.77;0;422;1
2014.62;8;289;2
2017.52;7;447;3
2019.78;25;108;0
2020.04;0;422;1
2024.98;8;289;2
2027.81;29;105;3
2030;25;108;0
2030.14;0;422;1
2035.35;8;289;2
2037.89;29;105;3
2040.14;25;108;0
2040.6;0;422;1
2045.77;10;150;2
2048.08;29;105;3
2050.32;25;108;0
2050.64;24;333;1
2055.89;10;150;2
2058.13;29;105;3
2060.67;25;108;0
2060.71;24;333;1
2066.21;21;86;2
2068.33;29;105;3
2070.71;4;40;0
2071.13;24;333;1
2076.59;21;86;2
2078.75;16;478;3
2080.78;4;40;0
2081.17;24;333;1
2086.63;21;86;2
2088.9;16;478;3
2090.83;19;110;0
2091.28;26;520;1
2096.83;21;86;2
2098.95;16;478;3
2100.87;19;110;0
2101.35;26;520;1
2106.87;21;86;2
2108.99;16;478;3
2110.92;19;110;0
2111.39;26;520;1
2116.93;30;230;2
2119.04;5;137;3
2121.23;19;110;0
2121.76;26;520;1
2126.98;30;230;2
2129.09;7;406;3
2131.38;19;110;0
2131.99;26;520;1
2137.02;30;230;2
2139.24;7;406;3
2141.8;19;110;0
2142.11;26;520;1
2147.07;30;230;2
2149.47;7;406;3
2152.02;14;207;0
2152.43;26;520;1
2157.11;30;230;2
2159.89;7;406;3
2162.07;14;207;0
2162.86;26;520;1
2167.16;30;230;2
2169.98;7;406;3
2172.49;14;207;0
2172.98;26;520;1
2177.2;30;230;2
2180.2;7;406;3
2182.76;14;207;0
2183.03;2;277;1
2187.24;30;230;2
2190.24;9;527;3
2192.85;14;207;0
2193.08;2;277;1
2197.29;30;230;2
2200.29;9;527;3
2202.9;14;207;0
2203.12;2;277;1
2207.33;30;230;2
2210.33;9;527;3
2213.01;27;49;0
2213.17;2;277;1
2217.38;28;7;2
2220.38;9;527;3
2223.17;27;49;0
2223.38;24;428;1
2227.42;28;7;2
2230.42;9;527;3
2233.25;27;49;0
2233.42;24;428;1
2237.47;28;7;2
2240.51;9;527;3
2243.33;27;49;0
2243.47;0;523;1
2247.51;28;7;2
2250.55;9;527;3
2253.38;27;49;0
2257.56;28;7;2
2258.64;11;509;1
2260.6;9;527;3
2263.42;25;301;0
2267.64;28;7;2
2268.71;11;509;1
2270.64;9;527;3
2273.47;25;301;0
2277.69;10;116;2
2278.81;11;509;1
2280.69;9;527;3
2283.51;25;301;0
2287.74;10;116;2
2288.9;11;509;1
2290.74;9;527;3
2293.56;1;170;0
2297.78;8;4;2
2300.78;9;527;3
2300.87;26;403;1
2303.6;1;170;0
2307.86;8;4;2
2310.83;9;527;3
2310.92;26;403;1
2315.83;4;183;0
2318.28;21;365;2
2320.92;29;2;3
2321.2;26;403;1
2325.88;4;183;0
2328.53;21;365;2
2331;29;2;3
2331.37;26;403;1
2336.05;4;183;0
2338.81;21;365;2
2341.05;29;2;3
2341.5;26;403;1
2346.09;4;183;0
2348.97;21;365;2
2351.29;16;100;3
2351.7;26;403;1
2356.18;4;183;0
2359.02;30;266;2
2361.33;16;100;3
2361.87;2;405;1
2366.22;4;183;0
2369.09;30;266;2
2371.69;16;100;3
2371.91;2;405;1
2376.42;4;183;0
2379.45;30;266;2
2381.81;16;100;3
2381.97;2;405;1
2386.5;19;492;0
2389.5;30;266;2
2391.97;16;100;3
2392.02;2;405;1
2396.93;19;492;0
2399.91;30;266;2
2402.02;16;100;3
2402.26;2;405;1
2407.35;19;492;0
2410.03;30;266;2
2412.26;16;100;3
2412.39;2;405;1
2417.77;19;492;0
2420.08;30;266;2
2422.35;16;100;3
2422.54;2;405;1
2427.83;14;333;0
2430.18;10;494;2
2432.54;16;100;3
2432.77;2;405;1
2438.15;14;333;0
2440.22;10;494;2
2442.77;16;100;3
2442.81;2;405;1
2448.35;25;133;0
2450.5;10;494;2
2452.81;7;452;3
2452.9;11;428;1
2458.4;25;133;0
2460.75;10;494;2
2462.85;7;452;3
2463.06;11;428;1
2468.44;25;133;0
2470.84;10;494;2
2473.06;7;452;3
2473.12;11;428;1
2478.49;25;133;0
2480.88;10;494;2
2483.13;7;452;3
2483.54;0;289;1
2488.53;25;133;0
2490.96;28;201;2
2493.17;5;298;3
2493.93;0;289;1
2498.58;25;133;0
2501.29;28;201;2
2503.33;5;298;3
2504.16;24;546;1
2508.62;25;133;0
2511.35;28;201;2
2513.39;5;298;3
2514.25;24;546;1
2519.05;25;133;0
2521.58;8;543;2
2523.46;9;515;3
2524.42;24;546;1
2529.47;27;305;0
2531.67;8;543;2
2533.69;9;515;3
2534.47;24;546;1
2539.55;27;305;0
2541.74;8;543;2
2544.23;29;466;3
2544.55;26;43;1
2549.63;27;305;0
2552.02;8;543;2
2554.29;29;466;3
2554.59;26;43;1
2559.68;27;305;0
2562.17;21;464;2
2564.33;29;466;3
2564.68;26;43;1
2569.8;27;305;0
2572.51;21;464;2
2574.51;29;466;3
2574.72;26;43;1
2579.84;27;305;0
2582.84;21;464;2
2584.73;29;466;3
2584.93;26;43;1
2590.02;27;305;0
2592.98;21;464;2
2594.84;29;466;3
2595.11;2;348;1
2600.06;4;278;0
2603.08;21;464;2
2604.91;29;466;3
2605.21;2;348;1
2613.13;21;464;2
2614.98;7;295;3
2615.41;2;348;1
2615.54;14;131;0
2623.55;21;464;2
2625.19;7;295;3
2625.45;11;41;1
2631.59;1;403;0
2633.76;21;464;2
2635.49;7;295;3
2635.54;11;41;1
2641.8;1;403;0
2643.81;30;283;2
2645.57;7;295;3
2645.61;11;41;1
2652.22;1;403;0
2653.85;30;283;2
2655.61;7;295;3
2655.68;11;41;1
2662.48;19;433;0
2663.9;30;283;2
2665.71;7;295;3
2665.87;11;41;1
2672.52;19;433;0
2673.94;30;283;2
2675.87;7;295;3
2675.93;11;41;1
2682.57;25;441;0
2683.99;10;426;2
2685.97;7;295;3
2686.03;11;41;1
2692.65;25;441;0
2694.03;10;426;2
2696.1;0;7;1
2696.1;16;406;3
2703.07;25;441;0
2704.08;10;426;2
2706.14;0;7;1
2706.14;16;406;3
2713.49;25;441;0
2714.12;10;426;2
2716.23;0;7;1
2716.23;5;103;3
2723.55;25;441;0
2724.16;10;426;2
2726.32;26;133;1
2726.32;5;103;3
2733.6;25;441;0
2734.24;28;481;2
2736.37;26;133;1
2736.37;9;227;3
2743.66;27;232;0
2744.29;28;481;2
2746.41;24;70;1
2746.41;9;227;3
2753.83;27;232;0
2754.34;28;481;2
2756.46;24;70;1
2756.46;9;227;3
2764.25;27;232;0
2764.41;8;1;2
2766.6;24;70;1
2766.6;9;227;3
2774.32;4;304;0
2774.63;8;1;2
2776.67;2;259;1
2776.67;9;227;3
2784.37;4;304;0
2784.74;8;1;2
2786.76;9;227;3
2794.41;4;304;0
2794.87;8;1;2
2796.82;29;235;3
2802.8;0;19;1
2804.46;1;496;0
2805.09;8;1;2
2807.24;29;235;3
2813.09;0;19;1
2814.5;1;496;0
2815.19;21;79;2
2823.37;0;19;1
2823.77;7;545;3
2824.54;1;496;0
2825.42;21;79;2
2833.6;0;19;1
2834.16;7;545;3
2834.59;1;496;0
2835.77;21;79;2
2843.65;0;19;1
2844.38;7;545;3
2844.73;14;186;0
2846.19;21;79;2
2853.69;0;19;1
2854.54;7;545;3
2854.81;14;186;0
2856.54;21;79;2
2863.74;11;440;1
2864.63;5;198;3
2864.86;14;186;0
2866.74;30;328;2
2873.78;11;440;1
2874.68;5;198;3
2875.28;14;186;0
2876.81;30;328;2
2883.83;11;440;1
2884.74;5;198;3
2885.5;19;422;0
2886.86;28;489;2
2893.88;11;440;1
2894.79;16;468;3
2895.55;19;422;0
2896.9;10;192;2
2903.93;11;440;1
2904.83;16;468;3
2905.69;19;422;0
2913.97;11;440;1
2914.88;16;468;3
2917.52;25;104;0
2924.02;11;440;1
2924.96;16;468;3
2925.69;8;505;2
2927.56;25;104;0
2934.06;11;440;1
2935.18;16;468;3
2935.83;8;505;2
2937.61;25;104;0
2944.27;26;202;1
2945.26;9;515;3
2945.9;8;505;2
2947.77;25;104;0
2954.39;26;202;1
2955.69;9;515;3
2956.14;8;505;2
2957.89;25;104;0
2964.43;26;202;1
2965.99;9;515;3
2966.23;8;505;2
2967.97;25;104;0
2974.89;26;202;1
2976.03;9;515;3
2976.41;8;505;2
2978.02;27;13;0
2985.14;2;217;1
2986.41;29;370;3
2986.47;8;505;2
2988.14;27;13;0
2995.18;2;217;1
2996.47;29;370;3
2996.71;8;505;2
2998.18;27;13;0
3005.26;2;217;1
3006.72;29;370;3
3006.86;8;505;2
3008.23;4;214;0
3015.3;2;217;1
3016.76;29;370;3
3016.91;21;309;2
3018.3;4;214;0
3025.34;2;217;1
3026.91;29;370;3
3027.33;21;309;2
3028.34;4;214;0
3035.39;2;217;1
3037.07;5;245;3
3037.75;21;309;2
3038.39;1;174;0
3045.43;2;217;1
3047.49;5;245;3
3047.8;28;502;2
3048.43;1;174;0
3055.48;24;271;1
3057.64;5;245;3
3057.84;28;502;2
3058.51;1;174;0
3065.52;24;271;1
3067.88;5;245;3
3067.92;28;502;2
3068.56;1;174;0
3075.61;24;271;1
3077.92;7;501;3
3078.26;28;502;2
3078.6;1;174;0
3086.03;0;484;1
3088.26;7;501;3
3088.3;30;336;2
3088.69;14;61;0
3096.47;0;484;1
3098.32;7;501;3
3098.6;30;336;2
3106.9;0;484;1
3108.36;7;501;3
3110.95;19;148;0
3111.19;10;542;2
3117.36;26;424;1
3118.41;16;95;3
3120.99;19;148;0
3121.4;10;542;2
3127.5;26;424;1
3128.53;9;279;3
3131.45;10;542;2
3133.11;27;141;0
3137.58;26;424;1
3138.66;9;279;3
3141.66;8;236;2
3143.2;27;141;0
3147.85;26;424;1
3148.74;9;279;3
3151.71;8;236;2
3153.57;27;141;0
3158.05;11;11;1
3159.16;9;279;3
3161.84;8;236;2
3163.72;27;141;0
3168.47;11;11;1
3169.23;9;279;3
3172.22;8;236;2
3173.77;27;141;0
3178.55;11;11;1
3179.6;9;279;3
3182.28;8;236;2
3183.93;25;324;0
3188.6;11;11;1
3190.01;29;182;3
3192.43;8;236;2
3193.98;25;324;0
3198.92;2;201;1
3200.09;29;182;3
3202.67;8;236;2
3204.05;25;324;0
3208.97;2;201;1
3210.21;29;182;3
3212.71;8;236;2
3214.1;25;324;0
3219.01;2;201;1
3220.63;5;540;3
3222.76;8;236;2
3224.42;25;324;0
3229.06;2;201;1
3230.92;5;540;3
3232.8;8;236;2
3234.84;25;324;0
3239.13;24;492;1
3241.34;5;540;3
3242.85;8;236;2
3244.89;25;324;0
3249.18;24;492;1
3251.39;5;540;3
3252.94;28;464;2
3255.09;1;231;0
3259.47;24;492;1
3261.72;7;485;3
3262.98;28;464;2
3265.33;1;231;0
3269.66;24;492;1
3271.77;7;485;3
3273.02;28;464;2
3275.46;1;231;0
3279.72;24;492;1
3281.86;7;485;3
3283.07;10;281;2
3285.55;19;336;0
3289.81;24;492;1
3292.07;7;485;3
3293.11;10;281;2
3299.89;0;178;1
3301.66;27;392;0
3302.13;7;485;3
3303.16;30;95;2
3309.93;0;178;1
3311.73;27;392;0
3312.43;7;485;3
3313.2;21;494;2
3320.04;0;178;1
3321.78;27;392;0
3323.25;21;494;2
3325.46;16;447;3
3330.09;0;178;1
3331.83;27;392;0
3333.29;21;494;2
3335.59;16;447;3
3340.13;0;178;1
3341.95;27;392;0
3343.34;21;494;2
3345.63;9;204;3
3350.56;0;178;1
3352.04;14;128;0
3353.38;21;494;2
3355.99;9;204;3
3360.91;0;178;1
3362.46;14;128;0
3363.45;21;494;2
3366.08;5;56;3
3370.96;0;178;1
3372.6;14;128;0
3373.87;8;222;2
3376.47;5;56;3
3381.08;11;523;1
3382.78;14;128;0
3383.93;8;222;2
3386.69;5;56;3
