#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.86;100;100;21175.78;64.96;21251.59;403.55;0.53;0.57
23879.96;100;100;20683.36;71.71;20763.88;392.52;0.51;0.55
23939.94;100;100;20862.99;82.01;20942.44;427.53;0.51;0.56
23999.88;100;100;21034.46;70.76;21112.92;489.72;0.52;0.53
24059.94;100;100;21213.36;61.54;21290.88;503.49;0.52;0.53
24119.97;100;100;21399.24;65.5;21475.48;439.33;0.52;0.59
24179.66;100;100;21415.25;71.74;21492.21;408.67;0.52;0.58
24239.97;100;100;21088.6;70.34;21168.5;416.07;0.52;0.57
24299.65;100;100;21266.07;67.37;21345.15;443.93;0.52;0.58
24359.95;100;100;21451.52;67.06;21529.66;440.9;0.52;0.57
24419.98;100;100;21633.39;76.19;21710.33;424.75;0.52;0.56
24479.95;100;100;21822.02;66.61;21897.69;365.87;0.52;0.56
24539.84;100;100;21479.77;70.45;21560.16;464.79;0.52;0.56
24599.96;100;100;21480.87;67.72;21559.97;436.46;0.53;0.56
24659.7;100;100;21666.7;64.67;21744.78;418.59;0.53;0.58
24719.9;100;100;21854.95;62.97;21931.78;455.91;0.53;0.59
24779.91;100;100;22044.86;60.83;22120.53;473.51;0.53;0.57
24839.96;100;100;21870.03;68.82;21948.97;336.86;0.53;0.58
24899.98;100;100;21705.68;72.56;21785.5;313.91;0.53;0.57
24959.77;100;100;21887.08;73.66;21965.97;327.8;0.53;0.56
25019.59;100;100;22075.85;67.63;22153.57;335.8;0.53;0.57
25079.59;100;100;22266.77;68.28;22343.26;407.75;0.53;0.58
25139.98;100;100;22454.25;63.35;22529.79;378.17;0.53;0.6
25199.84;100;100;21917.54;64.94;21997.92;380.14;0.53;0.58
25259.72;100;100;22105.41;66.59;22184.38;397.37;0.53;0.56
25319.98;100;100;22290.03;78.27;22367.64;398.52;0.53;0.59
25379.98;100;100;22476.44;73.47;22552.88;397.52;0.54;0.62
25439.99;100;100;22670.13;75.13;22745.56;287.48;0.54;0.58
25499.92;100;100;22500.12;71.62;22578.19;306.63;0.54;0.58
25559.79;100;100;22323.05;71.96;22402.37;309.09;0.54;0.59
25619.84;100;100;22508.34;68.01;22586.33;364.08;0.54;0.61
25679.99;100;100;22701.26;71.09;22778.19;326.83;0.54;0.56
25740;100;100;22887.15;65.57;22962.78;390.11;0.54;0.57
25799.99;100;100;22727.76;58.46;22805.27;364.4;0.54;0.59
25859.85;100;100;22538.02;70.73;22616.42;471.01;0.54;0.59
25919.94;100;100;22725.24;65.43;22802.17;450.44;0.54;0.57
25979.89;100;100;22914.3;69.23;22989.76;469.28;0.54;0.6
26039.85;100;100;23102.95;71.75;23177.17;438.47;0.54;0.62
26099.97;100;100;22946.86;71.2;23023.28;373.86;0.55;0.57
26159.9;100;100;22958.48;73.69;23035.38;312.94;0.55;0.55
26219.82;100;100;22951.32;77.35;23028.27;355.4;0.55;0.54
26279.96;100;100;23136.28;66.2;23212.72;377.86;0.55;0.56
26339.96;100;100;23323.32;69.38;23399.25;411.43;0.55;0.58
26399.73;100;100;23517.67;60.7;23592.9;284.46;0.55;0.56
26459.98;100;100;23132.3;71.23;23212.22;322.09;0.55;0.58
26519.8;100;100;23134.27;64.37;23213.74;281.41;0.55;0.59
26579.97;100;100;23329.62;65.25;23408.09;348.58;0.55;0.57
26639.66;100;100;23518.29;63.06;23595.63;423.76;0.53;0.56
26699.93;100;100;23710.99;70.5;23786.96;510.42;0.53;0.56
26759.96;100;100;23899.35;74.82;23973.99;331.95;0.53;0.58
26819.91;100;100;23481.91;66.62;23561.4;462.93;0.54;0.59
26879.88;100;100;23476.19;68.12;23554.35;559.3;0.54;0.57
26939.92;100;100;23657.37;79.48;23734.4;638.53;0.54;0.58
26999.97;100;100;23856.68;84.98;23932.73;581.28;0.54;0.57
27059.85;100;100;24057.68;83.76;24132.62;642.85;0.54;0.61
27119.78;100;100;23693.25;74.93;23771.96;535.63;0.54;0.59
27179.99;100;100;23706.43;78.9;23784.47;479.9;0.54;0.58
27239.83;100;100;23904.84;68.27;23981.92;447.93;0.54;0.61
27299.93;100;100;24094.47;63.66;24170.54;339.35;0.54;0.62
27359.99;100;100;24297.93;63.01;24372.96;284.51;0.54;0.59
27419.76;100;100;23941.88;64.63;24020.71;330.09;0.54;0.56
27479.74;100;100;23953.8;61.16;24032.25;296.85;0.54;0.55
27539.89;100;100;24153.58;65.67;24231;415.56;0.54;0.57
27599.96;100;100;24349.18;74.13;24425.63;462.7;0.53;0.6
27659.94;100;100;24552.19;78.38;24627.59;448.05;0.53;0.59
27719.66;100;100;24375.14;65.28;24452.86;336.14;0.53;0.58
27779.81;100;100;24208.42;64.15;24286.94;328.38;0.53;0.57
27839.96;100;100;24409.3;67.58;24486.75;278.48;0.53;0.54
27899.86;100;100;24611.74;63.95;24688.03;412.5;0.53;0.56
27959.92;100;100;24809.85;61.4;24885.16;540.39;0.53;0.59
28019.89;100;100;25014.28;66.68;25088.88;485.85;0.53;0.62
28079.89;100;100;24635.6;82.77;24714.33;445.25;0.53;0.61
28139.69;100;100;24630.96;76.64;24708.68;361.53;0.53;0.6
28199.94;100;100;24832.52;74.59;24909.61;286.2;0.54;0.6
28259.9;100;100;25024.31;93.03;25100.69;375.69;0.54;0.6
28319.76;100;100;25232.28;76.55;25307.64;310.91;0.54;0.58
28379.94;100;100;24827.37;73.91;24907.49;292.42;0.54;0.55
28439.96;100;100;24837.55;77.14;24916.71;263.16;0.54;0.54
28499.96;100;100;25042.3;66.12;25120.52;291.43;0.54;0.56
28559.89;100;100;25243.1;60.33;25320.35;429.54;0.54;0.6
28619.97;100;100;25440.76;68.53;25517.08;440.03;0.54;0.59
28679.94;100;100;25084.33;65.93;25164.4;481.37;0.54;0.59
28739.93;100;100;25285.61;65.67;25364.79;484.99;0.54;0.57
28799.95;100;100;25289.31;67.86;25367.59;487.61;0.54;0.57
