#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
149;1;13;0.48148148148148145;1
150;1;13;0.48148148148148145;1
151;1;21;0.7777777777777778;1
152;1;16;0.5925925925925926;1
153;1;17;0.6296296296296297;1
154;1;19;0.7037037037037037;1
155;1;20;0.7407407407407407;1
156;1;12;0.4444444444444444;1
157;1;22;0.8148148148148148;1
158;1;19;0.7037037037037037;1
159;1;23;0.8518518518518519;1
160;1;9;0.3333333333333333;1
161;1;17;0.6296296296296297;1
162;1;17;0.6296296296296297;1
163;1;16;0.5925925925925926;1
164;1;16;0.5925925925925926;1
165;1;26;0.9629629629629629;1
166;1;22;0.8148148148148148;1
167;1;20;0.7407407407407407;1
168;1;22;0.8148148148148148;1
169;1;16;0.5925925925925926;1
170;1;15;0.5555555555555556;1
171;1;13;0.48148148148148145;1
172;1;20;0.7407407407407407;1
173;1;18;0.6666666666666666;1
174;1;20;0.7407407407407407;1
175;1;21;0.7777777777777778;1
176;1;11;0.4074074074074074;1
177;1;10;0.37037037037037035;1
178;1;10;0.37037037037037035;1
179;1;16;0.5925925925925926;1
180;1;24;0.8888888888888888;1
181;1;20;0.7407407407407407;1
182;1;27;1;1
183;1;13;0.48148148148148145;1
184;1;23;0.8518518518518519;1
185;1;18;0.6666666666666666;1
186;1;16;0.5925925925925926;1
187;1;16;0.5925925925925926;1
188;1;16;0.5925925925925926;1
189;1;17;0.6296296296296297;1
190;1;17;0.6296296296296297;1
191;1;9;0.3333333333333333;1
192;1;24;0.8888888888888888;1
193;1;18;0.6666666666666666;1
194;1;18;0.6666666666666666;1
195;1;16;0.5925925925925926;1
196;1;14;0.5185185185185185;1
197;1;20;0.7407407407407407;1
198;1;11;0.4074074074074074;1
199;1;14;0.5185185185185185;1
200;1;15;0.5555555555555556;1
201;1;14;0.5185185185185185;1
202;1;21;0.7777777777777778;1
203;1;12;0.4444444444444444;1
204;1;9;0.3333333333333333;1
205;1;14;0.5185185185185185;1
206;1;20;0.7407407407407407;1
207;1;19;0.7037037037037037;1
208;1;15;0.5555555555555556;1
209;1;16;0.5925925925925926;1
210;1;22;0.8148148148148148;1
211;1;13;0.48148148148148145;1
212;1;16;0.5925925925925926;1
213;1;18;0.6666666666666666;1
214;1;17;0.6296296296296297;1
215;1;15;0.5555555555555556;1
216;1;19;0.7037037037037037;1
217;1;13;0.48148148148148145;1
218;1;13;0.48148148148148145;1
219;1;13;0.48148148148148145;1
220;1;12;0.4444444444444444;1
221;1;12;0.4444444444444444;1
222;1;26;0.9629629629629629;1
223;1;13;0.48148148148148145;1
224;1;17;0.6296296296296297;1
225;1;12;0.4444444444444444;1
226;1;17;0.6296296296296297;1
227;1;12;0.4444444444444444;1
228;1;20;0.7407407407407407;1
229;1;22;0.8148148148148148;1
230;1;19;0.7037037037037037;1
231;1;19;0.7037037037037037;1
232;1;11;0.4074074074074074;1
233;1;21;0.7777777777777778;1
234;1;24;0.8888888888888888;1
235;1;14;0.5185185185185185;1
236;1;10;0.37037037037037035;1
237;1;15;0.5555555555555556;1
238;1;16;0.5925925925925926;1
239;1;13;0.48148148148148145;1
240;1;17;0.6296296296296297;1
241;1;20;0.7407407407407407;1
242;1;16;0.5925925925925926;1
243;1;19;0.7037037037037037;1
244;1;12;0.4444444444444444;1
245;1;18;0.6666666666666666;1
246;1;14;0.5185185185185185;1
247;1;17;0.6296296296296297;1
248;1;22;0.8148148148148148;1
249;1;17;0.6296296296296297;1
250;1;18;0.6666666666666666;1
251;1;14;0.5185185185185185;1
252;1;13;0.48148148148148145;1
253;1;17;0.6296296296296297;1
254;1;11;0.4074074074074074;1
255;1;16;0.5925925925925926;1
256;1;18;0.6666666666666666;1
257;1;17;0.6296296296296297;1
258;1;19;0.7037037037037037;1
259;1;16;0.5925925925925926;1
260;1;13;0.48148148148148145;1
261;1;16;0.5925925925925926;1
262;1;16;0.5925925925925926;1
263;1;15;0.5555555555555556;1
264;1;12;0.4444444444444444;1
265;1;10;0.37037037037037035;1
266;1;11;0.4074074074074074;1
267;1;24;0.8888888888888888;1
268;1;10;0.37037037037037035;1
269;1;17;0.6296296296296297;1
270;1;13;0.48148148148148145;1
271;1;13;0.48148148148148145;1
272;1;6;0.2222222222222222;1
273;1;18;0.6666666666666666;1
274;1;12;0.4444444444444444;1
275;1;12;0.4444444444444444;1
276;1;19;0.7037037037037037;1
277;1;17;0.6296296296296297;1
278;1;21;0.7777777777777778;1
279;1;18;0.6666666666666666;1
280;1;22;0.8148148148148148;1
281;1;19;0.7037037037037037;1
282;1;14;0.5185185185185185;1
283;1;16;0.5925925925925926;1
284;1;13;0.48148148148148145;1
285;1;25;0.9259259259259259;1
286;1;23;0.8518518518518519;1
287;1;8;0.2962962962962963;1
288;1;16;0.5925925925925926;1
289;1;15;0.5555555555555556;1
290;1;16;0.5925925925925926;1
291;1;13;0.48148148148148145;1
292;1;20;0.7407407407407407;1
293;1;21;0.7777777777777778;1
294;1;19;0.7037037037037037;1
295;1;16;0.5925925925925926;1
296;1;13;0.48148148148148145;1
297;1;20;0.7407407407407407;1
298;1;12;0.4444444444444444;1
299;1;15;0.5555555555555556;1
300;1;14;0.5185185185185185;1
301;1;18;0.6666666666666666;1
302;1;15;0.5555555555555556;1
303;1;21;0.7777777777777778;1
304;1;25;0.9259259259259259;1
305;1;16;0.5925925925925926;1
306;1;15;0.5555555555555556;1
307;1;22;0.8148148148148148;1
308;1;14;0.5185185185185185;1
309;1;10;0.37037037037037035;1
310;1;15;0.5555555555555556;1
311;1;20;0.7407407407407407;1
312;1;20;0.7407407407407407;1
313;1;12;0.4444444444444444;1
314;1;21;0.7777777777777778;1
315;1;15;0.5555555555555556;1
316;1;19;0.7037037037037037;1
317;1;13;0.48148148148148145;1
318;1;13;0.48148148148148145;1
319;1;18;0.6666666666666666;1
320;1;16;0.5925925925925926;1
321;1;18;0.6666666666666666;1
322;1;22;0.8148148148148148;1
323;1;12;0.4444444444444444;1
324;1;18;0.6666666666666666;1
325;1;18;0.6666666666666666;1
326;1;23;0.8518518518518519;1
327;1;16;0.5925925925925926;1
328;1;11;0.4074074074074074;1
329;1;13;0.48148148148148145;1
330;1;18;0.6666666666666666;1
331;1;12;0.4444444444444444;1
332;1;16;0.5925925925925926;1
333;1;12;0.4444444444444444;1
334;1;13;0.48148148148148145;1
335;1;13;0.48148148148148145;1
336;1;16;0.5925925925925926;1
337;1;19;0.7037037037037037;1
338;1;21;0.7777777777777778;1
339;1;10;0.37037037037037035;1
340;1;19;0.7037037037037037;1
341;1;13;0.48148148148148145;1
342;1;13;0.48148148148148145;1
343;1;11;0.4074074074074074;1
344;1;14;0.5185185185185185;1
345;1;9;0.3333333333333333;1
346;1;15;0.5555555555555556;1
347;1;14;0.5185185185185185;1
348;1;19;0.7037037037037037;1
349;1;10;0.37037037037037035;1
350;1;16;0.5925925925925926;1
351;1;19;0.7037037037037037;1
352;1;18;0.6666666666666666;1
353;1;16;0.5925925925925926;1
354;1;15;0.5555555555555556;1
355;1;13;0.48148148148148145;1
356;1;18;0.6666666666666666;1
357;1;14;0.5185185185185185;1
358;1;13;0.48148148148148145;1
359;1;11;0.4074074074074074;1
360;1;16;0.5925925925925926;1
361;1;20;0.7407407407407407;1
362;1;17;0.6296296296296297;1
363;1;19;0.7037037037037037;1
364;1;23;0.8518518518518519;1
365;1;15;0.5555555555555556;1
366;1;12;0.4444444444444444;1
367;1;15;0.5555555555555556;1
368;1;16;0.5925925925925926;1
369;1;20;0.7407407407407407;1
370;1;11;0.4074074074074074;1
371;1;16;0.5925925925925926;1
372;1;20;0.7407407407407407;1
373;1;16;0.5925925925925926;1
374;1;10;0.37037037037037035;1
375;1;17;0.6296296296296297;1
376;1;17;0.6296296296296297;1
377;1;14;0.5185185185185185;1
378;1;9;0.3333333333333333;1
379;1;15;0.5555555555555556;1
380;1;12;0.4444444444444444;1
381;1;16;0.5925925925925926;1
382;1;12;0.4444444444444444;1
383;1;14;0.5185185185185185;1
384;1;9;0.3333333333333333;1
385;1;14;0.5185185185185185;1
386;1;12;0.4444444444444444;1
387;1;15;0.5555555555555556;1
388;1;17;0.6296296296296297;1
389;1;13;0.48148148148148145;1
390;1;17;0.6296296296296297;1
391;1;11;0.4074074074074074;1
392;1;19;0.7037037037037037;1
393;1;20;0.7407407407407407;1
394;1;14;0.5185185185185185;1
395;1;16;0.5925925925925926;1
396;1;21;0.7777777777777778;1
397;1;16;0.5925925925925926;1
398;1;10;0.37037037037037035;1
399;1;20;0.7407407407407407;1
400;1;17;0.6296296296296297;1
401;1;21;0.7777777777777778;1
402;1;26;0.9629629629629629;1
403;1;8;0.2962962962962963;1
404;1;16;0.5925925925925926;1
405;1;14;0.5185185185185185;1
406;1;17;0.6296296296296297;1
407;1;13;0.48148148148148145;1
408;1;12;0.4444444444444444;1
409;1;16;0.5925925925925926;1
410;1;14;0.5185185185185185;1
411;1;10;0.37037037037037035;1
412;1;15;0.5555555555555556;1
413;1;16;0.5925925925925926;1
414;1;18;0.6666666666666666;1
415;1;18;0.6666666666666666;1
416;1;18;0.6666666666666666;1
417;1;15;0.5555555555555556;1
418;1;17;0.6296296296296297;1
419;1;12;0.4444444444444444;1
420;1;11;0.4074074074074074;1
421;1;13;0.48148148148148145;1
422;1;22;0.8148148148148148;1
423;1;13;0.48148148148148145;1
424;1;17;0.6296296296296297;1
425;1;15;0.5555555555555556;1
426;1;21;0.7777777777777778;1
427;1;12;0.4444444444444444;1
428;1;20;0.7407407407407407;1
429;1;13;0.48148148148148145;1
430;1;12;0.4444444444444444;1
431;1;21;0.7777777777777778;1
432;1;12;0.4444444444444444;1
433;1;19;0.7037037037037037;1
434;1;15;0.5555555555555556;1
435;1;20;0.7407407407407407;1
436;1;19;0.7037037037037037;1
437;1;14;0.5185185185185185;1
438;1;19;0.7037037037037037;1
439;1;21;0.7777777777777778;1
440;1;17;0.6296296296296297;1
441;1;14;0.5185185185185185;1
442;1;13;0.48148148148148145;1
443;1;17;0.6296296296296297;1
444;1;14;0.5185185185185185;1
445;1;11;0.4074074074074074;1
446;1;24;0.8888888888888888;1
447;1;19;0.7037037037037037;1
448;1;12;0.4444444444444444;1
449;1;21;0.7777777777777778;1
450;1;17;0.6296296296296297;1
451;1;20;0.7407407407407407;1
452;1;19;0.7037037037037037;1
453;1;25;0.9259259259259259;1
454;1;19;0.7037037037037037;1
455;1;13;0.48148148148148145;1
456;1;23;0.8518518518518519;1
457;1;17;0.6296296296296297;1
458;1;17;0.6296296296296297;1
459;1;21;0.7777777777777778;1
460;1;10;0.37037037037037035;1
461;1;16;0.5925925925925926;1
462;1;23;0.8518518518518519;1
463;1;27;1;1
464;1;17;0.6296296296296297;1
465;1;17;0.6296296296296297;1
466;1;15;0.5555555555555556;1
467;1;18;0.6666666666666666;1
468;1;17;0.6296296296296297;1
469;1;22;0.8148148148148148;1
470;1;15;0.5555555555555556;1
471;1;16;0.5925925925925926;1
472;1;15;0.5555555555555556;1
473;1;23;0.8518518518518519;1
474;1;20;0.7407407407407407;1
475;1;10;0.37037037037037035;1
476;1;14;0.5185185185185185;1
477;1;11;0.4074074074074074;1
478;1;11;0.4074074074074074;1
479;1;13;0.48148148148148145;1
480;1;17;0.6296296296296297;1
481;1;19;0.7037037037037037;1
482;1;20;0.7407407407407407;1
483;1;15;0.5555555555555556;1
484;1;17;0.6296296296296297;1
485;1;23;0.8518518518518519;1
486;1;12;0.4444444444444444;1
487;1;22;0.8148148148148148;1
488;1;12;0.4444444444444444;1
489;1;16;0.5925925925925926;1
490;1;15;0.5555555555555556;1
491;1;18;0.6666666666666666;1
492;1;16;0.5925925925925926;1
493;1;13;0.48148148148148145;1
494;1;18;0.6666666666666666;1
495;1;17;0.6296296296296297;1
496;1;19;0.7037037037037037;1
497;1;12;0.4444444444444444;1
498;1;16;0.5925925925925926;1
499;1;23;0.8518518518518519;1
500;1;16;0.5925925925925926;1
501;1;20;0.7407407407407407;1
502;1;15;0.5555555555555556;1
503;1;14;0.5185185185185185;1
504;1;13;0.48148148148148145;1
505;1;13;0.48148148148148145;1
506;1;18;0.6666666666666666;1
507;1;25;0.9259259259259259;1
508;1;15;0.5555555555555556;1
509;1;26;0.9629629629629629;1
510;1;18;0.6666666666666666;1
511;1;20;0.7407407407407407;1
512;1;12;0.4444444444444444;1
513;1;15;0.5555555555555556;1
514;1;14;0.5185185185185185;1
515;1;16;0.5925925925925926;1
516;1;21;0.7777777777777778;1
517;1;20;0.7407407407407407;1
518;1;21;0.7777777777777778;1
519;1;10;0.37037037037037035;1
520;1;15;0.5555555555555556;1
521;1;19;0.7037037037037037;1
522;1;16;0.5925925925925926;1
523;1;17;0.6296296296296297;1
524;1;9;0.3333333333333333;1
525;1;17;0.6296296296296297;1
526;1;20;0.7407407407407407;1
527;1;8;0.2962962962962963;1
528;1;17;0.6296296296296297;1
529;1;9;0.3333333333333333;1
530;1;19;0.7037037037037037;1
531;1;11;0.4074074074074074;1
532;1;20;0.7407407407407407;1
533;1;13;0.48148148148148145;1
534;1;17;0.6296296296296297;1
535;1;15;0.5555555555555556;1
536;1;10;0.37037037037037035;1
537;1;14;0.5185185185185185;1
538;1;15;0.5555555555555556;1
539;1;19;0.7037037037037037;1
540;1;16;0.5925925925925926;1
541;1;16;0.5925925925925926;1
542;1;12;0.4444444444444444;1
543;1;15;0.5555555555555556;1
544;1;17;0.6296296296296297;1
545;1;20;0.7407407407407407;1
546;1;21;0.7777777777777778;1
547;1;19;0.7037037037037037;1
548;1;11;0.4074074074074074;1
549;1;19;0.7037037037037037;1
550;1;14;0.5185185185185185;1
551;1;18;0.6666666666666666;1
552;1;19;0.7037037037037037;1
553;1;11;0.4074074074074074;1
554;1;13;0.48148148148148145;1
555;1;17;0.6296296296296297;1
556;1;25;0.9259259259259259;1
557;1;14;0.5185185185185185;1
558;1;16;0.5925925925925926;1
559;1;22;0.8148148148148148;1
560;1;18;0.6666666666666666;1
561;1;18;0.6666666666666666;1
562;1;19;0.7037037037037037;1
563;1;18;0.6666666666666666;1
564;1;15;0.5555555555555556;1
565;1;18;0.6666666666666666;1
566;1;11;0.4074074074074074;1
567;1;21;0.7777777777777778;1
568;1;23;0.8518518518518519;1
569;1;19;0.7037037037037037;1
570;1;21;0.7777777777777778;1
571;1;18;0.6666666666666666;1
572;1;24;0.8888888888888888;1
573;1;23;0.8518518518518519;1
574;1;14;0.5185185185185185;1
575;1;17;0.6296296296296297;1
576;1;16;0.5925925925925926;1
577;1;15;0.5555555555555556;1
578;1;8;0.2962962962962963;1
579;1;18;0.6666666666666666;1
580;1;12;0.4444444444444444;1
581;1;23;0.8518518518518519;1
582;1;16;0.5925925925925926;1
583;1;10;0.37037037037037035;1
584;1;15;0.5555555555555556;1
585;1;18;0.6666666666666666;1
586;1;17;0.6296296296296297;1
587;1;16;0.5925925925925926;1
588;1;15;0.5555555555555556;1
589;1;13;0.48148148148148145;1
590;1;18;0.6666666666666666;1
591;1;9;0.3333333333333333;1
592;1;11;0.4074074074074074;1
593;1;22;0.8148148148148148;1
594;1;13;0.48148148148148145;1
595;1;14;0.5185185185185185;1
596;1;8;0.2962962962962963;1
597;1;15;0.5555555555555556;1
598;1;19;0.7037037037037037;1
599;1;12;0.4444444444444444;1
600;1;20;0.7407407407407407;1
601;1;18;0.6666666666666666;1
602;1;19;0.7037037037037037;1
603;1;24;0.8888888888888888;1
604;1;16;0.5925925925925926;1
605;1;13;0.48148148148148145;1
606;1;15;0.5555555555555556;1
607;1;14;0.5185185185185185;1
608;1;17;0.6296296296296297;1
609;1;18;0.6666666666666666;1
610;1;17;0.6296296296296297;1
611;1;18;0.6666666666666666;1
612;1;13;0.48148148148148145;1
613;1;15;0.5555555555555556;1
614;1;11;0.4074074074074074;1
615;1;16;0.5925925925925926;1
616;1;16;0.5925925925925926;1
617;1;18;0.6666666666666666;1
618;1;16;0.5925925925925926;1
619;1;22;0.8148148148148148;1
620;1;20;0.7407407407407407;1
621;1;16;0.5925925925925926;1
622;1;18;0.6666666666666666;1
623;1;18;0.6666666666666666;1
624;1;16;0.5925925925925926;1
625;1;12;0.4444444444444444;1
626;1;16;0.5925925925925926;1
627;1;13;0.48148148148148145;1
628;1;15;0.5555555555555556;1
629;1;14;0.5185185185185185;1
630;1;20;0.7407407407407407;1
631;1;16;0.5925925925925926;1
632;1;14;0.5185185185185185;1
633;1;9;0.3333333333333333;1
634;1;22;0.8148148148148148;1
635;1;17;0.6296296296296297;1
636;1;14;0.5185185185185185;1
637;1;21;0.7777777777777778;1
638;1;15;0.5555555555555556;1
639;1;13;0.48148148148148145;1
640;1;16;0.5925925925925926;1
641;1;19;0.7037037037037037;1
642;1;16;0.5925925925925926;1
643;1;20;0.7407407407407407;1
644;1;13;0.48148148148148145;1
645;1;19;0.7037037037037037;1
646;1;14;0.5185185185185185;1
647;1;16;0.5925925925925926;1
648;1;15;0.5555555555555556;1
649;1;11;0.4074074074074074;1
650;1;14;0.5185185185185185;1
651;1;15;0.5555555555555556;1
652;1;16;0.5925925925925926;1
653;1;13;0.48148148148148145;1
654;1;20;0.7407407407407407;1
655;1;11;0.4074074074074074;1
656;1;23;0.8518518518518519;1
657;1;15;0.5555555555555556;1
658;1;8;0.2962962962962963;1
659;1;15;0.5555555555555556;1
660;1;20;0.7407407407407407;1
661;1;12;0.4444444444444444;1
662;1;20;0.7407407407407407;1
663;1;14;0.5185185185185185;1
664;1;17;0.6296296296296297;1
665;1;15;0.5555555555555556;1
666;1;13;0.48148148148148145;1
667;1;13;0.48148148148148145;1
668;1;14;0.5185185185185185;1
669;1;25;0.9259259259259259;1
670;1;13;0.48148148148148145;1
671;1;16;0.5925925925925926;1
672;1;17;0.6296296296296297;1
673;1;18;0.6666666666666666;1
674;1;18;0.6666666666666666;1
675;1;15;0.5555555555555556;1
676;1;11;0.4074074074074074;1
677;1;15;0.5555555555555556;1
678;1;15;0.5555555555555556;1
679;1;14;0.5185185185185185;1
680;1;22;0.8148148148148148;1
681;1;15;0.5555555555555556;1
682;1;20;0.7407407407407407;1
683;1;8;0.2962962962962963;1
684;1;19;0.7037037037037037;1
685;1;13;0.48148148148148145;1
686;1;20;0.7407407407407407;1
687;1;20;0.7407407407407407;1
688;1;20;0.7407407407407407;1
689;1;22;0.8148148148148148;1
690;1;18;0.6666666666666666;1
691;1;20;0.7407407407407407;1
692;1;17;0.6296296296296297;1
693;1;16;0.5925925925925926;1
694;1;18;0.6666666666666666;1
695;1;15;0.5555555555555556;1
696;1;17;0.6296296296296297;1
697;1;10;0.37037037037037035;1
698;1;22;0.8148148148148148;1
699;1;25;0.9259259259259259;1
700;1;19;0.7037037037037037;1
701;1;14;0.5185185185185185;1
702;1;20;0.7407407407407407;1
703;1;16;0.5925925925925926;1
704;1;11;0.4074074074074074;1
705;1;14;0.5185185185185185;1
706;1;18;0.6666666666666666;1
707;1;14;0.5185185185185185;1
708;1;19;0.7037037037037037;1
709;1;18;0.6666666666666666;1
710;1;19;0.7037037037037037;1
711;1;11;0.4074074074074074;1
712;1;14;0.5185185185185185;1
713;1;20;0.7407407407407407;1
714;1;10;0.37037037037037035;1
715;1;15;0.5555555555555556;1
716;1;15;0.5555555555555556;1
717;1;12;0.4444444444444444;1
718;1;17;0.6296296296296297;1
719;1;21;0.7777777777777778;1
720;1;14;0.5185185185185185;1
721;1;12;0.4444444444444444;1
722;1;17;0.6296296296296297;1
723;1;18;0.6666666666666666;1
724;1;17;0.6296296296296297;1
725;1;20;0.7407407407407407;1
726;1;12;0.4444444444444444;1
727;1;18;0.6666666666666666;1
728;1;18;0.6666666666666666;1
729;1;16;0.5925925925925926;1
730;1;19;0.7037037037037037;1
731;1;18;0.6666666666666666;1
732;1;23;0.8518518518518519;1
733;1;16;0.5925925925925926;1
734;1;22;0.8148148148148148;1
735;1;15;0.5555555555555556;1
736;1;25;0.9259259259259259;1
737;1;15;0.5555555555555556;1
738;1;13;0.48148148148148145;1
739;1;16;0.5925925925925926;1
740;1;11;0.4074074074074074;1
741;1;14;0.5185185185185185;1
742;1;17;0.6296296296296297;1
743;1;12;0.4444444444444444;1
744;1;13;0.48148148148148145;1
745;1;14;0.5185185185185185;1
746;1;15;0.5555555555555556;1
747;1;13;0.48148148148148145;1
748;1;11;0.4074074074074074;1
749;1;23;0.8518518518518519;1
750;1;23;0.8518518518518519;1
751;1;9;0.3333333333333333;1
752;1;15;0.5555555555555556;1
753;1;14;0.5185185185185185;1
754;1;17;0.6296296296296297;1
755;1;14;0.5185185185185185;1
756;1;14;0.5185185185185185;1
757;1;7;0.25925925925925924;1
758;1;20;0.7407407407407407;1
759;1;21;0.7777777777777778;1
760;1;11;0.4074074074074074;1
761;1;15;0.5555555555555556;1
762;1;15;0.5555555555555556;1
763;1;17;0.6296296296296297;1
764;1;17;0.6296296296296297;1
765;1;18;0.6666666666666666;1
766;1;14;0.5185185185185185;1
767;1;18;0.6666666666666666;1
768;1;18;0.6666666666666666;1
769;1;21;0.7777777777777778;1
770;1;19;0.7037037037037037;1
771;1;13;0.48148148148148145;1
772;1;17;0.6296296296296297;1
773;1;17;0.6296296296296297;1
774;1;12;0.4444444444444444;1
775;1;14;0.5185185185185185;1
776;1;19;0.7037037037037037;1
777;1;18;0.6666666666666666;1
778;1;10;0.37037037037037035;1
779;1;18;0.6666666666666666;1
780;1;18;0.6666666666666666;1
781;1;16;0.5925925925925926;1
782;1;14;0.5185185185185185;1
783;1;24;0.8888888888888888;1
784;1;21;0.7777777777777778;1
785;1;11;0.4074074074074074;1
786;1;12;0.4444444444444444;1
787;1;9;0.3333333333333333;1
788;1;21;0.7777777777777778;1
789;1;14;0.5185185185185185;1
790;1;20;0.7407407407407407;1
791;1;13;0.48148148148148145;1
792;1;18;0.6666666666666666;1
793;1;23;0.8518518518518519;1
794;1;13;0.48148148148148145;1
795;1;11;0.4074074074074074;1
796;1;15;0.5555555555555556;1
797;1;18;0.6666666666666666;1
798;1;23;0.8518518518518519;1
799;1;21;0.7777777777777778;1
800;1;19;0.7037037037037037;1
801;1;13;0.48148148148148145;1
802;1;19;0.7037037037037037;1
803;1;11;0.4074074074074074;1
804;1;12;0.4444444444444444;1
805;1;12;0.4444444444444444;1
806;1;17;0.6296296296296297;1
807;1;17;0.6296296296296297;1
808;1;14;0.5185185185185185;1
809;1;23;0.8518518518518519;1
810;1;12;0.4444444444444444;1
811;1;12;0.4444444444444444;1
812;1;17;0.6296296296296297;1
813;1;18;0.6666666666666666;1
814;1;12;0.4444444444444444;1
815;1;21;0.7777777777777778;1
816;1;19;0.7037037037037037;1
817;1;12;0.4444444444444444;1
818;1;24;0.8888888888888888;1
