#TimeStamp;BotsQueueing;TaskBotCounts
10019.64;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
10079.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10139.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10199.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
10259.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
10319.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10379.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
10439.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10499.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10559.94;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
10620;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
10679.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10739.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10799.9;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
10859.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10919.85;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10979.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
11039.95;16;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
11099.74;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
11159.77;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11219.9;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11279.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
11339.94;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
11399.88;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11459.75;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
11519.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11579.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
11639.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11699.62;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11759.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
11819.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11879.76;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11939.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11999.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12059.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12120;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
12179.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12239.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12300;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12359.71;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12419.95;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12479.93;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
12539.67;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12600;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12659.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12719.65;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
12779.75;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
12839.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12899.92;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12959.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13019.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13079.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13139.96;7;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
13199.77;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
13259.87;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
13319.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
13379.62;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13439.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
13499.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13559.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13619.94;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
13679.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13739.6;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13799.81;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
13859.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13919.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13979.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14039.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
14099.75;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
14159.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14219.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14279.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14339.99;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
14399.84;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
14459.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14519.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14579.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14639.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14699.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14760;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14819.59;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14879.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14939.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14999.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
15059.64;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15120;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
15179.79;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15239.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15299.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15359.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15419.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15479.87;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15539.84;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
15599.91;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15659.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15719.75;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
15780;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
15839.92;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
15899.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15959.92;7;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
16019.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
16079.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16139.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16199.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
16259.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16319.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16379.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16439.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16499.68;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16559.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16619.87;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
16679.63;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16739.77;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16799.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16859.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16919.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16979.93;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
17039.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17099.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17159.71;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17219.95;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
17279.82;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17339.9;12;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/11,Rest/4
17399.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17459.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17519.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
17579.88;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17639.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
17699.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17759.99;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
17819.93;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17879.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17939.97;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
18000;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
18059.9;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18119.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18179.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
