#TimeStamp;Runtime;Requests
555.64;0.03;1
556.68;0.02;1
557.68;0.02;1
558.77;0.01;2
559.77;0.01;1
560.84;0.01;1
561.84;0.01;3
562.89;0.02;2
563.93;0.01;1
564.93;0.02;2
565.93;0.04;3
567.64;0.03;1
569.06;0.02;1
576.64;0.04;1
577.64;0.04;1
578.76;0.03;1
581.7;0.02;1
582.98;0.02;1
584.52;0.02;1
586.9;0.01;1
589.44;0.01;1
590.44;0.02;2
600.04;0.01;1
603.4;0.01;1
604.4;0.01;1
605.4;0.01;1
606.64;0.01;1
610.09;0.01;1
611.86;0.02;1
612.86;0.09;3
613.91;0.02;2
614.91;0.03;1
616;0.03;1
617.04;0.03;1
620.91;0.02;1
621.95;0.03;1
623.18;0.03;1
624.18;0.03;1
626.06;0.04;1
627.09;0.02;1
628.11;0.02;2
629.15;0.03;1
630.18;0.01;3
631.6;0.01;2
632.72;0.01;1
633.72;0.01;1
634.74;0.01;1
635.75;0.02;1
636.88;0.01;1
638.06;0.02;2
639.09;0.02;2
640.2;0.01;2
641.2;0.02;2
642.33;0.01;3
643.35;0.02;3
644.6;0.01;2
645.65;0.01;2
646.69;0.02;3
647.74;0.01;3
648.78;0.02;2
649.82;0.01;2
650.83;0.01;2
651.88;0.01;2
652.92;0.01;2
653.97;0.01;2
655.01;0.01;2
656.02;0.01;2
658.55;0.02;1
659.56;0.01;1
662.97;0.01;1
663.97;0;1
664.97;0.01;2
665.97;0.01;4
666.97;0.01;3
667.97;0;1
669.01;0.01;2
670.01;0.01;2
671.01;0.01;3
672.01;0.01;1
673.21;0.01;1
674.28;0.01;1
675.31;0.01;2
676.32;0.01;2
677.32;0.01;1
678.41;0.01;1
679.45;0.01;1
680.78;0.01;1
682.06;0.01;1
685.06;0.01;1
687.92;0.02;1
695.1;0.01;1
696.19;0.01;1
697.23;0.01;2
698.31;0.01;1
699.31;0.02;1
700.61;0.02;1
701.61;0.02;1
704.75;0.02;1
707.48;0.02;1
711.41;0.01;1
712.41;0.01;1
715.41;0.01;1
721.38;0.01;1
727.48;0.02;1
730.76;0.02;1
731.76;0.02;1
732.76;0.03;1
741.05;0.02;1
746;0.02;1
747.01;0.01;2
748.05;0.01;1
749.28;0.02;1
750.32;0.03;4
751.32;0.02;2
752.56;0.02;1
753.69;0.02;1
754.71;0.02;1
755.73;0.01;2
758.73;0.02;1
759.78;0.01;1
761.13;0.01;1
768.91;0.01;1
769.91;0.01;1
773.24;0.01;1
774.26;0.01;1
778.95;0.01;1
781.24;0.01;1
784.74;0.01;1
786.4;0.01;1
787.45;0.01;1
788.46;0.01;1
789.46;0.01;1
790.51;0.01;1
791.51;0.01;3
792.51;0.01;1
793.64;0.01;1
794.91;0.01;1
796.22;0.01;1
797.22;0.01;1
800.51;0.01;1
801.51;0.01;1
802.93;0.01;2
804.25;0.02;1
805.26;0.02;2
806.26;0.02;2
807.31;0.02;1
808.31;0.01;1
809.4;0.01;1
810.44;0.01;1
811.49;0.01;1
812.53;0.02;2
813.53;0.01;1
814.62;0.01;1
815.64;0.01;1
816.64;0.04;1
817.73;0.03;1
818.75;0.03;2
819.78;0.03;2
820.78;0.03;2
821.78;0.04;3
822.78;0.04;2
823.91;0.04;2
824.91;0.03;1
825.97;0.04;1
827.02;0.02;2
829.97;0.01;1
831.02;0.01;1
833.19;0.01;1
834.95;0.03;1
835.95;0.03;2
836.95;0.03;1
838.04;0.03;1
839.04;0.02;1
840.54;0.02;1
841.58;0.02;1
843.28;0.03;1
852.7;0.01;1
853.98;0.01;1
854.98;0.01;4
855.98;0.01;3
856.98;0.02;2
857.99;0.01;1
860.09;0.01;1
862.97;0.01;1
865.07;0.02;1
866.07;0.02;1
867.29;0.03;1
868.29;0.02;1
869.52;0.03;1
870.55;0.02;1
871.71;0.02;1
874.55;0.05;1
875.55;0.04;1
876.59;0.04;1
877.63;0.03;2
878.63;0.03;1
879.66;0.03;1
880.66;0.02;1
881.8;0.02;2
882.81;0.03;2
883.81;0.03;2
884.81;0.08;2
885.95;0.03;1
887.28;0.03;2
888.74;0.03;1
893.2;0.03;1
894.2;0.03;2
895.83;0.02;1
896.83;0.02;1
898.6;0.04;1
899.83;0.03;1
900.84;0.03;1
901.98;0.03;1
902.98;0.03;2
904.08;0.03;1
905.11;0.03;1
906.2;0.03;1
907.44;0.03;2
908.44;0.02;1
909.53;0.03;1
910.57;0.02;1
912.49;0.01;1
914.35;0.01;1
919.63;0.01;1
922.53;0.01;1
927.07;0.01;1
928.1;0.01;1
929.14;0.01;2
938.25;0.01;1
940.84;0.01;1
941.84;0.01;1
946.76;0.02;1
948.96;0.02;2
951.35;0.02;1
952.35;0.02;1
953.65;0.03;1
954.77;0.02;1
955.8;0.02;1
956.8;0.01;1
958.23;0.01;1
959.25;0.01;1
960.25;0.01;2
961.25;0.01;2
962.28;0.01;2
963.28;0.01;1
964.37;0.01;1
965.37;0.01;2
966.37;0.01;1
967.44;0.01;2
968.46;0.01;1
969.57;0.01;3
971.52;0.02;1
973.92;0.02;1
979.06;0.01;1
981.06;0.01;1
982.39;0.01;1
985.65;0.01;1
986.88;0.01;1
988.06;0.01;2
989.23;0.01;1
992.67;0.01;1
1000.54;0.01;1
1003.34;0.02;1
1004.34;0.01;1
1005.72;0.01;1
1006.81;0.01;1
1009.56;0.01;1
1010.74;0.03;1
1011.74;0.02;1
1012.77;0.02;1
1014.54;0.03;1
1015.54;0.03;1
1016.59;0.03;1
1018.35;0.02;1
1019.39;0.02;2
1020.39;0.03;1
1025.05;0.02;1
1027.1;0.02;1
1034.61;0.01;1
1039.31;0.01;1
1042.77;0.02;1
1048.43;0.01;1
1055.43;0.01;1
1056.45;0.02;3
1057.45;0.02;1
1064.59;0.02;1
1066.34;0.02;1
1067.42;0.01;1
1068.65;0.01;1
1069.65;0.01;1
1070.69;0.01;2
1071.69;0.08;3
1074.15;0.04;1
1075.19;0.04;1
1077.23;0.03;1
1078.26;0.02;1
1079.27;0.02;1
1080.3;0.03;1
1081.31;0.01;1
1082.31;0.01;2
1083.31;0.01;3
1084.31;0.02;3
1085.36;0.02;2
1086.37;0.02;1
1087.41;0.01;1
1088.46;0.01;1
1089.46;0.02;1
1090.51;0.01;2
1091.55;0.01;1
1092.6;0.01;1
1093.64;0.01;1
1094.69;0.01;1
1095.73;0.01;1
1096.78;0.01;1
1097.8;0.02;1
1098.84;0.04;4
1103.76;0.01;1
1104.99;0.04;2
1107.9;0.01;1
1108.9;0.01;1
1109.95;0.01;1
1110.99;0.01;2
1112.01;0.01;2
1113.03;0.01;3
1114.03;0.02;3
1118.17;0.02;1
1122.56;0.01;1
1123.65;0.01;1
1124.74;0.01;1
1126.12;0.01;1
1131.48;0.01;1
1132.55;0.01;1
1133.61;0.02;1
1134.61;0.02;2
1135.64;0.03;1
1136.87;0.02;1
1137.87;0.03;1
1138.9;0.02;1
1141.87;0.02;1
1142.98;0.02;1
1143.98;0.02;1
1145.11;0.05;2
1146.32;0.06;2
1147.32;0.06;2
1148.41;0.04;1
1149.41;0.04;1
1150.41;0.07;2
1151.41;0.03;3
1152.76;0.02;1
1153.76;0.05;2
1154.89;0.03;2
1155.93;0.04;1
1157.01;0.03;1
1158.01;0.03;1
1159.06;0.03;1
1160.28;0.03;1
1161.28;0.02;1
1162.33;0.03;2
1166.15;0.03;1
1167.15;0.03;1
1168.19;0.05;2
1169.19;0.05;3
1170.24;0.02;3
1171.28;0.02;1
1174.05;0.01;2
1180.7;0.01;1
1181.7;0.02;1
1184.54;0.01;1
1185.54;0.01;1
1186.54;0.01;1
1187.61;0.02;2
1188.62;0.01;1
1189.62;0.01;1
1190.7;0.01;1
1191.83;0.01;1
1193.02;0.01;1
1194.02;0.01;1
1195.03;0.01;1
1196.03;0.01;1
1201.12;0.01;1
1202.16;0.02;1
1205.62;0.01;1
1206.62;0.01;2
1207.62;0.01;2
1210.47;0.02;1
1211.96;0.01;1
1212.96;0.02;1
1214.17;0.02;1
1215.22;0.02;1
1216.22;0.04;1
1220.76;0.01;1
1225;0.01;1
1226.01;0.01;1
1231.02;0.01;1
1232.27;0.01;1
1233.38;0.01;1
1234.73;0.01;1
1235.73;0.01;1
1236.73;0.03;2
1237.77;0.02;2
1238.8;0.03;2
1239.8;0.02;1
1240.89;0.02;1
1241.93;0.02;2
1242.93;0.02;1
1244.68;0.01;1
1245.68;0.01;1
1248.64;0.01;1
1254.55;0.01;1
1255.8;0.02;1
1259.72;0.01;1
1261.77;0.01;1
1263.47;0.02;1
1264.47;0.02;1
1265.47;0.02;1
1266.77;0.04;1
1267.79;0.1;2
1269.77;0.02;1
1270.79;0.25;2
1271.8;0.55;2
1272.8;0.74;3
1273.82;0.2;2
1274.85;0.05;2
1276.11;0.03;1
1280.64;0.03;1
1281.64;0.02;1
1285.24;0.03;1
1287.95;0.02;1
1289.44;0.01;1
1296.01;0.02;1
1297.31;0.01;2
1298.35;0.03;1
1300.15;0.03;1
1301.32;0.04;1
1302.32;0.04;1
1307.83;0.04;1
1308.95;0.02;1
1310.76;0.03;1
1311.83;0.02;1
1314.95;0.02;1
1315.95;0.09;1
1318.89;0.02;2
1319.93;0.02;2
1320.93;0.01;2
1321.93;0.01;2
1322.97;0.01;1
1323.97;0.01;1
1325.04;0.01;1
1326.08;0.02;2
1327.13;0.01;1
1328.17;0.01;2
1329.17;0.02;3
1330.22;0.02;3
1331.23;0.01;3
1332.23;0.01;2
1333.32;0.02;3
1334.36;0.01;2
1337.78;0.01;1
1338.81;0.01;1
1340;0.01;2
1341.04;0.01;1
1342.11;0.01;1
1343.41;0.01;2
1344.41;0.01;2
1345.41;0.01;1
1346.46;0.01;2
1348.01;0.01;1
1350.23;0.03;1
1355.97;0.03;1
1358.12;0.03;1
1359.12;0.03;3
1360.35;0.03;1
1363.12;0.03;1
1365.14;0.06;1
1368.26;0.06;1
1369.28;0.05;1
1370.28;0.05;3
1371.46;0.07;1
1373.31;0.08;1
1374.32;0.05;1
1375.59;0.28;3
1376.59;0.1;1
1377.59;0.14;1
1379.09;0.05;1
1380.09;0.04;1
1381.89;0.04;1
1383.46;0.04;1
1384.55;0.04;1
1386.13;0.03;1
1387.16;0.04;2
1392.83;0.02;1
1393.88;0.02;1
1395.12;0.02;1
1396.13;0.02;1
1397.13;0.02;2
1398.13;0.02;1
1399.13;0.04;2
1400.16;0.02;1
1401.19;0.02;1
1402.87;0.02;1
1405.1;0.02;1
1406.1;0.02;1
1409.16;0.01;1
1410.19;0.01;1
1411.19;0.02;1
1417.9;0.01;1
1420.04;0.02;1
1421.04;0.02;1
1422.09;0.02;1
1424.18;0.02;1
1427.64;0.02;1
1429.02;0.01;1
1430.46;0.02;1
1431.46;0.02;1
1434.43;0.01;1
1435.44;0.02;1
1440.78;0.01;1
1441.79;0.02;2
1444.99;0.02;1
1445.99;0.02;1
1449.18;0.03;1
1453.17;0.02;1
1454.33;0.02;1
1455.36;0.02;2
1456.36;0.02;3
1457.4;0.02;2
1458.42;0.01;2
1459.42;0.01;2
1460.47;0.01;2
1461.49;0.01;2
1462.53;0.01;4
1463.58;0.01;2
1464.58;0.01;2
1465.62;0.01;2
1466.67;0.02;3
1467.67;0.01;2
1468.67;0.03;2
1469.7;0.02;3
1470.73;0.02;2
1471.75;0.01;1
1473.13;0.01;1
1474.17;0.01;1
1475.4;0.01;2
1477.08;0.01;1
1478.4;0.02;1
1488.21;0.01;1
1492.26;0.01;1
1493.26;0.02;4
1494.29;0.02;1
1496.06;0.02;1
1497.09;0.01;1
1498.11;0.01;1
1502.3;0.01;1
1503.3;0.01;1
1504.32;0.01;1
1505.32;0.01;2
1506.32;0.01;1
1507.41;0.02;1
1508.44;0.02;1
1509.44;0.01;1
1514.4;0.02;1
1515.43;0.08;1
1516.55;0.05;1
1519.53;0.05;1
1520.56;0.04;1
1523.62;0.04;1
1524.62;0.08;1
1529.84;0.04;1
1530.96;0.04;1
1531.96;0.05;1
1532.96;0.03;1
1536.37;0.01;1
1537.59;0.02;1
1540.56;0.01;1
1541.57;0.01;1
1542.93;0.01;1
1544.28;0.01;2
1545.31;0.02;4
1546.31;0.02;1
1547.5;0.02;2
1548.54;0.02;1
1549.59;0.03;1
1550.63;0.02;2
1551.65;0.02;4
1552.65;0.02;2
1553.68;0.03;2
1554.72;0.02;2
1555.77;0.02;2
1556.77;0.02;2
1557.81;0.02;2
1558.81;0.02;2
1559.87;0.03;4
1560.87;0.03;3
1561.87;0.03;2
1562.99;0.03;2
1563.99;0.02;1
1565.04;0.01;1
1566.09;0.01;1
1567.2;0.02;1
1568.81;0.01;1
1570.65;0.01;1
1571.68;0.01;1
1572.68;0.01;1
1574.16;0.02;1
1576.06;0.01;1
1577.15;0.01;2
1578.46;0.01;1
1581.73;0.01;1
1587.39;0.01;1
1590.4;0.01;1
1591.43;0.02;2
1592.43;0.02;2
1594.57;0.02;2
1597.43;0.04;1
1598.86;0.02;1
1599.88;0.02;2
1603.02;0.02;1
1604.44;0.01;1
1605.55;0.01;1
1610.22;0.01;1
1612.5;0.01;1
1613.5;0.02;1
1614.54;0.01;1
1619.55;0.02;1
1629.32;0.01;1
1632.48;0.01;1
1636.48;0.01;1
1637.53;0.01;2
1640.24;0.02;1
1641.32;0.03;1
1642.35;0.02;2
1643.35;0.02;1
1644.39;0.02;1
1645.44;0.02;1
1646.48;0.02;1
1647.53;0.02;2
1648.56;0.03;3
1649.58;0.02;1
1650.59;0.02;1
1651.59;0.02;2
1652.63;0.01;1
1654.2;0.01;1
1657.47;0.02;1
1658.47;0.02;1
1664.17;0.01;1
1665.49;0.01;1
1666.52;0.01;1
1667.52;0.01;1
1668.56;0.01;2
1669.61;0.01;1
1670.62;0.01;1
1671.66;0.01;1
1672.68;0.01;1
1675.68;0.01;1
1676.72;0.01;1
1678.19;0.01;1
1679.24;0.02;3
1680.24;0.01;1
1681.33;0.01;2
1682.8;0.01;1
1683.8;0.02;1
1684.84;0.03;1
1685.88;0.01;1
1686.88;0.01;1
1687.92;0.01;1
1688.93;0.01;1
1689.98;0.01;1
1691.02;0.01;1
1692.07;0.01;1
1693.11;0.01;1
1694.16;0.01;1
1695.2;0.01;2
1696.24;0.02;2
1698.46;0.01;1
1699.46;0.01;1
1700.59;0.01;1
1701.59;0.02;2
1708.02;0.01;1
1710.71;0.01;1
1711.84;0.01;1
1721.27;0;1
1724.67;0.01;1
1725.67;0.01;2
1726.71;0.01;1
1727.75;0.01;1
1733.4;0.01;1
1734.58;0.02;1
1736.4;0.02;1
1738.58;0.02;1
1739.71;0.02;1
1741.62;0.02;1
1744.04;0.01;1
1745.38;0.01;2
1746.38;0.01;2
1747.38;0.03;3
1748.38;0.03;1
1749.6;0.02;1
1751.28;0.02;1
1752.28;0.07;1
1753.38;0.02;1
1754.59;0.03;1
1757.8;0.01;1
1758.85;0.02;1
1759.89;0.01;1
1760.93;0.02;1
1764.93;0.02;1
1769.7;0.02;2
1770.9;0.02;1
1771.96;0.02;3
1772.96;0.02;2
1774.01;0.02;3
1775.05;0.01;2
1776.08;0.01;1
1777.08;0.02;1
1778.29;0.02;2
1779.29;0.02;1
1780.37;0.03;1
1781.41;0.05;2
1782.41;0.05;1
1784.94;0.06;1
1786.34;0.02;1
1787.34;0.02;2
1788.39;0.02;1
1789.46;0.02;1
1791.75;0.08;1
1794.84;0.02;1
1796.97;0.27;1
1798.18;0.25;1
1799.43;0.26;1
