#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
2381.68;0;2381.68;72.87;581.68
2442.94;0;2442.94;60.94;642.94
2497.69;0;2497.69;54.39;697.69
2584.34;0;2584.34;86.56;784.34
2655.78;0;2655.78;71.23;855.78
2804.2;0;2804.2;1465.42;1004.2
2886.53;0;2886.53;2265.94;1086.53
2958.33;0;2958.33;2009.46;1158.33
2978.97;0;2978.97;20.34;-4221.03
3050.14;0;3050.14;245.73;1250.14
3107.66;0;3107.66;221.03;1307.66
3175.86;0;3175.86;196.8;1375.86
3333.54;0;3333.54;1774.86;1533.54
3419.32;0;3185.34;85.49;1385.34
3429.74;0;3429.74;1566.58;1629.74
3440;0;3440;20.55;-3760
3450.63;0;3450.63;31.17;-3749.37
3460.84;0;3460.84;30.97;-3739.16
3471.42;0;3471.42;31.13;-3728.58
3481.89;0;3481.89;31.17;-3718.11
3492.26;0;3492.26;31.13;-3707.74
3502.52;0;3502.52;30.97;-3697.48
3522.94;0;3522.94;40.97;-3677.06
3533.52;0;3533.52;41.13;-3666.48
3543.99;0;2729.97;41.17;-4470.03
3651.06;0;3651.06;106.99;-3548.94
3735.36;0;3387.28;84.21;1587.28
3755.78;0;3755.78;20.29;-3444.22
3766.2;0;3766.2;30.71;-3433.8
3776.67;0;3776.67;20.76;-3423.33
3840.21;0;2825.82;306.55;-4374.18
3880.87;0;3880.87;40.33;-3319.13
3891.24;0;3891.24;50.71;-3308.76
3901.47;0;3901.47;20.51;-3298.53
3969.64;0;3969.64;3834.2;2169.64
4019.88;0;2513.29;50.15;713.29
4103.36;0;3017.49;201.57;1217.49
4186.69;0;4092.92;1010.74;2292.92
4270.41;0;2023.29;83.48;223.29
4300.88;0;4300.88;30.33;-2899.12
4311.25;0;4311.25;40.71;-2888.75
4331.72;0;4331.72;30.76;-2868.28
4408.39;0;2621.41;388.42;821.41
4485.86;0;4485.86;4485.86;2685.86
4562.37;0;2064.59;153.89;264.59
4633.05;0;1525.3;147.1;-274.7
4653.21;0;4569.86;20.02;-2630.14
4663.78;0;4663.78;30.6;-2536.22
4735.77;0;4735.77;2079.91;2935.77
4798.46;0;1264.81;62.61;-535.19
4880.84;0;4880.84;4880.84;3080.84
5026.88;0;756.33;145.94;-1043.67
5108.89;0;475.71;81.77;-1324.29
5241.26;0;5168.34;2133.51;3368.34
5320;0;5320;78.7;-1880
5340.31;0;5340.31;20.22;-1859.69
5350.62;0;5350.62;30.53;-1849.38
5361.26;0;2705.4;20.75;-4494.6
5371.57;0;1868.75;20.64;-5331.25
5382.1;0;973.63;20.75;-6226.37
5392.3;0;593.75;20.53;-6606.25
5402.83;0;31.06;20.64;-7168.94
5483.36;0;5483.36;374.38;-1716.64
5553.25;0;191.9;69.84;-1608.1
5631.12;0;280.2;228.1;-1519.8
5701.59;0;5701.59;70.39;-1498.41
6010.04;0;3830.69;1906.46;2030.69
6079.35;0;6079.35;69.23;-1120.65
6159.62;0;6159.62;80.18;-1040.38
6239.16;0;6239.16;79.45;-960.84
6311.5;0;4023.54;1979.7;2223.54
6435.61;0;6435.61;124.02;-764.39
6520.84;0;6520.84;85.14;-679.16
6603.42;0;6603.42;82.2;-596.58
6696.84;0;6696.84;93.01;-503.16
6717.31;0;6717.31;20.34;-482.69
6793.07;0;6793.07;4692.19;4993.07
6990.96;0;6990.96;197.81;-209.04
7078.63;0;7078.63;87.52;-121.37
7142.64;0;7142.64;63.93;-57.36
7205.58;0;7205.58;62.69;5.58
7353.9;0;7353.9;148.17;153.9
7439.04;0;7439.04;84.76;239.04
7508.47;0;7508.47;69.35;308.47
7573.38;0;7573.38;64.82;373.38
7777.1;0;7777.1;1537.86;577.1
7955.17;0;7955.17;178.03;755.17
8018.06;0;8018.06;62.84;818.06
8102.23;0;4661.94;3438.21;2861.94
8182.52;0;8182.52;80;982.52
8228.2;0;8228.2;45.5;1028.2
8307.58;0;8307.58;79.29;1107.58
8362.94;0;8362.94;55.28;1162.94
8461.85;0;8461.85;1744.46;1261.85
8689.54;0;8689.54;227.46;1489.54
8754.03;0;8754.03;1180.56;1554.03
8824.93;0;8824.93;70.82;1624.93
8835.35;0;8835.35;145.72;1635.35
8845.77;0;1640.04;20.71;-5559.97
8939.43;0;1500.31;93.53;-5699.69
9014.21;0;5112.42;4215.66;3312.42
9079.32;0;9079.32;3377.48;1879.32
9161.72;0;9161.72;147.42;1961.72
9251.37;0;9251.37;89.61;2051.37
9330.3;0;9330.3;78.85;2130.3
9430.24;0;4549.3;594.75;-2650.7
9506.09;0;9506.09;75.76;2306.09
9575.28;0;9575.28;9341.3;2375.28
9595.7;0;9595.7;20.29;2395.7
9606.12;0;9606.12;30.71;2406.12
9616.54;0;3606.42;20.71;1806.42
9627.01;0;1671.79;20.76;-5528.21
9688.28;0;9688.28;357.89;2488.28
9776.37;0;9776.37;88.01;2576.37
9852.82;0;9852.82;1834.68;2652.82
10009.69;0;10009.69;233.24;2809.69
10089.96;0;10089.96;462.87;2889.96
10161.26;0;10161.26;71.21;2961.26
10303.37;0;10303.37;293.59;3103.37
10473.28;0;5091.09;4919.99;3291.09
10538.87;0;10538.87;65.27;3338.87
10733.55;0;10733.55;1794.04;3533.55
10743.97;0;10743.97;440.56;3543.97
10764.39;0;7028.9;30.53;-171.1
10774.81;0;10774.81;40.95;3574.81
10785.23;0;2682.71;40.95;-4517.29
10913.71;0;5211.87;138.59;-1988.13
11007.76;0;11007.76;1154.85;3807.76
11088.68;0;11088.68;927.2;3888.68
11163.77;0;11163.77;249.81;3963.77
11224.19;0;11224.19;216.34;4024.19
11285.45;0;11285.45;499.9;4085.45
11345.45;0;11345.45;806.49;4145.45
11435.05;0;11435.05;89.27;4235.05
11445.43;0;11445.43;281.38;4245.43
11465.85;0;11465.85;30.71;4265.85
11565.62;0;11565.62;2059.45;4365.62
11645.96;0;2139.78;179.98;-5060.22
11742.94;0;11742.94;96.94;4542.94
11823.86;0;11823.86;80.59;4623.86
11885.12;0;11885.12;61.21;4685.12
11962.52;0;11962.52;77.23;4762.52
12062.6;0;12062.6;99.66;4862.6
12072.76;0;12072.76;848.52;4872.76
12083.18;0;5561.96;20.53;3761.96
12093.6;0;10806.07;30.95;3606.07
12114.02;0;9836.47;40.95;2636.47
12124.44;0;3299.37;40.95;-3900.63
12223.78;0;12223.78;109.45;5023.78
12298.56;0;12298.56;1012.95;5098.56
12372.11;0;12372.11;247.36;5172.11
12382.53;0;12382.53;83.88;5182.53
12402.95;0;11085.01;30.53;3885.01
12413.37;0;12413.37;40.95;5213.37
12423.79;0;10398.36;40.95;3198.36
12434.21;0;1270.17;30.95;-529.83
12444.63;0;4216.34;30.95;-2983.66
12550.66;0;12550.66;984.96;5350.66
12560.84;0;12560.84;126.32;5360.84
12571.35;0;12571.35;20.56;5371.35
12658.91;0;11007.08;87.28;3807.08
12731.68;0;12731.68;72.68;5531.68
12800.84;0;12800.84;576.74;5600.84
12878.55;0;12878.55;433.61;5678.55
12963.46;0;12963.46;84.83;5763.46
13022.2;0;13022.2;58.56;5822.2
13042.72;0;13042.72;20.11;5842.72
13053.04;0;13053.04;30.43;5853.04
13063.56;0;12684.22;20.53;5484.22
13073.98;0;4891.27;20.53;-2308.73
13084.3;0;3922.54;20.43;-3277.46
13155.47;0;13155.47;4076.07;5955.47
13240.84;0;13240.84;679.63;6040.84
13314.33;0;13314.33;73.18;6114.33
13383.06;0;12677.71;9606.31;10877.71
13478.35;0;13478.35;95.24;6278.35
13488.77;0;13488.77;2043.21;6288.77
13499.19;0;5722.04;20.71;-1477.96
13509.61;0;12824.67;31.13;5624.67
13610.93;0;10434.98;111.61;3234.98
13672.06;0;13672.06;2583.29;6472.06
13755.25;0;13755.25;83.1;6555.25
13842.1;0;13157.16;332.36;5957.16
13862.24;0;10812.01;20.09;3612.01
13872.68;0;13872.68;30.53;6672.68
13883.1;0;9696.16;20.53;2496.16
13893.52;0;6320.05;20.53;-879.95
13904.21;0;4328.8;20.8;-2871.2
13994.69;0;13994.69;1262.93;6794.69
14087.12;0;10753.29;9524.7;8953.29
14221.88;0;14221.88;227.1;7021.88
14360.84;0;14360.84;456.59;7160.84
14432.3;0;14432.3;1631.25;7232.3
14521.88;0;13095.48;89.44;5895.48
14602.52;0;14602.52;241.34;7402.52
14678.64;0;14678.64;156.49;7478.64
14751.67;0;14751.67;72.94;7551.67
14857.93;0;14857.93;255.37;7657.93
15057.8;0;15057.8;835.84;7857.8
15078.22;0;1599.74;20.11;-5600.26
15088.64;0;8009.92;30.53;809.92
15099.3;0;1599.98;20.77;-5600.02
15167.82;0;15167.82;68.46;7967.82
15229.16;0;15229.16;61.27;8029.16
15249.58;0;5239.8;20.29;-1960.2
15260;0;15260;30.71;8060
15270.42;0;2247.81;20.71;-4952.19
15280.84;0;51.55;20.71;-7148.45
15351.13;0;15351.13;1263.92;8151.13
15371.59;0;14634.97;20.34;7434.97
15432.46;0;15432.46;574.44;8232.46
15511.12;0;15511.12;78.57;8311.12
15583.78;0;15583.78;72.39;8383.78
15671.64;0;15671.64;87.67;8471.64
15730.53;0;15730.53;58.8;8530.53
15811.13;0;15811.13;80.52;8611.13
15821.68;0;15821.68;2066.35;8621.68
15832.03;0;9520.44;20.53;2320.44
15842.39;0;14684.57;30.9;7484.57
15852.87;0;4109.6;30.95;-3090.4
15949.41;0;720.12;96.24;-1079.88
15969.83;0;13165.42;127.08;5965.42
15980;0;2957.39;30.46;-4242.61
16084.1;0;712.42;114.14;-6487.58
16132.58;0;16132.58;760.91;8932.58
16187.98;0;16187.98;103.74;8987.98
16250.91;0;16136.31;118.24;8936.31
16324.94;0;16189.5;73.94;8989.5
16415.36;0;16415.36;3100.94;9215.36
16494.74;0;16369.71;306.67;9169.71
16560.84;0;16560.84;8197.85;9360.84
16627.59;0;16147.3;66.55;8947.3
16804.99;0;16324.69;310.17;9124.69
16874.76;0;16630.35;549.57;9430.35
16966.54;0;16966.54;986.16;9766.54
17047.24;0;16321.05;80.45;9121.05
17130.15;0;16372.7;82.83;9172.7
17150.8;0;14841.99;20.33;7641.99
17208.15;0;17208.15;1927.18;10008.15
17282.49;0;16333.63;74.25;9133.63
17334.56;0;10898.86;51.89;9098.86
17390.74;0;16051.96;56.1;8851.96
17462.91;0;16046.93;72.08;8846.93
17545.04;0;16038.45;81.77;8838.45
17629.52;0;11390.28;478.64;9590.28
17720.42;0;16192.99;90.81;8992.99
17880.42;0;17259.83;1005.58;10059.83
17983.36;0;17983.36;3231.61;10783.36
18049.2;0;16341.35;65.68;9141.35
18121.26;0;16562.57;240.69;9362.57
18194.42;0;16331.25;145.13;9131.25
18262.56;0;16324.24;141.08;9124.24
18339.45;0;18276.94;15289.22;16476.94
18415.92;0;15972.62;76.39;8772.62
18483.87;0;18114.95;2068.23;10914.95
18554.11;0;15969.56;138.1;8769.56
18630.45;0;16248.46;367.85;9048.46
18710.91;0;15824.28;226.63;8624.28
18847.86;0;18346.72;2219.96;11146.72
18912.18;0;10549.19;281.64;8749.19
18976.36;0;15556.91;63.94;8356.91
19056.97;0;15627.09;80.52;8427.09
19120.84;0;15670.13;63.79;8470.13
19250.21;0;19250.21;6094.65;12050.21
19329.3;0;17781.03;1608.52;10581.03
19412.25;0;17165.12;1217.75;9965.12
19585.63;0;16166.17;737.48;8966.17
19646.98;0;19646.98;6562.27;12446.98
19739.74;0;16257.77;410.36;9057.77
19820;0;16168.85;80.17;8968.85
19947.28;0;16403.21;300.21;9203.21
20019.65;0;16263.74;72.28;9063.74
20096.18;0;16624.63;845.89;9424.63
20200;0;16359.47;103.73;9159.47
20296.44;0;16455.9;96.22;9255.9
20370.2;0;16593.45;350.47;9393.45
20433.1;0;16552.15;136.58;9352.15
20482.94;0;18965.93;2937.51;11765.93
20566.34;0;16830.85;746.08;9630.85
20586.76;0;10113.17;20.29;2913.17
20597.18;0;9251.4;30.71;7451.4
20607.6;0;9041.9;20.71;1841.9
20618.02;0;8555.38;20.71;1355.38
20628.49;0;981.42;20.75;-6218.58
20711.19;0;17752.55;2157;10552.55
20721.68;0;16751.95;351.4;9551.95
20732.29;0;3601.82;20.79;-3598.18
20844.62;0;20844.62;7233.61;13644.62
20957.7;0;11330.61;112.75;9530.61
21007.48;0;10263.19;275.13;8463.19
21079.78;0;17059.82;646.63;9859.82
21155.24;0;11548.99;526.66;9748.99
21248.51;0;12309;1662.8;10509
21316.56;0;18337.51;2605.57;11137.51
21380.42;0;16818;63.77;9618
21476.02;0;17175.06;468.46;9975.06
21549.05;0;17217.25;469.18;10017.25
21633.14;0;17529.57;1150.07;10329.57
21714.98;0;18253.84;2593.82;11053.84
21815.24;0;17151.22;339.13;9951.22
21899.08;0;16790.11;83.47;9590.11
21919.5;0;763.87;20.29;-6436.13
21929.92;0;3667.31;30.7;-3532.69
21995.24;0;16968.12;280.18;9768.12
22015.94;0;10927.18;20.33;9127.18
22081.26;0;17810.72;1123.47;10610.72
22164.65;0;16923.35;234.65;9723.35
22344.2;0;6156.14;1622.28;4356.14
22410.12;0;17674.26;860.98;10474.26
22523.78;0;17040.38;113.58;9840.38
22593.21;0;12431.72;959.7;10631.72
22689.14;0;11681.3;95.55;9881.3
22770.81;0;3520.52;81.54;1720.52
22908.33;0;17355.04;384.36;10155.04
22918.75;0;11473.19;147.63;4273.19
22929.17;0;7871.06;20.53;671.06
22939.59;0;1558.92;30.95;-5641.08
23053.67;0;17733.59;1037.64;10533.59
23102.79;0;17699.76;758.35;10499.76
23188;0;11722.03;84.89;9922.03
23260;0;17939.91;1178.7;10739.91
23270.64;0;17191.21;82.56;9991.21
23365.66;0;5485.09;94.88;-1714.91
23456.62;0;18970.68;2208.03;11770.68
23533.37;0;13229.95;76.43;6029.95
23578.64;0;17947.43;524.88;10747.43
23654.63;0;16861.47;714.73;9661.47
23729.05;0;11655.98;74.33;9855.98
23749.47;0;3379.18;20.11;-3820.82
23760;0;14508.55;30.64;7308.55
23829.38;0;17132.41;69.19;9932.41
23895.07;0;18554.57;1730.37;11354.57
23948.1;0;11823.36;52.95;10023.36
24027.19;0;17423.36;493.74;10223.36
24100;0;10195.75;1170.52;2995.75
24170.9;0;9312.88;910.54;7512.88
24279.25;0;14502.8;3123.62;12702.8
24363.23;0;17372.12;335.95;10172.12
24403.78;0;10925.3;40.18;3725.3
24424.07;0;15588.59;60.47;8388.59
24434.73;0;1380.97;30.71;-419.03
24445.15;0;3600.19;20.71;-3599.81
24455.33;0;1684.21;20.47;-5515.79
24466.04;0;736.68;20.75;-6463.32
24547.76;0;12485.11;969.04;10685.11
24568.18;0;7417.3;20.29;5617.3
24578.6;0;16270.94;30.71;9070.94
24589.02;0;12765.11;20.71;5565.11
24599.44;0;12227.02;20.71;5027.02
24609.86;0;11454.3;20.71;4254.3
24620;0;2720.79;20.43;-4479.21
24630.7;0;2700.7;20.71;-4499.3
24640.84;0;1062.12;20.43;-6137.88
24711.28;0;12139.65;245.16;10339.65
24768.34;0;20135.16;3387.67;12935.16
24832.28;0;12100.52;191.03;10300.52
24915.11;0;21422.72;5502.6;14222.72
24994.5;0;17485.94;162.14;10285.94
25051.56;0;17908.66;880.58;10708.66
25107.89;0;11496.88;56.02;9696.88
25173.66;0;12372.62;405.23;10572.62
25229.08;0;16539.45;55.38;9339.45
25292.82;0;12731.61;1013.48;10931.61
25370.46;0;19210.76;2004.72;12010.76
25457.49;0;11096.31;86.95;9296.31
25551.75;0;16537.45;94.17;9337.45
25572.17;0;9591.79;20.11;2391.79
25582.56;0;10301.59;30.5;3101.59
25593.28;0;9177.64;20.8;1977.64
25603.4;0;1503.02;20.5;-296.98
25613.85;0;4656.06;20.53;-2543.94
25624.54;0;3608.51;20.8;-3591.49
25692.43;0;18975.04;1862.97;11775.04
25759.1;0;16428.71;66.58;9228.71
25824.39;0;16978.48;531.2;9778.48
25844.81;0;1481.2;20.11;-5718.8
25855.45;0;8464.63;30.75;1264.63
25949.22;0;17487.13;841.24;10287.13
26047.1;0;12732.68;1131.9;10932.68
26140.42;0;11082.31;93.23;9282.31
26160.84;0;931.67;20.28;-6268.33
26232.86;0;25721.31;9427.55;18521.31
26311.35;0;16458.45;78.4;9258.45
26392.24;0;11040.98;80.8;9240.98
26480.42;0;18462.28;1485.88;11262.28
26562.52;0;11051.13;82.06;9251.13
26655.25;0;11071.28;92.53;9271.28
26792.56;0;16253.61;137.23;9053.61
26934.27;0;17358.86;1078.74;10158.86
27000.84;0;16266.98;66.48;9066.98
27021.26;0;1650.71;20.29;-5549.29
27031.72;0;3083.58;30.75;-4116.42
27052.15;0;489.42;30.75;-6710.58
27144.2;0;16369.08;91.97;9169.08
27202.95;0;17772.63;1443.77;10572.63
27272.22;0;16358.27;69.23;9158.27
27383.36;0;16159.13;110.74;8959.13
27449.33;0;16163.71;65.56;8963.71
27529.51;0;16094.37;80.1;8894.37
27609.3;0;20255.03;2897.94;13055.03
27706.86;0;15821.58;97.48;8621.58
27727.28;0;17637.24;1334.96;10437.24
27737.7;0;3096.45;30.53;1296.45
27748.12;0;13526.17;40.95;6326.17
27839.54;0;18243.71;1890.24;11043.71
27934.4;0;15971.46;94.77;8771.46
27944.75;0;9390.55;206.73;7590.55
28098.69;0;9759.16;350.26;2559.16
28197.72;0;16114.23;252.84;8914.23
28268.32;0;16622.32;738.72;9422.32
28361.68;0;19282.27;2737.1;12082.27
28427.31;0;2875.25;492.85;-4324.75
28484.62;0;16185.97;122.76;8985.97
28559.58;0;16156.32;74.62;8956.32
28659.3;0;11029.7;390.65;9229.7
28679.72;0;8113.25;20.29;6313.25
28689.87;0;9568.71;30.44;7768.71
28700;0;9989;20.15;2789
28710.76;0;9653.7;20.75;2453.7
28784.2;0;16560.1;586.4;9360.1
