#TimeStamp;Runtime;Requests
494.48;0.02;2
495.49;0.01;1
496.69;0.01;2
497.69;0.01;1
498.69;0.02;3
499.74;0.02;3
500.78;0.02;2
502.09;0.02;2
503.09;0.03;2
504.18;0.03;1
505.18;0.03;1
506.18;0.04;2
507.21;0.05;1
508.55;0.03;1
509.55;0.04;1
510.55;0.04;1
511.59;0.04;1
512.64;0.03;1
513.68;0.03;1
514.69;0.03;1
515.69;0.02;2
516.69;0.02;1
517.74;0.03;1
518.87;0.02;2
519.87;0.01;2
520.87;0.02;2
521.91;0.01;1
523.05;0.02;2
524.09;0.01;1
525.09;0.02;2
526.18;0.02;2
527.22;0.02;2
528.26;0.02;2
529.31;0.02;3
530.35;0.01;2
531.38;0.02;2
533.36;0.01;1
534.36;0.02;2
535.4;0.03;1
536.42;0.02;1
540.65;0.01;1
542.4;0.01;1
545.11;0.01;1
546.35;0.01;1
547.35;0.01;1
548.59;0.01;1
549.65;0.02;1
551.53;0.02;1
552.53;0.02;2
553.58;0.02;2
554.62;0.02;3
555.71;0.02;2
560.13;0.02;1
561.49;0.02;1
570.02;0.01;1
571.02;0.01;2
572.05;0.01;1
573.78;0.02;1
575.62;0.01;1
576.69;0.02;1
577.7;0.02;1
580;0.02;1
581.28;0.02;1
582.61;0.02;1
583.89;0.01;1
584.99;0.02;1
586.03;0.02;1
592.12;0.01;1
593.36;0.01;1
597.36;0.02;1
601.4;0.01;1
602.42;0.01;1
607.13;0.01;1
608.18;0.01;2
609.18;0.01;2
610.18;0.01;1
611.19;0.01;1
612.23;0.02;2
613.23;0.02;1
614.28;0.02;1
615.32;0.02;1
616.37;0.01;1
617.63;0.01;1
622.08;0.01;1
623.08;0.02;1
624.08;0.01;1
625.12;0.01;1
626.16;0.01;1
627.68;0.01;1
629.72;0.02;1
632.31;0.01;1
633.34;0.02;2
635.83;0.01;1
637.15;0.01;1
638.17;0.01;1
640;0.02;1
641.92;0.02;1
647.05;0.02;1
648.11;0.01;1
652.9;0.01;1
654.05;0.01;1
660.63;0.01;1
664.93;0.01;1
665.93;0.01;1
666.94;0.02;1
667.94;0.01;1
668.99;0.01;1
670.03;0.01;1
671.08;0.01;3
672.08;0.01;1
673.16;0.01;2
674.2;0.02;2
675.23;0.01;1
676.27;0.01;1
677.32;0.01;1
678.36;0.01;1
679.41;0.01;1
680.42;0.01;1
681.46;0.02;1
682.51;0.01;1
683.55;0.01;2
684.55;0.01;3
685.55;0.01;2
686.6;0.01;1
687.73;0.01;1
688.73;0.02;1
691.42;0.02;1
692.64;0.02;2
693.64;0.01;1
694.78;0.01;1
695.89;0.03;2
697.27;0.02;1
700.36;0.02;1
701.36;0.02;1
702.4;0.03;3
705.41;0.02;2
706.45;0.02;1
707.45;0.02;1
708.47;0.02;3
709.49;0.02;1
711.76;0.02;1
714.41;0.01;1
717.06;0.01;1
718.41;0.01;1
719.44;0.01;1
720.69;0.01;1
726.58;0.01;1
729.96;0.01;1
736.01;0.01;1
738.38;0.01;1
739.38;0.01;2
742.03;0.01;1
743.03;0.01;1
745.16;0.01;1
748.34;0.01;1
750.14;0.01;1
752.22;0.01;1
761.89;0.01;1
765.14;0.01;1
766.14;0.01;1
767.35;0.01;1
768.36;0.01;2
769.36;0.01;1
770.36;0.01;1
771.39;0.01;1
772.49;0.02;3
776.54;0.01;1
777.54;0.01;1
779.26;0.02;1
781.26;0.02;1
787.52;0.01;1
789.52;0.01;1
792.14;0.01;1
793.38;0.01;1
794.47;0.01;2
795.47;0.02;1
798.23;0.01;1
800.94;0.02;1
801.94;0.02;2
802.98;0.01;2
803.98;0.01;1
805.01;0.01;1
806.1;0.01;1
807.1;0.01;3
808.1;0.01;1
809.15;0.01;1
810.18;0.01;2
811.18;0.01;1
812.22;0.01;2
813.23;0.01;2
814.23;0.01;1
816.74;0.01;1
818.09;0.01;1
819.1;0.02;2
820.1;0.01;1
821.15;0.01;1
822.19;0.01;1
823.24;0.01;1
829.24;0.01;1
833.4;0.01;1
834.45;0.01;1
835.87;0.01;1
836.89;0.02;2
838;0.01;1
839.22;0.01;3
840.66;0.01;1
841.76;0.01;1
842.79;0.01;3
843.79;0.01;2
844.79;0.01;2
845.83;0.01;1
850.7;0.01;1
851.7;0.02;2
853.05;0.02;2
854.05;0.02;1
855.07;0.02;1
860.18;0.02;1
862.45;0.01;1
863.47;0.01;1
864.63;0.01;2
865.63;0.01;1
866.81;0.03;2
867.87;0.02;2
868.97;0.02;1
869.98;0.02;1
871.25;0.02;3
873.67;0.02;1
876.41;0.01;1
877.8;0.01;1
878.84;0.01;1
879.84;0.01;1
880.88;0.01;1
881.88;0.01;1
882.92;0.01;1
883.93;0.01;1
885.08;0.01;1
886.33;0.01;1
887.97;0.01;1
888.97;0.02;1
891.49;0.01;1
892.57;0.01;1
893.57;0.01;1
894.92;0.01;1
901.42;0.01;1
902.89;0.01;1
903.92;0.01;1
909.3;0.01;1
915.31;0.01;1
916.94;0.03;1
917.94;0.03;2
918.96;0.03;1
920;0.01;2
921.01;0.04;1
922.06;0.03;3
923.06;0.03;2
924.06;0.03;2
925.1;0.03;3
926.17;0.03;2
927.26;0.04;2
928.28;0.03;2
929.28;0.01;1
930.33;0.01;1
931.37;0.01;1
932.42;0.01;1
933.46;0.01;1
934.51;0.01;1
935.55;0.01;2
936.55;0.01;2
937.56;0.01;1
940.59;0.01;1
946.1;0.01;1
947.33;0;1
948.41;0;1
949.42;0;1
950.43;0;2
951.43;0;1
952.51;0;1
953.7;0.01;3
956.15;0.01;1
957.15;0.01;1
958.15;0.01;3
960.67;0.01;1
961.67;0.02;2
962.67;0.01;2
964.73;0.03;1
966.37;0.04;1
967.64;0.03;1
968.73;0.02;1
971.05;0.02;1
972.05;0.02;1
973.06;0.02;2
974.06;0.02;2
975.1;0.02;2
976.14;0.01;1
977.19;0.01;1
978.23;0.02;2
979.28;0.02;2
980.32;0.02;2
981.32;0.02;1
982.41;0.02;1
983.41;0.02;1
984.44;0.04;2
987.22;0.03;1
988.22;0.05;2
989.22;0.07;1
993.17;0.03;1
994.58;0.03;1
995.58;0.05;1
998.28;0.03;1
999.89;0.03;2
1002.17;0.03;1
1011.1;0.01;1
1012.1;0.02;2
1013.18;0.02;3
1014.18;0.01;1
1015.19;0.01;1
1016.19;0.01;1
1017.2;0.02;2
1018.23;0.03;2
1019.23;0.02;2
1020.25;0.02;1
1021.29;0.02;1
1022.34;0.03;1
1027.03;0.02;1
1030.18;0.02;1
1032.21;0.02;1
1035.08;0.02;1
1036.12;0.02;1
1039.18;0.02;1
1040.18;0.12;3
1041.18;0.02;1
1042.23;0.11;1
1046.71;0.01;1
1049.69;0.01;1
1056.28;0.01;1
1058.04;0.08;1
1059.04;0.01;1
1061.71;0.08;1
1062.71;0.01;1
1065.34;0.01;1
1067.22;0.1;1
1073.97;0.08;1
1076.19;0.01;1
1077.33;0.08;1
1078.37;0.01;2
1087.65;0.01;1
1088.69;0.09;1
1089.71;0.01;2
1090.71;0.01;1
1091.71;0.01;2
1092.75;0.12;2
1093.75;0.09;2
1094.75;0.1;4
1095.75;0.08;2
1096.8;0.01;2
1097.84;0.09;3
1098.98;0.02;3
1100;0.09;2
1101;0.02;2
1102.03;0.03;3
1103.06;0.11;3
1104.06;0.02;3
1105.09;0.09;4
1106.09;0.09;3
1107.09;0.01;2
1108.18;0.09;2
1109.19;0.02;3
1110.19;0.09;3
1111.23;0.01;4
1112.28;0.09;6
1113.32;0.01;5
1114.37;0.09;6
1115.37;0.02;5
1116.46;0.08;5
1117.47;0.01;4
1118.49;0.08;6
1119.49;0.09;6
1120.49;0.02;6
1121.52;0.02;6
1122.52;0.08;5
1123.52;0.02;6
1124.56;0.08;6
1125.61;0.02;7
1126.65;0.08;5
1127.65;0.02;5
1128.65;0.09;5
1129.74;0.02;5
1130.78;0.08;6
1131.78;0.02;6
1132.78;0.08;8
1133.78;0.02;7
1134.78;0.09;6
1135.78;0.09;7
1136.82;0.02;7
1137.82;0.09;8
1138.82;0.02;6
1139.84;0.09;6
1140.84;0.02;7
1141.84;0.08;6
1142.84;0.01;6
1143.89;0.01;6
1144.93;0.02;9
1145.93;0.09;8
1146.98;0.01;7
1147.98;0.01;7
1149.02;0.1;8
1150.07;0.02;8
1151.07;0.1;7
1152.07;0.01;7
1153.07;0.1;7
1154.1;0.02;8
1155.1;0.1;7
1156.1;0.01;7
1157.15;0.08;7
1158.19;0.02;8
1159.24;0.08;5
1160.28;0.02;5
1161.33;0.09;6
1162.33;0.09;6
1163.33;0.09;5
1164.33;0.04;5
1165.34;0.1;5
1166.34;0.02;6
1167.34;0.08;7
1168.34;0.02;5
1169.47;0.08;6
1170.48;0.02;6
1171.63;0.09;5
1172.76;0.09;5
1173.81;0.02;6
1174.81;0.09;6
1175.85;0.09;7
1176.85;0.1;8
1177.85;0.03;8
1178.85;0.1;8
1179.9;0.1;8
1180.94;0.09;8
1181.99;0.1;7
1182.99;0.03;7
1183.99;0.09;7
1184.99;0.09;7
1185.99;0.02;7
1186.99;0.09;6
1188.03;0.09;7
1189.03;0.09;6
1190.07;0.02;6
1191.07;0.1;6
1192.09;0.09;6
1193.14;0.09;8
1194.16;0.09;6
1195.16;0.02;5
1196.16;0.09;7
1197.21;0.09;7
1198.25;0.02;7
1199.3;0.09;8
1200.32;0.09;7
1201.34;0.02;8
1202.34;0.1;7
1203.39;0.1;7
1204.43;0.09;8
1205.43;0.03;8
1206.43;0.02;5
1207.43;0.09;7
1208.47;0.1;7
1209.47;0.11;8
1210.47;0.02;6
1211.47;0.02;7
1212.52;0.11;6
1213.56;0.02;7
1214.56;0.09;6
1215.58;0.02;6
1216.61;0.12;6
1217.61;0.02;6
1218.61;0.1;4
1219.61;0.02;5
1220.61;0.08;5
1221.65;0.01;5
1222.65;0.08;5
1223.65;0.01;5
1224.65;0.01;5
1225.7;0.07;6
1226.7;0.01;6
1227.74;0.01;5
1228.74;0.01;5
1229.75;0.01;5
1230.75;0.01;6
1231.75;0.08;5
1233.01;0.01;6
1234.01;0.08;6
1235.01;0.01;5
1236.01;0.01;5
1237.05;0.09;6
1238.1;0.01;5
1239.11;0.01;6
1240.16;0.01;5
1241.2;0.01;5
1242.25;0.08;6
1243.29;0.01;6
1244.34;0.01;5
1245.34;0.01;5
1246.43;0.01;5
1247.47;0.09;6
1248.47;0.01;5
1249.56;0.09;5
1250.6;0.01;6
1251.65;0.02;6
1252.65;0.09;6
1253.74;0.01;7
1254.78;0.09;7
1255.78;0.02;6
1256.87;0.08;6
1257.91;0.03;7
1258.96;0.1;7
1259.96;0.01;8
1260.96;0.11;7
1262.09;0.02;6
1263.09;0.13;6
1264.14;0.02;6
1265.14;0.01;7
1266.23;0.1;6
1267.27;0.01;6
1268.31;0.09;6
1269.36;0.02;6
1270.4;0.02;7
1271.4;0.1;8
1272.45;0.02;7
1273.49;0.09;7
1274.54;0.08;8
1275.54;0.02;7
1276.63;0.1;7
1277.67;0.02;8
1278.71;0.12;7
1279.76;0.02;7
1280.76;0.08;7
1281.76;0.01;7
1282.76;0.09;7
1283.76;0.02;8
1284.76;0.01;7
1285.8;0.03;7
1286.8;0.01;6
1287.89;0.02;6
1288.94;0.01;6
1289.98;0.01;6
1291.03;0.02;6
1292.07;0.01;6
1293.11;0.01;6
1294.16;0.02;6
1295.2;0.01;6
1296.25;0.02;7
1297.25;0.01;8
1298.25;0.03;8
1299.29;0.02;9
1300.34;0.02;7
1301.38;0.01;8
1302.43;0.01;7
1303.47;0.01;7
1304.47;0.02;7
1305.47;0.01;7
1306.47;0.01;4
1307.47;0.03;6
1308.51;0.01;7
1309.56;0.01;7
1310.58;0.02;6
1311.63;0.01;6
1312.67;0.02;6
1313.71;0.01;6
1314.76;0.02;7
1315.76;0.01;6
1316.85;0.01;7
1317.89;0.02;6
1318.89;0.01;6
1319.98;0.02;6
1321.02;0.03;6
1322.02;0.01;7
1323.11;0.01;8
1324.16;0.02;7
1325.2;0.04;7
1326.22;0.03;8
1327.23;0.02;8
1328.27;0.02;8
1329.31;0.02;8
1330.36;0.02;9
1331.36;0.02;7
1332.45;0.02;6
1333.49;0.02;6
1334.53;0.02;8
1335.58;0.02;6
1336.62;0.02;7
1337.62;0.03;6
1338.71;0.02;6
1339.75;0.02;6
1340.75;0.02;7
1341.8;0.02;6
1342.8;0.01;6
1343.85;0.02;6
1344.89;0.01;6
1345.94;0.01;8
1346.98;0.01;6
1348.03;0.02;6
1349.07;0.02;6
1350.09;0.01;6
1351.13;0.03;6
1352.18;0.01;6
1353.22;0.01;6
1354.27;0.01;6
1355.31;0.01;6
1356.36;0.02;6
1357.4;0.01;6
1358.44;0.01;7
1359.44;0.02;6
1360.53;0.02;7
1361.58;0.02;6
1362.62;0.02;6
1363.67;0.02;6
1364.71;0.02;8
1365.71;0.03;7
1366.8;0.02;7
1367.83;0.02;6
1368.84;0.02;6
1369.88;0.01;6
1370.93;0.01;6
1371.97;0.02;6
1373;0.01;6
1374;0.01;6
1375.09;0.01;6
1376.11;0.02;7
1377.15;0.02;7
1378.2;0.02;6
1379.24;0.02;7
1380.25;0.02;6
1381.29;0.01;6
1382.34;0.01;6
1383.38;0.01;6
1384.43;0.01;6
1385.46;0.01;6
1386.46;0.01;6
1387.46;0.01;6
1388.6;0.01;6
1389.64;0.01;6
1390.69;0.01;7
1391.69;0.01;6
1392.75;0.01;6
1393.8;0.02;6
1394.84;0.01;7
1395.89;0.01;6
1396.93;0.01;7
1397.98;0.01;6
1399.02;0.01;6
1400.06;0.01;6
1401.11;0.02;7
1402.11;0.02;6
1403.11;0.02;7
1404.11;0.02;7
1405.15;0.02;7
1406.15;0.02;7
1407.24;0.03;7
1408.29;0.02;7
1409.33;0.02;7
1410.38;0.02;8
1411.38;0.02;7
1412.46;0.02;7
1413.51;0.02;7
1414.55;0.02;7
1415.6;0.02;8
1416.6;0.02;7
1417.69;0.02;7
1418.71;0.03;7
1419.75;0.02;7
1420.78;0.02;8
1421.96;0.02;6
1422.96;0.02;6
1424.05;0.02;6
1425.09;0.01;6
1426.09;0.02;8
1427.09;0.01;6
1428.22;0.01;6
1429.26;0.02;7
1430.31;0.02;7
1431.35;0.01;7
1432.4;0.02;7
1433.44;0.01;7
1434.44;0.01;7
1435.44;0.01;7
1436.53;0.01;7
1437.58;0.01;7
1438.62;0.01;7
1439.66;0.01;7
1440.71;0.01;8
1441.75;0.02;8
1442.75;0.01;7
1443.84;0.01;7
1444.89;0.01;7
1445.91;0.01;7
1446.95;0.01;7
1448;0.01;7
1449.02;0.01;7
1450.02;0.02;7
1451.04;0.01;7
1452.09;0.01;7
1453.13;0.01;8
1454.22;0.01;7
1455.26;0.01;7
1456.31;0.01;7
1457.35;0.01;8
1458.4;0.01;8
1459.44;0.01;8
1460.49;0.01;7
1461.53;0.02;7
1462.58;0.01;7
1463.62;0.01;7
1464.66;0.01;7
1465.71;0.01;7
1466.75;0.01;7
1467.8;0.01;7
1468.8;0.02;8
1469.89;0.01;8
1470.89;0.02;7
1471.98;0.01;8
1472.98;0.01;7
1473.98;0.01;8
1475.02;0.01;7
1476.11;0.02;7
1477.16;0.01;7
1478.2;0.01;8
1479.24;0.01;7
1480.28;0.01;8
1481.33;0.01;7
1482.37;0.01;7
1483.42;0.01;7
1484.46;0.01;8
1485.46;0.01;7
1486.55;0.01;7
1487.6;0.01;7
1488.64;0.01;7
1489.68;0.02;8
1490.68;0.01;7
1491.77;0.02;7
1492.82;0.01;7
1493.86;0.02;8
1494.91;0.01;7
1495.95;0.01;7
1496.99;0.01;7
1497.99;0.01;7
1499.08;0.02;7
1500.13;0.02;7
1501.17;0.01;7
1502.17;0.01;7
1503.17;0.01;7
1504.18;0.02;7
1505.22;0.02;8
1506.35;0.02;8
1507.35;0.02;7
1508.44;0.02;7
1509.49;0.02;7
1510.53;0.02;8
1511.58;0.02;7
1512.62;0.02;7
1513.66;0.02;8
1514.69;0.02;7
1515.69;0.02;7
1516.71;0.01;8
1517.75;0.01;8
1518.75;0.01;7
1519.75;0.02;9
1520.78;0.01;7
1521.8;0.01;7
1523;0.01;7
1524.04;0.02;8
1525.09;0.02;10
1526.09;0.02;8
1527.1;0.02;8
1528.1;0.02;8
1529.19;0.02;8
1530.23;0.02;8
1531.28;0.01;7
1532.37;0.01;7
1533.41;0.02;7
1534.45;0.01;7
1535.5;0.01;7
1536.54;0.01;7
1537.54;0.01;7
1538.63;0.01;7
1539.68;0.01;7
1540.72;0.01;7
1541.74;0.01;7
1542.74;0.02;9
1543.74;0.01;9
1544.79;0.02;10
1545.83;0.01;8
1546.88;0.02;10
1547.94;0.01;7
1548.94;0.02;7
1549.99;0.02;7
1551.06;0.01;7
1552.06;0.02;7
1553.2;0.02;7
1554.24;0.02;7
1555.29;0.02;7
1556.33;0.01;7
1557.37;0.02;7
1558.42;0.02;7
1559.46;0.01;7
1560.5;0.01;7
1561.51;0.02;10
1562.51;0.02;7
1563.6;0.02;7
1564.64;0.02;7
1565.66;0.02;7
1566.66;0.02;8
1567.75;0.02;9
1568.8;0.02;9
1569.8;0.02;8
1570.86;0.02;8
1571.9;0.02;8
1572.95;0.01;8
1573.99;0.02;9
1575.04;0.02;9
1576.08;0.02;8
1577.12;0.02;8
1578.17;0.02;9
1579.21;0.02;9
1580.26;0.02;9
1581.3;0.03;10
1582.3;0.02;10
1583.3;0.03;9
1584.44;0.02;7
1585.48;0.02;7
1586.52;0.02;7
1587.57;0.01;7
1588.61;0.01;7
1589.66;0.02;7
1590.7;0.02;8
1591.71;0.02;7
1592.75;0.02;7
1593.8;0.02;7
1594.84;0.02;7
1595.89;0.02;7
1596.89;0.02;7
1597.98;0.01;7
1598.98;0.01;7
1599.98;0.01;7
1600.98;0.02;7
1602.05;0.01;7
1603.05;0.03;7
1604.24;0.02;7
1605.29;0.01;7
1606.33;0.01;7
1607.38;0.01;7
1608.42;0.01;7
1609.47;0.01;7
1610.51;0.01;7
1611.55;0.01;7
1612.6;0.01;7
1613.64;0.01;7
1614.64;0.01;8
1615.64;0.01;10
1616.78;0.01;7
1617.82;0.01;7
1618.87;0.01;7
1619.91;0.01;7
1620.95;0.01;8
1622;0.02;7
1623;0.01;7
1624.02;0.02;8
1625.02;0.02;8
1626.11;0.02;7
1627.15;0.01;7
1628.2;0.01;7
1629.24;0.02;8
1630.24;0.02;7
1631.33;0.02;7
1632.37;0.09;7
1633.42;0.02;7
1634.46;0.12;7
1635.51;0.01;8
1636.55;0.01;8
1637.6;0.05;8
1638.62;0.01;8
1639.65;0.06;8
1640.65;0.01;9
1641.65;0.07;8
1642.66;0.01;8
1643.7;0.07;10
1644.7;0.02;8
1645.74;0.07;8
1646.84;0.02;8
1647.84;0.07;8
1648.88;0.02;8
1649.88;0.06;8
1650.93;0.02;8
1651.97;0.06;8
1652.97;0.02;9
1653.97;0.06;8
1655.02;0.02;8
1656.02;0.06;9
1657.06;0.01;8
1658.1;0.01;9
1659.15;0.01;8
1660.19;0.07;8
1661.24;0.02;8
1662.28;0.07;8
1663.33;0.05;9
1664.37;0.02;8
1665.42;0.06;8
1666.46;0.01;8
1667.46;0.01;8
1668.5;0.06;8
1669.55;0.01;8
1670.59;0.05;8
1671.64;0.02;8
1672.68;0.01;8
1673.73;0.06;8
1674.77;0.01;8
1675.79;0.06;9
1676.82;0.01;8
1677.86;0.01;9
1678.86;0.02;8
1679.9;0.05;8
1680.95;0.01;8
1681.99;0.01;8
1682.99;0.02;8
1684.03;0.06;8
1685.06;0.01;10
1686.06;0.06;8
1687.19;0.01;8
1688.24;0.06;8
1689.28;0.01;9
1690.3;0.01;8
1691.3;0.07;8
1692.39;0.02;10
1693.39;0.02;8
1694.44;0.02;8
1695.44;0.07;8
1696.44;0.01;9
1697.57;0.06;9
1698.57;0.01;9
1699.57;0.05;9
1700.61;0.01;9
1701.61;0.07;9
1702.61;0.01;9
1703.62;0.01;8
1704.66;0.06;8
1705.75;0.01;8
1706.79;0.02;10
1707.79;0.07;9
1708.79;0.01;10
1709.8;0.07;10
1710.8;0.01;11
1711.8;0.01;8
1712.83;0.06;8
1714.02;0.01;8
1715.06;0.07;8
1716.06;0.02;10
1717.06;0.06;8
1718.06;0.01;8
1719.06;0.01;8
1720.06;0.08;7
1721.06;0.01;7
1722.06;0.07;8
1723.11;0.01;8
1724.15;0.01;8
1725.2;0.02;9
1726.24;0.06;9
1727.28;0.07;12
1728.28;0.02;9
1729.28;0.06;9
1730.33;0.02;9
1731.33;0.06;9
1732.37;0.07;10
1733.42;0.09;10
1734.46;0.02;10
1735.46;0.06;11
1736.46;0.02;9
1737.46;0.09;10
1738.51;0.02;11
1739.55;0.02;10
1740.6;0.01;10
1741.64;0.01;10
1742.68;0.01;10
1743.73;0.01;10
1744.77;0.06;10
1745.82;0.06;10
1746.86;0.02;10
1747.88;0.07;10
1748.88;0.02;10
1749.88;0.06;10
1750.93;0.02;11
1751.93;0.08;10
1752.95;0.02;10
1753.97;0.08;10
1754.97;0.01;10
1755.97;0.07;10
1757.02;0.02;10
1758.02;0.07;10
1759.02;0.01;11
1760.02;0.06;12
1761.02;0.01;10
1762.02;0.05;11
1763.04;0.01;11
1764.06;0.01;11
1765.06;0.05;11
1766.11;0.01;11
1767.11;0.05;11
1768.11;0.01;10
1769.11;0.05;11
1770.15;0.01;11
1771.2;0.01;11
1772.24;0.05;11
1773.28;0.08;12
1774.3;0.02;11
1775.3;0.06;11
1776.3;0.07;11
1777.3;0.09;10
1778.39;0.02;10
1779.44;0.06;10
1780.48;0.02;10
1781.48;0.06;10
1782.53;0.02;10
1783.57;0.02;12
1784.57;0.09;10
1785.66;0.06;10
1786.66;0.02;10
1787.68;0.06;10
1788.68;0.06;10
1789.68;0.01;9
1790.68;0.06;10
1791.68;0.02;9
1792.68;0.05;10
1793.7;0.02;11
1794.7;0.08;11
1795.7;0.05;11
1796.75;0.02;10
1797.75;0.09;11
1798.77;0.08;10
1799.82;0.03;10
