#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
1919.78;200;200;346.22;54.88;1026.21;1273.4;0.27;0.29
1979.95;200;200;362.21;54.38;1045.75;1154.59;0.28;0.31
2039.98;200;200;334.52;69.07;1024.02;1339.3;0.27;0.29
2099.73;200;200;309.51;68.5;1002.11;1361.35;0.3;0.33
2159.89;200;200;365.36;97.07;1060.08;1376.41;0.31;0.32
2219.84;200;200;310.07;74.15;1017.5;942.44;0.31;0.34
2280;200;200;345.95;83.12;1055.35;1084.8;0.28;0.37
2339.96;200;200;314.6;54.09;1039.91;924.26;0.28;0.4
2400;200;200;322.64;57.64;1054.9;1091.41;0.3;0.4
2459.87;200;200;222.56;56.2;976.95;850.43;0.33;0.41
2520;200;200;269.67;64.42;1026.91;773.25;0.31;0.44
2579.99;200;200;270.02;66.6;1026.79;1092.91;0.32;0.32
2639.76;200;200;297.5;70.55;1052.35;1509.42;0.28;0.39
2699.96;200;200;322.96;86.4;1079.04;1435.86;0.28;0.32
2759.72;200;200;246.56;52.14;996.07;1210.37;0.27;0.3
2819.79;200;200;228.09;67.97;975.64;1213.09;0.28;0.37
2879.76;200;200;224.61;67.51;972.33;1520.64;0.29;0.37
2939.82;200;200;273.35;54.63;1020.06;1287.87;0.3;0.37
2999.6;200;200;280.38;70.65;1025.67;1104.06;0.31;0.31
3059.99;200;200;265.63;65.95;995.06;1029.7;0.33;0.32
3119.7;200;200;285.79;48.89;1014.61;873.84;0.33;0.36
3179.86;200;200;287.32;66.31;1007.32;963.66;0.31;0.41
3239.88;200;200;289.2;50.4;1000.27;1385.17;0.34;0.34
3299.96;200;200;313.55;56.03;1016.1;1000.62;0.36;0.37
3359.98;200;200;361.82;75.25;1060.46;1427.87;0.36;0.32
3419.96;200;200;392.15;74.77;1089.03;1347.9;0.32;0.31
3479.89;200;200;430.71;86.41;1130.34;1316.05;0.3;0.31
3539.99;200;200;353.53;70.2;1058.73;1109.53;0.31;0.3
3599.91;200;200;248.84;52.92;958.74;929.05;0.34;0.3
3659.98;200;200;281.94;61.85;993.92;811.45;0.34;0.27
3719.99;200;200;260.04;54.47;979.11;1207.95;0.32;0.3
3779.76;200;200;273.36;59.25;997.06;901.1;0.29;0.25
3839.96;200;200;301.26;65.78;1030.81;1289.85;0.29;0.33
3899.8;200;200;286.71;54.12;1026.96;1205.92;0.33;0.29
3959.76;200;200;298.78;70.01;1044.46;1377.96;0.33;0.29
4019.92;200;200;347.67;79.55;1099.61;1256.19;0.33;0.33
4079.98;200;200;349.33;49.74;1113.43;1057.53;0.33;0.35
4139.85;200;200;351.16;65.27;1130.23;1052.49;0.35;0.41
4199.88;200;200;355.09;66.6;1141.37;918.28;0.35;0.41
4259.94;200;200;370.74;75.02;1158.3;995.11;0.32;0.36
4319.84;200;200;396.34;64.57;1180.97;1383.77;0.33;0.33
4379.78;200;200;471.21;61.02;1250.63;1001.94;0.31;0.37
4439.63;200;200;429.98;60.56;1210.88;817.37;0.29;0.4
4499.97;200;200;401.57;64.71;1189.97;1044.93;0.31;0.32
4559.77;200;200;453.05;72.5;1236.28;1058.76;0.33;0.41
4619.91;200;200;453.89;50.04;1246.23;950.07;0.34;0.25
4679.99;200;200;499.96;76.36;1297.36;899.01;0.34;0.29
4739.97;200;200;488.57;70.86;1287.63;971.89;0.34;0.32
4800;200;200;396.86;93.99;1216.64;1154.92;0.34;0.34
4859.6;200;200;482.22;45.64;1303.09;1113.46;0.34;0.36
4919.85;200;200;450.33;46.18;1274.17;1065.3;0.33;0.41
4979.75;200;200;459.55;58.11;1283.42;779.18;0.33;0.34
5039.99;200;200;539.55;72.32;1359.48;896.2;0.34;0.35
5099.96;200;200;481.17;50.02;1314.45;1525.3;0.34;0.27
5159.92;200;200;435.8;53.54;1277.35;1807.94;0.34;0.25
5219.86;200;200;486.81;57.4;1330.68;1307.08;0.32;0.3
5279.96;200;200;386.07;55.84;1235.74;1339.17;0.34;0.27
5339.73;200;200;369.07;62.67;1225.87;1210.93;0.35;0.32
5399.78;189;200;394.95;70.89;1258.04;986.53;0.33;0.31
5459.77;168;200;366.73;68.72;1242.12;1286.97;0.3;0.33
5519.87;159;200;419.86;54.76;1288.07;1139.76;0.32;0.34
5579.94;141;200;391.15;64.23;1262.17;1365.28;0.32;0.43
5639.98;127;200;404.59;69.46;1275.91;1069.88;0.34;0.35
5699.6;111;200;426.52;85.48;1291.96;886.82;0.32;0.36
5759.98;95;200;459.59;52.9;1316.11;1098.18;0.29;0.38
5819.82;78;200;455.6;50.46;1310.36;939.28;0.28;0.42
5879.9;65;200;466.15;72.53;1314.23;1031.71;0.31;0.36
5939.96;62;200;571.66;63.47;1417.13;1064.13;0.32;0.31
5999.81;46;200;605.87;71.03;1453.74;747.54;0.31;0.42
6059.97;37;200;615.82;66.3;1468.54;1034.8;0.32;0.37
6119.99;26;200;641.65;60.57;1501.43;1012.1;0.33;0.34
6179.85;3;200;527.41;69.36;1395.32;785.31;0.32;0.33
6239.85;0;200;568.61;58.64;1437.62;1106.39;0.33;0.29
6299.99;0;200;647.41;69.8;1511.09;1008.55;0.35;0.31
6359.97;0;200;804.73;74.92;1661.81;763.22;0.36;0.32
6420;0;200;924.13;71.96;1778.96;683.98;0.36;0.37
6479.99;0;200;935.81;90.77;1787.81;1007.53;0.35;0.41
6539.72;0;200;1127.59;99.47;1958.18;1169.62;0.3;0.32
6599.69;0;200;1720.36;45.19;2512.42;839.53;0.35;0.36
6659.99;0;200;1851.01;55.22;2647.32;1491.51;0.28;0.29
6719.93;0;200;0;55.84;0;1241.05;0;0.39
6779.98;0;200;0;42.68;0;1041.5;0;0.45
6839.83;0;200;0;60.33;0;541.24;0;0.44
6899.99;0;200;0;62.5;0;829.81;0;0.36
6959.91;0;200;0;55.33;0;1017.23;0;0.37
7019.92;0;200;0;76.12;0;1685.11;0;0.32
7079.66;0;200;0;54.33;0;1764.11;0;0.36
7139.79;0;200;0;61.62;0;1482.5;0;0.36
7199.98;0;200;0;63.38;0;1442.26;0;0.29
7259.96;0;200;0;47.14;0;1809.26;0;0.24
7319.89;0;200;0;59.41;0;1448.43;0;0.29
7379.66;0;200;0;73.57;0;1773.15;0;0.25
7439.98;0;200;0;69.48;0;1428.96;0;0.24
7499.76;0;200;0;66.42;0;1580.47;0;0.3
7559.77;0;200;0;60.64;0;1329.58;0;0.31
7619.96;0;200;0;61.8;0;717.53;0;0.4
7679.95;0;200;0;74.2;0;813.42;0;0.45
7739.96;0;200;0;67.59;0;1056.03;0;0.35
7799.95;0;200;0;53.28;0;699.49;0;0.34
7859.99;0;200;0;56.03;0;906.43;0;0.37
7919.98;0;200;0;72.24;0;1304.85;0;0.31
7979.98;0;200;0;52.06;0;1690.02;0;0.34
8039.63;0;200;0;69.12;0;1634.62;0;0.28
8099.98;0;200;0;57.2;0;1129.07;0;0.27
8159.87;0;200;0;59.84;0;1093.97;0;0.35
8219.89;0;200;0;59.57;0;1206.96;0;0.3
8279.8;0;200;0;68.2;0;1713.49;0;0.3
8339.97;0;200;0;51.37;0;953.3;0;0.38
8399.78;0;200;0;52.13;0;749.9;0;0.37
8459.87;0;200;0;79.46;0;1524.54;0;0.28
8519.99;0;200;0;68.05;0;1847.56;0;0.3
8579.73;0;200;0;61.25;0;1439.26;0;0.39
8639.86;0;200;0;73.02;0;1714.34;0;0.29
8699.96;0;200;0;60.55;0;1571.34;0;0.29
8759.83;0;200;0;59.93;0;901.99;0;0.33
8819.65;0;200;0;56.18;0;920.65;0;0.3
8879.6;0;200;0;56.3;0;1127.62;0;0.31
8939.98;0;200;0;66.72;0;1395.72;0;0.4
8999.91;0;200;0;58.77;0;823.27;0;0.39
9059.67;0;200;0;55.91;0;1507.17;0;0.29
9119.98;0;200;0;50.57;0;1177.57;0;0.34
9179.99;0;200;0;70.73;0;909;0;0.34
9239.72;0;200;0;89.04;0;948.06;0;0.33
9299.99;0;200;0;75.4;0;1547.2;0;0.37
9359.67;0;200;0;51.61;0;2037.58;0;0.28
9419.99;0;200;0;55.27;0;1878.96;0;0.22
9479.7;0;200;0;42.31;0;1636.36;0;0.25
9539.79;0;200;0;68.77;0;1666.45;0;0.31
9599.86;0;200;0;65.3;0;1563.77;0;0.31
9659.99;0;200;0;79.5;0;915.5;0;0.33
9719.9;0;200;0;89.88;0;756.46;0;0.31
9780;0;200;0;103.42;0;765.68;0;0.32
9839.94;0;200;0;68.22;0;1126.08;0;0.33
9899.97;0;200;0;65.22;0;1249.54;0;0.25
9960;0;200;0;60.54;0;1023.85;0;0.4
10019.96;0;200;0;74.8;0;1563.47;0;0.29
10079.74;0;200;0;44.67;0;1278.05;0;0.34
10139.97;0;200;0;59.28;0;963.76;0;0.41
10199.98;0;200;0;72.86;0;1232.98;0;0.38
10259.93;0;200;0;75.75;0;987.29;0;0.39
10319.97;0;200;0;66.43;0;1336.32;0;0.36
10379.96;0;200;0;70.02;0;1115.45;0;0.36
10439.98;0;200;0;50.55;0;1113.68;0;0.33
10499.92;0;200;0;67.55;0;1196.99;0;0.34
10560;0;200;0;70.44;0;1223.55;0;0.34
10619.98;0;200;0;44.78;0;2007.11;0;0.28
10679.94;0;200;0;49.71;0;1836.68;0;0.35
10739.97;0;200;0;46.48;0;2175.87;0;0.29
10799.96;0;200;0;42.49;0;1685.22;0;0.3
10859.97;0;200;0;54.22;0;1404.95;0;0.28
10919.94;0;200;0;62.17;0;983.24;0;0.27
10979.87;0;200;0;66.09;0;965.78;0;0.26
11039.78;0;200;0;44.04;0;1209.59;0;0.31
11099.99;0;200;0;51.83;0;703.34;0;0.31
11159.6;0;200;0;75.91;0;852.47;0;0.33
11219.82;0;200;0;52.77;0;632.53;0;0.38
11279.86;0;200;0;62.53;0;1062.91;0;0.35
11340;0;200;0;54.01;0;1006.59;0;0.32
11399.9;0;200;0;64.3;0;759.51;0;0.36
11459.99;0;200;0;69.56;0;898.36;0;0.36
11519.95;0;200;0;64.96;0;844.4;0;0.37
11579.97;0;200;0;47.77;0;639.85;0;0.37
11640;0;200;0;67.44;0;680.08;0;0.39
11700;0;200;0;61.87;0;610.85;0;0.33
11759.75;0;200;0;54.67;0;1800.27;0;0.22
11819.96;0;200;0;53.6;0;1270.46;0;0.34
11879.79;0;200;0;73.01;0;1549.54;0;0.37
11939.8;0;200;0;51.93;0;994.86;0;0.42
11999.83;0;200;0;66.68;0;979.36;0;0.39
12059.67;0;200;0;67.92;0;955.52;0;0.37
12119.98;0;200;0;51.59;0;767.91;0;0.34
12179.98;0;200;0;58.74;0;549.14;0;0.4
12239.85;0;200;0;75.83;0;799.42;0;0.38
12299.96;0;200;0;76.02;0;646.56;0;0.33
12359.98;0;200;0;55.45;0;849.69;0;0.37
12419.78;0;200;0;64.13;0;1271.49;0;0.26
12479.98;0;200;0;59.34;0;1144.87;0;0.25
12539.98;0;200;0;64.92;0;896.55;0;0.28
12599.97;0;200;0;68.49;0;865.64;0;0.35
12659.99;0;200;0;58.71;0;704.12;0;0.32
12719.64;0;200;0;50.28;0;694.81;0;0.33
12779.94;0;200;0;59.56;0;758.42;0;0.31
12839.96;0;200;0;55.69;0;1831.86;0;0.32
12899.93;0;200;0;60.19;0;887.69;0;0.33
12959.62;0;200;0;68.03;0;1529.12;0;0.32
13019.92;0;200;0;69.22;0;738.14;0;0.31
13079.96;0;200;0;57.22;0;1017.11;0;0.3
13139.87;0;200;0;61.29;0;869.39;0;0.37
13199.74;0;200;0;40.43;0;841.79;0;0.27
13259.99;0;200;0;61.73;0;1898.56;0;0.23
13319.63;0;200;0;68.45;0;1808.38;0;0.33
13379.86;0;200;0;56.23;0;1751.02;0;0.29
13439.98;0;200;0;60.94;0;1858.8;0;0.25
13500;0;200;0;85.02;0;1840.68;0;0.26
13559.98;0;200;0;63.71;0;1078.7;0;0.32
13619.77;0;200;0;64.3;0;817.4;0;0.35
13679.64;0;200;0;56.95;0;1391.66;0;0.27
13739.97;0;200;0;69.61;0;1728.71;0;0.27
13799.81;0;200;0;62.49;0;1304.49;0;0.34
13859.82;0;200;0;69.08;0;594.25;0;0.46
13919.77;0;200;0;65.63;0;1018.58;0;0.36
13979.97;0;200;0;67.34;0;1261.36;0;0.34
14039.98;0;200;0;54.55;0;2314.93;0;0.34
14099.79;0;200;0;69.54;0;1798.62;0;0.35
14159.97;0;200;0;80.62;0;1255.63;0;0.3
14219.89;0;200;0;72.02;0;1016.29;0;0.28
14279.95;0;200;0;52.17;0;1105.44;0;0.28
14339.76;0;200;0;50.53;0;1064.36;0;0.28
14399.76;0;200;0;75.85;0;1602.62;0;0.29
14459.98;0;200;0;59.67;0;1392.59;0;0.25
14519.96;0;200;0;58.05;0;785.32;0;0.32
14580;0;200;0;54.8;0;1203;0;0.35
14639.94;0;200;0;68.36;0;1540.48;0;0.35
14699.96;0;200;0;65.56;0;1435.31;0;0.33
14759.92;0;200;0;73.01;0;1232.76;0;0.4
14819.6;0;200;0;80.3;0;1222.7;0;0.33
14879.61;0;200;0;53.39;0;1194.89;0;0.3
14939.66;0;200;0;65.05;0;2054.9;0;0.28
14999.86;0;200;0;63.58;0;1564.63;0;0.31
15059.8;0;200;0;40.1;0;1204.48;0;0.33
15119.73;0;200;0;59.44;0;1659.84;0;0.31
15179.83;0;200;0;52.23;0;1508.62;0;0.34
15239.86;0;200;0;61.64;0;1453.46;0;0.33
15299.9;0;200;0;56.43;0;1171.7;0;0.3
15359.96;0;200;0;63.13;0;1008.55;0;0.25
15419.99;0;200;0;85.64;0;1204.23;0;0.24
15479.8;0;200;0;59.24;0;1111.32;0;0.29
15539.87;0;200;0;59.46;0;975.74;0;0.28
15599.99;0;200;0;52.72;0;833.03;0;0.36
15659.99;0;200;0;65.33;0;801.75;0;0.42
15719.96;0;200;0;65.51;0;878.85;0;0.42
15779.88;0;200;0;59.4;0;993.85;0;0.31
15839.99;0;200;0;59.71;0;958.63;0;0.29
15899.64;0;200;0;44.29;0;813.8;0;0.31
15959.9;0;200;0;57.66;0;710.19;0;0.38
16019.93;0;200;0;63.06;0;518.57;0;0.33
16079.98;0;200;0;71.74;0;839.77;0;0.28
16139.58;0;200;0;63.06;0;864.1;0;0.29
16199.97;0;200;0;63.13;0;1068.92;0;0.31
16259.9;0;200;0;61.95;0;1299.88;0;0.3
16319.99;0;200;0;74.72;0;1799.02;0;0.3
16379.92;0;200;0;43.15;0;1661.57;0;0.32
16439.98;0;200;0;65.33;0;1696.43;0;0.3
16499.95;0;200;0;66.18;0;2174.87;0;0.22
16560;0;200;0;41.34;0;827.05;0;0.28
16619.86;0;200;0;65.23;0;997.07;0;0.28
16679.97;0;200;0;75.92;0;960.26;0;0.33
16739.88;0;200;0;58.29;0;1030.39;0;0.32
16799.74;0;200;0;62.03;0;819.18;0;0.4
16859.84;0;200;0;58.84;0;957.28;0;0.35
16919.89;0;200;0;59.16;0;971.55;0;0.34
16979.99;0;200;0;51.33;0;1293.64;0;0.37
17039.86;0;200;0;56.98;0;783.41;0;0.24
17099.59;0;200;0;43.52;0;622.32;0;0.47
17159.99;0;200;0;54.63;0;798.91;0;0.34
17219.99;0;200;0;75.75;0;1174.83;0;0.33
17279.93;0;200;0;77.45;0;1376.38;0;0.28
17339.88;0;200;0;49.95;0;2402.5;0;0.28
17399.99;0;200;0;54.6;0;1559.91;0;0.33
17459.98;0;200;0;48.6;0;959.45;0;0.29
17519.92;0;200;0;53.03;0;954.84;0;0.34
17579.69;0;200;0;66.65;0;1034.3;0;0.3
17639.97;0;200;0;51.2;0;751.98;0;0.34
17699.98;0;200;0;62.86;0;1984.25;0;0.32
17759.87;0;200;0;80.47;0;2719.57;0;0.24
17819.79;0;200;0;60.55;0;2056.78;0;0.25
17879.84;0;200;0;53.87;0;816.35;0;0.31
17939.8;0;200;0;61.22;0;969.2;0;0.32
17999.91;0;200;0;97.95;0;910.95;0;0.36
18059.97;0;200;0;78.72;0;1280.58;0;0.32
18119.93;0;200;0;58.42;0;1047.08;0;0.34
18179.86;0;200;0;49.82;0;1189.93;0;0.3
18239.97;0;200;0;46.87;0;1008.81;0;0.18
18299.92;0;200;0;56.84;0;1196.84;0;0.19
18359.96;0;200;0;62.9;0;1502.87;0;0.27
18419.96;0;200;0;74.66;0;1455.07;0;0.32
18479.84;0;200;0;87.61;0;1814.26;0;0.28
18539.91;0;200;0;51.14;0;706.88;0;0.35
18599.96;0;200;0;45.27;0;974.99;0;0.34
18659.96;0;200;0;56.51;0;1221.91;0;0.31
18719.64;0;200;0;73.21;0;611.62;0;0.33
18779.88;0;200;0;71.99;0;492.2;0;0.34
18839.74;0;200;0;63.09;0;1130.1;0;0.29
18899.79;0;200;0;59.45;0;1580.74;0;0.28
18959.7;0;200;0;53.96;0;1583.26;0;0.29
19019.83;0;200;0;61.1;0;1226.19;0;0.31
19079.94;0;200;0;56.23;0;1319.68;0;0.36
19139.81;0;200;0;58.86;0;1891.19;0;0.28
19199.97;0;200;0;55.66;0;1991.65;0;0.26
19259.88;0;200;0;64.46;0;1426.9;0;0.33
19319.93;0;200;0;74.94;0;746.74;0;0.42
19379.93;0;200;0;53.12;0;699;0;0.36
19439.97;0;200;0;53.95;0;693.61;0;0.4
19499.6;0;200;0;40.23;0;895.34;0;0.31
19559.97;0;200;0;42.82;0;1088.48;0;0.32
19619.89;0;200;0;42.85;0;924.53;0;0.4
19679.84;0;200;0;52.85;0;1091.16;0;0.38
19739.98;0;200;0;65.59;0;1118.94;0;0.32
19799.9;0;200;0;55.24;0;933.95;0;0.3
19859.94;0;200;0;70.79;0;1005.47;0;0.3
19919.97;0;200;0;66.86;0;745.91;0;0.37
19979.77;0;200;0;52.38;0;951.44;0;0.33
20039.78;0;200;0;59.45;0;1118.77;0;0.35
20099.94;0;200;0;74.01;0;1112.57;0;0.34
20159.89;0;200;0;80.47;0;924.68;0;0.36
20219.74;0;200;0;63.13;0;666.44;0;0.4
20279.99;0;200;0;62.17;0;635.81;0;0.35
20339.81;0;200;0;61.89;0;672.38;0;0.35
20399.89;0;200;0;60.16;0;719.06;0;0.28
20460;0;200;0;46.18;0;926.86;0;0.34
20519.67;0;200;0;62.33;0;1344.47;0;0.31
20579.92;0;200;0;66.93;0;2256.33;0;0.32
20639.61;0;200;0;75.08;0;2567.9;0;0.34
20699.96;0;200;0;75.58;0;1462.16;0;0.33
20760;0;200;0;66.8;0;1456.34;0;0.37
20819.96;0;200;0;65.72;0;1386.72;0;0.34
20879.82;0;200;0;53.04;0;710.04;0;0.37
20939.81;0;200;0;59.37;0;691.95;0;0.41
20999.99;0;200;0;75.99;0;781.68;0;0.36
21059.64;0;200;0;59.38;0;634.89;0;0.44
21119.72;0;200;0;68.15;0;492.53;0;0.46
21179.99;0;200;0;58.01;0;1302.72;0;0.29
21239.99;0;200;0;82.26;0;1418.88;0;0.31
21299.9;0;200;0;71.29;0;1040.86;0;0.33
21359.98;0;200;0;58.24;0;1149.3;0;0.28
21419.95;0;200;0;54.94;0;1396.47;0;0.3
21479.75;0;200;0;59.76;0;978.13;0;0.28
21539.88;0;200;0;54.92;0;1275.74;0;0.33
21599.66;0;200;0;67.56;0;1458.96;0;0.29
21659.91;0;200;0;67.5;0;1316.19;0;0.31
21719.98;0;200;0;70.02;0;887.28;0;0.34
21779.97;0;200;0;51.81;0;824.48;0;0.35
21839.95;0;200;0;72.61;0;808.95;0;0.34
21899.98;0;200;0;60.59;0;955.23;0;0.35
21959.85;0;200;0;59.73;0;870.68;0;0.34
22019.97;0;200;0;57.88;0;900.77;0;0.35
22079.93;0;200;0;64.25;0;2107.99;0;0.29
22139.73;0;200;0;68.93;0;2052.27;0;0.28
22199.99;0;200;0;63.75;0;1234.32;0;0.26
22259.9;0;200;0;54.63;0;1292.6;0;0.28
22319.87;0;200;0;56.78;0;846.91;0;0.35
22380;0;200;0;61.18;0;867.75;0;0.37
22439.8;0;200;0;56.89;0;894.99;0;0.38
22499.91;0;200;0;63.35;0;1001.58;0;0.46
22559.82;0;200;0;49.64;0;1202.87;0;0.34
22619.93;0;200;0;72.26;0;954.99;0;0.36
22679.79;0;200;0;61.06;0;1154.33;0;0.31
22739.97;0;200;0;56;0;708.99;0;0.38
22799.92;0;200;0;55.55;0;734.32;0;0.32
22859.99;0;200;0;70.27;0;1038.67;0;0.3
22919.96;0;200;0;76.29;0;1464.54;0;0.24
22979.79;0;200;0;70.65;0;882.76;0;0.29
23039.81;0;200;0;50.23;0;655.67;0;0.38
23099.82;0;200;0;41.8;0;699.5;0;0.41
23159.96;0;200;0;67.53;0;871.18;0;0.36
23219.96;0;200;0;51.54;0;481.34;0;0.42
23279.96;0;200;0;43.81;0;851.46;0;0.4
23339.71;0;200;0;54.09;0;989.86;0;0.36
23399.91;0;200;0;72.06;0;1061.12;0;0.34
23460;0;200;0;63.11;0;1819.73;0;0.27
23519.85;0;200;0;66.56;0;1802.02;0;0.27
23579.7;0;200;0;68.47;0;1520.17;0;0.29
23639.89;0;200;0;86.78;0;880.68;0;0.3
23699.86;0;200;0;60.57;0;880.91;0;0.32
23759.94;0;200;0;68.98;0;744.36;0;0.38
23819.8;0;200;0;59.32;0;448.01;0;0.36
23879.94;0;200;0;54.8;0;1031.83;0;0.35
23939.91;0;200;0;71.98;0;1335.93;0;0.29
23999.67;0;200;0;65.29;0;1195.91;0;0.3
24059.76;0;200;0;40.33;0;732.6;0;0.32
24119.82;0;200;0;47.03;0;707.68;0;0.3
24179.99;0;200;0;48.7;0;1206.26;0;0.26
24239.99;0;200;0;60.95;0;1083.18;0;0.28
24299.97;0;200;0;76.31;0;1007.84;0;0.36
24359.81;0;200;0;59.37;0;745.15;0;0.45
24419.95;0;200;0;67.43;0;744.35;0;0.5
24479.82;0;200;0;50.69;0;867.07;0;0.37
24539.97;0;200;0;63.04;0;937.52;0;0.32
24599.92;0;200;0;62.56;0;799.12;0;0.32
24659.96;0;200;0;83.7;0;1089.64;0;0.26
24719.75;0;200;0;43.44;0;935.83;0;0.3
24779.89;0;200;0;50.58;0;2096.2;0;0.34
24839.95;0;200;0;68.38;0;947.24;0;0.37
24899.95;0;200;0;76.91;0;753.51;0;0.38
24959.99;0;200;0;62.91;0;761.67;0;0.28
25019.91;0;200;0;61.07;0;849.55;0;0.35
25079.77;0;200;0;64.59;0;929.95;0;0.42
25139.89;0;200;0;68.02;0;1173.51;0;0.38
25199.96;0;200;0;57.87;0;1181.63;0;0.29
25259.97;0;200;0;48.22;0;1311.5;0;0.28
25319.84;0;200;0;66.16;0;1332.67;0;0.26
25379.93;0;200;0;66.43;0;1254.01;0;0.31
25439.92;0;200;0;48.21;0;1066.56;0;0.35
25499.9;0;200;0;77.37;0;1439.23;0;0.32
25559.97;0;200;0;61.69;0;2292.32;0;0.31
25619.97;0;200;0;51.09;0;1101.19;0;0.31
25679.9;0;200;0;51.53;0;1186.68;0;0.28
25739.92;0;200;0;73.93;0;1604.69;0;0.24
25799.84;0;200;0;66.64;0;1604.53;0;0.21
25859.95;0;200;0;56.53;0;896.63;0;0.23
25919.81;0;200;0;54.82;0;914.22;0;0.28
25979.8;0;200;0;81.8;0;745.5;0;0.28
26039.85;0;200;0;62.68;0;1003.07;0;0.36
26099.98;0;200;0;30.79;0;1110.84;0;0.31
26159.94;0;200;0;56.71;0;863.54;0;0.28
26219.97;0;200;0;80.97;0;1128.8;0;0.31
26280;0;200;0;74.67;0;1999.04;0;0.27
26339.82;0;200;0;86.06;0;1141.92;0;0.37
26399.74;0;200;0;71.76;0;632.49;0;0.35
26459.96;0;200;0;51.46;0;727.97;0;0.39
26519.81;0;200;0;68.91;0;817.98;0;0.38
26579.9;0;200;0;88.08;0;882.36;0;0.33
26639.81;0;200;0;61.62;0;960.87;0;0.26
26699.94;0;200;0;50.42;0;1462.9;0;0.23
26759.98;0;200;0;73.19;0;1508.45;0;0.26
26819.84;0;200;0;90.37;0;1858.86;0;0.31
26879.91;0;200;0;58.86;0;3344.77;0;0.28
26939.98;0;200;0;48.37;0;1730.06;0;0.34
26999.99;0;200;0;75.2;0;454.14;0;0.4
27059.96;0;200;0;80.68;0;630.85;0;0.47
27119.71;0;200;0;84.08;0;772.96;0;0.39
27179.75;0;200;0;71.77;0;944.1;0;0.35
27239.66;0;200;0;39.97;0;1540.18;0;0.23
27299.94;0;200;0;72.42;0;1517.74;0;0.24
27359.95;0;200;0;51.01;0;1180.57;0;0.3
27419.86;0;200;0;58.97;0;1132.81;0;0.44
27479.72;0;200;0;90.08;0;1301.88;0;0.38
27539.63;0;200;0;77.76;0;984.32;0;0.34
27599.9;0;200;0;62.34;0;1253.83;0;0.27
27659.85;0;200;0;51.58;0;984.56;0;0.28
27719.96;0;200;0;62.53;0;1015.25;0;0.25
27779.96;0;200;0;70.97;0;716.4;0;0.27
27839.96;0;200;0;58.19;0;925.19;0;0.3
27899.88;0;200;0;64.45;0;985.32;0;0.35
27959.83;0;200;0;53.06;0;1070.98;0;0.28
28019.8;0;200;0;62.83;0;1024.93;0;0.32
28079.91;0;200;0;40.22;0;1275.7;0;0.25
28139.89;0;200;0;53.98;0;797.34;0;0.31
28199.85;0;200;0;98.8;0;784.33;0;0.32
28259.98;0;200;0;68.94;0;810.97;0;0.25
28319.75;0;200;0;68.74;0;1199.81;0;0.23
28379.95;0;200;0;57.01;0;1058.6;0;0.26
28439.97;0;200;0;50.85;0;1336.45;0;0.24
