#TimeStamp;Runtime;Requests
283.68;0;1
284.68;0;3
285.72;0.01;1
286.79;0.01;1
287.82;0.01;3
289;0.01;1
292.77;0.01;1
293.81;0.01;1
298.1;0;1
299.1;0.01;1
300.13;0.01;3
305.98;0.01;1
307;0;1
308.09;0.01;1
309.14;0.01;1
310.27;0;1
311.33;0.01;1
315.71;0.01;1
316.71;0.01;2
317.75;0.02;3
318.75;0.01;1
320;0.01;2
321;0.02;2
322.04;0.02;1
323.06;0.02;2
324.06;0.01;1
325.08;0.01;1
326.71;0.02;1
328.17;0.01;1
330.04;0.05;1
331.06;0.04;1
332.06;0.02;2
333.06;0.01;2
334.06;0.01;1
335.06;0.01;1
336.1;0.01;1
337.33;0.01;2
340.23;0.01;1
341.64;0.01;2
344.7;0.01;1
346.38;0.01;1
351.58;0.01;1
352.6;0.06;2
355.81;0.08;1
356.83;0.07;2
357.83;0.05;1
361.75;0.05;1
362.75;0.05;1
367.75;0.08;1
370.44;0.08;1
378.79;0.03;1
385.18;0.02;1
386.18;0.02;2
393.32;0.01;1
394.33;0.01;1
395.33;0.01;1
403.24;0.01;1
404.27;0.02;1
408.27;0.02;1
411.27;0.03;1
416.84;0.01;1
417.87;0.01;1
419.7;0.01;1
425.03;0.01;1
426.03;0.01;2
427.06;0.01;1
428.06;0.01;1
429.3;0.01;1
430.3;0.01;1
435.77;0.01;1
436.77;0.01;2
437.79;0.04;3
441.79;0.01;1
449.34;0.01;1
451.65;0.01;1
452.65;0.02;1
454.84;0.01;1
455.84;0.02;1
459.1;0.01;1
462.41;0.02;1
465.73;0.01;1
466.73;0.01;1
468.09;0.01;1
469.13;0.01;2
470.13;0.01;1
471.48;0.01;2
472.48;0.01;1
473.76;0.01;1
475.1;0.01;1
476.12;0.01;1
477.15;0.01;1
478.19;0.01;1
479.2;0.01;2
480.23;0.02;1
482.34;0.01;1
483.34;0.01;1
489.34;0.01;1
490.38;0.01;1
491.48;0.01;1
492.48;0.01;1
493.59;0.01;1
494.61;0;1
495.74;0.01;2
496.77;0.01;1
500.77;0.01;1
501.77;0.01;1
502.77;0.01;1
503.81;0.01;1
504.85;0.01;1
505.89;0.03;1
507.14;0.02;1
508.37;0.06;1
515.96;0.01;1
517.28;0.01;2
518.28;0.01;1
519.36;0.07;2
520.42;0.03;1
521.47;0.02;1
522.61;0.03;1
523.64;0.02;1
524.74;0.03;3
525.74;0.03;2
526.74;0.02;2
527.88;0.03;2
528.92;0.02;3
530.47;0.01;1
531.47;0.02;1
534.52;0.01;1
535.61;0.01;1
536.94;0.02;2
537.96;0.01;1
538.96;0.01;1
539.96;0;1
540.96;0;1
544.13;0.01;1
547.35;0.01;1
548.8;0.01;1
549.89;0.01;1
551.11;0.01;1
553.08;0.01;1
554.08;0.01;1
557.78;0.01;1
558.78;0.01;1
561.02;0.01;1
562.28;0.01;1
563.55;0.01;1
564.55;0.01;1
565.59;0.01;1
566.64;0.01;1
567.68;0.01;1
568.73;0.01;1
569.77;0.01;1
570.81;0.01;1
575.74;0.01;1
576.86;0.01;1
581.88;0.01;1
586.12;0.01;1
591.17;0;1
592.17;0.01;1
597.42;0.01;1
599.64;0.01;1
600.67;0.02;1
602.11;0.02;1
603.11;0.03;3
604.11;0.03;1
605.3;0.02;1
608.85;0.01;1
612.83;0.01;1
613.85;0.01;1
616.88;0.01;1
620.01;0.01;1
622.71;0.01;1
623.76;0.01;1
625.02;0.01;1
626.02;0.01;3
627.02;0.01;1
628.11;0.01;1
629.13;0.01;1
632.75;0.01;1
636.46;0.01;1
642.61;0.02;1
643.61;0.02;1
646.14;0.03;1
648.31;0.06;1
649.31;0.09;1
650.34;0.08;3
651.34;0.07;1
652.35;0.03;1
653.35;0.02;1
654.59;0.02;1
659.44;0.02;1
660.89;0.01;1
662.18;0.01;1
663.29;0.02;2
664.29;0.01;3
665.29;0.01;1
666.34;0.01;2
667.34;0.01;1
668.46;0.01;1
669.55;0.01;2
672.51;0.01;1
675.34;0.01;1
677.34;0.01;1
681.02;0.01;1
682.05;0.01;1
683.06;0.01;2
686.85;0.01;1
687.85;0.02;1
692.8;0.01;1
693.94;0.01;1
694.94;0.01;2
695.94;0.01;1
697.1;0.01;1
698.1;0.01;2
699.15;0.01;1
700.19;0.02;1
701.24;0.01;1
702.24;0.01;1
706.43;0.01;1
707.89;0.01;1
708.89;0.01;4
709.93;0.01;2
710.98;0.01;2
711.98;0.01;3
712.98;0.01;3
713.98;0.01;1
715.11;0.01;1
716.16;0.01;2
717.16;0.01;2
718.24;0.01;1
719.29;0.01;1
720.31;0.01;2
722.43;0.01;1
723.43;0.01;1
724.44;0.01;2
725.46;0.01;2
726.46;0.01;1
727.82;0.01;1
728.86;0.01;1
733.02;0.01;1
734.02;0.01;1
739.07;0.01;1
740.09;0.01;1
741.32;0.01;1
743.62;0.02;1
744.62;0.02;1
745.67;0.02;2
746.71;0.01;1
747.73;0.01;1
748.95;0.01;1
749.95;0.01;1
750.95;0.01;1
753.55;0.01;1
765.44;0.01;1
767.67;0;1
770.64;0.01;1
771.64;0.01;2
772.64;0.01;2
773.66;0.01;2
774.66;0.01;1
775.66;0.01;2
776.7;0.01;1
777.75;0.01;1
778.79;0.01;1
780;0.01;1
783.48;0.01;1
786.3;0.01;1
787.3;0.01;1
790.39;0.01;1
793.45;0.01;2
795.45;0.01;1
796.45;0.01;1
797.68;0.01;1
798.68;0.01;3
804.37;0.01;1
806.43;0.01;1
807.47;0.01;2
810.73;0.01;1
814.74;0.01;1
816.37;0.01;1
818.75;0.02;1
824.46;0.01;1
825.74;0.02;1
829.66;0.01;1
831.36;0.01;1
836.83;0.01;1
839.13;0.01;1
840.84;0.01;1
845.57;0.01;1
846.57;0.01;3
849.97;0.01;1
853.77;0.02;1
854.77;0.01;3
855.78;0.01;1
857.27;0.01;1
861.94;0.01;1
866.56;0.02;1
868.36;0.01;1
870.04;0.01;1
871.04;0.01;3
872.04;0.02;3
873.06;0.01;2
874.15;0.02;1
875.19;0.02;2
876.4;0.01;1
877.4;0.01;1
878.56;0.01;1
879.66;0.01;1
880.71;0.01;1
881.84;0.01;1
882.84;0.01;3
883.84;0.01;1
885.04;0.01;1
886.04;0.01;1
887.42;0.01;1
891.46;0.02;1
894.18;0.01;1
895.21;0.01;3
903.13;0.02;1
904.13;0.01;1
907.31;0.01;1
908.31;0.01;2
910.2;0.01;1
912.82;0.01;1
916.91;0.01;1
918.09;0.01;1
919.11;0.01;2
920.11;0.01;1
921.15;0.01;1
922.16;0.01;3
923.16;0.01;4
924.16;0.01;2
925.27;0.01;2
926.32;0.01;2
931.91;0.01;1
933.44;0.01;1
934.47;0.01;2
935.47;0;1
936.52;0;1
937.56;0.01;2
938.56;0.01;2
939.61;0.01;3
940.64;0.01;3
941.73;0.01;3
942.73;0.02;2
943.82;0.02;2
944.86;0.01;2
945.86;0.01;1
946.95;0.01;2
948.24;0.02;1
949.29;0.03;1
955.27;0.03;1
956.31;0.03;2
957.31;0.03;2
958.36;0.02;2
959.38;0.02;2
960.58;0.02;3
961.58;0.02;2
962.8;0.01;2
963.84;0.01;2
964.93;0.01;1
966.11;0.01;1
968.4;0.01;1
969.42;0.01;1
970.42;0.01;1
971.46;0.01;2
972.51;0.01;2
976.57;0.01;1
977.57;0.01;1
978.85;0.01;2
979.89;0.01;2
981;0;1
982;0.01;1
983.95;0.01;1
984.95;0;1
987.73;0.01;1
989.75;0.01;1
994.79;0.01;1
997.67;0.01;1
1004.09;0.01;1
1005.13;0.01;1
1006.54;0.01;1
1007.76;0.01;1
1008.85;0.01;1
1011.46;0.01;1
1012.48;0.01;3
1014.59;0.01;1
1015.59;0.01;1
1018.57;0.01;1
1021.68;0.01;1
1026.56;0.01;1
1028.23;0.01;2
1036.73;0.01;1
1038.42;0.01;1
1042.97;0;1
1048.99;0;1
1052.82;0;1
1055.77;0.01;1
1056.9;0.01;1
1057.9;0.01;1
1060.35;0;1
1061.35;0.01;1
1062.82;0.01;1
1063.83;0.01;1
1064.85;0.01;1
1066.74;0.01;1
1069.53;0.01;1
1070.53;0.01;3
1071.53;0.01;2
1072.53;0.01;1
1073.81;0.01;1
1075.03;0.01;1
1076.05;0.01;1
1077.09;0.01;1
1078.14;0.02;2
1079.18;0.01;1
1080.18;0.01;2
1081.18;0.03;1
1082.18;0.04;1
1083.66;0.02;1
1089.46;0.01;1
1090.51;0.01;1
1091.57;0;2
1098.12;0;1
1099.22;0.01;2
1100.26;0.01;3
1101.26;0.01;3
1102.26;0.01;1
1103.44;0.01;2
1104.9;0.01;1
1106.11;0.01;1
1107.92;0.01;1
1108.99;0.01;1
1111.33;0.01;1
1112.63;0.01;2
1113.63;0.01;1
1114.66;0.01;1
1115.66;0.01;2
1116.66;0.01;2
1117.75;0.01;1
1118.79;0.01;1
1119.84;0.01;1
1120.84;0.01;1
1121.92;0.01;2
1123.01;0.01;1
1127.57;0.01;1
1131.99;0.01;1
1133.01;0;1
1134.07;0.01;1
1135.48;0;1
1136.53;0;2
1137.53;0.01;4
1138.87;0.01;1
1139.87;0.02;1
1141.13;0.01;1
1142.13;0.01;1
1146.68;0.01;1
1150.37;0.01;1
1151.72;0.01;1
1154.97;0.01;1
1155.98;0.07;3
1156.99;0.04;1
1158.11;0.21;3
1159.13;0.24;3
1160.35;0.16;3
1161.35;0.03;4
1162.39;0.03;5
1163.46;0.03;5
1164.46;0.04;4
1165.6;0.02;4
1166.6;0.02;4
1167.74;0.02;3
1168.76;0.01;2
1169.76;0.01;3
1170.85;0.01;2
1171.85;0.15;1
1172.89;0.14;1
1173.99;0.03;1
1176.06;0.08;1
1178.55;0.08;1
1179.56;0.03;1
1183.59;0.03;1
1184.59;0.02;1
1185.63;0.01;1
1186.68;0.01;1
1187.72;0.01;1
1188.76;0.02;2
1189.81;0.01;2
1190.85;0.01;2
1191.9;0.01;2
1192.94;0.01;2
1193.94;0.01;3
1199.63;0.01;1
1200.63;0.01;1
1201.63;0.01;3
1202.65;0.01;1
1203.72;0.01;1
1207.69;0.01;1
1214.17;0.01;1
1220.87;0.01;1
1225.14;0;1
1226.17;0.01;1
1227.21;0.01;1
1228.21;0.01;1
1229.21;0.01;2
1230.21;0.01;1
1231.26;0;1
1232.3;0;1
1233.3;0;1
1234.3;0;1
1235.35;0;1
1236.39;0;1
1237.39;0;2
1238.48;0;2
1239.52;0.01;2
1240.57;0;2
1241.61;0.01;3
1242.62;0.01;3
1243.66;0.01;2
1244.71;0.01;2
1245.75;0.01;2
1247.5;0.01;1
1250.21;0.01;1
1252.66;0.01;1
1255.66;0.01;1
1258.5;0.01;1
1267.5;0.01;1
1268.5;0.01;1
1269.5;0.01;1
1270.5;0.01;2
1271.51;0.01;2
1274.04;0.01;1
1277.45;0.02;1
1278.5;0.02;1
1279.54;0.02;1
1281.54;0.02;1
1284.16;0.04;1
1289.79;0.01;1
1291.82;0.01;1
1292.83;0.01;1
1293.83;0.01;1
1294.83;0.01;2
1295.86;0.01;1
1298.25;0.01;1
1303.64;0.01;1
1304.64;0.01;1
1313.17;0.01;1
1314.17;0.01;3
1315.17;0.01;2
1316.22;0.01;1
1317.22;0.01;1
1320.75;0.01;1
1323.88;0.01;1
1325.67;0.01;1
1332.67;0.01;1
1333.78;0.01;1
1334.78;0.01;1
1335.8;0.01;1
1336.81;0.01;1
1339.67;0.01;1
1344.73;0.01;2
1345.73;0.01;2
1346.78;0.01;1
1348.33;0.01;1
1351.04;0.01;1
1353.15;0.01;1
1357.24;0.03;1
1360.79;0.01;1
1361.82;0.02;2
1364.18;0.03;1
1367.19;0.03;1
1368.22;0.03;2
1369.26;0.03;2
1372.25;0.01;1
1374.01;0.01;2
1375.01;0.01;1
1376.01;0.01;2
1377.05;0.01;2
1378.1;0.01;2
1379.14;0.02;3
1380.14;0.02;2
1381.23;0.02;2
1382.28;0.01;3
1383.31;0.02;3
1384.31;0.01;2
1385.4;0.01;4
1386.41;0.02;3
1387.41;0.01;1
1388.41;0.01;1
1389.47;0.01;1
1390.47;0.01;2
1391.49;0.01;1
1392.65;0.01;1
1393.69;0.01;1
1394.73;0.01;3
1398.03;0.01;1
1400.41;0.01;1
1405.56;0.01;1
1406.6;0.01;1
1408.08;0.01;1
1409.12;0.01;1
1411.75;0.01;1
1412.75;0.01;2
1413.75;0.01;1
1414.78;0.01;1
1415.89;0.01;1
1416.93;0.01;2
1417.98;0.01;2
1418.98;0.01;2
1420.87;0.01;1
1421.87;0.01;1
1424.34;0.01;1
1426.54;0.01;1
1428.19;0.01;1
1436.93;0.01;1
1437.98;0.01;2
1438.98;0.01;2
1439.98;0.01;1
1441.03;0.01;1
1442.07;0.01;1
1443.11;0.01;1
1444.19;0.01;1
1445.62;0.01;1
1450.28;0.01;2
1451.54;0.01;1
1452.54;0.02;1
1453.54;0.02;2
1457.17;0.02;1
1458.17;0.02;1
1459.3;0.02;1
1460.35;0.02;1
1461.39;0.01;1
1462.72;0.01;1
1463.77;0.01;1
1464.83;0.02;1
1466.89;0.01;1
1467.98;0.02;2
1469.02;0.01;1
1470.12;0.02;1
1471.12;0.02;2
1472.16;0.01;2
1473.16;0.01;2
1474.16;0.02;3
1475.16;0.01;2
1476.2;0.01;1
1477.2;0.08;2
1478.2;0.08;1
1479.47;0.09;1
1480.48;0.07;1
1481.48;0.07;1
1482.52;0.06;1
1483.53;0.06;1
1484.53;0.03;1
1485.53;0.03;2
1486.53;0.03;2
1487.56;0.03;2
1489.11;0.01;1
1490.2;0.01;1
1493.04;0.01;1
1494.04;0.01;1
1495.16;0.01;1
1500;0.01;1
1505.56;0.01;1
1508.2;0.01;1
1512.52;0.01;1
1514.88;0.02;1
1515.92;0.02;1
1516.92;0.03;3
1518.87;0.02;1
1526.07;0.02;1
1527.09;0.02;1
1528.17;0.03;1
1529.56;0.02;1
1531.81;0.01;1
1532.82;0.01;1
1535.63;0.02;1
1536.63;0.02;1
1537.87;0.02;1
1539.24;0.02;1
1543.24;0.01;1
1544.28;0.01;2
1545.88;0.01;1
1547.26;0.01;1
1548.26;0.02;3
1550.01;0.01;1
1551.01;0.01;1
1557.95;0.01;1
1558.95;0.01;1
1560;0.01;1
1561;0.01;2
1565.66;0.01;1
1566.66;0.01;1
1569.45;0.01;1
1573.29;0.01;1
1574.59;0.01;2
1575.59;0.01;2
1576.61;0.01;3
1577.61;0.01;2
1578.61;0.01;1
1579.64;0.01;2
1580.66;0.01;1
1581.78;0.01;2
1583;0.01;1
1584.14;0.03;2
1585.18;0.04;2
1586.18;0.03;2
1587.18;0.03;1
1588.18;0.01;1
1589.18;0.01;1
1590.29;0.01;1
1591.78;0.01;1
1593.92;0.01;1
1596.17;0.01;1
1597.32;0.01;1
1603.83;0.01;1
1609.96;0.01;1
1612.44;0.01;1
1616.96;0.01;1
1619.51;0.01;1
1621.39;0.01;1
1622.39;0.01;1
1623.96;0.01;1
1625.02;0.01;1
1626.02;0.01;1
1627.96;0.01;1
1628.96;0.01;1
1630.28;0.01;1
1631.3;0.01;1
1632.87;0.01;1
1634.42;0.01;1
1635.65;0.01;1
1636.7;0.01;1
1637.7;0.01;1
1640.54;0.01;1
1641.96;0.02;1
1643;0.01;2
1644;0.01;1
1645.04;0.01;1
1646.23;0.01;1
1650.99;0.01;1
1652.86;0.01;1
1653.86;0.01;2
1654.91;0.01;1
1655.92;0.01;1
1656.92;0.01;1
1658.01;0.01;2
1667.06;0.02;1
1668.06;0.01;2
1669.47;0.01;1
1672.66;0.05;2
1673.7;0.03;1
1674.88;0.02;1
1675.93;0.03;2
1676.93;0.02;2
1677.93;0.01;1
1678.97;0.01;2
1679.99;0.02;4
1680.99;0.01;1
1682.01;0.01;3
1683.01;0.01;1
1684.17;0.01;1
1685.43;0.01;1
1686.48;0.01;1
1687.5;0.01;2
1688.5;0.01;1
1689.54;0.01;1
1690.63;0.01;1
1696.6;0.01;1
1699.5;0.01;1
1701.62;0.01;1
1702.62;0.03;3
1703.62;0.02;1
1704.63;0.02;1
1705.63;0.02;1
1706.63;0.03;1
1707.93;0.03;1
1709.08;0.03;1
1710.1;0.02;1
1711.13;0.01;2
1712.17;0.02;2
1713.21;0.02;2
1714.26;0.02;2
1715.33;0.01;2
1716.33;0.01;4
1717.33;0.01;1
1718.34;0.01;2
1723.93;0.01;1
1724.93;0.01;2
1725.93;0.01;1
1727.05;0.01;1
1732.14;0.01;1
1733.19;0.01;2
1734.71;0.01;1
1735.96;0.01;1
1737.1;0.01;1
1738.11;0.01;1
1739.22;0;1
1740.22;0.01;2
1742.02;0;1
1743.61;0.01;1
1744.61;0;1
1747.22;0;1
1748.22;0.01;1
1749.22;0;1
1750.25;0.01;2
1751.28;0.01;1
1752.39;0.01;1
1753.41;0;1
1754.41;0.01;4
1755.44;0.02;1
1756.54;0.02;1
1757.59;0.02;1
1758.63;0.04;3
1759.63;0.02;1
1760.72;0.02;1
1761.74;0.02;1
1762.79;0.03;1
1763.83;0.02;1
1764.88;0.03;1
1765.92;0.01;1
1771.68;0.01;1
1772.68;0.01;2
1773.7;0.01;1
1774.7;0;1
1775.79;0;1
1776.83;0;1
1779.33;0.01;1
1780.88;0.01;1
1781.92;0.01;1
1782.92;0.01;1
1786.33;0.01;1
1787.45;0.01;1
1790.1;0.01;1
1793.15;0.01;1
1797;0;1
1798;0.01;1
1799.1;0;2
