#TimeStamp;Runtime;Requests
270.78;0.01;1
271.78;0.03;1
273.14;0.03;1
274.2;0.02;1
275.2;0.02;3
282.37;0.05;1
285.83;0.02;1
286.87;0.02;1
288.29;0.02;1
289.5;0.03;3
290.5;0.04;3
291.5;0.03;3
292.55;0.03;2
293.79;0.04;2
294.79;0.01;3
295.79;0.01;2
297.71;0.01;1
299.84;0.01;2
300.84;0.01;1
301.84;0.01;1
303.49;0.01;1
304.49;0.01;1
305.67;0.01;1
306.71;0.01;2
307.71;0.01;1
308.71;0.01;1
309.71;0.01;1
310.74;0.01;2
311.84;0.01;2
312.84;0.01;2
318.86;0;1
319.88;0.01;2
320.88;0.01;1
321.88;0.01;1
322.88;0.01;2
323.88;0.01;2
324.92;0;1
325.92;0.01;1
326.93;0.01;1
327.97;0.01;1
329.02;0.01;1
330.03;0.01;1
331.03;0;2
332.38;0;1
337.55;0.01;1
338.62;0;1
339.64;0.01;1
340.93;0.01;1
342.31;0.01;1
348.97;0.01;1
351.26;0.01;1
352.3;0;1
353.57;0.01;2
356.57;0;1
359.93;0;1
361.31;0.01;3
362.31;0.01;1
363.35;0.01;1
364.36;0.01;1
366.33;0.01;1
371.2;0.01;1
372.25;0.01;1
373.55;0.01;1
374.62;0.01;1
375.7;0.01;1
376.78;0.01;1
377.84;0.01;2
378.84;0.01;1
387.18;0.01;1
390.18;0;1
391.5;0.01;2
393.33;0.01;1
397.11;0.02;1
398.11;0.02;2
400;0.01;1
401.33;0.01;1
407.37;0.01;1
409.68;0.01;1
413.64;0.02;1
420;0.01;1
421.11;0.01;1
422.11;0.03;2
423.21;0.07;1
424.99;0.02;1
427.86;0.01;1
428.9;0.01;1
429.9;0.01;3
432.68;0.01;1
435.17;0.01;1
444.17;0.01;1
445.17;0.01;2
446.17;0.01;1
447.26;0.01;2
448.3;0;1
449.35;0.01;1
451.42;0.01;1
453.36;0.03;1
454.37;0.02;1
455.75;0.03;1
456.76;0.03;1
457.76;0.03;1
458.81;0.03;1
459.81;0.01;3
460.84;0.02;2
465.02;0.01;1
466.02;0.01;1
472.06;0;1
474.2;0;1
475.2;0;1
476.24;0.01;2
478.5;0.01;1
482.16;0.01;1
483.5;0.01;1
484.51;0.01;1
485.55;0.01;1
486.59;0.01;1
488.19;0.01;1
493.55;0.01;1
494.55;0.01;2
495.55;0.01;1
496.77;0.01;2
497.77;0.01;1
499.13;0.01;1
500.19;0.01;1
507.24;0.01;1
508.95;0.01;1
510.7;0.01;1
513.81;0.02;1
516.16;0.02;1
517.19;0.24;2
518.19;0.12;2
519.19;0.03;1
520.57;0.04;1
521.57;0.05;3
522.61;0.06;2
523.62;0.02;2
524.67;0.01;5
525.67;0.01;4
526.71;0.01;4
527.75;0.01;4
528.8;0.02;4
529.84;0.02;4
530.84;0.03;3
531.93;0.01;3
532.98;0.04;4
534.02;0.03;3
535.02;0.04;4
536.02;0.02;2
537.03;0.02;2
538.2;0.02;2
539.2;0.02;3
540.22;0.01;2
541.24;0.01;3
542.24;0.01;1
543.28;0.01;1
544.28;0.01;1
545.32;0.01;1
546.37;0.01;2
552.12;0.01;1
553.14;0.01;2
554.14;0.01;1
555.26;0;1
556.37;0;2
557.91;0;1
558.95;0.01;2
560.6;0;1
564.19;0;1
565.23;0.01;1
566.25;0;1
567.25;0.01;2
568.25;0;1
569.26;0;1
570.27;0;2
571.27;0;2
572.36;0;1
573.45;0;1
574.49;0.01;1
575.49;0.01;2
577.95;0.01;1
586.09;0.01;1
587.15;0.01;1
588.39;0;1
590.21;0.01;1
592.85;0.01;1
594.07;0.01;1
595.3;0.01;1
596.52;0.01;1
597.57;0.01;1
598.6;0.01;2
599.63;0.01;2
600.63;0.01;2
601.69;0.01;2
602.72;0.01;3
603.72;0.01;1
604.79;0.01;1
605.81;0.01;1
606.84;0.01;1
607.84;0.02;3
608.93;0.01;1
609.98;0.01;2
611.02;0.01;2
612.02;0.01;1
613.04;0.01;1
614.16;0.01;1
615.2;0.01;1
616.23;0.01;1
617.23;0.01;1
619.34;0.01;1
621.24;0.01;1
622.28;0.01;1
623.28;0.01;1
624.58;0.01;1
633.36;0.01;1
634.4;0.01;1
635.58;0.01;1
636.67;0.01;2
637.67;0.01;1
638.71;0.01;1
639.76;0.02;2
640.76;0.01;1
641.79;0.01;1
642.84;0.01;1
643.84;0.01;1
644.94;0.01;1
645.94;0.01;1
647.58;0.01;1
649.5;0.01;1
650.5;0.01;2
651.5;0.01;1
652.59;0.01;1
653.74;0.01;2
654.76;0.01;2
655.85;0.01;2
656.88;0.01;1
657.88;0.01;2
659.31;0.01;1
660.89;0.01;1
661.91;0.01;1
662.91;0.01;1
665.67;0.01;1
667.71;0.01;1
670.67;0.01;1
675.86;0.01;1
681.86;0;1
682.91;0;1
686;0.01;1
689;0;1
690.02;0.01;5
691.05;0.01;2
692.41;0.01;1
694.31;0.01;1
697.4;0.01;1
698.47;0.01;1
700.62;0.01;1
701.67;0.01;1
707.39;0.01;1
710.17;0.01;1
712.44;0.01;1
719.2;0.01;1
720.22;0.01;1
721.22;0.01;1
724.07;0.01;1
725.1;0.01;1
726.13;0.01;1
727.17;0.01;1
731.35;0.01;1
732.35;0.01;1
734.05;0.01;1
735.19;0;1
739.24;0;1
740.74;0.01;1
741.74;0.01;1
742.74;0.01;1
743.74;0.01;1
744.91;0.01;2
749.54;0.01;1
751.1;0.01;1
752.92;0.01;1
754.17;0.01;1
756.67;0.01;1
759.6;0.01;1
760.64;0.01;1
762.24;0.01;1
763.24;0.01;2
771.48;0.01;1
775.9;0;1
776.9;0.01;3
780.44;0.01;1
781.48;0.01;1
784.24;0.01;1
785.24;0.01;1
786.26;0.01;1
788.17;0.01;1
791.26;0;1
792.66;0.01;1
796.41;0.01;1
797.57;0;1
798.57;0.01;2
799.57;0.01;1
800.7;0.01;1
801.7;0;1
807.3;0.01;1
808.3;0.01;2
809.3;0.01;2
810.3;0.01;1
815.22;0.01;1
816.56;0.01;1
818.7;0.01;1
820.75;0.01;1
821.75;0.01;1
823.56;0.01;1
828.65;0.01;1
829.65;0.01;1
833.2;0.01;1
834.2;0.01;3
837.97;0.01;1
838.97;0.01;1
840;0.01;1
841.09;0.01;1
842.13;0.01;2
843.18;0.01;1
844.22;0.01;1
845.65;0.01;1
849.36;0.01;1
852.02;0.01;1
854.97;0.01;1
855.97;0.01;1
860.15;0.01;1
861.15;0.01;1
862.15;0.01;1
865.67;0.01;1
868.63;0.01;1
869.66;0.01;1
870.68;0;2
871.68;0;1
872.73;0;1
873.78;0;1
874.78;0;1
875.81;0.01;2
876.82;0.01;2
878.13;0;2
879.13;0.01;1
880.19;0;1
882.76;0;1
890.89;0.01;1
892.07;0.01;1
894.27;0.03;1
898.73;0.01;1
903.7;0.01;1
907.11;0.01;1
913.89;0;1
914.89;0;1
915.93;0;1
917.02;0.01;1
918.27;0;1
921.44;0.01;1
922.49;0.01;1
923.86;0.01;2
924.86;0.01;1
929.14;0.01;1
931.55;0.01;1
932.55;0.01;1
934.42;0.01;1
935.42;0.01;1
943.85;0;1
949.21;0;1
950.26;0.01;1
951.63;0.01;2
953.37;0.01;1
954.84;0.01;1
956.05;0.01;2
957.07;0.01;2
958.07;0.01;2
959.09;0.01;1
960.09;0.01;2
961.37;0.01;1
962.37;0.01;2
963.77;0.01;1
964.88;0.01;1
965.97;0.01;2
966.97;0.01;2
967.97;0.01;2
973.09;0.01;1
974.21;0;1
975.5;0.02;1
977.5;0.02;1
978.77;0.02;1
984.35;0.01;1
986.05;0.01;1
987.05;0;1
988.46;0.01;1
989.48;0.01;2
995.92;0.01;1
996.96;0.01;3
997.96;0.01;1
999.27;0.01;1
1004.76;0.01;1
1007.53;0.01;1
1011.05;0.01;1
1012.05;0.01;1
1013.09;0.01;1
1014.14;0.01;1
1015.64;0.01;1
1018.56;0.01;1
1020.28;0.01;1
1021.34;0.01;1
1025.01;0.01;1
1026.03;0.01;1
1027.03;0.01;1
1028.05;0.01;3
1029.05;0.01;2
1030.05;0.01;1
1031.08;0.01;1
1032.08;0.01;2
1033.09;0.02;2
1034.09;0.06;2
1035.09;0.05;2
1036.13;0.05;2
1037.13;0.09;3
1038.13;0.05;2
1039.24;0.05;2
1040.24;0.04;2
1041.33;0.09;3
1042.33;0.08;4
1043.35;0.03;3
1044.4;0.03;3
1045.43;0.01;2
1046.43;0.01;2
1047.48;0.01;2
1048.49;0.01;3
1049.49;0.01;2
1050.57;0.01;2
1051.61;0.01;2
1052.65;0.01;2
1053.7;0.01;3
1054.74;0.02;2
1055.79;0.01;2
1056.79;0.01;2
1057.84;0.01;1
1058.97;0.01;1
1060;0.02;3
1061;0.02;1
1062.02;0.01;1
1064.63;0.01;1
1065.65;0.02;1
1066.65;0.03;2
1068.7;0.03;1
1069.7;0.03;1
1071.97;0.03;1
1072.97;0.02;1
1074.18;0.02;1
1075.27;0.02;1
1080.04;0.02;1
1081.04;0.02;2
1082.06;0.02;2
1083.06;0.02;3
1084.15;0.02;3
1085.19;0.02;3
1086.19;0.02;4
1087.19;0.02;4
1088.33;0.01;3
1089.37;0.01;2
1090.37;0.01;2
1091.37;0.01;3
1092.37;0.01;3
1093.37;0.01;2
1094.43;0.01;2
1095.43;0.01;2
1096.62;0.01;2
1097.67;0.02;3
1098.67;0.01;2
1099.9;0.01;2
1100.91;0.01;3
1108.62;0.01;1
1110.04;0.01;1
1111.17;0.01;1
1112.69;0.01;1
1113.69;0.01;1
1114.76;0.01;1
1115.83;0.01;1
1122.1;0;1
1128.88;0.01;1
1130.03;0.01;1
1131.24;0.01;1
1134.12;0.01;1
1137.63;0.01;1
1138.63;0.01;2
1139.63;0.01;1
1144.47;0.01;1
1149.47;0.01;1
1150.52;0.01;2
1158.83;0.01;1
1159.83;0.01;1
1165.56;0.03;1
1166.83;0.01;1
1167.96;0.06;2
1169.7;0.02;1
1170.7;0.03;1
1178.41;0.02;1
1189.92;0.01;1
1190.92;0.05;2
1194.07;0.03;1
1195.48;0.02;1
1199.54;0.02;1
1200.54;0.03;2
1201.54;0.02;1
1205.03;0.01;1
1206.03;0.02;2
1209.18;0.01;1
1210.2;0.01;1
1211.23;0.01;2
1212.23;0.01;1
1213.49;0.01;2
1214.58;0.01;3
1215.58;0.01;1
1216.67;0.01;1
1217.71;0.01;1
1218.75;0.01;2
1219.8;0.01;2
1220.84;0.01;2
1221.89;0.01;1
1222.89;0.01;2
1223.93;0.01;1
1224.98;0.01;1
1226.02;0.01;1
1227.66;0.01;1
1228.7;0.01;1
1230.05;0.01;1
1231.39;0.01;1
1236.71;0.01;1
1237.71;0.01;1
1238.75;0.01;1
1239.75;0.01;1
1242.73;0.01;1
1243.73;0.01;1
1244.77;0.01;1
1245.77;0.01;1
1247.02;0.01;3
1248.02;0.01;1
1249.02;0.01;1
1250.36;0.01;1
1251.47;0.01;1
1252.47;0.01;2
1253.47;0.01;3
1254.47;0.01;2
1255.56;0.01;3
1256.56;0.01;3
1257.65;0.01;2
1258.68;0.01;3
1259.71;0.01;2
1260.75;0.02;3
1261.75;0.01;2
1262.76;0.02;3
1263.85;0.01;1
1265.21;0.01;1
1268.71;0.01;1
1269.84;0.01;1
1274.57;0.01;1
1276.31;0.01;1
1277.47;0.01;1
1278.47;0.01;1
1279.5;0.01;1
1280.5;0.01;1
1281.52;0.01;1
1282.52;0.01;1
1283.6;0.01;1
1288.87;0.01;1
1289.91;0.01;1
1290.91;0.01;1
1291.97;0.01;1
1293.18;0.01;2
1295.87;0.01;2
1296.9;0.01;1
1297.9;0.01;3
1298.9;0.01;1
1299.91;0.03;2
1300.91;0.02;2
1302.22;0.02;1
1304.43;0.01;1
1306.66;0.01;1
1307.7;0.02;1
1308.7;0.03;1
1309.7;0.01;1
1310.79;0.05;1
1317.47;0.01;1
1319.14;0.01;1
1320.21;0.01;1
1321.57;0.01;1
1322.58;0.04;3
1323.58;0.06;3
1326.4;0.02;1
1330.69;0.01;1
1331.71;0.02;3
1332.71;0.02;1
1334.66;0.01;1
1335.68;0.01;2
1336.68;0.01;2
1337.68;0.01;1
1338.68;0.01;1
1339.73;0.01;1
1341.19;0.01;1
1342.19;0.01;1
1343.51;0.01;1
1344.51;0.01;1
1346.79;0.01;1
1347.79;0.01;2
1348.79;0.01;1
1349.82;0.01;3
1350.82;0.01;1
1351.87;0.01;1
1352.89;0.01;1
1353.91;0.01;2
1354.91;0.01;2
1355.97;0.01;1
1357.01;0.01;1
1358.06;0.01;2
1359.1;0.01;1
1360.15;0.01;1
1361.15;0.01;1
1362.23;0.01;1
1363.28;0.01;1
1364.29;0.01;1
1365.34;0.01;2
1369.38;0.01;1
1370.47;0.01;3
1371.5;0.01;3
1372.51;0.01;1
1373.51;0.01;3
1374.51;0.01;1
1375.51;0.01;1
1376.51;0.01;1
1377.51;0.01;3
1378.51;0.01;2
1379.51;0.02;2
1387.68;0.01;1
1389.17;0.01;2
1391.9;0.01;1
1393.23;0.01;1
1397.09;0.01;1
1398.48;0.01;1
1401.52;0.01;1
1402.94;0.01;1
1403.94;0.01;1
1404.98;0.01;1
1406.03;0.01;1
1408.89;0.01;1
1409.93;0.01;1
1416.59;0;1
1418.07;0.01;1
1419.07;0.01;1
1420.11;0.01;1
1421.11;0.01;2
1422.25;0.01;2
1423.25;0.01;1
1424.49;0.01;1
1425.54;0.01;1
1427.97;0;1
1428.97;0.01;1
1432.06;0.01;2
1433.09;0.01;2
1434.09;0.01;2
1435.12;0.01;1
1436.16;0.01;2
1437.21;0.01;1
1438.25;0.01;1
1439.28;0.01;3
1440.31;0.01;1
1441.35;0.01;1
1442.4;0.01;1
1443.44;0.03;2
1444.44;0.07;2
1445.49;0.03;1
1446.53;0.03;3
1447.53;0.02;1
1448.59;0.06;3
1449.97;0.07;1
1450.97;0.06;1
1452.43;0.14;1
1453.48;0.15;1
1454.51;0.1;1
1455.51;0.05;1
1456.53;0.04;1
1457.57;0.05;2
1458.57;0.04;1
1459.68;0.03;1
1460.74;0.04;1
1461.74;0.03;1
1465.45;0.03;1
1469.54;0.03;1
1473.4;0.01;1
1474.51;0.01;1
1475.52;0.01;1
1476.57;0.01;1
1477.68;0.01;1
1481.04;0.01;1
1484.35;0.01;1
1485.35;0.01;2
1486.35;0.01;1
1487.89;0.01;1
1489.79;0.01;1
1490.84;0.01;1
1492.16;0;1
1493.27;0.01;2
1494.27;0.01;1
1495.28;0.01;2
1496.28;0.01;2
1497.3;0.01;1
1499.27;0.01;1
1503.92;0.02;1
1505.33;0.01;1
1506.54;0.01;1
1511.82;0.05;1
1513;0.04;1
1514.23;0.03;1
1515.23;0.04;1
1516.25;0.02;2
1517.26;0.04;2
1518.26;0.01;2
1519.3;0.01;1
1520.3;0.01;1
1521.35;0.01;2
1522.35;0.01;3
1523.44;0.01;2
1524.72;0.01;1
1525.81;0.01;1
1526.88;0.01;1
1527.88;0.03;3
1528.88;0.01;1
1529.93;0.01;2
1530.93;0.01;1
1531.98;0.01;2
1533.02;0.01;1
1534.26;0.01;1
1535.26;0.01;2
1536.27;0.01;1
1537.35;0.01;1
1538.55;0.01;1
1540.84;0;1
1541.97;0.01;1
1543.5;0.01;1
1544.97;0.01;1
1545.97;0.01;3
1547.01;0.01;2
1548.06;0.01;2
1549.17;0.01;2
1550.41;0.01;1
1551.5;0.01;3
1552.5;0.01;4
1553.5;0.01;2
1554.53;0.01;2
1555.68;0.01;3
1556.73;0.01;3
1557.77;0.01;2
1558.81;0.01;3
1559.81;0.01;5
1560.81;0.02;2
1561.86;0.04;3
1562.9;0.02;2
1563.95;0.07;3
1564.96;0.02;2
1565.99;0.01;2
1567.04;0.01;1
1568.04;0.02;2
1575.62;0.01;1
1576.62;0.02;1
1578.89;0.01;1
1580.18;0.01;1
1581.18;0.01;1
1583.88;0.01;1
1586.88;0.01;1
1590.74;0.01;1
1595.06;0.01;1
1596.17;0.01;1
1601.15;0.01;1
1602.47;0.01;1
1605.52;0.01;1
1606.56;0.01;1
1608.08;0.01;1
1609.09;0.01;3
1615.14;0.01;1
1616.14;0;1
1619.49;0;1
1623.46;0;1
1625.08;0;1
1626.34;0;1
1627.34;0;1
1629.45;0;1
1631.13;0.01;1
1632.41;0.01;1
1633.41;0.01;1
1634.5;0.01;1
1636.37;0.01;1
1638.24;0.01;1
1647.11;0.01;1
1649.11;0.01;1
1651.73;0.01;1
1656.11;0.01;1
1657.33;0.01;1
1658.33;0.01;1
1661.65;0.01;1
1662.65;0.01;1
1663.65;0.01;2
1664.69;0;1
1665.69;0;1
1666.69;0.01;1
1667.97;0;1
1669.47;0;1
1673.25;0.01;1
1674.37;0.01;1
1676.98;0.01;1
1678.37;0.01;1
1679.71;0.02;1
1680.82;0.02;1
1685.11;0.02;1
1688.08;0.01;1
1693.15;0.01;1
1696.84;0.01;1
1699.76;0.01;1
1700.91;0.01;1
1701.93;0.01;1
1702.93;0.01;1
1704.04;0.01;1
1705.11;0.01;1
1706.26;0.01;1
1707.53;0.01;1
1708.58;0.01;2
1709.62;0.01;2
1710.66;0.01;2
1711.66;0.01;2
1715.1;0.01;1
1716.1;0.01;1
1717.15;0.01;1
1718.87;0.01;1
1720;0.01;1
1721.02;0.02;3
1724.73;0.01;1
1725.91;0.01;1
1727.33;0.01;1
1728.33;0.01;1
1729.33;0.01;1
1730.42;0.01;2
1735.71;0.01;1
1736.71;0.01;1
1737.71;0.01;2
1738.73;0.01;2
1739.73;0.01;1
1741.4;0.01;1
1742.4;0;1
1743.6;0.01;1
1745.92;0.01;1
1747.43;0.01;1
1751.43;0;1
1756.74;0;1
1757.87;0;1
1758.91;0.01;3
1759.91;0;1
1763.58;0.01;1
1764.64;0;1
1765.64;0.01;1
1766.95;0.06;2
1767.95;0.02;1
1772.25;0.01;1
1773.59;0.01;1
1774.69;0.01;1
1775.74;0.01;1
1777.02;0.02;3
1778.02;0.01;2
1779.04;0.01;1
1780.04;0.01;3
1781.04;0.01;2
1782.09;0.01;2
1783.18;0.01;2
1784.18;0.01;1
1792.48;0.01;1
1793.48;0.01;2
1794.48;0.01;1
1795.52;0.01;1
1796.56;0.01;2
1797.61;0.01;1
1798.64;0.01;2
1799.69;0.01;1
1800.73;0.01;1
1801.78;0.01;1
1803.36;0.01;1
1805.41;0.01;1
1806.75;0.01;1
1807.76;0.01;1
1809.45;0.01;1
1810.45;0.02;1
1811.64;0.02;1
1812.69;0.01;1
1813.85;0.02;1
1816.91;0.01;1
1820.63;0.01;1
1821.76;0.01;1
1822.76;0.01;2
1823.76;0.01;1
1824.76;0.01;1
1825.76;0.01;3
1826.76;0.01;1
1827.76;0.01;3
1828.76;0.01;1
1829.87;0.01;1
1831.02;0.01;2
1832.03;0.02;1
1833.03;0.02;2
1834.09;0.03;3
1835.09;0.03;4
1836.11;0.02;4
1837.11;0.03;4
1838.11;0.04;3
1839.15;0.01;1
1841.96;0.01;1
1842.96;0.01;1
1846.83;0.01;1
1854.2;0.01;1
1855.2;0.01;1
1856.98;0.01;1
1860.61;0.01;1
1861.65;0.01;1
1862.65;0.02;2
1863.75;0.02;1
1864.87;0.02;1
1865.87;0.02;2
1867.02;0.02;2
1868.02;0.03;2
1869.16;0.01;3
1870.17;0.01;2
1871.75;0.01;1
1872.78;0.01;1
1873.78;0.01;1
1874.82;0.01;2
1875.86;0.01;2
1876.86;0.01;2
1880.35;0.01;1
1884.11;0.01;1
1885.14;0.01;1
1887;0.01;1
1888;0.01;1
1889.7;0.02;1
1894.74;0.01;1
1898.91;0.01;1
1907.28;0.01;1
1908.69;0.01;1
1910.61;0.01;1
1911.64;0.01;1
1912.64;0.01;1
1913.65;0.01;1
1914.65;0.01;2
1915.65;0;1
1916.65;0.01;1
1917.67;0.01;1
1919.24;0.01;1
1920.78;0.01;1
1931.2;0.01;1
1932.21;0.02;1
1933.21;0.02;1
1934.26;0.01;2
1935.29;0.01;2
1936.29;0.01;1
1937.38;0.01;2
1938.42;0.01;1
1939.47;0.01;1
1940.51;0.01;1
1941.56;0.01;1
1942.6;0.01;2
1943.6;0.01;3
1944.69;0.01;1
1945.73;0.01;1
1947.61;0.01;1
1948.84;0.02;1
1950.25;0.05;1
1951.71;0.04;1
1952.71;0.02;1
1956.59;0.01;1
1959.87;0.01;1
1964.19;0.01;1
1965.49;0.01;1
1966.64;0.01;2
1967.66;0.02;2
1968.66;0.01;1
1969.66;0.02;2
1970.68;0.02;1
1972.35;0.02;1
1973.35;0.02;1
1974.39;0.02;1
1975.43;0.01;2
1976.43;0.01;1
1977.43;0.02;1
1978.43;0.02;1
1979.48;0.02;1
1980.52;0.01;1
1982.25;0.01;1
1983.42;0.01;1
1984.44;0.01;2
1985.52;0.01;2
1986.9;0.02;1
1988.75;0.02;1
1989.75;0.03;1
1998.18;0.01;1
1999.73;0.01;1
2001.81;0.01;1
2002.9;0.01;1
2003.95;0.01;1
2004.99;0.01;1
2006.03;0.01;1
2007.07;0.01;1
2008.08;0.01;2
2009.08;0.01;2
2010.12;0.01;2
2011.17;0.01;2
2012.17;0.01;2
2013.17;0.01;2
2014.17;0.01;1
2015.21;0.01;1
2016.26;0.01;2
2017.3;0.01;2
2018.35;0.01;3
2019.35;0.02;2
2020.43;0.06;3
2021.78;0.01;1
2023;0.01;2
2024.05;0.01;1
2025.35;0.01;1
2026.35;0.01;1
2027.37;0.01;1
2028.37;0.01;2
2029.41;0.01;1
2030.43;0.01;1
2031.43;0.01;1
2032.52;0.01;1
2033.54;0.01;1
2035.76;0.01;1
2039.43;0.01;1
2040.43;0.01;1
2041.43;0.01;3
2042.47;0.01;1
2045.35;0.01;1
2053.21;0.01;1
2054.92;0.01;1
2055.92;0.01;1
2058.96;0.01;1
2062.86;0.01;1
2063.86;0.01;2
2066.35;0.01;1
2069.79;0.01;1
2074.31;0.01;1
2075.31;0.01;2
2076.48;0.01;3
2077.48;0.01;2
2078.48;0.01;2
2079.48;0.02;4
2080.48;0;1
2081.53;0;1
2085.82;0;1
2087.99;0.01;1
2092.08;0;1
2093.46;0;1
2094.66;0;1
2095.86;0;1
2098.04;0.01;1
2100.9;0.01;1
2103.15;0;1
2107.54;0;1
2110.21;0;1
2111.21;0.01;2
2112.21;0.01;1
2114.08;0.01;1
2115.2;0.01;1
2120;0.01;1
2124.03;0.01;1
2128.14;0.01;1
2129.28;0.01;1
2132.84;0.01;1
2134.32;0.06;1
2135.32;0.06;2
2136.33;0.05;1
2142.3;0.03;1
2143.58;0.06;1
2151.28;0.01;1
2152.37;0.01;1
2154.61;0.01;1
2155.81;0.01;2
2156.92;0.04;1
2157.96;0.01;1
2158.99;0.01;1
2160.02;0.01;1
2161.75;0.02;1
2162.75;0.03;3
2163.75;0.01;1
2164.88;0.02;2
2165.88;0.01;1
2167;0.01;1
2168.01;0.01;1
2173.99;0.01;1
2178.1;0.03;1
2179.14;0.03;1
2180.42;0.04;1
2181.42;0.16;1
2182.89;0.1;1
2186.5;0.07;1
2187.94;0.03;1
2189.07;0.03;1
2190.28;0.02;2
2191.46;0.02;1
2196.99;0.02;1
2198.14;0.02;1
2201.99;0.03;1
2203.1;0.03;3
2204.1;0.03;2
2205.41;0.02;2
2206.41;0.02;1
2207.52;0.02;2
2208.56;0.02;2
2209.56;0.01;1
2210.79;0.01;1
2211.83;0.02;2
2214.27;0.01;1
2218.65;0.01;1
2219.65;0.01;1
2224.85;0.01;1
2226.83;0.01;1
2227.83;0.01;1
2228.83;0.01;1
2234.51;0.01;1
2235.54;0.02;1
2241.19;0.01;1
2245.5;0;1
2246.5;0.01;1
2248.37;0.01;1
2249.53;0.01;1
2251.29;0.01;1
2255.29;0.01;1
2259.76;0.01;1
2262.62;0.01;1
2263.62;0.01;3
2267.28;0.01;1
2269.11;0.01;1
2274.01;0.01;1
2275.01;0.01;1
2276.01;0.01;1
2277.44;0.01;1
2278.44;0.02;2
2279.44;0.01;2
2280.48;0.01;2
2281.48;0.01;1
2282.57;0.01;2
2283.95;0.01;1
2285.02;0.01;1
2286.04;0.01;1
2287.09;0.01;3
2288.09;0.01;1
2293.65;0.01;1
2295.29;0.01;1
2296.29;0.01;1
2297.48;0.01;1
2299.48;0.01;1
2300.48;0.01;1
2302.82;0.01;1
2307.43;0.01;1
2308.43;0.01;1
2310.96;0.01;1
2311.96;0.01;3
2315.67;0.01;1
2316.67;0.01;1
2321.91;0.01;1
2323.28;0.01;1
2324.28;0.01;1
2325.32;0.01;2
2326.32;0.01;1
2327.41;0.01;1
2328.46;0.01;1
2329.5;0.01;1
2330.52;0.01;1
2331.56;0.01;1
2332.61;0.01;3
2333.62;0.01;1
2334.96;0.01;1
2335.98;0.01;1
2340.37;0.01;1
2341.46;0.01;1
2342.71;0.01;1
2343.71;0.01;2
2344.72;0.01;1
2346.38;0.02;1
2351.21;0.03;1
2352.37;0.02;2
2353.99;0.02;1
2356.42;0.02;1
2359.96;0.03;1
2361.42;0.03;1
2364.84;0.02;2
2365.84;0.02;3
2367.16;0.03;1
2373.35;0.02;1
2374.35;0.02;1
2380.21;0.01;1
2381.22;0.01;1
2382.64;0.01;1
2383.73;0.02;3
2384.75;0.01;2
2391.12;0.01;1
2392.12;0.01;1
2393.16;0.01;2
