#TimeStamp;TripTime;Type
18735;34;O
18755;42;O
18761;18;O
18768;15;O
18793;49;O
18794;40;O
18797;48;O
18802;6;O
18812;29;O
18813;32;O
18817;36;O
18819;18;O
18830;43;O
18835;31;O
18841;33;O
18853;15;O
18866;30;O
18867;30;O
18877;35;O
18878;24;O
18882;50;I
18886;19;O
18893;17;O
18901;14;O
18913;11;O
18919;44;I
18925;15;O
18930;19;O
18949;25;O
18951;30;O
18964;19;O
18977;31;O
18978;18;O
18978;53;I
18986;47;O
19020;13;O
19053;17;O
19061;15;O
19061;56;I
19063;30;O
19070;29;O
19071;56;O
19077;31;O
19090;37;O
19096;45;O
19102;34;O
19103;41;O
19111;21;O
19125;32;O
19153;29;O
19159;27;O
19163;23;O
19195;44;I
19202;53;O
19210;32;O
19219;53;O
19220;61;O
19228;33;I
19253;23;O
19254;25;O
19260;34;O
19274;49;O
19284;39;O
19294;43;I
19294;39;O
19311;22;O
19315;23;O
19324;24;O
19330;45;O
19331;29;O
19354;35;O
19359;39;I
19386;49;O
19399;27;O
19406;30;O
19420;36;O
19424;57;O
19431;48;O
19444;23;O
19445;45;O
19448;21;O
19459;24;O
19481;30;O
19490;35;O
19496;27;O
19497;29;O
19498;32;O
19524;15;O
19524;23;O
19531;27;O
19532;65;I
19555;41;O
19563;48;O
19585;26;O
19600;29;O
19600;53;I
19601;33;O
19610;57;O
19616;25;O
19628;41;I
19637;41;O
19650;88;O
19651;45;O
19655;44;O
19664;37;O
19675;43;O
19692;69;O
19700;21;O
19712;48;I
19723;21;O
19740;39;O
19781;29;O
19795;47;O
19799;32;O
19808;26;O
19811;14;O
19822;23;O
19828;60;I
19836;42;O
19843;20;O
19845;43;O
19848;28;O
19848;41;O
19860;21;O
19866;32;O
19893;22;O
19917;59;I
19918;25;O
19944;26;O
19946;22;O
19951;29;O
19954;14;O
19954;45;I
19961;32;O
19966;22;O
19978;43;O
19979;37;O
19981;55;O
19983;45;O
19988;16;O
20023;37;O
20059;21;O
20062;32;O
20074;64;I
20082;37;O
20083;29;O
20098;28;O
20106;44;O
20112;33;O
20124;40;O
20142;38;O
20149;34;O
20151;19;O
20156;51;O
20168;39;O
20181;51;O
20188;39;O
20199;60;I
20201;81;O
20221;47;I
20241;27;O
20264;34;O
20279;28;O
20280;45;O
20282;40;O
20295;44;O
20297;60;O
20302;27;O
20308;26;O
20317;42;O
20324;68;O
20337;20;O
20342;95;I
20344;41;O
20345;32;O
20353;31;O
20377;52;I
20403;31;O
20404;22;O
20405;31;O
20410;28;O
20425;23;O
20443;31;O
20444;55;O
20460;30;O
20462;21;O
20490;17;O
20495;27;O
20495;52;I
20519;55;O
20538;24;O
20538;26;O
20556;32;O
20562;62;I
20569;34;O
20572;29;O
20577;18;O
20586;19;O
20587;15;O
20589;20;O
20601;33;O
20616;52;O
20617;29;O
20619;54;O
20637;39;O
20639;50;I
20648;17;O
20655;38;O
20669;29;O
20674;35;O
20676;31;O
20683;28;O
20697;52;I
20699;55;O
20712;24;O
20730;28;O
20753;36;O
20763;35;O
20768;34;O
20777;28;O
20777;37;O
20783;39;O
20811;83;O
20811;28;O
20813;59;O
20832;17;O
20844;25;O
20850;44;I
20859;50;O
20863;24;O
20886;33;I
20891;35;O
20897;29;O
20903;32;O
20909;7;O
20923;59;O
20925;14;O
20931;32;O
20941;15;O
20941;17;O
20959;37;O
20966;35;O
20977;50;I
20984;41;O
20989;33;O
21006;33;O
21012;13;O
21016;55;I
21017;38;O
21038;26;O
21064;27;O
21067;34;O
21074;47;O
21079;32;O
21079;42;O
21099;62;O
21102;39;O
21120;39;O
21153;49;O
21163;31;O
21169;26;O
21192;27;O
21195;35;O
21201;65;I
21225;14;O
21229;27;O
21241;30;O
21247;18;O
21250;35;O
21255;41;O
21257;58;I
21273;34;O
21278;28;O
21291;27;O
21294;18;O
21296;49;O
21305;31;O
21307;14;O
21320;54;I
21330;25;O
21336;33;O
21337;22;O
21338;52;I
21341;32;O
21395;46;O
21402;21;O
21410;27;O
21421;27;O
21432;25;O
21435;70;O
21454;68;O
21457;29;O
21460;27;O
21465;53;O
21469;45;O
21475;33;O
21479;55;O
21483;47;I
21520;34;O
21522;68;O
21531;25;O
21534;35;O
21547;36;O
21549;40;I
21551;22;O
21560;22;O
21569;20;O
21569;30;O
21574;35;O
21575;40;O
21596;28;O
21605;53;O
21617;46;I
21653;31;O
21663;50;O
21667;20;O
21673;19;O
21689;71;O
21694;67;I
21709;42;O
21726;31;O
21731;36;O
21747;31;O
21750;40;O
21779;26;O
21780;29;O
21787;36;O
21795;33;O
21799;23;O
21801;25;O
21805;38;O
21807;32;O
21812;24;O
21845;66;I
21865;30;O
21865;38;O
21881;34;O
21897;28;O
21898;28;O
21911;30;O
21928;70;O
21937;76;I
21937;51;I
21942;27;O
21943;14;O
21962;18;O
21980;42;O
21983;25;O
21987;32;O
21992;44;O
21998;42;O
22001;51;I
22001;32;O
22014;14;O
22030;35;O
22041;81;O
22049;23;O
22062;41;O
22070;32;O
22073;36;O
22085;21;O
22088;31;O
22100;49;O
22105;26;O
22109;29;O
22127;54;O
22132;21;O
22133;14;O
22143;23;O
22153;44;I
22154;37;O
22163;38;O
22194;34;O
22196;29;O
22204;28;O
22215;36;O
22221;15;O
22222;25;O
22228;33;O
22229;55;I
22241;36;O
22250;35;O
22280;47;I
22283;52;O
22290;57;O
22291;46;O
22296;40;O
22299;44;O
22301;11;O
22313;10;O
22318;20;O
22319;58;I
22359;22;O
22368;60;O
22369;37;O
22373;30;O
22391;19;O
22399;25;O
22415;28;O
22437;22;O
22444;33;O
22447;10;O
22449;31;O
22468;23;O
22477;18;O
22487;49;I
22495;55;O
22503;19;O
22510;26;O
22516;18;O
22526;37;I
22530;25;O
22541;29;O
22553;21;O
22554;45;O
22557;30;O
22573;46;O
22581;27;O
22581;35;O
22593;59;O
22609;36;O
22633;64;I
22634;41;O
22643;67;O
22656;30;O
22662;47;O
22672;38;O
22673;48;I
22692;52;O
22700;33;O
22706;50;O
22719;51;O
22722;60;O
22727;44;O
22736;32;O
22741;20;O
22745;21;O
22780;24;O
22793;18;O
22802;57;I
22813;46;O
22829;41;O
22835;33;O
22837;34;I
22863;15;O
22869;61;O
22874;37;O
22878;36;O
22888;64;O
22890;16;O
22895;32;O
22900;22;O
22908;14;O
22920;28;O
22926;31;O
22950;23;O
22958;63;I
22962;32;O
22970;42;I
22971;58;O
22978;34;O
22981;61;O
22993;32;O
23002;22;O
23006;54;O
23010;69;O
23041;36;O
23042;42;O
23044;43;O
23049;39;O
23058;14;O
23061;33;O
23072;25;O
23084;21;O
23086;27;O
23101;20;O
23104;48;O
23126;44;I
23131;38;O
23136;30;O
23137;18;O
23138;42;O
23153;24;O
23154;36;O
23173;23;O
23197;59;I
23207;21;O
23222;36;O
23234;11;O
23241;20;O
23251;45;I
23253;28;O
23256;31;O
23267;33;O
23283;44;O
23294;65;O
23301;28;O
23318;21;O
23319;52;I
23328;53;O
23328;38;O
23337;41;O
23352;20;O
23387;31;O
23392;22;O
23394;37;O
23413;46;O
23417;20;O
23426;30;O
23440;40;O
23467;63;I
23473;31;O
23480;49;O
23487;43;O
23494;46;O
23502;26;O
23505;54;I
23507;65;O
23510;27;O
23522;27;O
23524;20;O
23527;10;O
23545;37;O
23564;44;I
23567;22;O
23576;36;O
23586;24;O
23615;16;O
23638;18;O
23648;32;O
23656;45;O
23674;57;I
23676;41;O
23681;21;O
23686;26;O
23690;15;O
23693;28;O
23704;28;O
23722;62;O
23729;19;O
23750;25;O
23753;25;O
23767;34;O
23775;28;O
23778;42;O
23782;59;I
23789;13;O
23797;53;O
23800;71;O
23802;45;O
23809;51;O
23820;40;O
23828;46;I
23855;53;O
23866;35;O
23871;42;O
23873;28;O
23901;46;O
23908;31;O
23910;54;I
23928;28;O
23930;43;O
23932;26;O
23933;14;O
23944;34;I
23944;25;O
23959;16;O
23960;29;O
23994;26;O
23995;38;O
24007;33;O
24008;28;O
24033;21;O
24034;17;O
24037;54;O
24045;19;O
24050;31;O
24055;26;O
24078;43;O
24079;35;O
24088;67;I
24105;29;O
24118;37;O
24125;32;O
24134;37;O
24141;30;O
24158;47;O
24171;47;I
24173;18;O
24184;15;O
24190;33;I
24195;33;O
24203;30;O
24210;24;O
24218;30;O
24232;23;O
24240;23;O
24248;41;O
24248;22;O
24263;26;O
24271;34;O
24278;44;O
24290;47;O
24297;34;O
24299;51;I
24306;24;O
24322;45;O
24326;23;O
24328;44;O
24346;25;O
24371;25;O
24373;61;O
24384;31;O
24391;29;O
24393;21;O
24406;35;O
24409;23;O
24420;27;O
24426;30;O
24432;62;I
24475;40;O
24480;34;O
24483;24;O
24484;40;O
24493;33;O
24499;34;O
24517;56;O
24528;61;I
24540;33;O
24545;15;O
24545;43;O
24551;59;I
24565;40;O
24584;19;O
24587;23;O
24587;13;O
24588;47;O
24626;24;O
24637;52;I
24638;48;O
24645;47;O
24647;39;O
24665;42;O
24668;28;O
24670;17;O
24684;38;O
24690;35;O
24690;39;O
24703;44;O
24725;21;O
24728;46;O
24744;35;O
24746;41;O
24752;59;I
24759;34;O
24772;25;O
24799;43;O
24801;14;O
24810;36;O
24811;45;O
24823;52;O
24824;40;O
24828;51;O
24842;26;O
24849;50;I
24871;33;O
24882;51;I
24885;27;O
24885;35;O
24893;28;O
24893;42;O
24900;28;O
24916;36;O
24938;45;O
24943;49;O
24949;21;O
24966;30;O
24969;22;O
24969;51;O
24971;53;I
24987;45;O
24991;36;O
24994;45;O
25010;32;O
25034;34;O
25035;31;I
25039;33;O
25051;46;O
25064;48;O
25067;65;O
25067;29;O
25084;40;O
25086;6;O
25105;18;O
25116;29;O
25148;46;I
25152;33;O
25179;36;O
25183;27;O
25190;29;O
25193;23;O
25203;49;I
25216;25;O
25217;21;O
25224;63;O
25225;26;O
25235;45;O
25259;71;O
25272;44;O
25294;31;O
25320;28;O
25321;70;I
25326;44;O
25333;24;O
25334;23;O
25351;37;O
25354;41;O
25354;54;O
25364;58;O
25365;48;O
25374;30;O
25378;39;I
25381;31;O
25393;22;O
25417;23;O
25417;41;O
25417;19;O
25437;32;O
25438;42;O
25442;31;O
25462;23;O
25488;37;O
25489;57;I
25494;33;O
25503;20;O
25505;10;O
25505;45;O
25508;43;O
25515;20;O
25527;57;I
25536;34;O
25553;52;O
25574;52;O
25582;14;O
25593;35;I
25594;44;O
25601;41;O
25614;36;O
25641;19;O
25651;24;O
25661;29;O
25670;23;O
25673;36;O
25675;39;I
25677;53;O
25685;28;O
25693;32;O
25701;35;O
25709;26;O
25721;41;O
25724;30;O
25730;14;O
25738;17;O
25740;27;O
25745;24;O
25753;20;O
25765;22;O
25769;27;I
25787;31;O
25795;31;O
25813;38;O
25820;50;I
25838;31;O
25838;40;O
25851;31;O
25853;24;O
25856;26;O
25857;22;O
25872;26;O
25873;56;O
25897;56;O
25909;37;O
25911;33;O
25918;44;O
25940;38;O
25964;40;O
25967;22;O
25975;28;O
25980;67;I
25981;50;O
25990;25;O
25990;28;O
26008;23;O
26010;24;O
26016;32;O
26044;42;I
26047;23;O
26057;30;O
26061;19;O
26085;26;O
26087;36;O
26095;56;O
26106;48;O
26110;31;O
26124;45;O
26137;25;O
26148;55;I
26149;29;O
26154;32;O
26170;34;O
26184;76;O
26186;46;I
26186;33;O
26190;37;O
26199;26;O
26203;16;O
26208;6;O
26225;19;O
26238;36;O
26243;31;O
26249;34;O
26256;41;I
26258;22;O
26262;29;O
26293;41;O
26310;40;O
26312;25;O
26337;36;O
26343;26;O
26347;48;O
26353;62;O
26361;31;O
26377;52;O
26379;41;O
26400;43;I
26401;33;O
26408;27;O
26417;11;O
26419;33;O
26438;26;I
26443;10;O
26459;43;O
26470;39;O
26473;34;O
26485;24;O
26500;13;O
26506;45;O
26507;29;O
26508;28;O
26539;71;I
26546;41;O
26557;30;O
26558;26;O
26568;36;O
26572;18;O
26581;39;O
26586;57;I
26587;53;O
26602;41;O
26603;33;O
26610;44;O
26638;31;O
26638;38;O
26673;36;O
26687;23;O
26695;21;O
26704;46;I
26719;64;O
26727;39;O
26730;26;O
26747;36;O
26750;20;O
26771;34;O
26784;44;I
26808;41;O
26809;53;I
26829;28;O
26836;28;O
26854;30;O
26870;41;O
26873;35;O
26889;33;O
26900;37;I
26905;46;O
26922;40;O
26935;42;O
26943;28;O
26952;21;O
26952;22;O
26977;16;O
26978;30;O
26987;22;O
26992;21;O
27008;38;O
27009;20;O
27014;47;I
27016;21;O
27021;20;O
27037;23;O
27048;33;O
27067;59;O
27068;43;O
27096;26;O
27097;54;O
27103;28;O
27110;22;O
27110;50;I
27119;43;O
27123;19;O
27127;53;I
27148;65;O
27150;34;O
27162;45;O
27177;33;O
27184;25;O
27192;39;O
27193;23;O
27203;24;O
27240;62;I
27241;41;O
27251;38;O
27258;43;O
27272;19;O
27283;58;O
27296;24;O
27308;35;I
27309;49;O
27316;27;O
27318;52;O
27326;31;O
27355;80;O
27362;15;O
27370;54;O
27373;21;O
27375;25;O
27384;29;O
27396;30;O
27400;27;O
27405;41;I
27411;36;O
27424;43;I
27439;30;O
27439;31;O
27448;33;O
27461;28;O
27461;25;O
27489;23;O
27508;24;O
27516;21;O
27519;47;O
27540;37;O
27555;39;O
27559;22;O
27559;41;O
27560;34;O
27568;48;I
27575;55;O
27595;18;O
27596;70;O
27614;52;O
27629;47;O
27629;97;O
27638;53;I
27641;30;O
27678;22;O
27691;35;O
27707;22;O
27714;21;O
27725;26;O
27729;28;O
27735;35;O
27742;43;O
27744;53;I
27745;29;O
27759;52;I
27762;41;O
27785;27;O
27787;19;O
27798;35;O
27808;24;O
27812;41;O
27820;56;O
27826;36;O
27840;22;O
27847;37;O
27849;52;O
27856;27;O
27874;36;O
27895;38;I
27895;24;O
27914;39;O
27925;42;O
27926;20;O
27929;19;O
27932;21;O
27948;55;I
27957;47;O
27958;16;O
27963;38;O
27971;51;O
27980;20;O
27986;44;O
27997;37;O
27998;25;O
28004;14;O
28032;42;O
28046;45;I
28078;48;O
28087;32;O
28089;15;O
28091;42;O
28094;64;I
28104;23;O
28107;7;O
28107;45;O
28110;17;O
28125;69;O
28138;50;O
28142;29;O
28157;45;O
28159;23;O
28170;71;O
28176;43;O
28182;60;O
28189;60;O
28206;23;O
28209;37;I
28212;47;O
28225;33;O
28239;35;I
28257;30;O
28258;18;O
28267;30;O
28277;30;O
28290;41;O
28322;21;O
28327;30;O
28349;34;O
28355;27;O
28376;63;I
28378;25;O
28382;51;O
28387;32;O
28391;47;I
28397;43;O
28416;26;O
28418;36;O
28424;23;O
28445;37;O
28447;19;O
28462;36;O
28466;46;O
28466;42;O
28478;53;O
28490;33;I
28516;58;O
28529;47;O
28530;27;O
28559;41;I
28566;43;O
28583;30;O
28586;50;O
28587;28;O
28600;26;O
28614;56;O
28615;41;O
28632;17;O
28635;28;O
28651;34;O
28660;31;O
28664;27;O
28670;41;O
28673;15;O
28682;30;O
28692;22;O
28704;40;O
28719;22;O
28730;68;I
28733;16;O
28738;47;I
28756;28;O
28780;42;O
28784;38;O
28798;34;O
