#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
184;1;17;0.5666666666666667;1
185;1;16;0.5333333333333333;1
186;1;12;0.4;1
187;1;15;0.5;1
188;1;14;0.4666666666666667;1
189;1;23;0.7666666666666667;1
190;1;13;0.43333333333333335;1
191;1;15;0.5;1
192;1;28;0.9333333333333333;1
193;1;20;0.6666666666666666;1
194;1;19;0.6333333333333333;1
195;1;20;0.6666666666666666;1
196;1;12;0.4;1
197;1;17;0.5666666666666667;1
198;1;16;0.5333333333333333;1
199;1;16;0.5333333333333333;1
200;1;22;0.7333333333333333;1
201;1;22;0.7333333333333333;1
202;1;15;0.5;1
203;1;15;0.5;1
204;1;20;0.6666666666666666;1
205;1;15;0.5;1
206;1;18;0.6;1
207;1;20;0.6666666666666666;1
208;1;13;0.43333333333333335;1
209;1;18;0.6;1
210;1;17;0.5666666666666667;1
211;1;21;0.7;1
212;1;12;0.4;1
213;1;16;0.5333333333333333;1
214;1;16;0.5333333333333333;1
215;1;15;0.5;1
216;1;14;0.4666666666666667;1
217;1;16;0.5333333333333333;1
218;1;18;0.6;1
219;1;16;0.5333333333333333;1
220;1;13;0.43333333333333335;1
221;1;21;0.7;1
222;1;18;0.6;1
223;1;18;0.6;1
224;1;18;0.6;1
225;1;26;0.8666666666666667;1
226;1;19;0.6333333333333333;1
227;1;13;0.43333333333333335;1
228;1;26;0.8666666666666667;1
229;1;19;0.6333333333333333;1
230;1;18;0.6;1
231;1;21;0.7;1
232;1;11;0.36666666666666664;1
233;1;16;0.5333333333333333;1
234;1;17;0.5666666666666667;1
235;1;18;0.6;1
236;1;14;0.4666666666666667;1
237;1;22;0.7333333333333333;1
238;1;16;0.5333333333333333;1
239;1;16;0.5333333333333333;1
240;1;16;0.5333333333333333;1
241;1;14;0.4666666666666667;1
242;1;17;0.5666666666666667;1
243;1;18;0.6;1
244;1;12;0.4;1
245;1;19;0.6333333333333333;1
246;1;16;0.5333333333333333;1
247;1;7;0.23333333333333334;1
248;1;13;0.43333333333333335;1
249;1;16;0.5333333333333333;1
250;1;15;0.5;1
251;1;16;0.5333333333333333;1
252;1;16;0.5333333333333333;1
253;1;13;0.43333333333333335;1
254;1;8;0.26666666666666666;1
255;1;18;0.6;1
256;1;18;0.6;1
257;1;17;0.5666666666666667;1
258;1;17;0.5666666666666667;1
259;1;14;0.4666666666666667;1
260;1;14;0.4666666666666667;1
261;1;18;0.6;1
262;1;18;0.6;1
263;1;20;0.6666666666666666;1
264;1;20;0.6666666666666666;1
265;1;18;0.6;1
266;1;12;0.4;1
267;1;17;0.5666666666666667;1
268;1;12;0.4;1
269;1;15;0.5;1
270;1;17;0.5666666666666667;1
271;1;14;0.4666666666666667;1
272;1;8;0.26666666666666666;1
273;1;17;0.5666666666666667;1
274;1;16;0.5333333333333333;1
275;1;20;0.6666666666666666;1
276;1;15;0.5;1
277;1;18;0.6;1
278;1;21;0.7;1
279;1;12;0.4;1
280;1;20;0.6666666666666666;1
281;1;20;0.6666666666666666;1
282;1;13;0.43333333333333335;1
283;1;16;0.5333333333333333;1
284;1;12;0.4;1
285;1;13;0.43333333333333335;1
286;1;17;0.5666666666666667;1
287;1;14;0.4666666666666667;1
288;1;9;0.3;1
289;1;17;0.5666666666666667;1
290;1;19;0.6333333333333333;1
291;1;14;0.4666666666666667;1
292;1;19;0.6333333333333333;1
293;1;20;0.6666666666666666;1
294;1;21;0.7;1
295;1;17;0.5666666666666667;1
296;1;18;0.6;1
297;1;17;0.5666666666666667;1
298;1;9;0.3;1
299;1;20;0.6666666666666666;1
300;1;16;0.5333333333333333;1
301;1;20;0.6666666666666666;1
302;1;15;0.5;1
303;1;13;0.43333333333333335;1
304;1;20;0.6666666666666666;1
305;1;16;0.5333333333333333;1
306;1;15;0.5;1
307;1;14;0.4666666666666667;1
308;1;14;0.4666666666666667;1
309;1;12;0.4;1
310;1;13;0.43333333333333335;1
311;1;14;0.4666666666666667;1
312;1;13;0.43333333333333335;1
313;1;18;0.6;1
314;1;15;0.5;1
315;1;10;0.3333333333333333;1
316;1;18;0.6;1
317;1;20;0.6666666666666666;1
318;1;14;0.4666666666666667;1
319;1;18;0.6;1
320;1;11;0.36666666666666664;1
321;1;15;0.5;1
322;1;24;0.8;1
323;1;10;0.3333333333333333;1
324;1;13;0.43333333333333335;1
325;1;17;0.5666666666666667;1
326;1;13;0.43333333333333335;1
327;1;15;0.5;1
328;1;13;0.43333333333333335;1
329;1;21;0.7;1
330;1;19;0.6333333333333333;1
331;1;16;0.5333333333333333;1
332;1;22;0.7333333333333333;1
333;1;16;0.5333333333333333;1
334;1;24;0.8;1
335;1;11;0.36666666666666664;1
336;1;9;0.3;1
337;1;20;0.6666666666666666;1
338;1;18;0.6;1
339;1;14;0.4666666666666667;1
340;1;17;0.5666666666666667;1
341;1;14;0.4666666666666667;1
342;1;8;0.26666666666666666;1
343;1;17;0.5666666666666667;1
344;1;19;0.6333333333333333;1
345;1;12;0.4;1
346;1;9;0.3;1
347;1;12;0.4;1
348;1;18;0.6;1
349;1;16;0.5333333333333333;1
350;1;24;0.8;1
351;1;19;0.6333333333333333;1
352;1;20;0.6666666666666666;1
353;1;15;0.5;1
354;1;19;0.6333333333333333;1
355;1;14;0.4666666666666667;1
356;1;21;0.7;1
357;1;7;0.23333333333333334;1
358;1;14;0.4666666666666667;1
359;1;13;0.43333333333333335;1
360;1;16;0.5333333333333333;1
361;1;16;0.5333333333333333;1
362;1;19;0.6333333333333333;1
363;1;17;0.5666666666666667;1
364;1;20;0.6666666666666666;1
365;1;18;0.6;1
366;1;17;0.5666666666666667;1
367;1;16;0.5333333333333333;1
368;1;19;0.6333333333333333;1
369;1;21;0.7;1
370;1;12;0.4;1
371;1;16;0.5333333333333333;1
372;1;10;0.3333333333333333;1
373;1;13;0.43333333333333335;1
374;1;6;0.2;1
375;1;25;0.8333333333333334;1
376;1;14;0.4666666666666667;1
377;1;14;0.4666666666666667;1
378;1;15;0.5;1
379;1;15;0.5;1
380;1;11;0.36666666666666664;1
381;1;17;0.5666666666666667;1
382;1;13;0.43333333333333335;1
383;1;11;0.36666666666666664;1
384;1;17;0.5666666666666667;1
385;1;22;0.7333333333333333;1
386;1;12;0.4;1
387;1;16;0.5333333333333333;1
388;1;15;0.5;1
389;1;16;0.5333333333333333;1
390;1;19;0.6333333333333333;1
391;1;13;0.43333333333333335;1
392;1;18;0.6;1
393;1;16;0.5333333333333333;1
394;1;20;0.6666666666666666;1
395;1;11;0.36666666666666664;1
396;1;19;0.6333333333333333;1
397;1;19;0.6333333333333333;1
398;1;17;0.5666666666666667;1
399;1;17;0.5666666666666667;1
400;1;17;0.5666666666666667;1
401;1;21;0.7;1
402;1;18;0.6;1
403;1;17;0.5666666666666667;1
404;1;20;0.6666666666666666;1
405;1;11;0.36666666666666664;1
406;1;17;0.5666666666666667;1
407;1;12;0.4;1
408;1;14;0.4666666666666667;1
409;1;13;0.43333333333333335;1
410;1;13;0.43333333333333335;1
411;1;18;0.6;1
412;1;16;0.5333333333333333;1
413;1;10;0.3333333333333333;1
414;1;15;0.5;1
415;1;21;0.7;1
416;1;12;0.4;1
417;1;19;0.6333333333333333;1
418;1;21;0.7;1
419;1;13;0.43333333333333335;1
420;1;18;0.6;1
421;1;17;0.5666666666666667;1
422;1;10;0.3333333333333333;1
423;1;9;0.3;1
424;1;13;0.43333333333333335;1
425;1;12;0.4;1
426;1;21;0.7;1
427;1;15;0.5;1
428;1;15;0.5;1
429;1;14;0.4666666666666667;1
430;1;10;0.3333333333333333;1
431;1;16;0.5333333333333333;1
432;1;11;0.36666666666666664;1
433;1;17;0.5666666666666667;1
434;1;14;0.4666666666666667;1
435;1;16;0.5333333333333333;1
436;1;21;0.7;1
437;1;13;0.43333333333333335;1
438;1;23;0.7666666666666667;1
439;1;12;0.4;1
440;1;22;0.7333333333333333;1
441;1;22;0.7333333333333333;1
442;1;13;0.43333333333333335;1
443;1;18;0.6;1
444;1;11;0.36666666666666664;1
445;1;14;0.4666666666666667;1
446;1;22;0.7333333333333333;1
447;1;14;0.4666666666666667;1
448;1;11;0.36666666666666664;1
449;1;15;0.5;1
450;1;14;0.4666666666666667;1
451;1;24;0.8;1
452;1;16;0.5333333333333333;1
453;1;7;0.23333333333333334;1
454;1;19;0.6333333333333333;1
455;1;20;0.6666666666666666;1
456;1;25;0.8333333333333334;1
457;1;21;0.7;1
458;1;14;0.4666666666666667;1
459;1;16;0.5333333333333333;1
460;1;19;0.6333333333333333;1
461;1;14;0.4666666666666667;1
462;1;29;0.9666666666666667;1
463;1;18;0.6;1
464;1;15;0.5;1
465;1;19;0.6333333333333333;1
466;1;21;0.7;1
467;1;15;0.5;1
468;1;13;0.43333333333333335;1
469;1;22;0.7333333333333333;1
470;1;17;0.5666666666666667;1
471;1;8;0.26666666666666666;1
472;1;17;0.5666666666666667;1
473;1;10;0.3333333333333333;1
474;1;18;0.6;1
475;1;12;0.4;1
476;1;20;0.6666666666666666;1
477;1;14;0.4666666666666667;1
478;1;13;0.43333333333333335;1
479;1;10;0.3333333333333333;1
480;1;13;0.43333333333333335;1
481;1;23;0.7666666666666667;1
482;1;16;0.5333333333333333;1
483;1;18;0.6;1
484;1;16;0.5333333333333333;1
485;1;14;0.4666666666666667;1
486;1;14;0.4666666666666667;1
487;1;25;0.8333333333333334;1
488;1;12;0.4;1
489;1;16;0.5333333333333333;1
490;1;14;0.4666666666666667;1
491;1;18;0.6;1
492;1;20;0.6666666666666666;1
493;1;13;0.43333333333333335;1
494;1;19;0.6333333333333333;1
495;1;24;0.8;1
496;1;18;0.6;1
497;1;14;0.4666666666666667;1
498;1;17;0.5666666666666667;1
499;1;15;0.5;1
500;1;19;0.6333333333333333;1
501;1;24;0.8;1
502;1;18;0.6;1
503;1;21;0.7;1
504;1;11;0.36666666666666664;1
505;1;13;0.43333333333333335;1
506;1;19;0.6333333333333333;1
507;1;16;0.5333333333333333;1
508;1;18;0.6;1
509;1;21;0.7;1
510;1;22;0.7333333333333333;1
511;1;12;0.4;1
512;1;15;0.5;1
513;1;9;0.3;1
514;1;22;0.7333333333333333;1
515;1;16;0.5333333333333333;1
516;1;18;0.6;1
517;1;13;0.43333333333333335;1
518;1;21;0.7;1
519;1;14;0.4666666666666667;1
520;1;16;0.5333333333333333;1
521;1;12;0.4;1
522;1;13;0.43333333333333335;1
523;1;7;0.23333333333333334;1
524;1;23;0.7666666666666667;1
525;1;11;0.36666666666666664;1
526;1;19;0.6333333333333333;1
527;1;16;0.5333333333333333;1
528;1;15;0.5;1
529;1;14;0.4666666666666667;1
530;1;27;0.9;1
531;1;10;0.3333333333333333;1
532;1;18;0.6;1
533;1;18;0.6;1
534;1;16;0.5333333333333333;1
535;1;16;0.5333333333333333;1
536;1;9;0.3;1
537;1;17;0.5666666666666667;1
538;1;13;0.43333333333333335;1
539;1;18;0.6;1
540;1;11;0.36666666666666664;1
541;1;19;0.6333333333333333;1
542;1;13;0.43333333333333335;1
543;1;20;0.6666666666666666;1
544;1;17;0.5666666666666667;1
545;1;19;0.6333333333333333;1
546;1;20;0.6666666666666666;1
547;1;15;0.5;1
548;1;17;0.5666666666666667;1
549;1;10;0.3333333333333333;1
550;1;17;0.5666666666666667;1
551;1;13;0.43333333333333335;1
552;1;11;0.36666666666666664;1
553;1;18;0.6;1
554;1;13;0.43333333333333335;1
555;1;15;0.5;1
556;1;19;0.6333333333333333;1
557;1;12;0.4;1
558;1;20;0.6666666666666666;1
559;1;20;0.6666666666666666;1
560;1;28;0.9333333333333333;1
561;1;19;0.6333333333333333;1
562;1;15;0.5;1
563;1;19;0.6333333333333333;1
564;1;17;0.5666666666666667;1
565;1;17;0.5666666666666667;1
566;1;14;0.4666666666666667;1
567;1;15;0.5;1
568;1;26;0.8666666666666667;1
569;1;19;0.6333333333333333;1
570;1;27;0.9;1
571;1;16;0.5333333333333333;1
572;1;13;0.43333333333333335;1
573;1;10;0.3333333333333333;1
574;1;16;0.5333333333333333;1
575;1;14;0.4666666666666667;1
576;1;14;0.4666666666666667;1
577;1;16;0.5333333333333333;1
578;1;17;0.5666666666666667;1
579;1;12;0.4;1
580;1;12;0.4;1
581;1;23;0.7666666666666667;1
582;1;21;0.7;1
583;1;20;0.6666666666666666;1
584;1;20;0.6666666666666666;1
585;1;22;0.7333333333333333;1
586;1;12;0.4;1
587;1;16;0.5333333333333333;1
588;1;9;0.3;1
589;1;15;0.5;1
590;1;14;0.4666666666666667;1
591;1;12;0.4;1
592;1;14;0.4666666666666667;1
593;1;14;0.4666666666666667;1
594;1;17;0.5666666666666667;1
595;1;11;0.36666666666666664;1
596;1;16;0.5333333333333333;1
597;1;21;0.7;1
598;1;12;0.4;1
599;1;10;0.3333333333333333;1
600;1;22;0.7333333333333333;1
601;1;22;0.7333333333333333;1
602;1;11;0.36666666666666664;1
603;1;10;0.3333333333333333;1
604;1;10;0.3333333333333333;1
605;1;18;0.6;1
606;1;14;0.4666666666666667;1
607;1;14;0.4666666666666667;1
608;1;25;0.8333333333333334;1
609;1;25;0.8333333333333334;1
610;1;12;0.4;1
611;1;23;0.7666666666666667;1
612;1;18;0.6;1
613;1;17;0.5666666666666667;1
614;1;19;0.6333333333333333;1
615;1;19;0.6333333333333333;1
616;1;11;0.36666666666666664;1
617;1;20;0.6666666666666666;1
618;1;20;0.6666666666666666;1
619;1;16;0.5333333333333333;1
620;1;23;0.7666666666666667;1
621;1;17;0.5666666666666667;1
622;1;9;0.3;1
623;1;17;0.5666666666666667;1
624;1;20;0.6666666666666666;1
625;1;16;0.5333333333333333;1
626;1;16;0.5333333333333333;1
627;1;14;0.4666666666666667;1
628;1;17;0.5666666666666667;1
629;1;19;0.6333333333333333;1
630;1;21;0.7;1
631;1;17;0.5666666666666667;1
632;1;16;0.5333333333333333;1
633;1;6;0.2;1
634;1;14;0.4666666666666667;1
635;1;12;0.4;1
636;1;21;0.7;1
637;1;20;0.6666666666666666;1
638;1;16;0.5333333333333333;1
639;1;12;0.4;1
640;1;18;0.6;1
641;1;15;0.5;1
642;1;23;0.7666666666666667;1
643;1;23;0.7666666666666667;1
644;1;10;0.3333333333333333;1
645;1;17;0.5666666666666667;1
646;1;17;0.5666666666666667;1
647;1;17;0.5666666666666667;1
648;1;8;0.26666666666666666;1
649;1;11;0.36666666666666664;1
650;1;11;0.36666666666666664;1
651;1;18;0.6;1
652;1;15;0.5;1
653;1;16;0.5333333333333333;1
654;1;18;0.6;1
655;1;20;0.6666666666666666;1
656;1;24;0.8;1
657;1;22;0.7333333333333333;1
658;1;11;0.36666666666666664;1
659;1;12;0.4;1
660;1;16;0.5333333333333333;1
661;1;11;0.36666666666666664;1
662;1;13;0.43333333333333335;1
663;1;19;0.6333333333333333;1
664;1;14;0.4666666666666667;1
665;1;18;0.6;1
666;1;15;0.5;1
667;1;16;0.5333333333333333;1
668;1;16;0.5333333333333333;1
669;1;16;0.5333333333333333;1
670;1;18;0.6;1
671;1;22;0.7333333333333333;1
672;1;17;0.5666666666666667;1
673;1;15;0.5;1
674;1;21;0.7;1
675;1;13;0.43333333333333335;1
676;1;14;0.4666666666666667;1
677;1;18;0.6;1
678;1;20;0.6666666666666666;1
679;1;16;0.5333333333333333;1
680;1;26;0.8666666666666667;1
681;1;15;0.5;1
682;1;12;0.4;1
683;1;15;0.5;1
684;1;20;0.6666666666666666;1
685;1;16;0.5333333333333333;1
686;1;22;0.7333333333333333;1
687;1;16;0.5333333333333333;1
688;1;20;0.6666666666666666;1
689;1;13;0.43333333333333335;1
690;1;21;0.7;1
691;1;12;0.4;1
692;1;17;0.5666666666666667;1
693;1;17;0.5666666666666667;1
694;1;12;0.4;1
695;1;18;0.6;1
696;1;15;0.5;1
697;1;16;0.5333333333333333;1
698;1;13;0.43333333333333335;1
699;1;24;0.8;1
700;1;18;0.6;1
701;1;12;0.4;1
702;1;13;0.43333333333333335;1
703;1;21;0.7;1
704;1;16;0.5333333333333333;1
705;1;11;0.36666666666666664;1
706;1;16;0.5333333333333333;1
707;1;18;0.6;1
708;1;16;0.5333333333333333;1
709;1;5;0.16666666666666666;1
710;1;11;0.36666666666666664;1
711;1;16;0.5333333333333333;1
712;1;14;0.4666666666666667;1
713;1;14;0.4666666666666667;1
714;1;11;0.36666666666666664;1
715;1;12;0.4;1
716;1;17;0.5666666666666667;1
717;1;16;0.5333333333333333;1
718;1;21;0.7;1
719;1;15;0.5;1
720;1;12;0.4;1
721;1;16;0.5333333333333333;1
722;1;16;0.5333333333333333;1
723;1;19;0.6333333333333333;1
724;1;18;0.6;1
725;1;15;0.5;1
726;1;23;0.7666666666666667;1
727;1;12;0.4;1
728;1;21;0.7;1
729;1;18;0.6;1
730;1;16;0.5333333333333333;1
731;1;13;0.43333333333333335;1
732;1;14;0.4666666666666667;1
733;1;16;0.5333333333333333;1
734;1;23;0.7666666666666667;1
735;1;11;0.36666666666666664;1
736;1;20;0.6666666666666666;1
737;1;17;0.5666666666666667;1
738;1;13;0.43333333333333335;1
739;1;13;0.43333333333333335;1
740;1;17;0.5666666666666667;1
741;1;14;0.4666666666666667;1
742;1;17;0.5666666666666667;1
743;1;20;0.6666666666666666;1
744;1;13;0.43333333333333335;1
745;1;17;0.5666666666666667;1
746;1;17;0.5666666666666667;1
747;1;20;0.6666666666666666;1
748;1;15;0.5;1
749;1;19;0.6333333333333333;1
750;1;16;0.5333333333333333;1
751;1;25;0.8333333333333334;1
752;1;23;0.7666666666666667;1
753;1;13;0.43333333333333335;1
754;1;23;0.7666666666666667;1
755;1;19;0.6333333333333333;1
756;1;15;0.5;1
757;1;13;0.43333333333333335;1
758;1;12;0.4;1
759;1;18;0.6;1
760;1;10;0.3333333333333333;1
761;1;9;0.3;1
762;1;17;0.5666666666666667;1
763;1;19;0.6333333333333333;1
764;1;19;0.6333333333333333;1
765;1;20;0.6666666666666666;1
766;1;17;0.5666666666666667;1
767;1;19;0.6333333333333333;1
768;1;17;0.5666666666666667;1
769;1;13;0.43333333333333335;1
770;1;9;0.3;1
771;1;14;0.4666666666666667;1
772;1;21;0.7;1
773;1;14;0.4666666666666667;1
774;1;21;0.7;1
775;1;12;0.4;1
776;1;18;0.6;1
777;1;22;0.7333333333333333;1
778;1;14;0.4666666666666667;1
779;1;12;0.4;1
780;1;16;0.5333333333333333;1
781;1;14;0.4666666666666667;1
782;1;19;0.6333333333333333;1
783;1;14;0.4666666666666667;1
784;1;12;0.4;1
785;1;14;0.4666666666666667;1
786;1;15;0.5;1
787;1;14;0.4666666666666667;1
788;1;14;0.4666666666666667;1
789;1;17;0.5666666666666667;1
790;1;15;0.5;1
791;1;19;0.6333333333333333;1
792;1;17;0.5666666666666667;1
793;1;11;0.36666666666666664;1
794;1;20;0.6666666666666666;1
795;1;14;0.4666666666666667;1
796;1;15;0.5;1
797;1;13;0.43333333333333335;1
798;1;16;0.5333333333333333;1
799;1;18;0.6;1
800;1;22;0.7333333333333333;1
801;1;16;0.5333333333333333;1
802;1;18;0.6;1
803;1;17;0.5666666666666667;1
804;1;12;0.4;1
805;1;10;0.3333333333333333;1
806;1;15;0.5;1
807;1;14;0.4666666666666667;1
808;1;9;0.3;1
809;1;22;0.7333333333333333;1
810;1;15;0.5;1
811;1;12;0.4;1
812;1;17;0.5666666666666667;1
813;1;17;0.5666666666666667;1
814;1;9;0.3;1
815;1;23;0.7666666666666667;1
816;1;22;0.7333333333333333;1
817;1;15;0.5;1
818;1;13;0.43333333333333335;1
819;1;12;0.4;1
820;1;13;0.43333333333333335;1
821;1;16;0.5333333333333333;1
822;1;14;0.4666666666666667;1
823;1;15;0.5;1
824;1;12;0.4;1
825;1;15;0.5;1
826;1;20;0.6666666666666666;1
827;1;9;0.3;1
828;1;11;0.36666666666666664;1
829;1;24;0.8;1
830;1;18;0.6;1
831;1;10;0.3333333333333333;1
832;1;12;0.4;1
833;1;12;0.4;1
834;1;10;0.3333333333333333;1
835;1;17;0.5666666666666667;1
836;1;20;0.6666666666666666;1
837;1;19;0.6333333333333333;1
838;1;20;0.6666666666666666;1
839;1;20;0.6666666666666666;1
840;1;14;0.4666666666666667;1
841;1;17;0.5666666666666667;1
842;1;22;0.7333333333333333;1
843;1;19;0.6333333333333333;1
844;1;19;0.6333333333333333;1
845;1;13;0.43333333333333335;1
846;1;17;0.5666666666666667;1
847;1;8;0.26666666666666666;1
848;1;19;0.6333333333333333;1
849;1;16;0.5333333333333333;1
850;1;15;0.5;1
851;1;13;0.43333333333333335;1
852;1;17;0.5666666666666667;1
853;1;14;0.4666666666666667;1
854;1;14;0.4666666666666667;1
855;1;8;0.26666666666666666;1
856;1;15;0.5;1
857;1;10;0.3333333333333333;1
858;1;18;0.6;1
859;1;18;0.6;1
860;1;16;0.5333333333333333;1
861;1;10;0.3333333333333333;1
862;1;15;0.5;1
863;1;17;0.5666666666666667;1
864;1;13;0.43333333333333335;1
865;1;17;0.5666666666666667;1
866;1;17;0.5666666666666667;1
867;1;20;0.6666666666666666;1
868;1;17;0.5666666666666667;1
869;1;10;0.3333333333333333;1
870;1;19;0.6333333333333333;1
871;1;12;0.4;1
872;1;22;0.7333333333333333;1
873;1;15;0.5;1
874;1;18;0.6;1
875;1;21;0.7;1
876;1;21;0.7;1
877;1;11;0.36666666666666664;1
878;1;19;0.6333333333333333;1
879;1;20;0.6666666666666666;1
880;1;14;0.4666666666666667;1
881;1;14;0.4666666666666667;1
882;1;20;0.6666666666666666;1
883;1;19;0.6333333333333333;1
884;1;14;0.4666666666666667;1
885;1;17;0.5666666666666667;1
886;1;15;0.5;1
887;1;19;0.6333333333333333;1
888;1;12;0.4;1
889;1;21;0.7;1
890;1;17;0.5666666666666667;1
891;1;13;0.43333333333333335;1
892;1;19;0.6333333333333333;1
893;1;13;0.43333333333333335;1
894;1;17;0.5666666666666667;1
895;1;15;0.5;1
896;1;30;1;1
897;1;19;0.6333333333333333;1
898;1;20;0.6666666666666666;1
899;1;13;0.43333333333333335;1
900;1;22;0.7333333333333333;1
901;1;19;0.6333333333333333;1
902;1;7;0.23333333333333334;1
903;1;17;0.5666666666666667;1
