#TimeStamp;Runtime;Requests
546.23;0.01;1
547.26;0.01;1
553.11;0.02;1
554.26;0.01;2
555.55;0.02;2
556.65;0.02;2
557.65;0.02;1
558.95;0.02;3
559.95;0.03;1
561.01;0.02;1
562.21;0.02;2
563.21;0.02;2
564.22;0.02;1
565.22;0.03;2
566.27;0.03;1
567.42;0.03;1
568.45;0.03;1
569.45;0.03;2
570.48;0.03;1
571.51;0.03;1
572.51;0.03;1
573.54;0.03;1
574.54;0.03;1
575.67;0.02;1
576.7;0.03;2
577.7;0.02;1
578.79;0.02;1
579.83;0.02;1
580.88;0.02;2
581.88;0.04;2
582.88;0.05;2
583.92;0.02;2
584.92;0.01;1
585.97;0.02;2
587.19;0.01;1
588.66;0.01;1
590.58;0.01;1
591.58;0.01;1
592.58;0.02;1
593.62;0.02;2
594.62;0.02;2
602.97;0.02;1
604.34;0.01;1
605.42;0.02;2
606.73;0.01;1
607.73;0.02;1
608.73;0.02;2
609.73;0.01;1
610.78;0.01;1
611.82;0.05;1
612.87;0.05;1
613.89;0.04;1
614.89;0.04;1
615.98;0.04;1
617.03;0.04;1
618.04;0.04;3
619.09;0.05;3
620.09;0.04;2
621.13;0.05;3
622.18;0.02;1
624.54;0.02;1
629.27;0.02;1
631.03;0.02;1
634.37;0.02;1
635.61;0.02;1
637.68;0.02;1
639.54;0.02;1
641.26;0.03;1
642.26;0.02;1
643.26;0.03;1
648.87;0.03;1
652.48;0.03;1
653.5;0.03;2
654.87;0.02;1
658.21;0.02;1
660.86;0.02;1
662.69;0.02;1
666.86;0.02;1
667.88;0.02;1
669.72;0.02;1
671.65;0.02;1
673.2;0.02;1
674.2;0.02;1
675.25;0.01;1
676.27;0.01;1
677.27;0.01;2
678.36;0.02;2
679.36;0.01;1
683.94;0.01;1
685.55;0.02;1
688.2;0.01;1
689.2;0.01;1
695.84;0.01;1
697.67;0.01;1
698.69;0.02;1
699.74;0.02;1
703.34;0.01;1
704.87;0.02;1
705.89;0.01;1
708.34;0.02;2
709.34;0.01;1
710.67;0.01;1
711.76;0.01;1
713.05;0.01;1
714.09;0.01;2
715.09;0.01;2
716.09;0.01;2
717.14;0.01;2
718.18;0.01;2
719.23;0.01;1
720.27;0.01;1
721.32;0.01;1
723.41;0.01;1
724.58;0.01;1
727.47;0.01;1
728.47;0.01;1
729.58;0.01;1
730.79;0.01;1
733.67;0.01;1
735.54;0.01;1
744.42;0.02;1
745.42;0.03;3
746.42;0.02;1
751.63;0.01;1
752.65;0.01;1
759.07;0.01;1
761.19;0.01;1
765.14;0.01;1
766.14;0.01;1
771.65;0.01;1
773.25;0.01;1
778.34;0.01;1
780.65;0.01;1
781.65;0.01;1
782.65;0.01;1
785.11;0.01;1
789.43;0.01;1
791.25;0.02;1
792.43;0.01;1
793.65;0.01;2
794.69;0.01;2
795.89;0.01;1
796.91;0.01;2
797.91;0.01;1
798.99;0.01;1
800;0;1
801.24;0.01;2
802.24;0.01;1
803.56;0.01;1
804.56;0.01;2
805.56;0.02;3
806.56;0.01;2
812.78;0.01;1
813.78;0.01;1
814.78;0.01;1
815.82;0.01;1
816.87;0.01;1
817.87;0.01;1
820;0.01;1
821.2;0.02;3
822.2;0.02;2
823.25;0.02;1
824.32;0.02;2
825.33;0.02;4
826.33;0.02;2
827.33;0.02;1
828.42;0.01;2
829.47;0.01;1
830.51;0.01;1
831.53;0.01;1
832.53;0.01;1
833.56;0.08;1
834.67;0.05;2
836.07;0.04;1
838.75;0.03;1
839.8;0.03;1
844.04;0.04;1
850.06;0.01;1
851.42;0.01;1
853.24;0.01;1
854.24;0.01;1
855.34;0.01;1
856.38;0.02;1
857.38;0.01;3
858.42;0.02;1
859.47;0.01;2
860.51;0.02;1
863.06;0.02;1
864.11;0.02;1
865.2;0.02;1
866.25;0.01;1
867.27;0.01;1
868.67;0.02;2
869.67;0.04;2
870.67;0.05;1
871.69;0.03;2
872.75;0.02;1
873.84;0.02;2
875.13;0.02;1
876.18;0.02;1
877.18;0.03;3
878.19;0.04;1
879.26;0.04;2
880.26;0.28;1
881.27;0.37;2
882.44;0.02;2
883.46;0.28;1
884.51;0.11;1
885.51;0.1;2
890.84;0.05;1
891.9;0.02;1
893.26;0.02;2
894.48;0.02;2
895.5;0.02;3
896.53;0.02;2
897.53;0.02;2
898.62;0.05;2
899.66;0.05;3
900.66;0.05;2
901.75;0.04;2
902.79;0.03;2
903.79;0.02;1
904.79;0.02;1
907.74;0.02;1
912.25;0.02;1
913.48;0.04;1
916.02;0.06;1
917.22;0.04;1
918.24;0.03;1
921.22;0.03;1
926.04;0.03;1
927.25;0.02;1
928.25;0.02;1
929.27;0.02;2
930.27;0.02;2
931.51;0.02;1
932.53;0.02;1
933.53;0.01;2
934.57;0.01;2
935.59;0.02;2
936.59;0.01;1
937.72;0.01;1
938.72;0.01;1
939.72;0.01;1
940.99;0.01;3
942.08;0.01;1
943.13;0.01;1
944.17;0.01;1
945.21;0.01;1
946.23;0.01;1
947.26;0.01;1
948.29;0.01;2
949.84;0.01;1
952.72;0.01;1
956.36;0.01;1
957.8;0;1
960.59;0.01;1
961.84;0.02;1
966.94;0.01;1
969.97;0.01;1
970.97;0.02;2
971.97;0.01;1
973.17;0.01;2
974.49;0.01;4
975.52;0.01;3
976.52;0.02;5
977.54;0.01;3
978.57;0.01;2
979.57;0.01;2
980.66;0.01;2
981.7;0.01;2
982.75;0.01;2
983.76;0.01;1
984.76;0.01;1
987.62;0.01;1
988.65;0.01;2
989.65;0.01;1
990.65;0.01;1
991.69;0.01;1
992.73;0.01;1
993.78;0.01;1
994.81;0.01;1
995.81;0.01;2
996.85;0.01;1
997.93;0.04;2
998.97;0.02;1
1000;0.01;1
1001.04;0.01;1
1002.09;0.02;3
1003.13;0.02;1
1004.18;0.01;1
1005.22;0.02;1
1006.27;0.01;1
1007.31;0.01;1
1008.36;0.02;2
1009.39;0.01;1
1015.73;0.02;1
1017.64;0.01;1
1018.97;0.01;1
1019.97;0.01;2
1020.99;0.01;2
1022.02;0.01;1
1023.03;0.02;1
1024.32;0.04;3
1025.33;0.02;2
1027.32;0.02;1
1028.36;0.02;1
1029.37;0.02;1
1037.64;0.05;2
1038.64;0.02;1
1039.64;0.02;1
1040.64;0.02;1
1041.64;0.02;1
1042.73;0.02;2
1043.77;0.02;2
1044.81;0.01;1
1045.86;0.01;1
1046.9;0.01;2
1049.77;0.02;1
1050.95;0.02;1
1051.95;0.01;1
1054.76;0.01;1
1056.82;0.02;1
1058.47;0.01;1
1060.86;0.01;1
1061.89;0.01;2
1062.95;0.01;1
1063.95;0.01;2
1065;0.02;3
1066.03;0.01;2
1067.03;0.01;2
1068.03;0.01;1
1069.16;0.01;1
1071.03;0.01;1
1074.34;0.01;1
1075.43;0.01;1
1076.44;0.01;1
1077.44;0.01;1
1079.95;0.02;1
1083.98;0.01;1
1085;0.02;2
1086.16;0.02;1
1088.75;0.02;1
1089.75;0.02;1
1090.93;0.02;2
1091.93;0.01;1
1092.98;0.01;1
1094.02;0.02;3
1095.29;0.02;1
1096.29;0.02;1
1097.5;0.08;1
1098.75;0.05;1
1101.15;0.04;2
1102.53;0.04;1
1103.58;0.04;1
1105.5;0.03;1
1106.64;0.02;2
1110.78;0.02;1
1112.14;0.02;1
1113.17;0.02;1
1114.17;0.05;1
1116.99;0.02;1
1119.43;0.02;1
1121.99;0.02;1
1124.65;0.02;1
1125.65;0.02;1
1126.78;0.02;1
1127.95;0.02;1
1129.12;0.02;3
1130.12;0.02;1
1131.12;0.02;2
1132.18;0.02;1
1133.2;0.02;2
1134.21;0.02;1
1135.71;0.02;1
1139.84;0.01;1
1140.85;0.01;1
1147.45;0.01;1
1151.76;0.01;1
1152.87;0.01;1
1153.89;0.01;2
1155.23;0.03;2
1156.23;0.01;2
1157.38;0.02;1
1158.38;0.01;2
1159.42;0.03;2
1160.47;0.03;2
1165.69;0.02;1
1166.74;0.12;2
1168.86;0.16;1
1171.96;0.17;1
1173.01;0.1;1
1174.4;0.03;1
1175.69;0.01;1
1176.92;0.01;1
1181.39;0.01;1
1182.39;0.01;1
1183.39;0.1;1
1186.4;0.01;1
1188.52;0.01;1
1189.56;0.01;2
1190.57;0.01;1
1195.4;0.01;1
1202.44;0;1
1204.52;0.01;1
1207.37;0.09;1
1208.4;0.12;1
1209.42;0.37;2
1211.33;0.44;1
1213.42;0.32;1
1214.42;0.32;1
1221.88;0.17;1
1222.88;0.17;1
1225.26;0.1;1
1226.28;0.14;2
1228.27;0.1;1
1229.32;0.09;1
1231.87;0.12;1
1232.87;0.09;2
1233.92;0.09;2
1234.96;0.06;1
1236.01;0.02;1
1237.04;0.08;2
1238.06;0.02;3
1239.06;0.08;1
1240.15;0.02;1
1241.2;0.1;1
1242.24;0.07;1
1243.29;0.09;3
1244.3;0.1;2
1245.34;0.08;1
1246.38;0.07;2
1247.38;0.02;2
1248.4;0.08;1
1249.4;0.02;2
1255.07;0.07;1
1256.15;0.1;1
1257.19;0.09;2
1258.19;0.1;3
1259.19;0.13;1
1260.2;0.1;1
1261.2;0.09;2
1262.2;0.08;1
1263.23;0.1;1
1264.31;0.02;1
1265.51;0.01;1
1267.41;0.01;1
1268.47;0.02;2
1270.27;0.08;1
1275.35;0.01;1
1276.35;0.08;1
1279.12;0.01;1
1280.79;0.02;1
1282.41;0.01;1
1286.62;0.06;1
1287.65;0.01;2
1289.07;0.01;1
1290.11;0.07;1
1291.11;0.06;1
1292.2;0.07;1
1293.3;0.02;1
1294.34;0.09;1
1295.59;0.02;1
1296.68;0.02;3
1297.72;0.02;1
1301.67;0.08;1
1302.67;0.07;1
1303.68;0.02;1
1311.4;0.01;1
1312.5;0.02;2
1313.5;0.06;1
1317.29;0.02;1
1318.5;0.02;1
1319.51;0.07;1
1320.51;0.08;1
1324.78;0.15;1
1325.78;0.09;1
1327.6;0.16;1
1329.94;0.46;1
1331.69;0.51;1
1332.7;0.53;1
1333.74;0.55;1
1334.74;0.17;2
1335.78;0.3;1
1336.79;0.34;1
1337.79;0.51;3
1338.9;0.72;2
1339.9;0.21;3
1340.9;0.08;3
1342.23;0.17;3
1343.32;0.1;3
1344.67;0.15;3
1345.72;0.18;3
1346.76;0.11;3
1347.76;0.12;2
1348.84;0.07;2
1355.26;0.07;1
1356.85;0.12;1
1357.85;0.08;1
1358.85;0.09;1
1359.85;0.05;2
1361.29;0.04;1
1362.99;0.03;1
1364.99;0.03;1
1366.26;0.03;1
1368.08;0.02;1
1369.08;0.03;1
1370.1;0.02;1
1371.1;0.02;1
1372.12;0.02;2
1373.12;0.02;3
1374.12;0.02;2
1375.12;0.02;2
1378.7;0.01;1
1379.7;0.01;1
1380.85;0.02;1
1382.01;0.02;2
1383.12;0.01;1
1384.14;0.01;2
1385.14;0.01;3
1386.19;0.01;1
1394.73;0.01;1
1395.73;0.01;1
1398.34;0.01;1
1401.55;0.01;1
1402.55;0.01;1
1404.06;0.01;1
1406.69;0.01;1
1409.19;0.01;1
1410.79;0.01;1
1411.99;0.01;1
1413.16;0.01;2
1414.38;0.02;1
1422.71;0.01;1
1425.32;0.01;1
1428.79;0.01;1
1430.18;0.03;1
1432.51;0.01;1
1434.06;0.02;1
1435.36;0.02;1
1437.56;0.01;1
1438.6;0.02;1
1439.6;0.01;1
1440.64;0.01;1
1441.64;0.04;2
1442.64;0.1;2
1443.64;0.19;2
1444.64;0.09;3
1445.64;0.07;2
1446.64;0.04;4
1447.78;0.03;1
1448.79;0.03;2
1449.83;0.04;3
1450.83;0.05;2
1452.09;0.03;1
1456.24;0.04;1
1459.41;0.07;1
1460.41;0.08;1
1461.63;0.09;2
1462.64;0.06;1
1464.77;0.06;1
1466.5;0.05;1
1467.5;0.05;1
1468.5;0.02;2
1469.53;0.01;1
1470.67;0.01;1
1471.71;0.01;1
1472.87;0.01;1
1473.92;0.01;1
1474.96;0.01;1
1475.98;0.01;1
1477.03;0.01;2
1478.03;0.01;1
1479.05;0.01;2
1480.89;0.01;1
1482.26;0.01;1
1483.67;0.01;1
1484.67;0.01;1
1485.71;0.01;2
1486.71;0.01;2
1487.72;0.01;2
1488.77;0.02;2
1489.81;0.02;2
1490.85;0.02;2
1491.89;0.01;1
1492.92;0.02;1
1493.97;0.01;1
1495.5;0.01;1
1496.66;0.02;2
1499.32;0.02;1
1501.01;0.01;1
1504.05;0.02;1
1505.45;0.01;1
1511.61;0.03;1
1516.34;0.02;1
1517.45;0.03;2
1518.45;0.03;2
1519.45;0.03;1
1520.62;0.03;1
1524.28;0.02;1
1525.74;0.02;1
1529.41;0.02;1
1534.67;0.01;1
1535.67;0.02;1
1536.81;0.02;1
1537.85;0.01;1
1538.86;0.01;1
1540.07;0.01;1
1541.12;0.02;1
1542.12;0.01;1
1543.16;0.01;1
1544.16;0.02;1
1545.25;0.02;2
1546.25;0.02;2
1547.34;0.02;1
1548.43;0.02;1
1549.65;0.02;2
1550.65;0.01;2
1551.7;0.01;2
1552.74;0.01;1
1557.8;0.03;1
1558.8;0.01;1
1560;0.05;1
1561.26;0.02;1
1562.43;0.02;1
1569.43;0.02;1
1576.04;0.01;1
1577.05;0.01;2
1578.05;0.01;1
1580.52;0.02;1
1582.1;0.01;1
1583.1;0.01;1
1586.77;0.01;1
1588.02;0.01;1
1593.11;0.01;1
1594.19;0.02;1
1595.19;0.01;1
1596.23;0.02;2
1597.28;0.02;1
1598.32;0.02;3
1599.32;0.02;3
1600.46;0.01;1
1601.5;0.01;1
1604.21;0.02;1
1606.1;0.02;1
1607.67;0.01;1
1609.45;0.01;1
1610.45;0.01;2
1611.45;0.01;1
1612.52;0.01;1
1613.67;0.01;1
1617.74;0;1
1620.26;0.01;1
1622.08;0.01;1
1625.99;0.01;1
1628.42;0.01;1
1630.92;0.01;1
1631.92;0.02;1
1633.51;0.01;1
1637.31;0.01;1
1641.4;0.01;1
1642.4;0.03;2
1643.94;0.04;1
1645.21;0.04;1
1646.43;0.04;1
1649.5;0.03;1
1650.5;0.05;1
1652.65;0.02;1
1653.77;0.01;1
1654.87;0.01;2
1655.89;0.01;3
1656.93;0.01;2
1657.98;0.01;3
1659.02;0.01;3
1660.07;0.01;3
1661.11;0.01;5
1662.16;0.01;4
1663.16;0.01;4
1664.16;0.01;3
1665.2;0.01;3
1666.25;0.01;4
1667.29;0.01;2
1668.34;0.01;2
1669.38;0.01;2
1670.38;0.01;2
1671.38;0.01;4
1672.38;0.03;3
1673.56;0.03;1
1674.56;0.03;1
1675.58;0.03;1
1676.74;0.03;1
1677.78;0.02;2
1678.78;0.02;2
1679.87;0.02;1
1681.2;0.02;1
1682.61;0.02;1
1684.56;0.03;1
1685.85;0.04;1
1686.85;0.04;1
1688.13;0.04;1
1689.14;0.04;2
1690.27;0.03;1
1691.51;0.03;1
1692.51;0.03;1
1693.64;0.11;3
1694.65;0.11;1
1695.69;0.07;2
1696.74;0.03;1
1697.78;0.07;2
1701.16;0.07;1
1704.21;0.02;1
1705.22;0.02;1
1708.11;0.02;1
1709.17;0.03;3
1710.17;0.02;1
1711.18;0.02;1
1712.18;0.02;1
1713.21;0.02;1
1714.3;0.01;1
1715.35;0.02;1
1716.39;0.02;2
1717.39;0.03;2
1718.42;0.02;1
1720.08;0.02;1
1729.47;0.03;1
1731.29;0.05;1
1733.47;0.06;1
1736.68;0.04;1
1737.68;0.03;3
1738.72;0.02;2
1739.75;0.02;2
1740.77;0.02;3
1741.77;0.02;3
1742.85;0.03;2
1743.9;0.03;2
1744.93;0.03;3
1745.93;0.02;4
1746.93;0.01;1
1748.01;0.01;1
1749.03;0.02;2
1750.08;0.02;1
1757.96;0.01;1
1761.05;0.01;1
1762.2;0.01;1
1767.24;0.01;1
1769.2;0.01;1
1770.23;0.01;1
1771.52;0.02;1
1773.72;0.01;1
1775.57;0.01;1
1777.07;0.02;1
1780.38;0.02;1
1784.76;0.01;1
1787.59;0.01;1
1788.59;0.01;1
1790.16;0.02;1
1791.16;0.02;1
1792.27;0.03;1
1794.54;0.02;1
1795.54;0.01;1
1796.58;0.01;2
1797.59;0.01;1
1798.63;0.01;1
1799.68;0.01;1
