#TimeStamp;Runtime;Requests
333.76;0.02;1
339.2;0.11;1
343.62;0.08;1
347.25;0.09;1
348.25;0.01;1
349.36;0.01;1
350.41;0.09;1
351.52;0.01;2
352.52;0.01;1
353.75;0.01;1
354.76;0.08;2
355.76;0.01;2
356.76;0.01;2
357.76;0.07;1
360.45;0.01;1
361.49;0.08;1
362.53;0.01;2
363.53;0;1
364.54;0.01;1
365.56;0.1;1
366.56;0.01;1
367.6;0.02;2
368.6;0.08;1
369.62;0.01;1
370.65;0.01;1
371.79;0.08;2
372.93;0.01;1
374.06;0.08;2
375.09;0.01;1
376.33;0.01;1
377.34;0.08;1
378.38;0.01;1
379.43;0.08;1
380.45;0.01;2
381.45;0.08;1
382.45;0.09;2
387.43;0.01;1
389.46;0.08;1
390.46;0.11;1
391.48;0.02;2
392.5;0.09;3
393.5;0.01;3
394.51;0.02;3
395.53;0.08;3
396.57;0.01;2
397.62;0.1;3
398.66;0.01;4
399.7;0.09;3
400.71;0.02;3
401.71;0.12;3
402.75;0.2;4
403.79;0.02;2
404.8;0.26;2
405.8;0.16;2
406.84;0.09;2
407.84;0.08;3
408.86;0.01;2
410.03;0.1;3
411.07;0.02;2
412.07;0.1;2
413.07;0.1;2
414.12;0.02;2
415.16;0.09;5
416.17;0.01;4
417.17;0.11;4
418.2;0.02;4
419.22;0.09;4
420.25;0.09;5
421.29;0.01;5
422.34;0.02;3
423.4;0.14;2
424.44;0.12;3
425.44;0.12;4
426.49;0.26;4
427.49;0.21;2
428.56;0.02;2
429.56;0.08;3
430.61;0.01;2
431.65;0.01;2
432.69;0.01;2
433.74;0.08;2
434.74;0.01;2
435.78;0.08;1
436.83;0.02;1
437.87;0.09;3
438.92;0.09;1
439.92;0.12;1
440.96;0.09;2
441.96;0.1;3
443.39;0.08;1
444.39;0.03;1
445.54;0.1;2
446.56;0.03;1
457.92;0.02;1
460.39;0.01;1
461.39;0.07;1
462.47;0.01;1
466.46;0.06;1
467.8;0.01;1
468.8;0.01;1
469.9;0.01;1
470.94;0.01;1
473.55;0.07;1
474.55;0.01;1
475.56;0.01;2
476.56;0.02;2
477.67;0.02;3
478.67;0.08;2
479.94;0.01;2
480.96;0.07;2
481.96;0.01;2
483.04;0.09;2
484.08;0.01;2
485.13;0.06;3
486.13;0.01;2
487.18;0.07;3
491.88;0.01;1
492.88;0.01;1
498.35;0.09;1
501.54;0.1;1
502.57;0.08;1
503.66;0.02;1
505.04;0.09;1
506.11;0.06;2
507.11;0.01;1
508.11;0.02;2
509.15;0.07;1
510.2;0.08;1
511.24;0.02;1
512.29;0.07;1
513.33;0.01;1
514.38;0.08;1
515.42;0.03;1
516.47;0.07;1
517.48;0.01;2
518.52;0.01;2
519.57;0.08;1
520.61;0.01;1
521.66;0.01;1
522.67;0.01;2
525.69;0.08;1
526.7;0.08;1
533.94;0.01;1
534.94;0.01;2
535.94;0.01;1
536.95;0.06;2
545.74;0;1
547.04;0.01;1
548.08;0.01;1
554.23;0.01;1
557.08;0.01;1
558.1;0.01;2
559.1;0.05;2
562.12;0.01;1
564.99;0.03;1
566.03;0.07;1
567.03;0.09;1
568.03;0.08;1
574.32;0.01;1
576.41;0.09;1
577.41;0.02;1
578.41;0.06;1
579.41;0.02;3
580.41;0.06;1
581.41;0.02;1
582.43;0.05;1
583.45;0.03;2
585.41;0.09;1
586.83;0.06;1
587.84;0.01;2
588.84;0.01;3
589.84;0.01;1
591.06;0.06;1
592.12;0.01;1
593.12;0.01;2
594.25;0.01;1
595.41;0.05;1
596.41;0.01;1
597.46;0.01;2
598.46;0.05;3
599.46;0.01;1
600.6;0.02;2
601.6;0.06;2
602.6;0.02;2
603.64;0.06;1
604.64;0.01;2
606.59;0.01;1
608;0.01;1
609.3;0.01;1
610.34;0.06;1
611.8;0.02;1
613.68;0.01;1
614.68;0.07;1
615.68;0.01;1
616.71;0.05;1
617.75;0.01;1
618.8;0.05;2
619.8;0.01;3
620.84;0.07;3
621.84;0.01;2
622.86;0.06;2
623.98;0.08;2
625.39;0.11;1
628.18;0.06;1
629.49;0.08;1
630.51;0.09;2
631.51;0.02;3
632.64;0.07;1
633.86;0.07;1
634.88;0.07;2
635.89;0.02;2
637.07;0.06;2
638.11;0.06;3
639.16;0.01;1
641.25;0.01;1
643.66;0.07;1
645.89;0.08;1
647.71;0.02;1
653.38;0.05;1
661.22;0.05;1
662.26;0.07;1
664.84;0.02;1
666;0.09;1
667;0.07;1
669.88;0.02;1
672.02;0.02;1
673.02;0.05;1
674.9;0.03;1
676.18;0.02;1
677.18;0.07;2
679.31;0.03;1
680.97;0.02;1
689.97;0.09;1
693.78;0.02;2
694.78;0.07;1
697.3;0.02;1
699.4;0.06;1
700.49;0.01;1
701.68;0.01;1
704.19;0.01;1
708.11;0.01;1
709.15;0.01;1
710.78;0.01;1
711.78;0.01;1
712.93;0.01;1
714.65;0.08;1
715.65;0.01;1
716.98;0.01;2
718.07;0.01;1
719.29;0.05;1
720.32;0.02;3
721.36;0.01;1
722.45;0.01;1
723.49;0.01;1
731.02;0.01;1
735.15;0.06;1
736.15;0.02;1
738.8;0.03;1
742.57;0.08;1
743.58;0.1;2
744.8;0.08;1
746.19;0.07;1
747.19;0.11;2
752.03;0.05;1
753.03;0.01;1
757.78;0.02;1
758.78;0.07;1
759.82;0.07;1
760.82;0.06;1
761.95;0.02;1
762.95;0.06;1
763.95;0.05;1
764.95;0.01;1
765.98;0.01;2
766.98;0.04;1
768.07;0.01;1
769.12;0.01;2
770.12;0.04;2
771.16;0.01;3
772.18;0.02;4
773.18;0.04;2
774.23;0.06;3
775.32;0.02;1
776.36;0.02;3
777.36;0.02;3
778.36;0.05;2
779.36;0.02;1
780.36;0.02;1
781.36;0.04;1
782.36;0.02;1
783.5;0.04;2
786.2;0.01;1
789.95;0.03;1
793.44;0.05;1
796.17;0.03;1
797.2;0.02;1
798.2;0.03;1
799.2;0.02;1
800.36;0.1;2
801.36;0.03;1
802.39;0.04;3
803.39;0.07;2
804.43;0.09;1
805.48;0.08;1
809.83;0.06;1
810.88;0.04;1
811.88;0.04;2
812.92;0.06;1
814.59;0.04;1
821.03;0.05;1
822.06;0.01;1
823.06;0.03;1
828.11;0.03;1
829.11;0.01;1
830.11;0.01;1
831.15;0.03;1
832.3;0.06;1
840.74;0.01;1
843.01;0;1
844.2;0.01;2
845.2;0.01;2
846.21;0.04;2
847.25;0.03;2
848.28;0.01;1
851.79;0.05;1
852.88;0.02;1
854.18;0.03;1
855.19;0.01;1
856.21;0.03;1
857.25;0.02;1
858.27;0.02;1
859.28;0.02;1
860.28;0.02;1
861.3;0.05;1
862.31;0.02;4
863.31;0.04;2
864.4;0.06;3
865.45;0.04;2
866.49;0.06;2
867.54;0.03;2
868.54;0.05;3
869.54;0.18;4
870.54;0.19;2
871.62;0.17;2
872.67;0.16;2
873.71;0.16;3
874.76;0.13;4
875.76;0.19;2
876.94;0.1;1
882.28;0.17;1
885.94;0.08;2
886.95;0.05;1
891.44;0.06;1
892.98;0.05;1
896.3;0.05;1
898.34;0.05;1
899.54;0.01;1
900.56;0.02;2
901.62;0.08;2
902.9;0.03;2
903.92;0.05;3
904.92;0.01;1
906;0.02;1
907.04;0.01;1
908.1;0.01;1
909.25;0.04;1
910.34;0.01;3
911.34;0.05;1
922.87;0.01;1
924.03;0.03;1
925.07;0.03;1
927.54;0.02;1
928.54;0.01;2
929.54;0.03;3
930.54;0.01;2
931.67;0.04;1
932.71;0.02;2
933.71;0.02;2
934.71;0.03;2
935.76;0.05;3
936.76;0.01;3
937.76;0.01;3
938.8;0.04;3
939.85;0.02;5
940.87;0.03;5
941.92;0.03;5
942.96;0.01;4
944.01;0.02;5
945.01;0.02;4
946.03;0.02;4
947.12;0.02;5
948.16;0.01;5
949.21;0.02;5
950.25;0.02;6
951.25;0.03;5
952.34;0.02;7
953.38;0.02;5
954.4;0.03;5
955.43;0.04;5
956.43;0.01;5
957.47;0.02;5
958.47;0.03;4
959.47;0.03;5
960.47;0.05;5
961.52;0.02;7
962.52;0.05;7
963.56;0.02;7
964.61;0.03;7
965.65;0.02;7
966.69;0.02;6
967.74;0.02;6
968.78;0.02;6
969.83;0.02;6
970.87;0.02;6
971.92;0.02;6
972.94;0.02;7
973.96;0.02;7
974.96;0.01;7
976.05;0.01;5
977.14;0.01;5
978.18;0.01;5
979.22;0.01;5
980.22;0.01;5
981.27;0.01;5
982.32;0.01;5
983.34;0.01;5
984.34;0.01;6
985.43;0.01;5
986.47;0.01;8
987.47;0.01;5
988.56;0.01;5
989.58;0.01;5
990.58;0.02;6
991.63;0.01;5
992.67;0.01;5
993.72;0.01;5
994.76;0.02;6
995.79;0.02;6
996.79;0.01;5
997.88;0.02;5
998.93;0.01;6
999.93;0.03;6
1000.94;0.02;5
1002.02;0.03;5
1003.03;0.01;5
1004.15;0.02;5
1005.19;0.01;5
1006.24;0.04;5
1007.28;0.01;5
1008.33;0.02;5
1009.37;0.02;5
1010.37;0.01;6
1011.42;0.03;7
1012.46;0.02;7
1013.46;0.02;6
1014.5;0.02;6
1015.55;0.03;6
1016.59;0.02;7
1017.59;0.02;8
1018.59;0.02;6
1019.68;0.02;6
1020.68;0.02;7
1021.72;0.02;6
1022.72;0.02;6
1023.92;0.03;7
1024.92;0.02;6
1026.01;0.02;7
1027.05;0.02;8
1028.1;0.02;8
1029.12;0.02;7
1030.16;0.02;6
1031.21;0.02;5
1032.25;0.02;6
1033.25;0.02;6
1034.34;0.03;5
1035.34;0.02;5
1036.34;0.02;5
1037.38;0.01;5
1038.41;0.02;5
1039.45;0.01;5
1040.5;0.02;5
1041.54;0.01;5
1042.59;0.01;6
1043.59;0.01;5
1044.61;0.02;5
1045.61;0.02;6
1046.74;0.01;5
1047.78;0.01;5
1048.83;0.02;5
1049.87;0.01;5
1050.92;0.01;5
1051.95;0.01;5
1053;0.01;5
1054.04;0.01;5
1055.08;0.01;6
1056.08;0.02;8
1057.08;0.01;6
1058.17;0.02;6
1059.22;0.01;7
1060.22;0.01;6
1061.26;0.02;5
1062.32;0.01;5
1063.32;0.02;6
1064.35;0.02;7
1065.35;0.01;7
1066.35;0.01;8
1067.35;0.02;7
1068.35;0.02;5
1069.35;0.02;6
1070.4;0.01;6
1071.4;0.02;5
1072.48;0.02;5
1073.48;0.02;6
1074.48;0.01;6
1075.62;0.02;6
1076.66;0.02;7
1077.71;0.01;6
1078.75;0.01;6
1079.8;0.01;6
1080.84;0.01;6
1081.88;0.01;6
1082.89;0.01;6
1083.93;0.01;6
1084.97;0.01;7
1086.02;0.01;6
1087.06;0.01;6
1088.11;0.01;6
1089.15;0.01;7
1090.15;0.01;6
1091.24;0.01;6
1092.28;0.01;6
1093.33;0.01;7
1094.37;0.02;8
1095.37;0.02;7
1096.41;0.01;7
1097.41;0.01;6
1098.47;0.01;6
1099.56;0.01;6
1100.56;0.01;7
1101.56;0.01;7
1102.65;0.01;6
1103.7;0.01;6
1104.74;0.01;7
1105.78;0.01;7
1106.78;0.01;8
1107.81;0.01;7
1108.81;0.01;7
1109.81;0.02;7
1110.81;0.02;7
1111.83;0.02;8
1112.83;0.02;7
1113.83;0.01;7
1114.96;0.02;7
1115.96;0.01;7
1117.05;0.02;6
1118.06;0.02;6
1119.11;0.03;7
1120.11;0.02;6
1121.11;0.02;8
1122.2;0.02;7
1123.25;0.03;7
1124.29;0.02;7
1125.33;0.04;7
1126.38;0.02;8
1127.38;0.02;8
1128.42;0.02;8
1129.47;0.03;9
1130.47;0.02;10
1131.47;0.03;9
1132.47;0.02;9
1133.47;0.02;8
1134.47;0.02;10
1135.51;0.02;9
1136.56;0.01;9
1137.6;0.01;9
1138.65;0.02;9
1139.69;0.01;9
1140.69;0.01;10
1141.69;0.02;10
1142.8;0.02;9
1143.84;0.02;8
1144.89;0.01;8
1145.93;0.01;8
1146.98;0.01;8
1148.02;0.01;8
1149.06;0.02;8
1150.06;0.02;8
1151.06;0.01;7
1152.06;0.02;9
1153.2;0.02;7
1154.24;0.01;7
1155.24;0.01;7
1156.24;0.01;7
1157.33;0.01;8
1158.33;0.01;7
1159.38;0.01;8
1160.51;0.01;8
1161.55;0.01;9
1162.6;0.01;8
1163.64;0.01;8
1164.64;0.01;9
1165.78;0.01;8
1166.82;0.01;8
1167.82;0.02;7
1168.82;0.01;7
1169.93;0.02;7
1170.93;0.02;7
1172.02;0.01;7
1173.06;0.01;7
1174.06;0.01;7
1175.06;0.01;7
1176.19;0.02;9
1177.24;0.01;7
1178.28;0.02;9
1179.33;0.02;7
1180.37;0.01;7
1181.37;0.01;7
1182.37;0.02;7
1183.51;0.01;6
1184.55;0.01;7
1185.55;0.01;6
1186.59;0.02;6
1187.68;0.01;6
1188.73;0.02;7
1189.77;0.02;8
1190.82;0.01;8
1191.86;0.01;9
1192.91;0.01;6
1193.95;0.02;6
1194.99;0.01;7
1195.99;0.01;6
1197.08;0.01;7
1198.1;0.02;6
1199.15;0.01;6
1200.19;0.01;6
1201.23;0.01;7
1202.23;0.01;6
1203.24;0.02;7
1204.24;0.01;6
1205.37;0.01;6
1206.41;0.01;7
1207.41;0.02;7
1208.49;0.01;6
1209.54;0.01;6
1210.58;0.01;7
1211.63;0.01;7
1212.67;0.01;8
1213.67;0.02;6
1214.76;0.01;7
1215.78;0.01;7
1216.78;0.01;7
1217.87;0.01;7
1218.92;0.02;8
1219.92;0.01;6
1221.01;0.01;6
1222.05;0.01;6
1223.05;0.02;6
1224.05;0.02;7
1225.1;0.02;6
1226.14;0.01;6
1227.23;0.01;7
1228.23;0.02;7
1229.24;0.01;6
1230.28;0.02;6
1231.33;0.02;6
1232.37;0.01;6
1233.41;0.01;6
1234.46;0.02;6
1235.5;0.02;6
1236.55;0.01;7
1237.59;0.02;6
1238.64;0.02;6
1239.68;0.01;6
1240.73;0.01;6
1241.77;0.02;7
1242.77;0.01;7
1243.81;0.01;9
1244.82;0.01;7
1245.86;0.01;7
1246.9;0.01;7
1247.95;0.01;7
1248.99;0.01;7
1250.04;0.01;8
1251.08;0.01;7
1252.09;0.01;7
1253.13;0.01;7
1254.18;0.01;7
1255.22;0.01;7
1256.27;0.02;8
1257.27;0.01;7
1258.27;0.01;7
1259.28;0.01;7
1260.28;0.01;7
1261.31;0.01;7
1262.31;0.01;7
1263.31;0.01;6
1264.31;0.01;5
1265.31;0.01;7
1266.31;0.01;6
1267.4;0.01;6
1268.45;0.01;7
1269.45;0.01;6
1270.53;0.01;6
1271.58;0.01;7
1272.58;0.01;6
1273.59;0.01;6
1274.62;0.01;7
1275.62;0.01;6
1276.62;0.01;5
1277.62;0.01;6
1278.62;0.01;5
1279.62;0.01;6
1280.67;0.01;7
1281.71;0.01;6
1282.76;0.01;6
1283.8;0.01;7
1284.8;0.01;6
1285.89;0.01;6
1286.93;0.01;6
1287.98;0.01;7
1288.98;0.01;7
1290.02;0.01;7
1291.07;0.01;7
1292.11;0.01;7
1293.16;0.01;9
1294.16;0.01;7
1295.25;0.01;7
1296.29;0.01;7
1297.33;0.02;9
1298.38;0.01;7
1299.42;0.01;7
1300.47;0.01;8
1301.47;0.01;7
1302.47;0.01;7
1303.47;0.02;7
1304.65;0.01;7
1305.69;0.01;7
1306.69;0.01;8
1307.78;0.01;8
1308.78;0.01;7
1309.87;0.02;7
1310.89;0.01;8
1311.89;0.02;8
1312.89;0.01;7
1314.03;0.01;7
1315.05;0.01;7
1316.09;0.01;7
1317.13;0.01;8
1318.18;0.01;7
1319.22;0.01;8
1320.22;0.01;7
1321.31;0.01;7
1322.36;0.02;7
1323.4;0.02;7
1324.45;0.01;7
1325.45;0.01;8
1326.45;0.01;7
1327.49;0.02;9
1328.58;0.02;7
1329.62;0.02;8
1330.67;0.02;8
1331.69;0.02;8
1332.69;0.02;7
1333.69;0.02;8
1334.74;0.02;8
1335.76;0.02;9
1336.8;0.02;8
1337.85;0.02;8
1338.89;0.02;8
1339.93;0.02;9
1340.93;0.02;9
1342.02;0.02;8
1343.07;0.02;8
1344.07;0.02;9
1345.07;0.02;8
1346.07;0.02;6
1347.07;0.02;6
1348.07;0.02;6
1349.07;0.01;7
1350.11;0.01;7
1351.16;0.01;7
1352.2;0.01;8
1353.25;0.01;8
1354.29;0.01;7
1355.33;0.01;7
1356.34;0.01;7
1357.34;0.01;7
1358.43;0.01;7
1359.47;0.01;7
1360.52;0.01;8
1361.56;0.01;9
1362.56;0.01;7
1363.56;0.01;7
1364.56;0.01;7
1365.74;0.01;7
1366.78;0.01;8
1367.78;0.01;7
1368.87;0.01;8
1369.92;0.01;7
1370.92;0.01;9
1372;0.01;7
1373.05;0.01;9
1374.09;0.01;7
1375.14;0.01;7
1376.18;0.01;7
1377.18;0.01;7
1378.18;0.01;7
1379.18;0.01;7
1380.31;0.01;7
1381.4;0.01;7
1382.45;0.01;7
1383.49;0.01;7
1384.54;0.01;7
1385.58;0.01;7
1386.63;0.01;7
1387.67;0.01;7
1388.72;0.01;7
1389.75;0.01;8
1390.79;0.01;7
1391.79;0.01;7
1392.79;0.02;8
1393.84;0.01;7
1394.92;0.01;7
1396.02;0.01;7
1397.06;0.01;7
1398.11;0.01;8
1399.15;0.01;8
1400.19;0.01;8
1401.24;0.01;8
1402.27;0.01;8
1403.28;0.01;9
1404.28;0.01;9
1405.28;0.02;9
1406.42;0.01;7
1407.46;0.01;8
1408.51;0.01;7
1409.55;0.01;7
1410.59;0.01;7
1411.64;0.01;7
1412.68;0.01;8
1413.73;0.01;9
1414.73;0.01;9
1415.82;0.01;8
1416.86;0.01;7
1417.91;0.01;7
1418.95;0.01;7
1419.99;0.01;7
1420.99;0.01;7
1421.99;0.01;7
1423.13;0.01;7
1424.17;0.01;7
1425.22;0.01;7
1426.26;0.01;9
1427.26;0.01;7
1428.35;0.01;7
1429.39;0.01;7
1430.44;0.01;7
1431.48;0.01;7
1432.53;0.01;7
1433.57;0.01;7
1434.62;0.01;7
1435.62;0.01;7
1436.71;0.01;8
1437.71;0.01;7
1438.79;0.01;8
1439.79;0.01;7
1440.88;0.01;7
1441.93;0.01;7
1442.97;0.01;7
1443.97;0.01;8
1444.97;0.01;8
1445.97;0.01;8
1447.02;0.02;9
1448.06;0.02;9
1449.06;0.01;7
1450.26;0.01;7
1451.3;0.01;7
1452.35;0.02;8
1453.39;0.01;7
1454.44;0.01;7
1455.48;0.01;7
1456.51;0.01;7
1457.51;0.01;7
1458.59;0.01;7
1459.64;0.01;7
1460.65;0.01;7
1461.65;0.01;7
1462.65;0.01;7
1463.67;0.01;8
1464.67;0.01;7
1465.86;0.01;8
1466.86;0.01;7
1467.95;0.01;8
1468.95;0.01;7
1470.04;0.01;7
1471.08;0.01;8
1472.11;0.01;8
1473.15;0.01;7
1474.19;0.01;7
1475.24;0.01;8
1476.28;0.01;8
1477.33;0.01;7
1478.37;0.01;7
1479.42;0.01;7
1480.46;0.01;9
1481.46;0.01;8
1482.53;0.01;8
1483.58;0.01;8
1484.62;0.01;8
1485.67;0.01;8
1486.71;0.01;8
1487.75;0.01;8
1488.8;0.01;10
1489.84;0.01;9
1490.89;0.01;8
1491.89;0.01;9
1492.89;0.01;9
1494.02;0.01;9
1495.07;0.01;8
1496.07;0.01;7
1497.07;0.01;7
1498.19;0.01;8
1499.24;0.01;8
1500.28;0.01;9
1501.3;0.01;8
1502.34;0.01;8
1503.39;0.01;9
1504.42;0.01;8
1505.47;0.01;8
1506.51;0.01;8
1507.56;0.01;8
1508.56;0.01;8
1509.6;0.01;8
1510.65;0.01;9
1511.65;0.01;9
1512.73;0.01;9
1513.73;0.01;9
1514.73;0.01;9
1515.87;0.01;8
1516.91;0.01;8
1517.96;0.01;9
1519;0.01;10
1520.04;0.01;9
1521.05;0.01;10
1522.05;0.01;10
1523.14;0.01;8
1524.19;0.01;8
1525.19;0.01;8
1526.19;0.01;7
1527.28;0.01;7
1528.33;0.01;7
1529.37;0.01;7
1530.41;0.01;7
1531.46;0.01;7
1532.5;0.02;7
1533.53;0.01;7
1534.55;0.02;8
1535.58;0.01;8
1536.58;0.01;8
1537.63;0.01;8
1538.67;0.01;8
1539.72;0.01;8
1540.76;0.01;8
1541.81;0.01;8
1542.85;0.01;9
1543.89;0.01;8
1544.89;0.01;9
1545.95;0.01;8
1546.95;0.01;7
1548.08;0.01;8
1549.08;0.01;8
1550.13;0.01;8
1551.17;0.01;8
1552.22;0.01;8
1553.26;0.01;7
1554.35;0.01;7
1555.4;0.01;8
1556.44;0.01;8
1557.44;0.01;7
1558.53;0.01;7
1559.53;0.01;8
1560.53;0.01;7
1561.66;0.01;7
1562.71;0.01;8
1563.75;0.01;7
1564.8;0.01;7
1565.84;0.01;7
1566.88;0.01;7
1567.93;0.01;8
1568.93;0.01;8
1570.02;0.01;7
1571.06;0.01;7
1572.11;0.01;7
1573.15;0.01;7
1574.16;0.01;8
1575.16;0.01;7
1576.25;0.01;7
1577.29;0.01;7
1578.29;0.01;8
1579.38;0.01;7
1580.43;0.01;7
1581.47;0.01;8
1582.47;0.01;7
1583.53;0.01;8
1584.53;0.01;8
1585.6;0.01;7
1586.6;0.01;7
1587.62;0.01;7
1588.73;0.01;7
1589.77;0.01;8
1590.77;0.01;8
1591.86;0.01;7
1592.91;0.01;7
1593.95;0.01;7
1595;0.01;7
1596.04;0.01;8
1597.08;0.01;7
1598.13;0.01;7
1599.13;0.01;7
1600.13;0.01;7
1601.22;0.01;7
1602.26;0.01;7
1603.31;0.01;9
1604.31;0.01;7
1605.31;0.01;7
1606.44;0.01;8
1607.48;0.01;8
1608.48;0.01;10
1609.53;0.01;8
1610.62;0.01;7
1611.62;0.01;7
1612.62;0.01;8
1613.71;0.01;9
1614.75;0.01;9
1615.8;0.02;8
1616.84;0.02;8
1617.88;0.01;8
1618.93;0.01;9
1619.97;0.01;9
1621.02;0.01;10
1622.06;0.02;9
1623.11;0.01;9
1624.15;0.01;9
1625.2;0.01;9
1626.21;0.01;9
1627.21;0.02;8
1628.24;0.01;8
1629.28;0.01;8
1630.37;0.01;9
1631.42;0.01;9
1632.46;0.01;9
1633.51;0.01;9
1634.55;0.01;9
1635.6;0.01;10
1636.63;0.01;8
1637.63;0.01;9
1638.68;0.01;9
1639.72;0.01;9
1640.77;0.01;9
1641.81;0.01;9
1642.86;0.02;8
1643.9;0.01;8
1644.9;0.01;8
1645.99;0.01;8
1646.99;0.01;8
1648.08;0.02;8
1649.08;0.02;7
1650.17;0.01;7
1651.22;0.01;7
1652.26;0.01;7
1653.31;0.01;7
1654.35;0.01;8
1655.4;0.01;8
1656.44;0.01;9
1657.44;0.01;8
1658.44;0.01;8
1659.5;0.01;8
1660.5;0.01;8
1661.59;0.01;7
1662.68;0.01;7
1663.72;0.01;7
1664.77;0.01;7
1665.81;0.01;7
1666.86;0.01;7
1667.9;0.01;8
1668.9;0.01;8
1669.99;0.01;9
1671.03;0.01;8
1672.08;0.01;11
1673.08;0.01;10
1674.08;0.01;11
1675.08;0.02;10
1676.12;0.01;10
1677.15;0.01;9
1678.15;0.01;8
1679.33;0.01;8
1680.37;0.01;8
1681.42;0.01;8
1682.42;0.01;8
1683.42;0.01;9
1684.55;0.01;8
1685.6;0.01;8
1686.64;0.01;8
1687.64;0.01;8
1688.64;0.01;8
1689.82;0.01;7
1690.86;0.01;7
1691.91;0.01;7
1692.95;0.01;10
1694;0.01;10
1695.04;0.02;8
1696.08;0.01;7
1697.13;0.01;7
1698.15;0.01;8
1699.15;0.01;8
1700.17;0.01;9
1701.17;0.01;9
1702.24;0.01;9
1703.24;0.01;10
1704.24;0.01;10
1705.28;0.01;11
1706.28;0.01;11
1707.33;0.01;11
1708.37;0.01;10
1709.42;0.01;10
1710.42;0.01;9
1711.44;0.01;9
1712.6;0.01;9
1713.64;0.01;9
1714.68;0.01;8
1715.73;0.01;8
1716.77;0.01;8
1717.82;0.01;8
1718.86;0.01;9
1719.91;0.01;8
1720.91;0.01;9
1721.91;0.01;7
1723.04;0.01;8
1724.17;0.01;8
1725.22;0.01;8
1726.26;0.01;7
1727.31;0.01;7
1728.35;0.01;8
1729.4;0.01;8
1730.4;0.01;8
