#TimeStamp;BotsQueueing;TaskBotCounts
18239.84;7;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
18299.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18359.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18419.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18479.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18539.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
18599.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
18659.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18719.8;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18779.66;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18839.73;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
18899.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18960;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
19019.88;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19079.78;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19140;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19199.94;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
19259.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19319.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19380;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19439.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
19499.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19559.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
19619.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
19679.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
19740;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
19799.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
19859.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
19920;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
19979.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20040;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20099.84;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20159.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20219.59;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
20279.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
20339.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
20399.65;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
20459.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
20519.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
20579.71;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20639.69;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20699.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20759.78;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20819.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20879.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
20940;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20999.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21059.71;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21119.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
21179.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21239.68;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21299.76;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21359.79;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
21419.83;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
21479.6;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21539.69;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21599.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21659.86;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21719.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
21779.68;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21839.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21899.91;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
21959.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22019.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
22079.89;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
22139.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
22199.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22259.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22319.98;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
22379.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22439.65;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22499.91;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22559.71;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22619.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22679.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
22739.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
22799.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
22859.93;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22919.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22979.58;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
23039.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23099.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23159.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
23219.95;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23279.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23339.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23399.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23459.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23519.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23579.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23639.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23699.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
23759.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23819.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
23879.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23939.72;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23999.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24059.99;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
24120;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
24179.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24239.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24299.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24359.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24420;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24479.99;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
24539.97;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
24599.89;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
24659.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
24719.93;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24779.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
24839.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24899.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24959.82;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25019.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
25079.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25139.92;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25199.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25259.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
25319.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25379.91;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
25439.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25499.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
25559.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25619.7;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25679.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
25739.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
25799.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25859.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
25919.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
25979.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
26039.72;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26099.82;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26159.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26219.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
26279.76;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
26339.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26399.59;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26459.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26519.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26579.91;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
26639.71;14;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/15,Rest/6
26699.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26759.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
26819.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26879.74;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
26939.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26999.75;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27059.93;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
27119.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27179.76;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27239.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27299.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27360;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
27419.78;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27479.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
27539.88;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
27599.67;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
27659.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27719.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27779.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27839.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27899.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
27959.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
28019.69;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
28079.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28139.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
28199.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
28259.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
28319.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28379.74;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28439.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
28499.72;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28559.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28619.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
28679.95;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
28739.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28799.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
