#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
138;1;19;0.6333333333333333;1
139;1;12;0.4;1
140;1;15;0.5;1
141;1;6;0.2;1
142;1;21;0.7;1
143;1;13;0.43333333333333335;1
144;1;18;0.6;1
145;1;16;0.5333333333333333;1
146;1;15;0.5;1
147;1;21;0.7;1
148;1;19;0.6333333333333333;1
149;1;11;0.36666666666666664;1
150;1;18;0.6;1
151;1;21;0.7;1
152;1;15;0.5;1
153;1;15;0.5;1
154;1;17;0.5666666666666667;1
155;1;21;0.7;1
156;1;11;0.36666666666666664;1
157;1;21;0.7;1
158;1;18;0.6;1
159;1;17;0.5666666666666667;1
160;1;16;0.5333333333333333;1
161;1;19;0.6333333333333333;1
162;1;21;0.7;1
163;1;15;0.5;1
164;1;17;0.5666666666666667;1
165;1;16;0.5333333333333333;1
166;1;18;0.6;1
167;1;17;0.5666666666666667;1
168;1;17;0.5666666666666667;1
169;1;19;0.6333333333333333;1
170;1;14;0.4666666666666667;1
171;1;14;0.4666666666666667;1
172;1;19;0.6333333333333333;1
173;1;9;0.3;1
174;1;20;0.6666666666666666;1
175;1;16;0.5333333333333333;1
176;1;24;0.8;1
177;1;11;0.36666666666666664;1
178;1;19;0.6333333333333333;1
179;1;19;0.6333333333333333;1
180;1;22;0.7333333333333333;1
181;1;22;0.7333333333333333;1
182;1;23;0.7666666666666667;1
183;1;15;0.5;1
184;1;24;0.8;1
185;1;21;0.7;1
186;1;12;0.4;1
187;1;12;0.4;1
188;1;18;0.6;1
189;1;21;0.7;1
190;1;19;0.6333333333333333;1
191;1;20;0.6666666666666666;1
192;1;22;0.7333333333333333;1
193;1;10;0.3333333333333333;1
194;1;14;0.4666666666666667;1
195;1;21;0.7;1
196;1;10;0.3333333333333333;1
197;1;13;0.43333333333333335;1
198;1;17;0.5666666666666667;1
199;1;20;0.6666666666666666;1
200;1;11;0.36666666666666664;1
201;1;6;0.2;1
202;1;17;0.5666666666666667;1
203;1;16;0.5333333333333333;1
204;1;20;0.6666666666666666;1
205;1;15;0.5;1
206;1;11;0.36666666666666664;1
207;1;15;0.5;1
208;1;22;0.7333333333333333;1
209;1;6;0.2;1
210;1;22;0.7333333333333333;1
211;1;15;0.5;1
212;1;8;0.26666666666666666;1
213;1;14;0.4666666666666667;1
214;1;22;0.7333333333333333;1
215;1;11;0.36666666666666664;1
216;1;18;0.6;1
217;1;15;0.5;1
218;1;18;0.6;1
219;1;20;0.6666666666666666;1
220;1;18;0.6;1
221;1;25;0.8333333333333334;1
222;1;19;0.6333333333333333;1
223;1;13;0.43333333333333335;1
224;1;15;0.5;1
225;1;14;0.4666666666666667;1
226;1;22;0.7333333333333333;1
227;1;15;0.5;1
228;1;26;0.8666666666666667;1
229;1;24;0.8;1
230;1;17;0.5666666666666667;1
231;1;15;0.5;1
232;1;14;0.4666666666666667;1
233;1;13;0.43333333333333335;1
234;1;11;0.36666666666666664;1
235;1;12;0.4;1
236;1;22;0.7333333333333333;1
237;1;17;0.5666666666666667;1
238;1;20;0.6666666666666666;1
239;1;17;0.5666666666666667;1
240;1;15;0.5;1
241;1;21;0.7;1
242;1;15;0.5;1
243;1;15;0.5;1
244;1;20;0.6666666666666666;1
245;1;12;0.4;1
246;1;19;0.6333333333333333;1
247;1;11;0.36666666666666664;1
248;1;10;0.3333333333333333;1
249;1;21;0.7;1
250;1;21;0.7;1
251;1;11;0.36666666666666664;1
252;1;12;0.4;1
253;1;18;0.6;1
254;1;9;0.3;1
255;1;18;0.6;1
256;1;17;0.5666666666666667;1
257;1;17;0.5666666666666667;1
258;1;15;0.5;1
259;1;17;0.5666666666666667;1
260;1;15;0.5;1
261;1;12;0.4;1
262;1;17;0.5666666666666667;1
263;1;17;0.5666666666666667;1
264;1;18;0.6;1
265;1;15;0.5;1
266;1;15;0.5;1
267;1;26;0.8666666666666667;1
268;1;12;0.4;1
269;1;16;0.5333333333333333;1
270;1;19;0.6333333333333333;1
271;1;12;0.4;1
272;1;16;0.5333333333333333;1
273;1;20;0.6666666666666666;1
274;1;16;0.5333333333333333;1
275;1;19;0.6333333333333333;1
276;1;11;0.36666666666666664;1
277;1;17;0.5666666666666667;1
278;1;24;0.8;1
279;1;23;0.7666666666666667;1
280;1;20;0.6666666666666666;1
281;1;13;0.43333333333333335;1
282;1;15;0.5;1
283;1;17;0.5666666666666667;1
284;1;16;0.5333333333333333;1
285;1;17;0.5666666666666667;1
286;1;19;0.6333333333333333;1
287;1;9;0.3;1
288;1;13;0.43333333333333335;1
289;1;20;0.6666666666666666;1
290;1;16;0.5333333333333333;1
291;1;13;0.43333333333333335;1
292;1;15;0.5;1
293;1;14;0.4666666666666667;1
294;1;17;0.5666666666666667;1
295;1;13;0.43333333333333335;1
296;1;20;0.6666666666666666;1
297;1;15;0.5;1
298;1;14;0.4666666666666667;1
299;1;13;0.43333333333333335;1
300;1;17;0.5666666666666667;1
301;1;21;0.7;1
302;1;19;0.6333333333333333;1
303;1;17;0.5666666666666667;1
304;1;19;0.6333333333333333;1
305;1;13;0.43333333333333335;1
306;1;9;0.3;1
307;1;19;0.6333333333333333;1
308;1;19;0.6333333333333333;1
309;1;11;0.36666666666666664;1
310;1;15;0.5;1
311;1;16;0.5333333333333333;1
312;1;14;0.4666666666666667;1
313;1;20;0.6666666666666666;1
314;1;18;0.6;1
315;1;11;0.36666666666666664;1
316;1;18;0.6;1
317;1;18;0.6;1
318;1;12;0.4;1
319;1;12;0.4;1
320;1;13;0.43333333333333335;1
321;1;13;0.43333333333333335;1
322;1;23;0.7666666666666667;1
323;1;14;0.4666666666666667;1
324;1;16;0.5333333333333333;1
325;1;17;0.5666666666666667;1
326;1;14;0.4666666666666667;1
327;1;16;0.5333333333333333;1
328;1;15;0.5;1
329;1;13;0.43333333333333335;1
330;1;16;0.5333333333333333;1
331;1;15;0.5;1
332;1;22;0.7333333333333333;1
333;1;17;0.5666666666666667;1
334;1;20;0.6666666666666666;1
335;1;11;0.36666666666666664;1
336;1;12;0.4;1
337;1;16;0.5333333333333333;1
338;1;12;0.4;1
339;1;15;0.5;1
340;1;22;0.7333333333333333;1
341;1;13;0.43333333333333335;1
342;1;10;0.3333333333333333;1
343;1;16;0.5333333333333333;1
344;1;19;0.6333333333333333;1
345;1;19;0.6333333333333333;1
346;1;8;0.26666666666666666;1
347;1;16;0.5333333333333333;1
348;1;23;0.7666666666666667;1
349;1;14;0.4666666666666667;1
350;1;22;0.7333333333333333;1
351;1;14;0.4666666666666667;1
352;1;15;0.5;1
353;1;10;0.3333333333333333;1
354;1;15;0.5;1
355;1;12;0.4;1
356;1;13;0.43333333333333335;1
357;1;10;0.3333333333333333;1
358;1;12;0.4;1
359;1;12;0.4;1
360;1;19;0.6333333333333333;1
361;1;13;0.43333333333333335;1
362;1;14;0.4666666666666667;1
363;1;18;0.6;1
364;1;18;0.6;1
365;1;18;0.6;1
366;1;24;0.8;1
367;1;19;0.6333333333333333;1
368;1;21;0.7;1
369;1;15;0.5;1
370;1;12;0.4;1
371;1;14;0.4666666666666667;1
372;1;18;0.6;1
373;1;14;0.4666666666666667;1
374;1;10;0.3333333333333333;1
375;1;16;0.5333333333333333;1
376;1;18;0.6;1
377;1;16;0.5333333333333333;1
378;1;10;0.3333333333333333;1
379;1;12;0.4;1
380;1;11;0.36666666666666664;1
381;1;12;0.4;1
382;1;16;0.5333333333333333;1
383;1;22;0.7333333333333333;1
384;1;8;0.26666666666666666;1
385;1;11;0.36666666666666664;1
386;1;13;0.43333333333333335;1
387;1;22;0.7333333333333333;1
388;1;14;0.4666666666666667;1
389;1;9;0.3;1
390;1;11;0.36666666666666664;1
391;1;20;0.6666666666666666;1
392;1;21;0.7;1
393;1;16;0.5333333333333333;1
394;1;15;0.5;1
395;1;12;0.4;1
396;1;15;0.5;1
397;1;16;0.5333333333333333;1
398;1;13;0.43333333333333335;1
399;1;17;0.5666666666666667;1
400;1;14;0.4666666666666667;1
401;1;24;0.8;1
402;1;21;0.7;1
403;1;18;0.6;1
404;1;16;0.5333333333333333;1
405;1;17;0.5666666666666667;1
406;1;17;0.5666666666666667;1
407;1;15;0.5;1
408;1;13;0.43333333333333335;1
409;1;18;0.6;1
410;1;23;0.7666666666666667;1
411;1;7;0.23333333333333334;1
412;1;17;0.5666666666666667;1
413;1;20;0.6666666666666666;1
414;1;18;0.6;1
415;1;22;0.7333333333333333;1
416;1;14;0.4666666666666667;1
417;1;13;0.43333333333333335;1
418;1;15;0.5;1
419;1;17;0.5666666666666667;1
420;1;12;0.4;1
421;1;12;0.4;1
422;1;13;0.43333333333333335;1
423;1;21;0.7;1
424;1;17;0.5666666666666667;1
425;1;19;0.6333333333333333;1
426;1;22;0.7333333333333333;1
427;1;15;0.5;1
428;1;15;0.5;1
429;1;11;0.36666666666666664;1
430;1;11;0.36666666666666664;1
431;1;13;0.43333333333333335;1
432;1;9;0.3;1
433;1;12;0.4;1
434;1;13;0.43333333333333335;1
435;1;12;0.4;1
436;1;13;0.43333333333333335;1
437;1;13;0.43333333333333335;1
438;1;11;0.36666666666666664;1
439;1;24;0.8;1
440;1;28;0.9333333333333333;1
441;1;18;0.6;1
442;1;20;0.6666666666666666;1
443;1;15;0.5;1
444;1;15;0.5;1
445;1;16;0.5333333333333333;1
446;1;23;0.7666666666666667;1
447;1;14;0.4666666666666667;1
448;1;22;0.7333333333333333;1
449;1;21;0.7;1
450;1;12;0.4;1
451;1;16;0.5333333333333333;1
452;1;20;0.6666666666666666;1
453;1;14;0.4666666666666667;1
454;1;21;0.7;1
455;1;13;0.43333333333333335;1
456;1;21;0.7;1
457;1;15;0.5;1
458;1;22;0.7333333333333333;1
459;1;11;0.36666666666666664;1
460;1;14;0.4666666666666667;1
461;1;13;0.43333333333333335;1
462;1;25;0.8333333333333334;1
463;1;16;0.5333333333333333;1
464;1;11;0.36666666666666664;1
465;1;21;0.7;1
466;1;21;0.7;1
467;1;12;0.4;1
468;1;15;0.5;1
469;1;21;0.7;1
470;1;10;0.3333333333333333;1
471;1;16;0.5333333333333333;1
472;1;10;0.3333333333333333;1
473;1;15;0.5;1
474;1;22;0.7333333333333333;1
475;1;10;0.3333333333333333;1
476;1;17;0.5666666666666667;1
477;1;13;0.43333333333333335;1
478;1;15;0.5;1
479;1;12;0.4;1
480;1;20;0.6666666666666666;1
481;1;23;0.7666666666666667;1
482;1;17;0.5666666666666667;1
483;1;13;0.43333333333333335;1
484;1;20;0.6666666666666666;1
485;1;19;0.6333333333333333;1
486;1;14;0.4666666666666667;1
487;1;22;0.7333333333333333;1
488;1;14;0.4666666666666667;1
489;1;16;0.5333333333333333;1
490;1;12;0.4;1
491;1;13;0.43333333333333335;1
492;1;9;0.3;1
493;1;14;0.4666666666666667;1
494;1;24;0.8;1
495;1;17;0.5666666666666667;1
496;1;13;0.43333333333333335;1
497;1;18;0.6;1
498;1;11;0.36666666666666664;1
499;1;18;0.6;1
500;1;18;0.6;1
501;1;15;0.5;1
502;1;19;0.6333333333333333;1
503;1;15;0.5;1
504;1;11;0.36666666666666664;1
505;1;14;0.4666666666666667;1
506;1;16;0.5333333333333333;1
507;1;15;0.5;1
508;1;21;0.7;1
509;1;20;0.6666666666666666;1
510;1;23;0.7666666666666667;1
511;1;9;0.3;1
512;1;9;0.3;1
513;1;20;0.6666666666666666;1
514;1;14;0.4666666666666667;1
515;1;24;0.8;1
516;1;20;0.6666666666666666;1
517;1;19;0.6333333333333333;1
518;1;25;0.8333333333333334;1
519;1;18;0.6;1
520;1;17;0.5666666666666667;1
521;1;16;0.5333333333333333;1
522;1;20;0.6666666666666666;1
523;1;8;0.26666666666666666;1
524;1;13;0.43333333333333335;1
525;1;16;0.5333333333333333;1
526;1;20;0.6666666666666666;1
527;1;16;0.5333333333333333;1
528;1;16;0.5333333333333333;1
529;1;16;0.5333333333333333;1
530;1;20;0.6666666666666666;1
531;1;14;0.4666666666666667;1
532;1;14;0.4666666666666667;1
533;1;12;0.4;1
534;1;20;0.6666666666666666;1
535;1;17;0.5666666666666667;1
536;1;10;0.3333333333333333;1
537;1;14;0.4666666666666667;1
538;1;15;0.5;1
539;1;16;0.5333333333333333;1
540;1;18;0.6;1
541;1;15;0.5;1
542;1;14;0.4666666666666667;1
543;1;16;0.5333333333333333;1
544;1;26;0.8666666666666667;1
545;1;21;0.7;1
546;1;20;0.6666666666666666;1
547;1;18;0.6;1
548;1;20;0.6666666666666666;1
549;1;15;0.5;1
550;1;22;0.7333333333333333;1
551;1;9;0.3;1
552;1;18;0.6;1
553;1;20;0.6666666666666666;1
554;1;17;0.5666666666666667;1
555;1;12;0.4;1
556;1;14;0.4666666666666667;1
557;1;11;0.36666666666666664;1
558;1;18;0.6;1
559;1;21;0.7;1
560;1;19;0.6333333333333333;1
561;1;18;0.6;1
562;1;21;0.7;1
563;1;16;0.5333333333333333;1
564;1;15;0.5;1
565;1;16;0.5333333333333333;1
566;1;15;0.5;1
567;1;20;0.6666666666666666;1
568;1;25;0.8333333333333334;1
569;1;22;0.7333333333333333;1
570;1;23;0.7666666666666667;1
571;1;21;0.7;1
572;1;17;0.5666666666666667;1
573;1;14;0.4666666666666667;1
574;1;15;0.5;1
575;1;17;0.5666666666666667;1
576;1;22;0.7333333333333333;1
577;1;16;0.5333333333333333;1
578;1;13;0.43333333333333335;1
579;1;17;0.5666666666666667;1
580;1;16;0.5333333333333333;1
581;1;22;0.7333333333333333;1
582;1;21;0.7;1
583;1;12;0.4;1
584;1;17;0.5666666666666667;1
585;1;20;0.6666666666666666;1
586;1;12;0.4;1
587;1;13;0.43333333333333335;1
588;1;21;0.7;1
589;1;14;0.4666666666666667;1
590;1;17;0.5666666666666667;1
591;1;15;0.5;1
592;1;13;0.43333333333333335;1
593;1;12;0.4;1
594;1;23;0.7666666666666667;1
595;1;16;0.5333333333333333;1
596;1;9;0.3;1
597;1;19;0.6333333333333333;1
598;1;18;0.6;1
599;1;17;0.5666666666666667;1
600;1;18;0.6;1
601;1;18;0.6;1
602;1;10;0.3333333333333333;1
603;1;19;0.6333333333333333;1
604;1;20;0.6666666666666666;1
605;1;14;0.4666666666666667;1
606;1;16;0.5333333333333333;1
607;1;13;0.43333333333333335;1
608;1;17;0.5666666666666667;1
609;1;19;0.6333333333333333;1
610;1;15;0.5;1
611;1;18;0.6;1
612;1;25;0.8333333333333334;1
613;1;22;0.7333333333333333;1
614;1;12;0.4;1
615;1;11;0.36666666666666664;1
616;1;20;0.6666666666666666;1
617;1;19;0.6333333333333333;1
618;1;9;0.3;1
619;1;18;0.6;1
620;1;11;0.36666666666666664;1
621;1;17;0.5666666666666667;1
622;1;16;0.5333333333333333;1
623;1;15;0.5;1
624;1;18;0.6;1
625;1;19;0.6333333333333333;1
626;1;17;0.5666666666666667;1
627;1;13;0.43333333333333335;1
628;1;15;0.5;1
629;1;16;0.5333333333333333;1
630;1;19;0.6333333333333333;1
631;1;13;0.43333333333333335;1
632;1;19;0.6333333333333333;1
633;1;13;0.43333333333333335;1
634;1;12;0.4;1
635;1;15;0.5;1
636;1;21;0.7;1
637;1;18;0.6;1
638;1;13;0.43333333333333335;1
639;1;17;0.5666666666666667;1
640;1;14;0.4666666666666667;1
641;1;16;0.5333333333333333;1
642;1;18;0.6;1
643;1;15;0.5;1
644;1;14;0.4666666666666667;1
645;1;17;0.5666666666666667;1
646;1;15;0.5;1
647;1;12;0.4;1
648;1;18;0.6;1
649;1;8;0.26666666666666666;1
650;1;10;0.3333333333333333;1
651;1;22;0.7333333333333333;1
652;1;16;0.5333333333333333;1
653;1;9;0.3;1
654;1;21;0.7;1
655;1;10;0.3333333333333333;1
656;1;22;0.7333333333333333;1
657;1;19;0.6333333333333333;1
658;1;9;0.3;1
659;1;15;0.5;1
660;1;18;0.6;1
661;1;17;0.5666666666666667;1
662;1;13;0.43333333333333335;1
663;1;22;0.7333333333333333;1
664;1;15;0.5;1
665;1;16;0.5333333333333333;1
666;1;13;0.43333333333333335;1
667;1;19;0.6333333333333333;1
668;1;17;0.5666666666666667;1
669;1;17;0.5666666666666667;1
670;1;18;0.6;1
671;1;20;0.6666666666666666;1
672;1;19;0.6333333333333333;1
673;1;10;0.3333333333333333;1
674;1;14;0.4666666666666667;1
675;1;9;0.3;1
676;1;13;0.43333333333333335;1
677;1;17;0.5666666666666667;1
678;1;21;0.7;1
679;1;14;0.4666666666666667;1
680;1;24;0.8;1
681;1;19;0.6333333333333333;1
682;1;18;0.6;1
683;1;8;0.26666666666666666;1
684;1;18;0.6;1
685;1;16;0.5333333333333333;1
686;1;24;0.8;1
687;1;12;0.4;1
688;1;12;0.4;1
689;1;10;0.3333333333333333;1
690;1;20;0.6666666666666666;1
691;1;13;0.43333333333333335;1
692;1;15;0.5;1
693;1;12;0.4;1
694;1;15;0.5;1
695;1;18;0.6;1
696;1;13;0.43333333333333335;1
697;1;14;0.4666666666666667;1
698;1;13;0.43333333333333335;1
699;1;19;0.6333333333333333;1
700;1;23;0.7666666666666667;1
701;1;21;0.7;1
702;1;18;0.6;1
703;1;26;0.8666666666666667;1
704;1;18;0.6;1
705;1;10;0.3333333333333333;1
706;1;13;0.43333333333333335;1
707;1;16;0.5333333333333333;1
708;1;20;0.6666666666666666;1
709;1;14;0.4666666666666667;1
710;1;16;0.5333333333333333;1
711;1;18;0.6;1
712;1;16;0.5333333333333333;1
713;1;22;0.7333333333333333;1
714;1;9;0.3;1
715;1;13;0.43333333333333335;1
716;1;15;0.5;1
717;1;8;0.26666666666666666;1
718;1;19;0.6333333333333333;1
719;1;20;0.6666666666666666;1
720;1;23;0.7666666666666667;1
721;1;15;0.5;1
722;1;18;0.6;1
723;1;13;0.43333333333333335;1
724;1;20;0.6666666666666666;1
725;1;17;0.5666666666666667;1
726;1;10;0.3333333333333333;1
727;1;15;0.5;1
728;1;8;0.26666666666666666;1
729;1;17;0.5666666666666667;1
730;1;21;0.7;1
731;1;11;0.36666666666666664;1
732;1;18;0.6;1
733;1;15;0.5;1
734;1;20;0.6666666666666666;1
735;1;15;0.5;1
736;1;9;0.3;1
737;1;17;0.5666666666666667;1
738;1;16;0.5333333333333333;1
739;1;13;0.43333333333333335;1
740;1;12;0.4;1
741;1;16;0.5333333333333333;1
742;1;16;0.5333333333333333;1
743;1;21;0.7;1
744;1;12;0.4;1
745;1;17;0.5666666666666667;1
746;1;8;0.26666666666666666;1
747;1;16;0.5333333333333333;1
748;1;12;0.4;1
749;1;15;0.5;1
750;1;17;0.5666666666666667;1
751;1;14;0.4666666666666667;1
752;1;15;0.5;1
753;1;17;0.5666666666666667;1
754;1;23;0.7666666666666667;1
755;1;26;0.8666666666666667;1
756;1;15;0.5;1
757;1;17;0.5666666666666667;1
758;1;22;0.7333333333333333;1
759;1;25;0.8333333333333334;1
760;1;15;0.5;1
761;1;15;0.5;1
762;1;24;0.8;1
763;1;12;0.4;1
764;1;16;0.5333333333333333;1
765;1;17;0.5666666666666667;1
766;1;17;0.5666666666666667;1
767;1;14;0.4666666666666667;1
768;1;21;0.7;1
769;1;19;0.6333333333333333;1
770;1;13;0.43333333333333335;1
771;1;18;0.6;1
772;1;25;0.8333333333333334;1
773;1;16;0.5333333333333333;1
774;1;11;0.36666666666666664;1
775;1;16;0.5333333333333333;1
776;1;17;0.5666666666666667;1
777;1;12;0.4;1
778;1;19;0.6333333333333333;1
779;1;18;0.6;1
780;1;17;0.5666666666666667;1
781;1;9;0.3;1
782;1;12;0.4;1
783;1;20;0.6666666666666666;1
784;1;12;0.4;1
785;1;11;0.36666666666666664;1
786;1;11;0.36666666666666664;1
787;1;16;0.5333333333333333;1
788;1;19;0.6333333333333333;1
789;1;16;0.5333333333333333;1
790;1;15;0.5;1
791;1;17;0.5666666666666667;1
792;1;18;0.6;1
793;1;12;0.4;1
794;1;11;0.36666666666666664;1
795;1;11;0.36666666666666664;1
796;1;25;0.8333333333333334;1
797;1;22;0.7333333333333333;1
798;1;14;0.4666666666666667;1
799;1;19;0.6333333333333333;1
800;1;19;0.6333333333333333;1
801;1;16;0.5333333333333333;1
802;1;16;0.5333333333333333;1
803;1;12;0.4;1
804;1;15;0.5;1
805;1;14;0.4666666666666667;1
806;1;15;0.5;1
807;1;18;0.6;1
808;1;10;0.3333333333333333;1
809;1;26;0.8666666666666667;1
810;1;9;0.3;1
811;1;17;0.5666666666666667;1
812;1;19;0.6333333333333333;1
813;1;16;0.5333333333333333;1
814;1;10;0.3333333333333333;1
815;1;21;0.7;1
816;1;19;0.6333333333333333;1
817;1;19;0.6333333333333333;1
818;1;22;0.7333333333333333;1
819;1;18;0.6;1
820;1;18;0.6;1
821;1;13;0.43333333333333335;1
822;1;19;0.6333333333333333;1
823;1;15;0.5;1
824;1;10;0.3333333333333333;1
825;1;17;0.5666666666666667;1
826;1;15;0.5;1
827;1;17;0.5666666666666667;1
828;1;15;0.5;1
829;1;23;0.7666666666666667;1
830;1;21;0.7;1
831;1;10;0.3333333333333333;1
832;1;13;0.43333333333333335;1
833;1;11;0.36666666666666664;1
834;1;24;0.8;1
835;1;12;0.4;1
836;1;23;0.7666666666666667;1
837;1;20;0.6666666666666666;1
838;1;21;0.7;1
839;1;28;0.9333333333333333;1
840;1;17;0.5666666666666667;1
841;1;8;0.26666666666666666;1
842;1;22;0.7333333333333333;1
843;1;18;0.6;1
844;1;19;0.6333333333333333;1
845;1;12;0.4;1
846;1;20;0.6666666666666666;1
847;1;13;0.43333333333333335;1
848;1;20;0.6666666666666666;1
849;1;16;0.5333333333333333;1
850;1;13;0.43333333333333335;1
851;1;17;0.5666666666666667;1
852;1;14;0.4666666666666667;1
853;1;17;0.5666666666666667;1
854;1;13;0.43333333333333335;1
855;1;18;0.6;1
856;1;10;0.3333333333333333;1
857;1;16;0.5333333333333333;1
858;1;15;0.5;1
859;1;21;0.7;1
860;1;10;0.3333333333333333;1
861;1;16;0.5333333333333333;1
862;1;15;0.5;1
863;1;11;0.36666666666666664;1
864;1;15;0.5;1
865;1;16;0.5333333333333333;1
866;1;18;0.6;1
867;1;17;0.5666666666666667;1
868;1;22;0.7333333333333333;1
869;1;12;0.4;1
870;1;12;0.4;1
871;1;10;0.3333333333333333;1
872;1;10;0.3333333333333333;1
873;1;14;0.4666666666666667;1
874;1;16;0.5333333333333333;1
875;1;12;0.4;1
876;1;20;0.6666666666666666;1
877;1;20;0.6666666666666666;1
878;1;14;0.4666666666666667;1
879;1;20;0.6666666666666666;1
880;1;16;0.5333333333333333;1
881;1;14;0.4666666666666667;1
882;1;19;0.6333333333333333;1
883;1;16;0.5333333333333333;1
884;1;16;0.5333333333333333;1
885;1;19;0.6333333333333333;1
886;1;20;0.6666666666666666;1
887;1;13;0.43333333333333335;1
888;1;16;0.5333333333333333;1
889;1;17;0.5666666666666667;1
890;1;17;0.5666666666666667;1
891;1;9;0.3;1
892;1;15;0.5;1
893;1;19;0.6333333333333333;1
894;1;15;0.5;1
895;1;17;0.5666666666666667;1
896;1;19;0.6333333333333333;1
897;1;15;0.5;1
898;1;24;0.8;1
899;1;19;0.6333333333333333;1
900;1;20;0.6666666666666666;1
901;1;22;0.7333333333333333;1
902;1;11;0.36666666666666664;1
903;1;12;0.4;1
904;1;15;0.5;1
905;1;12;0.4;1
906;1;25;0.8333333333333334;1
907;1;20;0.6666666666666666;1
908;1;19;0.6333333333333333;1
909;1;14;0.4666666666666667;1
910;1;17;0.5666666666666667;1
911;1;16;0.5333333333333333;1
912;1;21;0.7;1
