#TimeStamp;Runtime;Requests
443.75;0;1
444.8;0;1
446.58;0;1
447.58;0;1
453.74;0.01;1
454.76;0;2
455.76;0.02;4
456.76;0.02;1
457.8;0.02;1
458.8;0.03;2
459.8;0.01;2
460.8;0.01;1
461.8;0.01;1
465.89;0.01;1
466.89;0.01;1
474.8;0.01;1
476.44;0.01;1
480.99;0.01;1
486.27;0;1
487.27;0;1
488.31;0.01;1
490.81;0;1
492.23;0.01;1
493.27;0;1
494.27;0;2
495.27;0.01;1
500.85;0.01;1
502.27;0;1
503.31;0.01;1
504.62;0.02;3
506.07;0.02;1
507.08;0.01;2
508.08;0.01;1
509.13;0.01;1
510.4;0.01;1
511.98;0.01;1
514.25;0.01;1
515.28;0.01;1
516.64;0.01;1
518.46;0.01;1
519.46;0.01;1
520.67;0.01;1
521.98;0.01;1
523.16;0.01;1
526.5;0.01;1
531.35;0;1
532.45;0.01;1
533.45;0.01;2
535.55;0.01;1
537.62;0.01;1
538.74;0.01;3
539.76;0.01;1
546.46;0.01;1
550.68;0.01;1
551.68;0.02;2
553.39;0.01;1
556.45;0.02;1
557.45;0.01;1
560.3;0.02;1
561.3;0.01;1
563.77;0.01;1
566.25;0.01;1
567.25;0.01;2
568.34;0.01;1
570.08;0.01;1
571.08;0.01;1
579.76;0.01;1
580.76;0.01;1
585.79;0.01;1
589.53;0;1
590.53;0;1
595.43;0.01;1
596.53;0.01;1
598.11;0;1
599.11;0.01;1
600.15;0;1
601.2;0.01;1
602.22;0;1
603.26;0.01;2
604.3;0.01;2
605.3;0.01;1
606.34;0.01;2
607.34;0.01;1
608.41;0.01;1
609.45;0.01;1
610.5;0;1
611.53;0;1
612.53;0.01;2
613.53;0.01;3
614.53;0.01;1
615.56;0.01;1
616.59;0.01;1
617.62;0.01;2
618.62;0.01;3
619.75;0.01;1
623.82;0.01;1
624.87;0.01;1
625.91;0.01;1
626.96;0.01;1
628.38;0.01;1
629.46;0.01;1
630.47;0.01;1
631.59;0.01;2
636.45;0.01;1
642.57;0;1
643.64;0;1
644.64;0.01;1
647.32;0.01;1
648.33;0;1
649.64;0;1
650.65;0;1
655.16;0;1
658.98;0;1
659.98;0.01;1
665.28;0;1
666.28;0;1
674.11;0;1
676.24;0;1
680.2;0;1
681.57;0;1
683.07;0;1
685.29;0.01;1
687.04;0;1
689.06;0.01;1
693.58;0.01;1
694.58;0.01;1
696;0.01;1
697.71;0.01;1
707.34;0;1
709.2;0;1
710.23;0;1
711.23;0.01;1
714.09;0.01;1
715.09;0.01;1
717.8;0.02;1
718.84;0.01;1
720;0;1
721.71;0;1
724.13;0.01;1
725.13;0.02;2
726.57;0.02;1
728.56;0.02;1
739.88;0.01;1
743.58;0.01;1
745.41;0.01;1
746.69;0.01;1
747.71;0.01;2
748.73;0.01;2
749.73;0.01;1
751.13;0.01;2
752.14;0.01;3
753.14;0.01;2
754.29;0.01;1
755.46;0.01;1
756.72;0.01;1
757.87;0.01;2
758.87;0.01;2
767.14;0.01;1
769.83;0.01;1
770.87;0.01;1
771.87;0.01;1
772.87;0.01;1
773.88;0.01;2
774.88;0.01;1
775.97;0.01;2
776.97;0.01;1
777.99;0;1
779.1;0.01;1
780.14;0.01;1
781.23;0.01;2
782.28;0.01;1
783.32;0.01;2
784.37;0.01;2
785.41;0.01;1
786.41;0.01;2
787.41;0.01;1
791.24;0.01;1
792.24;0;1
793.91;0;1
796.55;0;1
801.68;0;1
806.55;0.01;1
807.55;0;1
808.55;0.02;2
809.55;0.02;1
810.69;0.02;1
811.69;0.01;1
813.91;0.01;1
815.96;0.01;1
817.12;0.01;1
818.12;0.01;2
819.38;0.01;1
820.42;0.01;2
821.6;0.01;1
822.6;0.01;3
823.6;0.01;1
824.98;0.01;1
825.98;0.01;1
831.18;0.01;1
832.69;0.01;1
836.23;0.01;1
837.23;0.01;2
838.42;0.01;2
842.69;0.01;1
844.19;0.01;1
845.19;0.01;1
847.59;0.01;1
849.24;0.01;1
850.24;0.01;1
852.02;0.01;1
853.02;0.01;3
854.06;0.01;2
855.11;0.01;2
856.11;0.01;3
857.2;0.01;2
858.24;0.01;1
859.32;0.02;3
860.32;0.02;1
861.53;0.02;2
864.52;0.02;1
865.53;0.01;1
867.34;0.03;1
872.12;0.03;1
873.89;0.06;1
874.89;0.05;1
875.91;0.02;1
876.91;0.02;1
880.86;0.02;2
882.47;0.01;1
883.47;0.01;1
887.74;0.01;1
889.47;0.01;1
892.63;0.01;1
895.01;0.01;1
896.01;0.01;2
898.41;0;1
901.28;0.01;1
902.28;0.01;3
903.28;0.01;2
904.28;0.01;2
905.29;0.01;1
906.29;0;2
907.34;0.01;2
908.37;0;2
909.37;0;1
910.45;0;1
911.5;0;1
912.54;0;1
913.77;0;1
914.79;0;4
915.81;0;2
916.86;0;2
917.88;0.01;2
919.21;0;2
920.26;0;3
921.3;0;1
922.3;0;2
923.3;0;1
924.67;0;3
925.71;0;1
926.95;0;2
927.97;0;3
928.97;0;1
930.04;0;1
931.04;0;1
937.1;0.01;1
938.23;0.01;1
939.43;0.01;1
940.6;0.01;1
942.13;0.01;2
944.93;0.01;1
945.94;0.01;1
946.94;0.01;2
948.06;0.01;1
949.11;0.01;1
950.15;0.01;1
951.19;0.01;1
952.24;0.01;1
956.64;0.01;1
960.55;0.01;1
961.55;0.01;1
962.6;0.01;1
963.64;0.01;1
964.64;0.01;1
965.64;0.01;1
966.64;0.01;3
967.65;0.01;1
969.51;0.02;1
972.7;0.01;1
973.83;0.01;1
975.11;0.01;1
976.15;0.01;4
980.9;0.01;1
981.9;0.01;1
983.28;0.01;1
987.32;0;1
988.32;0;1
994.62;0;1
995.62;0;1
1003.36;0;1
1004.7;0;1
1007.12;0;1
1009.75;0;1
1010.75;0;1
1012.08;0.01;1
1014.09;0.01;1
1015.37;0.01;1
1019.14;0.01;1
1020.14;0.01;1
1021.14;0.01;1
1022.54;0.01;1
1025.88;0;1
1027.79;0.01;1
1028.97;0.01;1
1030.01;0.01;1
1031.17;0.01;1
1034.43;0.01;1
1036.81;0.01;1
1046.98;0;1
1048.49;0;1
1049.51;0;1
1050.55;0;1
1056.57;0.01;1
1059.45;0.01;1
1061.28;0.01;1
1062.28;0.01;1
1063.32;0.02;3
1064.32;0.01;1
1065.34;0.01;2
1066.36;0.01;1
1067.4;0.01;1
1068.74;0.01;1
1069.86;0.01;3
1070.86;0.01;2
1071.86;0.01;2
1072.86;0.01;2
1073.9;0.01;2
1074.9;0.01;2
1075.95;0.01;3
1076.99;0.01;2
1078.04;0.01;1
1079.08;0.01;1
1080.13;0.01;1
1082.85;0;1
1088.73;0;1
1090.82;0;1
1091.85;0.01;1
1092.85;0.01;3
1093.85;0.01;1
1094.86;0.01;1
1095.86;0.01;1
1096.86;0;1
1102.55;0;1
1105.38;0;1
1108.5;0;1
1109.55;0.01;1
1113.12;0.01;1
1114.56;0.01;1
1115.59;0.01;3
1120.64;0.01;1
1121.91;0.01;1
1123.17;0.01;1
1127.29;0.01;1
1128.29;0.01;2
1130.56;0.01;1
1137.59;0.01;1
1139.19;0.01;1
1140.19;0.01;1
1141.23;0.01;2
1142.25;0.01;1
1146.59;0.01;1
1147.64;0.01;1
1148.64;0.01;1
1149.67;0.01;2
1151.52;0.01;1
1154.54;0.02;1
1157.75;0.01;1
1158.8;0.01;2
1166.83;0.01;1
1168.07;0.01;1
1169.07;0.01;1
1170.12;0.01;1
1171.13;0.01;1
1172.18;0.01;1
1173.22;0.01;1
1174.27;0;2
1175.31;0;2
1176.35;0;1
1177.38;0;1
1178.43;0.03;2
1179.43;0.05;3
1180.43;0.12;3
1183.61;0.02;1
1184.61;0.01;2
1185.61;0.01;3
1186.86;0.01;1
1188.15;0.02;2
1189.15;0.01;1
1190.65;0.01;1
1191.65;0.01;1
1194.75;0.01;1
1196.7;0.01;1
1200;0.01;1
1201.02;0.02;1
1202.06;0.01;1
1203.06;0.01;1
1204.1;0.01;1
1209.15;0.01;1
1210.36;0.01;1
1211.49;0.01;1
1212.58;0.01;1
1216.53;0.01;1
1217.79;0.01;1
1218.83;0.01;1
1219.83;0.01;1
1225.98;0.01;1
1227.02;0.01;1
1228.38;0.01;2
1229.58;0.01;1
1230.77;0.01;1
1231.9;0.01;1
1233.02;0.01;1
1234.35;0.01;2
1235.58;0.02;2
1237.71;0.01;1
1238.71;0;1
1239.99;0.01;2
1240.99;0.01;1
1242.04;0.01;2
1243.04;0.01;1
1244.08;0.01;1
1245.4;0;1
1246.47;0.01;1
1247.58;0.01;3
1248.59;0.01;1
1249.62;0.01;2
1250.62;0.01;1
1251.74;0.01;1
1252.92;0.01;3
1253.96;0.01;1
1254.96;0.01;1
1256.07;0.01;1
1257.07;0.01;1
1258.24;0.01;1
1262.88;0.01;1
1270.47;0.01;1
1271.47;0.01;1
1272.5;0.01;1
1273.52;0.01;1
1274.52;0.01;1
1275.52;0.01;1
1276.56;0.01;1
1277.59;0.01;1
1278.64;0.01;1
1279.68;0.01;1
1281.46;0.01;1
1282.54;0.01;1
1284.21;0.01;1
1285.21;0.01;1
1286.58;0.01;2
1287.58;0.01;2
1289;0.01;1
1290;0.01;1
1294.05;0.01;1
1302.19;0;1
1303.22;0;1
1304.25;0;2
1305.26;0;1
1306.54;0;1
1307.54;0;1
1308.75;0.01;1
1309.76;0;1
1310.76;0;2
1311.76;0;1
1314.51;0;1
1315.55;0;2
1318.76;0.01;1
1319.81;0;1
1321.05;0.01;1
1322.05;0;3
1323.05;0.02;2
1324.09;0.02;2
1325.09;0.02;1
1326.14;0.01;1
1327.14;0.02;2
1329.23;0.01;1
1330.38;0.01;1
1337.09;0.01;1
1338.47;0.01;1
1341.05;0.01;1
1342.05;0.01;1
1343.51;0.01;1
1345.09;0.01;1
1346.09;0.01;2
1347.81;0.01;1
1351.57;0.01;1
1352.73;0.01;1
1353.78;0.01;2
1354.83;0.01;1
1355.87;0.01;1
1356.92;0.01;2
1357.96;0.01;3
1358.96;0.01;1
1359.98;0.01;1
1361.07;0.01;2
1362.11;0.01;1
1363.15;0.01;1
1364.24;0.01;1
1365.34;0.01;1
1367.97;0.01;1
1368.97;0.01;1
1369.98;0.01;1
1373.36;0.01;1
1375.2;0.01;1
1379.94;0.01;1
1380.99;0.01;1
1381.99;0.01;2
1383.03;0.01;2
1384.03;0.01;1
1385.09;0.01;1
1386.13;0.01;1
1387.18;0.01;2
1393.98;0;1
1399.53;0.01;1
1400.53;0;1
1401.58;0.01;2
1402.62;0;1
1403.62;0;2
1404.64;0.01;1
1405.75;0;1
1406.8;0;1
1407.82;0;1
1408.83;0.01;1
1409.83;0;1
1412.2;0.01;1
1413.74;0;1
1416.72;0.01;1
1417.74;0.01;1
1418.74;0.01;1
1419.74;0.01;2
1422.6;0.01;1
1423.6;0;1
1430.69;0;1
1432.05;0;1
1433.05;0.01;1
1434.74;0;1
1438.35;0.01;1
1439.35;0.01;1
1440.4;0.01;1
1441.68;0.04;1
1442.73;0.02;1
1445.35;0.02;1
1449.96;0.01;1
1456.19;0.01;1
1458.39;0.01;1
1459.39;0.01;1
1461.66;0.01;1
1462.66;0.01;1
1463.71;0.01;1
1464.75;0.01;3
1467.96;0.01;1
1468.96;0.01;1
1473.56;0;1
1474.6;0.01;3
1480.98;0.01;1
1482;0.01;2
1483.04;0.01;1
1486;0.01;1
1492.57;0.01;1
1494.47;0.01;1
1495.49;0.01;1
1496.61;0.01;2
1502.09;0.01;1
1503.61;0.01;1
1507.81;0.01;1
1509.05;0.01;1
1510.23;0.01;1
1511.23;0.02;2
1512.23;0.01;2
1513.24;0.01;1
1514.24;0.01;2
1517.61;0.01;1
1519.38;0.02;1
1520.38;0.01;2
1521.39;0.01;1
1523.03;0.02;1
1524.03;0.02;1
1525.08;0.01;2
1526.12;0.01;2
1527.13;0.01;3
1528.13;0.01;1
1529.63;0.01;1
1530.84;0.01;1
1531.89;0.01;1
1533.2;0.02;3
1534.21;0.14;5
1535.26;0.02;1
1536.3;0.01;1
1539.59;0.01;1
1542.72;0.01;1
1543.72;0.02;1
1545.05;0.01;1
1546.1;0.02;3
1548.37;0.02;1
1549.44;0.01;1
1550.57;0.02;2
1551.66;0.03;2
1552.66;0.02;1
1553.92;0.02;1
1554.92;0.02;3
1555.92;0.01;3
1556.94;0.01;2
1557.98;0.01;3
1559.03;0.01;2
1560.07;0.02;3
1561.12;0.02;2
1562.12;0.02;2
1563.17;0.02;3
1564.21;0.02;4
1565.26;0.02;3
1566.3;0.03;4
1567.31;0.02;5
1568.34;0.03;4
1569.34;0.02;1
1570.56;0.02;1
1571.69;0.02;1
1572.84;0.01;1
1574.06;0.01;1
1575.11;0.01;1
1576.15;0.01;2
1577.2;0.01;3
1578.2;0.01;3
1579.2;0.01;2
1580.24;0.01;2
1581.29;0.01;2
1582.33;0.01;3
1583.38;0.01;3
1584.42;0.01;3
1585.42;0.01;1
1586.51;0.01;1
1587.51;0.01;2
1588.55;0.01;2
1589.55;0.01;1
1590.6;0.01;1
1593.42;0.01;1
1596.21;0.01;1
1597.21;0.01;1
1598.21;0.01;1
1614.46;0.01;1
1615.46;0.01;1
1617.98;0.01;1
1618.98;0.01;1
1620.02;0.01;1
1621.06;0.01;2
1622.3;0;1
1623.31;0.01;2
1624.69;0.01;1
1625.73;0.01;1
1631.39;0.01;1
1632.39;0.01;3
1633.43;0.01;1
1634.47;0.01;1
1635.52;0.01;1
1636.56;0.01;1
1637.61;0.01;2
1638.65;0.01;2
1641.31;0.01;1
1642.31;0.01;1
1648.53;0.01;1
1649.53;0.01;1
1650.54;0.01;1
1651.54;0.01;1
1652.58;0.01;1
1653.63;0.01;1
1654.67;0.01;1
1655.71;0.01;1
1656.76;0.01;1
1657.79;0.01;1
1658.84;0.01;1
1659.88;0.01;1
1661.63;0.01;1
1662.63;0.01;1
1663.63;0.01;1
1666.58;0.01;1
1668.13;0.01;1
1669.13;0.01;1
1670.15;0.01;2
1671.19;0.01;1
1672.75;0.01;1
1673.87;0.01;1
1675.03;0.01;1
1678.6;0.01;1
1679.6;0.01;1
1680.65;0.01;3
1681.67;0.01;1
1682.72;0.01;1
1683.72;0.01;1
1684.77;0.01;2
1690.59;0.01;1
1691.59;0.01;3
1692.59;0.01;1
1700.92;0.01;1
1702.47;0;1
1704.34;0.01;1
1706.41;0.01;1
1707.43;0.01;2
1713.19;0.01;1
1715.81;0.01;1
1717.14;0.01;2
1722.47;0;1
1723.71;0;1
1725.03;0;1
1727.99;0.01;1
1733.38;0;1
1734.7;0;1
1736.36;0.01;1
1737.36;0.01;1
1740.49;0.01;1
1741.49;0.02;1
1744.19;0.02;1
1745.23;0.03;1
1746.23;0.03;1
1747.49;0.04;2
1748.54;0.01;1
1749.58;0.01;2
1750.58;0.01;1
1751.98;0.01;1
1756.03;0.01;1
1757.42;0.01;1
1758.61;0.01;1
1759.65;0.01;1
1760.65;0.01;1
1762.7;0.01;1
1764.03;0.01;3
1765.07;0.01;2
1766.07;0.01;2
1767.16;0.01;2
1768.25;0.01;1
1769.52;0.01;1
1770.56;0.01;3
1771.56;0.01;1
1773.54;0.01;1
1777.31;0.01;1
1781.25;0.01;1
1782.32;0.01;2
1785.72;0.01;1
1786.76;0.01;1
1787.96;0.01;1
1789.63;0.02;1
1792.21;0.02;1
1793.23;0.03;1
1794.44;0.01;1
1795.61;0.01;1
1796.96;0.01;2
1798.05;0.01;2
1799.14;0.01;1
1800.14;0.01;1
1801.14;0.01;2
1802.43;0.02;1
1803.47;0.02;1
1804.52;0.02;2
1805.56;0.02;1
1806.6;0.02;2
1807.63;0.02;2
1808.63;0.02;1
1809.72;0.02;2
1810.76;0.01;1
1811.78;0.01;1
1812.82;0.01;1
1813.87;0.01;3
1814.87;0.01;2
1815.95;0.01;3
1816.97;0.01;1
1818.06;0.01;1
1819.08;0.01;2
1820.13;0.01;1
1821.17;0.01;1
1822.21;0.01;3
1823.21;0.01;2
1824.26;0.01;3
1825.3;0.01;2
1826.35;0.02;3
1827.35;0.02;1
1828.39;0.02;2
1830.5;0.01;1
1833.6;0.01;1
1835.63;0.01;1
1836.67;0.01;1
1837.72;0.01;1
1841.74;0.01;1
1842.96;0.01;2
1843.96;0.01;1
1847.11;0.01;1
1850.16;0.01;1
1851.16;0.01;2
1852.2;0.02;2
1853.2;0.01;1
1854.22;0.02;2
1855.31;0.02;1
1856.34;0.02;3
1857.38;0.01;2
1858.38;0.01;2
1859.39;0.01;2
1860.43;0.01;2
1861.43;0.01;1
1863.67;0.01;1
1865.43;0.01;1
1867.62;0.01;1
1868.62;0.01;1
1869.78;0.04;2
1870.78;0.03;1
1871.81;0.02;2
1872.85;0.03;2
1874.01;0.02;1
1875.02;0.04;2
1876.02;0.04;1
1877.12;0.04;1
1878.32;0.04;1
1879.44;0.04;1
1882.71;0.09;1
1883.71;0.04;1
1884.74;0.04;1
1885.74;0.06;2
1892.73;0.01;1
1893.73;0.01;1
1894.73;0.01;1
1895.73;0.01;1
1896.98;0.01;1
1897.98;0.01;1
1899.38;0.01;2
1900.42;0.02;3
1901.42;0.02;2
1902.54;0.02;1
1903.61;0.03;2
1905.8;0.01;1
1914.44;0.01;1
1915.45;0.01;2
1916.45;0.01;3
1917.45;0.01;3
1918.48;0.02;3
1919.48;0.01;4
1920.52;0.01;2
1921.52;0.02;2
1922.69;0.01;1
1925.65;0.01;1
1928.56;0.01;1
1929.65;0.01;1
1930.66;0.01;1
1931.66;0.01;1
1934.04;0.01;1
1935.04;0.01;1
1936.04;0.01;1
1937.04;0.01;1
1938.08;0.01;1
1939.13;0.01;1
1940.17;0.01;3
1941.17;0.01;1
1942.26;0.01;1
1943.3;0.01;2
1944.3;0.01;1
1945.37;0.01;1
1946.41;0.01;1
1947.43;0.01;1
1948.43;0.01;2
1949.43;0.01;1
1950.52;0.01;1
1951.56;0.01;1
1952.6;0.01;2
1953.65;0.01;1
1954.66;0.01;2
1956.9;0.01;1
1961.33;0;1
1963.11;0.01;1
1966.81;0.01;1
1969.08;0;1
1971.8;0;1
1976.34;0;2
1977.36;0;2
1978.36;0;1
1979.39;0.01;2
1980.39;0.01;1
1981.98;0.01;1
1983.28;0.01;1
1984.32;0.01;1
1985.35;0.01;1
1986.35;0.01;2
1987.37;0.01;1
1988.41;0.01;1
1989.46;0.01;1
1991.97;0;1
1992.97;0.01;2
1999.01;0;1
2000.01;0;1
2001.01;0;1
2002.27;0.01;1
2003.35;0.01;1
2006.02;0.01;1
2007.02;0.01;1
2010.48;0.01;1
2012.48;0.01;1
2015.01;0.01;1
2020.49;0.01;1
2023.17;0.01;1
2024.21;0.01;2
2025.21;0.01;3
2026.21;0.01;1
2027.31;0.01;1
2028.62;0.01;1
2029.67;0.01;2
2030.67;0.01;2
2031.67;0.01;3
2032.67;0.01;2
2033.78;0.01;2
2034.81;0.01;3
2035.81;0.01;3
2037.15;0.01;1
2038.43;0.02;1
2039.43;0.02;1
2040.45;0.02;1
2041.45;0.02;1
2042.48;0.01;1
2043.52;0.01;2
2044.56;0.01;1
2045.6;0.01;3
2046.65;0.01;1
2047.69;0.01;2
2048.69;0.01;1
2049.78;0.02;2
2050.8;0.01;1
2051.8;0.01;1
2056.3;0.01;1
2057.57;0.01;1
2058.57;0.01;1
2059.61;0.01;1
2060.61;0.01;1
2061.65;0.01;1
2062.7;0.01;1
2063.73;0.02;3
2064.77;0.02;1
2065.77;0.82;3
2066.86;0.13;1
2067.95;0.15;3
2069;0.2;2
2070;0.16;3
2071;0.16;3
2072;0.28;3
2073.04;0.14;2
2074.08;0.02;2
2075.08;0.01;1
2076.08;0.01;1
2077.16;0.01;1
2078.31;0.01;1
2079.31;0.01;2
2080.31;0.01;1
2081.79;0.01;1
2082.82;0.01;1
2083.82;0.01;1
2084.87;0.01;1
2085.91;0.01;3
2086.91;0.01;1
2087.91;0.01;1
2088.96;0.01;1
2089.96;0.01;2
2091.01;0.01;1
2093.33;0.01;1
2094.36;0.01;1
2095.77;0.01;1
2098.49;0.01;1
2099.49;0.01;1
2100.57;0.01;1
2101.58;0.05;1
2103.58;0.02;1
2104.67;0.03;1
2105.86;0.04;2
2106.86;0.02;2
2108.06;0.01;2
2110.15;0.01;1
2112.1;0.01;1
2113.15;0.01;1
2114.17;0.01;1
2115.19;0.01;1
2116.19;0.01;1
2117.22;0.01;3
2118.22;0.01;2
2119.24;0.01;1
2120.35;0.01;2
2121.35;0.02;3
2122.68;0.01;3
2123.68;0.01;2
2124.76;0.01;2
2125.84;0.01;2
2128.95;0;1
2133.46;0.01;1
2136.22;0.01;1
2137.9;0.02;1
2138.9;0.02;2
2139.9;0.01;1
2147.08;0.01;1
2148.09;0.01;1
2150.13;0.01;1
2151.17;0.01;1
2154.66;0.01;1
2158.35;0.01;1
2159.35;0.01;1
2160.39;0.01;3
2161.4;0.01;1
2164.88;0.01;1
2167.01;0.01;1
2168.01;0.01;2
2169.87;0.01;1
2171.49;0.01;1
2175.05;0.01;1
2181.42;0;1
2183.65;0;1
2188.6;0;1
2189.6;0.01;2
2192.98;0.01;1
2194.75;0.01;1
2196.98;0.01;1
2199.61;0.01;1
2200.64;0.01;1
2202.03;0.01;1
2203.07;0.01;1
2204.09;0.01;1
2205.09;0.03;2
2206.09;0.02;1
2207.18;0.02;1
2208.23;0.02;1
2209.26;0.02;2
2210.26;0.01;1
2211.35;0.01;2
2216.64;0;1
2221.94;0.01;1
2225.63;0;1
2226.63;0.01;1
2228.4;0.01;1
2230.04;0.06;2
2231.07;0.2;2
2232.07;0.02;2
2233.2;0.02;1
2234.22;0.09;1
2235.58;0.09;2
2236.58;0.02;1
2237.68;0.02;2
2238.68;0.02;2
2239.73;0.02;2
2240.77;0.02;2
2241.82;0.02;2
2242.86;0.02;1
2243.91;0.02;2
2244.91;0.02;1
2245.99;0.02;1
2247.04;0.03;2
2248.07;0.02;2
2249.07;0.01;2
2250.12;0.02;3
2251.16;0.02;5
2252.16;0.01;3
2253.25;0.01;2
2254.29;0.01;2
2255.34;0.01;3
2256.34;0.01;3
2257.43;0.01;3
2258.43;0.01;2
2261.25;0.01;1
2262.29;0.01;1
2263.29;0.01;1
2264.29;0.01;1
2266.69;0.01;1
2267.86;0.01;1
2269.01;0.01;2
2270.01;0.01;2
2271.21;0.01;2
2272.26;0.02;4
2273.6;0.02;2
2274.69;0.17;3
2275.78;0.04;1
2278.13;0.05;1
2279.26;0.02;1
2282.82;0.01;1
2286.17;0.01;1
2287.78;0.01;1
2290.7;0.01;1
2297.95;0;1
2298.96;0;2
2299.96;0;3
2300.96;0;1
2301.96;0;1
2303.38;0;1
2304.42;0;1
2305.47;0;1
2306.49;0;1
2307.7;0;1
2308.89;0;2
2309.89;0;1
2311.01;0;1
2312.09;0;1
2313.18;0;1
2316.7;0;1
2317.7;0.01;2
2318.72;0.01;1
2319.72;0.02;1
2322.66;0.02;1
2325.61;0.01;1
2326.7;0.01;1
2327.72;0.01;1
2333.98;0;1
2335;0.01;3
2336.09;0.01;1
2337.56;0.01;1
2339.04;0.01;1
2341.09;0.01;1
2342.14;0.01;2
2343.14;0.01;1
2344.31;0.01;1
2345.69;0.01;1
2346.69;0.01;2
2348.02;0.01;1
