#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
2491.06;0;2491.06;68.72;691.06
2572.64;0;2572.64;360.92;772.64
2660.84;0;2660.84;88.11;860.84
2733.16;0;1773.27;71.9;-26.73
2763.58;0;2763.58;30.04;-4436.42
2774.25;0;2774.25;40.71;-4425.75
2784.66;0;2784.66;20.7;-4415.34
2794.84;0;1309.57;20.46;-5890.43
2866.19;0;1663.55;70.97;-136.45
2886.61;0;2886.61;932.36;-4313.39
2907.03;0;2907.03;40.53;-4292.97
2917.45;0;2917.45;50.95;-4282.55
2927.87;0;2927.87;40.95;-4272.13
2938.29;0;2938.29;30.95;-4261.71
2948.71;0;2948.71;30.95;-4251.29
2959.13;0;2959.13;30.95;-4240.87
2969.55;0;2969.55;30.95;-4230.45
2980;0;246.46;30.98;-6953.54
3091.06;0;3091.06;110.84;-4108.94
3152.32;0;3152.32;2317.97;1352.32
3214.88;0;3214.88;723.77;1414.88
3291.72;0;3291.72;1728.18;1491.72
3358.7;0;867.6;66.9;-932.4
3424.04;0;3424.04;2009.25;1624.04
3568.24;0;1224.83;352.96;-575.17
3661.55;0;3661.55;691.69;-3538.45
3730.03;0;161.7;68.35;-1638.3
3815.88;0;3815.88;85.77;-3384.12
3886.6;0;3886.6;70.63;-3313.4
3907.02;0;3907.02;20.11;-3292.98
3917.44;0;3917.44;30.53;-3282.56
3927.86;0;3927.86;20.53;-3272.14
3938.28;0;3938.28;20.53;-3261.72
3948.92;0;1662.17;20.76;-5537.83
4036.43;0;2764.08;945.2;964.08
4109.87;0;202.54;73.35;-1597.46
4183.37;0;234.36;73.42;-1565.64
4264.8;0;448.83;315.79;-1351.17
4275.22;0;4275.22;91.81;-2924.78
4285.64;0;4285.64;20.71;-2914.36
4296.06;0;4296.06;31.13;-2903.94
4306.48;0;4306.48;31.13;-2893.52
4326.9;0;4326.9;41.13;-2873.1
4337.32;0;4337.32;41.13;-2862.68
4347.74;0;4113.76;41.13;-3086.24
4358.16;0;1594.2;31.13;-5605.8
4460;0;4460;112.13;-2740
4527.7;0;262.77;67.39;-1537.23
4604.2;0;4604.2;245.91;-2595.8
4702.94;0;396.33;98.7;-1403.67
4821.26;0;2046.88;1462.47;246.88
4831.61;0;2036.39;1407.3;236.39
4842.1;0;4842.1;20.61;-2357.9
4852.62;0;4852.62;31.13;-2347.38
4873.04;0;4873.04;41.13;-2326.96
4893.29;0;4893.29;50.96;-2306.71
4903.78;0;4903.78;51.03;-2296.22
4914.3;0;4914.3;41.13;-2285.7
4924.72;0;4924.72;31.13;-2275.28
4935.14;0;4577.05;31.13;-2622.95
5025.99;0;5025.99;101.14;-2174.01
5046.41;0;2128.65;20.11;-5071.35
5057.06;0;5057.06;30.76;-2142.94
5118.18;0;5118.18;3915.54;3318.18
5138.6;0;4392.07;20.11;-2807.93
5149.25;0;5149.25;30.76;-2050.75
5226.4;0;766.09;169.26;-1033.91
5246.82;0;5246.82;20.29;-1953.18
5257.24;0;5257.24;30.71;-1942.76
5267.66;0;5267.66;20.71;-1932.34
5278.08;0;5278.08;20.71;-1921.92
5288.54;0;1929.75;20.76;-5270.25
5369.45;0;5369.45;3026.04;3569.45
5380;0;4970;444.73;-2230
5390.33;0;5317.41;20.75;-1882.59
5400.83;0;5400.83;31.25;-1799.17
5411.17;0;41.59;31.13;-7158.41
5531.92;0;828.66;243.29;-971.34
5616.7;0;5616.7;215.82;-1583.3
5670.83;0;818.08;53.97;-981.92
5742.94;0;838.93;71.79;-961.07
5822.51;0;575.56;79.18;-1224.44
5887.79;0;1360.01;738.46;-439.99
5973.36;0;5973.36;5973.36;4173.36
6046.54;0;6046.54;73.13;-1153.46
6136.59;0;6136.59;90.01;-1063.41
6206.15;0;6206.15;69.47;-993.85
6236.61;0;3329.27;30.34;-3870.73
6303.43;0;6303.43;4576.47;4503.43
6374.71;0;1532.38;842.71;-267.62
6445.64;0;6445.64;141.98;-754.36
6559.45;0;6559.45;1148.14;-640.55
6648.55;0;6648.55;89.02;-551.45
6761.26;0;6761.26;112.4;-438.74
6827.02;0;6827.02;65.56;-372.98
6893.53;0;6893.53;447.81;-306.47
6952.77;0;6952.77;59.15;-247.23
6973.41;0;6973.41;20.34;-226.59
7045.7;0;7045.7;218.6;-154.3
7141.36;0;7141.36;766.56;-58.64
7161.68;0;7161.68;20.14;-38.32
7182.1;0;7182.1;40.56;-17.9
7243.36;0;7243.36;60.98;43.36
7325.18;0;7325.18;3756.85;125.18
7419.23;0;7419.23;93.86;219.23
7481.68;0;7481.68;62.36;281.68
7636.1;0;7636.1;154.19;436.1
7719.79;0;7719.79;83.6;519.79
7793.38;0;7793.38;73.5;593.38
7865.18;0;2576.55;2042.4;776.55
7944.2;0;7944.2;700.55;744.2
8009.91;0;8009.91;65.54;809.91
8083.36;0;8083.36;73.38;883.36
8158.31;0;8158.31;74.77;958.31
8168.73;0;8168.73;375.26;968.73
8179.15;0;6235.33;20.71;-964.67
8257.63;0;5277.41;78.35;-1922.59
8337.41;0;8337.41;79.7;1137.41
8402.69;0;6245.45;233.82;-954.55
8485.99;0;8485.99;2249.29;1285.99
8552.27;0;8552.27;66.2;1352.27
8623.78;0;8623.78;71.1;1423.78
8691.65;0;8691.65;67.69;1491.65
8877.18;0;8877.18;1011.67;1677.18
8962.1;0;8962.1;1988.6;1762.1
9073.98;0;9073.98;111.69;1873.98
9152.73;0;9152.73;78.66;1952.73
9298.13;0;9298.13;420.86;2098.13
9422.74;0;9422.74;1019.64;2222.74
9480;0;9480;56.86;2280
9569.31;0;9569.31;4866.05;2369.31
9638.73;0;9638.73;3750.85;2438.73
9719.02;0;9719.02;80.2;2519.02
9797.47;0;9797.47;78.37;2597.47
9865.5;0;9865.5;1173.77;2665.5
9885.92;0;3124.46;20.27;-4075.54
9896.36;0;9896.36;30.71;2696.36
9906.67;0;753.62;20.59;-6446.38
9985.92;0;9280.66;687.49;2080.66
9996.57;0;9996.57;427.17;2796.57
10058.02;0;10058.02;71.77;2858.02
10121.68;0;10121.68;968.63;2921.68
10218.15;0;10218.15;96.09;3018.15
10289.09;0;10289.09;382.17;3089.09
10372.25;0;10372.25;83.07;3172.25
10402.52;0;10402.52;30.14;3202.52
10413.2;0;10413.2;40.82;3213.2
10423.36;0;10423.36;20.54;3223.36
10501.1;0;10501.1;443;3301.1
10578.89;0;10578.89;1098.55;3378.89
10660.42;0;10660.42;81.44;3460.42
10680.68;0;684.01;20.21;-6515.99
10691.22;0;8118.5;30.76;918.5
10772.4;0;10772.4;81.09;3572.4
10846.57;0;6581.64;6318.78;4781.64
10948.03;0;10948.03;101.42;3748.03
10968.45;0;10968.45;544.79;3768.45
10978.87;0;2721.16;30.53;921.16
10989.29;0;10478.27;40.95;3278.27
11000;0;8133.5;31.24;933.5
11010.15;0;163.54;30.97;-1636.46
11106.53;0;11106.53;605.16;3906.53
11127.18;0;6008.69;20.34;-1191.31
11214.82;0;11214.82;996.58;4014.82
11225.24;0;11225.24;214.77;4025.24
11235.66;0;4094.11;20.71;-3105.89
11246.08;0;6949.88;31.13;-250.12
11346.65;0;11346.65;346.6;4146.65
11428.17;0;1630.61;181.96;-169.39
11503.78;0;11503.78;75.53;4303.78
11572.13;0;11572.13;225.24;4372.13
11648.66;0;11648.66;76.44;4448.66
11719.02;0;11719.02;591.75;4519.02
11806.65;0;11806.65;157.91;4606.65
11888.83;0;11888.83;1892.17;4688.83
11951.44;0;11951.44;1179;4751.44
12048.22;0;12048.22;544.21;4848.22
12125.8;0;12125.8;5080.02;4925.8
12263.08;0;12263.08;1027.3;5063.08
12283.78;0;11147.37;20.39;3947.37
12366.65;0;12366.65;82.83;5166.65
12568.71;0;12568.71;679.79;5368.71
12711.42;0;12711.42;142.62;5511.42
12840.42;0;12840.42;128.92;5640.42
12965.8;0;12965.8;1014.28;5765.8
13104.62;0;13104.62;138.59;5904.62
13178.03;0;13178.03;73.36;5978.03
13261.6;0;13261.6;83.49;6061.6
13346.37;0;13346.37;84.72;6146.37
13429.96;0;13429.96;589.4;6229.96
13484.2;0;13484.2;54.15;6284.2
13545.87;0;13545.87;61.29;6345.87
13666.72;0;13666.72;1299.82;6466.72
13745.38;0;13745.38;1938.49;6545.38
13813.83;0;13813.83;467.12;6613.83
13880;0;13880;134.57;6680
13973.17;0;13973.17;92.82;6773.17
14003.36;0;11075.18;30.06;3875.18
14014.13;0;12988.52;40.83;5788.52
14024.46;0;3363.99;20.71;-3836.01
14034.93;0;2386.19;20.76;-4813.81
14103.29;0;14103.29;68.28;6903.29
14186.35;0;14186.35;82.83;6986.35
14258.9;0;14258.9;2132.86;7058.9
14347.28;0;14347.28;14113.3;7147.28
14367.7;0;14367.7;108.72;7167.7
14378.12;0;5686.39;30.71;-1513.61
14487.11;0;14487.11;2438.81;7287.11
14578.9;0;9178.02;91.71;7378.02
14668.63;0;14668.63;854.71;7468.63
14679.05;0;10750.88;300.79;3550.88
14689.47;0;13584.32;20.71;6384.32
14700;0;13994.73;31.24;6794.73
14710.33;0;12818.61;31.16;5618.61
14720.84;0;8161.31;31.24;961.31
14731.24;0;6562.38;31.19;-637.62
14751.59;0;6265.52;41.13;-934.48
14762.08;0;1016.65;41.19;-6183.35
14860;0;11910.98;97.86;4710.98
14943.76;0;14808.31;192.03;7608.31
15025.58;0;14963.08;81.44;7763.08
15092.5;0;15009.15;66.83;7809.15
15162.94;0;15100.44;302.62;7900.44
15243.34;0;15139.15;80.18;7939.15
15311.06;0;15186.04;67.68;7986.04
15427.29;0;15333.52;334.49;8133.52
15517.76;0;15517.76;5720.21;8317.76
15618.13;0;12402.85;100.24;5202.85
15690.08;0;10278.78;1111.09;8478.78
15773.18;0;15773.18;2227.23;8573.18
15840.88;0;15309.02;67.61;8109.02
15906.63;0;9933.22;65.52;8133.22
16065.33;0;12147.58;2398.3;4947.58
16095.75;0;9959.08;30.29;8159.08
16106.17;0;12681.86;40.71;5481.86
16116.59;0;4612.57;20.71;-2587.43
16127.05;0;1940.36;20.76;-5259.64
16193.58;0;10522.43;882.43;8722.43
16319.18;0;14364.93;1951.34;7164.93
16339.64;0;2525.73;20.34;-4674.27
16408.24;0;15886.8;718.08;8686.8
16470.92;0;15693.13;62.59;8493.13
16542.96;0;15708.61;71.86;8508.61
16629.69;0;15872.74;289.96;8672.74
16770.94;0;15868.72;227.94;8668.72
16834.3;0;15729.15;63.14;8529.15
16864.72;0;456.39;30.14;-1343.61
16875.34;0;11756.84;40.75;4556.84
16931.35;0;16195.24;737.69;8995.24
17020;0;15670.76;88.57;8470.76
17097.92;0;17097.92;8760.42;9897.92
17161.82;0;15259.67;14009.3;13459.67
17336.4;0;15921.61;316.03;8721.61
17427.82;0;17069.74;2000.25;9869.74
17516.59;0;15953.05;354.4;8753.05
17599.48;0;11552.9;1472.34;9752.9
17619.87;0;7981.05;20.26;781.05
17630.34;0;10148.42;30.73;2948.42
17696.25;0;10513.87;65.83;8713.87
17777.41;0;15975.57;81.08;8775.57
17798.06;0;3430.23;20.33;-3769.77
17866.41;0;15974.69;68.27;8774.69
17945.7;0;16033.13;78.97;8833.13
18022.94;0;16896.95;1147.52;9696.95
18095.29;0;10769.92;71.97;8969.92
18163.81;0;10744.49;68.14;8944.49
18355.05;0;16628.08;838.21;9428.08
18375.47;0;13148.94;20.11;5948.94
18385.89;0;16280.75;30.53;9080.75
18396.31;0;10217.03;20.53;3017.03
18406.97;0;1475.54;20.77;-5724.46
18479.57;0;16267.85;72.53;9067.85
18551.3;0;11505.52;1214.82;9705.52
18622.52;0;10612.54;71.13;8812.54
18714.6;0;16674.97;550.75;9474.97
18875.77;0;16214.52;253.21;9014.52
18930.49;0;10772.05;54.67;8972.05
19018.53;0;16284.99;303.85;9084.99
19039.18;0;5158.83;20.33;-2041.17
19176.79;0;16289.88;137.53;9089.88
19227.37;0;16288.77;50.49;9088.77
19247.79;0;2476.63;20.29;-4723.37
19258.21;0;6689.42;30.71;4889.42
19268.68;0;2106.48;20.75;-5093.52
19352.83;0;17694.6;1924.94;10494.6
19536.82;0;13091.1;2907.05;11291.1
19602.1;0;12649.02;2504.09;10849.02
19689.62;0;16719.76;420.86;9519.76
19774.55;0;19774.55;8055.45;12574.55
19850.16;0;16983.66;919.58;9783.66
19916.69;0;16186.58;142.05;8986.58
20046.23;0;19677.72;4428.01;12477.72
20161.65;0;17739.31;1681.99;10539.31
20334.03;0;16297.51;172.34;9097.51
20458.15;0;11159.71;411.88;9359.71
20512.52;0;16850.84;822.81;9650.84
20575.35;0;16391.94;62.75;9191.94
20692.65;0;11212.32;358.54;9412.32
20804.87;0;16519.1;112.13;9319.1
20825.02;0;9610.08;20.02;2410.08
20945.08;0;17792.57;1408.18;10592.57
21020.01;0;19097.03;3074.09;11897.03
21099.79;0;16772.76;274.37;9572.76
21185.1;0;18093.86;1832.08;10893.86
21275.1;0;11056.87;89.95;9256.87
21364.26;0;16542.77;88.8;9342.77
21444.2;0;16622.71;79.69;9422.71
21575.11;0;16970.87;475.24;9770.87
21643.78;0;17285.49;623.72;10085.49
21703.8;0;11414.63;59.91;9614.63
21834.9;0;17487.03;889.76;10287.03
21970.4;0;17138.48;525.92;9938.48
22042.1;0;17106.83;71.64;9906.83
22062.52;0;4284.79;20.07;-2915.21
22118.81;0;17843.46;1543.37;10643.46
22270.31;0;17244.01;151.42;10044.01
22346.21;0;17289.07;75.82;10089.07
22366.63;0;5895.54;20.29;-1304.46
22377.05;0;11716.59;30.71;4516.59
22387.52;0;3980.48;20.75;-3219.52
22458.64;0;17533.79;623.65;10333.79
22588.86;0;17362.33;130.14;10162.33
22669.25;0;17411.88;80.3;10211.88
22689.67;0;8020.92;20.29;820.92
22700;0;3472.5;30.62;1672.5
22710.56;0;2252.32;20.75;-4947.68
22792.12;0;22792.12;8605.42;15592.12
22865.39;0;18978.49;2948.62;11778.49
22886.07;0;12384.69;20.33;5184.69
22969.41;0;17701.62;258.77;10501.62
23030.72;0;12258.28;61.22;10458.28
23123.36;0;17753.78;237.21;10553.78
23205.58;0;17673.58;82.07;10473.58
23289.45;0;19179.5;2831.21;11979.5
23376.22;0;18349.92;1313.35;11149.92
23552.02;0;17935.15;346.35;10735.15
23657.7;0;13792.05;105.29;6592.05
23739.56;0;17916.78;81.78;10716.78
23814.33;0;18941.16;2238.96;11741.16
23871.22;0;17983.34;56.8;10783.34
23942.02;0;20055.11;4091.78;12855.11
23962.56;0;7127.98;20.15;-72.02
23972.86;0;11132.3;30.45;3932.3
23983.36;0;5107.54;20.53;-2092.46
24046.22;0;13354.91;1254.02;11554.91
24118.88;0;17912.6;247.58;10712.6
24228.65;0;13649.68;109.64;6449.68
24239.07;0;19345.48;2535.22;12145.48
24249.49;0;591.7;20.53;-1208.3
24260;0;7384.58;31.04;184.58
24270.33;0;1999.93;30.95;-5200.07
24367.08;0;16730.89;106.85;9530.89
24422.5;0;8357.04;151.85;6557.04
24483.76;0;12435.46;60.9;10635.46
24576.31;0;19426.97;2188.7;12226.97
24633.82;0;12507.78;57.47;10707.78
24703.36;0;17876.26;69.22;10676.26
24723.82;0;6368.47;20.08;-831.53
24734.45;0;13765.69;30.71;6565.69
24744.62;0;260.48;20.46;-6939.52
24816.39;0;18512.72;769.76;11312.72
24893.55;0;17920.05;76.85;10720.05
24973.58;0;21681.78;5371.44;14481.78
25062.94;0;19682.9;2032.14;12482.9
25159.63;0;12448.13;96.44;10648.13
25300.42;0;18406.8;555.42;11206.8
25395.67;0;12291;235.95;10491
25462.52;0;11359;161.77;9559
25530.68;0;12352.57;68.12;10552.57
25599.78;0;17879.9;204.02;10679.9
25669.35;0;17875.88;138.58;10675.88
25699.81;0;10839.49;30.33;3639.49
25767.54;0;17823.18;67.64;10623.18
25834.71;0;18591.06;861.04;11391.06
25891.79;0;17808.25;57.04;10608.25
25955.99;0;12525.94;188.37;10725.94
26019.86;0;19370.99;1535.71;12170.99
26094.68;0;20351.35;2718.17;13151.35
26177.79;0;19802.99;1810.63;12602.99
26242.94;0;12207.93;65.07;10407.93
26312.23;0;25671.35;10405.35;18471.35
26448.6;0;18045.51;492.5;10845.51
26543.78;0;20307.08;2560.11;13107.08
26675.98;0;15429.78;2936.34;13629.78
26696.63;0;4309.02;20.33;-2890.98
26767.25;0;19625.71;1873.62;12425.71
26787.9;0;9271.06;20.33;2071.06
26865.66;0;15738.4;3576.13;13938.4
26944.33;0;17521.19;78.59;10321.19
27105.04;0;18030.98;560.98;10830.98
27163.8;0;17594.41;219.37;10394.41
27252.73;0;17533.63;88.88;10333.63
27333.54;0;18780.85;1313.6;11580.85
27354.22;0;10017.74;20.29;2817.74
27364.38;0;10734.61;30.45;3534.61
27375.06;0;3560.64;20.71;-3639.36
27385.48;0;3422.65;20.71;-3777.35
27395.64;0;851.57;20.45;-6348.43
27406.29;0;242.44;20.68;-6957.56
27526.24;0;12500.57;421.1;10700.57
27722.32;0;17856.66;315.87;10656.66
27812.74;0;17905.82;90.3;10705.82
27986.5;0;12743.12;733.69;10943.12
28006.92;0;13296.46;20.29;6096.46
28017.39;0;10997.02;30.75;9197.02
28084.42;0;13706.16;1635.73;11906.16
28157.91;0;18171.66;344.91;10971.66
28237.41;0;18115.36;152.93;10915.36
28302.52;0;17930.14;65.01;10730.14
28323.17;0;11780.16;20.37;4580.16
28333.51;0;16381.98;30.71;9181.98
28343.78;0;6301.33;20.56;4501.33
28354.44;0;2754.58;20.8;954.58
28399.65;0;18027.28;241.66;10827.28
28480.42;0;13811.66;1783.71;12011.66
28556.6;0;19594.31;2244.21;12394.31
28634.9;0;17686.56;78.22;10486.56
28655.32;0;5789.59;20.11;3989.59
28665.97;0;9951.28;30.75;8151.28
28727.06;0;14037.46;1939.07;12237.46
28747.7;0;1642.56;20.33;-5557.44
