>>> Bots
SimpleItemDescription791 SimpleItemDescription945 SimpleItemDescription941 SimpleItemDescription803 SimpleItemDescription541 SimpleItemDescription387 SimpleItemDescription220 SimpleItemDescription663 SimpleItemDescription812 SimpleItemDescription240 SimpleItemDescription458 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod28(0.55%0.55%):
SimpleItemDescription445 SimpleItemDescription658 SimpleItemDescription146 SimpleItemDescription792 SimpleItemDescription972 SimpleItemDescription504 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod29(0.79%0.79%):
SimpleItemDescription124 SimpleItemDescription394 SimpleItemDescription92 SimpleItemDescription514 SimpleItemDescription233 SimpleItemDescription397 SimpleItemDescription474 SimpleItemDescription799 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod30(0.96%0.96%):
SimpleItemDescription334 SimpleItemDescription107 SimpleItemDescription519 SimpleItemDescription327 SimpleItemDescription912 SimpleItemDescription464 SimpleItemDescription413 SimpleItemDescription541 SimpleItemDescription271 SimpleItemDescription843 SimpleItemDescription905 SimpleItemDescription737 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 7
Pod31(0.83%0.83%):
SimpleItemDescription623 SimpleItemDescription759 SimpleItemDescription224 SimpleItemDescription462 SimpleItemDescription498 SimpleItemDescription141 SimpleItemDescription459 SimpleItemDescription568 SimpleItemDescription611 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod32(0.53%0.53%):
SimpleItemDescription206 SimpleItemDescription561 SimpleItemDescription581 SimpleItemDescription107 SimpleItemDescription405 SimpleItemDescription967 SimpleItemDescription0 SimpleItemDescription901 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod33(0.77%0.77%):
SimpleItemDescription596 SimpleItemDescription863 SimpleItemDescription107 SimpleItemDescription190 SimpleItemDescription808 SimpleItemDescription785 SimpleItemDescription896 SimpleItemDescription909 SimpleItemDescription822 SimpleItemDescription697 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod34(0.84%0.84%):
SimpleItemDescription406 SimpleItemDescription905 SimpleItemDescription603 SimpleItemDescription668 SimpleItemDescription914 SimpleItemDescription812 SimpleItemDescription309 SimpleItemDescription348 SimpleItemDescription233 SimpleItemDescription325 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod35(0.47%0.47%):
SimpleItemDescription229 SimpleItemDescription140 SimpleItemDescription778 SimpleItemDescription51 SimpleItemDescription568 SimpleItemDescription648 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod36(0.53%0.53%):
SimpleItemDescription799 SimpleItemDescription224 SimpleItemDescription926 SimpleItemDescription370 SimpleItemDescription8 SimpleItemDescription864 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod37(0.97%0.97%):
SimpleItemDescription396 SimpleItemDescription75 SimpleItemDescription707 SimpleItemDescription355 SimpleItemDescription573 SimpleItemDescription334 SimpleItemDescription65 SimpleItemDescription371 SimpleItemDescription941 SimpleItemDescription618 SimpleItemDescription390 SimpleItemDescription627 SimpleItemDescription123 SimpleItemDescription495 SimpleItemDescription510 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 10
Pod38(0.77%0.77%):
SimpleItemDescription983 SimpleItemDescription663 SimpleItemDescription396 SimpleItemDescription287 SimpleItemDescription524 SimpleItemDescription458 SimpleItemDescription696 SimpleItemDescription938 SimpleItemDescription413 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod39(0.43%0.92%):
SimpleItemDescription167 SimpleItemDescription563 SimpleItemDescription246 SimpleItemDescription941 SimpleItemDescription274 SimpleItemDescription80 SimpleItemDescription857 SimpleItemDescription664 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod40(0.42%0.97%):
SimpleItemDescription397 SimpleItemDescription946 SimpleItemDescription213 SimpleItemDescription625 SimpleItemDescription336 SimpleItemDescription85 SimpleItemDescription902 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod41(0.81%0.81%):
SimpleItemDescription766 SimpleItemDescription434 SimpleItemDescription183 SimpleItemDescription485 SimpleItemDescription788 SimpleItemDescription137 SimpleItemDescription461 SimpleItemDescription808 SimpleItemDescription932 SimpleItemDescription531 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod42(0.93%0.93%):
SimpleItemDescription684 SimpleItemDescription194 SimpleItemDescription757 SimpleItemDescription92 SimpleItemDescription538 SimpleItemDescription495 SimpleItemDescription306 SimpleItemDescription912 SimpleItemDescription452 SimpleItemDescription399 SimpleItemDescription708 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod43(0.98%0.98%):
SimpleItemDescription799 SimpleItemDescription647 SimpleItemDescription833 SimpleItemDescription233 SimpleItemDescription10 SimpleItemDescription528 SimpleItemDescription563 SimpleItemDescription413 SimpleItemDescription219 SimpleItemDescription303 SimpleItemDescription980 SimpleItemDescription626 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 9
Pod44(0.78%0.78%):
SimpleItemDescription757 SimpleItemDescription261 SimpleItemDescription836 SimpleItemDescription899 SimpleItemDescription564 SimpleItemDescription972 SimpleItemDescription172 SimpleItemDescription541 SimpleItemDescription998 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod45(0.97%0.97%):
SimpleItemDescription92 SimpleItemDescription504 SimpleItemDescription903 SimpleItemDescription222 SimpleItemDescription752 SimpleItemDescription430 SimpleItemDescription2 SimpleItemDescription209 SimpleItemDescription329 SimpleItemDescription171 SimpleItemDescription731 SimpleItemDescription228 SimpleItemDescription940 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod46(0.96%0.96%):
SimpleItemDescription668 SimpleItemDescription276 SimpleItemDescription941 SimpleItemDescription700 SimpleItemDescription786 SimpleItemDescription124 SimpleItemDescription74 SimpleItemDescription877 SimpleItemDescription5 SimpleItemDescription738 SimpleItemDescription772 SimpleItemDescription168 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod47(0.69%0.69%):
