#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
107;1;19;0.6333333333333333;1
108;1;24;0.8;1
109;1;15;0.5;1
110;1;17;0.5666666666666667;1
111;1;20;0.6666666666666666;1
112;1;14;0.4666666666666667;1
113;1;16;0.5333333333333333;1
114;1;12;0.4;1
115;1;16;0.5333333333333333;1
116;1;24;0.8;1
117;1;22;0.7333333333333333;1
118;1;23;0.7666666666666667;1
119;1;21;0.7;1
120;1;13;0.43333333333333335;1
121;1;16;0.5333333333333333;1
122;1;20;0.6666666666666666;1
123;1;16;0.5333333333333333;1
124;1;20;0.6666666666666666;1
125;1;15;0.5;1
126;1;18;0.6;1
127;1;14;0.4666666666666667;1
128;1;17;0.5666666666666667;1
129;1;13;0.43333333333333335;1
130;1;19;0.6333333333333333;1
131;1;19;0.6333333333333333;1
132;1;19;0.6333333333333333;1
133;1;19;0.6333333333333333;1
134;1;7;0.23333333333333334;1
135;1;10;0.3333333333333333;1
136;1;17;0.5666666666666667;1
137;1;17;0.5666666666666667;1
138;1;24;0.8;1
139;1;14;0.4666666666666667;1
140;1;21;0.7;1
141;1;15;0.5;1
142;1;15;0.5;1
143;1;15;0.5;1
144;1;17;0.5666666666666667;1
145;1;11;0.36666666666666664;1
146;1;10;0.3333333333333333;1
147;1;11;0.36666666666666664;1
148;1;18;0.6;1
149;1;12;0.4;1
150;1;13;0.43333333333333335;1
151;1;12;0.4;1
152;1;20;0.6666666666666666;1
153;1;19;0.6333333333333333;1
154;1;16;0.5333333333333333;1
155;1;23;0.7666666666666667;1
156;1;20;0.6666666666666666;1
157;1;19;0.6333333333333333;1
158;1;19;0.6333333333333333;1
159;1;26;0.8666666666666667;1
160;1;13;0.43333333333333335;1
161;1;15;0.5;1
162;1;20;0.6666666666666666;1
163;1;16;0.5333333333333333;1
164;1;15;0.5;1
165;1;21;0.7;1
166;1;17;0.5666666666666667;1
167;1;19;0.6333333333333333;1
168;1;18;0.6;1
169;1;16;0.5333333333333333;1
170;1;10;0.3333333333333333;1
171;1;14;0.4666666666666667;1
172;1;23;0.7666666666666667;1
173;1;20;0.6666666666666666;1
174;1;19;0.6333333333333333;1
175;1;18;0.6;1
176;1;22;0.7333333333333333;1
177;1;13;0.43333333333333335;1
178;1;12;0.4;1
179;1;16;0.5333333333333333;1
180;1;16;0.5333333333333333;1
181;1;17;0.5666666666666667;1
182;1;24;0.8;1
183;1;15;0.5;1
184;1;21;0.7;1
185;1;15;0.5;1
186;1;21;0.7;1
187;1;14;0.4666666666666667;1
188;1;17;0.5666666666666667;1
189;1;16;0.5333333333333333;1
190;1;15;0.5;1
191;1;14;0.4666666666666667;1
192;1;23;0.7666666666666667;1
193;1;11;0.36666666666666664;1
194;1;16;0.5333333333333333;1
195;1;13;0.43333333333333335;1
196;1;19;0.6333333333333333;1
197;1;14;0.4666666666666667;1
198;1;14;0.4666666666666667;1
199;1;16;0.5333333333333333;1
200;1;17;0.5666666666666667;1
201;1;17;0.5666666666666667;1
202;1;20;0.6666666666666666;1
203;1;10;0.3333333333333333;1
204;1;11;0.36666666666666664;1
205;1;20;0.6666666666666666;1
206;1;26;0.8666666666666667;1
207;1;25;0.8333333333333334;1
208;1;15;0.5;1
209;1;19;0.6333333333333333;1
210;1;20;0.6666666666666666;1
211;1;11;0.36666666666666664;1
212;1;13;0.43333333333333335;1
213;1;28;0.9333333333333333;1
214;1;17;0.5666666666666667;1
215;1;14;0.4666666666666667;1
216;1;15;0.5;1
217;1;12;0.4;1
218;1;18;0.6;1
219;1;19;0.6333333333333333;1
220;1;15;0.5;1
221;1;25;0.8333333333333334;1
222;1;22;0.7333333333333333;1
223;1;14;0.4666666666666667;1
224;1;14;0.4666666666666667;1
225;1;20;0.6666666666666666;1
226;1;12;0.4;1
227;1;16;0.5333333333333333;1
228;1;16;0.5333333333333333;1
229;1;13;0.43333333333333335;1
230;1;14;0.4666666666666667;1
231;1;18;0.6;1
232;1;12;0.4;1
233;1;12;0.4;1
234;1;14;0.4666666666666667;1
235;1;17;0.5666666666666667;1
236;1;14;0.4666666666666667;1
237;1;23;0.7666666666666667;1
238;1;20;0.6666666666666666;1
239;1;18;0.6;1
240;1;21;0.7;1
241;1;11;0.36666666666666664;1
242;1;13;0.43333333333333335;1
243;1;17;0.5666666666666667;1
244;1;8;0.26666666666666666;1
245;1;20;0.6666666666666666;1
246;1;12;0.4;1
247;1;12;0.4;1
248;1;14;0.4666666666666667;1
249;1;19;0.6333333333333333;1
250;1;19;0.6333333333333333;1
251;1;10;0.3333333333333333;1
252;1;15;0.5;1
253;1;13;0.43333333333333335;1
254;1;15;0.5;1
255;1;20;0.6666666666666666;1
256;1;17;0.5666666666666667;1
257;1;11;0.36666666666666664;1
258;1;17;0.5666666666666667;1
259;1;13;0.43333333333333335;1
260;1;12;0.4;1
261;1;18;0.6;1
262;1;20;0.6666666666666666;1
263;1;18;0.6;1
264;1;15;0.5;1
265;1;19;0.6333333333333333;1
266;1;13;0.43333333333333335;1
267;1;14;0.4666666666666667;1
268;1;14;0.4666666666666667;1
269;1;18;0.6;1
270;1;15;0.5;1
271;1;21;0.7;1
272;1;15;0.5;1
273;1;16;0.5333333333333333;1
274;1;18;0.6;1
275;1;14;0.4666666666666667;1
276;1;19;0.6333333333333333;1
277;1;22;0.7333333333333333;1
278;1;14;0.4666666666666667;1
279;1;19;0.6333333333333333;1
280;1;20;0.6666666666666666;1
281;1;12;0.4;1
282;1;7;0.23333333333333334;1
283;1;17;0.5666666666666667;1
284;1;13;0.43333333333333335;1
285;1;18;0.6;1
286;1;15;0.5;1
287;1;8;0.26666666666666666;1
288;1;16;0.5333333333333333;1
289;1;16;0.5333333333333333;1
290;1;22;0.7333333333333333;1
291;1;11;0.36666666666666664;1
292;1;19;0.6333333333333333;1
293;1;23;0.7666666666666667;1
294;1;16;0.5333333333333333;1
295;1;13;0.43333333333333335;1
296;1;22;0.7333333333333333;1
297;1;12;0.4;1
298;1;15;0.5;1
299;1;18;0.6;1
300;1;15;0.5;1
301;1;18;0.6;1
302;1;15;0.5;1
303;1;19;0.6333333333333333;1
304;1;17;0.5666666666666667;1
305;1;13;0.43333333333333335;1
306;1;14;0.4666666666666667;1
307;1;18;0.6;1
308;1;15;0.5;1
309;1;14;0.4666666666666667;1
310;1;19;0.6333333333333333;1
311;1;19;0.6333333333333333;1
312;1;15;0.5;1
313;1;11;0.36666666666666664;1
314;1;22;0.7333333333333333;1
315;1;20;0.6666666666666666;1
316;1;12;0.4;1
317;1;18;0.6;1
318;1;12;0.4;1
319;1;14;0.4666666666666667;1
320;1;16;0.5333333333333333;1
321;1;17;0.5666666666666667;1
322;1;23;0.7666666666666667;1
323;1;14;0.4666666666666667;1
324;1;13;0.43333333333333335;1
325;1;19;0.6333333333333333;1
326;1;14;0.4666666666666667;1
327;1;14;0.4666666666666667;1
328;1;12;0.4;1
329;1;16;0.5333333333333333;1
330;1;18;0.6;1
331;1;18;0.6;1
332;1;19;0.6333333333333333;1
333;1;22;0.7333333333333333;1
334;1;19;0.6333333333333333;1
335;1;14;0.4666666666666667;1
336;1;14;0.4666666666666667;1
337;1;24;0.8;1
338;1;17;0.5666666666666667;1
339;1;12;0.4;1
340;1;16;0.5333333333333333;1
341;1;16;0.5333333333333333;1
342;1;14;0.4666666666666667;1
343;1;16;0.5333333333333333;1
344;1;12;0.4;1
345;1;15;0.5;1
346;1;17;0.5666666666666667;1
347;1;17;0.5666666666666667;1
348;1;18;0.6;1
349;1;12;0.4;1
350;1;18;0.6;1
351;1;20;0.6666666666666666;1
352;1;15;0.5;1
353;1;15;0.5;1
354;1;21;0.7;1
355;1;19;0.6333333333333333;1
356;1;18;0.6;1
357;1;10;0.3333333333333333;1
358;1;10;0.3333333333333333;1
359;1;12;0.4;1
360;1;28;0.9333333333333333;1
361;1;19;0.6333333333333333;1
362;1;15;0.5;1
363;1;21;0.7;1
364;1;23;0.7666666666666667;1
365;1;21;0.7;1
366;1;14;0.4666666666666667;1
367;1;16;0.5333333333333333;1
368;1;13;0.43333333333333335;1
369;1;23;0.7666666666666667;1
370;1;12;0.4;1
371;1;19;0.6333333333333333;1
372;1;18;0.6;1
373;1;7;0.23333333333333334;1
374;1;10;0.3333333333333333;1
375;1;17;0.5666666666666667;1
376;1;13;0.43333333333333335;1
377;1;15;0.5;1
378;1;16;0.5333333333333333;1
379;1;12;0.4;1
380;1;16;0.5333333333333333;1
381;1;12;0.4;1
382;1;14;0.4666666666666667;1
383;1;14;0.4666666666666667;1
384;1;13;0.43333333333333335;1
385;1;12;0.4;1
386;1;16;0.5333333333333333;1
387;1;21;0.7;1
388;1;13;0.43333333333333335;1
389;1;13;0.43333333333333335;1
390;1;9;0.3;1
391;1;15;0.5;1
392;1;16;0.5333333333333333;1
393;1;16;0.5333333333333333;1
394;1;16;0.5333333333333333;1
395;1;14;0.4666666666666667;1
396;1;16;0.5333333333333333;1
397;1;24;0.8;1
398;1;16;0.5333333333333333;1
399;1;19;0.6333333333333333;1
400;1;13;0.43333333333333335;1
401;1;27;0.9;1
402;1;19;0.6333333333333333;1
403;1;16;0.5333333333333333;1
404;1;11;0.36666666666666664;1
405;1;16;0.5333333333333333;1
406;1;27;0.9;1
407;1;14;0.4666666666666667;1
408;1;16;0.5333333333333333;1
409;1;18;0.6;1
410;1;16;0.5333333333333333;1
411;1;7;0.23333333333333334;1
412;1;10;0.3333333333333333;1
413;1;19;0.6333333333333333;1
414;1;18;0.6;1
415;1;24;0.8;1
416;1;12;0.4;1
417;1;18;0.6;1
418;1;22;0.7333333333333333;1
419;1;12;0.4;1
420;1;12;0.4;1
421;1;14;0.4666666666666667;1
422;1;24;0.8;1
423;1;10;0.3333333333333333;1
424;1;16;0.5333333333333333;1
425;1;13;0.43333333333333335;1
426;1;21;0.7;1
427;1;12;0.4;1
428;1;19;0.6333333333333333;1
429;1;9;0.3;1
430;1;15;0.5;1
431;1;9;0.3;1
432;1;14;0.4666666666666667;1
433;1;9;0.3;1
434;1;12;0.4;1
435;1;18;0.6;1
436;1;12;0.4;1
437;1;15;0.5;1
438;1;20;0.6666666666666666;1
439;1;20;0.6666666666666666;1
440;1;17;0.5666666666666667;1
441;1;16;0.5333333333333333;1
442;1;14;0.4666666666666667;1
443;1;11;0.36666666666666664;1
444;1;11;0.36666666666666664;1
445;1;12;0.4;1
446;1;25;0.8333333333333334;1
447;1;23;0.7666666666666667;1
448;1;13;0.43333333333333335;1
449;1;23;0.7666666666666667;1
450;1;14;0.4666666666666667;1
451;1;20;0.6666666666666666;1
452;1;7;0.23333333333333334;1
453;1;11;0.36666666666666664;1
454;1;16;0.5333333333333333;1
455;1;10;0.3333333333333333;1
456;1;24;0.8;1
457;1;16;0.5333333333333333;1
458;1;14;0.4666666666666667;1
459;1;18;0.6;1
460;1;16;0.5333333333333333;1
461;1;12;0.4;1
462;1;19;0.6333333333333333;1
463;1;10;0.3333333333333333;1
464;1;11;0.36666666666666664;1
465;1;13;0.43333333333333335;1
466;1;22;0.7333333333333333;1
467;1;14;0.4666666666666667;1
468;1;17;0.5666666666666667;1
469;1;16;0.5333333333333333;1
470;1;13;0.43333333333333335;1
471;1;19;0.6333333333333333;1
472;1;12;0.4;1
473;1;20;0.6666666666666666;1
474;1;23;0.7666666666666667;1
475;1;15;0.5;1
476;1;18;0.6;1
477;1;16;0.5333333333333333;1
478;1;13;0.43333333333333335;1
479;1;14;0.4666666666666667;1
480;1;18;0.6;1
481;1;19;0.6333333333333333;1
482;1;18;0.6;1
483;1;15;0.5;1
484;1;18;0.6;1
485;1;13;0.43333333333333335;1
486;1;15;0.5;1
487;1;22;0.7333333333333333;1
488;1;12;0.4;1
489;1;15;0.5;1
490;1;15;0.5;1
491;1;12;0.4;1
492;1;14;0.4666666666666667;1
493;1;11;0.36666666666666664;1
494;1;25;0.8333333333333334;1
495;1;15;0.5;1
496;1;14;0.4666666666666667;1
497;1;20;0.6666666666666666;1
498;1;18;0.6;1
499;1;16;0.5333333333333333;1
500;1;13;0.43333333333333335;1
501;1;16;0.5333333333333333;1
502;1;13;0.43333333333333335;1
503;1;21;0.7;1
504;1;8;0.26666666666666666;1
505;1;12;0.4;1
506;1;22;0.7333333333333333;1
507;1;22;0.7333333333333333;1
508;1;15;0.5;1
509;1;15;0.5;1
510;1;23;0.7666666666666667;1
511;1;9;0.3;1
512;1;13;0.43333333333333335;1
513;1;14;0.4666666666666667;1
514;1;12;0.4;1
515;1;24;0.8;1
516;1;20;0.6666666666666666;1
517;1;14;0.4666666666666667;1
518;1;21;0.7;1
519;1;14;0.4666666666666667;1
520;1;12;0.4;1
521;1;21;0.7;1
522;1;21;0.7;1
523;1;7;0.23333333333333334;1
524;1;21;0.7;1
525;1;11;0.36666666666666664;1
526;1;22;0.7333333333333333;1
527;1;19;0.6333333333333333;1
528;1;17;0.5666666666666667;1
529;1;14;0.4666666666666667;1
530;1;22;0.7333333333333333;1
531;1;13;0.43333333333333335;1
532;1;22;0.7333333333333333;1
533;1;19;0.6333333333333333;1
534;1;22;0.7333333333333333;1
535;1;15;0.5;1
536;1;14;0.4666666666666667;1
537;1;12;0.4;1
538;1;25;0.8333333333333334;1
539;1;19;0.6333333333333333;1
540;1;23;0.7666666666666667;1
541;1;19;0.6333333333333333;1
542;1;17;0.5666666666666667;1
543;1;22;0.7333333333333333;1
544;1;22;0.7333333333333333;1
545;1;21;0.7;1
546;1;18;0.6;1
547;1;18;0.6;1
548;1;17;0.5666666666666667;1
549;1;12;0.4;1
550;1;11;0.36666666666666664;1
551;1;14;0.4666666666666667;1
552;1;16;0.5333333333333333;1
553;1;15;0.5;1
554;1;23;0.7666666666666667;1
555;1;16;0.5333333333333333;1
556;1;13;0.43333333333333335;1
557;1;16;0.5333333333333333;1
558;1;18;0.6;1
559;1;16;0.5333333333333333;1
560;1;21;0.7;1
561;1;20;0.6666666666666666;1
562;1;23;0.7666666666666667;1
563;1;18;0.6;1
564;1;15;0.5;1
565;1;14;0.4666666666666667;1
566;1;13;0.43333333333333335;1
567;1;18;0.6;1
568;1;28;0.9333333333333333;1
569;1;15;0.5;1
570;1;18;0.6;1
571;1;10;0.3333333333333333;1
572;1;17;0.5666666666666667;1
573;1;24;0.8;1
574;1;16;0.5333333333333333;1
575;1;13;0.43333333333333335;1
576;1;10;0.3333333333333333;1
577;1;19;0.6333333333333333;1
578;1;21;0.7;1
579;1;14;0.4666666666666667;1
580;1;12;0.4;1
581;1;30;1;1
582;1;15;0.5;1
583;1;15;0.5;1
584;1;18;0.6;1
585;1;14;0.4666666666666667;1
586;1;22;0.7333333333333333;1
587;1;8;0.26666666666666666;1
588;1;15;0.5;1
589;1;14;0.4666666666666667;1
590;1;13;0.43333333333333335;1
591;1;10;0.3333333333333333;1
592;1;15;0.5;1
593;1;15;0.5;1
594;1;20;0.6666666666666666;1
595;1;15;0.5;1
596;1;8;0.26666666666666666;1
597;1;15;0.5;1
598;1;18;0.6;1
599;1;14;0.4666666666666667;1
600;1;25;0.8333333333333334;1
601;1;17;0.5666666666666667;1
602;1;15;0.5;1
603;1;17;0.5666666666666667;1
604;1;19;0.6333333333333333;1
605;1;19;0.6333333333333333;1
606;1;10;0.3333333333333333;1
607;1;18;0.6;1
608;1;15;0.5;1
609;1;21;0.7;1
610;1;18;0.6;1
611;1;13;0.43333333333333335;1
612;1;18;0.6;1
613;1;18;0.6;1
614;1;18;0.6;1
615;1;13;0.43333333333333335;1
616;1;10;0.3333333333333333;1
617;1;22;0.7333333333333333;1
618;1;19;0.6333333333333333;1
619;1;21;0.7;1
620;1;12;0.4;1
621;1;13;0.43333333333333335;1
622;1;17;0.5666666666666667;1
623;1;18;0.6;1
624;1;19;0.6333333333333333;1
625;1;21;0.7;1
626;1;23;0.7666666666666667;1
627;1;20;0.6666666666666666;1
628;1;14;0.4666666666666667;1
629;1;18;0.6;1
630;1;18;0.6;1
631;1;12;0.4;1
632;1;19;0.6333333333333333;1
633;1;12;0.4;1
634;1;24;0.8;1
635;1;13;0.43333333333333335;1
636;1;16;0.5333333333333333;1
637;1;20;0.6666666666666666;1
638;1;18;0.6;1
639;1;17;0.5666666666666667;1
640;1;11;0.36666666666666664;1
641;1;19;0.6333333333333333;1
642;1;20;0.6666666666666666;1
643;1;18;0.6;1
644;1;14;0.4666666666666667;1
645;1;19;0.6333333333333333;1
646;1;17;0.5666666666666667;1
647;1;15;0.5;1
648;1;10;0.3333333333333333;1
649;1;17;0.5666666666666667;1
650;1;17;0.5666666666666667;1
651;1;14;0.4666666666666667;1
652;1;15;0.5;1
653;1;15;0.5;1
654;1;23;0.7666666666666667;1
655;1;14;0.4666666666666667;1
656;1;21;0.7;1
657;1;15;0.5;1
658;1;16;0.5333333333333333;1
659;1;16;0.5333333333333333;1
660;1;20;0.6666666666666666;1
661;1;22;0.7333333333333333;1
662;1;22;0.7333333333333333;1
663;1;13;0.43333333333333335;1
664;1;19;0.6333333333333333;1
665;1;16;0.5333333333333333;1
666;1;17;0.5666666666666667;1
667;1;20;0.6666666666666666;1
668;1;11;0.36666666666666664;1
669;1;14;0.4666666666666667;1
670;1;13;0.43333333333333335;1
671;1;16;0.5333333333333333;1
672;1;17;0.5666666666666667;1
673;1;16;0.5333333333333333;1
674;1;17;0.5666666666666667;1
675;1;15;0.5;1
676;1;9;0.3;1
677;1;21;0.7;1
678;1;9;0.3;1
679;1;18;0.6;1
680;1;20;0.6666666666666666;1
681;1;18;0.6;1
682;1;19;0.6333333333333333;1
683;1;9;0.3;1
684;1;23;0.7666666666666667;1
685;1;15;0.5;1
686;1;20;0.6666666666666666;1
687;1;22;0.7333333333333333;1
688;1;14;0.4666666666666667;1
689;1;11;0.36666666666666664;1
690;1;18;0.6;1
691;1;12;0.4;1
692;1;12;0.4;1
693;1;25;0.8333333333333334;1
694;1;9;0.3;1
695;1;25;0.8333333333333334;1
696;1;20;0.6666666666666666;1
697;1;9;0.3;1
698;1;15;0.5;1
699;1;21;0.7;1
700;1;20;0.6666666666666666;1
701;1;18;0.6;1
702;1;19;0.6333333333333333;1
703;1;21;0.7;1
704;1;14;0.4666666666666667;1
705;1;13;0.43333333333333335;1
706;1;13;0.43333333333333335;1
707;1;20;0.6666666666666666;1
708;1;22;0.7333333333333333;1
709;1;14;0.4666666666666667;1
710;1;16;0.5333333333333333;1
711;1;10;0.3333333333333333;1
712;1;16;0.5333333333333333;1
713;1;15;0.5;1
714;1;8;0.26666666666666666;1
715;1;11;0.36666666666666664;1
716;1;17;0.5666666666666667;1
717;1;15;0.5;1
718;1;18;0.6;1
719;1;16;0.5333333333333333;1
720;1;11;0.36666666666666664;1
721;1;17;0.5666666666666667;1
722;1;12;0.4;1
723;1;19;0.6333333333333333;1
724;1;17;0.5666666666666667;1
725;1;15;0.5;1
726;1;16;0.5333333333333333;1
727;1;17;0.5666666666666667;1
728;1;12;0.4;1
729;1;13;0.43333333333333335;1
730;1;20;0.6666666666666666;1
731;1;18;0.6;1
732;1;20;0.6666666666666666;1
733;1;19;0.6333333333333333;1
734;1;22;0.7333333333333333;1
735;1;17;0.5666666666666667;1
736;1;12;0.4;1
737;1;19;0.6333333333333333;1
738;1;11;0.36666666666666664;1
739;1;9;0.3;1
740;1;10;0.3333333333333333;1
741;1;14;0.4666666666666667;1
742;1;19;0.6333333333333333;1
743;1;13;0.43333333333333335;1
744;1;10;0.3333333333333333;1
745;1;8;0.26666666666666666;1
746;1;9;0.3;1
747;1;7;0.23333333333333334;1
748;1;16;0.5333333333333333;1
749;1;12;0.4;1
750;1;20;0.6666666666666666;1
751;1;14;0.4666666666666667;1
752;1;18;0.6;1
753;1;15;0.5;1
754;1;23;0.7666666666666667;1
755;1;20;0.6666666666666666;1
756;1;15;0.5;1
757;1;10;0.3333333333333333;1
758;1;17;0.5666666666666667;1
759;1;18;0.6;1
760;1;12;0.4;1
761;1;24;0.8;1
762;1;14;0.4666666666666667;1
763;1;15;0.5;1
764;1;20;0.6666666666666666;1
765;1;21;0.7;1
766;1;14;0.4666666666666667;1
767;1;23;0.7666666666666667;1
768;1;17;0.5666666666666667;1
769;1;19;0.6333333333333333;1
770;1;13;0.43333333333333335;1
771;1;20;0.6666666666666666;1
772;1;19;0.6333333333333333;1
773;1;24;0.8;1
774;1;17;0.5666666666666667;1
775;1;14;0.4666666666666667;1
776;1;22;0.7333333333333333;1
777;1;16;0.5333333333333333;1
778;1;11;0.36666666666666664;1
779;1;13;0.43333333333333335;1
780;1;18;0.6;1
781;1;16;0.5333333333333333;1
782;1;16;0.5333333333333333;1
783;1;13;0.43333333333333335;1
784;1;17;0.5666666666666667;1
785;1;13;0.43333333333333335;1
786;1;15;0.5;1
787;1;17;0.5666666666666667;1
788;1;15;0.5;1
789;1;19;0.6333333333333333;1
790;1;14;0.4666666666666667;1
791;1;16;0.5333333333333333;1
792;1;14;0.4666666666666667;1
793;1;13;0.43333333333333335;1
794;1;12;0.4;1
795;1;16;0.5333333333333333;1
796;1;19;0.6333333333333333;1
797;1;20;0.6666666666666666;1
798;1;17;0.5666666666666667;1
799;1;14;0.4666666666666667;1
800;1;16;0.5333333333333333;1
801;1;13;0.43333333333333335;1
802;1;20;0.6666666666666666;1
803;1;10;0.3333333333333333;1
804;1;18;0.6;1
805;1;20;0.6666666666666666;1
806;1;15;0.5;1
807;1;21;0.7;1
808;1;9;0.3;1
809;1;21;0.7;1
810;1;11;0.36666666666666664;1
811;1;15;0.5;1
812;1;19;0.6333333333333333;1
813;1;16;0.5333333333333333;1
814;1;14;0.4666666666666667;1
815;1;22;0.7333333333333333;1
816;1;19;0.6333333333333333;1
817;1;18;0.6;1
818;1;22;0.7333333333333333;1
819;1;15;0.5;1
820;1;15;0.5;1
821;1;13;0.43333333333333335;1
822;1;17;0.5666666666666667;1
823;1;17;0.5666666666666667;1
824;1;13;0.43333333333333335;1
825;1;21;0.7;1
826;1;15;0.5;1
827;1;18;0.6;1
828;1;16;0.5333333333333333;1
829;1;17;0.5666666666666667;1
830;1;18;0.6;1
831;1;7;0.23333333333333334;1
832;1;16;0.5333333333333333;1
833;1;13;0.43333333333333335;1
834;1;13;0.43333333333333335;1
835;1;15;0.5;1
836;1;17;0.5666666666666667;1
837;1;25;0.8333333333333334;1
838;1;25;0.8333333333333334;1
839;1;14;0.4666666666666667;1
840;1;20;0.6666666666666666;1
841;1;13;0.43333333333333335;1
842;1;17;0.5666666666666667;1
843;1;18;0.6;1
844;1;20;0.6666666666666666;1
845;1;10;0.3333333333333333;1
846;1;19;0.6333333333333333;1
847;1;9;0.3;1
848;1;18;0.6;1
849;1;18;0.6;1
850;1;18;0.6;1
851;1;19;0.6333333333333333;1
852;1;16;0.5333333333333333;1
853;1;20;0.6666666666666666;1
854;1;16;0.5333333333333333;1
855;1;18;0.6;1
856;1;12;0.4;1
857;1;16;0.5333333333333333;1
858;1;19;0.6333333333333333;1
859;1;17;0.5666666666666667;1
860;1;17;0.5666666666666667;1
861;1;14;0.4666666666666667;1
862;1;18;0.6;1
863;1;12;0.4;1
864;1;21;0.7;1
865;1;9;0.3;1
866;1;14;0.4666666666666667;1
867;1;23;0.7666666666666667;1
868;1;20;0.6666666666666666;1
869;1;16;0.5333333333333333;1
870;1;17;0.5666666666666667;1
871;1;13;0.43333333333333335;1
872;1;16;0.5333333333333333;1
873;1;11;0.36666666666666664;1
874;1;18;0.6;1
875;1;14;0.4666666666666667;1
876;1;17;0.5666666666666667;1
877;1;11;0.36666666666666664;1
878;1;18;0.6;1
879;1;22;0.7333333333333333;1
880;1;18;0.6;1
881;1;14;0.4666666666666667;1
882;1;12;0.4;1
883;1;20;0.6666666666666666;1
884;1;17;0.5666666666666667;1
885;1;27;0.9;1
886;1;11;0.36666666666666664;1
887;1;15;0.5;1
888;1;14;0.4666666666666667;1
889;1;21;0.7;1
890;1;16;0.5333333333333333;1
891;1;9;0.3;1
892;1;13;0.43333333333333335;1
893;1;9;0.3;1
894;1;15;0.5;1
895;1;15;0.5;1
896;1;19;0.6333333333333333;1
897;1;23;0.7666666666666667;1
898;1;20;0.6666666666666666;1
899;1;15;0.5;1
900;1;21;0.7;1
901;1;24;0.8;1
902;1;11;0.36666666666666664;1
903;1;17;0.5666666666666667;1
904;1;11;0.36666666666666664;1
905;1;20;0.6666666666666666;1
906;1;19;0.6333333333333333;1
907;1;13;0.43333333333333335;1
908;1;18;0.6;1
909;1;18;0.6;1
910;1;18;0.6;1
