#TimeStamp;Runtime;Requests
382.54;0.01;2
383.58;0.01;2
384.63;0.01;2
385.67;0.01;3
386.67;0.01;2
387.7;0.01;2
388.71;0.01;2
389.72;0.01;3
390.72;0.01;2
391.83;0.01;2
392.93;0.01;2
393.93;0.01;2
394.95;0;2
395.97;0;2
396.98;0;2
397.98;0;2
399;0;3
400;0;2
401.02;0;3
402.06;0;2
403.2;0;3
404.35;0.01;2
405.45;0;2
406.48;0;2
407.53;0.01;2
408.57;0.01;2
409.62;0.01;3
410.64;0.01;3
411.68;0.01;4
412.73;0.01;3
413.79;0.01;2
414.84;0;2
415.88;0;3
416.93;0.01;1
417.98;0;1
418.98;0.01;4
420;0.01;1
421.02;0.01;3
422.05;0.07;3
423.11;0.01;1
424.45;0.01;1
428.07;0.01;1
429.37;0.01;1
430.64;0.01;1
434.97;0.01;1
435.97;0.01;1
437.02;0.01;1
438.03;0.01;1
439.07;0.02;2
441.67;0.02;1
444.11;0.01;1
445.51;0.01;1
446.72;0.01;1
448.07;0.01;1
449.08;0.01;1
450.08;0.01;1
451.11;0.01;1
452.13;0.01;2
453.13;0.01;1
454.18;0.01;1
455.18;0.01;1
456.18;0.02;3
457.27;0.01;1
469.61;0.01;1
473.27;0;1
474.27;0.01;1
475.27;0.01;1
476.31;0.01;1
477.31;0.01;1
478.36;0;1
479.4;0.01;1
480.4;0.01;2
481.56;0.01;1
482.56;0.01;1
483.65;0.01;1
484.82;0;2
485.87;0.01;2
487.14;0.01;2
488.2;0.01;2
489.2;0.01;3
490.2;0.01;2
491.27;0.01;2
492.27;0.01;2
493.3;0.01;1
494.4;0.04;1
495.42;0.03;1
496.45;0.03;2
497.49;0.03;1
498.49;0.03;2
499.49;0.01;1
500.57;0.01;1
501.62;0.01;1
502.63;0.01;1
503.68;0.01;1
504.72;0.01;1
505.77;0.01;2
506.81;0.01;2
507.84;0.01;3
508.84;0.01;2
509.86;0.01;3
510.86;0.01;3
511.86;0.01;3
512.91;0.01;3
513.95;0.01;3
515;0.01;3
516.04;0.01;3
517.09;0.01;3
518.13;0.01;3
519.18;0.01;3
520.22;0.01;3
521.26;0.01;3
522.26;0.01;3
523.26;0.01;2
524.26;0.01;4
525.26;0.01;3
526.26;0.01;2
527.31;0.01;2
528.31;0.01;2
529.58;0.01;3
530.58;0.01;5
531.58;0.01;4
532.63;0.01;4
533.67;0.01;4
534.71;0.01;4
535.71;0.01;3
536.8;0.01;3
537.93;0.01;3
538.93;0.01;2
539.93;0.01;2
541.09;0.01;2
542.13;0.01;3
543.13;0.01;2
544.15;0.01;2
545.15;0.01;2
546.15;0.01;3
547.15;0.01;3
548.15;0.01;2
549.15;0.01;1
550.2;0.01;1
551.29;0.01;2
552.29;0.01;2
553.38;0.02;2
554.38;0.02;2
555.38;0.02;2
556.38;0.01;2
557.49;0.01;1
558.49;0.01;2
559.49;0.01;2
560.59;0.01;2
561.62;0.01;3
562.62;0.01;5
563.62;0.01;3
564.67;0.01;1
566.8;0.01;1
567.8;0.01;1
573.19;0.01;1
574.42;0.01;1
575.42;0.01;1
576.71;0.01;2
577.71;0.01;1
578.75;0.01;2
579.75;0.01;2
580.75;0.01;1
581.84;0.01;2
582.89;0.01;2
583.93;0.01;2
584.98;0.01;1
586.02;0.01;2
587.07;0.01;1
590.73;0.01;1
591.76;0.02;1
594.11;0.01;1
595.11;0.01;1
596.14;0.01;1
597.16;0.01;3
598.16;0.01;2
599.48;0.01;2
600.48;0.01;2
601.6;0.01;1
602.65;0.01;3
603.69;0.01;2
604.69;0.02;4
605.69;0.02;1
606.74;0.02;1
607.74;0.02;2
608.74;0.07;3
610.97;0.02;1
611.98;0.03;1
613;0.03;2
614.19;0.03;1
615.19;0.01;1
616.34;0.01;2
617.34;0.01;2
618.47;0.01;2
619.51;0.01;2
620.56;0.01;2
621.6;0.01;2
622.65;0.01;2
623.69;0.01;2
624.74;0.01;2
625.78;0.01;4
626.79;0.02;2
627.83;0.01;2
628.87;0.01;2
629.92;0.01;2
630.92;0.01;3
631.92;0.02;3
632.97;0.01;1
636.43;0.01;1
637.43;0.01;3
638.43;0.01;1
639.47;0.01;2
640.52;0.01;2
641.56;0.01;4
642.56;0.01;2
643.65;0.01;3
644.7;0.01;2
645.74;0.01;2
646.79;0.01;2
647.8;0.01;2
648.81;0.01;3
649.81;0.01;4
650.86;0.01;3
651.86;0.01;1
652.86;0.02;3
653.89;0.02;1
654.94;0.02;1
655.94;0.02;2
657.01;0.02;2
658.03;0.01;2
659.07;0.01;3
660.12;0.02;2
661.16;0.02;1
662.21;0.01;1
664.73;0.01;1
666.24;0.01;1
669.46;0.01;1
670.46;0.01;1
683.42;0.01;1
684.42;0.02;3
685.42;0.02;2
686.42;0.01;1
687.42;0.02;1
688.42;0.01;2
689.46;0.01;3
690.46;0.01;4
691.46;0.01;2
692.46;0.01;2
693.64;0.01;2
694.77;0.01;3
695.82;0.01;2
696.86;0.01;2
697.91;0.01;5
698.91;0.01;5
700;0.01;2
701.04;0.01;3
702.04;0.01;3
703.13;0.01;3
704.17;0.01;4
705.22;0.01;5
706.26;0.01;4
707.31;0.01;5
708.31;0.01;4
709.32;0.01;4
710.35;0.01;3
711.35;0.01;3
712.35;0.01;3
713.5;0.01;3
714.54;0.01;3
715.59;0.01;3
716.63;0.01;4
717.63;0.01;3
718.68;0.01;3
719.77;0.01;2
720.79;0.01;2
721.83;0.01;2
722.87;0.01;3
723.88;0.01;2
724.93;0.01;2
725.93;0.01;5
726.93;0.01;2
727.97;0.01;3
728.97;0.01;2
730.08;0.01;2
731.08;0.01;2
732.08;0.01;2
733.09;0.01;2
734.3;0.01;2
736.05;0.01;1
744.35;0.01;1
747.43;0.01;1
749.52;0.01;1
750.77;0.01;1
753.21;0.01;1
757.81;0.01;1
762.99;0.01;1
763.99;0.01;1
764.99;0.01;2
766;0.01;1
767.12;0.02;3
768.23;0.01;1
770.89;0.01;1
771.89;0.01;1
773.23;0.01;2
774.25;0.01;2
775.29;0.02;3
776.34;0.01;2
777.38;0.02;2
778.43;0.01;1
779.47;0.04;1
780.52;0.07;1
783.24;0.18;1
784.24;0.04;1
785.24;0.03;1
786.31;0.04;1
787.64;0.03;1
788.64;0.1;2
790.06;0.02;3
791.06;0.02;1
792.1;0.02;1
793.31;0.03;1
796.36;0.11;1
797.82;0.08;1
798.82;0.04;2
799.82;0.08;1
803.72;0.02;1
804.73;0.06;3
806.68;0.05;1
809.85;0.03;1
810.85;0.02;1
816.35;0.02;1
817.35;0.02;1
818.73;0.01;1
821.69;0.01;1
824.45;0.01;1
825.58;0.01;1
826.6;0.01;1
827.87;0.01;1
832.87;0.01;1
833.87;0.01;2
837.09;0.01;1
838.49;0.01;1
839.58;0.01;1
840.8;0.01;1
844.85;0.02;1
846.94;0.01;1
847.98;0.01;1
849.04;0.02;4
850.04;0.02;1
851.37;0.01;1
852.41;0.01;1
853.42;0.01;1
854.49;0.01;1
855.71;0.01;1
856.71;0.01;2
857.95;0.01;2
859.1;0.01;1
861.63;0.01;1
862.67;0.01;1
867.71;0.01;1
869.04;0.01;1
871.56;0.01;1
872.85;0.01;1
878.13;0.01;1
880.14;0.01;1
881.38;0.01;2
882.38;0.01;1
883.38;0.01;1
884.38;0.01;1
885.48;0.01;1
886.52;0.01;1
887.57;0.01;2
888.57;0.01;2
889.57;0.02;1
890.6;0.01;1
891.61;0.01;1
892.61;0.02;3
893.61;0.02;2
894.66;0.02;3
895.7;0.02;3
896.75;0.02;3
897.79;0.02;3
898.83;0.03;3
899.88;0.02;3
900.89;0.02;3
901.89;0.02;4
902.92;0.02;3
904.02;0.01;4
905.02;0.02;3
906.15;0.01;3
907.15;0.02;3
908.19;0.02;2
909.19;0.02;2
910.19;0.02;2
911.19;0.03;2
912.39;0.03;2
913.48;0.02;3
914.52;0.01;3
915.57;0.01;4
916.6;0.01;3
917.65;0.01;2
918.69;0.01;3
919.74;0.01;3
920.74;0.01;3
921.74;0.01;4
922.83;0.01;4
923.87;0.02;3
924.92;0.01;2
925.96;0.01;2
926.96;0.07;1
927.96;0.18;2
928.96;0.1;2
937.4;0.02;1
938.4;0.01;1
939.4;0.03;1
940.4;0.06;2
941.43;0.05;2
948.11;0.01;1
949.11;0.05;3
950.11;0.11;2
951.11;0.03;1
952.2;0.03;1
953.24;0.02;3
954.24;0.02;1
955.3;0.05;2
956.33;0.03;2
957.33;0.02;2
958.42;0.02;1
959.47;0.02;1
960.51;0.01;1
961.55;0.01;1
962.6;0.03;1
965.47;0.04;1
968.82;0.02;1
970.6;0.01;1
971.62;0.02;1
977.18;0.01;1
978.53;0.01;1
979.54;0.01;1
982.69;0.01;1
983.69;0.01;1
984.69;0.01;1
985.73;0.01;2
986.78;0.01;1
987.8;0.01;1
988.81;0.01;1
989.81;0.01;1
992.49;0.01;1
997.44;0.01;1
998.44;0.03;1
999.93;0.03;1
1000.93;0.01;2
1003.87;0.01;1
1007.27;0.08;1
1010.45;0.01;1
1011.53;0.01;1
1012.67;0.01;2
1013.87;0.01;2
1014.9;0.05;5
1015.9;0.05;2
1016.94;0.03;2
1017.98;0.02;2
1019.03;0.01;4
1020.07;0.01;3
1021.12;0.01;3
1022.13;0.01;4
1023.16;0.01;4
1024.21;0.01;3
1025.25;0.01;4
1026.3;0.01;5
1027.3;0.01;4
1028.3;0.01;4
1029.34;0.03;4
1030.38;0.04;3
1031.39;0.06;3
1032.43;0.03;3
1033.48;0.01;3
1034.52;0.01;3
1035.56;0.01;2
1036.57;0.01;3
1037.61;0.01;2
1038.62;0.02;2
1039.67;0.02;1
1040.71;0.02;2
1041.75;0.02;2
1042.79;0.02;1
1043.79;0.09;1
1055.79;0.01;1
1058.2;0.01;1
1060.43;0.01;1
1061.43;0.01;1
1062.63;0.01;1
1067.89;0.01;1
1073.34;0.01;1
1075.09;0.01;1
1076.33;0.01;1
1077.33;0.01;1
1079.15;0.01;1
1080.29;0.01;1
1083.61;0.01;1
1087.3;0.01;1
1088.3;0.01;1
1089.34;0.01;1
1095.05;0.01;1
1096.62;0.01;1
1098.81;0.01;1
1099.9;0.01;2
1100.96;0;3
1101.97;0.01;2
1104.58;0.01;1
1105.58;0.01;1
1108.54;0.01;1
1109.54;0.01;1
1110.58;0.01;1
1111.62;0.01;3
1112.62;0.01;3
1113.62;0.01;3
1114.62;0.01;1
1115.71;0.01;1
1116.71;0.03;3
1120.88;0.01;1
1121.88;0.01;1
1123.06;0;2
1124.25;0;1
1125.44;0;2
1126.51;0.01;1
1128.95;0;1
1139.11;0;1
1140.11;0.01;1
1143.74;0;1
1144.74;0.01;2
1148.08;0.01;1
1149.08;0.01;1
1150.08;0.01;1
1151.25;0.01;1
1152.27;0.01;1
1154.17;0.01;1
1155.17;0.01;1
1156.17;0.01;1
1157.72;0.01;1
1158.93;0.01;1
1162.36;0.01;1
1163.36;0.01;1
1164.48;0.01;1
1168.66;0.01;1
1171.34;0.01;1
1172.88;0.01;1
1176.91;0.01;1
1177.91;0.01;1
1180.91;0.01;1
1181.94;0.01;1
1183.03;0.01;1
1184.07;0.01;2
1185.09;0.01;2
1186.09;0.01;1
1187.13;0.01;1
1188.18;0.01;1
1189.21;0.01;3
1190.21;0.01;2
1191.25;0.01;3
1192.26;0.01;3
1193.27;0.01;2
1194.27;0.01;2
1195.36;0.01;2
1196.4;0.01;2
1197.45;0.01;2
1198.49;0.01;2
1199.49;0.01;1
1200.76;0.01;1
1202.12;0.01;1
1203.12;0.01;1
1204.49;0.01;3
1205.49;0.01;3
1206.49;0.01;2
1207.63;0.01;1
1208.71;0.01;1
1209.76;0.01;1
1210.8;0.01;1
1211.8;0.01;3
1212.8;0.01;2
1213.85;0.01;1
1214.89;0.01;2
1215.94;0.01;2
1216.98;0.01;3
1217.98;0.01;1
1219.07;0.01;1
1220.11;0.01;1
1221.16;0.01;1
1222.16;0.01;1
1223.2;0.01;2
1227.31;0.01;1
1234.65;0.02;1
1237.2;0.01;1
1240.29;0.01;1
1241.88;0;1
1242.93;0.01;1
1244.95;0.01;1
1246.85;0;1
1247.85;0.01;2
1249.44;0.01;1
1252.26;0.01;1
1262.65;0.1;1
1267.27;0.1;1
1268.27;0.07;1
1269.27;0.02;3
1270.27;0.01;1
1271.31;0.01;1
1272.32;0.01;1
1273.34;0.01;1
1274.35;0.08;3
1275.38;0.01;1
1276.38;0.01;1
1277.53;0.01;1
1278.53;0.01;1
1279.54;0.02;1
1280.57;0.01;2
1281.57;0.01;1
1282.61;0.01;1
1283.66;0.01;1
1284.7;0.01;1
1285.74;0.01;1
1286.79;0.01;2
1287.83;0.01;3
1293.36;0.01;1
1296.65;0.01;1
1297.65;0.01;1
1303.11;0.01;1
1305.42;0.01;1
1309.47;0.02;1
1310.49;0.01;1
1311.49;0.06;1
1312.5;0.02;1
1315.1;0.02;1
1316.63;0.02;1
1317.63;0.02;1
1321.54;0.02;1
1325.96;0.02;1
1328.48;0.01;1
1336.56;0.01;1
1337.56;0.01;1
1338.58;0.01;1
1339.58;0.01;2
1340.58;0.03;1
1341.62;0.02;2
1342.65;0.03;2
1343.65;0.03;1
1344.65;0.03;2
1345.7;0.03;2
1346.74;0.03;1
1348.1;0.02;1
1349.38;0.01;2
1350.41;0.01;1
1353.11;0.02;1
1354.13;0.03;3
1357.33;0.02;1
1359.18;0.02;1
1360.18;0.03;1
1361.18;0.02;3
1362.18;0.01;2
1363.27;0.01;1
1364.57;0.01;1
1365.66;0.02;3
1366.66;0.02;4
1367.7;0.05;3
1368.75;0.03;2
1369.79;0.03;2
1370.79;0.02;3
1371.79;0.01;1
1372.88;0.01;2
1373.88;0.01;2
1374.97;0.01;3
1375.98;0.01;3
1376.98;0.01;4
1378.07;0.01;4
1379.18;0.04;2
1380.27;0.04;2
1381.27;0.01;1
1382.35;0.03;1
1383.47;0.03;2
1384.47;0.02;2
1385.49;0.03;1
1386.91;0.02;1
1388.07;0.02;1
1389.11;0.02;1
1390.12;0.02;1
1391.12;0.02;3
1392.12;0.02;1
1394.89;0.02;1
1397.48;0.02;1
1398.49;0.02;2
1399.49;0.02;2
1400.53;0.02;1
1401.58;0.02;3
1402.58;0.02;1
1403.67;0.02;2
1404.71;0.01;1
1405.8;0.01;1
1409.26;0.02;1
1410.41;0.02;1
1411.78;0.01;1
1412.9;0.02;1
1413.93;0.01;1
1414.98;0.02;2
1415.98;0.02;1
1417.01;0.01;2
1418.01;0.01;1
1419.24;0.03;2
1420.39;0.02;1
1422.33;0.03;1
1425.37;0.02;1
1429.41;0.01;1
1430.41;0.01;1
1432.53;0.01;1
1433.53;0.02;2
1434.53;0.02;2
1435.53;0.01;1
1436.53;0.01;1
1438.97;0.01;1
1440;0.01;1
1441.03;0.01;1
1442.13;0.01;1
1443.15;0.02;2
1444.3;0.01;1
1445.5;0.01;1
1446.76;0.02;3
1447.76;0.03;2
1448.79;0.02;3
1449.79;0.02;2
1451.08;0.02;1
1452.35;0.02;1
1453.39;0.02;2
1454.45;0.03;2
1455.45;0.04;2
1456.77;0.03;2
1457.77;0.05;1
1458.97;0.03;1
1460;0.03;1
1461.04;0.03;3
1462.04;0.02;1
1464.82;0.01;1
1466.29;0.02;1
1468.03;0.02;1
1469.03;0.02;2
1470.03;0.03;2
1471.03;0.02;3
1472.08;0.02;2
1475.06;0.01;1
1476.08;0.02;1
1477.25;0.02;1
1478.38;0.02;2
1479.43;0.02;2
1480.47;0.02;1
1481.72;0.06;1
1482.73;0.02;1
1488.22;0.01;1
1489.22;0.01;1
1491.67;0.01;1
1492.7;0.01;1
1503.14;0.01;1
1512.93;0;1
1514.88;0;1
1515.91;0;2
1516.91;0;1
1518.18;0;1
1520.82;0.01;1
1521.82;0.01;2
1528.79;0.01;1
1532.58;0.01;1
1533.58;0.01;1
1536.09;0.01;1
1537.11;0.01;3
1538.11;0;1
1539.15;0;1
1540.2;0;2
1544.02;0.01;1
1545.02;0.07;3
1549.42;0.02;1
1550.58;0.01;1
1551.91;0.01;1
1552.91;0.01;2
1553.93;0.01;1
1554.93;0.02;2
1555.96;0.01;1
1559.46;0.01;1
1563.75;0.01;1
1564.75;0.01;1
1565.79;0.01;1
1566.82;0.01;1
1569.91;0.01;1
1571.95;0;1
1572.95;0;1
1574.42;0;1
1575.54;0.01;1
1579.09;0.01;1
1580.19;0.02;4
1583.14;0.01;1
1586.93;0.01;1
1587.96;0.01;1
1589.09;0.01;2
1590.09;0.01;2
1591.12;0.02;3
1592.12;0.01;2
1593.21;0.02;2
1594.23;0.02;1
1595.23;0.06;2
1596.27;0.03;1
1597.28;0.03;2
1598.36;0.03;2
1601.58;0.02;1
1603.2;0.02;1
1605.41;0.02;1
1607.5;0.01;1
1608.7;0.02;1
1610.96;0.02;1
1614.86;0.03;1
1616.2;0.02;2
1617.2;0.02;3
1618.2;0.02;3
1619.25;0.03;3
1620.29;0.02;3
1621.34;0.02;2
1622.38;0.02;1
1623.43;0.02;1
1624.47;0.02;1
1625.5;0.02;2
1626.54;0.02;2
1629.76;0.01;1
1632.56;0.01;1
1633.56;0.02;4
1634.56;0.02;1
1635.6;0.02;3
1641.5;0.01;1
1644.99;0.01;1
1646.03;0.01;1
1647.03;0.01;2
1648.05;0.01;2
1649.06;0.01;2
1650.49;0.01;1
1651.54;0.01;1
1652.9;0.01;1
1656.04;0.04;1
1657.29;0.01;1
1658.48;0.02;2
1659.49;0.01;1
1660.73;0.01;1
1661.74;0.01;1
1662.97;0.03;2
1664.01;0.03;3
1665.06;0.02;1
1666.1;0.02;1
1667.39;0.02;2
1668.39;0.02;1
1669.46;0.02;1
1670.56;0.03;3
1671.7;0.03;1
1678.45;0.01;1
1679.5;0.01;1
1680.59;0.01;1
1682.08;0.02;1
1683.71;0.02;1
1684.74;0.01;1
1685.87;0.02;2
1686.87;0.01;1
1688.04;0.03;3
1689.05;0.01;2
1690.05;0.01;1
1691.1;0.02;1
1692.11;0.02;2
1693.2;0.05;1
1694.41;0.02;1
1695.42;0.02;1
1696.54;0.01;1
1697.54;0.01;2
1698.59;0.01;2
1702.47;0.01;1
1705.2;0.01;1
1706.2;0.01;1
1707.84;0.01;1
1713.16;0.01;1
1717.04;0.01;1
1720.63;0.01;1
1723.16;0.01;1
1724.16;0.01;1
1725.17;0.01;2
1726.17;0.02;1
1727.17;0.02;1
1733.71;0.01;1
1734.86;0.01;1
1739.36;0.01;1
1743.17;0.01;1
1747.57;0.01;1
1753.22;0.01;1
1754.22;0.01;1
1757.82;0.01;1
1761.87;0.01;1
1763.73;0.01;1
1764.73;0.02;1
1765.73;0.03;1
1766.77;0.02;1
1767.78;0.03;1
1769.41;0.06;1
1773.63;0.02;1
1775.58;0.03;1
1776.61;0.04;1
1777.71;0.05;2
1785.57;0.03;1
1787.05;0.04;1
1788.05;0.03;1
1789.14;0.03;1
1790.18;0.01;1
1791.23;0.01;1
1792.37;0.01;1
1793.37;0.01;2
1794.42;0.03;2
1795.46;0.03;1
1796.51;0.01;1
1797.51;0.01;3
1798.55;0.01;1
1799.6;0.01;1
