#ItemDescriptionID;Weight;OrderCount;MeasuredFrequency;StaticFrequency
150;1;13;0.37142857142857144;1
151;1;15;0.42857142857142855;1
152;1;19;0.5428571428571428;1
153;1;19;0.5428571428571428;1
154;1;19;0.5428571428571428;1
155;1;23;0.6571428571428571;1
156;1;15;0.42857142857142855;1
157;1;16;0.45714285714285713;1
158;1;16;0.45714285714285713;1
159;1;18;0.5142857142857142;1
160;1;13;0.37142857142857144;1
161;1;12;0.34285714285714286;1
162;1;21;0.6;1
163;1;19;0.5428571428571428;1
164;1;18;0.5142857142857142;1
165;1;16;0.45714285714285713;1
166;1;18;0.5142857142857142;1
167;1;22;0.6285714285714286;1
168;1;19;0.5428571428571428;1
169;1;21;0.6;1
170;1;15;0.42857142857142855;1
171;1;14;0.4;1
172;1;22;0.6285714285714286;1
173;1;17;0.4857142857142857;1
174;1;22;0.6285714285714286;1
175;1;13;0.37142857142857144;1
176;1;16;0.45714285714285713;1
177;1;11;0.3142857142857143;1
178;1;11;0.3142857142857143;1
179;1;15;0.42857142857142855;1
180;1;15;0.42857142857142855;1
181;1;18;0.5142857142857142;1
182;1;20;0.5714285714285714;1
183;1;14;0.4;1
184;1;23;0.6571428571428571;1
185;1;20;0.5714285714285714;1
186;1;17;0.4857142857142857;1
187;1;15;0.42857142857142855;1
188;1;20;0.5714285714285714;1
189;1;16;0.45714285714285713;1
190;1;17;0.4857142857142857;1
191;1;14;0.4;1
192;1;23;0.6571428571428571;1
193;1;22;0.6285714285714286;1
194;1;17;0.4857142857142857;1
195;1;27;0.7714285714285715;1
196;1;21;0.6;1
197;1;15;0.42857142857142855;1
198;1;19;0.5428571428571428;1
199;1;14;0.4;1
200;1;15;0.42857142857142855;1
201;1;7;0.2;1
202;1;17;0.4857142857142857;1
203;1;21;0.6;1
204;1;16;0.45714285714285713;1
205;1;19;0.5428571428571428;1
206;1;16;0.45714285714285713;1
207;1;14;0.4;1
208;1;12;0.34285714285714286;1
209;1;14;0.4;1
210;1;24;0.6857142857142857;1
211;1;21;0.6;1
212;1;8;0.22857142857142856;1
213;1;20;0.5714285714285714;1
214;1;16;0.45714285714285713;1
215;1;10;0.2857142857142857;1
216;1;15;0.42857142857142855;1
217;1;14;0.4;1
218;1;21;0.6;1
219;1;17;0.4857142857142857;1
220;1;14;0.4;1
221;1;17;0.4857142857142857;1
222;1;19;0.5428571428571428;1
223;1;17;0.4857142857142857;1
224;1;19;0.5428571428571428;1
225;1;20;0.5714285714285714;1
226;1;20;0.5714285714285714;1
227;1;12;0.34285714285714286;1
228;1;19;0.5428571428571428;1
229;1;18;0.5142857142857142;1
230;1;19;0.5428571428571428;1
231;1;16;0.45714285714285713;1
232;1;18;0.5142857142857142;1
233;1;11;0.3142857142857143;1
234;1;17;0.4857142857142857;1
235;1;10;0.2857142857142857;1
236;1;15;0.42857142857142855;1
237;1;18;0.5142857142857142;1
238;1;20;0.5714285714285714;1
239;1;14;0.4;1
240;1;22;0.6285714285714286;1
241;1;12;0.34285714285714286;1
242;1;14;0.4;1
243;1;23;0.6571428571428571;1
244;1;11;0.3142857142857143;1
245;1;15;0.42857142857142855;1
246;1;12;0.34285714285714286;1
247;1;13;0.37142857142857144;1
248;1;11;0.3142857142857143;1
249;1;12;0.34285714285714286;1
250;1;23;0.6571428571428571;1
251;1;10;0.2857142857142857;1
252;1;18;0.5142857142857142;1
253;1;15;0.42857142857142855;1
254;1;8;0.22857142857142856;1
255;1;19;0.5428571428571428;1
256;1;13;0.37142857142857144;1
257;1;20;0.5714285714285714;1
258;1;15;0.42857142857142855;1
259;1;19;0.5428571428571428;1
260;1;18;0.5142857142857142;1
261;1;19;0.5428571428571428;1
262;1;19;0.5428571428571428;1
263;1;23;0.6571428571428571;1
264;1;15;0.42857142857142855;1
265;1;17;0.4857142857142857;1
266;1;14;0.4;1
267;1;16;0.45714285714285713;1
268;1;11;0.3142857142857143;1
269;1;22;0.6285714285714286;1
270;1;18;0.5142857142857142;1
271;1;13;0.37142857142857144;1
272;1;11;0.3142857142857143;1
273;1;17;0.4857142857142857;1
274;1;13;0.37142857142857144;1
275;1;15;0.42857142857142855;1
276;1;14;0.4;1
277;1;16;0.45714285714285713;1
278;1;18;0.5142857142857142;1
279;1;14;0.4;1
280;1;17;0.4857142857142857;1
281;1;19;0.5428571428571428;1
282;1;21;0.6;1
283;1;13;0.37142857142857144;1
284;1;14;0.4;1
285;1;16;0.45714285714285713;1
286;1;17;0.4857142857142857;1
287;1;9;0.2571428571428571;1
288;1;15;0.42857142857142855;1
289;1;14;0.4;1
290;1;17;0.4857142857142857;1
291;1;12;0.34285714285714286;1
292;1;18;0.5142857142857142;1
293;1;20;0.5714285714285714;1
294;1;15;0.42857142857142855;1
295;1;10;0.2857142857142857;1
296;1;21;0.6;1
297;1;14;0.4;1
298;1;13;0.37142857142857144;1
299;1;12;0.34285714285714286;1
300;1;24;0.6857142857142857;1
301;1;16;0.45714285714285713;1
302;1;17;0.4857142857142857;1
303;1;22;0.6285714285714286;1
304;1;18;0.5142857142857142;1
305;1;13;0.37142857142857144;1
306;1;14;0.4;1
307;1;13;0.37142857142857144;1
308;1;16;0.45714285714285713;1
309;1;19;0.5428571428571428;1
310;1;13;0.37142857142857144;1
311;1;18;0.5142857142857142;1
312;1;19;0.5428571428571428;1
313;1;14;0.4;1
314;1;22;0.6285714285714286;1
315;1;16;0.45714285714285713;1
316;1;18;0.5142857142857142;1
317;1;21;0.6;1
318;1;18;0.5142857142857142;1
319;1;13;0.37142857142857144;1
320;1;18;0.5142857142857142;1
321;1;19;0.5428571428571428;1
322;1;16;0.45714285714285713;1
323;1;12;0.34285714285714286;1
324;1;16;0.45714285714285713;1
325;1;18;0.5142857142857142;1
326;1;18;0.5142857142857142;1
327;1;15;0.42857142857142855;1
328;1;8;0.22857142857142856;1
329;1;12;0.34285714285714286;1
330;1;12;0.34285714285714286;1
331;1;15;0.42857142857142855;1
332;1;19;0.5428571428571428;1
333;1;14;0.4;1
334;1;17;0.4857142857142857;1
335;1;15;0.42857142857142855;1
336;1;13;0.37142857142857144;1
337;1;20;0.5714285714285714;1
338;1;13;0.37142857142857144;1
339;1;16;0.45714285714285713;1
340;1;17;0.4857142857142857;1
341;1;13;0.37142857142857144;1
342;1;11;0.3142857142857143;1
343;1;13;0.37142857142857144;1
344;1;9;0.2571428571428571;1
345;1;16;0.45714285714285713;1
346;1;10;0.2857142857142857;1
347;1;14;0.4;1
348;1;12;0.34285714285714286;1
349;1;10;0.2857142857142857;1
350;1;23;0.6571428571428571;1
351;1;21;0.6;1
352;1;19;0.5428571428571428;1
353;1;15;0.42857142857142855;1
354;1;18;0.5142857142857142;1
355;1;20;0.5714285714285714;1
356;1;17;0.4857142857142857;1
357;1;15;0.42857142857142855;1
358;1;16;0.45714285714285713;1
359;1;15;0.42857142857142855;1
360;1;22;0.6285714285714286;1
361;1;15;0.42857142857142855;1
362;1;15;0.42857142857142855;1
363;1;20;0.5714285714285714;1
364;1;18;0.5142857142857142;1
365;1;17;0.4857142857142857;1
366;1;23;0.6571428571428571;1
367;1;24;0.6857142857142857;1
368;1;17;0.4857142857142857;1
369;1;19;0.5428571428571428;1
370;1;17;0.4857142857142857;1
371;1;18;0.5142857142857142;1
372;1;20;0.5714285714285714;1
373;1;16;0.45714285714285713;1
374;1;11;0.3142857142857143;1
375;1;15;0.42857142857142855;1
376;1;20;0.5714285714285714;1
377;1;16;0.45714285714285713;1
378;1;19;0.5428571428571428;1
379;1;13;0.37142857142857144;1
380;1;17;0.4857142857142857;1
381;1;18;0.5142857142857142;1
382;1;10;0.2857142857142857;1
383;1;13;0.37142857142857144;1
384;1;15;0.42857142857142855;1
385;1;18;0.5142857142857142;1
386;1;16;0.45714285714285713;1
387;1;14;0.4;1
388;1;13;0.37142857142857144;1
389;1;20;0.5714285714285714;1
390;1;8;0.22857142857142856;1
391;1;17;0.4857142857142857;1
392;1;19;0.5428571428571428;1
393;1;14;0.4;1
394;1;13;0.37142857142857144;1
395;1;15;0.42857142857142855;1
396;1;18;0.5142857142857142;1
397;1;21;0.6;1
398;1;12;0.34285714285714286;1
399;1;20;0.5714285714285714;1
400;1;19;0.5428571428571428;1
401;1;18;0.5142857142857142;1
402;1;18;0.5142857142857142;1
403;1;14;0.4;1
404;1;19;0.5428571428571428;1
405;1;15;0.42857142857142855;1
406;1;15;0.42857142857142855;1
407;1;10;0.2857142857142857;1
408;1;10;0.2857142857142857;1
409;1;19;0.5428571428571428;1
410;1;10;0.2857142857142857;1
411;1;8;0.22857142857142856;1
412;1;13;0.37142857142857144;1
413;1;10;0.2857142857142857;1
414;1;18;0.5142857142857142;1
415;1;14;0.4;1
416;1;19;0.5428571428571428;1
417;1;8;0.22857142857142856;1
418;1;15;0.42857142857142855;1
419;1;17;0.4857142857142857;1
420;1;14;0.4;1
421;1;14;0.4;1
422;1;18;0.5142857142857142;1
423;1;13;0.37142857142857144;1
424;1;18;0.5142857142857142;1
425;1;13;0.37142857142857144;1
426;1;19;0.5428571428571428;1
427;1;15;0.42857142857142855;1
428;1;18;0.5142857142857142;1
429;1;14;0.4;1
430;1;11;0.3142857142857143;1
431;1;13;0.37142857142857144;1
432;1;18;0.5142857142857142;1
433;1;7;0.2;1
434;1;11;0.3142857142857143;1
435;1;18;0.5142857142857142;1
436;1;17;0.4857142857142857;1
437;1;18;0.5142857142857142;1
438;1;17;0.4857142857142857;1
439;1;26;0.7428571428571429;1
440;1;18;0.5142857142857142;1
441;1;17;0.4857142857142857;1
442;1;15;0.42857142857142855;1
443;1;18;0.5142857142857142;1
444;1;7;0.2;1
445;1;18;0.5142857142857142;1
446;1;18;0.5142857142857142;1
447;1;20;0.5714285714285714;1
448;1;11;0.3142857142857143;1
449;1;21;0.6;1
450;1;14;0.4;1
451;1;18;0.5142857142857142;1
452;1;16;0.45714285714285713;1
453;1;11;0.3142857142857143;1
454;1;14;0.4;1
455;1;9;0.2571428571428571;1
456;1;35;1;1
457;1;19;0.5428571428571428;1
458;1;22;0.6285714285714286;1
459;1;26;0.7428571428571429;1
460;1;13;0.37142857142857144;1
461;1;13;0.37142857142857144;1
462;1;20;0.5714285714285714;1
463;1;23;0.6571428571428571;1
464;1;20;0.5714285714285714;1
465;1;18;0.5142857142857142;1
466;1;26;0.7428571428571429;1
467;1;12;0.34285714285714286;1
468;1;16;0.45714285714285713;1
469;1;19;0.5428571428571428;1
470;1;11;0.3142857142857143;1
471;1;20;0.5714285714285714;1
472;1;15;0.42857142857142855;1
473;1;15;0.42857142857142855;1
474;1;20;0.5714285714285714;1
475;1;19;0.5428571428571428;1
476;1;17;0.4857142857142857;1
477;1;13;0.37142857142857144;1
478;1;14;0.4;1
479;1;11;0.3142857142857143;1
480;1;16;0.45714285714285713;1
481;1;16;0.45714285714285713;1
482;1;16;0.45714285714285713;1
483;1;17;0.4857142857142857;1
484;1;16;0.45714285714285713;1
485;1;19;0.5428571428571428;1
486;1;10;0.2857142857142857;1
487;1;16;0.45714285714285713;1
488;1;18;0.5142857142857142;1
489;1;12;0.34285714285714286;1
490;1;12;0.34285714285714286;1
491;1;25;0.7142857142857143;1
492;1;13;0.37142857142857144;1
493;1;16;0.45714285714285713;1
494;1;19;0.5428571428571428;1
495;1;12;0.34285714285714286;1
496;1;13;0.37142857142857144;1
497;1;21;0.6;1
498;1;11;0.3142857142857143;1
499;1;20;0.5714285714285714;1
500;1;16;0.45714285714285713;1
501;1;16;0.45714285714285713;1
502;1;14;0.4;1
503;1;14;0.4;1
504;1;10;0.2857142857142857;1
505;1;15;0.42857142857142855;1
506;1;16;0.45714285714285713;1
507;1;17;0.4857142857142857;1
508;1;16;0.45714285714285713;1
509;1;21;0.6;1
510;1;26;0.7428571428571429;1
511;1;15;0.42857142857142855;1
512;1;13;0.37142857142857144;1
513;1;17;0.4857142857142857;1
514;1;17;0.4857142857142857;1
515;1;26;0.7428571428571429;1
516;1;21;0.6;1
517;1;20;0.5714285714285714;1
518;1;17;0.4857142857142857;1
519;1;25;0.7142857142857143;1
520;1;17;0.4857142857142857;1
521;1;22;0.6285714285714286;1
522;1;16;0.45714285714285713;1
523;1;17;0.4857142857142857;1
524;1;14;0.4;1
525;1;17;0.4857142857142857;1
526;1;21;0.6;1
527;1;21;0.6;1
528;1;22;0.6285714285714286;1
529;1;17;0.4857142857142857;1
530;1;23;0.6571428571428571;1
531;1;11;0.3142857142857143;1
532;1;20;0.5714285714285714;1
533;1;24;0.6857142857142857;1
534;1;20;0.5714285714285714;1
535;1;14;0.4;1
536;1;12;0.34285714285714286;1
537;1;19;0.5428571428571428;1
538;1;16;0.45714285714285713;1
539;1;25;0.7142857142857143;1
540;1;22;0.6285714285714286;1
541;1;15;0.42857142857142855;1
542;1;17;0.4857142857142857;1
543;1;21;0.6;1
544;1;19;0.5428571428571428;1
545;1;22;0.6285714285714286;1
546;1;17;0.4857142857142857;1
547;1;17;0.4857142857142857;1
548;1;14;0.4;1
549;1;14;0.4;1
550;1;12;0.34285714285714286;1
551;1;14;0.4;1
552;1;18;0.5142857142857142;1
553;1;13;0.37142857142857144;1
554;1;15;0.42857142857142855;1
555;1;19;0.5428571428571428;1
556;1;24;0.6857142857142857;1
557;1;12;0.34285714285714286;1
558;1;16;0.45714285714285713;1
559;1;23;0.6571428571428571;1
560;1;13;0.37142857142857144;1
561;1;17;0.4857142857142857;1
562;1;18;0.5142857142857142;1
563;1;22;0.6285714285714286;1
564;1;19;0.5428571428571428;1
565;1;15;0.42857142857142855;1
566;1;11;0.3142857142857143;1
567;1;18;0.5142857142857142;1
568;1;23;0.6571428571428571;1
569;1;15;0.42857142857142855;1
570;1;23;0.6571428571428571;1
571;1;14;0.4;1
572;1;14;0.4;1
573;1;18;0.5142857142857142;1
574;1;14;0.4;1
575;1;14;0.4;1
576;1;13;0.37142857142857144;1
577;1;13;0.37142857142857144;1
578;1;16;0.45714285714285713;1
579;1;10;0.2857142857142857;1
580;1;14;0.4;1
581;1;20;0.5714285714285714;1
582;1;22;0.6285714285714286;1
583;1;11;0.3142857142857143;1
584;1;14;0.4;1
585;1;11;0.3142857142857143;1
586;1;9;0.2571428571428571;1
587;1;15;0.42857142857142855;1
588;1;13;0.37142857142857144;1
589;1;23;0.6571428571428571;1
590;1;17;0.4857142857142857;1
591;1;9;0.2571428571428571;1
592;1;10;0.2857142857142857;1
593;1;15;0.42857142857142855;1
594;1;15;0.42857142857142855;1
595;1;14;0.4;1
596;1;13;0.37142857142857144;1
597;1;22;0.6285714285714286;1
598;1;17;0.4857142857142857;1
599;1;10;0.2857142857142857;1
600;1;13;0.37142857142857144;1
601;1;14;0.4;1
602;1;12;0.34285714285714286;1
603;1;13;0.37142857142857144;1
604;1;15;0.42857142857142855;1
605;1;19;0.5428571428571428;1
606;1;11;0.3142857142857143;1
607;1;13;0.37142857142857144;1
608;1;13;0.37142857142857144;1
609;1;18;0.5142857142857142;1
610;1;14;0.4;1
611;1;12;0.34285714285714286;1
612;1;20;0.5714285714285714;1
613;1;20;0.5714285714285714;1
614;1;16;0.45714285714285713;1
615;1;16;0.45714285714285713;1
616;1;17;0.4857142857142857;1
617;1;17;0.4857142857142857;1
618;1;18;0.5142857142857142;1
619;1;19;0.5428571428571428;1
620;1;9;0.2571428571428571;1
621;1;16;0.45714285714285713;1
622;1;14;0.4;1
623;1;14;0.4;1
624;1;18;0.5142857142857142;1
625;1;12;0.34285714285714286;1
626;1;18;0.5142857142857142;1
627;1;14;0.4;1
628;1;17;0.4857142857142857;1
629;1;9;0.2571428571428571;1
630;1;17;0.4857142857142857;1
631;1;14;0.4;1
632;1;19;0.5428571428571428;1
633;1;15;0.42857142857142855;1
634;1;13;0.37142857142857144;1
635;1;12;0.34285714285714286;1
636;1;15;0.42857142857142855;1
637;1;22;0.6285714285714286;1
638;1;17;0.4857142857142857;1
639;1;15;0.42857142857142855;1
640;1;18;0.5142857142857142;1
641;1;14;0.4;1
642;1;21;0.6;1
643;1;15;0.42857142857142855;1
644;1;14;0.4;1
645;1;21;0.6;1
646;1;19;0.5428571428571428;1
647;1;19;0.5428571428571428;1
648;1;12;0.34285714285714286;1
649;1;15;0.42857142857142855;1
650;1;13;0.37142857142857144;1
651;1;16;0.45714285714285713;1
652;1;16;0.45714285714285713;1
653;1;12;0.34285714285714286;1
654;1;22;0.6285714285714286;1
655;1;15;0.42857142857142855;1
656;1;21;0.6;1
657;1;18;0.5142857142857142;1
658;1;10;0.2857142857142857;1
659;1;12;0.34285714285714286;1
660;1;19;0.5428571428571428;1
661;1;12;0.34285714285714286;1
662;1;14;0.4;1
663;1;20;0.5714285714285714;1
664;1;16;0.45714285714285713;1
665;1;20;0.5714285714285714;1
666;1;13;0.37142857142857144;1
667;1;20;0.5714285714285714;1
668;1;9;0.2571428571428571;1
669;1;15;0.42857142857142855;1
670;1;16;0.45714285714285713;1
671;1;16;0.45714285714285713;1
672;1;21;0.6;1
673;1;19;0.5428571428571428;1
674;1;17;0.4857142857142857;1
675;1;16;0.45714285714285713;1
676;1;16;0.45714285714285713;1
677;1;19;0.5428571428571428;1
678;1;13;0.37142857142857144;1
679;1;15;0.42857142857142855;1
680;1;19;0.5428571428571428;1
681;1;18;0.5142857142857142;1
682;1;18;0.5142857142857142;1
683;1;14;0.4;1
684;1;19;0.5428571428571428;1
685;1;15;0.42857142857142855;1
686;1;19;0.5428571428571428;1
687;1;15;0.42857142857142855;1
688;1;22;0.6285714285714286;1
689;1;13;0.37142857142857144;1
690;1;15;0.42857142857142855;1
691;1;15;0.42857142857142855;1
692;1;15;0.42857142857142855;1
693;1;15;0.42857142857142855;1
694;1;14;0.4;1
695;1;15;0.42857142857142855;1
696;1;14;0.4;1
697;1;15;0.42857142857142855;1
698;1;8;0.22857142857142856;1
699;1;19;0.5428571428571428;1
700;1;21;0.6;1
701;1;12;0.34285714285714286;1
702;1;18;0.5142857142857142;1
703;1;22;0.6285714285714286;1
704;1;12;0.34285714285714286;1
705;1;6;0.17142857142857143;1
706;1;9;0.2571428571428571;1
707;1;13;0.37142857142857144;1
708;1;16;0.45714285714285713;1
709;1;16;0.45714285714285713;1
710;1;18;0.5142857142857142;1
711;1;16;0.45714285714285713;1
712;1;15;0.42857142857142855;1
713;1;18;0.5142857142857142;1
714;1;14;0.4;1
715;1;12;0.34285714285714286;1
716;1;15;0.42857142857142855;1
717;1;17;0.4857142857142857;1
718;1;27;0.7714285714285715;1
719;1;13;0.37142857142857144;1
720;1;22;0.6285714285714286;1
721;1;18;0.5142857142857142;1
722;1;10;0.2857142857142857;1
723;1;16;0.45714285714285713;1
724;1;19;0.5428571428571428;1
725;1;10;0.2857142857142857;1
726;1;7;0.2;1
727;1;12;0.34285714285714286;1
728;1;20;0.5714285714285714;1
729;1;23;0.6571428571428571;1
730;1;19;0.5428571428571428;1
731;1;14;0.4;1
732;1;19;0.5428571428571428;1
733;1;14;0.4;1
734;1;26;0.7428571428571429;1
735;1;20;0.5714285714285714;1
736;1;16;0.45714285714285713;1
737;1;19;0.5428571428571428;1
738;1;21;0.6;1
739;1;12;0.34285714285714286;1
740;1;15;0.42857142857142855;1
741;1;14;0.4;1
742;1;17;0.4857142857142857;1
743;1;13;0.37142857142857144;1
744;1;12;0.34285714285714286;1
745;1;10;0.2857142857142857;1
746;1;14;0.4;1
747;1;18;0.5142857142857142;1
748;1;25;0.7142857142857143;1
749;1;27;0.7714285714285715;1
750;1;21;0.6;1
751;1;21;0.6;1
752;1;15;0.42857142857142855;1
753;1;18;0.5142857142857142;1
754;1;23;0.6571428571428571;1
755;1;15;0.42857142857142855;1
756;1;18;0.5142857142857142;1
757;1;19;0.5428571428571428;1
758;1;14;0.4;1
759;1;25;0.7142857142857143;1
760;1;11;0.3142857142857143;1
761;1;15;0.42857142857142855;1
762;1;17;0.4857142857142857;1
763;1;12;0.34285714285714286;1
764;1;13;0.37142857142857144;1
765;1;18;0.5142857142857142;1
766;1;18;0.5142857142857142;1
767;1;15;0.42857142857142855;1
768;1;17;0.4857142857142857;1
769;1;18;0.5142857142857142;1
770;1;16;0.45714285714285713;1
771;1;17;0.4857142857142857;1
772;1;18;0.5142857142857142;1
773;1;17;0.4857142857142857;1
774;1;15;0.42857142857142855;1
775;1;14;0.4;1
776;1;9;0.2571428571428571;1
777;1;14;0.4;1
778;1;14;0.4;1
779;1;22;0.6285714285714286;1
780;1;20;0.5714285714285714;1
781;1;13;0.37142857142857144;1
782;1;18;0.5142857142857142;1
783;1;15;0.42857142857142855;1
784;1;15;0.42857142857142855;1
785;1;12;0.34285714285714286;1
786;1;15;0.42857142857142855;1
787;1;14;0.4;1
788;1;18;0.5142857142857142;1
789;1;16;0.45714285714285713;1
790;1;20;0.5714285714285714;1
791;1;21;0.6;1
792;1;13;0.37142857142857144;1
793;1;15;0.42857142857142855;1
794;1;9;0.2571428571428571;1
795;1;18;0.5142857142857142;1
796;1;19;0.5428571428571428;1
797;1;14;0.4;1
798;1;12;0.34285714285714286;1
799;1;17;0.4857142857142857;1
800;1;28;0.8;1
801;1;16;0.45714285714285713;1
802;1;20;0.5714285714285714;1
803;1;23;0.6571428571428571;1
804;1;13;0.37142857142857144;1
805;1;13;0.37142857142857144;1
806;1;16;0.45714285714285713;1
807;1;18;0.5142857142857142;1
808;1;17;0.4857142857142857;1
809;1;24;0.6857142857142857;1
810;1;13;0.37142857142857144;1
811;1;12;0.34285714285714286;1
812;1;19;0.5428571428571428;1
813;1;24;0.6857142857142857;1
814;1;17;0.4857142857142857;1
815;1;19;0.5428571428571428;1
816;1;29;0.8285714285714286;1
817;1;20;0.5714285714285714;1
818;1;15;0.42857142857142855;1
819;1;12;0.34285714285714286;1
820;1;12;0.34285714285714286;1
821;1;20;0.5714285714285714;1
822;1;21;0.6;1
823;1;19;0.5428571428571428;1
824;1;14;0.4;1
825;1;22;0.6285714285714286;1
826;1;15;0.42857142857142855;1
827;1;19;0.5428571428571428;1
828;1;19;0.5428571428571428;1
829;1;19;0.5428571428571428;1
830;1;20;0.5714285714285714;1
831;1;16;0.45714285714285713;1
832;1;15;0.42857142857142855;1
833;1;10;0.2857142857142857;1
834;1;9;0.2571428571428571;1
835;1;8;0.22857142857142856;1
836;1;17;0.4857142857142857;1
837;1;23;0.6571428571428571;1
838;1;18;0.5142857142857142;1
839;1;20;0.5714285714285714;1
840;1;16;0.45714285714285713;1
841;1;14;0.4;1
842;1;23;0.6571428571428571;1
843;1;21;0.6;1
844;1;22;0.6285714285714286;1
845;1;20;0.5714285714285714;1
846;1;29;0.8285714285714286;1
847;1;17;0.4857142857142857;1
848;1;19;0.5428571428571428;1
849;1;19;0.5428571428571428;1
850;1;16;0.45714285714285713;1
851;1;19;0.5428571428571428;1
852;1;18;0.5142857142857142;1
853;1;16;0.45714285714285713;1
854;1;5;0.14285714285714285;1
855;1;13;0.37142857142857144;1
